step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
208,10.450000000000001,-0.12079011590953656,0.058437053114175797,0.06743373721837997,0.7076069712638855,0.05726051330566406,0.35,5,0,0,0,0.37259551882743835,6.306461811065674,71.508056640625,0.3818366229534149,1.0,0.5613838702577841,0,0,0,0.0,filtered,0.025584119597338497,0,0,12,joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5613838702577841,0.0028472552075982094
209,10.5,-0.14964016698982877,0.0594322569668293,0.07180769741535187,0.7009835243225098,0.05853546783328056,0.35,5,0,0,0,0.4261612296104431,3.4116499423980713,108.19296264648438,0.426160991191864,1.0,0.5547500746240849,0,0,0,0.0,filtered,3.268500424246897e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5547500746240849,0.002768182195723057
210,10.55,-0.16378335707496255,0.06325650960206985,0.0766177549958229,0.6947207450866699,0.062299493700265884,0.35,5,0,0,0,0.47605830430984497,4.696009159088135,71.76505279541016,0.4760582149028778,1.0,0.54831942435094,0,0,0,0.0,filtered,2.945124728802716e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.54831942435094,0.0024673501029610634
211,10.600000000000001,-0.1770868850421411,0.07928895205259323,0.08118097484111786,0.6869533061981201,0.07824859023094177,0.35,5,0,0,0,0.5841124057769775,4.979231357574463,68.97935485839844,0.5841121077537537,1.0,0.5422614855839333,0,0,0,0.0,filtered,6.685111154866236e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5422614855839333,0.002407839521765709
212,10.65,-0.22843255675326019,0.1113579049706459,0.08669290691614151,0.6772876977920532,0.11019779741764069,0.35,5,0,0,0,0.77119380235672,5.31841516494751,53.28954315185547,0.771193265914917,1.0,0.5347043190776232,0,0,0,0.0,filtered,9.887585129836236e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5347043190776232,0.006720050238072872
213,10.700000000000001,-0.28570690824256195,0.12731723487377167,0.09443874657154083,0.6670177578926086,0.1260107010602951,0.35,5,0,0,0,0.9220735430717468,3.357388734817505,45.336544036865234,0.9220727682113647,1.0,0.5252751100049943,0,0,0,0.0,filtered,1.124501364428772e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5252751100049943,0.0022976044565439224
214,10.75,-0.35132340841664256,0.1543276607990265,0.1041170060634613,0.6552138924598694,0.1528371274471283,0.35,5,0,0,0,1.0478332042694092,3.326221227645874,28.677175521850586,1.0478321313858032,1.0,0.5152858218291271,0,0,0,0.0,filtered,1.3384393129595313e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5152858218291271,0.0029954034835100174
215,10.8,-0.39728055623420006,0.17035189270973206,0.11522054672241211,0.6427480578422546,0.16863222420215607,0.35,5,0,0,0,1.1373945474624634,2.2657954692840576,26.703956604003906,1.1373932361602783,1.0,0.503824134948378,0,0,0,0.0,filtered,1.5942105896359099e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.503824134948378,0.002747233957052231
216,10.850000000000001,-0.42669524299348527,0.1852802187204361,0.12682406604290009,0.6297097206115723,0.18328630924224854,0.35,5,0,0,0,1.175742745399475,1.9570105075836182,28.86334228515625,1.1757415533065796,1.0,0.49175827267350425,0,0,0,0.0,filtered,1.594173562516993e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.49175827267350425,0.007760459557175636
217,10.9,-0.4340434476672135,0.1918105185031891,0.13814234733581543,0.6167109608650208,0.18950298428535461,0.35,5,0,0,0,1.183350682258606,1.8364357948303223,21.87383270263672,1.183350682258606,1.0,0.47918036319506696,0,0,0,0.0,passthrough,5.7497215158893515e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47918036319506696,0.0024520205333828926
218,10.950000000000001,-0.4182672651761533,0.1825585514307022,0.14876338839530945,0.6047405004501343,0.1799229085445404,0.35,5,0,0,0,1.1686995029449463,1.639765977859497,24.08019256591797,1.1686995029449463,1.0,0.46669473426996577,0,0,0,0.0,passthrough,5.296500096497794e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.46669473426996577,0.0023361612111330032
219,11.0,-0.38818608762242723,0.15925468504428864,0.15867045521736145,0.5933242440223694,0.1563093215227127,0.35,3,0,0,0,1.1388040781021118,1.586105465888977,27.107088088989258,1.1388040781021118,1.0,0.4552724515366232,0,0,0,0.0,passthrough,5.545615608406046e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4552724515366232,0.0030743544921278954
220,11.05,-0.356363645938518,0.1284458488225937,0.1681446135044098,0.580834150314331,0.12520156800746918,0.35,3,0,0,0,1.0788512229919434,2.8943493366241455,45.263309478759766,1.0788503885269165,1.0,0.4411228588108901,0,0,0,0.0,filtered,1.0533104594456836e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4411228588108901,0.007196469232439995
221,11.100000000000001,-0.3358021926857445,0.10177682340145111,0.17753885686397552,0.5706732273101807,0.10067258775234222,0.35,3,0,0,0,1.008945345878601,4.346144676208496,38.09380340576172,1.0005450248718262,1.0,0.4291688270146602,0,0,0,0.0,filtered,0.03352268358262641,0,0,12,joint_4_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4291688270146602,0.00304995384067297
222,11.15,-0.35417236374829775,0.11562442779541016,0.1868281066417694,0.5626083612442017,0.11441498249769211,0.35,3,0,0,0,0.9716953635215759,3.914022445678711,32.26470947265625,0.9716953635215759,1.0,0.41965360343092606,0,0,0,0.0,passthrough,5.628587485915022e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41965360343092606,0.0024047810584306717
223,11.200000000000001,-0.35931497036361704,0.1285264790058136,0.19536079466342926,0.5533113479614258,0.12719328701496124,0.35,3,0,0,0,0.9360439777374268,2.9469079971313477,65.34324645996094,0.9360439777374268,1.0,0.4123328911928731,0,0,0,0.0,passthrough,5.922615029096271e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4123328911928731,0.0023262416943907738
224,11.25,-0.2797277663655947,0.10814909636974335,0.20030124485492706,0.543403148651123,0.10634786635637283,0.35,3,0,0,0,0.7944406867027283,4.908552646636963,117.45152282714844,0.7944397926330566,1.0,0.40379031994996073,0,0,0,0.0,filtered,1.1855705814753088e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40379031994996073,0.002185608260333538
225,11.3,-0.22846289419804694,0.1022888571023941,0.20268969237804413,0.5342081785202026,0.09806592017412186,0.35,3,0,0,0,0.7476699948310852,3.1870970726013184,64.05904388427734,0.7476695775985718,1.0,0.3945084401550706,0,0,0,0.0,filtered,4.960211127947396e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3945084401550706,0.0023188209161162376
226,11.350000000000001,-0.1555354009271674,0.07355200499296188,0.20248880982398987,0.5281276106834412,0.06989414989948273,0.35,3,0,0,0,0.7134623527526855,5.996536731719971,110.62741088867188,0.7134615182876587,1.0,0.385856312082686,0,0,0,0.0,filtered,9.646036639061718e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.385856312082686,0.003071303479373455
227,11.4,-0.16406404451899056,0.07070232182741165,0.20295950770378113,0.5244861245155334,0.06902965903282166,0.35,3,0,0,0,0.7718491554260254,5.004035472869873,78.93272399902344,0.7739553451538086,1.0,0.3802071456649191,0,0,0,0.0,filtered,0.012297268234584902,0,0,12,joint_4_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3802071456649191,0.0028615575283765793
228,11.450000000000001,-0.2144058663208537,0.0856601893901825,0.2053425908088684,0.5224043130874634,0.08388548344373703,0.35,3,0,0,0,0.8106286525726318,3.897463083267212,47.22734069824219,0.810628354549408,1.0,0.3770378468343641,0,0,0,0.0,filtered,7.03869489010535e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3770378468343641,0.0032067885622382164
229,11.5,-0.26773666288567555,0.10167848318815231,0.20965419709682465,0.5208476185798645,0.09977488964796066,0.35,3,0,0,0,0.8057013750076294,2.3227176666259766,56.59572219848633,0.8057013750076294,1.0,0.37551446011501105,0,0,0,0.0,passthrough,1.551815303985344e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37551446011501105,0.01683090068399906
230,11.55,-0.3036423011916396,0.10987868160009384,0.21524390578269958,0.5192700028419495,0.10782872140407562,0.35,3,0,0,0,0.7667149901390076,2.21130108833313,39.40605163574219,0.7667149901390076,1.0,0.37461025736104997,0,0,0,0.0,passthrough,1.344413094417162e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37461025736104997,0.008416267111897469
231,11.600000000000001,-0.32363101619794665,0.11584986746311188,0.22131091356277466,0.5161004066467285,0.11364211142063141,0.35,3,0,0,0,0.6881934404373169,2.4858956336975098,36.87627029418945,0.6881934404373169,1.0,0.37375306139703773,0,0,0,0.0,passthrough,1.1545338255622187e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37375306139703773,0.0055795954540371895
232,11.65,-0.3143840870279064,0.11844688653945923,0.22646164894104004,0.510915219783783,0.1160765066742897,0.35,3,0,0,0,0.6056776642799377,2.557746648788452,38.14406204223633,0.6056776642799377,1.0,0.37132751154110216,0,0,0,0.0,passthrough,1.0363277357553487e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37132751154110216,0.006110283546149731
233,11.700000000000001,-0.28259134360764404,0.11500123143196106,0.229864701628685,0.5042580962181091,0.11247478425502777,0.35,3,0,0,0,0.5737389922142029,2.5682711601257324,29.98316764831543,0.5737389922142029,1.0,0.3668406129495378,0,0,0,0.0,passthrough,1.0621886561925522e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3668406129495378,0.004695523530244827
234,11.75,-0.24185339988389162,0.10116070508956909,0.2316877394914627,0.49796319007873535,0.09850169718265533,0.35,3,0,0,0,0.5956037640571594,2.2794649600982666,47.72488784790039,0.5956035852432251,1.0,0.36080954547936633,0,0,0,0.0,filtered,2.2178439973813105e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36080954547936633,0.008101454004645348
235,11.8,-0.1961049527701107,0.07781276851892471,0.2322254180908203,0.4930129647254944,0.07506458461284637,0.35,3,0,0,0,0.6076200008392334,2.750781536102295,52.3909797668457,0.6076199412345886,1.0,0.3550922965163649,0,0,0,0.0,filtered,1.262621731029189e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3550922965163649,0.0023759547621011734
236,11.850000000000001,-0.18226415843805782,0.07157672196626663,0.2323145717382431,0.48846644163131714,0.06713396310806274,0.35,3,0,0,0,0.5972530245780945,3.3801631927490234,56.003501892089844,0.5972529053688049,1.0,0.35066830492085427,0,0,0,0.0,filtered,5.044876828398693e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35066830492085427,0.0028378143906593323
237,11.9,-0.1923454645231658,0.07043434679508209,0.23301024734973907,0.48402905464172363,0.06757351756095886,0.35,3,0,0,0,0.5727159380912781,2.830911636352539,54.671749114990234,0.5727158188819885,1.0,0.3466069468800386,0,0,0,0.0,filtered,1.966295918826769e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3466069468800386,0.008652044460177422
238,11.950000000000001,-0.1811454463775477,0.07131768763065338,0.23303404450416565,0.47942590713500977,0.0674753412604332,0.35,3,0,0,0,0.5732080340385437,2.8101210594177246,42.73589324951172,0.5732080340385437,1.0,0.34264421592273125,0,0,0,0.0,passthrough,1.1994078093754419e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34264421592273125,0.002652673050761223
239,12.0,-0.15821158182008793,0.07542641460895538,0.2316429316997528,0.47479820251464844,0.07065332680940628,0.35,3,0,0,0,0.6311196684837341,2.2545554637908936,35.6679801940918,0.6311196684837341,1.0,0.33844919778132293,0,0,0,0.0,passthrough,1.318108284101133e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33844919778132293,0.0024342751130461693
