step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
144,7.25,-0.5924214569348831,0.5067985653877258,0.3062129616737366,0.19330891966819763,0.5007625222206116,0.35,4,0,0,0,0.43889737129211426,5.888709545135498,161.6219024658203,0.4388972818851471,0.9556862598542589,0.07645490078834072,0,1,1,0,0.17982698809210984,0.0,filtered,1.0243547395885114e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07645490078834072,0.281423785|0.296423777|0.272927006|0.147668893|0.0764549008|0.0794549008,0.401423785|0.416423777|0.392927006|0.267668893|0.196454901|0.199454901,0.401423785|0.416423777|0.392927006|0.267668893|0.196454901|0.199454901,0|0|0|0.15|0.15|0.15,0|0|-0.0266425142|-0.126977941|-0.123747398|-0.123747398,0.184804507|0|0.162192753|-0.00186786014|-0.00731144977|-0.00731144977,1.31049965|1.18569511|1.22725826|0.461829771|0.174760756|0.186760756,0.454784721|0.27363199|0.219064131,0.0108232368|0.31032148|0.0857968479,0.0032831430435180664
145,7.300000000000001,-0.49616165760793707,0.29276737570762634,0.30675065517425537,0.19228851795196533,0.2911020815372467,0.35,4,0,0,0,0.2558020055294037,7.432274341583252,215.55657958984375,0.26267096400260925,0.8833700753120551,0.07066960602496442,0,1,1,0,0.17982698809210984,0.0,filtered,0.02763339213108623,0,0,12,joint_1_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07066960602496442,0.290820559|0.305820553|0.280001824|0.141821592|0.070669606|0.073669606,0.410820559|0.425820553|0.400001824|0.261821592|0.190669606|0.193669606,0.410820559|0.425820553|0.400001824|0.261821592|0.190669606|0.193669606,0|0|0|0.109475351|0.12455221|0.12455221,0|0|0.0100632004|0.0105469046|0.0221881429|0.0221881429,0.191015708|0|0.168212621|9.50428869e-19|2.16106527e-17|2.16106527e-17,1.35429794|1.22328221|1.29828312|0.577833274|0.304866567|0.316866567,0.455325812|0.289148033|0.223354056,0.0108232368|0.31032148|0.0857968479,0.0032580411061644554
146,7.3500000000000005,-0.5601798981265631,0.4946783185005188,0.3002270460128784,0.1858242154121399,0.49464282393455505,0.35,4,0,0,0,0.3596794009208679,5.1516852378845215,246.08132934570312,0.3596789836883545,0.8945090870933127,0.07156072696746502,0,1,1,0,0.17982698809210984,0.0,filtered,5.787841256275797e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07156072696746502,0.300520047|0.315520042|0.289004031|0.142123656|0.071560727|0.074560727,0.420520047|0.435520042|0.409004031|0.262123656|0.191560727|0.194560727,0.420520047|0.435520042|0.409004031|0.262123656|0.191560727|0.194560727,0|0|0|0.0510520513|0.0653976131|0.0653976131,0|0|-0.0200001079|-0.121796026|-0.120133813|-0.120133813,0.196914925|0|0.17462235|-2.4189777e-17|-6.79952224e-18|-6.79952224e-18,1.39899511|1.26208017|1.31063837|0.446698597|0.166109095|0.178109095,0.455866903|0.304664075|0.227643982,0.0108232368|0.31032148|0.0857968479,0.0033522620797157288
147,7.4,-0.5025523755177421,0.3001093864440918,0.30125972628593445,0.18738135695457458,0.300109326839447,0.35,4,0,0,0,0.38495397567749023,4.837250232696533,188.1154327392578,0.38495397567749023,0.8226186594116821,0.06580949275293457,0,1,1,0,0.17982698809210984,0.0,passthrough,7.846067087140779e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06580949275293457,0.310506942|0.325506942|0.296950467|0.136292453|0.0658094928|0.0688094928,0.430506942|0.445506942|0.416950467|0.256292453|0.185809493|0.188809493,0.430506942|0.445506942|0.416950467|0.256292453|0.185809493|0.188809493,0|0|0|0|0.00920604533|0.00920604533,0|0|0.0136314115|0.016143539|0.0274274271|0.0274274271,0.202514008|0|0.180249278|0.00100784148|-5.6030485e-18|-5.6030485e-18,1.44454177|1.30202777|1.38168256|0.562321192|0.290665398|0.302665398,0.456407994|0.320180118|0.231933907,0.0108232368|0.31032148|0.0857968479,0.0032386714592576027
148,7.45,-0.5069773258558599,0.44426625967025757,0.2949272096157074,0.18307021260261536,0.44426628947257996,0.35,4,0,0,0,0.4369960129261017,5.227091312408447,197.2425079345703,0.4369960129261017,0.8422668043584477,0.06738134434867582,0,1,1,0,0.17982698809210984,0.0,passthrough,8.874376333013038e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06738134434867582,0.320766544|0.335766544|0.306698691|0.137379792|0.0673813443|0.0703813443,0.440766544|0.455766544|0.426698691|0.257379792|0.187381344|0.190381344,0.440766544|0.455766544|0.426698691|0.257379792|0.187381344|0.190381344,0|0|0|0|0|0,0|0|-0.0148048658|-0.121072674|-0.120958436|-0.120958436,0.207825281|0|0.18612326|0.0177511692|0.0179474016|0.0179474016,1.49089146|1.34306618|1.39811316|0.446197663|0.166514343|0.178514343,0.456949085|0.335696161|0.236223832,0.0108232368|0.31032148|0.0857968479,0.0032447343692183495
149,7.5,-0.47715470463706083,0.30369696021080017,0.29481327533721924,0.185881108045578,0.30369696021080017,0.35,4,0,0,0,0.43226611614227295,4.097348690032959,180.7978057861328,0.43226611614227295,0.7883774948546168,0.06307019958836935,0,1,1,0,0.17982698809210984,0.0,passthrough,8.411945915283188e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06307019958836935,0.331284778|0.346284775|0.315472712|0.13291329|0.0630701996|0.0660701996,0.451284778|0.466284775|0.435472712|0.25291329|0.1830702|0.1860702,0.451284778|0.466284775|0.435472712|0.25291329|0.1830702|0.1860702,0|0|0|0|0|0,0|0|0.0165631133|-0.00349023657|0.00685590334|0.00685590334,0.21286134|0|0.19130496|0.033754253|0.0384054121|0.0384054121,1.53800045|1.3851391|1.46975892|0.561917175|0.297542114|0.309542114,0.457490176|0.351212204|0.240513757,0.0108232368|0.31032148|0.0857968479,0.0032247332856059074
150,7.550000000000001,-0.46355921788515453,0.43001940846443176,0.2873804271221161,0.18296784162521362,0.4300193786621094,0.35,4,0,0,0,0.4470280706882477,4.643336296081543,173.7738800048828,0.4470280706882477,0.823513926030426,0.06588111408243408,0,1,1,0,0.17982698809210984,0.0,passthrough,8.62096610635331e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06588111408243408,0.342048199|0.357048199|0.325946624|0.134812412|0.0658811141|0.0688323318,0.462048199|0.477048199|0.445946624|0.254812412|0.185881114|0.188832332,0.462048199|0.477048199|0.445946624|0.254812412|0.185881114|0.188832332,0|0|0|0|0|0,0|0|-0.0156773599|-0.134975292|-0.135804084|-0.13630382,0.217634871|0|0.19666808|0.0510333715|0.060170976|0.0544842649,1.58582767|1.4281928|1.48477722|0.455307729|0.187891348|0.193509772,0.458031267|0.366728246|0.244803682,0.0108232368|0.31032148|0.0857968479,0.0032532159239053726
151,7.6000000000000005,-0.4187630794752335,0.30357715487480164,0.28470179438591003,0.18593090772628784,0.30357715487480164,0.35,4,0,0,0,0.47142454981803894,3.593174457550049,158.26876831054688,0.47142454981803894,0.7870981935432252,0.06296785548345801,0,1,1,0,0.17982698809210984,0.0,passthrough,9.134566318861904e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06296785548345801,0.353043998|0.368043998|0.335182621|0.131324049|0.0629678555|0.0651181238,0.473043998|0.488043998|0.455182621|0.251324049|0.182967855|0.185118124,0.473043998|0.488043998|0.455182621|0.251324049|0.182967855|0.185118124,0|0|0|0|0|0,0|0|0.0116101819|-0.0452583009|-0.0352716175|-0.0376407823,0.222158514|0|0.201331351|0.0674446132|0.0811481915|0.0575297025,1.63433451|1.47217599|1.55367202|0.547482508|0.297747996|0.280361415,0.458572358|0.382244289|0.249093607,0.0108232368|0.31032148|0.0857968479,0.0031506605446338654
152,7.65,-0.46364778689879244,0.48241981863975525,0.275140643119812,0.18141867220401764,0.4824197590351105,0.35,5,0,0,0,0.4673714339733124,4.3862786293029785,157.43820190429688,0.4673714339733124,0.8241363481899473,0.06593090785519579,0,1,1,0,0.17982698809210984,0.0,passthrough,8.170611337681393e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06593090785519579,0.364259958|0.379259958|0.345929049|0.132939606|0.0659309079|0.0663041466,0.484259958|0.499259958|0.465929049|0.252939606|0.185930908|0.186304147,0.484259958|0.499259958|0.465929049|0.252939606|0.185930908|0.186304147,0|0|0|0|0|0,0|0|-0.0218189164|-0.15925291|-0.156698788|-0.166731827,0.226444735|0|0.206108971|0.0847394165|0.102637668|0.0618342731,1.68348457|1.51703983|1.56800625|0.457244929|0.209662512|0.160319033,0.459113449|0.397760332|0.253383398,0.0108232368|0.31032148|0.0857968479,0.0032193902879953384
153,7.7,-0.3575886956353299,0.33563661575317383,0.26831409335136414,0.17991305887699127,0.3356366753578186,0.35,5,0,0,0,0.4875195026397705,2.9070091247558594,140.95504760742188,0.4875195026397705,0.7677333088664029,0.06141866470931223,0,1,1,0,0.17982698809210984,0.0,passthrough,8.786071292497383e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06141866470931223,0.375684537|0.390684537|0.355309737|0.129984249|0.0641971306|0.0614186647,0.495684537|0.510684537|0.475309737|0.249984249|0.184197131|0.181418665,0.495684537|0.510684537|0.475309737|0.249984249|0.184197131|0.181418665,0|0|0|0|0|0,0|0|-0.00831708553|-0.102149473|-0.085032367|-0.100356247,0.230505749|0|0.210259636|0.10187576|0.124364632|0.0645411449,1.73324389|1.56273815|1.6231815|0.519663284|0.296120787|0.209859557,0.45965454|0.413276374|0.257673144,0.0108232368|0.31032148|0.0857968479,0.003249610774219036
154,7.75,-0.5017151834324154,0.30195844173431396,0.27093741297721863,0.186605766415596,0.30195847153663635,0.35,5,0,0,0,0.2560878396034241,7.564935207366943,159.21072387695312,0.3499999940395355,0.748913589088605,0.0599130871270884,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.337859937549614,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0599130871270884,0.387306785|0.402306785|0.365513387|0.130631956|0.0670156076|0.0599130871,0.507306785|0.522306785|0.485513387|0.250631956|0.187015608|0.179913087,0.507306785|0.522306785|0.485513387|0.250631956|0.187015608|0.179913087,0|0|0|0|0|0,0|0|0.0326951264|0.0661959073|0.074480349|0.0690394065,0.234353431|0|0.214384855|0.119636932|0.145986468|0.0686378311,1.78358057|1.60922714|1.70913353|0.708360662|0.488529247|0.377329586,0.460195631|0.428792417|0.261962891,0.0108232368|0.31032148|0.0857968479,0.0032708998769521713
155,7.800000000000001,-0.61143624717847,0.27012065052986145,0.28101131319999695,0.20071454346179962,0.27012065052986145,0.35,5,0,0,0,0.29476261138916016,4.528439044952393,95.10386657714844,0.3499999940395355,0.8325721411602899,0.06660577129282319,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.12121135809713017,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06660577129282319,0.399116324|0.414116321|0.377739444|0.13977924|0.0780055839|0.0666057713,0.519116324|0.534116321|0.497739444|0.25977924|0.198005584|0.186605771,0.519116324|0.534116321|0.497739444|0.25977924|0.198005584|0.186605771,0|0|0|0|0|0,0|0|0.0501580388|0.169862066|0.174888231|0.194334908,0.237999266|0|0.218628303|0.133419611|0.161340252|0.0835137606,1.83446456|1.65646528|1.77974412|0.862398638|0.648250819|0.544271753,0.460736722|0.44430846|0.266252637,0.0108232368|0.31032148|0.0857968479,0.003171275369822979
156,7.8500000000000005,-0.4544498500255739,0.2497439980506897,0.2831583619117737,0.2107008546590805,0.2497439980506897,0.35,5,0,0,0,0.38281044363975525,7.550932884216309,222.80078125,0.3840191662311554,1.0,0.08071453419951125,0,1,1,0,0.17982698809210984,0.0,filtered,0.04598079377473296,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08071453419951125,0.41110334|0.42610334|0.391193244|0.155008072|0.0948779595|0.0807145342,0.53110334|0.54610334|0.511193244|0.275008072|0.214877959|0.200714534,0.53110334|0.54610334|0.511193244|0.275008072|0.214877959|0.200714534,0|0|0|0|0|0,0|0|0.0105640631|0.0530092109|0.0798287829|0.0775723085,0.241454305|0|0.22281945|0.143429727|0.170980681|0.0988106195,1.88586766|1.70441336|1.79815649|0.816471225|0.630321302|0.499241065,0.461277813|0.459824502|0.270542383,0.0108232368|0.31032148|0.0857968479,0.0032846061512827873
157,7.9,-0.27345834058922974,0.242014542222023,0.27628129720687866,0.21471752226352692,0.242014542222023,0.35,5,0,0,0,0.49479010701179504,5.067792892456055,96.09638214111328,0.49479007720947266,1.0,0.09070085081234847,0,1,1,0,0.17982698809210984,0.0,filtered,1.0692909888455751e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09070085081234847,0.42325856|0.438258537|0.403173409|0.165756545|0.108304958|0.0907008508,0.54325856|0.558258537|0.523173409|0.285756545|0.228304958|0.210700851,0.54325856|0.558258537|0.523173409|0.285756545|0.228304958|0.210700851,0|0|0|0|0|0,0|0|-0.0232067116|-0.0724852982|-0.0364810677|-0.0642786966,0.244729141|0|0.226549222|0.15639649|0.184655734|0.117907325,1.93776338|1.75303415|1.81603614|0.746937374|0.581394496|0.416432032,0.461818904|0.475340545|0.274832129,0.0108232368|0.31032148|0.0857968479,0.0031383484601974487
158,7.95,-0.16789065064621533,0.23980437219142914,0.2643719017505646,0.21589119732379913,0.23980440199375153,0.35,5,0,0,0,0.5002984404563904,5.167582988739014,118.12748718261719,0.5002984404563904,1.0,0.09471751280585405,0,1,1,0,0.17982698809210984,0.0,filtered,8.839029410794783e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09471751280585405,0.435573229|0.450573229|0.41358403|0.170976034|0.116802593|0.0947175128,0.555573229|0.570573229|0.53358403|0.290976034|0.236802593|0.214717513,0.555573229|0.570573229|0.53358403|0.290976034|0.236802593|0.214717513,0|0|0|0|0|0,0|0|-0.0342332745|-0.130891057|-0.091276289|-0.141084295,0.247833893|0|0.229815799|0.17146964|0.201132728|0.139538375,1.99012681|1.80229292|1.84991865|0.724482717|0.577066809|0.377324131,0.462359995|0.490856588|0.279121876,0.0108232368|0.31032148|0.0857968479,0.003271808847784996
159,8.0,-0.14999537760674064,0.2379985898733139,0.25223037600517273,0.21685872972011566,0.2379986196756363,0.35,5,0,0,0,0.5412671566009521,5.747978687286377,70.56061553955078,0.5412670969963074,1.0,0.09589119609675695,0,1,1,0,0.17982698809210984,0.0,filtered,3.875978341108117e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09589119609675695,0.448039086|0.463039049|0.423450605|0.173871058|0.123338477|0.0958911961,0.568039086|0.583039049|0.543450605|0.293871058|0.243338477|0.215891196,0.568039086|0.583039049|0.543450605|0.293871058|0.243338477|0.215891196,0|0|0|0|0|0,0|0|-0.0219912956|-0.132394986|-0.104107025|-0.166431646,0.250778195|0|0.232838276|0.187509725|0.218628093|0.162652142,2.04293454|1.8521562|1.9046494|0.750598974|0.607874974|0.37978528,0.462901086|0.506372631|0.283411622,0.0108232368|0.31032148|0.0857968479,0.0032927021384239197
160,8.05,-0.10774229180075012,0.23434820771217346,0.23878492414951324,0.21883876621723175,0.23434822261333466,0.35,5,0,0,0,0.67818284034729,3.7090935707092285,66.11965942382812,0.6781827211380005,1.0,0.0968587390495898,0,1,1,0,0.17982698809210984,0.0,filtered,2.8514198969544744e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0968587390495898,0.460648339|0.475648339|0.434066313|0.177377625|0.130009981|0.096858739,0.580648339|0.595648339|0.554066313|0.297377625|0.250009981|0.216858739,0.580648339|0.595648339|0.554066313|0.297377625|0.250009981|0.216858739,0|0|0|0|0|0,0|0|-0.0261516553|-0.135658458|-0.0974535785|-0.172811827,0.253571199|0|0.235770183|0.202289788|0.234571736|0.184663146,2.09616456|1.90259336|1.94588378|0.77614183|0.65715808|0.399286275,0.463442177|0.521888673|0.287701368,0.0108232368|0.31032148|0.0857968479,0.0031852126121520996
161,8.1,-0.05585690505429916,0.22935672104358673,0.22355273365974426,0.2216002196073532,0.22935673594474792,0.35,5,0,0,0,0.7764899134635925,2.6980795860290527,42.76411819458008,0.776489794254303,1.0,0.09883876957725929,0,1,1,0,0.17982698809210984,0.0,filtered,3.188377264165035e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09883876957725929,0.473393641|0.488393641|0.444618357|0.181567878|0.137953698|0.0988387696,0.593393641|0.608393641|0.564618357|0.301567878|0.257953698|0.21883877,0.593393641|0.608393641|0.564618357|0.301567878|0.257953698|0.21883877,0|0|0|0|0|0,0|0|-0.0419105516|-0.154514315|-0.100810445|-0.184386264,0.256221578|0|0.238563852|0.217158799|0.250165432|0.207205357,2.14979614|1.95357456|1.97512673|0.788915994|0.701169779|0.418174171,0.463983268|0.537404716|0.291991115,0.0108232368|0.31032148|0.0857968479,0.003171919845044613
162,8.15,-0.028528863276706617,0.22419320046901703,0.20784039795398712,0.2245253473520279,0.22419320046901703,0.35,5,0,0,0,0.8224267363548279,2.761237859725952,45.5453987121582,0.8224263191223145,1.0,0.10160021341491993,0,1,1,0,0.17982698809210984,0.0,filtered,7.632266405217682e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10160021341491993,0.486268069|0.501268069|0.454509971|0.185691354|0.14665406|0.101600213,0.606268069|0.621268069|0.574509971|0.305691354|0.26665406|0.221600213,0.606268069|0.621268069|0.574509971|0.305691354|0.26665406|0.221600213,0|0|0|0|0|0,0|0|-0.0527394637|-0.178019362|-0.119374689|-0.20263554,0.258737535|0|0.241165706|0.232033322|0.265007456|0.229466405,2.20380981|2.00507228|2.00646613|0.796779376|0.732249007|0.433231718,0.464524359|0.552920759|0.296280861,0.0108232368|0.31032148|0.0857968479,0.0031737620010972023
163,8.200000000000001,0.0091941247324899,0.22125215828418732,0.19092610478401184,0.2262238711118698,0.22125215828418732,0.35,5,0,0,0,0.8747219443321228,3.324814558029175,34.43184280395508,0.8747215270996094,1.0,0.10452533225701882,0,1,1,0,0.17982698809210984,0.0,filtered,6.02867571424641e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10452533225701882,0.499265097|0.514265097|0.463966088|0.189355311|0.155123897|0.104525332,0.619265097|0.634265097|0.583966088|0.309355311|0.275123897|0.224525332,0.619265097|0.634265097|0.583966088|0.309355311|0.275123897|0.224525332,0|0|0|0|0|0,0|0|-0.0724377906|-0.227267556|-0.164803061|-0.246976716,0.261126818|0|0.243563949|0.245781466|0.277939385|0.249490664,2.25818721|2.05706039|2.02699051|0.775935156|0.733631913|0.420615277,0.465065449|0.568436801|0.300570607,0.0108232368|0.31032148|0.0857968479,0.0031974827870726585
164,8.25,0.027249952686656503,0.21817930042743683,0.17388945817947388,0.22802458703517914,0.21817930042743683,0.35,5,0,0,0,0.9237513542175293,2.7482693195343018,32.8526611328125,0.9237512946128845,1.0,0.10622386542345252,0,1,1,0,0.17982698809210984,0.0,filtered,1.597124054534469e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10622386542345252,0.512378576|0.527378576|0.472503737|0.191222046|0.161969694|0.106223865,0.632378576|0.647378576|0.592503737|0.311222046|0.281969694|0.226223865,0.632378576|0.647378576|0.592503737|0.311222046|0.281969694|0.226223865,0|0|0|0|0|0,0|0|-0.097363135|-0.262660892|-0.18683722|-0.265273937,0.263396733|0|0.245681787|0.258471343|0.289212335|0.267324582,2.31291104|2.1095143|2.0383336|0.760698634|0.750253892|0.426946107,0.46560654|0.583952844|0.304860353,0.0108232368|0.31032148|0.0857968479,0.003265474922955036
165,8.3,7.866849120558017e-05,0.21138358116149902,0.15926001965999603,0.2321055680513382,0.21138358116149902,0.35,5,0,0,0,0.9172620177268982,3.3765900135040283,51.04698944091797,0.9172619581222534,1.0,0.10802457621007411,0,1,1,0,0.17982698809210984,0.0,filtered,1.8623310190874482e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10802457621007411,0.525602711|0.540602678|0.479833276|0.19202279|0.168365811|0.108024576,0.645602711|0.660602678|0.599833276|0.31202279|0.288365811|0.228024576,0.645602711|0.660602678|0.599833276|0.31202279|0.288365811|0.228024576,0|0|0|0|0|0,0|0|-0.121496461|-0.266444162|-0.172059522|-0.237613559,0.265554164|0|0.247533766|0.270534364|0.29910989|0.283307915,2.36796501|2.16241071|2.04537041|0.772181363|0.800513612|0.477792661,0.466147631|0.599468887|0.3091501,0.0108232368|0.31032148|0.0857968479,0.0033302102237939835
166,8.35,-0.07562366341128503,0.19791540503501892,0.14984288811683655,0.2406281977891922,0.1979154348373413,0.35,5,0,0,0,0.8713089823722839,4.80712366104126,54.57034683227539,0.8713088035583496,1.0,0.11210556686868556,0,1,1,0,0.17982698809210984,0.0,filtered,3.034888591779933e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11210556686868556,0.538932041|0.553932041|0.485988984|0.193343342|0.176056609|0.112105567,0.658932041|0.673932041|0.605988984|0.313343342|0.296056609|0.232105567,0.658932041|0.673932041|0.605988984|0.313343342|0.296056609|0.232105567,0|0|0|0|0|0,0|0|-0.137632807|-0.226066433|-0.116108264|-0.160479237,0.267605587|0|0.249179915|0.281888162|0.307363212|0.296791972,2.42333375|2.21572816|2.05550305|0.829195097|0.895481385|0.584735002,0.466688722|0.61498493|0.313439846,0.0108232368|0.31032148|0.0857968479,0.0032783877104520798
