train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4301,75,9076,1,success,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,16,0.40486252307891846,0.05458126962184906,0.05458126962184906,0.3502812534570694,0.0,0.3502812534570694,1.6262804083526134,0.09633761225268245,0.37332457304000854,success
4301,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,11,0.22952400147914886,0.05122729018330574,0.05122729018330574,0.17829671129584312,0.0,0.17829671129584312,1.2377989237958735,0.036368701098994774,0.5641942024230957,success
4301,77,9078,1,success,0,0,0,0,,not_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,17,0.5537329316139221,0.048532694578170776,0.048532694578170776,0.5052002370357513,0.0,0.5052002370357513,1.4619371820898617,0.36252491614397836,0.22366221249103546,success
4301,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,10,0.2812606990337372,0.05319510027766228,0.05319510027766228,0.2280655987560749,0.0,0.2280655987560749,1.1635810256004333,0.05457501523196697,0.5147998929023743,success
4301,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,9,0.2841069996356964,0.0304830614477396,0.0304830614477396,0.2536239381879568,0.0,0.2536239381879568,1.3637594448195562,0.132063251402643,0.20551693439483643,success
4301,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,21,0.5094316601753235,0.05205894634127617,0.05205894634127617,0.4573727138340473,0.0,0.4573727138340473,1.4056665301322937,0.08817303393568311,0.22131453454494476,success
4301,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,9,0.16012358665466309,0.04302792623639107,0.04302792623639107,0.11709566041827202,0.0,0.11709566041827202,1.3918838567203946,0.061051527659098305,0.38552936911582947,success
4301,82,9083,1,success,0,0,0,0,,not_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,13,0.37554246187210083,0.04984403774142265,0.04984403774142265,0.3256984241306782,0.0,0.3256984241306782,1.2186674659068768,0.2946993318887857,0.2804262936115265,success
4301,83,9084,1,success,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,19,0.40228161215782166,0.04974573105573654,0.04974573105573654,0.3525358811020851,0.0,0.3525358811020851,1.404256588534305,0.08986864984035492,0.43434906005859375,success
4301,84,9085,1,success,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,9,0.15525761246681213,0.05093029513955116,0.05093029513955116,0.10432731732726097,0.0,0.10432731732726097,0.8135043846236335,0.06170442203680674,0.3622317314147949,success
4301,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,9,0.23580825328826904,0.04828247055411339,0.04828247055411339,0.18752578273415565,0.0,0.18752578273415565,1.301634430885315,0.04959002840850088,0.39838191866874695,success
4301,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,14,0.43617144227027893,0.049232032150030136,0.049232032150030136,0.3869394101202488,0.0,0.3869394101202488,1.3891810945102148,0.07400244474411011,0.3086978793144226,success
4301,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,16,0.5068733096122742,0.05494331195950508,0.05494331195950508,0.4519299976527691,0.0,0.4519299976527691,1.5589894093573093,0.03752877865917981,0.42588749527931213,success
4301,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,24,0.6394461989402771,0.04351288825273514,0.04351288825273514,0.595933310687542,0.0,0.595933310687542,1.3183306182424228,0.08873725247879823,0.2260732799768448,success
4301,89,9090,1,success,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,11,0.24573004245758057,0.05218718945980072,0.05218718945980072,0.19354285299777985,0.0,0.19354285299777985,1.1865056590600447,0.06301934170452031,0.5167162418365479,success
4301,90,9091,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,240,0.1895926296710968,0.06341295689344406,0.0896233394742012,0.12617967277765274,0.02621038258075714,-0.0007660612463951111,0.026655649471407136,0.08161758792897066,0.35355520248413086,near_goal_timeout
4301,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,8,0.2181953340768814,0.030689425766468048,0.030689425766468048,0.18750590831041336,0.0,0.18750590831041336,1.1893286034464836,0.18266531359404325,0.20025485754013062,success
4301,92,9093,0,timeout,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,240,0.459781676530838,0.10194998234510422,0.25645923614501953,0.3578316941857338,0.1545092537999153,0.12471377849578857,0.813713256518046,0.13739799795051416,0.1981646567583084,nonconvergent_timeout
4301,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,13,0.4865308701992035,0.04765472933650017,0.04765472933650017,0.4388761408627033,0.0,0.4388761408627033,1.4387999222828791,0.05752840036383042,0.39967936277389526,success
4301,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.5446800589561462,0.20385803282260895,0.3354393541812897,0.3408220261335373,0.13158132135868073,-0.09738437831401825,0.8833692779143651,0.47604378362496697,0.1482173353433609,nonconvergent_timeout
4301,95,9096,1,success,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,21,0.5339557528495789,0.04709366708993912,0.04709366708993912,0.48686208575963974,0.0,0.48686208575963974,1.4680237826846896,0.16540058329701424,0.3252008557319641,success
4301,96,9097,1,success,0,0,0,0,,not_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,16,0.4306968152523041,0.05441930145025253,0.05441930145025253,0.37627751380205154,0.0,0.37627751380205154,1.325983427464962,0.0763476702850312,0.3125540018081665,success
4301,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.5113966464996338,0.08760210126638412,0.1118847206234932,0.42379454523324966,0.02428261935710907,0.0006919875741004944,0.0033148570587703337,0.03145579242457946,0.4424970746040344,low_motion_stall
4301,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,11,0.4146099388599396,0.05317476764321327,0.05317476764321327,0.3614351712167263,0.0,0.3614351712167263,1.4040927345102483,0.054542534561319786,0.3272465467453003,success
4301,99,9100,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,240,0.33297285437583923,0.05835090950131416,0.12096147984266281,0.27462194487452507,0.06261057034134865,-0.0034332498908042908,0.07022732496261597,0.13308339168628056,0.23763956129550934,near_goal_regression
4301,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,4,0.09172642976045609,0.0352371409535408,0.0352371409535408,0.05648928880691528,0.0,0.05648928880691528,0.8595731109380722,0.06515853572636843,0.3872435986995697,success
4301,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.8047979474067688,0.16277365386486053,0.482692152261734,0.6420242935419083,0.3199184983968735,-0.2550614923238754,0.7172674427429835,0.5582376872499784,0.11743741482496262,nonconvergent_timeout
4301,102,9103,1,success,0,0,0,0,,not_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,7,0.17484885454177856,0.046848200261592865,0.046848200261592865,0.1280006542801857,0.0,0.1280006542801857,1.3016165750367301,0.37266856006213595,0.21743208169937134,success
4301,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,14,0.37357860803604126,0.044700637459754944,0.044700637459754944,0.3288779705762863,0.0,0.3288779705762863,1.3337935038975306,0.04328358652336257,0.5209029316902161,success
4301,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,13,0.2740446627140045,0.046961963176727295,0.046961963176727295,0.22708269953727722,0.0,0.22708269953727722,1.2272763848304749,0.06393861741973804,0.47955918312072754,success
4301,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,16,0.46367567777633667,0.05178292468190193,0.05178292468190193,0.41189275309443474,0.0,0.41189275309443474,1.3621514290571213,0.06388042471371591,0.4011894762516022,success
4301,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,15,0.3875793218612671,0.051034022122621536,0.051034022122621536,0.33654529973864555,0.0,0.33654529973864555,1.2697639067967732,0.35431190331776935,0.20018064975738525,success
4301,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6823415160179138,0.24961970746517181,0.286946177482605,0.432721808552742,0.037326470017433167,0.1331104040145874,1.4174428284168243,0.3167063025136789,0.16241268813610077,nonconvergent_timeout
4301,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,12,0.2962796688079834,0.051478784531354904,0.051478784531354904,0.2448008842766285,0.0,0.2448008842766285,1.1874099175135295,0.04919913255920013,0.44919127225875854,success
4301,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5847874283790588,0.07958412915468216,0.09729821979999542,0.5052032992243767,0.017714090645313263,0.003546588122844696,0.3393267887334029,0.4489077031612396,0.12457308918237686,near_goal_timeout
4301,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,16,0.5758324861526489,0.046750668436288834,0.046750668436288834,0.5290818177163601,0.0,0.5290818177163601,1.5169130079448223,0.16396776749752462,0.4276924431324005,success
4301,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.3368012309074402,0.07466980814933777,0.683051586151123,0.2621314227581024,0.6083817780017853,0.010495543479919434,0.9498069057861964,0.026933759761353333,0.22921431064605713,near_goal_regression
4301,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,31,0.5441631078720093,0.05463992804288864,0.05463992804288864,0.48952317982912064,0.0,0.48952317982912064,1.1777753426182656,0.07265779616371278,0.24270030856132507,success
4301,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,10,0.2392488718032837,0.04862690344452858,0.04862690344452858,0.1906219683587551,0.0,0.1906219683587551,1.4289644062519073,0.2466410554945469,0.2990695536136627,success
4301,114,9115,0,timeout,0,0,0,0,,not_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,240,0.5945429801940918,0.061993587762117386,0.070098377764225,0.5325493924319744,0.00810479000210762,-0.005459830164909363,0.14019005994002023,0.04486970286816359,0.19609107077121735,near_goal_timeout
4301,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,12,0.2949405312538147,0.050379678606987,0.050379678606987,0.2445608526468277,0.0,0.2445608526468277,1.2297891477743785,0.03739719729249676,0.5705086588859558,success
4301,116,9117,1,success,0,0,0,0,,not_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,19,0.4746597409248352,0.03942825645208359,0.03942825645208359,0.4352314844727516,0.0,0.4352314844727516,1.3097440443540875,0.29302060133532476,0.27716049551963806,success
4301,117,9118,1,success,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,7,0.21468371152877808,0.04821271821856499,0.04821271821856499,0.1664709933102131,0.0,0.1664709933102131,1.0510206477982658,0.03428351613027709,0.5010665655136108,success
4301,118,9119,1,success,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,11,0.36023008823394775,0.048488955944776535,0.048488955944776535,0.3117411322891712,0.0,0.3117411322891712,1.1732213334603743,0.0724694783037359,0.30937713384628296,success
