step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
141,7.1000000000000005,-2.146446078928736,0.5139755606651306,0.12488438189029694,0.19703279435634613,0.28243377804756165,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6075647473335266,6.214454174041748,129.47021484375,0.3499999940395355,0.0,0.12180162144389485,0.12488438189029694,-0.003082760446402086,0.27158404785951945,0.23364036996730658,-0.03908430787446443,-0.041203573644732025,0.002119265770267595,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0027897036479283682,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7126510679364181,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.03620357235294394,1,continuity_tiebreak,0.9525312185287476,0,goal_velocity_linprog,0.0,valid,0.0027897036479283682,1.3021332864527853,0|0.113464285|0.354894086|0.380548179|0.513262433|0.525254799,0.453369498|0.162868133|0.00278970365|0.012110566|0.0339602667|0.0373913885,0.648476162|0.357974798|0.197896368|0.20721723|0.229066931|0.232498053,0.573369498|0.282868133|0.122789704|0.132110566|0.153960267|0.157391388,0|0|0.00432669621|0.00700879122|0.0153867591|0.0171897959,0|0.00322958325|-0.0111588155|-0.0122756527|-0.018290312|-0.0184037237,0|0|0|0|0|0,1.81347799|0.654702117|-8.94129819e-10|0.0361666112|0.117550755|0.13116183,optimal,-0.03620357235294394,-0.04120357364473204,0.005000001291788098,0.40629819|0.478128076|0.574874699,0|-0|-0,0.023965812055394053,0.004236840060912073,0.0018825960578396916,0.009429097059182823
142,7.15,-2.0753176410476044,0.508902370929718,0.12511803209781647,0.19673438370227814,0.2803564667701721,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4334767758846283,6.475654125213623,30.23745346069336,0.3499999940395355,0.0,0.12488438302466448,0.12511803209781647,-0.0002336490731519869,0.25592016242377963,0.06786860929148678,-0.03393443427163417,0.004018463047761916,-0.03795289731939609,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001284365301759141,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.568447253062225,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.009018461902024127,1,continuity_tiebreak,0.8585070371627808,0,goal_velocity_linprog,0.0,valid,0.001284365301759141,1.2985835524568763,3.27647585e-18|0.0218753932|0.12889614|0.140107141|0.226891182|0.233394356,0.453546984|0.162948603|0.0012843653|0.0104338231|0.031090807|0.0350852889,0.648476162|0.357877781|0.196213543|0.205363001|0.226019985|0.230014467,0.573546984|0.282948603|0.121284365|0.130433823|0.151090807|0.155085289,0|0|0.15|0.15|0.15|0.125017907,-1.81565631e-18|0.00993259428|-0.00513746025|-0.00730592968|-0.0185485369|-0.0176577155,0|0|0|0|0|0,1.81418794|0.661727006|9.57526893e-10|0.0344293628|0.105814691|0.12268344,optimal,0.009018461902024127,0.004018463047761919,0.004999998854262208,0.40629819|0.478128076|0.574874699,0|-0|-0,0.022681706002913415,0.0038180400151759386,0.0018279399955645204,0.009111644001677632
143,7.2,-2.0321765570566415,0.5105668306350708,0.12264004349708557,0.19624961912631989,0.28072255849838257,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.47084423899650574,6.657227993011475,13.751324653625488,0.3499999940395355,0.0,0.12511803839522156,0.12264004349708557,0.0024779948981359934,0.26988468606691796,0.36578546844066945,-0.022401234051737197,0.07994944154012802,-0.10235067559186523,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0018535187530143299,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5989861330562914,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.08494944090741079,1,continuity_tiebreak,0.7319931983947754,0,goal_velocity_linprog,0.0,valid,0.0018535187530143299,1.2976169898319914,0|0.0663986773|0.0960740904|0.0990956314|0.0719889368|0.0679745514,0.453595312|0.163227427|0.00185351875|0.0110487725|0.0294731126|0.0338113298,0.648476162|0.358108277|0.196734368|0.205929622|0.224353962|0.228692179,0.573595312|0.283227427|0.121853519|0.131048773|0.149473113|0.15381133,0|0|0|0.0075130708|0.15|0.15,0|0.00762810837|-0.00741407432|-0.00850120032|-0.0266591336|-0.0126654178,0|0|0|0|0|0,1.81438125|0.660537817|6.92110029e-10|0.0356938897|0.0912333167|0.122579901,optimal,0.08494944090741079,0.07994944154012798,0.004999999367282806,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02269335591699928,0.003936774097383022,0.0019399740267544985,0.008958387072198093
144,7.25,-2.0995326521914426,0.5101466774940491,0.12397795915603638,0.1963447481393814,0.27958446741104126,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7000699043273926,6.4205851554870605,15.809000015258789,0.3499999940395355,0.0,0.12264004742880896,0.12397795915603638,-0.0013379117272274144,0.2804407895715852,0.6623578379231152,-0.03194098379758209,0.06290353863950528,-0.09484452243708737,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001278195727358225,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7834630934837667,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.067903539125951,1,continuity_tiebreak,0.9233741760253906,0,goal_velocity_linprog,1.3877787807814457e-17,valid,0.001278195727358225,1.299427825928273,2.03579553e-19|0.15646468|0.323047354|0.339714969|0.362330674|0.366459449,0.453504771|0.163302846|0.00127819573|0.0104038325|0.0281952458|0.0340830847,0.648476162|0.358274237|0.196249587|0.205375224|0.223166637|0.229054476,0.573504771|0.283302846|0.121278196|0.130403833|0.148195246|0.154083085,0|0|0|0|0.128071018|0.0324122233,1.89708353e-19|0.00579282563|-0.00511278115|-0.0064625932|0.0110788101|0.000222674809,0|0|0|0|0|0,1.81401908|0.659004209|1.75895788e-09|0.0351527369|0.123859793|0.136555014,optimal,0.067903539125951,0.06290353863950529,0.005000000486445708,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02240038593299687,0.003927226993255317,0.0018066409975290298,0.008927028975449502
145,7.300000000000001,-2.182136827490854,0.5083670616149902,0.13021403551101685,0.1969156712293625,0.2783283293247223,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.46359696984291077,5.007810592651367,223.64215087890625,0.3500000238418579,0.0,0.12397795501204767,0.13021403551101685,-0.0062360804989691765,0.29120044161262676,0.41234343632601417,-0.06179378142400437,-0.07467665153784327,0.012882870113838894,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0011550192005036347,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.5896684181316911,0,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.06967664846823601,1,continuity_tiebreak,0.9895609021186829,0,goal_velocity_linprog,0.0,valid,0.0011550192005036347,1.3037940847045542,0|0.24883841|0.553085805|0.583414124|0.646531747|0.665117267,0.453286458|0.163249284|0.0011550192|0.0102644635|0.0271570163|0.0335005417,0.648476162|0.358438988|0.196344723|0.205454168|0.222346721|0.228690246,0.573286458|0.283249284|0.121155019|0.130264463|0.147157016|0.153500542,0|0|0|0|0.0399120173|0,0|-0.00110159702|-0.00462007078|-0.00487807784|-0.0203298366|-0.0126729326,0|0|0|0|0|0,1.81314583|0.651895539|6.01984894e-09|0.0361797761|0.0882982285|0.121329234,optimal,-0.06967664846823601,-0.0746766515378433,0.005000003069607281,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02331711899023503,0.003978574997745454,0.0019403760088607669,0.009501757915131748
146,7.3500000000000005,-2.1346802879493856,0.507966160774231,0.13373711705207825,0.19723765552043915,0.2776225507259369,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.24738962948322296,6.024071216583252,33.102901458740234,0.3500000238418579,0.0,0.13021404036753648,0.13373711705207825,-0.0035230766845417705,0.301467402388157,0.12596217535292467,-0.086211809389414,-0.048261913832509176,-0.037949895556904825,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015870224566656571,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.44095570508595744,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.04326191515962614,1,continuity_tiebreak,0.8082729578018188,0,goal_velocity_linprog,0.0,valid,0.0015870224566656571,1.3065727065656052,2.98918387e-19|0.163500747|0.350566277|0.369263182|0.400736549|0.413939619,0.453147527|0.163401343|0.00158702246|0.0107050166|0.0240838973|0.0334972687,0.648476162|0.358729979|0.196915658|0.206033652|0.219412533|0.228825904,0.573147527|0.283401343|0.121587022|0.130705017|0.144083897|0.153497269,0|0|0|0|0.113017436|0,-6.17803754e-20|0.00160104769|-0.00634809173|-0.00717542705|-0.017728318|-0.0126127574,0|0|0|0|0|0,1.81259011|0.65520642|-1.90495143e-09|0.0356446393|0.0786072714|0.121376317,optimal,-0.04326191515962614,-0.04826191383250919,0.004999998672883053,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02299929305445403,0.003932122024707496,0.0017955269431695342,0.009434264968149364
147,7.4,-2.0252237430910474,0.5053915977478027,0.1317840814590454,0.1976236253976822,0.2767789959907532,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3231995403766632,6.385847091674805,18.923492431640625,0.3499999940395355,0.0,0.13373712160248685,0.1317840814590454,0.0019530401434414424,0.306982891556917,0.17173018955132485,-0.09707067955727416,0.06217781790660854,-0.1592484974638827,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0016845652122085691,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.48897181582474464,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.06717781715701142,1,continuity_tiebreak,0.3984178602695465,0,goal_velocity_linprog,0.0,valid,0.0016845652122085691,1.3071138800433824,0|0.0710948673|0.122021326|0.127031136|0.126526204|0.126224835,0.453120468|0.16380553|0.00168456521|0.0102955282|0.0212332845|0.0322871696,0.648476162|0.359161224|0.197040259|0.205651222|0.216588979|0.227642864,0.573120468|0.28380553|0.121684565|0.130295528|0.141233285|0.15228717,0|0|0.0920986096|0.15|0.15|0.15,0|0.0110319484|-0.00673826054|-0.0116072209|-0.0114716857|-0.0207740478,0|0|0|0|0|0,1.81248187|0.666254066|3.13119058e-10|0.0295748919|0.0734614524|0.108374631,optimal,0.06717781715701142,0.062177817906608535,0.004999999250402884,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02317152894102037,0.004069852991960943,0.0019346140325069427,0.009272160939872265
148,7.45,-1.960831133480146,0.5041888356208801,0.12668851017951965,0.19768126308918,0.2766532599925995,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.569204568862915,6.079569339752197,17.348562240600586,0.3499999940395355,0.0,0.1317840792188569,0.12668851017951965,0.00509556903933725,0.29397508632726704,0.4607011881880535,-0.07886064601690855,0.15633124733597079,-0.23519189335287932,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0023128312389707334,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6670151712524933,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.1613312458969038,1,continuity_tiebreak,0.913341760635376,0,goal_velocity_linprog,1.3877787807814457e-17,valid,0.0023128312389707334,1.3052995584206288,0|0.0298546836|0.113275545|0.122771773|0.157671611|0.171394233,0.453211184|0.164741604|0.00231283124|0.0111257429|0.0249914701|0.0328252889,0.648476162|0.360006582|0.197577809|0.206390721|0.220256448|0.228090267,0.573211184|0.284741604|0.122312831|0.131125743|0.14499147|0.152825289,0|0|0.0477683989|0.0979643952|0.101529522|0.112020743,0|0.0118991275|-0.00925132956|-0.00448995297|0.021811787|0.00425903204,0|0|0|0|0|0,1.81284474|0.670865545|-4.60691684e-09|0.0400130187|0.121777668|0.135560188,optimal,0.1613312458969038,0.15633124733597079,0.004999998560933028,0.40629819|0.478128076|0.574874699,0|-0|-0,0.023667255067266524,0.004103691084310412,0.0018555440474301577,0.009785414906218648
149,7.5,-2.016474764862256,0.5036124587059021,0.12496953457593918,0.19754736125469208,0.27694547176361084,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6268792748451233,4.161396026611328,121.33364868164062,0.3499999940395355,0.0,0.1266885126064752,0.12496953457593918,0.001718978030536028,0.28917723433057885,0.580573681674974,-0.06383042562504482,0.10941003961718318,-0.173240465242228,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00260747202882701,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7177381712243669,0,2,12,predictive_link_2|workspace_z_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.11441003930675753,1,continuity_tiebreak,0.9439963102340698,0,goal_velocity_linprog,0.0,valid,0.00260747202882701,1.3010628055888216,0|0.121454231|0.343528174|0.364482628|0.433418844|0.458861265,0.453423022|0.165901072|0.00260747203|0.0114435422|0.0262668647|0.0332858519,0.648476162|0.360954212|0.197660612|0.206496682|0.221320005|0.228338992,0.573423022|0.285901072|0.122607472|0.131443542|0.146266865|0.153285852,0|0|0.0105786607|0.0147926233|0|0.00969043587,0|-0.00424315016|-0.0104298856|-0.00833052003|0.0258444547|0.00139276356,0|0|0|0|0|0,1.81369209|0.659361138|2.53974232e-09|0.0374436488|0.130911913|0.134536171,optimal,0.11441003930675753,0.10941003961718314,0.004999999689574389,0.40629819|0.478128076|0.574874699,0|-0|-0,0.022869821987114847,0.004230368998833001,0.0018226029351353645,0.00870771100744605
150,7.550000000000001,-2.0996546008232926,0.5042721033096313,0.1275499165058136,0.1972353309392929,0.2776276469230652,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.422195166349411,5.984438419342041,139.30548095703125,0.3499999940395355,0.0,0.12496953167079151,0.1275499165058136,-0.0025803848350220843,0.27851107016873206,0.4046652154465144,-0.03938435104605899,-0.013944948334499063,-0.025439402711559925,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0027489166863049613,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5454018666782228,0,1,12,predictive_link_2|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.00894494885811394,1,continuity_tiebreak,0.9100030064582825,0,goal_velocity_linprog,0.0,valid,0.0027489166863049613,1.295968454930866,3.52787853e-19|0.196525761|0.451186087|0.474969169|0.554080582|0.577968959,0.453677739|0.166112492|0.00274891669|0.011604115|0.0283896103|0.0340568833,0.648476162|0.360910915|0.197547339|0.206402538|0.223188033|0.228855306,0.573677739|0.286112492|0.122748917|0.131604115|0.14838961|0.154056883,0|0|0|0|0|0,-1.05557002e-19|-0.0158953019|-0.0109956693|-0.00969726826|0.0308574815|0.0138942645,0|0|0|0|0|0,1.81471096|0.648554666|-2.53148452e-09|0.0367191917|0.144415923|0.150121798,optimal,-0.00894494885811394,-0.013944948334499037,0.004999999476385096,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02349690394476056,0.004053979995660484,0.0019442630000412464,0.00913245405536145
151,7.6000000000000005,-2.1188194527395536,0.5155906677246094,0.12859725952148438,0.1964062601327896,0.2837482690811157,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.23657016456127167,6.730599403381348,62.387882232666016,0.3499999940395355,0.0,0.12754991320894601,0.12859725952148438,-0.0010473463125383609,0.26869649878889995,0.10579405245693105,-0.025155974832366326,-0.009345153646969062,-0.015810821185397263,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21947324904613197,1.7505515622906387,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 608, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10818328347083538,0,0,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0025870577684025814,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.42312251382971333,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,-0.004345154465026428,1,continuity_tiebreak,0.6055428981781006,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.0025870577684025814,1.2929656184450318,0|0.16497883|0.332847195|0.348857723|0.392784534|0.403728478,0.453827881|0.164269139|0.00258705777|0.0115251817|0.0303488975|0.0352298346,0.648476162|0.35891742|0.197235339|0.206173463|0.224997178|0.229878116,0.573827881|0.284269139|0.122587058|0.131525182|0.150348897|0.155229835,0|0.15|0|0|0|0,0|-0.0135235335|-0.0103482298|-0.00877633118|0.014702522|0.0123532423,0|0|0|0|0|0,1.81531152|0.643553023|1.29163728e-09|0.0373243956|0.136098112|0.153272581,optimal,-0.004345154465026428,-0.009345153646969058,0.00499999918194263,0.40629819|0.478128076|0.574874699,0|-0|-0,0.023161871009506285,0.00401218596380204,0.00204709405079484,0.00876808410976082
