step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
183,9.200000000000001,-0.14859315606837414,0.04361121729016304,0.2271329164505005,0.4630294442176819,0.04361122474074364,0.35,5,0,0,0,0.8625775575637817,0.17846113443374634,0.868320643901825,0.8625775575637817,1.0,0.3416775304763933,0,1,1,0,0.45790427688337154,0.0,passthrough,6.253015690774837e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3416775304763933,0.490024275|0.505024275|0.428530515|0.357730603|0.36566872|0.34167753,0.610024275|0.625024275|0.548530515|0.477730603|0.48566872|0.46167753,0.610024275|0.625024275|0.548530515|0.477730603|0.48566872|0.46167753,0|0|0|0|0|0,0|0|-0.0281673125|-0.0353140333|-0.0340083089|-0.0632346118,0.140737316|0|0.149658124|0.109437079|0.0934963327|0.0896652359,2.10083442|2.0200971|1.83561287|1.50504546|1.5221629|1.39314075,0.307127476|0.689722061|0.0933837146,0.0349794254|0.138806731|-0.0523388274,0.002107730135321617
184,9.25,-0.22472678852475447,0.11425269395112991,0.22751829028129578,0.45956921577453613,0.11068204790353775,0.35,5,0,0,0,0.865249752998352,0.28671926259994507,4.958746433258057,0.865249752998352,1.0,0.34302946844440446,0,1,1,0,0.45790427688337154,0.0,passthrough,6.125151328630621e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34302946844440446,0.497066495|0.512066495|0.434594465|0.361423936|0.368653278|0.343029468,0.617066495|0.632066495|0.554594465|0.481423936|0.488653278|0.463029468,0.617066495|0.632066495|0.554594465|0.481423936|0.488653278|0.463029468,0|0|0|0|0|0,0|0|-0.0306223829|-0.0381850738|-0.0369160025|-0.0662135393,0.140960883|0|0.149609983|0.10923979|0.0943489157|0.091233984,2.12922686|2.04826598|1.85736546|1.51675046|1.53204602|1.39713832,0.308876276|0.696662188|0.0907667726,0.0349794254|0.138806731|-0.0523388274,0.0031530363485217094
185,9.3,-0.01017505588727774,0.0564565546810627,0.21939487755298615,0.458149254322052,0.055221278220415115,0.35,5,0,0,0,0.9197218418121338,6.059460163116455,123.1601791381836,0.9255440831184387,1.0,0.3258646794690215,0,1,1,0,0.45790427688337154,0.0,filtered,0.030923712309504157,0,0,12,joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3258646794690215,0.480893861|0.49594648|0.416867395|0.341616054|0.349086356|0.325864679,0.600893861|0.61594648|0.536867395|0.461616054|0.469086356|0.445864679,0.600893861|0.61594648|0.536867395|0.461616054|0.469086356|0.445864679,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0274012991|0.0817295193|0.0914798331|0.071482655,-0.110932572|0|-0.111838858|-0.115810992|-0.112609732|-0.0893556107,1.81264287|1.98378592|1.58303202|1.33238274|1.37521553|1.28558576,0.310625076|0.696529925|0.0881498307,0.0349794254|-0.138806731|-0.0523388274,0.0032137418165802956
186,9.35,0.030382645203462677,0.05902903154492378,0.20951995253562927,0.4564535617828369,0.055464450269937515,0.35,5,0,0,0,0.9174471497535706,2.3232574462890625,109.46562957763672,0.9174462556838989,1.0,0.32475008033611513,0,1,1,0,0.45790427688337154,0.0,filtered,1.0125301193409313e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32475008033611513,0.475361168|0.490450119|0.412527743|0.339757894|0.347899538|0.32475008,0.595361168|0.610450119|0.532527743|0.459757894|0.467899538|0.44475008,0.595361168|0.610450119|0.532527743|0.459757894|0.467899538|0.44475008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0264527615|0.0661275498|0.0729527355|0.0596144005,-0.110377772|0|-0.111032762|-0.114188581|-0.110681119|-0.0872661542,1.7910669|1.96180048|1.56553097|1.31097055|1.35386977|1.27134857,0.312373877|0.689589798|0.0855328888,0.0349794254|-0.138806731|-0.0523388274,0.0019716545939445496
187,9.4,0.027860791711681182,0.06720205396413803,0.19978013634681702,0.4535319209098816,0.06320975720882416,0.35,5,0,0,0,0.9322983622550964,2.0727756023406982,17.77850341796875,0.9322976469993591,1.0,0.3234627457841405,0,1,1,0,0.45790427688337154,0.0,filtered,8.219879459329806e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3234627457841405,0.469856526|0.484991667|0.408323926|0.337474365|0.346163967|0.323462746,0.589856526|0.604991667|0.528323926|0.457474365|0.466163967|0.443462746,0.589856526|0.604991667|0.528323926|0.457474365|0.466163967|0.443462746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0185801331|0.0369360585|0.0394278584|0.0322709901,-0.109810426|0|-0.109950925|-0.111962724|-0.108120888|-0.0844738854,1.76961568|1.93996667|1.54192491|1.2748708|1.31596284|1.24164809,0.314122677|0.682649672|0.0829159468,0.0349794254|-0.138806731|-0.0523388274,0.002906607463955879
188,9.450000000000001,-0.050019569593183794,0.10497595369815826,0.19259347021579742,0.44687145948410034,0.09896466135978699,0.35,5,0,0,0,0.9350348711013794,1.4802590608596802,36.616546630859375,0.9350335597991943,1.0,0.32105456251709424,0,1,1,0,0.45790427688337154,0.0,filtered,1.537134434595014e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.32105456251709424,0.46438057|0.479571975|0.403819152|0.333923255|0.342961151|0.321054563,0.58438057|0.599571975|0.523819152|0.453923255|0.462961151|0.441054563,0.58438057|0.599571975|0.523819152|0.453923255|0.462961151|0.441054563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00900124255|0.00791358473|0.00645323039|-0.00060696179,-0.10923022|0|-0.108585318|-0.109130756|-0.104923189|-0.0809626407,1.74829206|1.9182879|1.51569253|1.23447585|1.27337465|1.20264865,0.315871477|0.675709546|0.0802990049,0.0349794254|-0.138806731|-0.0523388274,0.002553993836045265
189,9.5,-0.12851565417949387,0.1314171552658081,0.18841499090194702,0.43854057788848877,0.12498171627521515,0.35,5,0,0,0,0.9279075860977173,3.6203715801239014,55.01640319824219,0.9279064536094666,1.0,0.30668219799685326,0,1,1,0,0.45790427688337154,0.0,filtered,1.2716237470151023e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.30668219799685326,0.458934477|0.473934476|0.391914293|0.321752714|0.331768304|0.306682198,0.578934477|0.593934476|0.511914293|0.441752714|0.451768304|0.426682198,0.578934477|0.593934476|0.511914293|0.441752714|0.451768304|0.426682198,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0102396423|-0.0141227134|-0.0223896603|-0.0336274994,-0.108573666|0|-0.144886633|-0.145979958|-0.136691277|-0.133880701,1.72716424|1.89573791|1.43301018|1.12690818|1.16799228|1.05922059,0.317620277|0.668769419|0.0821807832,0.0349794254|-0.138806731|0.0523388274,0.002520257607102394
190,9.55,-0.1817913133669437,0.1532384604215622,0.18611107766628265,0.4292306900024414,0.14629124104976654,0.35,5,0,0,0,0.9647732377052307,2.736100435256958,24.765682220458984,0.9647716879844666,1.0,0.2983744410485696,0,1,1,0,0.45790427688337154,0.0,filtered,1.796082054402523e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2983744410485696,0.453525809|0.468525809|0.385224155|0.313812896|0.323887072|0.298374441,0.573525809|0.588525809|0.505224155|0.433812896|0.443887072|0.418374441,0.573525809|0.588525809|0.505224155|0.433812896|0.443887072|0.418374441,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0136695674|-0.0292000944|-0.0431139692|-0.0535147247,-0.107774478|0|-0.144557721|-0.145888293|-0.136493006|-0.133709086,1.70632876|1.87410324|1.41000847|1.08016319|1.11594131|1.00627395,0.319369078|0.661829293|0.0847977251,0.0349794254|-0.138806731|0.0523388274,0.00296896044164896
191,9.600000000000001,-0.2408869544234995,0.17733660340309143,0.18578281998634338,0.4188481569290161,0.16977670788764954,0.35,5,0,0,0,0.9896849989891052,2.0699682235717773,45.273704528808594,0.9896849989891052,1.0,0.2890842225002086,0,1,1,0,0.45790427688337154,0.0,passthrough,8.038550411551116e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2890842225002086,0.448157552|0.463157552|0.378732071|0.305116976|0.314971479|0.289084223,0.568157552|0.583157552|0.498732071|0.425116976|0.434971479|0.409084223,0.568157552|0.583157552|0.498732071|0.425116976|0.434971479|0.409084223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.010990416|-0.0509250795|-0.0693669078|-0.0753349936,-0.106957106|0|-0.144157602|-0.14567705|-0.136309391|-0.133559753,1.6856731|1.85263021|1.3817611|1.02386577|1.05420962|0.947442144,0.321117878|0.654889166|0.087414667,0.0349794254|-0.138806731|0.0523388274,0.002520495094358921
192,9.65,-0.3174776307146114,0.20610231161117554,0.1879829317331314,0.40713590383529663,0.19780263304710388,0.35,5,0,0,0,1.0112627744674683,3.3138229846954346,37.852142333984375,1.0112627744674683,1.0,0.27873883059963656,0,1,1,0,0.45790427688337154,0.0,passthrough,6.9297313038098725e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.27873883059963656,0.442830625|0.457830625|0.372142974|0.295353547|0.304765486|0.278738831,0.562830625|0.577830625|0.492142974|0.415353547|0.424765486|0.398738831,0.562830625|0.577830625|0.492142974|0.415353547|0.424765486|0.398738831,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00351802248|-0.0827623794|-0.105803603|-0.102759749,-0.106121139|0|-0.143702748|-0.145323248|-0.136087248|-0.133287038,1.66520136|1.8313225|1.34838717|0.953328562|0.977171094|0.878908535,0.322866678|0.64794904|0.0900316089,0.0349794254|-0.138806731|0.0523388274,0.0029925545677542686
193,9.700000000000001,-0.3486105862880647,0.2054165154695511,0.1917112171649933,0.3959428668022156,0.1963801234960556,0.35,5,0,0,0,1.0465073585510254,5.077944278717041,66.25629425048828,1.0465073585510254,1.0,0.2671050461193948,0,1,1,0,0.45790427688337154,0.0,passthrough,6.235571090253542e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2671050461193948,0.437545969|0.452545969|0.365234373|0.284044817|0.292789194|0.267105046,0.557545969|0.572545969|0.485234373|0.404044817|0.412789194|0.387105046,0.557545969|0.572545969|0.485234373|0.404044817|0.412789194|0.387105046,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00130990427|-0.0885674017|-0.109666724|-0.0941128568,-0.10526616|0|-0.143184777|-0.144759235|-0.135766554|-0.132724885,1.64491772|1.81018388|1.31644281|0.90285263|0.925723496|0.841582443,0.324615479|0.641008914|0.0926485509,0.0349794254|-0.138806731|0.0523388274,0.0032700542360544205
194,9.75,-0.3609252625203835,0.18701186776161194,0.19689461588859558,0.386883944272995,0.17779487371444702,0.35,5,0,0,0,1.1369988918304443,5.547286033630371,22.50812339782715,1.1369988918304443,1.0,0.2560633102208979,0,1,1,0,0.45790427688337154,0.0,passthrough,7.892623683458337e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2560633102208979,0.432304543|0.447304543|0.358139672|0.27256844|0.280738527|0.25606331,0.552304543|0.567304543|0.478139672|0.39256844|0.400738527|0.37606331,0.552304543|0.567304543|0.478139672|0.39256844|0.400738527|0.37606331,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00253086777|-0.0696089742|-0.086286053|-0.0541818942,-0.104391748|0|-0.142572156|-0.144036154|-0.135248757|-0.131656336,1.62482643|1.78921817|1.2925174|0.876628632|0.9014193|0.83841501,0.326364279|0.634068787|0.0952654928,0.0349794254|-0.138806731|0.0523388274,0.00200679711997509
195,9.8,-0.4498629684032687,0.19026833772659302,0.20646536350250244,0.3791927397251129,0.18031494319438934,0.35,5,0,0,0,1.2447246313095093,4.544536590576172,35.89876937866211,1.2447246313095093,1.0,0.2472506988115064,0,1,1,0,0.45790427688337154,0.0,passthrough,6.660631766518158e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2472506988115064,0.427107332|0.442107332|0.351287785|0.262222754|0.27004249|0.247250699,0.547107332|0.562107332|0.471287785|0.382222754|0.39004249|0.367250699,0.547107332|0.562107332|0.471287785|0.382222754|0.39004249|0.367250699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00191311482|-0.0729654304|-0.0881323998|-0.0328414671,-0.103497479|0|-0.141787287|-0.143140522|-0.134446906|-0.129930062,1.60493185|1.76842933|1.26145074|0.832785064|0.857590656|0.826231266,0.328113079|0.627128661|0.0978824347,0.0349794254|-0.138806731|0.0523388274,0.0030757756903767586
196,9.850000000000001,-0.5331586476972282,0.17684540152549744,0.2207830548286438,0.3738144338130951,0.16622807085514069,0.35,5,0,0,0,1.3223025798797607,3.3233835697174072,28.375272750854492,1.3223025798797607,1.0,0.23993593567842808,0,1,1,0,0.45790427688337154,0.0,passthrough,7.783186499642523e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23993593567842808,0.421955337|0.436955337|0.344340421|0.252017497|0.259581146|0.239935936,0.541955337|0.556955337|0.464340421|0.372017497|0.379581146|0.359935936,0.541955337|0.556955337|0.464340421|0.372017497|0.379581146|0.359935936,0.15|0.15|0.15|0.15|0.15|0.15,0|0|7.92889408e-05|-0.0575291504|-0.0695017476|0.00692924081,-0.102582926|0|-0.140814979|-0.141819267|-0.133129649|-0.127301717,1.58523842|1.74782135|1.23662599|0.808721572|0.835693188|0.839371267,0.329861879|0.620188534|0.100499377,0.0349794254|-0.138806731|0.0523388274,0.002922436222434044
197,9.9,-0.629713303795853,0.1800876408815384,0.2393796294927597,0.3693358898162842,0.1688273847103119,0.35,5,0,0,0,1.343484878540039,1.6795979738235474,51.27919006347656,1.343484878540039,1.0,0.23506584267845837,0,1,1,0,0.45790427688337154,0.0,passthrough,6.8478792038116794e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23506584267845837,0.416849585|0.431849585|0.337625373|0.242923827|0.250413064|0.235065843,0.536849585|0.551849585|0.457625373|0.362923827|0.370413064|0.355065843,0.536849585|0.551849585|0.457625373|0.362923827|0.370413064|0.355065843,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00559138317|-0.0542622807|-0.0635729589|0.0217949485,-0.101647657|0|-0.139632515|-0.14002606|-0.131182686|-0.123763888,1.56575068|1.72739834|1.20527759|0.777406968|0.806896613|0.838294431,0.33161068|0.613248408|0.103116319,0.0349794254|-0.138806731|0.0523388274,0.0031020846217870712
198,9.950000000000001,-0.698708977558581,0.17466580867767334,0.2609219551086426,0.36615046858787537,0.16283786296844482,0.35,5,0,0,0,1.3576005697250366,1.098974347114563,14.052482604980469,1.3576005697250366,1.0,0.2311937178547248,0,1,1,0,0.45790427688337154,0.0,passthrough,6.251883050180866e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2311937178547248,0.41179112|0.42679112|0.330691307|0.234155211|0.241720245|0.231193718,0.53179112|0.54679112|0.450691307|0.354155211|0.361720245|0.351193718,0.53179112|0.54679112|0.450691307|0.354155211|0.361720245|0.351193718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0064045453|-0.0422403534|-0.0488135595|0.0440863159,-0.100691239|0|-0.138374217|-0.13777595|-0.128594065|-0.119549109,1.54647324|1.70716448|1.17798647|0.756604539|0.789473356|0.849312079,0.33335948|0.606308281|0.105733261,0.0349794254|-0.138806731|0.0523388274,0.0032626381143927574
199,10.0,-0.7573867772478482,0.1754234880208969,0.28426438570022583,0.35850897431373596,0.16308750212192535,0.35,3,0,0,0,1.3481972217559814,1.3676865100860596,23.72605323791504,1.3481972217559814,1.0,0.22616503733246435,0,1,1,0,0.45790427688337154,0.0,passthrough,7.63007360510774e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22616503733246435,0.406781012|0.421781012|0.323786085|0.226165037|0.233970802|0.228700962,0.526781012|0.541781012|0.443786085|0.346165037|0.353970802|0.348700962,0.526781012|0.541781012|0.443786085|0.346165037|0.353970802|0.348700962,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00551618051|-0.0359028818|-0.0415301023|0.0563941078,-0.0997132387|0|-0.137007661|-0.135085843|-0.12537716|-0.114744762,1.52741081|1.68712405|1.1526205|0.733671424|0.768975946|0.856453192,0.33510828|0.599368155|0.108350202,0.0349794254|-0.138806731|0.0523388274,0.002001705579459667
200,10.05,-0.7717912374319943,0.15739761292934418,0.30785053968429565,0.3518482744693756,0.14471060037612915,0.35,3,0,0,0,1.3219330310821533,1.7289974689483643,23.295856475830078,1.3325474262237549,1.0,0.21864199941553486,0,1,1,0,0.45790427688337154,0.0,filtered,0.031616350000006885,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.196615320088529e-07,valid,0.21864199941553486,0.401820352|0.416820352|0.31699672|0.218641999|0.226766681|0.227058528,0.521820352|0.536820352|0.43699672|0.338641999|0.346766681|0.347058528,0.521820352|0.536820352|0.43699672|0.338641999|0.346766681|0.347058528,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00890952632|-0.0115164947|-0.0167700771|0.0832620278,-0.0987132207|0|-0.135528413|-0.131968329|-0.12160886|-0.109508435,1.50856819|1.66728141|1.14136799|0.731083174|0.768687787|0.881987706,0.33685708|0.592428029|0.110967144,0.0349794254|-0.138806731|0.0523388274,0.0029030796140432358
201,10.100000000000001,-0.7634631951945312,0.15233874320983887,0.3296400010585785,0.3458976447582245,0.13939179480075836,0.35,3,0,0,0,1.2563848495483398,3.986335039138794,47.303924560546875,1.2823166847229004,1.0,0.21247808799488244,0,1,1,0,0.45790427688337154,0.0,filtered,0.08243321358823384,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.21247808799488244,0.39691025|0.41191025|0.31100561|0.212478088|0.22097034|0.226957039,0.51691025|0.53191025|0.43100561|0.332478088|0.34097034|0.346957039,0.51691025|0.53191025|0.43100561|0.332478088|0.34097034|0.346957039,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.03043102|0.00269668707|-0.00674781565|0.0875438617,-0.0976907498|0|-0.133874616|-0.128538015|-0.117478463|-0.104090847,1.48995025|1.647641|1.14057884|0.724071024|0.759655079|0.891281172,0.338605881|0.585487902|0.113584086,0.0349794254|-0.138806731|0.0523388274,0.0020962459966540337
202,10.15,-0.7624333819013254,0.14851069450378418,0.3500528633594513,0.34049925208091736,0.13539369404315948,0.35,3,0,0,0,1.2174568176269531,3.764507532119751,17.780704498291016,1.2416805028915405,1.0,0.20704516278060503,0,1,1,0,0.45790427688337154,0.0,filtered,0.08725263890113305,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.527047293012014e-07,valid,0.20704516278060503,0.392051839|0.407051839|0.30614746|0.207045163|0.21570306|0.22712901,0.512051839|0.527051839|0.42614746|0.327045163|0.33570306|0.34712901,0.512051839|0.527051839|0.42614746|0.327045163|0.33570306|0.34712901,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525274471|0.0127646943|-0.00205057117|0.0894531537,-0.0966453921|0|-0.132078934|-0.124966158|-0.113391458|-0.0989462058,1.47156196|1.62820736|1.14503835|0.715979187|0.747370211|0.899022986,0.340354681|0.578547776|0.116201028,0.0349794254|-0.138806731|0.0523388274,0.003018711693584919
203,10.200000000000001,-0.7723719197835046,0.14566873013973236,0.3696133494377136,0.3355376124382019,0.13247671723365784,0.35,3,0,0,0,1.2158336639404297,3.7234177589416504,14.445574760437012,1.2361726760864258,1.0,0.20219642045525366,0,1,1,0,0.45790427688337154,0.0,filtered,0.08587550687190135,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.211597119136879e-07,valid,0.20219642045525366,0.387246276|0.402246276|0.302468096|0.20219642|0.210758108|0.227507477,0.507246276|0.522246276|0.422468096|0.32219642|0.330758108|0.347507477,0.507246276|0.522246276|0.422468096|0.32219642|0.330758108|0.347507477,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0752272779|0.0198500473|-0.00103287934|0.0905142297,-0.0955767154|0|-0.130119603|-0.121178682|-0.109334774|-0.094029773,1.45340839|1.6089851|1.15498006|0.707457047|0.732664779|0.906514365,0.342103481|0.571607649|0.11881797,0.0349794254|-0.138806731|0.0523388274,0.003232361748814583
204,10.25,-0.7883314427645303,0.14415346086025238,0.3885747194290161,0.3309880495071411,0.13285425305366516,0.35,3,0,0,0,1.2333807945251465,2.9878032207489014,16.28132438659668,1.2499372959136963,1.0,0.1978306869018298,0,1,1,0,0.45790427688337154,0.0,filtered,0.08307398931410728,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.391603884932536e-07,valid,0.1978306869018298,0.382494736|0.397494736|0.300011158|0.197830687|0.205997208|0.228088944,0.502494736|0.517494736|0.420011158|0.317830687|0.325997208|0.348088944,0.502494736|0.517494736|0.420011158|0.317830687|0.325997208|0.348088944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0936124987|0.0258716395|0.00065276077|0.0922669491,-0.0944842904|0|-0.127975705|-0.117077919|-0.105264342|-0.0892750516,1.43549466|1.58997895|1.16568143|0.700116468|0.719377252|0.915347673,0.343852282|0.564667523|0.121434912,0.0349794254|-0.138806731|0.0523388274,0.0020365286618471146
205,10.3,-0.8059134604755958,0.14651557803153992,0.40679678320884705,0.32669100165367126,0.1352308988571167,0.35,3,0,0,0,1.2507660388946533,2.0820391178131104,19.299442291259766,1.2656142711639404,1.0,0.19392589222830703,0,1,1,0,0.45790427688337154,0.0,filtered,0.08681255344146586,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.955732979682885e-08,valid,0.19392589222830703,0.377798418|0.392798418|0.298563301|0.193925892|0.201478038|0.228926907,0.497798418|0.512798418|0.418563301|0.313925892|0.321478038|0.348926907,0.497798418|0.512798418|0.418563301|0.313925892|0.321478038|0.348926907,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104747167|0.0283371438|0.00107976233|0.0908574108,-0.093367692|0|-0.125683703|-0.112648507|-0.101126387|-0.0846296812,1.41782598|1.57119367|1.17331667|0.691392206|0.705865529|0.921935359,0.345601082|0.557727396|0.124051854,0.0349794254|-0.138806731|0.0523388274,0.002942836843430996
206,10.350000000000001,-0.8242536795269007,0.15104174613952637,0.4241909980773926,0.3224829137325287,0.13980455696582794,0.35,3,0,0,0,1.2623623609542847,1.5493870973587036,12.063261032104492,1.2764320373535156,1.0,0.1903136036574135,0,1,1,0,0.45790427688337154,0.0,filtered,0.09375438107094952,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.4530329803827975e-08,valid,0.1903136036574135,0.373158541|0.388158541|0.297758921|0.190313604|0.19713615|0.229860684,0.493158541|0.508158541|0.417758921|0.310313604|0.31713615|0.349860684,0.493158541|0.508158541|0.417758921|0.310313604|0.31713615|0.349860684,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110881525|0.0271633886|-0.000643621055|0.0868687155,-0.0922265001|0|-0.123317423|-0.107951864|-0.0969169877|-0.0800896591,1.40040767|1.55263417|1.17859979|0.680465939|0.690983989|0.926221791,0.347349882|0.55078727|0.126668796,0.0349794254|-0.138806731|0.0523388274,0.002614164724946022
207,10.4,-0.8336979373396498,0.18865087628364563,0.43862345814704895,0.3170106112957001,0.1773274540901184,0.35,3,0,0,0,1.233723521232605,2.194774866104126,35.36195755004883,1.2840152978897095,1.0,0.1868245935122853,0,1,1,0,0.45790427688337154,0.0,filtered,0.12807288485198937,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.287155524311363e-09,valid,0.1868245935122853,0.368576345|0.383576345|0.297347485|0.186824594|0.192868452|0.230761378,0.488576345|0.503576345|0.417347485|0.306824594|0.312868452|0.350761378,0.488576345|0.503576345|0.417347485|0.306824594|0.312868452|0.350761378,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100778636|-0.000784625052|-0.0283113195|0.048987338,-0.0910603012|0|-0.12092517|-0.103028893|-0.0926423861|-0.0756492529,1.38324508|1.53430538|1.16924341|0.643484856|0.650520101|0.896383596,0.349098682|0.543847144|0.129285738,0.0349794254|-0.138806731|0.0523388274,0.0029868148267269135
208,10.450000000000001,-0.8322379536740574,0.22156323492527008,0.45001181960105896,0.31049028038978577,0.21003249287605286,0.35,3,0,0,0,1.200373888015747,2.574756383895874,35.26495361328125,1.2648295164108276,1.0,0.18205454376905084,0,1,1,0,0.45790427688337154,0.0,filtered,0.167100843044034,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,4.22640800135099e-09,valid,0.18205454376905084,0.364053091|0.379053091|0.296514599|0.182054544|0.187300643|0.229887803,0.484053091|0.499053091|0.416514599|0.302054544|0.307300643|0.349887803,0.484053091|0.499053091|0.416514599|0.302054544|0.307300643|0.349887803,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0893932509|-0.0240331666|-0.0493363327|0.0213178502,-0.0898686895|0|-0.118710638|-0.0982259003|-0.0886506508|-0.0715522778,1.36634367|1.51621236|1.15674101|0.605959108|0.61121559|0.869316783,0.350847483|0.536907017|0.13190268,0.0349794254|-0.138806731|0.0523388274,0.0031982120126485825
209,10.5,-0.8247195208290603,0.2403128445148468,0.4590354561805725,0.30352842807769775,0.22852154076099396,0.35,3,0,0,0,1.1693660020828247,2.353970527648926,18.46380615234375,1.2426989078521729,1.0,0.1761989067867044,0,1,1,0,0.45790427688337154,0.0,filtered,0.1981931706484463,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,7.66707727861693e-09,valid,0.1761989067867044,0.359590058|0.374590057|0.295162334|0.176198907|0.180713825|0.227690791,0.479590058|0.494590057|0.415162334|0.296198907|0.300713825|0.347690791,0.479590058|0.494590057|0.415162334|0.296198907|0.300713825|0.347690791,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0782157924|-0.0366547287|-0.0580792498|0.00648506702,-0.0886512685|0|-0.116692779|-0.0936814892|-0.0850133031|-0.0677813075,1.34970896|1.49836023|1.14217235|0.574459409|0.579762746|0.849466923,0.352596283|0.529966891|0.134519622,0.0349794254|-0.138806731|0.0523388274,0.0021103182807564735
