step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
85,4.3,-0.3399367107646256,0.1857224851846695,0.2314801812171936,0.24890334904193878,0.1857225000858307,0.35,5,0,0,0,0.5763717889785767,5.3434038162231445,84.30913543701172,0.5771080255508423,1.0,0.12062090370578632,0,1,1,0,0.059018166766859864,0.0,filtered,0.004187616952510149,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12062090370578632,0.504620325|0.519620318|0.368587483|0.213451984|0.176265778|0.120620904,0.624620325|0.639620318|0.488587483|0.333451984|0.296265778|0.240620904,0.624620325|0.639620318|0.488587483|0.333451984|0.296265778|0.240620904,0|0|0|0|0|0,0|0|0.0285619058|0.02421098|0.0420007357|0.0403226797,0.0537991322|0|0.0480607695|0.102443124|0.117034746|0.122118217,2.07228043|2.07848127|1.55097261|0.980462039|0.864098592|0.644924511,0.630819142|-0.150467858|0.503576756,0.0108345859|-0.147166207|0.0299853403,0.002863965928554535
86,4.3500000000000005,-0.24314634920224223,0.17928721010684967,0.2289770394563675,0.2535123825073242,0.17928718030452728,0.35,5,0,0,0,0.4815579056739807,6.367669582366943,128.20228576660156,0.48155757784843445,1.0,0.1289033574012286,0,1,1,0,0.059018166766859864,0.0,filtered,6.145885833279628e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1289033574012286,0.50734203|0.522342004|0.372453886|0.219958515|0.18441057|0.128903357,0.62734203|0.642342004|0.492453886|0.339958515|0.30441057|0.248903357,0.62734203|0.642342004|0.492453886|0.339958515|0.30441057|0.248903357,0|0|0|0|0|0,0|0|-0.0380683211|-0.0478902152|-0.0244496634|-0.0359854024,0.0550774494|0|0.0496586141|0.105107768|0.119637257|0.124339552,2.08444557|2.08936802|1.50140584|0.937051611|0.832829873|0.603967579,0.63136059|-0.15782623|0.505075932,0.0108345859|-0.147166207|0.0299853403,0.002737906761467457
87,4.4,-0.1579555622511169,0.1776348054409027,0.22211280465126038,0.2547249495983124,0.1776348203420639,0.35,5,0,0,0,0.4029185175895691,7.217192649841309,95.35234832763672,0.4044104218482971,1.0,0.13351237232148622,0,1,1,0,0.059018166766859864,0.0,filtered,0.023404653468939156,0,0,12,joint_2_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13351237232148622,0.510127312|0.525127312|0.373117755|0.223019406|0.189364993|0.133512372,0.630127312|0.645127312|0.493117755|0.343019406|0.309364993|0.253512372,0.630127312|0.645127312|0.493117755|0.343019406|0.309364993|0.253512372,0|0|0|0|0|0,0|0|-0.104665614|-0.123991562|-0.100833223|-0.106288679,0.056342167|0|0.0515527432|0.107847365|0.122097643|0.126694379,2.09685141|2.10050925|1.43935815|0.875933426|0.778724393|0.554455189,0.631902039|-0.165184602|0.506575108,0.0108345859|-0.147166207|0.0299853403,0.002789120189845562
88,4.45,-0.11232005175344632,0.1824212372303009,0.21292844414710999,0.2538933753967285,0.1824212223291397,0.35,5,0,0,0,0.4688678979873657,6.738144397735596,66.00481414794922,0.4688677489757538,1.0,0.13472496899624842,0,1,1,0,0.059018166766859864,0.0,filtered,2.750914061285732e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13472496899624842,0.512975488|0.527975488|0.370562105|0.222390945|0.190605436|0.134724969,0.632975488|0.647975488|0.490562105|0.342390945|0.310605436|0.254724969,0.632975488|0.647975488|0.490562105|0.342390945|0.310605436|0.254724969,0|0|0|0|0|0,0|0|-0.139625664|-0.168003172|-0.152724034|-0.148223213,0.0575931717|0|0.0537699049|0.11067966|0.124545679|0.129265979,2.10949512|2.11190195|1.39639266|0.832240266|0.734243388|0.519942642,0.632443488|-0.172542974|0.508074284,0.0108345859|-0.147166207|0.0299853403,0.0029722144827246666
89,4.5,-0.11496772166073713,0.2332255095243454,0.20173989236354828,0.2503000497817993,0.2332254946231842,0.35,5,0,0,0,0.5504435300827026,4.1691436767578125,108.53435516357422,0.5504435300827026,1.0,0.13389337268015228,0,1,1,0,0.059018166766859864,0.0,filtered,2.817531510419449e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13389337268015228,0.515885872|0.530885872|0.366334217|0.219598668|0.189289335|0.133893373,0.635885872|0.650885872|0.486334217|0.339598668|0.309289335|0.253893373,0.635885872|0.650885872|0.486334217|0.339598668|0.309289335|0.253893373,0|0|0|0|0|0,0|0|-0.144144342|-0.216563787|-0.215676413|-0.204676437,0.0588303629|0|0.0561378167|0.112969975|0.126702952|0.131642974,2.12237385|2.12354349|1.37733034|0.774800861|0.668183877|0.462540029,0.632984936|-0.179901347|0.50957346,0.0108345859|-0.147166207|0.0299853403,0.003106418065726757
90,4.55,-0.17953701947017053,0.18066129088401794,0.19706033170223236,0.25251325964927673,0.18066129088401794,0.35,5,0,0,0,0.4096316695213318,7.377175331115723,166.122802734375,0.40700721740722656,1.0,0.13030005216269797,0,1,1,0,0.059018166766859864,0.0,filtered,0.006558257341384877,0,0,12,joint_1_acceleration_lower,predictive_link_5,1,0,0,inaccurate_solution,,0.0,valid,0.13030005216269797,0.518857768|0.533857768|0.361977035|0.214440707|0.184880495|0.130300052,0.638857768|0.653857768|0.481977035|0.334440707|0.304880495|0.250300052,0.638857768|0.653857768|0.481977035|0.334440707|0.304880495|0.250300052,0|0|0|0|0|0,0|0|-0.0657122632|-0.0833306439|-0.0885393144|-0.087628918,0.0600536533|0|0.0584322269|0.115219776|0.128717776|0.133761609,2.13548473|2.13543107|1.4406281|0.889651961|0.779700441|0.567332899,0.633526385|-0.187259719|0.511072636,0.0108345859|-0.147166207|0.0299853403,0.00298427976667881
91,4.6000000000000005,-0.21893680898090478,0.1752614676952362,0.19511884450912476,0.2564883530139923,0.175261452794075,0.35,5,0,0,0,0.3773939907550812,4.97934103012085,147.6231231689453,0.3774072825908661,1.0,0.13251327640427274,0,1,1,0,0.059018166766859864,0.0,filtered,0.0002523849226871021,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13251327640427274,0.521890482|0.536890455|0.361420995|0.215837256|0.186765395|0.132513276,0.641890482|0.656890455|0.481420995|0.335837256|0.306765395|0.252513276,0.641890482|0.656890455|0.481420995|0.335837256|0.306765395|0.252513276,0|0|0|0|0|0,0|0|-0.0308373393|-0.059109069|-0.0645929442|-0.0563479103,0.0612629676|0|0.0603638274|0.116380704|0.12985704|0.134782211,2.14882489|2.14756182|1.47521047|0.92062066|0.812325676|0.608487406,0.634067833|-0.194618091|0.512571812,0.0108345859|-0.147166207|0.0299853403,0.002904205583035946
92,4.65,-0.23951049435383567,0.16843992471694946,0.19476205110549927,0.2617059051990509,0.16843993961811066,0.35,5,0,0,0,0.34938955307006836,4.035266399383545,62.851619720458984,0.34938955307006836,1.0,0.13648835299791667,0,1,1,0,0.059018166766859864,0.0,passthrough,7.093158136811581e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13648835299791667,0.524983311|0.539983311|0.362941463|0.218746911|0.190094332|0.136488353,0.644983311|0.659983311|0.482941463|0.338746911|0.310094332|0.256488353,0.644983311|0.659983311|0.482941463|0.338746911|0.310094332|0.256488353,0|0|0|0|0|0,0|0|-0.00537895623|-0.0404755383|-0.0431204753|-0.0328368126,0.0624582428|0|0.0620704805|0.117742881|0.131193067|0.135786493,2.16239149|2.15993325|1.50845738|0.952254987|0.848449919|0.648903092,0.634609282|-0.201976463|0.514070988,0.0108345859|-0.147166207|0.0299853403,0.002893831580877304
93,4.7,-0.26310906399547607,0.15894532203674316,0.19620661437511444,0.26936766505241394,0.15894535183906555,0.35,5,0,0,0,0.29457908868789673,3.416916608810425,100.06520080566406,0.29457908868789673,1.0,0.14170593164259726,0,1,1,0,0.059018166766859864,0.0,passthrough,4.1716358668724324e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14170593164259726,0.528135554|0.543135554|0.365814892|0.222674922|0.194585038|0.141705932,0.648135554|0.663135554|0.485814892|0.342674922|0.314585038|0.261705932,0.648135554|0.663135554|0.485814892|0.342674922|0.314585038|0.261705932,0|0|0|0|0|0,0|0|-0.0149192446|-0.0148151648|-0.00142318515|0.0141077555,0.0636394279|0|0.0636255637|0.119253783|0.132597977|0.136798677,2.17618164|2.17254222|1.51196589|0.995138308|0.909514944|0.717730159,0.635150731|-0.209334835|0.515570164,0.0108345859|-0.147166207|0.0299853403,0.0020619267597794533
94,4.75,-0.22285934903270116,0.15146136283874512,0.19582581520080566,0.275771826505661,0.15146134793758392,0.35,5,0,0,0,0.23294614255428314,3.94572114944458,79.80353546142578,0.23294614255428314,1.0,0.1493676919241992,0,1,1,0,0.059018166766859864,0.0,passthrough,3.295994281943534e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1493676919241992,0.531346504|0.546346504|0.368299114|0.228009089|0.201285233|0.149367692,0.651346504|0.666346504|0.488299114|0.348009089|0.321285233|0.269367692,0.651346504|0.666346504|0.488299114|0.348009089|0.321285233|0.269367692,0|0|0|0|0|0,0|0|-0.0370429467|-0.0432306552|-0.0246595849|-0.0126700984,0.0648064831|0|0.0653076927|0.120938619|0.134268726|0.138088938,2.1901925|2.18538602|1.5014612|0.989744319|0.914750075|0.722889607,0.635692179|-0.216693208|0.51706934,0.0108345859|-0.147166207|0.0299853403,0.002735256217420101
95,4.800000000000001,-0.15041218555206576,0.14750723540782928,0.19178780913352966,0.2792986333370209,0.14750725030899048,0.35,5,0,0,0,0.2907131314277649,4.498812675476074,59.515785217285156,0.2907131314277649,1.0,0.15577182381377025,0,1,1,0,0.059018166766859864,0.0,passthrough,3.4078747377201485e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15577182381377025,0.534615454|0.549615454|0.369768945|0.23202456|0.206913331|0.155771824,0.654615454|0.669615454|0.489768945|0.35202456|0.326913331|0.275771824,0.654615454|0.669615454|0.489768945|0.35202456|0.326913331|0.275771824,0|0|0|0|0|0,0|0|-0.0850703312|-0.104111834|-0.0813349609|-0.0720981342,0.0659593801|0|0.0670885093|0.122740469|0.135934135|0.139477797,2.2044212|2.19846182|1.46109396|0.946726877|0.882252497|0.690466958,0.636233628|-0.22405158|0.518568516,0.0108345859|-0.147166207|0.0299853403,0.0028374698013067245
96,4.8500000000000005,-0.08022521588000858,0.14720465242862701,0.1841883808374405,0.27957284450531006,0.1472046673297882,0.35,5,0,0,0,0.4134467840194702,4.426684379577637,59.993953704833984,0.41344669461250305,1.0,0.15929865283319372,0,1,1,0,0.059018166766859864,0.0,filtered,1.967336387908338e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15929865283319372,0.537941696|0.552941674|0.368940885|0.233098867|0.209798393|0.159298653,0.657941696|0.672941674|0.488940885|0.353098867|0.329798393|0.279298653,0.657941696|0.672941674|0.488940885|0.353098867|0.329798393|0.279298653,0|0|0|0|0|0,0|0|-0.126695148|-0.165275147|-0.145934648|-0.138102632,0.0670981011|0|0.0691075481|0.124755149|0.137668492|0.141067316,2.21886488|2.2117667|1.41817594|0.891875468|0.830927418|0.640159295,0.636775076|-0.231409952|0.520067692,0.0108345859|-0.147166207|0.0299853403,0.0029112957417964935
97,4.9,-0.0490874230974221,0.1625364124774933,0.17442451417446136,0.2772220969200134,0.1625363826751709,0.35,5,0,0,0,0.49706918001174927,3.8115458488464355,58.41170120239258,0.4970690608024597,1.0,0.15957287618835825,0,1,1,0,0.059018166766859864,0.0,filtered,2.2907404391664082e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15957287618835825,0.54132452|0.556324491|0.36612396|0.231169756|0.209496485|0.159572876,0.66132452|0.676324491|0.48612396|0.351169756|0.329496485|0.279572876,0.66132452|0.676324491|0.48612396|0.351169756|0.329496485|0.279572876,0|0|0|0|0|0,0|0|-0.129252866|-0.198515841|-0.195071821|-0.190276082,0.0682226388|0|0.0712967913|0.12679855|0.139299894|0.142640158,2.23352072|2.22529796|1.40653977|0.852961735|0.782214011|0.590655581,0.637316525|-0.238768324|0.521566868,0.0108345859|-0.147166207|0.0299853403,0.0020640436559915543
98,4.95,-0.05979977952834929,0.16406011581420898,0.16555917263031006,0.2750847339630127,0.16406011581420898,0.35,5,0,0,0,0.4532491862773895,2.227402687072754,75.14759826660156,0.4532491862773895,1.0,0.15722209932853154,0,1,1,0,0.059018166766859864,0.0,passthrough,3.843433606861919e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15722209932853154,0.544763219|0.559763219|0.363266723|0.227596632|0.206725058|0.157222099,0.664763219|0.679763219|0.483266723|0.347596632|0.326725058|0.277222099,0.664763219|0.679763219|0.483266723|0.347596632|0.326725058|0.277222099,0|0|0|0|0|0,0|0|-0.103510505|-0.186352876|-0.193597707|-0.186568321,0.0693329959|0|0.0733590547|0.128499924|0.140483347|0.143814604,2.24838587|2.23905288|1.42291544|0.852533576|0.77378587|0.58613468,0.637857974|-0.246126696|0.523066044,0.0108345859|-0.147166207|0.0299853403,0.0028422148898243904
99,5.0,-0.08642006900277359,0.15893104672431946,0.1586826741695404,0.27408599853515625,0.15893103182315826,0.35,5,0,0,0,0.3909136950969696,3.0093395709991455,41.67817306518555,0.3909136950969696,1.0,0.15508473318106852,0,1,1,0,0.059018166766859864,0.0,passthrough,4.930666020029523e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15508473318106852,0.548257059|0.563257059|0.36179181|0.224694021|0.204058318|0.155084733,0.668257059|0.683257059|0.48179181|0.344694021|0.324058318|0.275084733,0.668257059|0.683257059|0.48179181|0.344694021|0.324058318|0.275084733,0|0|0|0|0|0,0|0|-0.0687418304|-0.157750865|-0.173306909|-0.164603089,0.0704291733|0|0.0751758641|0.129855796|0.141316966|0.144632098,2.26345741|2.25302823|1.45360127|0.870881015|0.78424333|0.600367941,0.638399422|-0.253484994|0.52456522,0.0108345859|-0.147166207|0.0299853403,0.003091912716627121
100,5.050000000000001,-0.12133111045105757,0.1524045318365097,0.15426447987556458,0.2749456763267517,0.1524045169353485,0.35,5,0,0,0,0.306790292263031,2.9308981895446777,40.02101135253906,0.306790292263031,1.0,0.1540860037636247,0,1,1,0,0.059018166766859864,0.0,passthrough,4.4870638585366716e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1540860037636247,0.551805321|0.566805311|0.362143712|0.223287966|0.202449091|0.154086004,0.671805321|0.686805311|0.482143712|0.343287966|0.322449091|0.274086004,0.671805321|0.686805311|0.482143712|0.343287966|0.322449091|0.274086004,0|0|0|0|0|0,0|0|-0.0362293906|-0.120406507|-0.137112652|-0.128193273,0.0715111887|0|0.0767272021|0.130898258|0.141901393|0.145137939,2.27873247|2.26722124|1.48907266|0.903643615|0.814585104|0.633288681,0.638940871|-0.260843188|0.526064396,0.0108345859|-0.147166207|0.0299853403,0.0026304898783564568
101,5.1000000000000005,-0.16171208169132462,0.1482415348291397,0.15237316489219666,0.27863582968711853,0.14824151992797852,0.35,5,0,0,0,0.2105584293603897,3.284895181655884,65.52238464355469,0.2105584293603897,1.0,0.1549456741530995,0,1,1,0,0.059018166766859864,0.0,passthrough,2.5797358938759694e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1549456741530995,0.555407331|0.570407331|0.364199509|0.223812422|0.202694833|0.154945674,0.675407331|0.690407331|0.484199509|0.343812422|0.322694833|0.274945674,0.675407331|0.690407331|0.484199509|0.343812422|0.322694833|0.274945674,0|0|0|0|0|0,0|0|-0.0440608623|-0.090306066|-0.0865307528|-0.0726757083,0.0725790888|0|0.0780820197|0.131783986|0.142395788|0.145475982,2.29420841|2.28162932|1.49081919|0.936727608|0.866644368|0.692582971,0.639482319|-0.268201381|0.527563572,0.0108345859|-0.147166207|0.0299853403,0.0027236929163336754
102,5.15,-0.17336696242281321,0.1424102634191513,0.15149401128292084,0.284003347158432,0.1424102485179901,0.35,5,0,0,0,0.22483518719673157,2.9674787521362305,44.8991584777832,0.22483518719673157,1.0,0.1586358387573043,0,1,1,0,0.059018166766859864,0.0,passthrough,1.8109231765059152e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1586358387573043,0.559062384|0.574062378|0.365939695|0.225935429|0.205542703|0.158635839,0.679062384|0.694062378|0.485939695|0.345935429|0.325542703|0.278635839,0.679062384|0.694062378|0.485939695|0.345935429|0.325542703|0.278635839,0|0|0|0|0|0,0|0|-0.0700964329|-0.07968752|-0.0564393332|-0.0410406286,0.0736329128|0|0.0796032232|0.132980448|0.143237248|0.146071263,2.30988245|2.29624951|1.47326557|0.957034644|0.908968726|0.73957399,0.640023768|-0.275559574|0.529062748,0.0108345859|-0.147166207|0.0299853403,0.0027478644624352455
103,5.2,-0.14371402925461313,0.13819989562034607,0.14928318560123444,0.28803375363349915,0.13819991052150726,0.35,5,0,0,0,0.2913331389427185,2.7167203426361084,68.84062194824219,0.2913331389427185,1.0,0.16400336134733567,0,1,1,0,0.059018166766859864,0.0,passthrough,7.774055482047969e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16400336134733567,0.562769777|0.577769777|0.366474988|0.228713531|0.210004898|0.164003361,0.682769777|0.697769777|0.486474988|0.348713531|0.330004898|0.284003361,0.682769777|0.697769777|0.486474988|0.348713531|0.330004898|0.284003361,0|0|0|0|0|0,0|0|-0.0965967354|-0.107901158|-0.0816355176|-0.068794651,0.0746727078|0|0.0813782812|0.134421851|0.144312283|0.146885171,2.32575182|2.31107911|1.4506815|0.941374816|0.902696357|0.734103965,0.640565217|-0.282917768|0.530561924,0.0108345859|-0.147166207|0.0299853403,0.0025906534865498543
104,5.25,-0.11784606677166842,0.135651633143425,0.14590421319007874,0.29054057598114014,0.1356516182422638,0.35,5,0,0,0,0.2999228239059448,2.0972795486450195,52.948055267333984,0.2999228239059448,1.0,0.16803377119712654,0,1,1,0,0.059018166766859864,0.0,passthrough,1.829646437594333e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16803377119712654,0.56652881|0.58152881|0.365780981|0.230153806|0.213262702|0.168033771,0.68652881|0.70152881|0.485780981|0.350153806|0.333262702|0.288033771,0.68652881|0.70152881|0.485780981|0.350153806|0.333262702|0.288033771,0|0|0|0|0|0,0|0|-0.0887192432|-0.12091151|-0.106979508|-0.0987118233,0.075698529|0|0.0832738976|0.1358929|0.145338693|0.147697115,2.34181377|2.32611524|1.45767858|0.935596615|0.891409992|0.721120376,0.641106665|-0.290275961|0.5320611,0.0108345859|-0.147166207|0.0299853403,0.0027931714430451393
105,5.300000000000001,-0.11011542241798013,0.13387420773506165,0.14232291281223297,0.29232057929039,0.13387422263622284,0.35,5,0,0,0,0.2998754382133484,1.3892388343811035,39.36204147338867,0.2998754382133484,1.0,0.17054057442579557,0,1,1,0,0.059018166766859864,0.0,passthrough,2.2673474989125425e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17054057442579557,0.570338787|0.585338768|0.365559457|0.230957584|0.215234958|0.170540574,0.690338787|0.705338768|0.485559457|0.350957584|0.335234958|0.290540574,0.690338787|0.705338768|0.485559457|0.350957584|0.335234958|0.290540574,0|0|0|0|0|0,0|0|-0.0808464427|-0.127707995|-0.120985986|-0.113296291,0.0767104388|0|0.0850086916|0.13707339|0.146055478|0.148265389,2.35806559|2.34135507|1.46640008|0.933195729|0.886009325|0.717131395,0.641648114|-0.297634155|0.533560276,0.0108345859|-0.147166207|0.0299853403,0.002349749207496643
106,5.3500000000000005,-0.12036739988921114,0.13146474957466125,0.13953983783721924,0.2947765290737152,0.13146473467350006,0.35,5,0,0,0,0.2750123143196106,0.7434189319610596,25.682287216186523,0.2750123143196106,1.0,0.17232060634017388,0,1,1,0,0.059018166766859864,0.0,passthrough,2.434510595051111e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17232060634017388,0.574199012|0.589199012|0.365809243|0.231456927|0.216516755|0.172320606,0.694199012|0.709199012|0.485809243|0.351456927|0.336516755|0.292320606,0.694199012|0.709199012|0.485809243|0.351456927|0.336516755|0.292320606,0|0|0|0|0|0,0|0|-0.07381678|-0.114846265|-0.10801528|-0.100132864,0.0777085066|0|0.0866124674|0.138108719|0.146619157|0.148694672,2.37450456|2.35679605|1.47603266|0.949090161|0.904670898|0.737844234,0.642189562|-0.304992348|0.535059452,0.0108345859|-0.147166207|0.0299853403,0.002482888288795948
107,5.4,-0.12436473194312542,0.12847557663917542,0.13721515238285065,0.2978949248790741,0.12847556173801422,0.35,5,0,0,0,0.23609532415866852,0.8803260326385498,15.236207008361816,0.23609532415866852,1.0,0.1747765364717092,0,1,1,0,0.059018166766859864,0.0,passthrough,2.0456566720959998e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1747765364717092,0.578108797|0.593108797|0.366490169|0.23264987|0.218473094|0.174776536,0.698108797|0.713108797|0.486490169|0.35264987|0.338473094|0.294776536,0.698108797|0.713108797|0.486490169|0.35264987|0.338473094|0.294776536,0|0|0|0|0|0,0|0|-0.061811274|-0.0977969961|-0.092873359|-0.0870445894,0.0786928085|0|0.0881624268|0.139033095|0.147103286|0.149043406,2.39112799|2.37243519|1.49231183|0.971835579|0.928122303|0.761104962,0.642731011|-0.312350541|0.536558628,0.0108345859|-0.147166207|0.0299853403,0.0030450280755758286
