step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
183,9.200000000000001,-0.07091714331507776,0.03137023374438286,0.14037589728832245,0.5298298001289368,0.031370241194963455,0.35,5,0,0,0,0.9792866706848145,4.145956993103027,74.02698516845703,0.9792866706848145,1.0,0.3911921930116139,0,1,1,0,0.16791857544348443,0.0,passthrough,6.849367617767321e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3911921930116139,0.694436313|0.709436313|0.498983686|0.40073669|0.403288829|0.391192193,0.814436313|0.829436313|0.618983686|0.52073669|0.523288829|0.511192193,0.814436313|0.829436313|0.618983686|0.52073669|0.523288829|0.511192193,0|0|0|0|0|0,0|0|0.0355524202|0.161708141|0.16993395|0.149277565,0.0160451557|0|0.0681958753|0.187018215|0.194336022|0.225114261,2.79379041|2.83774525|2.09968304|1.95167312|1.97742529|1.9391606,0.749839306|0.275917679|0.620316684,-0.0978216529|0.243980855|0.040338669,0.003923305310308933
184,9.25,-0.061874133073132,0.029551632702350616,0.13992473483085632,0.5439029335975647,0.029551634564995766,0.35,5,0,0,0,0.9677732586860657,3.5854732990264893,122.27704620361328,0.9677732586860657,1.0,0.40982984786055854,0,1,1,0,0.16791857544348443,0.0,passthrough,7.264425659314864e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.40982984786055854,0.695330472|0.710330471|0.504471845|0.417988068|0.421568124|0.409829848,0.815330472|0.830330471|0.624471845|0.537988068|0.541568124|0.529829848,0.815330472|0.830330471|0.624471845|0.537988068|0.541568124|0.529829848,0|0|0|0|0|0,0|0|0.00686021854|0.0783890185|0.0870437193|0.0507382937,0.0197124225|0|0.0744291631|0.185573418|0.197723009|0.226697448,2.80103431|2.84132188|2.09917676|1.93591471|1.97103922|1.91675513,0.744948387|0.288116723|0.622333705,-0.0978216529|0.243980855|0.040338669,0.002473033033311367
185,9.3,0.016779819050846002,0.028531696647405624,0.13519278168678284,0.552583634853363,0.028531694784760475,0.35,5,0,0,0,0.851362943649292,5.75279426574707,124.68854522705078,0.851263165473938,1.0,0.4239029519877989,0,1,1,0,0.16791857544348443,0.0,filtered,0.011793482312135397,0,0,12,joint_5_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4239029519877989,0.69640772|0.71140772|0.508835459|0.431305232|0.436095738|0.423902952,0.81640772|0.83140772|0.628835459|0.551305232|0.556095738|0.543902952,0.81640772|0.83140772|0.628835459|0.551305232|0.556095738|0.543902952,0|0|0|0|0|0,0|0|-0.0097820682|-0.00519523996|-0.004149983|-0.0581925991,0.0233684153|0|0.0806144481|0.185530264|0.201387486|0.228756856,2.8089993|2.84563088|2.10617422|1.90555595|1.94162045|1.86617606,0.740057468|0.300315768|0.624350727,-0.0978216529|0.243980855|0.040338669,0.002468411810696125
186,9.35,-0.014119481954875415,0.027138877660036087,0.13248242437839508,0.5655535459518433,0.027138875797390938,0.35,5,0,0,0,0.8584944009780884,2.5765292644500732,143.10751342773438,0.8584932088851929,1.0,0.4325836346141213,0,1,1,0,0.16791857544348443,0.0,filtered,1.5348891600646974e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4325836346141213,0.697667443|0.712667443|0.512544653|0.440438132|0.446140595|0.432583635,0.817667443|0.832667443|0.632544653|0.560438132|0.566140595|0.552583635,0.817667443|0.832667443|0.632544653|0.560438132|0.566140595|0.552583635,0|0|0|0|0|0,0|0|0.0191198997|0.0646732745|0.0733911895|0.0302769011,0.0270111034|0|0.0859016899|0.186363695|0.204278828|0.230303638,2.81768087|2.85066977|2.1552002|2.0127895|2.0622324|1.99091508,0.73516655|0.312514812|0.626367748,-0.0978216529|0.243980855|0.040338669,0.002746516838669777
187,9.4,-0.06966849337617861,0.02548251301050186,0.13289521634578705,0.5830588936805725,0.02548251301050186,0.35,5,0,0,0,0.943770706653595,3.786090135574341,61.66682815551758,0.9437692761421204,1.0,0.4455535558909277,0,1,1,0,0.16791857544348443,0.0,filtered,1.6825296367853875e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4455535558909277,0.699108925|0.714108913|0.517959582|0.452912833|0.460043731|0.445553556,0.819108925|0.834108913|0.637959582|0.572912833|0.580043731|0.565553556,0.819108925|0.834108913|0.637959582|0.572912833|0.580043731|0.565553556,0|0|0|0|0|0,0|0|0.0442564468|0.131887129|0.152381213|0.119200021,0.0306384933|0|0.0911588825|0.186070497|0.206776215|0.231405302,2.82707419|2.85643565|2.20725366|2.12960896|2.19933235|2.13281955,0.730275631|0.324713856|0.628384769,-0.0978216529|0.243980855|0.040338669,0.003935663960874081
188,9.450000000000001,-0.04514017426633586,0.024333622306585312,0.1320744752883911,0.5968996286392212,0.02433362789452076,0.35,5,0,0,0,0.9576278328895569,2.6316475868225098,100.11027526855469,0.9576269388198853,1.0,0.4630589077905821,0,1,1,0,0.16791857544348443,0.0,filtered,1.1561527136658265e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4630589077905821,0.700731352|0.715731352|0.524973976|0.468710564|0.478082732|0.463058908,0.820731352|0.835731352|0.644973976|0.588710564|0.598082732|0.583058908,0.820731352|0.835731352|0.644973976|0.588710564|0.598082732|0.583058908,0|0|0|0|0|0,0|0|0.0223446999|0.073794135|0.0894110441|0.0433584267,0.0342486341|0|0.0968013289|0.184900837|0.209291797|0.232456458,2.83717404|2.86292541|2.21904193|2.13353723|2.21103377|2.12805052,0.725384712|0.3369129|0.63040179,-0.0978216529|0.243980855|0.040338669,0.0038808975368738174
189,9.5,0.03149671778423198,0.023716989904642105,0.12709707021713257,0.6050439476966858,0.023716986179351807,0.35,5,0,0,0,0.901726484298706,4.552200794219971,95.42048645019531,0.901725709438324,1.0,0.4768997020478519,0,1,1,0,0.16791857544348443,0.0,filtered,8.407637644896501e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4768997020478519,0.702533815|0.717533774|0.531168411|0.481667352|0.493158245|0.476899702,0.822533815|0.837533774|0.651168411|0.601667352|0.613158245|0.596899702,0.822533815|0.837533774|0.651168411|0.601667352|0.613158245|0.596899702,0|0|0|0|0|0,0|0|-0.00552522933|-0.00937351037|-0.0106094529|-0.0738783897,0.0378396229|0|0.102334521|0.184766446|0.211952938|0.233765119,2.84797488|2.8701351|2.22148293|2.10206235|2.17397646|2.06748554,0.720493793|0.349111944|0.632418811,-0.0978216529|0.243980855|0.040338669,0.0037814900279045105
190,9.55,-0.03066119053465009,0.022817082703113556,0.12573501467704773,0.6180188655853271,0.022817088291049004,0.35,5,0,0,0,0.8875795006752014,2.724921464920044,131.7449188232422,0.8875784873962402,1.0,0.48504397620935913,0,1,1,0,0.16791857544348443,0.0,filtered,1.266960647153714e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48504397620935913,0.704515308|0.719515308|0.536190879|0.490577633|0.50341504|0.485043976,0.824515308|0.839515308|0.656190879|0.610577633|0.62341504|0.605043976,0.824515308|0.839515308|0.656190879|0.610577633|0.62341504|0.605043976,0|0|0|0|0|0,0|0|0.0265375689|0.0628798049|0.0771299502|0.0265765299,0.0414096088|0|0.107126362|0.185722661|0.214219016|0.234800335,2.85947084|2.87806123|2.27842745|2.210913|2.30500913|2.20155277,0.715602875|0.361310989|0.634435833,-0.0978216529|0.243980855|0.040338669,0.0039293598383665085
191,9.600000000000001,-0.06923514453875657,0.02183227427303791,0.1265580803155899,0.6340373158454895,0.02183227241039276,0.35,5,0,0,0,0.9325340986251831,2.3532814979553223,44.67380905151367,0.9325340986251831,1.0,0.49801890499196777,0,1,1,0,0.16791857544348443,0.0,passthrough,5.1623515877493794e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.49801890499196777,0.706674737|0.721674737|0.543023589|0.502931727|0.517973727|0.498018905,0.826674737|0.841674737|0.663023589|0.622931727|0.637973727|0.618018905,0.826674737|0.841674737|0.663023589|0.622931727|0.637973727|0.618018905,0|0|0|0|0|0,0|0|0.0481677481|0.105065899|0.130761899|0.0850011833,0.0449567976|0|0.112017414|0.18556421|0.216291378|0.235664507,2.87165575|2.88669895|2.33227952|2.30235702|2.41894819|2.31274131,0.710711956|0.373510033|0.636452854,-0.0978216529|0.243980855|0.040338669,0.004004884511232376
192,9.65,-0.04181743056746315,0.021120717748999596,0.12592916190624237,0.6471054553985596,0.021120721474289894,0.35,5,0,0,0,0.9310699701309204,1.7347521781921387,72.77629852294922,0.9310685992240906,1.0,0.5140373339888059,0,1,1,0,0.16791857544348443,0.0,filtered,1.6108458426465171e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5140373339888059,0.709010919|0.724010919|0.551246765|0.517414004|0.535401405|0.514037334,0.829010919|0.844010919|0.671246765|0.637414004|0.655401405|0.634037334,0.829010919|0.844010919|0.671246765|0.637414004|0.655401405|0.634037334,0|0|0|0|0|0,0|0|0.0311632216|0.0634677532|0.080752899|0.0251096897,0.048479456|0|0.117021843|0.18476891|0.218239079|0.236414674,2.88452313|2.89604367|2.35317212|2.31789268|2.4405976|2.3176737,0.705821037|0.385709077|0.638469875,-0.0978216529|0.243980855|0.040338669,0.0037677381187677383
193,9.700000000000001,-0.0090034919907567,0.020619601011276245,0.12355747818946838,0.6572452783584595,0.020619602873921394,0.35,5,0,0,0,0.887113094329834,2.3265790939331055,41.03413009643555,0.887113094329834,1.0,0.5271054945696368,0,1,1,0,0.16791857544348443,0.0,passthrough,6.151671090684308e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5271054945696368,0.711522584|0.726522584|0.558841686|0.529824041|0.550421034|0.527105495,0.831522584|0.846522584|0.678841686|0.649824041|0.670421034|0.647105495,0.831522584|0.846522584|0.678841686|0.649824041|0.670421034|0.647105495,0|0|0|0|0|0,0|0|0.0134292191|0.0227232563|0.0282261078|-0.0344247879,0.0519759147|0|0.121813612|0.184713508|0.220205342|0.237252373,2.89806625|2.90609034|2.37060958|2.32673293|2.45011558|2.31124956,0.700930119|0.397908121|0.640486896,-0.0978216529|0.243980855|0.040338669,0.0035958848893642426
194,9.75,-0.04492709342870825,0.020047923550009727,0.12323632091283798,0.6699666380882263,0.020047925412654877,0.35,5,0,0,0,0.8659453988075256,1.6900274753570557,61.9818229675293,0.8659453988075256,1.0,0.537245305051865,0,1,1,0,0.16791857544348443,0.0,passthrough,4.716643586307166e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.537245305051865,0.714208382|0.729208382|0.565752903|0.540223482|0.562898852|0.537245305,0.834208382|0.849208382|0.685752903|0.660223482|0.682898852|0.657245305,0.834208382|0.849208382|0.685752903|0.660223482|0.682898852|0.657245305,0|0|0|0|0|0,0|0|0.0325061559|0.0565403767|0.0726096435|0.0165238805,0.0554445717|0|0.126239512|0.185287509|0.222056703|0.238049904,2.9122781|2.91683353|2.42175728|2.40272181|2.54626175|2.40355501,0.6960392|0.410107166|0.642503917,-0.0978216529|0.243980855|0.040338669,0.003892224282026291
195,9.8,-0.07213775537761977,0.01946135237812996,0.12443353980779648,0.6845927238464355,0.01946135237812996,0.35,5,0,0,0,0.8802537322044373,1.261155128479004,29.40247344970703,0.8802528381347656,1.0,0.549966697305385,0,1,1,0,0.16791857544348443,0.0,filtered,1.1272448536753463e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.549966697305385,0.717066886|0.732066886|0.573850876|0.552313285|0.577685849|0.549966697,0.837066886|0.852066886|0.693850876|0.672313285|0.697685849|0.669966697,0.837066886|0.852066886|0.693850876|0.672313285|0.697685849|0.669966697,0|0|0|0|0|0,0|0|0.0488945072|0.0821263655|0.107363871|0.0540799374,0.058883896|0|0.130599921|0.18525701|0.223722757|0.238726382,2.92715144|2.92826754|2.47489793|2.47663651|2.64183002|2.49267311,0.691148281|0.42230621|0.644520938,-0.0978216529|0.243980855|0.040338669,0.003380216658115387
196,9.850000000000001,-0.06476263064109056,0.01897762343287468,0.12523207068443298,0.6981589198112488,0.01897762529551983,0.35,5,0,0,0,0.8781629800796509,0.6731149554252625,35.45397186279297,0.878162145614624,1.0,0.5645927438828237,0,1,1,0,0.16791857544348443,0.0,filtered,9.934168174249458e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5645927438828237,0.72009659|0.73509659|0.582999174|0.565657606|0.59429181|0.564592744,0.84009659|0.85509659|0.702999174|0.685657606|0.71429181|0.684592744,0.84009659|0.85509659|0.702999174|0.685657606|0.71429181|0.684592744,0|0|0|0|0|0,0|0|0.0437099792|0.0683113808|0.0896888523|0.0322410587,0.0622924288|0|0.134918464|0.184810106|0.225248604|0.239305207,2.94267879|2.94038636|2.51062514|2.51575191|2.69210469|2.52991724,0.686257362|0.434505254|0.64653796,-0.0978216529|0.243980855|0.040338669,0.0024185972288250923
197,9.9,-0.053833656164806884,0.01859518140554428,0.12543600797653198,0.7100881338119507,0.01859518326818943,0.35,3,0,0,0,0.8564224243164062,0.9960888624191284,18.373929977416992,0.856421947479248,1.0,0.5781589204422707,0,1,1,0,0.16791857544348443,0.0,filtered,6.582613408530748e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5781589204422707,0.723295921|0.738295921|0.592090055|0.578304175|0.610086407|0.57815892,0.843295921|0.858295921|0.712090055|0.698304175|0.730086407|0.69815892,0.843295921|0.858295921|0.712090055|0.698304175|0.730086407|0.69815892,0|0|0|0|0|0,0|0|0.0353139074|0.050943823|0.0661965468|0.00578325442,0.0656687869|0|0.139054288|0.18460894|0.226718837|0.239872558,2.95885247|2.95318368|2.54272842|2.54876946|2.73326101|2.55829149,0.681366444|0.446704298|0.648554981,-0.0978216529|0.243980855|0.040338669,0.002401784062385559
198,9.950000000000001,-0.06472887216733939,0.018246451392769814,0.12624318897724152,0.7221071720123291,0.018246451392769814,0.35,3,0,0,0,0.8373408913612366,0.8858737945556641,20.871362686157227,0.8373402953147888,1.0,0.5900881249800173,0,1,1,0,0.16791857544348443,0.0,filtered,8.122715647919639e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5900881249800173,0.726663237|0.741663226|0.600950704|0.590088125|0.624775742|0.590436757,0.846663237|0.861663226|0.720950704|0.710088125|0.744775742|0.710436757,0.846663237|0.861663226|0.720950704|0.710088125|0.744775742|0.710436757,0|0|0|0|0|0,0|0|0.0395880849|0.0556383967|0.0733753811|0.0148119665,0.0690116631|0|0.142984172|0.184701369|0.228140492|0.240444249,2.97566461|2.96665291|2.58637507|2.60069227|2.80061884|2.61700324,0.676475525|0.458903342|0.650572002,-0.0978216529|0.243980855|0.040338669,0.0024352753534913063
199,10.0,-0.07328655474394496,0.01792578212916851,0.12750984728336334,0.7343336343765259,0.01792578399181366,0.35,3,0,0,0,0.8303660750389099,0.6587927937507629,6.474218845367432,0.8303654193878174,1.0,0.6021071454464298,0,1,1,0,0.16791857544348443,0.0,filtered,8.911534336859658e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6021071454464298,0.730196833|0.745196833|0.610219369|0.602107145|0.639892986|0.603197191,0.850196833|0.865196833|0.730219369|0.722107145|0.759892986|0.723197191,0.850196833|0.865196833|0.730219369|0.722107145|0.759892986|0.723197191,0|0|0|0|0|0,0|0|0.0440657659|0.059835943|0.0796164587|0.022039982,0.0723198283|0|0.146798468|0.184708972|0.229489244|0.241007691,2.99310716|2.98078733|2.63174171|2.6529735|2.86867765|2.67583644,0.671584606|0.471102387|0.652589023,-0.0978216529|0.243980855|0.040338669,0.002390551380813122
200,10.05,-0.0669821719190837,0.017645757645368576,0.1284167617559433,0.7461351752281189,0.017645757645368576,0.35,3,0,0,0,0.8256055116653442,0.5497669577598572,12.483848571777344,0.8256048560142517,1.0,0.6143336823576798,0,1,1,0,0.16791857544348443,0.0,filtered,8.210898628016643e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6143336823576798,0.733894944|0.748894944|0.619900724|0.614333682|0.65538705|0.616349002,0.853894944|0.868894944|0.739900724|0.734333682|0.77538705|0.736349002,0.853894944|0.868894944|0.739900724|0.734333682|0.77538705|0.736349002,0|0|0|0|0|0,0|0|0.0402384422|0.0511874902|0.066521317|0.0072960851,0.0755921326|0|0.150497194|0.184652216|0.230759822|0.24154301,3.01117191|2.99557978|2.67033853|2.69317444|2.91882934|2.7142351,0.666693687|0.483301431|0.654606044,-0.0978216529|0.243980855|0.040338669,0.00246330164372921
201,10.100000000000001,-0.06455141792871957,0.017397502437233925,0.12918059527873993,0.7576661705970764,0.017397502437233925,0.35,3,0,0,0,0.8163461089134216,0.5446071028709412,4.510627269744873,0.8163455128669739,1.0,0.6261351845267159,0,1,1,0,0.16791857544348443,0.0,filtered,7.611868345044787e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6261351845267159,0.73775575|0.75275575|0.629566197|0.626135185|0.670286726|0.628794414,0.85775575|0.87275575|0.749566197|0.746135185|0.790286726|0.748794414,0.85775575|0.87275575|0.749566197|0.746135185|0.790286726|0.748794414,0|0|0|0|0|0,0|0|0.0377040937|0.0455489452|0.0577111605|-0.00187981632,0.0788275051|0|0.154045539|0.184777705|0.231978759|0.242058163,3.02985051|3.011023|2.71001442|2.73486739|2.97083682|2.755356,0.661802769|0.495500475|0.656623065,-0.0978216529|0.243980855|0.040338669,0.0025107432156801224
202,10.15,-0.06708887713175445,0.01717282459139824,0.13007159531116486,0.7691524624824524,0.01717282645404339,0.35,3,0,0,0,0.8052793145179749,0.638843834400177,5.412871360778809,0.8052787184715271,1.0,0.6376661509383091,0,1,1,0,0.16791857544348443,0.0,filtered,7.551864085411567e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6376661509383091,0.741777275|0.756777275|0.639273736|0.637666151|0.684803275|0.640809498,0.861777275|0.876777275|0.759273736|0.757666151|0.804803275|0.760809498,0.861777275|0.876777275|0.759273736|0.757666151|0.804803275|0.760809498,0|0|0|0|0|0,0|0|0.0379731167|0.0444115192|0.055567189|-0.00296378371,0.0820249127|0|0.157447304|0.185014314|0.233143374|0.242555449,3.04913401|3.0271091|2.75251537|2.78009044|3.02792366|2.80282966,0.65691185|0.507699311|0.658640087,-0.0978216529|0.243980855|0.040338669,0.0025443779304623604
203,10.200000000000001,-0.07023192451390635,0.016992881894111633,0.13111719489097595,0.7792170643806458,0.016992881894111633,0.35,2,0,0,0,0.795084536075592,0.5900219678878784,1.72566556930542,0.7950839400291443,1.0,0.6491525060201294,0,1,1,0,0.16791857544348443,0.0,filtered,7.478538403339635e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6491525060201294,0.745957622|0.760957622|0.649158423|0.649152506|0.69926719|0.652797058,0.865957622|0.880957622|0.769158423|0.769152506|0.81926719|0.772797058,0.865957622|0.880957622|0.769158423|0.769152506|0.81926719|0.772797058,0|0|0|0|0|0,0|0|0.0383193913|0.0436521393|0.0540423792|-0.00324608461,0.0851834576|0|0.160706485|0.185263919|0.234238216|0.243022016,3.06901395|3.04383049|2.79565957|2.82552608|3.08534936|2.85096416,0.652020931|0.519897997|0.660657108,-0.0978216529|0.243980855|0.040338669,0.0024037379771471024
204,10.25,-0.07191444258133801,0.01682586409151554,0.13223309814929962,0.7893799543380737,0.01682586595416069,0.35,2,0,0,0,0.7854907512664795,0.557990550994873,2.0598723888397217,0.7854902148246765,1.0,0.6592170171468351,0,1,1,0,0.16791857544348443,0.0,filtered,7.215916527747821e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6592170171468351,0.750294903|0.765294903|0.659217017|0.660612983|0.71370628|0.664795471,0.870294903|0.885294903|0.779217017|0.780612983|0.83370628|0.784795471,0.870294903|0.885294903|0.779217017|0.780612983|0.83370628|0.784795471,0|0|0|0|0|0,0|0|0.0374284601|0.0414912868|0.0503261359|-0.00584745016,0.0883023376|0|0.163822353|0.185509742|0.235262565|0.243453881,3.08948195|3.06117961|2.83811888|2.86945296|3.14041382|2.89678831,0.647130013|0.532096684|0.662674129,-0.0978216529|0.243980855|0.040338669,0.003880438394844532
205,10.3,-0.07705753675532272,0.016669774428009987,0.13360324501991272,0.7997251152992249,0.016669776290655136,0.35,2,0,0,0,0.7763128876686096,0.5046235918998718,3.4401841163635254,0.7763122916221619,1.0,0.6693799751770683,0,1,1,0,0.16791857544348443,0.0,filtered,7.031919109851763e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6693799751770683,0.754787117|0.769787083|0.669379975|0.671978255|0.728007636|0.676687112,0.874787117|0.889787083|0.789379975|0.791978255|0.848007636|0.796687112,0.874787117|0.889787083|0.789379975|0.791978255|0.848007636|0.796687112,0|0|0|0|0|0,0|0|0.0382183214|0.0418203698|0.0509193078|-0.00363782834,0.0913807986|0|0.166795228|0.185774437|0.236223162|0.243853131,3.11052927|3.07914833|2.88253345|2.91550783|3.19917301|2.94696375,0.642239094|0.544295371|0.66469115,-0.0978216529|0.243980855|0.040338669,0.0038462765514850616
206,10.350000000000001,-0.0795428636715697,0.016525719314813614,0.13507570326328278,0.8101351261138916,0.016525719314813614,0.35,2,0,0,0,0.7651214003562927,0.4690922498703003,5.113279342651367,0.7651208639144897,1.0,0.6797251196541262,0,1,1,0,0.16791857544348443,0.0,filtered,6.743768388817626e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6797251196541262,0.759432224|0.774432224|0.67972512|0.683370588|0.742384003|0.688710356,0.879432224|0.894432224|0.79972512|0.803370588|0.862384003|0.808710356,0.879432224|0.894432224|0.79972512|0.803370588|0.862384003|0.808710356,0|0|0|0|0|0,0|0|0.0368209134|0.0395473279|0.0474422215|-0.00584911634,0.0944181631|0|0.169628025|0.185990886|0.237113518|0.244213372,3.13214706|3.09772889|2.92534942|2.95902056|3.25409175|2.99320568,0.637348175|0.556494057|0.666708171,-0.0978216529|0.243980855|0.040338669,0.00392287690192461
207,10.4,-0.08202715088555187,0.016393214464187622,0.13664552569389343,0.8205797076225281,0.016393214464187622,0.35,2,0,0,0,0.7523987293243408,0.5756152272224426,4.8425679206848145,0.7523982524871826,1.0,0.6901351182037342,0,1,1,0,0.16791857544348443,0.0,filtered,6.214646764718099e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6901351182037342,0.764228154|0.779228154|0.690135118|0.694659435|0.756628936|0.700643467,0.884228154|0.899228154|0.810135118|0.814659435|0.876628936|0.820643467,0.884228154|0.899228154|0.810135118|0.814659435|0.876628936|0.820643467,0|0|0|0|0|0,0|0|0.0349230126|0.0370199741|0.044183891|-0.0071319449,0.09741383|0|0.17231892|0.186203085|0.237942221|0.244537363,3.15432645|3.11691262|2.96778241|3.0018608|3.30864185|3.03997928,0.632457256|0.568692744|0.668725193,-0.0978216529|0.243980855|0.040338669,0.003940155729651451
208,10.450000000000001,-0.08008872257634841,0.016273511573672295,0.1380685269832611,0.8308665752410889,0.016273511573672295,0.35,2,0,0,0,0.7395822405815125,0.8680524826049805,8.24173641204834,0.7395815253257751,1.0,0.7005796973557802,0,1,1,0,0.16791857544348443,0.0,filtered,7.731073554756754e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7005796973557802,0.76917281|0.78417281|0.700579697|0.705832401|0.770751268|0.712531494,0.88917281|0.90417281|0.820579697|0.825832401|0.890751268|0.832531494,0.88917281|0.90417281|0.820579697|0.825832401|0.890751268|0.832531494,0|0|0|0|0|0,0|0|0.0303564633|0.0315257519|0.0359101458|-0.0128208239,0.100367272|0|0.174900404|0.186424062|0.238742263|0.244866571,3.17705851|3.13669124|3.00757566|3.04127942|3.35765748|3.08217172,0.627566338|0.58089143|0.670742214,-0.0978216529|0.243980855|0.040338669,0.0037176869809627533
209,10.5,-0.07313734691430897,0.01616756059229374,0.13907645642757416,0.8407707810401917,0.01616756245493889,0.35,2,0,0,0,0.7235814332962036,1.1938796043395996,6.830959796905518,0.7235807776451111,1.0,0.710866544043326,0,1,1,0,0.16791857544348443,0.0,filtered,8.063689586186844e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.710866544043326,0.774264067|0.789264067|0.710866544|0.71674535|0.784500578|0.724157501,0.894264067|0.909264067|0.830866544|0.83674535|0.904500578|0.844157501,0.894264067|0.909264067|0.830866544|0.83674535|0.904500578|0.844157501,0|0|0|0|0|0,0|0|0.0217705664|0.0223939805|0.0214123578|-0.0239360182,0.103278036|0|0.175859618|0.18673141|0.239542569|0.245232667,3.20033431|3.15705627|3.04109636|3.07610679|3.39895724|3.11792665,0.622675419|0.593090117|0.672759235,-0.0978216529|0.243980855|0.040338669,0.0036140112206339836
210,10.55,-0.06023713204313951,0.016075462102890015,0.13935624063014984,0.8500990271568298,0.016075460240244865,0.35,2,0,0,0,0.7054266929626465,1.6888773441314697,10.184510231018066,0.7054260969161987,1.0,0.7207707772871418,0,1,1,0,0.16791857544348443,0.0,filtered,6.522638176951567e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7207707772871418,0.779499784|0.794499784|0.720770777|0.727223448|0.797564087|0.735254358,0.899499784|0.914499784|0.840770777|0.847223448|0.917564087|0.855254358,0.899499784|0.914499784|0.840770777|0.847223448|0.917564087|0.855254358,0|0|0|0|0|0,0|0|0.0091562786|0.00860137072|-0.00139345877|-0.041738167,0.106145737|0|0.176801954|0.18719574|0.240399552|0.245651442,3.22414487|3.17799914|3.06904134|3.1046909|3.42926244|3.14493071,0.6177845|0.605288804|0.674776256,-0.0978216529|0.243980855|0.040338669,0.0035462481901049614
211,10.600000000000001,-0.054129508626798,0.015993036329746246,0.13929960131645203,0.859110414981842,0.015993036329746246,0.35,2,0,0,0,0.689695417881012,1.8633896112442017,12.70674991607666,0.6896947622299194,1.0,0.7300989406177333,0,1,1,0,0.16791857544348443,0.0,filtered,7.22577123632285e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7300989406177333,0.784877798|0.799877791|0.730098941|0.737043481|0.809522709|0.745492429,0.904877798|0.919877791|0.850098941|0.857043481|0.929522709|0.865492429,0.904877798|0.919877791|0.850098941|0.857043481|0.929522709|0.865492429,0|0|0|0|0|0,0|0|0.00165292919|0.000702942186|-0.012162693|-0.0451281259,0.108970061|0|0.177882776|0.187894623|0.241321802|0.246132814,3.24848125|3.19951116|3.09993147|3.13677149|3.46724995|3.1829744,0.612893581|0.61748749|0.676793277,-0.0978216529|0.243980855|0.040338669,0.00375275406986475
