step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
112,5.65,-0.20126662381013893,0.26865699887275696,0.10344865918159485,0.3176543414592743,0.2409055233001709,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6396680474281311,4.888434886932373,41.78460693359375,0.6396678686141968,1.0,0.1473928821868673,0,1,1,0,0.013727271615614212,0.0,filtered,4.130249599754935e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1473928821868673,0.584481749|0.495220815|0.2222602|0.184708309|0.147392882|0.147728274,0.734481749|0.645220815|0.3722602|0.334708309|0.297392882|0.297728274,0.704481749|0.615220815|0.3422602|0.304708309|0.267392882|0.267728274,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13130824|0.101170615|0.0365539445|0.0384691407,-0.210462041|-0.244743759|-0.16067461|-0.195752578|-0.169768064|-0.19863757,2.12746496|1.7361395|0.859674432|0.644251272|0.456357409|0.430744669,0.763776183|-0.525255501|0.137334481,-0.0905485824|0.241024628|0.105040446,0.006238395348191261,0.0014845021069049835,0.0012245699763298035,0.001921139657497406
113,5.7,-0.27641568062673066,0.26495876908302307,0.10278502106666565,0.3116845190525055,0.23533952236175537,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6663828492164612,4.76746940612793,108.90861511230469,0.6663822531700134,1.0,0.1388314782596024,0,1,1,0,0.013727271615614212,0.0,filtered,1.0940940056542523e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1388314782596024,0.574196492|0.490152868|0.216439399|0.178919349|0.140869152|0.138831478,0.724196492|0.640152868|0.366439399|0.328919349|0.290869152|0.288831478,0.694196492|0.610152868|0.336439399|0.298919349|0.260869152|0.258831478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15486788|0.135042413|0.0826145442|0.0542251508,-0.208586129|-0.242959812|-0.160438036|-0.196172643|-0.170379834|-0.199153289,2.08819984|1.71765166|0.86018744|0.654547168|0.47571132|0.410397775,0.759248614|-0.513204157|0.142586425,-0.0905485824|0.241024628|0.105040446,0.005898249335587025,0.0012554405257105827,0.001364787109196186,0.001840316690504551
114,5.75,-0.3301437302692227,0.22983936965465546,0.10695905983448029,0.3057686686515808,0.19900459051132202,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6993981003761292,4.7866291999816895,51.637046813964844,0.6993979811668396,1.0,0.13088216530169094,0,1,1,0,0.013727271615614212,0.0,filtered,3.2917375267616145e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13088216530169094,0.56392172|0.484471729|0.213478464|0.175003474|0.136836645|0.130882165,0.71392172|0.634471729|0.363478464|0.325003474|0.286836645|0.280882165,0.68392172|0.604471729|0.333478464|0.295003474|0.256836645|0.250882165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.168393805|0.170007568|0.139251916|0.0899802247,-0.206637422|-0.240768439|-0.159457382|-0.195610347|-0.169872331|-0.198744829,2.04904946|1.69711848|0.862850281|0.674411117|0.516726166|0.414764057,0.754721045|-0.501152813|0.147838369,-0.0905485824|0.241024628|0.105040446,0.005935462191700935,0.0012396154925227165,0.001437520608305931,0.0018644975498318672
115,5.800000000000001,-0.3513646440814404,0.20264670252799988,0.11369891464710236,0.3012959957122803,0.17113573849201202,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6925706267356873,3.9314990043640137,95.97246551513672,0.6925703287124634,1.0,0.1252121121230295,0,1,1,0,0.013727271615614212,0.0,filtered,6.93106031233354e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1252121121230295,0.553643665|0.47764001|0.213597472|0.173277257|0.135767766|0.125212112,0.703643665|0.62764001|0.363597472|0.323277257|0.285767766|0.275212112,0.673643665|0.59764001|0.333597472|0.293277257|0.255767766|0.245212112,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.168092767|0.191367394|0.174337|0.11054586,-0.20461154|-0.23820324|-0.157468143|-0.193719471|-0.167740983|-0.196883423,2.00996312|1.6723568|0.865014511|0.690756952|0.54966708|0.414510886,0.750193477|-0.48910147|0.153090313,-0.0905485824|0.241024628|0.105040446,0.006162206642329693,0.0014623338356614113,0.0012104855850338936,0.0017714565619826317
116,5.8500000000000005,-0.3461272155654342,0.18837013840675354,0.12079119682312012,0.29768115282058716,0.1564355194568634,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6829042434692383,3.0248494148254395,46.163082122802734,0.6829040050506592,1.0,0.12115720003211614,0,1,1,0,0.013727271615614212,0.0,filtered,3.798727297792655e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12115720003211614,0.543402515|0.46976394|0.215603261|0.17295248|0.136893961|0.1211572,0.693402515|0.61976394|0.365603261|0.32295248|0.286893961|0.2711572,0.663402515|0.58976394|0.335603261|0.29295248|0.256893961|0.2411572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157492834|0.191655425|0.179863181|0.119894191,-0.202507197|-0.235373204|-0.154800184|-0.190870503|-0.164365971|-0.193810231,1.97110286|1.64368256|0.865105693|0.692594841|0.563073054|0.41071276,0.745665908|-0.477050126|0.158342257,-0.0905485824|0.241024628|0.105040446,0.0038445498794317245,0.0008563129231333733,0.0007671713829040527,0.001223856583237648
117,5.9,-0.3273826051827945,0.17818906903266907,0.1272277534008026,0.29500555992126465,0.145976260304451,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6689306497573853,3.101153612136841,48.66621780395508,0.6689306497573853,1.0,0.11798636122477021,0,1,1,0,0.013727271615614212,0.0,passthrough,9.560194241210683e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11798636122477021,0.533268073|0.461436918|0.217687122|0.172899349|0.138251405|0.117986361,0.683268073|0.611436918|0.367687122|0.322899349|0.288251405|0.267986361,0.653268073|0.581436918|0.337687122|0.292899349|0.258251405|0.237986361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.148999516|0.185460072|0.172594368|0.133642266,-0.200325747|-0.232398034|-0.152090292|-0.187923856|-0.166659755|-0.190562817,1.93274654|1.61334964|0.867657714|0.689133612|0.558940232|0.415024894,0.741138339|-0.464998782|0.163594201,-0.0905485824|0.241024628|0.105040446,0.003711460158228874,0.0007983241230249405,0.0007877498865127563,0.0012200996279716492
118,5.95,-0.31135454452986894,0.17476776242256165,0.13277216255664825,0.2932950556278229,0.14245164394378662,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6920431852340698,3.9121897220611572,33.24186706542969,0.6920431852340698,1.0,0.11566723570351453,0,1,1,0,0.013727271615614212,0.0,filtered,8.67217177794375e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11566723570351453,0.523282709|0.453220048|0.219020833|0.172718382|0.138854881|0.115667236,0.673282709|0.603220048|0.369020833|0.322718382|0.288854881|0.265667236,0.643282709|0.573220048|0.339020833|0.292718382|0.258854881|0.235667236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142560446|0.177752942|0.166635248|0.148047686,-0.198067529|-0.22927238|-0.149805279|-0.185503162|-0.168350324|-0.187958929,1.89506331|1.58360781|0.868838499|0.683123306|0.553704449|0.4227577,0.73661077|-0.452947438|0.168846145,-0.0905485824|0.241024628|0.105040446,0.003845443017780781,0.0007854867726564407,0.000821760855615139,0.0012526242062449455
119,6.0,-0.2995913988517025,0.1726084053516388,0.13765479624271393,0.29217925667762756,0.1403009444475174,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7380141019821167,3.461071252822876,23.102304458618164,0.7380138635635376,1.0,0.11424316922798047,0,1,1,0,0.013727271615614212,0.0,filtered,6.591000193003456e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11424316922798047,0.513439563|0.445052375|0.219589842|0.17231277|0.13892568|0.114243169,0.663439563|0.595052375|0.369589842|0.32231277|0.28892568|0.264243169,0.633439563|0.565052375|0.339589842|0.29231277|0.25892568|0.234243169,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138388539|0.169919535|0.161271384|0.156350246,-0.195729218|-0.225984801|-0.147811778|-0.183480544|-0.169092907|-0.185875182,1.85802904|1.5542247|0.868936128|0.675690073|0.547881196|0.427447741,0.732083201|-0.440896094|0.174098089,-0.0905485824|0.241024628|0.105040446,0.005776789039373398,0.0014856094494462013,0.0009396560490131378,0.0019668415188789368
120,6.050000000000001,-0.2813885767988661,0.17321370542049408,0.1413605511188507,0.29117318987846375,0.14074204862117767,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7965326309204102,3.8802998065948486,39.78526306152344,0.7965322732925415,1.0,0.11337324335092755,0,1,1,0,0.013727271615614212,0.0,filtered,8.300492143413479e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11337324335092755,0.503731766|0.436869552|0.219530521|0.171646738|0.138635529|0.113373243,0.653731766|0.586869552|0.369530521|0.321646738|0.288635529|0.263373243,0.623731766|0.556869552|0.339530521|0.291646738|0.258635529|0.233373243,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137213283|0.152634249|0.141660577|0.156385385,-0.193307189|-0.222515635|-0.145975893|-0.181691013|-0.169189124|-0.1840941,1.82161988|1.52496257|0.869359473|0.657530189|0.52701357|0.425784259,0.727555633|-0.42884475|0.179350033,-0.0905485824|0.241024628|0.105040446,0.005477651953697205,0.001536007970571518,0.0009630480781197548,0.0019791824743151665
121,6.1000000000000005,-0.27896124767750285,0.17460040748119354,0.1447664201259613,0.2901308834552765,0.14190208911895752,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8280124068260193,3.377225637435913,36.3353157043457,0.8280121088027954,1.0,0.11245197289659922,0,1,1,0,0.013727271615614212,0.0,filtered,5.417371346285583e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11245197289659922,0.4942145|0.429302142|0.217813803|0.170146311|0.137320367|0.112451973,0.6442145|0.579302142|0.367813803|0.320146311|0.287320367|0.262451973,0.6142145|0.549302142|0.337813803|0.290146311|0.257320367|0.232451973,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131678271|0.135395829|0.125622885|0.156998261,-0.190803744|-0.218846175|-0.144803267|-0.180824744|-0.16858081|-0.183466879,1.78605426|1.49836239|0.858130217|0.63515633|0.506323541|0.423339273,0.723028064|-0.416793406|0.184601977,-0.0905485824|0.241024628|0.105040446,0.005415486171841621,0.0010459376499056816,0.0013912096619606018,0.0014240015298128128
122,6.15,-0.2883769130152096,0.17703752219676971,0.14846445620059967,0.2888941764831543,0.1441468447446823,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8256125450134277,2.629357099533081,33.765811920166016,0.8256123661994934,1.0,0.11145381389194695,0,1,1,0,0.013727271615614212,0.0,filtered,2.0177350981614127e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11145381389194695,0.484855768|0.421860471|0.21488906|0.167869562|0.135204411|0.111453814,0.634855768|0.571860471|0.36488906|0.317869562|0.285204411|0.261453814,0.604855768|0.541860471|0.33488906|0.287869562|0.255204411|0.231453814,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123898955|0.123601912|0.115960748|0.156103909,-0.188212941|-0.215088215|-0.143712191|-0.180188824|-0.167000943|-0.183129156,1.75121013|1.47235367|0.839743002|0.614891334|0.48977745|0.418790008,0.718500495|-0.404742062|0.189853922,-0.0905485824|0.241024628|0.105040446,0.005430073477327824,0.0014851260930299759,0.0009758677333593369,0.0019378820434212685
123,6.2,-0.2990648856057959,0.18070726096630096,0.152436301112175,0.287316232919693,0.14760947227478027,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8121429085731506,1.9767762422561646,18.825775146484375,0.8121429085731506,1.0,0.11033018523205426,0,1,1,0,0.013727271615614212,0.0,passthrough,1.030138921663463e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11033018523205426,0.475624191|0.41416045|0.211467566|0.16511163|0.132693195|0.110330185,0.625624191|0.56416045|0.361467566|0.31511163|0.282693195|0.260330185,0.595624191|0.53416045|0.331467566|0.28511163|0.252693195|0.230330185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11536819|0.111102827|0.104235931|0.151355681,-0.185528212|-0.211312512|-0.142252307|-0.179187622|-0.164731548|-0.18229456,1.71696855|1.44532929|0.818986149|0.592361723|0.470277163|0.410381862,0.713972926|-0.392690718|0.195105866,-0.0905485824|0.241024628|0.105040446,0.005041357129812241,0.0008882433176040649,0.0014926698058843613,0.0014452729374170303
124,6.25,-0.3137405987706373,0.18684576451778412,0.15674050152301788,0.2851210832595825,0.15521720051765442,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7984294295310974,1.6853996515274048,20.318647384643555,0.7984293103218079,1.0,0.10892643793385245,0,1,1,0,0.013727271615614212,0.0,filtered,3.1132897654113426e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10892643793385245,0.466530966|0.406327263|0.20749601|0.161832211|0.129718126|0.108926438,0.616530966|0.556327263|0.35749601|0.311832211|0.279718126|0.258926438,0.586530966|0.526327263|0.32749601|0.281832211|0.249718126|0.228926438,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109393273|0.103162239|0.0947955846|0.140926186,-0.182747127|-0.207576114|-0.140446177|-0.177859413|-0.161903075|-0.181015111,1.68337674|1.41773294|0.798931135|0.572631671|0.451765015|0.395616827,0.709445357|-0.380639374|0.20035781,-0.0905485824|0.241024628|0.105040446,0.0038416963070631027,0.0008180197328329086,0.0007866658270359039,0.0012765340507030487
125,6.300000000000001,-0.3314167458659524,0.19311080873012543,0.16151836514472961,0.2824191749095917,0.15923845767974854,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7786836624145508,1.1314918994903564,23.009342193603516,0.7786834239959717,1.0,0.10694051516310352,0,1,1,0,0.013727271615614212,0.0,filtered,4.073262665615711e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10694051516310352,0.457584679|0.398485342|0.203195329|0.158206557|0.126466747|0.106940515,0.607584679|0.548485342|0.353195329|0.308206557|0.276466747|0.256940515,0.577584679|0.518485342|0.323195329|0.278206557|0.246466747|0.226940515,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.108187831|0.10257412|0.0917474717|0.131451579,-0.179867033|-0.203856073|-0.138386747|-0.176288612|-0.159173941|-0.179471736,1.65047169|1.39008529|0.782582398|0.559111735|0.438440518|0.379741904,0.704917789|-0.36858803|0.205609754,-0.0905485824|0.241024628|0.105040446,0.003856752999126911,0.0008221818134188652,0.0008523529395461082,0.0012569651007652283
126,6.3500000000000005,-0.35260147080838644,0.19932584464550018,0.1669318974018097,0.2795972526073456,0.16503378748893738,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7604022026062012,0.9976412057876587,18.53400993347168,0.7604020237922668,1.0,0.10447314752427181,0,1,1,0,0.013727271615614212,0.0,filtered,2.988720950302829e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10447314752427181,0.448786958|0.390681205|0.198966499|0.154564921|0.123274824|0.104473148,0.598786958|0.540681205|0.348966499|0.304564921|0.273274824|0.254473148,0.568786958|0.510681205|0.318966499|0.274564921|0.243274824|0.224473148,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111264232|0.10984308|0.0977152989|0.128793525,-0.176884485|-0.200050316|-0.136171228|-0.174536464|-0.156954339|-0.177734818,1.61826335|1.3626745|0.770959|0.553566301|0.433860257|0.368951297,0.70039022|-0.356536686|0.210861698,-0.0905485824|0.241024628|0.105040446,0.003823602572083473,0.0008076662197709084,0.000790097750723362,0.0012817541137337685
127,6.4,-0.37188194744161596,0.1971455067396164,0.17329558730125427,0.2772919833660126,0.1626528650522232,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7659856081008911,1.1282789707183838,26.924728393554688,0.7659856081008911,1.0,0.1019292663539064,0,1,1,0,0.013727271615614212,0.0,passthrough,9.459051920255841e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1019292663539064,0.440129204|0.382818626|0.195326871|0.15131562|0.120561861|0.101929266,0.590129204|0.532818626|0.345326871|0.30131562|0.270561861|0.251929266,0.560129204|0.502818626|0.315326871|0.27131562|0.240561861|0.221929266,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11846229|0.123712557|0.112869272|0.139100243,-0.173794674|-0.196028492|-0.133806009|-0.172539613|-0.155316627|-0.17568305,1.58672214|1.33524601|0.765963767|0.556435426|0.439800089|0.371134258,0.695862651|-0.344485343|0.216113642,-0.0905485824|0.241024628|0.105040446,0.0038308752700686455,0.0007929671555757523,0.0008695162832736969,0.0012583192437887192
128,6.45,-0.3898803681522657,0.19621318578720093,0.1804339438676834,0.27550819516181946,0.1616813838481903,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7984453439712524,0.7996747493743896,21.113862991333008,0.7984451055526733,1.0,0.09995278065691779,0,1,1,0,0.013727271615614212,0.0,filtered,3.3334012461453963e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09995278065691779,0.431607189|0.374820856|0.192665819|0.148857458|0.118694419|0.0999527807,0.581607189|0.524820856|0.342665819|0.298857458|0.268694419|0.249952781,0.551607189|0.494820856|0.312665819|0.268857458|0.238694419|0.219952781,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.12469788|0.131162897|0.121760854|0.14775883,-0.170593074|-0.191640885|-0.131334534|-0.170291683|-0.153878165|-0.173280401,1.55583568|1.30764254|0.764026623|0.556301047|0.442660365|0.374289551,0.691335082|-0.332433999|0.221365586,-0.0905485824|0.241024628|0.105040446,0.0040915654972195625,0.0009391680359840393,0.0008083013817667961,0.0013415729627013206
129,6.5,-0.40515462907736766,0.194571390748024,0.18819333612918854,0.27423733472824097,0.1601790338754654,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8365499973297119,0.8984102606773376,13.523590087890625,0.8365495204925537,1.0,0.09850288769638357,0,1,1,0,0.013727271615614212,0.0,filtered,8.015878233188645e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09850288769638357,0.423248342|0.366901025|0.190429981|0.146894302|0.117330785|0.0985028877,0.573248342|0.516901025|0.340429981|0.296894302|0.267330785|0.248502888,0.543248342|0.486901025|0.310429981|0.266894302|0.237330785|0.218502888,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129391418|0.137461122|0.130598922|0.154959224,-0.167279335|-0.186923752|-0.128897211|-0.16802699|-0.152417347|-0.170853986,1.52571403|1.28068035|0.762214131|0.557011339|0.447504716|0.378116789,0.686807513|-0.320382655|0.22661753,-0.0905485824|0.241024628|0.105040446,0.0061882417649030685,0.0015361569821834564,0.0013444917276501656,0.001881556585431099
130,6.550000000000001,-0.4174043014015628,0.19201022386550903,0.19642342627048492,0.2734934687614441,0.15796679258346558,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8744044899940491,0.938776969909668,5.484524250030518,0.8744038939476013,1.0,0.09758389957431088,0,1,1,0,0.013727271615614212,0.0,filtered,9.843801285848821e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09758389957431088,0.415054883|0.359003711|0.188603417|0.145394063|0.116488595|0.0975838996,0.565054883|0.509003711|0.338603417|0.295394063|0.266488595|0.2475839,0.535054883|0.479003711|0.308603417|0.265394063|0.236488595|0.2175839,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131349186|0.141335794|0.138802757|0.162162737,-0.163850013|-0.181897303|-0.126419685|-0.165662762|-0.151039099|-0.168313195,1.49636952|1.25411754|0.759343169|0.557249285|0.453718038|0.38418514,0.682279944|-0.308331311|0.231869474,-0.0905485824|0.241024628|0.105040446,0.006798852235078812,0.001509067602455616,0.0015304218977689743,0.0020800912752747536
131,6.6000000000000005,-0.4278164246436109,0.1885760873556137,0.20503559708595276,0.27327990531921387,0.1551009565591812,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9151873588562012,1.1919331550598145,10.966836929321289,0.9151867032051086,1.0,0.09722937436045728,0,1,1,0,0.013727271615614212,0.0,filtered,1.1346665373715666e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09722937436045728,0.407029387|0.351084436|0.187113169|0.144278439|0.116122158|0.0972293744,0.557029387|0.501084436|0.337113169|0.294278439|0.266122158|0.247229374,0.527029387|0.471084436|0.307113169|0.264278439|0.236122158|0.217229374,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.130670586|0.142564311|0.146334618|0.169319535,-0.1603017|-0.176622926|-0.123794567|-0.163086768|-0.149632372|-0.165520753,1.46781585|1.22771482|0.755328694|0.556591299|0.461190878|0.39271628,0.677752376|-0.296279967|0.237121418,-0.0905485824|0.241024628|0.105040446,0.0062609510496258736,0.001281101256608963,0.0014182832092046738,0.001853346824645996
132,6.65,-0.43494537505320474,0.18681369721889496,0.21372798085212708,0.2734461724758148,0.15413308143615723,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9568457007408142,1.7591772079467773,16.4837589263916,0.9568448662757874,1.0,0.09745160226312385,0,1,1,0,0.013727271615614212,0.0,filtered,1.3079080747054993e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09745160226312385,0.399177009|0.343143214|0.185861302|0.14347011|0.116183749|0.0974516023,0.549177009|0.493143214|0.335861302|0.29347011|0.266183749|0.247451602,0.519177009|0.463143214|0.305861302|0.26347011|0.236183749|0.217451602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.12409497|0.141029397|0.154037315|0.173799456,-0.156631402|-0.171176539|-0.12093774|-0.160222688|-0.148102046|-0.162414357,1.44007663|1.20139632|0.746602437|0.554687147|0.470670267|0.401191508,0.673224807|-0.284228623|0.242373362,-0.0905485824|0.241024628|0.105040446,0.0061721839010715485,0.001406264491379261,0.0013298308476805687,0.001726650632917881
133,6.7,-0.43312454571267267,0.18590950965881348,0.22197377681732178,0.2734543979167938,0.15412352979183197,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9770328998565674,1.5684179067611694,17.56439781188965,0.9770328998565674,1.0,0.0981390833858192,0,1,1,0,0.013727271615614212,0.0,passthrough,4.151016179326435e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0981390833858192,0.391489437|0.33505357|0.184919068|0.142914515|0.11667319|0.0981390834,0.541489437|0.48505357|0.334919068|0.292914515|0.26667319|0.248139083,0.511489437|0.45505357|0.304919068|0.262914515|0.23667319|0.218139083,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.1127882|0.135545854|0.156530187|0.168030631,-0.152833904|-0.1657021|-0.117620451|-0.156804995|-0.146578705|-0.158715562,1.41312384|1.17451218|0.734844021|0.550398919|0.476644242|0.401871402,0.668697238|-0.272177279|0.247625306,-0.0905485824|0.241024628|0.105040446,0.0063875215128064156,0.001559223048388958,0.0012446707114577293,0.0018413392826914787
134,6.75,-0.427655886457583,0.18730132281780243,0.22946292161941528,0.27300402522087097,0.15646009147167206,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9763911366462708,1.5604242086410522,21.369739532470703,0.9763911366462708,1.0,0.09877202787277092,0,1,1,0,0.013727271615614212,0.0,passthrough,4.594025014598957e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09877202787277092,0.383969439|0.326830564|0.184201879|0.142402389|0.117289242|0.0987720279,0.533969439|0.476830564|0.334201879|0.292402389|0.267289242|0.248772028,0.503969439|0.446830564|0.304201879|0.262402389|0.237289242|0.218772028,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101090184|0.133073079|0.1591746|0.156569334,-0.148905554|-0.160348608|-0.113742324|-0.15272208|-0.145457147|-0.15428461,1.3869722|1.14697365|0.724155379|0.549960555|0.48287442|0.397372836,0.664169669|-0.260125935|0.252877355,-0.0905485824|0.241024628|0.105040446,0.0038191750645637512,0.0008187778294086456,0.0007859673351049423,0.0012694895267486572
135,6.800000000000001,-0.4206409107493698,0.18943153321743011,0.2360960990190506,0.2721533179283142,0.15963391959667206,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9805106520652771,1.8150713443756104,15.34182071685791,0.9805106520652771,1.0,0.0990681218560033,0,1,1,0,0.013727271615614212,0.0,passthrough,5.3990158062986566e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0990681218560033,0.376612713|0.318398108|0.184010636|0.142040371|0.11790001|0.0990681219,0.526612713|0.468398108|0.334010636|0.292040371|0.26790001|0.249068122,0.496612713|0.438398108|0.304010636|0.262040371|0.23790001|0.219068122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0877430166|0.13364606|0.164963448|0.14444631,-0.144841293|-0.155079262|-0.109318444|-0.14792109|-0.145211397|-0.148987197,1.36160956|1.11851317|0.714467115|0.553886454|0.491352091|0.391731601,0.6596421|-0.248074621|0.258129478,-0.0905485824|0.241024628|0.105040446,0.003779083490371704,0.0008114771917462349,0.0007578302174806595,0.001268148422241211
136,6.8500000000000005,-0.41168076972017703,0.19201365113258362,0.24177606403827667,0.2708871364593506,0.16337613761425018,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9887488484382629,2.2724828720092773,16.196958541870117,0.9887488484382629,1.0,0.0991030488699308,0,1,1,0,0.013727271615614212,0.0,passthrough,4.170544515751244e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0991030488699308,0.369410855|0.309622283|0.184694366|0.142035846|0.118382575|0.0991030489,0.519410855|0.459622283|0.334694366|0.292035846|0.268382575|0.249103049,0.489410855|0.429622283|0.304694366|0.262035846|0.238382575|0.219103049,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0743686642|0.138457993|0.171842169|0.130459836,-0.140634732|-0.149850707|-0.10435508|-0.142336185|-0.146177865|-0.142706438,1.33700869|1.08863843|0.708791047|0.56426519|0.499194603|0.384165593,0.655114532|-0.236023456|0.2633816,-0.0905485824|0.241024628|0.105040446,0.003976806066930294,0.0008101752027869225,0.0007608598098158836,0.0013793809339404106
