step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
71,3.6,-0.6212653404118164,0.21092861890792847,0.4302358329296112,0.28205281496047974,0.19279228150844574,0.35,5,0,0,0,0,0,0,,,,nan,0,0.29231271147727966,2.5483274459838867,73.10822296142578,0.29231271147727966,1.0,0.12024365474826457,0,0,0,0,0.3801363903637148,0.0,passthrough,6.724020175429246e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12024365474826457,0.293769737|0.292383767|0.140077881|0.179083499|0.13713037|0.120243655,0.443769737|0.442383767|0.290077881|0.329083499|0.28713037|0.270243655,0.413769737|0.412383767|0.260077881|0.299083499|0.25713037|0.240243655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0220459909|0.0197299685|0.0267034146|0.0328022765,-0.0614674133|-0.0992536815|-0.074046831|-0.0960931319|-0.0991307149|-0.104187856,1.11361154|1.07028139|0.508310685|0.639970831|0.47609418|0.40958904,0.491044462|-0.141986266|0.487354994,-0.0538051613|0.126739845|0.0193143599,0.006553448736667633,0.0014605456963181496,0.001484893262386322,0.0019332468509674072
72,3.6500000000000004,-0.6266853306267766,0.1967461109161377,0.43311887979507446,0.2787601053714752,0.17828896641731262,0.35,5,0,0,0,0,0,0,,,,nan,0,0.30582839250564575,5.348315715789795,148.11447143554688,0.3345993459224701,1.0,0.11633147852623502,0,0,0,0,0.3801363903637148,0.0,filtered,0.11150356285752877,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9116023788147705e-08,valid,0.11633147852623502,0.290731111|0.288749728|0.137468145|0.175560872|0.133577145|0.116331479,0.440731111|0.438749728|0.287468145|0.325560872|0.283577145|0.266331479,0.410731111|0.408749728|0.257468145|0.295560872|0.253577145|0.236331479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0257875357|0.0280840248|0.0464420418|0.04864261,-0.0601609824|-0.098338063|-0.0726888536|-0.0950898031|-0.0981405856|-0.103181906,1.10276346|1.05666085|0.502971261|0.63523771|0.482610038|0.410786618,0.488354027|-0.135649279|0.488320589,-0.0538051613|0.126739845|0.0193143599,0.006681974045932293,0.001464271917939186,0.0015185503289103508,0.002085925079882145
73,3.7,-0.6352702725219186,0.18460604548454285,0.4368773102760315,0.27613455057144165,0.1659148782491684,0.35,5,0,0,0,0,0,0,,,,nan,0,0.36268314719200134,3.5901389122009277,142.62747192382812,0.36887410283088684,1.0,0.1131840663376372,0,0,0,0,0.3801363903637148,0.0,filtered,0.04905675395379723,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6542344483810867e-08,valid,0.1131840663376372,0.28778404|0.285657875|0.13510866|0.172788162|0.130844861|0.113184066,0.43778404|0.435657875|0.28510866|0.322788162|0.280844861|0.263184066,0.40778404|0.405657875|0.25510866|0.292788162|0.250844861|0.233184066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.028733334|0.0431924985|0.0606241463|0.0628677823,-0.058835936|-0.0973269753|-0.0713843213|-0.0941597421|-0.097134475|-0.102160135,1.09230023|1.04530452|0.497783651|0.640185405|0.486869116|0.413443913,0.485663593|-0.129312292|0.489286184,-0.0538051613|0.126739845|0.0193143599,0.006468050181865692,0.0015013255178928375,0.0014216946437954903,0.0020091580227017403
74,3.75,-0.6555599239394326,0.18875324726104736,0.44111666083335876,0.2734870910644531,0.169869065284729,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4245232343673706,3.647670030593872,50.12681579589844,0.4306122064590454,1.0,0.11069350552579812,0,0,0,0,0.3801363903637148,0.0,filtered,0.05679090056003803,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1062646318043e-08,valid,0.11069350552579812,0.28494607|0.283239229|0.133207221|0.170761785|0.12883712|0.110693506,0.43494607|0.433239229|0.283207221|0.320761785|0.27883712|0.260693506,0.40494607|0.403239229|0.253207221|0.290761785|0.24883712|0.230693506,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0315810376|0.0524294037|0.062806378|0.0606263669,-0.0574933479|-0.0962064733|-0.0702217061|-0.0933703126|-0.0962897415|-0.101212228,1.08229093|1.03675044|0.494188215|0.64210623|0.481865117|0.402188161,0.482973158|-0.122975305|0.49025178,-0.0538051613|0.126739845|0.0193143599,0.005900447256863117,0.0012172078713774681,0.0014069397002458572,0.0018807481974363327
75,3.8000000000000003,-0.667924430147673,0.19749557971954346,0.44520625472068787,0.27066144347190857,0.17840538918972015,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4141964018344879,1.9973530769348145,96.21343994140625,0.41813424229621887,1.0,0.10821599097462506,0,0,0,0,0.3801363903637148,0.0,filtered,0.04486613196053839,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.962614855528788e-08,valid,0.10821599097462506,0.28215535|0.280833704|0.132100794|0.169096567|0.12691908|0.108215991,0.43215535|0.430833704|0.282100794|0.319096567|0.27691908|0.258215991,0.40215535|0.400833704|0.252100794|0.289096567|0.24691908|0.228215991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0332046484|0.0459551063|0.0565360794|0.0564787655,-0.0561302046|-0.095050278|-0.0690135924|-0.0924848012|-0.0952911647|-0.10002181,1.0724912|1.02828454|0.492594233|0.629856573|0.468921233|0.389320919,0.480282724|-0.116638318|0.491217375,-0.0538051613|0.126739845|0.0193143599,0.005997607484459877,0.0014537116512656212,0.001189415343105793,0.0018155807629227638
76,3.85,-0.6806803446689396,0.2077125906944275,0.4490342438220978,0.26763859391212463,0.18838846683502197,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3961917757987976,2.8292152881622314,56.149925231933594,0.4167014956474304,1.0,0.10557140828832964,0,0,0,0,0.3801363903637148,0.0,filtered,0.11823107280643899,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.070488073768281e-08,valid,0.10557140828832964,0.279410634|0.278345099|0.130930362|0.167193602|0.124803401|0.105571408,0.429410634|0.428345099|0.280930362|0.317193602|0.274803401|0.255571408,0.399410634|0.398345099|0.250930362|0.287193602|0.244803401|0.225571408,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0348574611|0.0353457957|0.0503446228|0.0516535492,-0.0547463633|-0.0938764552|-0.0676726458|-0.0915156996|-0.0942166174|-0.0987529558,1.06289617|1.01950394|0.490906262|0.612604505|0.455341608|0.375186227,0.477592289|-0.110301331|0.49218297,-0.0538051613|0.126739845|0.0193143599,0.0061417268589138985,0.0012586098164319992,0.0014804042875766754,0.002006698399782181
77,3.9000000000000004,-0.6890136998406804,0.21224933862686157,0.4527004063129425,0.26464715600013733,0.1926824301481247,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4660094082355499,2.996865749359131,73.21478271484375,0.49879783391952515,1.0,0.10273202298626968,0,0,0,0,0.3801363903637148,0.0,filtered,0.16887066682086657,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.242232983970976e-08,valid,0.10273202298626968,0.276721491|0.275867696|0.129371846|0.164945883|0.122440191|0.102732023,0.426721491|0.425867696|0.279371846|0.314945883|0.272440191|0.252732023,0.396721491|0.395867696|0.249371846|0.284945883|0.242440191|0.222732023,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0326291106|0.0307715177|0.0515641236|0.0519678397,-0.0533422825|-0.0926733342|-0.0661935143|-0.0905042369|-0.0930857587|-0.0974662886,1.05354368|1.01079745|0.48392298|0.600050814|0.448239127|0.365429643,0.474901855|-0.103964344|0.493148565,-0.0538051613|0.126739845|0.0193143599,0.003804265521466732,0.0007872683927416801,0.0008712289854884148,0.001250268891453743
78,3.95,-0.7022002959175351,0.2258446216583252,0.45601361989974976,0.26137977838516235,0.20601177215576172,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5622484087944031,2.865286350250244,52.017578125,0.5853054523468018,1.0,0.09991401106551309,0,0,0,0,0.3801363903637148,0.0,filtered,0.15536806329736558,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.726766434615993e-08,valid,0.09991401106551309,0.274140922|0.273712442|0.127213516|0.162619672|0.120116652|0.0999140111,0.424140922|0.423712442|0.277213516|0.312619672|0.270116652|0.249914011,0.394140922|0.393712442|0.247213516|0.282619672|0.240116652|0.219914011,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0289955836|0.0253336577|0.0481099407|0.0461747634,-0.0519211578|-0.091425881|-0.0647622167|-0.089610443|-0.0920423812|-0.0962492317,1.04464253|1.00342389|0.47308743|0.586201903|0.436534168|0.349581576,0.472211421|-0.0976273566|0.494114161,-0.0538051613|0.126739845|0.0193143599,0.0038034915924072266,0.0008272174745798111,0.0007881121709942818,0.0012753019109368324
79,4.0,-0.7202510276874023,0.24964037537574768,0.45875653624534607,0.2575385868549347,0.22950796782970428,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5995859503746033,1.7973285913467407,42.833133697509766,0.6319352388381958,1.0,0.09683581633060576,0,0,0,0,0.3801363903637148,0.0,filtered,0.19368246645769072,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.496465115899924e-07,valid,0.09683581633060576,0.271649051|0.271586424|0.124630683|0.160083225|0.117607314|0.0968358163,0.421649051|0.421586424|0.274630683|0.310083225|0.267607314|0.246835816,0.391649051|0.391586424|0.244630683|0.280083225|0.237607314|0.216835816,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0264649245|0.0159883514|0.037156866|0.0327451933,-0.0504821195|-0.0901772629|-0.0634687664|-0.0889564657|-0.0909642092|-0.0949206533,1.03611409|0.996168433|0.461518892|0.567364787|0.416621914|0.325167805,0.469520986|-0.0912903696|0.495079756,-0.0538051613|0.126739845|0.0193143599,0.00454855989664793,0.0008316719904541969,0.0014295708388090134,0.0013506384566426277
80,4.05,-0.7363532745613248,0.27909189462661743,0.4605678617954254,0.2530013620853424,0.2585980296134949,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5452132225036621,2.029801368713379,54.73615646362305,0.6062615513801575,1.0,0.09322599589433875,0,0,0,0,0.3801363903637148,0.0,filtered,0.2603753532823004,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.7889018614770875e-07,valid,0.09322599589433875,0.269199374|0.269070137|0.121902272|0.157047953|0.114584888|0.0932259959,0.419199374|0.419070137|0.271902272|0.307047953|0.264584888|0.243225996,0.389199374|0.389070137|0.241902272|0.277047953|0.234584888|0.213225996,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0222668406|0.000890450284|0.0203770838|0.0161905389,-0.0490224289|-0.0889733479|-0.0620370083|-0.088506805|-0.0896494662|-0.0932963051,1.02777507|0.987307198|0.447838922|0.540575458|0.389067168|0.295798217,0.466830552|-0.0849533826|0.496045351,-0.0538051613|0.126739845|0.0193143599,0.004531778395175934,0.0009506288915872574,0.0008413176983594894,0.001713879406452179
81,4.1000000000000005,-0.7400161763299741,0.2764497697353363,0.4624990224838257,0.24888528883457184,0.25563088059425354,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4981638193130493,3.154080867767334,69.9739761352539,0.5999490022659302,1.0,0.088956434703476,0,0,0,0,0.3801363903637148,0.0,filtered,0.3305098686757612,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.69748842062868e-07,valid,0.088956434703476,0.266778141|0.265918934|0.118870402|0.153209742|0.110850405|0.0889564347,0.416778141|0.415918934|0.268870402|0.303209742|0.260850405|0.238956435,0.386778141|0.385918934|0.238870402|0.273209742|0.230850405|0.208956435,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0211675603|0.00389185198|0.0232702237|0.0215861543,-0.0475410992|-0.0878568163|-0.0603596047|-0.0878924881|-0.0880720057|-0.0914156083,1.01957146|0.97581892|0.436289562|0.528838331|0.378599838|0.285996285,0.464140117|-0.0786163956|0.497010946,-0.0538051613|0.126739845|0.0193143599,0.004434120841324329,0.0009361281991004944,0.0008338149636983871,0.0017408691346645355
82,4.15,-0.7493301741119831,0.28942278027534485,0.4640965461730957,0.2446584552526474,0.26828446984291077,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5243270397186279,1.9513049125671387,52.38878631591797,0.6071184873580933,1.0,0.08508437704067437,0,0,0,0,0.3801363903637148,0.0,filtered,0.30296887884472923,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,6.959872007490913e-07,valid,0.08508437704067437,0.26445838|0.263031491|0.115760849|0.149461467|0.107382452|0.085084377,0.41445838|0.413031491|0.265760849|0.299461467|0.257382452|0.235084377,0.38445838|0.383031491|0.235760849|0.269461467|0.227382452|0.205084377,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0176874205|0.000697971613|0.018493683|0.0162606563,-0.0460430942|-0.0867010149|-0.0587405793|-0.0873172836|-0.0865914009|-0.0897005367,1.01179043|0.96542495|0.421990237|0.511226554|0.361432091|0.266897628,0.461449683|-0.0722794086|0.497976542,-0.0538051613|0.126739845|0.0193143599,0.004484040662646294,0.0007971618324518204,0.0011172741651535034,0.001251845620572567
83,4.2,-0.7620657833609688,0.3085714876651764,0.46521079540252686,0.2401369959115982,0.2871433198451996,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5256691575050354,2.4405763149261475,47.02890396118164,0.6003378629684448,1.0,0.0811159413577521,0,0,0,0,0.3801363903637148,0.0,filtered,0.2875108835869415,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,6.299551899709935e-07,valid,0.0811159413577521,0.262217719|0.260033595|0.112506501|0.145485523|0.10376902|0.0811159414,0.412217719|0.410033595|0.262506501|0.295485523|0.25376902|0.231115941,0.382217719|0.380033595|0.232506501|0.265485523|0.22376902|0.201115941,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0130716946|-0.00230783046|0.00996768384|0.00626326393,-0.0445272293|-0.0855668656|-0.0570648966|-0.0866840226|-0.0850172518|-0.0878841771,1.00434365|0.954567515|0.406032802|0.492950238|0.340026513|0.242842852,0.458759248|-0.0659424216|0.498942137,-0.0538051613|0.126739845|0.0193143599,0.004546113312244415,0.0008007083088159561,0.0010404223576188087,0.001253744587302208
84,4.25,-0.7743988231472787,0.32333388924598694,0.4660961925983429,0.23548801243305206,0.30169737339019775,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5193518996238708,2.5228216648101807,30.166234970092773,0.600057065486908,1.0,0.07689930495030048,0,0,0,0,0.3801363903637148,0.0,filtered,0.2986716833147951,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,8.584429864514059e-07,valid,0.07689930495030048,0.260028841|0.256583032|0.109458611|0.141270373|0.0998512392|0.076899305,0.410028841|0.406583032|0.259458611|0.291270373|0.249851239|0.226899305,0.380028841|0.376583032|0.229458611|0.261270373|0.219851239|0.196899305,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0107432564|-0.00335381646|0.0036262745|-0.000169744272,-0.0429916792|-0.0845038348|-0.0552149734|-0.0858154973|-0.0831837466|-0.085743893,0.997123686|0.941828295|0.393362728|0.47591218|0.319847485|0.221683583,0.456068814|-0.0596054345|0.499907732,-0.0538051613|0.126739845|0.0193143599,0.004500859417021275,0.0007922844961285591,0.001251719892024994,0.0012764343991875648
85,4.3,-0.7775041445959914,0.3182162940502167,0.46732306480407715,0.2313718944787979,0.2964428663253784,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4273754954338074,2.0553760528564453,77.14021301269531,0.5345690250396729,1.0,0.07260992944791175,0,0,0,0,0.3801363903637148,0.0,filtered,0.3196683586866079,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.306351243232946e-09,valid,0.07260992944791175,0.257880122|0.252704885|0.106878327|0.136981202|0.0957813496|0.0726099294,0.407880122|0.402704885|0.256878327|0.286981202|0.24578135|0.222609929,0.377880122|0.372704885|0.226878327|0.256981202|0.21578135|0.192609929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0119223216|0.00265961445|0.00901266105|0.00857363526,-0.0414355011|-0.0834936953|-0.0531689324|-0.0846830149|-0.0810570525|-0.0832232255,0.990084986|0.927325844|0.386266696|0.465901406|0.311081007|0.215790128,0.453378379|-0.0532684475|0.500873327,-0.0538051613|0.126739845|0.0193143599,0.004548516124486923,0.0009058425202965736,0.0010169511660933495,0.001509244553744793
86,4.3500000000000005,-0.7799393687700971,0.31570225954055786,0.4686657786369324,0.22765998542308807,0.2937833070755005,0.35,5,0,0,0,0,0,0,,,,nan,0,0.37842369079589844,2.7803525924682617,32.79808044433594,0.4950569272041321,1.0,0.06883136215972327,0,0,0,0,0.3801363903637148,0.0,filtered,0.318029278260738,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.549597625595105e-09,valid,0.06883136215972327,0.255828816|0.249147032|0.104487521|0.133015629|0.0921439959|0.0688313622,0.405828816|0.399147032|0.254487521|0.283015629|0.242143996|0.218831362,0.375828816|0.369147032|0.224487521|0.253015629|0.212143996|0.188831362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122949903|0.00417928856|0.0135759363|0.015924421,-0.0398634667|-0.082423855|-0.0511775756|-0.0835550498|-0.0790467737|-0.0808586944,0.983451797|0.914164274|0.379067497|0.452686756|0.303105146|0.210391175,0.450687945|-0.0469314605|0.501838923,-0.0538051613|0.126739845|0.0193143599,0.005102979950606823,0.0008318796753883362,0.0008923811838030815,0.0017953896895051003
87,4.4,-0.7904417052609554,0.3438457250595093,0.4689939618110657,0.22344733774662018,0.32169368863105774,0.35,5,0,0,0,0,0,0,,,,nan,0,0.47040998935699463,2.7892842292785645,75.47643280029297,0.5517947673797607,1.0,0.0654053255514375,0,0,0,0,0.3801363903637148,0.0,filtered,0.28752308737265275,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.491226657759496e-07,valid,0.0654053255514375,0.253906626|0.246128492|0.101689983|0.129154501|0.0888551877|0.0654053256,0.403906626|0.396128492|0.251689983|0.279154501|0.238855188|0.215405326,0.373906626|0.366128492|0.221689983|0.249154501|0.208855188|0.185405326,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00571720926|-0.012332897|0.00210305817|0.00492187627,-0.0382789979|-0.0812755313|-0.0493332235|-0.0826062832|-0.0773226337|-0.0788538315,0.977347506|0.903238436|0.363143919|0.421678824|0.280201175|0.187689347,0.44799751|-0.0405944735|0.502804518,-0.0538051613|0.126739845|0.0193143599,0.0046885693445801735,0.0008435407653450966,0.0013691447675228119,0.001435992307960987
88,4.45,-0.8006694250824401,0.3750374913215637,0.46821779012680054,0.21866364777088165,0.352596640586853,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5620142221450806,3.3870725631713867,39.25116729736328,0.6297932267189026,1.0,0.06147528384253595,0,0,0,0,0.3801363903637148,0.0,filtered,0.2835322766563002,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,3.9628634693287396e-07,valid,0.06147528384253595,0.252105591|0.243099724|0.0976727474|0.124466518|0.0850925696|0.0614752838,0.402105591|0.393099724|0.247672747|0.274466518|0.23509257|0.211475284,0.372105591|0.363099724|0.217672747|0.244466518|0.20509257|0.181475284,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00156381735|-0.0289467484|-0.0113967187|-0.0086022054,-0.0366821966|-0.080162151|-0.0474920673|-0.0818308424|-0.0756752448|-0.0768667168,0.971740168|0.892236745|0.341635105|0.38708848|0.253298315|0.160432213,0.445307076|-0.0342574865|0.503770113,-0.0538051613|0.126739845|0.0193143599,0.004534637555480003,0.0009209970012307167,0.0011390158906579018,0.0015065502375364304
89,4.5,-0.8056051496994594,0.3761790990829468,0.46771928668022156,0.21429072320461273,0.35352444648742676,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5680416226387024,2.9604904651641846,55.32804489135742,0.6410394906997681,1.0,0.056994503435081584,0,0,0,0,0.3801363903637148,0.0,filtered,0.2965726330414895,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,4.354524046289686e-07,valid,0.056994503435081584,0.250405885|0.239811261|0.092688067|0.118927207|0.0807662165|0.0569945034,0.400405885|0.389811261|0.242688067|0.268927207|0.230766216|0.206994503,0.370405885|0.359811261|0.212688067|0.238927207|0.200766216|0.176994503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000545023482|-0.0213723895|-0.00662387858|-0.00355586765,-0.0350718834|-0.0791135911|-0.0455685761|-0.0811129212|-0.0739971272|-0.0747334954,0.966551655|0.880131452|0.324638669|0.373223516|0.24244386|0.149688651,0.442616642|-0.0279204994|0.504735708,-0.0538051613|0.126739845|0.0193143599,0.00462728925049305,0.0008307322859764099,0.0013813693076372147,0.0012998059391975403
90,4.55,-0.8134924609592966,0.3817373812198639,0.46734124422073364,0.21016694605350494,0.3588464856147766,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5411780476570129,4.1763224601745605,62.41315460205078,0.6142339706420898,1.0,0.05291770525783465,0,0,0,0,0.3801363903637148,0.0,filtered,0.2949534026464054,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05291770525783465,0.24880018|0.236740482|0.0880360428|0.113752719|0.0767696639|0.0529177053,0.39880018|0.386740482|0.238036043|0.263752719|0.226769664|0.202917705,0.36880018|0.356740482|0.208036043|0.233752719|0.196769664|0.172917705,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000645245254|-0.0183585691|-0.00277791376|3.12766877e-05,-0.0334479007|-0.078011211|-0.0436771562|-0.0803267124|-0.0724226283|-0.0726496617,0.96175282|0.868950718|0.30911226|0.356325594|0.231878114|0.139052436,0.439926207|-0.0215835124|0.505701303,-0.0538051613|0.126739845|0.0193143599,0.0043979305773973465,0.0008399495854973793,0.000993845984339714,0.0016448432579636574
91,4.6000000000000005,-0.8254497652758122,0.4031732976436615,0.4665476679801941,0.20583416521549225,0.379908949136734,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5609031319618225,3.503408193588257,53.45799255371094,0.6082464456558228,1.0,0.049051429182770695,0,0,0,0,0.3801363903637148,0.0,filtered,0.23487217279600375,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.2581700206749928e-07,valid,0.049051429182770695,0.247289709|0.233908088|0.0834501698|0.10872109|0.0730097578|0.0490514292,0.397289709|0.383908088|0.23345017|0.25872109|0.223009758|0.199051429,0.367289709|0.353908088|0.20345017|0.22872109|0.193009758|0.169051429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00110982975|-0.0276632247|-0.00653408172|-0.00400840436,-0.0318108772|-0.0768498416|-0.0418166492|-0.0795608223|-0.071059783|-0.0708335695,0.95734796|0.858782511|0.2908742|0.327660312|0.214445166|0.121363743,0.437235773|-0.0152465254|0.506666899,-0.0538051613|0.126739845|0.0193143599,0.00452734250575304,0.001436995342373848,0.0007686261087656021,0.0013036560267210007
