step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.9848437613278525,0.8629164695739746,0.24690817296504974,0.12549199163913727,0.8405489325523376,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0481624793351621,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.42151308284867095,valid,-0.0481624793351621,0.187313005|-0.0481624793|0.0925839019|0.178008373|0.161330152|0.138431605,0.337313005|0.101837521|0.242583902|0.328008373|0.311330152|0.288431605,0.307313005|0.0718375207|0.212583902|0.298008373|0.281330152|0.258431605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.19315409|-0.228863166|-0.26725629|-0.236038767|-0.248867576|-0.255211382,0.556097931|-0.421513083|0.103079318|0.475994724|0.396453033|0.298515036,0.437713057|0.230919302|0.362838477,-0.104824185|-0.296571314|-0.000908213377,0.009331906214356422,0.0017375191673636436,0.0016957102343440056,0.0027021896094083786
25,1.3,-3.9004442007501043,3.8583239912986755,0.24257038533687592,0.11507851630449295,0.8583239912986755,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2509782314300537,5.019564628601074,100.39128875732422,0.0,1.0,-0.05938828515045702,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.2509782297318162,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.45754466364819957,valid,-0.05938828515045702,0.177814737|-0.0593882852|0.0792742581|0.16632874|0.148995823|0.125778297,0.327814737|0.0906117148|0.229274258|0.31632874|0.298995823|0.275778297,0.297814737|0.0606117148|0.199274258|0.28632874|0.268995823|0.245778297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.045164213|0.0777385463|0.0594592412|0.06612303,-0.186720663|-0.219991523|-0.265098604|-0.231083579|-0.244442859|-0.250853016,0.524538284|-0.457544664|0.0971626415|0.511969927|0.410999675|0.318383204,0.43247202|0.216090798|0.362793058,-0.104824185|-0.296571314|-0.000908213377,0.006145276129245758,0.0010191025212407112,0.0010663177818059921,0.0021210769191384315
26,1.35,-3.9850641543191467,3.8649299144744873,0.24256689846515656,0.10351306945085526,0.8649298548698425,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,5.019564628601074,200.78257751464844,0.0,1.0,-0.06842622103954193,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.48285600808154094,valid,-0.06842622103954193,0.168575212|-0.068426221|0.0687283505|0.15806956|0.139692|0.116206104,0.318575212|0.081573779|0.21872835|0.30806956|0.289692|0.266206104,0.288575212|0.051573779|0.18872835|0.27806956|0.259692|0.236206104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.179952917|-0.209151124|-0.26099928|-0.226532216|-0.241304117|-0.247579117,0.494347931|-0.482856008|0.0139141215|0.405746022|0.317463885|0.2172453,0.427230984|0.201262295|0.362747639,-0.104824185|-0.296571314|-0.000908213377,0.0113487234339118,0.0012448476627469063,0.0018987199291586876,0.004711221903562546
27,1.4000000000000001,-3.8916682941180754,3.8515374064445496,0.23830784857273102,0.09422401338815689,0.8515373468399048,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2833956778049469,5.667913436889648,213.62367248535156,0.0,1.0,-0.07855790588586423,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.28339568189048525,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5119547844901742,valid,-0.07855790588586423,0.15975618|-0.0785579059|0.055783639|0.146894226|0.127735723|0.103938396,0.30975618|0.0714420941|0.205783639|0.296894226|0.277735723|0.253938396,0.27975618|0.0414420941|0.175783639|0.266894226|0.247735723|0.223938396,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0513170335|0.0800685942|0.0561585548|0.0642850582,-0.172738443|-0.197723161|-0.258265917|-0.220800601|-0.236179928|-0.242439913,0.466286278|-0.511954784|0.0161856724|0.446844897|0.33092152|0.237598728,0.421989948|0.186433792|0.362702221,-0.104824185|-0.296571314|-0.000908213377,0.006059898994863033,0.0010563340038061142,0.001050259917974472,0.002013268880546093
28,1.4500000000000002,-3.975626235974998,3.8590479493141174,0.2382964789867401,0.08363000303506851,0.8590479493141174,0.35,1,1,0,0,0,0,0,,,,nan,0,4.6633181227662135e-07,5.667905330657959,226.71636962890625,0.0,1.0,-0.08607354454704938,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,4.663317989139484e-07,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5281339601804261,valid,-0.08607354454704938,0.151226242|-0.0860735445|0.0460396608|0.139203026|0.11868775|0.0946586781,0.301226242|0.0639264555|0.196039661|0.289203026|0.26868775|0.244658678,0.271226242|0.0339264555|0.166039661|0.259203026|0.23868775|0.214658678,0.15|0.15|0.15|0.15|0.15|0.15,0|0|7.44295623e-08|7.03599314e-08|-6.77073885e-09|1.38385704e-08,-0.165165811|-0.183839782|-0.253251937|-0.215571469|-0.232633736|-0.238655251,0.439739158|-0.52813396|-0.0690932192|0.341240704|0.242117259|0.139979475,0.416748911|0.171605289|0.362656802,-0.104824185|-0.296571314|-0.000908213377,0.01005615759640932,0.0019311066716909409,0.0012688925489783287,0.0033201789483428
29,1.5,-3.887311696376444,3.8447885513305664,0.23437632620334625,0.07545926421880722,0.8447885513305664,0.35,1,1,0,0,0,0,0,,,,nan,0,0.28378599882125854,5.675711631774902,226.78204345703125,0.0,1.0,-0.09483669613434131,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.28378598016002177,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5487141925125945,valid,-0.09483669613434131,0.14316701|-0.0948366961|0.0335265254|0.1286146|0.107189694|0.0828658376,0.29316701|0.0551633039|0.183526525|0.2786146|0.257189694|0.232865838,0.26316701|0.0251633039|0.153526525|0.2486146|0.227189694|0.202865838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.051801059|0.0785992777|0.0516274914|0.0599463882,-0.157115252|-0.169367408|-0.249793067|-0.208967246|-0.226693068|-0.232581654,0.415552789|-0.548714193|-0.0638859067|0.384090431|0.2536932|0.158828085,0.411507875|0.156776786|0.362611383,-0.104824185|-0.296571314|-0.000908213377,0.008458912372589111,0.001058187335729599,0.0017079906538128853,0.0029016416519880295
30,1.55,-3.9649552917298494,3.851764976978302,0.23438183963298798,0.0660700872540474,0.851764976978302,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,5.675719738006592,227.02862548828125,0.0,1.0,-0.10080950673003208,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5556044812796423,valid,-0.10080950673003208,0.13543491|-0.100809507|0.0243877382|0.121490445|0.0984187195|0.0738998423,0.28543491|0.0491904933|0.174387738|0.271490445|0.248418719|0.223899842,0.25543491|0.0191904933|0.144387738|0.241490445|0.218418719|0.193899842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.148686876|-0.152366454|-0.243872303|-0.202894246|-0.222454107|-0.22796639,0.393052766|-0.555604481|-0.14632135|0.283067535|0.171220771|0.0676329792,0.406266838|0.141948283|0.362565964,-0.104824185|-0.296571314|-0.000908213377,0.011457298882305622,0.0015858523547649384,0.0017618434503674507,0.0047065820544958115
31,1.6,-3.876066195781133,3.836509585380554,0.23049764335155487,0.05927761644124985,0.8365095853805542,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2834526598453522,5.669053077697754,226.3680419921875,0.0,1.0,-0.10790642649012372,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.28345265516103446,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5661772439008789,valid,-0.10790642649012372,0.1282215|-0.107906426|0.0123694426|0.111559368|0.0874480335|0.0626642025,0.2782215|0.0420935735|0.162369443|0.261559368|0.237448034|0.212664202,0.2482215|0.0120935735|0.132369443|0.231559368|0.207448034|0.182664202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0523692947|0.0830307228|0.0532427709|0.064167862,-0.139763682|-0.134551538|-0.239509411|-0.195299296|-0.215534063|-0.220747175,0.373122318|-0.566177244|-0.137662346|0.3339689|0.187500842|0.0940774968,0.401025802|0.12711978|0.362520546,-0.104824185|-0.296571314|-0.000908213377,0.009919779375195503,0.0018023718148469925,0.0015088170766830444,0.0032678265124559402
32,1.6500000000000001,-3.804930262799883,3.8199955821037292,0.22391214966773987,0.05532170087099075,0.8199955821037292,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5659111142158508,5.657088756561279,8.473250389099121,0.0,1.0,-0.11203903356717362,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.5659111137222983,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5625806382467137,valid,-0.11203903356717362,0.121374274|-0.112039034|0.00398567732|0.105245475|0.0793917807|0.0544594442,0.271374274|0.0379609664|0.153985677|0.255245475|0.229391781|0.204459444,0.241374274|0.00796096643|0.123985677|0.225245475|0.199391781|0.174459444,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104868007|0.159911878|0.0997800653|0.121265826,-0.130455636|-0.114424504|-0.232353479|-0.188144323|-0.210314061|-0.214980897,0.355041458|-0.562580638|-0.111542763|0.392749453|0.207033128|0.124122706,0.395784765|0.112291194|0.362475127,-0.104824185|-0.296571314|-0.000908213377,0.009826247580349445,0.001775309443473816,0.0015596216544508934,0.003166528418660164
33,1.7000000000000002,-3.8573621710904176,3.8011995553970337,0.22150038182735443,0.054486773908138275,0.8011995553970337,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7000000476837158,3.807359457015991,88.68431091308594,0.699999988079071,1.0,-0.11297494552062606,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,2.534444417025801e-08,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5441706411539802,valid,-0.11297494552062606,0.114908104|-0.112974946|-0.00039598486|0.102320073|0.0738316935|0.0488986483,0.264908104|0.0370250545|0.149604015|0.252320073|0.223831693|0.198898648,0.234908104|0.00702505448|0.119604015|0.222320073|0.193831693|0.168898648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131388076|0.164878624|0.0704969753|0.100771964,-0.120767562|-0.0922708591|-0.222110328|-0.182940719|-0.207001279|-0.210890592,0.338864855|-0.544170641|-0.092306191|0.391218199|0.158822471|0.0854759649,0.390543729|0.097462602|0.362429708,-0.104824185|-0.296571314|-0.000908213377,0.011741830967366695,0.0019110441207885742,0.0017191385850310326,0.004905403591692448
34,1.75,-3.870386070837129,3.800000011920929,0.21995855867862701,0.05513056367635727,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.8309552669525146,3.7085583209991455,96.49768829345703,0.699999988079071,1.0,-0.110169882089658,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.21569965353444806,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5071729359853778,valid,-0.110169882089658,0.1089443|-0.110169882|-0.00238962001|0.0997188925|0.067221556|0.042466174,0.2589443|0.0398301179|0.14761038|0.249718893|0.217221556|0.192466174,0.2289443|0.00983011791|0.11761038|0.219718893|0.187221556|0.162466174,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.152172819|0.22237776|0.135535808|0.174248187,-0.110643768|-0.0664934076|-0.208998328|-0.177244016|-0.202037876|-0.204917952,0.325133431|-0.507172936|-0.0663839889|0.444009314|0.202384156|0.139194931,0.385302693|0.0826340094|0.36238429,-0.104824185|-0.296571314|-0.000908213377,0.010529471561312675,0.0017393380403518677,0.001941012218594551,0.003464491106569767
35,1.8,-3.946288143737833,3.800000011920929,0.2225760966539383,0.056972868740558624,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.870295524597168,0.9602637887001038,56.683250427246094,0.699999988079071,1.0,-0.10586185346287263,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.2962297949822497,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.4646619426266959,valid,-0.10586185346287263,0.10343296|-0.105861853|-0.0015917977|0.100214389|0.0640894499|0.0395956456,0.25343296|0.0441381465|0.148408202|0.250214389|0.21408945|0.189595646,0.22343296|0.0141381465|0.118408202|0.220214389|0.18408945|0.159595646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157244257|0.229319326|0.155635946|0.196818314,-0.100141883|-0.0412145288|-0.193181138|-0.171231732|-0.196832066|-0.198456323,0.313589958|-0.464661943|-0.042304072|0.458945149|0.215161679|0.156744574,0.380061656|0.0678054169|0.362338871,-0.104824185|-0.296571314|-0.000908213377,0.008576281368732452,0.0018910104408860207,0.0010582730174064636,0.002556568942964077
36,1.85,-4.0013560112524065,3.800000011920929,0.22776924073696136,0.05835173279047012,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5769647359848022,6.420086860656738,146.870849609375,0.0,1.0,-0.10030843358672867,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.5769647706367433,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.41745722671130586,valid,-0.10030843358672867,0.0984437622|-0.100308434|0.000696046689|0.10177586|0.0622594572|0.0381117761,0.248443762|0.0496915664|0.150696047|0.25177586|0.212259457|0.188111776,0.218443762|0.0196915664|0.120696047|0.22177586|0.182259457|0.158111776,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.107100695|0.123790834|0.081022174|0.105281056,-0.0892495328|-0.0162234924|-0.17567409|-0.16446842|-0.190133383|-0.190326299,0.304525516|-0.417457227|-0.0657892086|0.366425853|0.13992662|0.0674018606,0.37482062|0.0529768541|0.362293452,-0.104824185|-0.296571314|-0.000908213377,0.007144089788198471,0.0010150643065571785,0.0010501518845558167,0.003082921728491783
37,1.9000000000000001,-3.9934268543242095,3.800000011920929,0.23233944177627563,0.05914706736803055,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.30233365297317505,5.656846523284912,60.72126770019531,0.0,1.0,-0.09538238242824282,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.30233367208677253,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3815295297129713,valid,-0.09538238242824282,0.0941032333|-0.0953823824|0.00016835414|0.0994055851|0.0569733752|0.0331828593,0.244103233|0.0546176176|0.150168354|0.249405585|0.206973375|0.183182859,0.214103233|0.0246176176|0.120168354|0.219405585|0.176973375|0.153182859,0.15|0.131968629|0.15|0.15|0.15|0.15,0|0|0.0585806747|0.0559988297|0.0342311541|0.048072514,-0.0779224919|-8.00822075e-17|-0.160665348|-0.157642502|-0.181504706|-0.180262353,0.298490441|-0.38152953|-0.101411257|0.295978668|0.0806199489|0.00054159813,0.369579583|0.0381483063|0.362248033,-0.104824185|-0.296571314|-0.000908213377,0.011086738668382168,0.0015523703768849373,0.0015892572700977325,0.0049228426069021225
38,1.9500000000000002,-4.051179850693748,3.800000011920929,0.2396695911884308,0.062407903373241425,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6014500856399536,6.598577976226807,236.25503540039062,0.699999988079071,1.0,-0.09214926386838493,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.3191414416735588,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.3685970554735397,valid,-0.09214926386838493,0.0904343242|-0.0921492639|-0.00319394878|0.0944346038|0.049875995|0.0264020873,0.240434324|0.0578507361|0.146806051|0.244434604|0.199875995|0.176402087,0.210434324|0.0278507361|0.116806051|0.214434604|0.169875995|0.146402087,0.15|0.0780739398|0.15|0.15|0.15|0.15,0|0|0.107994045|0.148816942|0.130910847|0.160920127,-0.0661928982|6.11405998e-18|-0.147665699|-0.149700871|-0.170577652|-0.167878967,0.295544399|-0.368597055|-0.0524474494|0.376854486|0.159837176|0.0986495094,0.364338547|0.0233197454|0.362202615,-0.104824185|-0.296571314|-0.000908213377,0.009816315025091171,0.001897403970360756,0.00154179148375988,0.0034170476719737053
39,2.0,-4.231522511400206,3.800000011920929,0.2561129629611969,0.0708957388997078,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6849955320358276,6.59856653213501,209.91851806640625,0.7000000476837158,1.0,-0.08770713487360501,1,1,0,0,0.2163588162885901,0.7000000476837158,recovery_relaxed,0.01686728907278724,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3508285394944201,valid,-0.08770713487360501,0.0872559012|-0.0877071349|-0.00162833789|0.0946349518|0.0481201124|0.0250974112,0.237255901|0.0622928651|0.148371662|0.244634952|0.198120112|0.175097411,0.207255901|0.0322928651|0.118371662|0.214634952|0.168120112|0.145097411,0.15|0.0234404699|0.15|0.15|0.15|0.15,0|0|0.142471199|0.0975185809|0.0628309345|0.0970305448,-0.0542226215|-3.45912755e-17|-0.130377656|-0.140868233|-0.158933865|-0.154533385,0.294800983|-0.350828539|0.00558019125|0.335190155|0.0963775191|0.0428868052,0.359097511|0.00849117525|0.362157196,-0.104824185|-0.296571314|-0.000908213377,0.011177117936313152,0.0016871299594640732,0.001752043142914772,0.0048758843913674355
40,2.0500000000000003,-4.19489302160544,3.800000011920929,0.26983413100242615,0.07893035560846329,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4722669720649719,4.786510467529297,175.97828674316406,0.0,1.0,-0.07910426906239734,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.4722669842624352,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3006058780510978,valid,-0.07910426906239734,0.0847829104|-0.0791042691|0.00272834672|0.0933153669|0.0440617571|0.021981293,0.23478291|0.0708957309|0.152728347|0.243315367|0.194061757|0.171981293,0.20478291|0.0408957309|0.122728347|0.213315367|0.164061757|0.141981293,0.15|0|0.15|0.15|0.15|0.15,0|0|0.100191725|0.0524215902|0.043906635|0.0679302365,-0.0419368068|0.0158111982|-0.110730442|-0.130019147|-0.14110085|-0.1343988,0.297194835|-0.300605878|0.000374669834|0.295663911|0.0790528133|0.021456609,0.353856474|-0.00633738982|0.362111777,-0.104824185|-0.296571314|-0.000908213377,0.012215442955493927,0.0018198862671852112,0.0018896106630563736,0.004987156018614769
41,2.1,-4.105363025171438,3.800000011920929,0.2781156003475189,0.08535543829202652,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.27226755023002625,3.999988317489624,52.57683563232422,0.0,1.0,-0.07106963597358568,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.27226754428451533,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.24536846379621924,valid,-0.07106963597358568,0.0829986142|-0.071069636|0.00518006445|0.0906350602|0.0399165976|0.0187979385,0.232998614|0.078930364|0.155180064|0.24063506|0.189916598|0.168797938,0.202998614|0.048930364|0.125180064|0.21063506|0.159916598|0.138797938,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0595751033|0.0299713687|0.0349910424|0.0487347101,-0.0294111081|0.0389100801|-0.0929600321|-0.118443163|-0.121724103|-0.112753545,0.302583349|-0.245368464|-0.012664671|0.274068446|0.0729333295|0.011172919,0.348615438|-0.0211659595|0.362066358,-0.104824185|-0.296571314|-0.000908213377,0.011934430338442326,0.0018606502562761307,0.0017930250614881516,0.004914565943181515
42,2.15,-4.003295765587209,3.800000011920929,0.2805740535259247,0.08996105939149857,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.07226771861314774,3.9999966621398926,0.00016691145719960332,0.0,1.0,-0.0646445797203773,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.07226772056403544,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.19926538402626315,valid,-0.0646445797203773,0.0818444038|-0.0646445797|0.00561546409|0.0873554406|0.0361229334|0.015862175,0.231844404|0.0853554203|0.155615464|0.237355441|0.186122933|0.165862175,0.201844404|0.0553554203|0.125615464|0.207355441|0.156122933|0.135862175,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0161944332|0.00911826306|0.0112742339|0.0148925599,-0.0167427311|0.0593129349|-0.0774180759|-0.104177497|-0.103965562|-0.0929410992,0.310634884|-0.199265384|-0.0387617863|0.254362529|0.0518004056|-0.0145998392,0.343374401|-0.0359945223|0.36202094,-0.104824185|-0.296571314|-0.000908213377,0.011753025464713573,0.0017324397340416908,0.0018707485869526863,0.004792811349034309
43,2.2,-3.9576741716526795,3.800000011920929,0.2805751860141754,0.09428108483552933,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,1.4453543424606323,51.09284210205078,0.0,1.0,-0.06003892901004204,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.16245226149579509,valid,-0.06003892901004204,0.0813259347|-0.060038929|0.00351764484|0.0832459313|0.0319500504|0.0123967053,0.231325935|0.089961071|0.153517645|0.233245931|0.18195005|0.162396705,0.201325935|0.059961071|0.123517645|0.203245931|0.15195005|0.132396705,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.00399216462|0.0777034545|-0.0641322501|-0.0906384306|-0.0882703676|-0.0753983269,0.321311574|-0.162452261|-0.0500616708|0.242345294|0.0395298339|-0.0258115059,0.338133365|-0.0508230701|0.361975521,-0.104824185|-0.296571314|-0.000908213377,0.011373243294656277,0.0016860002651810646,0.0016216002404689789,0.004749799147248268
