step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
148,7.45,-0.801643464092723,0.453419953584671,0.3889402151107788,0.18723459541797638,0.41922837495803833,0.35,5,0,0,0,0.09666986763477325,0.1368773728609085,0.2775975167751312,0.3500000238418579,0.32387507559411066,0.025910006047528855,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.32612771018449815,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.866486144772478e-09,valid,0.025910006047528855,0.507218942|0.522218942|0.317670179|0.0780301822|0.0800048129|0.025910006,0.657218942|0.672218942|0.467670179|0.228030182|0.230004813|0.175910006,0.627218942|0.642218942|0.437670179|0.198030182|0.200004813|0.145910006,0|0|0|0.15|0.15|0.15,0|0|0.0182832634|0.0336921047|0.0335689972|0.0344862618,0.0551676273|0|0.0425092944|-0.0369982306|-0.0376335537|-0.084079914,2.08404339|2.08887577|1.33147327|0.308814603|0.315954695|0.054046372,0.639235616|-0.151048839|0.549720943,0.0978216529|0.243980855|0.040338669,0.00431152805685997,0.0009795250371098518,0.000735563226044178,0.0017255954444408417
149,7.5,-0.802275503462315,0.45383283495903015,0.39128637313842773,0.18381740152835846,0.42272061109542847,0.35,5,0,0,0,0.09217529743909836,0.13313142955303192,0.22949747741222382,0.3499999940395355,0.2957728453954915,0.02366182763163932,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.32940708340145325,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.681497139755411e-09,valid,0.02366182763163932,0.51008233|0.52508233|0.320849191|0.0780804401|0.0800025067|0.0236618276,0.66008233|0.67508233|0.470849191|0.22808044|0.230002507|0.173661828,0.63008233|0.64508233|0.440849191|0.19808044|0.200002507|0.143661828,0|0|0|0.15|0.15|0.15,0|0|0.017879048|0.0308015915|0.0305527378|0.0306229831,0.0593636808|0|0.0481724512|-0.0277012345|-0.028828623|-0.0739507952,2.099693|2.10032932|1.34944826|0.315422117|0.321734141|0.0513194984,0.644126534|-0.138849795|0.551737964,0.0978216529|0.243980855|0.040338669,0.005956561304628849,0.0014746403321623802,0.0013001319020986557,0.001956406980752945
150,7.550000000000001,-0.7989958432210461,0.45041751861572266,0.3934513032436371,0.18070240318775177,0.42278221249580383,0.35,5,0,0,0,0.08780622482299805,0.13140256702899933,0.19069024920463562,0.3499999940395355,0.2717189437584089,0.02173751550067271,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3321999678988449,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.490917411541453e-09,valid,0.02173751550067271,0.513154379|0.528154379|0.324289652|0.0784546929|0.0802922205|0.0217375155,0.663154379|0.678154379|0.474289652|0.228454693|0.230292221|0.171737516,0.633154379|0.648154379|0.444289652|0.198454693|0.200292221|0.141737516,0|0|0|0.15|0.15|0.15,0|0|0.0175618873|0.0282656232|0.0278692281|0.0272069484,0.0635135895|0|0.0537632411|-0.0182953274|-0.0199385104|-0.0634322052,2.1161311|2.11261751|1.36848374|0.323789068|0.3290996|0.0507248051,0.649017453|-0.126650751|0.553754985,0.0978216529|0.243980855|0.040338669,0.0055810194462537766,0.001356692984700203,0.0011342409998178482,0.0019418112933635712
151,7.6000000000000005,-0.7908748080528683,0.44228753447532654,0.3954422175884247,0.17793051898479462,0.4185122847557068,0.35,5,0,0,0,0.08353940397500992,0.13116665184497833,0.16619309782981873,0.3499999940395355,0.2522298344887139,0.02017838675909711,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.33458985939232627,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.296056765693226e-09,valid,0.02017838675909711,0.516432716|0.531432716|0.32799196|0.0791754312|0.0808944554|0.0201783868,0.666432716|0.681432716|0.47799196|0.229175431|0.230894455|0.170178387,0.636432716|0.651432716|0.44799196|0.199175431|0.200894455|0.140178387,0|0|0|0.15|0.15|0.15,0|0|0.0173062191|0.0260281123|0.0254707702|0.0241855601,0.0676148733|0|0.0592753644|-0.00880756449|-0.0109822698|-0.0525461352,2.13334574|2.12573086|1.38854942|0.333922273|0.338066322|0.0523529719,0.653908372|-0.114451706|0.555772007,0.0978216529|0.243980855|0.040338669,0.005491756834089756,0.0014474652707576752,0.0011471342295408249,0.00165578443557024
152,7.65,-0.7767602509811793,0.42833420634269714,0.3972637355327606,0.1755402535200119,0.40877223014831543,0.35,5,0,0,0,0.07946821302175522,0.13306020200252533,0.12282764166593552,0.3499999940395355,0.23778291935998286,0.01902263354879863,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3366227510208674,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.096889446771282e-09,valid,0.01902263354879863,0.519914853|0.534914853|0.331955187|0.0802600436|0.0818267986|0.0190226335,0.669914853|0.684914853|0.481955187|0.230260044|0.231826799|0.169022634,0.639914853|0.654914853|0.451955187|0.200260044|0.201826799|0.139022634,0|0|0|0.146422828|0.15|0.15,0|0|0.0171315974|0.0241319087|0.0233600197|0.0215378328,0.0716652238|0|0.0647030221|-1.57235483e-17|-0.00198072623|-0.0413239683,2.15132464|2.13965941|1.40965537|0.345172083|0.348686488|0.0563043987,0.658799291|-0.102252662|0.557789028,0.0978216529|0.243980855|0.040338669,0.005498654209077358,0.0014387806877493858,0.0011659739539027214,0.0018314179033041
153,7.7,-0.7550470195526785,0.40691128373146057,0.3989223837852478,0.17357297241687775,0.39187249541282654,0.35,5,0,0,0,0.07606658339500427,0.13894987106323242,0.29105526208877563,0.3499999940395355,0.228808724615448,0.01830469796923584,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3382482076420119,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.890340474834805e-09,valid,0.01830469796923584,0.523598189|0.538598161|0.336178915|0.0814691827|0.0829786562|0.018304698,0.673598189|0.688598161|0.486178915|0.231469183|0.232978656|0.168304698,0.643598189|0.658598161|0.456178915|0.201469183|0.202978656|0.138304698,0|0|0|0.0995258531|0.114020955|0.15,0|0|0.0171751116|0.0231408891|0.0221711003|0.0193338349,0.0756625057|0|0.0700408789|4.37734013e-18|3.80463543e-17|-0.0298051359,2.17005526|2.15439264|1.43193165|0.34901762|0.354085725|0.0627474909,0.663690209|-0.090053618|0.559806049,0.0978216529|0.243980855|0.040338669,0.0036712950095534325,0.0008965758606791496,0.0007516955956816673,0.0013032807037234306
154,7.75,-0.7251947443277459,0.3775409162044525,0.400421142578125,0.17206497490406036,0.3672734797000885,0.35,5,0,0,0,0.07310399413108826,0.140961155295372,0.08472437411546707,0.3499999940395355,0.22576393236506606,0.018061114589205285,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3395780281671774,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.68123850363668e-09,valid,0.018061114589205285,0.527480021|0.542480021|0.340669423|0.0826285602|0.0840886586|0.0180611146,0.677480021|0.692480021|0.490669423|0.23262856|0.234088659|0.168061115,0.647480021|0.662480021|0.460669423|0.20262856|0.204088659|0.138061115,0|0|0|0.0521576809|0.0674907906|0.15,0|0|0.0172796943|0.0222545085|0.0212498991|0.0174878728,0.0796047606|0|0.0752836916|9.37333732e-18|2.9060039e-17|-0.0180341141,2.18952485|2.16992009|1.45524108|0.352768749|0.357604534|0.0716982171,0.668581128|-0.0778545737|0.56182307,0.0978216529|0.243980855|0.040338669,0.005412338301539421,0.0012761307880282402,0.0011955518275499344,0.0019093938171863556
155,7.800000000000001,-0.698323707515391,0.35136356949806213,0.40176185965538025,0.1710505336523056,0.3458404242992401,0.35,5,0,0,0,0.07066256552934647,0.14306917786598206,0.07415080815553665,0.3500000238418579,0.22901482226169376,0.0183211857809355,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.3406387946073477,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.467834819806617e-09,valid,0.0183211857809355,0.531557553|0.546557553|0.345424887|0.0837433936|0.0851524168|0.0183211858,0.681557553|0.696557553|0.495424887|0.233743394|0.235152417|0.168321186,0.651557553|0.666557553|0.465424887|0.203743394|0.205152417|0.138321186,0|0|0|0.00431488966|0.0204727795|0.15,0|0|0.0174336712|0.021447828|0.0204155736|0.0159910626,0.0834902057|0|0.0804268794|6.84358285e-18|1.38675101e-17|-0.00606843572,2.20972042|2.18623021|1.4795601|0.356421402|0.361025241|0.08320737,0.673472047|-0.0656555295|0.563840091,0.0978216529|0.243980855|0.040338669,0.004615160636603832,0.0007858611643314362,0.0012056007981300354,0.0019015343859791756
156,7.8500000000000005,-0.6936785379011445,0.34610307216644287,0.40302398800849915,0.17057989537715912,0.3439851403236389,0.35,5,0,0,0,0.06993403285741806,0.06968199461698532,1.4760048389434814,0.3499999940395355,0.23798844252932785,0.01903907540234623,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.341228024296335,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.242627873182319e-09,valid,0.01903907540234623,0.535827902|0.550827902|0.350442702|0.0850133477|0.0862451134|0.0190390754,0.685827902|0.700827902|0.500442702|0.235013348|0.236245113|0.169039075,0.655827902|0.670827902|0.470442702|0.205013348|0.206245113|0.139039075,0|0|0|0|0|0.12621284,0|0|0.0174863839|0.0207368436|0.0196885207|0.0152778477,0.0873172349|0|0.0854664135|0.00889175994|0.00523918007|1.5781233e-17,2.23062884|2.20331161|1.5047236|0.369681994|0.369908154|0.0914341493,0.678362966|-0.0534564853|0.565857112,0.0978216529|0.243980855|0.040338669,0.005802270956337452,0.0013980157673358917,0.0012454940006136894,0.001901460811495781
157,7.9,-0.692649132862552,0.34299418330192566,0.40428826212882996,0.1706855148077011,0.34267881512641907,0.35,5,0,0,0,0.07048456370830536,0.013268147595226765,1.5220017433166504,0.3499999940395355,0.24759471030163932,0.019807576824131146,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3414680054485348,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.0035401537247846e-09,valid,0.019807576824131146,0.540288111|0.555288111|0.355712351|0.0867321688|0.0877115588|0.0198075768,0.690288111|0.705288111|0.505712351|0.236732169|0.237711559|0.169807577,0.660288111|0.675288111|0.475712351|0.206732169|0.207711559|0.139807577,0|0|0|0|0|0.0782282488,0|0|0.0174218346|0.0203407235|0.0190970642|0.0151556744,0.0910844163|0|0.0903948588|0.0186114037|0.0144242057|3.37294186e-18,2.25223686|2.22115245|1.5306661|0.385880803|0.384367505|0.0943859817,0.683253884|-0.041257441|0.567874134,0.0978216529|0.243980855|0.040338669,0.005302046425640583,0.001287560909986496,0.0011836383491754532,0.0016966518014669418
158,7.95,-0.6926014816456507,0.3408198654651642,0.4055565595626831,0.1713680773973465,0.3408198952674866,0.35,5,0,0,0,0.0710424929857254,0.012791594490408897,0.028357354924082756,0.3499999940395355,0.2571263299106341,0.02057010639285073,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3416364044940389,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.770362905815202e-09,valid,0.02057010639285073,0.544935157|0.559935131|0.361222224|0.0889134522|0.0896042779|0.0205701064,0.694935157|0.709935131|0.511222224|0.238913452|0.239604278|0.170570106,0.664935157|0.679935131|0.481222224|0.208913452|0.209604278|0.140570106,0|0|0|0|0|0.030262913,0|0|0.0173756714|0.0199748907|0.0185296695|0.0151036967,0.0947904898|0|0.0952059229|0.0281970717|0.0234905932|-1.13564623e-17,2.27453112|2.23974052|1.55747049|0.403825771|0.400437374|0.0973841223,0.688144803|-0.0290583968|0.569891155,0.0978216529|0.243980855|0.040338669,0.0053752148523926735,0.0011844569817185402,0.0012762164697051048,0.001904025673866272
159,8.0,-0.6903163510852193,0.33742961287498474,0.40677616000175476,0.17262302339076996,0.33742958307266235,0.35,5,0,0,0,0.07076314836740494,0.04915438964962959,1.112981915473938,0.3499999940395355,0.26710092464644897,0.021368073971715917,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.34191474637894986,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5515182752468445e-09,valid,0.021368073971715917,0.549765955|0.564765955|0.366967181|0.0915504526|0.0919169103|0.021368074,0.699765955|0.714765955|0.516967181|0.241550453|0.24191691|0.171368074,0.669765955|0.684765955|0.486967181|0.211550453|0.21191691|0.141368074,0|0|0|0|0|0,0|0|0.0174582592|0.0195479088|0.0179108416|0.0147721923,0.0984343645|0|0.0998980748|0.0376146013|0.0324078088|0.00444442623,2.29749819|2.25906382|1.58522506|0.42336432|0.417986292|0.104688914,0.693035722|-0.0168593526|0.571908176,0.0978216529|0.243980855|0.040338669,0.0040825121104717255,0.0007721809670329094,0.0008203554898500443,0.0018296688795089722
160,8.05,-0.6845617445849553,0.33256256580352783,0.4078492224216461,0.17444784939289093,0.33256256580352783,0.35,5,0,0,0,0.0695044994354248,0.14417918026447296,1.9147130250930786,0.3499999940395355,0.282787632590277,0.02262301060722216,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3423534140850587,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.3487103111394055e-09,valid,0.02262301060722216,0.554777373|0.569777373|0.372947987|0.0946337088|0.0946418801|0.0226230106,0.704777373|0.719777373|0.522947987|0.244633709|0.24464188|0.172623011,0.674777373|0.689777373|0.492947987|0.214633709|0.21464188|0.142623011,0|0|0|0|0|0,0|0|0.0177448517|0.0190922834|0.0172980434|0.0140673404,0.102015113|0|0.104472722|0.0468684085|0.0411875127|0.0164771562,2.3211246|2.27910949|1.61400952|0.444495527|0.437053077|0.121036539,0.697926641|-0.00466030836|0.573925197,0.0978216529|0.243980855|0.040338669,0.005644883960485458,0.001474631018936634,0.0013101454824209213,0.001642419956624508
161,8.1,-0.6771188458474859,0.32625633478164673,0.40877512097358704,0.17685432732105255,0.32625633478164673,0.35,5,0,0,0,0.0689394623041153,0.14622165262699127,0.04636000469326973,0.3499999940395355,0.30559802951918497,0.0244478423615348,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.34261529010604513,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.1434382991317855e-09,valid,0.0244478423615348,0.559966232|0.574966232|0.379169051|0.098155556|0.0977751639|0.0244478424,0.709966232|0.724966232|0.529169051|0.248155556|0.247775164|0.174447842,0.679966232|0.694966232|0.499169051|0.218155556|0.217775164|0.144447842,0|0|0|0|0|0,0|0|0.0180416318|0.018800595|0.0168701292|0.0136476882,0.105531969|0|0.108933007|0.0559892605|0.0498711046|0.0285059948,2.3453969|2.29986493|1.64365084|0.46741208|0.457841889|0.139945052,0.702817559|0.0075387354|0.575942218,0.0978216529|0.243980855|0.040338669,0.005498597398400307,0.0013959947973489761,0.0012050792574882507,0.0018056239932775497
162,8.15,-0.6680588223297017,0.3185759484767914,0.409553587436676,0.17985190451145172,0.3185759484767914,0.35,5,0,0,0,0.06911323964595795,0.1481739580631256,0.04477531835436821,0.3500000238418579,0.33567901987520826,0.02685432159001666,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.3426979646698313,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.936318092349859e-09,valid,0.02685432159001666,0.565329325|0.580329325|0.385625055|0.102116461|0.10132018|0.0268543216,0.715329325|0.730329325|0.535625055|0.252116461|0.25132018|0.176854322,0.685329325|0.700329325|0.505625055|0.222116461|0.22132018|0.146854322,0|0|0|0|0|0,0|0|0.0183454974|0.0186723053|0.0166317947|0.0135189296,0.108984317|0|0.113277946|0.0649486644|0.058434699|0.0404584558,2.37030162|2.3213173|1.67412366|0.492086812|0.480347214|0.161394672,0.707708478|0.0197377782|0.577959239,0.0978216529|0.243980855|0.040338669,0.004119850695133209,0.0013926783576607704,0.0007553314790129662,0.0012645376846194267
163,8.200000000000001,-0.6574633898986946,0.309617817401886,0.41018369793891907,0.1834454983472824,0.3096177577972412,0.35,5,0,0,0,0.07004635035991669,0.15004488825798035,0.04291224107146263,0.3499999940395355,0.3731487784787879,0.029851902278303033,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3426049199798714,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.7280287490030284e-09,valid,0.029851902278303033,0.570863411|0.585863403|0.392310629|0.106516075|0.105280215|0.0298519023,0.720863411|0.735863403|0.542310629|0.256516075|0.255280215|0.179851902,0.690863411|0.705863403|0.512310629|0.226516075|0.225280215|0.149851902,0|0|0|0|0|0,0|0|0.0186515551|0.0187012131|0.0165815853|0.0136778101,0.112371695|0|0.117506991|0.0737205931|0.0668562325|0.0522638065,2.39582534|2.34345361|1.70540106|0.518486106|0.50455868|0.185349226,0.712599397|0.0319368206|0.579976261,0.0978216529|0.243980855|0.040338669,0.005224665626883507,0.001265672966837883,0.0010915324091911316,0.0018496252596378326
164,8.25,-0.6454626232218892,0.29950177669525146,0.4106651842594147,0.1876373142004013,0.2995017170906067,0.35,5,0,0,0,0.07173341512680054,0.1518430858850479,0.04214292764663696,0.3499999940395355,0.41806858332866065,0.03344548666629285,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3423322173240523,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.51923545515074e-09,valid,0.03344548666629285,0.576565236|0.591565212|0.399219922|0.111352169|0.109656929|0.0334454867,0.726565236|0.741565212|0.549219922|0.261352169|0.259656929|0.183445487,0.696565236|0.711565212|0.519219922|0.231352169|0.229656929|0.153445487,0|0|0|0|0|0,0|0|0.0189571378|0.0188860078|0.0167231946|0.0141249412,0.115693777|0|0.121619992|0.0822817914|0.0751152568|0.0638553405,2.42195472|2.36626085|1.73745682|0.546576475|0.530466167|0.211762228,0.717490315|0.0441358648|0.581993282,0.0978216529|0.243980855|0.040338669,0.0034753000363707542,0.0007812054827809334,0.0007455423474311829,0.0012692268937826157
165,8.3,-0.6321943823237308,0.2883693277835846,0.4109976589679718,0.19242610037326813,0.2883692979812622,0.35,5,0,0,0,0.07414513826370239,0.15357185900211334,0.04131095111370087,0.3500000238418579,0.4704662923546047,0.037637303388368376,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.3418792125105943,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.3105919306961815e-09,valid,0.037637303388368376,0.582431527|0.597431527|0.40634724|0.11662133|0.114451289|0.0376373034,0.732431527|0.747431527|0.55634724|0.26662133|0.264451289|0.187637303,0.702431527|0.717431527|0.52634724|0.23662133|0.234451289|0.157637303,0|0|0|0|0|0,0|0|0.0192585792|0.0192219211|0.0170563484|0.0148546747,0.118950374|0|0.125617194|0.0906120734|0.08319355|0.0751716154,2.44867648|2.38972611|1.77026473|0.576319316|0.558055055|0.240575504,0.722381234|0.0563349091|0.584010303,0.0978216529|0.243980855|0.040338669,0.005301815457642078,0.0012871120125055313,0.001108335331082344,0.0018613487482070923
166,8.35,-0.6178221836568676,0.27637702226638794,0.41118115186691284,0.19780798256397247,0.27637702226638794,0.35,5,0,0,0,0.07723379880189896,0.1552387923002243,0.040955979377031326,0.3499999940395355,0.5303261203242527,0.042426089625940216,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3412430320199475,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.1027709723237115e-09,valid,0.042426089625940216,0.588459009|0.603459009|0.413686455|0.122319134|0.119663443|0.0424260896,0.738459009|0.753459009|0.563686455|0.272319134|0.269663443|0.19242609,0.708459009|0.723459009|0.533686455|0.242319134|0.239663443|0.16242609,0|0|0|0|0|0,0|0|0.0195527903|0.019704987|0.0175813336|0.0158604619,0.122141425|0|0.12949917|0.0986943619|0.0910749487|0.0861582111,2.47597746|2.41383604|1.80379778|0.607675887|0.587310055|0.271723032,0.727272153|0.0685339496|0.586027324,0.0978216529|0.243980855|0.040338669,0.0038568349555134773,0.0008044913411140442,0.0007366277277469635,0.001630411483347416
167,8.4,-0.602513644088265,0.263692170381546,0.41121572256088257,0.20377622544765472,0.2636922299861908,0.35,5,0,0,0,0.08094032853841782,0.15685191750526428,0.040831658989191055,0.3499999940395355,0.5975997089742138,0.0478079767179371,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.34042151835804874,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.896434226538601e-09,valid,0.0478079767179371,0.594644407|0.609644407|0.421231498|0.128440199|0.125292898|0.0478079767,0.744644407|0.759644407|0.571231498|0.278440199|0.275292898|0.197807977,0.714644407|0.729644407|0.541231498|0.248440199|0.245292898|0.167807977,0|0|0|0|0|0,0|0|0.0198364816|0.0203300182|0.0182967103|0.0171325975,0.125266991|0|0.133266837|0.106514748|0.0987456562|0.0967687335,2.50384462|2.43857763|1.83802931|0.640605564|0.618213958|0.305133238,0.732163072|0.0807329938|0.588044345,0.0978216529|0.243980855|0.040338669,0.00589623861014843,0.0014703962951898575,0.0012779925018548965,0.0019248435273766518
