step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
517500,540000,4120,,default,,226,-0.27423218110488706,0.19153107702732086,-45.18966417677308,37.38591831177473,0.19153107702732086,0.26804783940315247,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00882119033485651,-11.16046142578125,0.0,0.17657971382141113,171.94448852539062,77500
518000,540000,4132,,default,,94,-0.19245790028982135,0.03926347196102142,-3.236462062107165,2.8898440822958946,0.03926347196102142,0.7307650446891785,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008533080108463764,-10.94033145904541,0.0,0.19873206317424774,205.1665496826172,78000
518500,540000,4138,,default,,35,-0.278024798479785,0.20994606614112854,-6.715977790134197,10.19027154147625,0.20994606614112854,0.2329869121313095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008561626076698303,-10.681347846984863,0.0,0.17850863933563232,141.58062744140625,78500
519000,540000,4150,,default,,153,-0.48313686420613355,0.15374234318733215,-67.70898319811683,48.85184399783611,0.15374234318733215,0.27378350496292114,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008661964908242226,-11.060091018676758,0.0,0.2806083559989929,237.74205017089844,79000
519500,540000,4158,,default,,83,-0.1408372359479325,0.05736101046204567,-6.064825252871444,4.736691810190678,0.05736101046204567,0.4186587333679199,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008585713803768158,-10.699039459228516,0.0,0.2430495321750641,124.9880142211914,79500
520000,540000,4164,,default,,13,0.15186425952110066,0.1676042079925537,1.052523056053155,2.0838331654667854,0.1676042079925537,0.43168535828590393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008603258058428764,-10.911062240600586,0.0,0.18179520964622498,243.454833984375,80000
520500,540000,4170,,default,,30,-0.15006157877098406,0.18946076929569244,-4.64231903670365,7.860498659312725,0.18946076929569244,0.25087878108024597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008479874581098557,-9.910125732421875,0.0,0.23096033930778503,208.83929443359375,80500
521000,540000,4175,,default,,10,-0.23331746048095084,0.10597269982099533,-3.821014004137525,1.2049162313342094,0.10597269982099533,0.33768361806869507,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00858810544013977,-10.75660514831543,0.0,0.18135136365890503,118.29244232177734,81000
521500,540000,4178,,default,,24,-0.17297558575306654,0.12006612122058868,-4.857630476380015,5.2704614996910095,0.12006612122058868,0.3178676962852478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008531562052667141,-10.216512680053711,0.0,0.2666094899177551,213.17611694335938,81500
522000,540000,4181,,default,,25,-0.3747309035873152,0.3024963438510895,-5.002282263460822,7.954878196120262,0.3024963438510895,0.1965898722410202,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008548649027943611,-10.55231761932373,0.0,0.24358077347278595,136.2341766357422,82000
522500,540000,4185,,default,,192,-0.446310406868874,0.2718454599380493,-66.38889239903357,61.126966685056686,0.2718454599380493,0.19990618526935577,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00842457078397274,-11.208893775939941,0.0,0.24558234214782715,160.18777465820312,82500
523000,540000,4187,,default,,212,-0.47188203947015184,0.22841700911521912,-74.12094689388381,53.52155151218176,0.22841700911521912,0.222127303481102,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008567458018660545,-10.336689949035645,0.0,0.26974427700042725,128.12289428710938,83000
523500,540000,4197,,default,,115,-0.17137695656987903,0.09258256107568741,-16.89969474878044,12.610433720052242,0.09258256107568741,0.3525834083557129,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008582431823015213,-10.456043243408203,0.0,0.24522525072097778,187.24002075195312,83500
524000,540000,4203,,default,,76,-0.313537083109913,0.07095899432897568,-27.06954869747187,15.908430062234402,0.07095899432897568,0.38266175985336304,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00871686078608036,-10.092403411865234,0.0,0.23854297399520874,144.92242431640625,84000
524500,540000,4208,,default,,61,-0.18780613697055532,0.12981411814689636,-11.057566964277171,13.23325565457344,0.12981411814689636,0.296488493680954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008650061674416065,-11.144431114196777,0.0,0.22612860798835754,167.30392456054688,84500
525000,540000,4213,,default,,41,-0.04475809748193936,0.036666352301836014,0.6759674132137731,1.6583879105746746,0.036666352301836014,0.49630844593048096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00868765264749527,-10.580592155456543,0.0,0.28049004077911377,186.9501495361328,85000
525500,540000,4218,,default,,20,-0.008555958519313983,0.04443749040365219,4.076831431348818,0.6735363677144051,0.04443749040365219,0.7130399346351624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008570751175284386,-9.686537742614746,0.0,0.43297475576400757,395.5431823730469,85500
526000,540000,4221,,default,,28,-0.2994787390108201,0.12970122694969177,-1.7438368287839152,4.634689509868622,0.12970122694969177,0.3044182360172272,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008518720045685768,-9.369714736938477,0.0,0.3560434877872467,239.15892028808594,86000
526500,540000,4225,,default,,233,-0.2486345289836861,0.2272404432296753,-50.81629937499482,39.04255796223879,0.2272404432296753,0.2865130603313446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00847648736089468,-10.922691345214844,0.0,0.2323407381772995,137.59197998046875,86500
527000,540000,4234,,default,,177,-0.2577714644701462,0.08947350829839706,-30.09765648962346,24.243761096149683,0.08947350829839706,0.3483968675136566,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008337700739502907,-10.32861328125,0.0,0.22392944991588593,130.22434997558594,87000
527500,540000,4239,,default,,171,-0.3354525994369199,0.1970941424369812,-47.00567408595038,40.74688860028982,0.1970941424369812,0.24116802215576172,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008271565660834312,-10.51751708984375,0.0,0.20628663897514343,172.55667114257812,87500
528000,540000,4246,,default,,134,-0.551643635054368,0.07813269644975662,-44.32464281829299,17.7862356454134,0.07813269644975662,0.36820295453071594,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008228344842791557,-10.198137283325195,0.0,0.25282934308052063,242.79006958007812,88000
528500,540000,4251,,default,,108,-0.02648712986347697,0.027939600870013237,0.017165992386894466,3.306697754189372,0.027939600870013237,0.6315720677375793,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008378149010241032,-8.738788604736328,0.0,0.3039773106575012,559.179931640625,88500
529000,540000,4261,,default,,22,-0.02596414543013459,0.11275338381528854,-2.1529000758282013,3.7619893327355385,0.11275338381528854,0.3823077380657196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008282281458377838,-9.663461685180664,0.0,0.24773332476615906,116.79084014892578,89000
529500,540000,4267,,default,,8,0.10712445509868862,0.2548002600669861,-2.4760887272090715,1.5066872909665108,0.2548002600669861,0.38673797249794006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008200600743293762,-8.887931823730469,0.0,0.5632625818252563,594.876953125,89500
530000,540000,4272,,default,,211,-0.30471637991719364,0.1847633272409439,-62.64331521362392,58.786330580711365,0.1847633272409439,0.24957919120788574,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008214408531785011,-10.36703872680664,0.0,0.20540611445903778,135.15435791015625,90000
530500,540000,4281,,default,,130,-0.3585984437333582,0.12949179112911224,-44.849112215705055,39.2970909178257,0.12949179112911224,0.296825647354126,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00820549763739109,-10.52418327331543,0.0,0.270643413066864,455.5721435546875,90500
531000,540000,4292,,default,,196,-0.26507891079527324,0.06034297123551369,-62.54451140829731,13.434314765036106,0.06034297123551369,0.42569273710250854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008115889504551888,-10.35693645477295,0.0,0.8176635503768921,1012.16796875,91000
531500,540000,4318,,default,,7,20.063454537594698,0.1611119955778122,20.877465727706088,1.5428272783756256,0.1611119955778122,0.4198242127895355,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008195620030164719,-10.70346450805664,0.0,0.25456321239471436,249.2415008544922,91500
532000,540000,4331,,default,,117,-0.4389711719671757,0.06984838843345642,-35.43058738596702,21.51460050046444,0.06984838843345642,0.3850645422935486,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008394219912588596,-9.329571723937988,0.0,0.27877533435821533,145.76072692871094,92000
532500,540000,4335,,default,,114,-0.14750864236710842,0.07519777864217758,-8.270379733367836,7.82735413312912,0.07519777864217758,0.4164968430995941,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008376858197152615,-9.859369277954102,0.0,0.2877213954925537,156.0413818359375,92500
533000,540000,4341,,default,,81,-0.37410584093639104,0.3708028197288513,-33.35573886549641,34.8911641985178,0.3708028197288513,0.18191669881343842,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008313765749335289,-8.598098754882812,0.0,0.21060267090797424,118.50900268554688,93000
533500,540000,4345,,default,,66,-0.19373574241837188,0.04143461212515831,-0.398702554371915,2.3331059645861387,0.04143461212515831,0.6369935870170593,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008394347503781319,-9.368892669677734,0.0,0.23299449682235718,142.19631958007812,93500
534000,540000,4354,,default,,1,-0.5802860860753256,0.10707324743270874,-0.5802860860753256,0.10707324743270874,0.10707324743270874,0.5094765424728394,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008494480513036251,-9.545117378234863,0.0,0.21862724423408508,140.6466064453125,94000
534500,540000,4359,,default,,201,-0.09581411276720461,0.12746571004390717,-25.289672783081002,23.91387989744544,0.12746571004390717,0.3607068955898285,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008570248261094093,-10.646602630615234,0.0,0.2649232745170593,309.5397033691406,94500
535000,540000,4371,,default,,121,-0.17128301852858638,0.058083176612854004,-16.456432889077597,16.53783556446433,0.058083176612854004,0.4139992594718933,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008466800674796104,-9.997661590576172,0.0,0.17048802971839905,121.23210906982422,95000
535500,540000,4375,,default,,155,-0.5917448583154468,0.5113362073898315,-70.89660967824614,60.959715746343136,0.5113362073898315,0.1519564390182495,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008505910634994507,-9.733238220214844,0.0,0.2732793986797333,191.82583618164062,95500
536000,540000,4379,,default,,137,-0.2733020973520548,0.24502107501029968,-43.60803921241654,34.649322509765625,0.24502107501029968,0.2160419076681137,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008444229140877724,-9.632417678833008,0.0,0.27298909425735474,129.20556640625,96000
536500,540000,4395,,default,,116,-0.32671002548845796,0.18602997064590454,-43.369538293898415,29.92223511636257,0.18602997064590454,0.31652575731277466,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008593938313424587,-8.863295555114746,0.0,0.2960183024406433,143.8277587890625,96500
537000,540000,4408,,default,,10,0.42422443014273076,0.03109803795814514,3.879822563272147,0.4449872262775898,0.03109803795814514,0.531834065914154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008513664826750755,-8.906997680664062,0.0,0.32644733786582947,118.79694366455078,97000
537500,540000,4421,,default,,144,-0.07734835444509891,0.04756011813879013,-14.66365121958526,7.628439374268055,0.04756011813879013,0.490150511264801,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008403923362493515,-8.026132583618164,0.0,0.20963218808174133,184.17160034179688,97500
538000,540000,4425,,default,,123,-0.22597237238480267,0.1542849987745285,-34.16197298260885,22.83931803703308,0.1542849987745285,0.2767033874988556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008388553746044636,-8.526541709899902,0.0,0.47627878189086914,493.9972839355469,98000
538500,540000,4433,,default,,43,-0.30623495486309826,0.22706429660320282,-11.953846575831783,13.000983320176601,0.22706429660320282,0.22289009392261505,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008457140997052193,-8.823543548583984,0.0,0.35828709602355957,155.84580993652344,98500
539000,540000,4439,,default,,20,-0.12806340442568043,0.3465118706226349,-1.318481426919774,5.441856354475021,0.3465118706226349,0.27718567848205566,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008388218469917774,-8.84477424621582,0.0,0.2590886354446411,116.80020141601562,99000
539500,540000,4456,,default,,5,0.2682051289606084,0.027066614478826523,1.2884654339670174,0.15101321414113045,0.027066614478826523,0.5662662982940674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008474349975585938,-9.06373405456543,0.0,0.22997793555259705,133.3614044189453,99500
540000,540000,4469,,default,,10,0.26766490229122936,0.027837757021188736,1.3920501267723915,0.26254913955926895,0.027837757021188736,0.6153255701065063,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008346961811184883,-9.845946311950684,0.0,0.2268112748861313,107.99916076660156,100000
