step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
49600,100000,325,66,-0.004489701473994043,0.09432273358106613,1.8562958375398873,9.755862109363079,0.09432273358106613,0.36609840393066406,0,0,0.13449972192172802,0.012238627299666405,49600
49700,100000,326,86,-0.08400217678397796,0.24527134001255035,-4.270436489438173,17.097088992595673,0.24527134001255035,0.42945927381515503,0,0,0.13298763448643525,0.012197379022836685,49700
49800,100000,326,186,-0.064980875849176,0.3295210003852844,-8.660296659464219,59.04905416071415,0.3295210003852844,0.3106072247028351,0,0,0.13298763448643525,0.012150613591074944,49800
49900,100000,327,46,-0.13466019940478424,0.09662830084562302,-4.130586275651495,21.273145757615566,0.09662830084562302,0.337397962808609,0,0,0.13144168675707882,0.012083902023732662,49900
50000,100000,328,68,-0.22643201020284012,0.12453505396842957,-14.236617825464053,127.6876580864191,0.12453505396842957,0.3021336495876312,0,0,0.12984763537610117,0.012147358618676662,50000
50100,100000,328,168,-0.3131786933484889,0.08921921998262405,-32.922041547769936,140.30836372449994,0.08921921998262405,0.3488069474697113,0,0,0.12984763537610117,0.012226978316903114,50100
50200,100000,329,28,0.07212469096753732,0.21827460825443268,1.6779789177804392,4.404578797519207,0.21827460825443268,0.2803565263748169,0,0,0.1283972121187641,0.012336645275354385,50200
50300,100000,329,128,-0.03578536330472275,0.1007215827703476,-14.173540476983396,28.838448129594326,0.1007215827703476,0.33153101801872253,0,0,0.1283972121187641,0.012416345998644829,50300
50400,100000,330,74,-0.09604454957656636,3.832549750804901,-3.853493455668793,71.47423473745584,0.8325497508049011,0.08562441915273666,0,0,0.12684355571551834,0.01226608082652092,50400
50500,100000,331,78,0.04593102908740065,0.24154874682426453,-5.605644588521207,36.856810599565506,0.24154874682426453,0.21496392786502838,0,0,0.12594333374868963,0.012316690757870674,50500
50600,100000,332,32,-0.2092241416603568,0.35606682300567627,-3.46749174338529,8.072145327925682,0.35606682300567627,0.22067858278751373,0,0,0.12495648441904232,0.012285935692489147,50600
50700,100000,332,132,-0.19607030820553242,3.800000011920929,-15.597345369866503,97.988639973104,0.800000011920929,0.11301419883966446,0,0,0.12495648441904232,0.012274470180273056,50700
50800,100000,332,232,-0.05364358366773672,0.5141347050666809,-18.330772625738774,130.06550755351782,0.5141347050666809,0.16396360099315643,0,0,0.12495648441904232,0.012277917936444283,50800
50900,100000,334,46,-0.01584278475555426,0.34195083379745483,0.5336824096462345,12.175152562558651,0.34195083379745483,0.21720989048480988,0,0,0.12331198318253468,0.012287893332540989,50900
51000,100000,335,74,-0.06057919828479827,0.04598577320575714,-3.940460860162988,99.36767380312085,0.04598577320575714,0.453482449054718,0,0,0.12253351503656357,0.012236326932907104,51000
51100,100000,335,174,-0.11171811222231554,0.13408999145030975,-19.224313071228845,119.54449755698442,0.13408999145030975,0.7143374681472778,0,0,0.12253351503656357,0.012396362610161304,51100
51200,100000,336,34,-0.07086730457774722,0.510442316532135,-1.0097802242254754,13.742656126618385,0.510442316532135,0.15519215166568756,0,0,0.12178980699436986,0.012325703166425228,51200
51300,100000,337,19,-0.13313214384339978,0.5513978004455566,-0.8493269285285028,7.651703208684921,0.5513978004455566,0.1921706646680832,0,0,0.12112069621155264,0.012373448349535465,51300
51400,100000,340,9,-0.03575950747408598,0.4665115773677826,-0.3334116647055845,3.5916677713394165,0.4665115773677826,0.2068583369255066,0,0,0.11858142299110867,0.01230608206242323,51400
51500,100000,340,109,0.04716602831632297,0.30726730823516846,-3.5848098971078817,28.357959244400263,0.30726730823516846,0.2947293817996979,0,0,0.11858142299110867,0.012260297313332558,51500
51600,100000,341,94,-0.0024948553802831034,0.07232673466205597,-2.5974384436342532,122.96948041766882,0.07232673466205597,0.3797672688961029,0,0,0.11748525691120865,0.012260641902685165,51600
51700,100000,342,44,-0.15935602967884513,0.09178794175386429,-10.570077625845803,9.947599828243256,0.09178794175386429,0.34472745656967163,0,0,0.11677482307133538,0.01224678847938776,51700
51800,100000,342,144,-0.2787412413129462,0.044637273997068405,-43.93687605266114,30.04397938400507,0.044637273997068405,0.46944481134414673,0,0,0.11677482307133538,0.0123103903606534,51800
51900,100000,343,4,-0.2690245000851999,0.2674754559993744,-1.7311069710998066,0.9195674508810043,0.2674754559993744,0.5621349811553955,0,0,0.11589265790918277,0.012354552745819092,51900
52000,100000,343,104,0.13256918375944896,0.0252570491284132,-2.412501238853359,25.264269920066,0.0252570491284132,0.5856521129608154,0,0,0.11589265790918277,0.012379396706819534,52000
52100,100000,343,204,-0.4496637019177717,0.37906840443611145,-10.400668518895115,38.32300526276231,0.37906840443611145,0.20315204560756683,0,0,0.11589265790918277,0.012416423298418522,52100
52200,100000,344,64,-0.22919539771499717,0.2476249486207962,-6.119653395735235,16.647535547614098,0.2476249486207962,0.21178872883319855,0,0,0.1150661409360579,0.012417891062796116,52200
52300,100000,344,164,-0.39685868578261874,0.03783605992794037,-34.44565813106193,26.982856288552284,0.03783605992794037,0.4900168478488922,0,0,0.1150661409360579,0.012300197966396809,52300
52400,100000,345,24,-0.028952595908290347,0.12149554491043091,-9.630987353641785,5.519068643450737,0.12149554491043091,0.31316298246383667,0,0,0.11408853612126393,0.012248313054442406,52400
52500,100000,345,124,-0.31936526427582934,0.1136394739151001,-16.11730925765516,136.7362254112959,0.1136394739151001,0.3146986961364746,0,0,0.11408853612126393,0.012124188244342804,52500
52600,100000,346,20,-0.07947639391386048,0.5210711359977722,-3.297511731172751,7.135271221399307,0.5210711359977722,0.18639613687992096,0,0,0.11343609035337336,0.012034977786242962,52600
52700,100000,346,120,-0.16850848751128342,0.0948127806186676,-5.612305414603591,30.153913233429193,0.0948127806186676,0.3400949239730835,0,0,0.11343609035337336,0.012053918093442917,52700
52800,100000,347,21,-0.03650105015644131,0.2272631675004959,0.06628320654638152,7.829228013753891,0.2272631675004959,0.22380836308002472,0,0,0.11263764972307655,0.012020776979625225,52800
52900,100000,347,121,-0.0006983907823008197,0.05630205199122429,-2.6481362773719783,16.389930550009012,0.05630205199122429,0.6947112083435059,0,0,0.11263764972307655,0.012153453193604946,52900
53000,100000,347,221,-0.12105772939460195,0.01744876429438591,-4.507757683863404,19.941521199420094,0.01744876429438591,0.755192756652832,0,0,0.11263764972307655,0.01222454197704792,53000
53100,100000,349,40,-0.08965927331885101,0.3715524673461914,1.4199745269522133,10.154491126537323,0.3715524673461914,0.2109161615371704,0,0,0.11070494158878114,0.012229369021952152,53100
53200,100000,349,140,-0.27443719030729,0.07893745601177216,-6.651082144802881,26.171055875718594,0.07893745601177216,0.374074250459671,0,0,0.11070494158878114,0.01221234630793333,53200
53300,100000,349,240,0.08388498497473726,0.21729230880737305,-23.63448008947326,32.96555173024535,0.21729230880737305,0.40946629643440247,0,0,0.11070494158878114,0.01241125538945198,53300
53400,100000,350,100,-0.3925715220891107,0.5257694125175476,-12.442366129142025,31.49190305918455,0.5257694125175476,0.1585070639848709,0,0,0.10960158189022537,0.012454420328140259,53400
53500,100000,350,200,0.0012582207749935034,0.022039877250790596,-32.63733389891217,213.55547140911222,0.022039877250790596,0.6304781436920166,0,0,0.10960158189022537,0.01235655602067709,53500
53600,100000,351,60,-0.14666514921640586,0.25910571217536926,1.6706162650494991,8.649768307805061,0.25910571217536926,0.23080827295780182,0,0,0.10872919371538954,0.012215299531817436,53600
53700,100000,352,27,-0.111790975262332,0.6789547801017761,0.028159283784727762,9.630174830555916,0.6789547801017761,0.15409661829471588,0,0,0.10778818770755454,0.012124361470341682,53700
53800,100000,352,127,0.04162318810991603,0.13585327565670013,-8.718596450686604,108.17358920536935,0.13585327565670013,0.4589012563228607,0,0,0.10778818770755454,0.012250292114913464,53800
53900,100000,352,227,-0.06757191256897166,0.05387759581208229,-26.175423064107218,167.8525755275041,0.05387759581208229,0.42630577087402344,0,0,0.10778818770755454,0.012288514524698257,53900
54000,100000,356,14,-0.02904306141782463,0.1360817849636078,-1.2434560234684962,1.5448963642120361,0.1360817849636078,0.48531287908554077,0,0,0.10479961252707924,0.012378288432955742,54000
54100,100000,356,114,-0.034754836844512124,0.14940808713436127,-8.111016551959292,32.51741970330477,0.14940808713436127,0.31241869926452637,0,0,0.10479961252707924,0.012327431701123714,54100
54200,100000,356,214,-0.15645784572887197,0.024267299100756645,-14.265413423746665,99.72508589923382,0.024267299100756645,0.5977495908737183,0,0,0.10479961252707924,0.012237167917191982,54200
54300,100000,357,74,-0.05254558271916729,0.06250043213367462,-5.311789785463374,17.90086843073368,0.06250043213367462,0.4023030400276184,0,0,0.10387942873576797,0.012134656310081482,54300
54400,100000,357,174,0.08992690694512355,0.2248927801847458,-12.636088773345525,23.9671930950135,0.2248927801847458,0.40336188673973083,0,0,0.10387942873576797,0.012129513546824455,54400
54500,100000,358,34,0.18922489098213158,0.5088696479797363,3.185462983103735,10.113934949040413,0.5088696479797363,0.19298537075519562,0,0,0.10290010193022382,0.012173330411314964,54500
54600,100000,359,88,-0.006459867253365701,0.2680172622203827,0.04164913263117376,132.5441925674677,0.2680172622203827,0.20170775055885315,0,0,0.10187227501911307,0.012276782654225826,54600
54700,100000,359,188,-0.03179067256450963,0.12160319089889526,-8.696246479741779,156.6906909327954,0.12160319089889526,0.5082005262374878,0,0,0.10187227501911307,0.01226208545267582,54700
54800,100000,361,56,-0.05785307591247646,0.2134619951248169,-7.4631854900294705,21.704712733626366,0.2134619951248169,0.23084263503551483,0,0,0.10122481930532162,0.012286675162613392,54800
54900,100000,362,66,-0.05357382625845021,0.15984585881233215,1.4129186526326754,11.190873477607965,0.15984585881233215,0.5824317336082458,0,0,0.10142124377034198,0.012309973128139973,54900
55000,100000,364,24,-0.07813628699510794,0.29876264929771423,1.0912102565216382,3.7061028108000755,0.29876264929771423,0.3284301161766052,0,0,0.10133095513932337,0.012170161120593548,55000
55100,100000,365,50,-0.09280864800086308,0.31798502802848816,-1.2355400026165402,110.97358962893486,0.31798502802848816,0.1800856739282608,0,0,0.10138057722387381,0.012066306546330452,55100
55200,100000,365,150,0.012280445417821237,0.03530622646212578,-8.19795136356021,132.46750233322382,0.03530622646212578,0.5040647387504578,0,0,0.10138057722387381,0.012088448740541935,55200
55300,100000,366,10,-0.030472594773823688,0.5245051383972168,-0.4844536693646033,3.9398730993270874,0.5245051383972168,0.22364170849323273,0,0,0.10152922047058324,0.01206917129456997,55300
55400,100000,367,28,-0.17038056637727025,0.6510306000709534,0.2050206711562714,10.141986832022667,0.6510306000709534,0.14894111454486847,0,0,0.10225526194610754,0.012141689658164978,55400
55500,100000,368,56,-0.06268001192009884,0.4079464077949524,-4.596066073242087,23.234675005078316,0.4079464077949524,0.14889268577098846,0,0,0.10330291882467359,0.012343747541308403,55500
55600,100000,369,9,0.1538606176920676,0.05144009739160538,1.043563595333583,0.4262629821896553,0.05144009739160538,0.5497556924819946,0,0,0.10415867363034263,0.012404452078044415,55600
55700,100000,370,27,-0.04456554251703965,0.30256056785583496,1.3558085024798803,10.974865883588791,0.30256056785583496,0.18635429441928864,0,0,0.1047784133072047,0.0124506251886487,55700
55800,100000,370,127,-0.1513448208843535,0.4784180819988251,-3.4898925950494366,30.343469869345427,0.4784180819988251,0.23482675850391388,0,0,0.1047784133072047,0.012399140745401382,55800
55900,100000,370,227,-1.8573645508225685,0.05546924099326134,-78.55659881026718,59.43570291250944,0.05546924099326134,0.4771222770214081,0,0,0.1047784133072047,0.012263852171599865,55900
56000,100000,373,12,-0.0915917966434074,0.2716977596282959,-3.1914934573879243,2.816786512732506,0.2716977596282959,0.3547813594341278,0,0,0.10554630380807895,0.012296251021325588,56000
56100,100000,374,41,-0.2351083196866432,0.23744605481624603,-0.7274706467924721,93.55449615418911,0.23744605481624603,0.21715636551380157,0,0,0.10548889071928033,0.012231655418872833,56100
56200,100000,375,58,0.012873639209878131,0.1686365157365799,-12.024618956555376,45.54097419977188,0.1686365157365799,0.2615523338317871,0,0,0.1057725917153706,0.012246922589838505,56200
56300,100000,375,158,-0.024824084664319627,0.06810243427753448,-16.21889663348541,50.58179355598986,0.06810243427753448,0.7589718103408813,0,0,0.1057725917153706,0.012238913215696812,56300
56400,100000,376,18,0.3830974655629023,0.311137855052948,-3.1020260795518135,8.597378820180893,0.311137855052948,0.18282808363437653,0,0,0.10588704909384446,0.012259671464562416,56400
56500,100000,377,89,-0.0417888294968082,0.23560655117034912,-6.315445482557598,35.71777321398258,0.23560655117034912,0.21815253794193268,0,0,0.10589016069919926,0.01225451659411192,56500
56600,100000,378,88,-0.07190549436331395,0.056445807218551636,-6.800222422993707,63.364615958184004,0.056445807218551636,0.41864174604415894,0,0,0.10580460072767056,0.012271573767066002,56600
56700,100000,378,188,-0.20432078307707033,0.21350568532943726,-15.086065370573158,74.32026084326208,0.21350568532943726,0.2654956877231598,0,0,0.10580460072767056,0.012183700688183308,56700
56800,100000,379,48,0.06008192077077385,0.29397425055503845,1.8940871224202798,70.47276768088341,0.29397425055503845,0.18999116122722626,0,0,0.10562042510544768,0.012169941328465939,56800
56900,100000,379,148,-0.03649135154845739,0.12673991918563843,-1.1707203170980545,85.36174523085356,0.12673991918563843,0.29974350333213806,0,0,0.10562042510544768,0.012177248485386372,56900
57000,100000,380,8,-0.23380164750157975,0.4375208616256714,-1.0232060391903275,3.5161096155643463,0.4375208616256714,0.20914654433727264,0,0,0.10539079043754745,0.012267864309251308,57000
57100,100000,381,21,0.28913082566455045,0.0612960122525692,3.2143371453499827,1.5505234226584435,0.0612960122525692,0.45882493257522583,0,0,0.10501480867681834,0.012285666540265083,57100
57200,100000,383,57,0.004630329711567622,0.13866543769836426,-3.610038055612407,17.634087160229683,0.13866543769836426,0.2875814139842987,0,0,0.10383094296367686,0.012223952449858189,57200
57300,100000,383,157,-0.11200646933893729,0.0858425498008728,-7.555983039334857,23.44264990091324,0.0858425498008728,0.5842102766036987,0,0,0.10383094296367686,0.012085001915693283,57300
57400,100000,384,17,0.10059588859470038,0.05768457055091858,0.3399997635585509,1.2024971395730972,0.05768457055091858,0.43806493282318115,0,0,0.10314657523307363,0.012070541270077229,57400
57500,100000,385,30,-0.1635293638182273,3.9046707153320312,-1.8098661267903575,18.911702439188957,0.9046707153320312,0.09289126843214035,0,0,0.10245472002077011,0.012097824364900589,57500
57600,100000,386,94,0.019124429890605865,0.20037467777729034,-0.2083075630116179,14.689647011458874,0.20037467777729034,0.23902614414691925,0,0,0.10221899476054394,0.01195661909878254,57600
57700,100000,386,194,-0.09012688359453996,0.3589027523994446,-5.387099519034685,47.60538037866354,0.3589027523994446,0.16488762199878693,0,0,0.10221899476054394,0.01199485082179308,57700
57800,100000,388,29,0.04765277344283497,0.40944209694862366,0.463754889760548,32.69013902544975,0.40944209694862366,0.14843685925006866,0,0,0.10216864670999458,0.011983885429799557,57800
57900,100000,389,71,0.0011573485065127895,0.09165657311677933,-11.982115454946056,60.12282498180866,0.09165657311677933,0.34644120931625366,0,0,0.1025335206516004,0.011866276152431965,57900
58000,100000,390,85,-0.01531299193414526,0.12923043966293335,-6.177557248186177,24.003559920936823,0.12923043966293335,0.5090298652648926,0,0,0.10296498916573354,0.012018043547868729,58000
58100,100000,390,185,0.01919507882574976,0.14301860332489014,-16.778771765220732,39.13031979650259,0.14301860332489014,0.6900120377540588,0,0,0.10296498916573354,0.012074663303792477,58100
58200,100000,391,45,0.10743559018299306,0.1779380887746811,-10.012646523865742,14.110839426517487,0.1779380887746811,0.25450149178504944,0,0,0.10322314749400505,0.012137104757130146,58200
58300,100000,391,145,-0.16348705825520912,0.6231670379638672,-17.389281356105194,27.9519742783159,0.6231670379638672,0.18191932141780853,0,0,0.10322314749400505,0.012240716256201267,58300
58400,100000,392,5,-0.016987752590765196,0.3917360305786133,-0.23530015625656003,1.7835955321788788,0.3917360305786133,0.3308362662792206,0,0,0.10330955909604199,0.012302755378186703,58400
58500,100000,394,10,0.08898766351221508,0.06857497245073318,0.8258813490660104,0.5696039721369743,0.06857497245073318,0.5131855010986328,0,0,0.10506373200177596,0.012239081785082817,58500
58600,100000,395,70,0.062207869533444864,0.17948192358016968,-6.983998815915814,22.50522445142269,0.17948192358016968,0.2533702850341797,0,0,0.1058826815077719,0.01214765477925539,58600
58700,100000,395,170,-0.3084453463173856,0.054016802459955215,-15.88142445609303,28.191888142377138,0.054016802459955215,0.7183701992034912,0,0,0.1058826815077719,0.012120841071009636,58700
58800,100000,396,30,-0.10616675685081255,0.6601772904396057,0.4550332087509871,13.23251497745514,0.6601772904396057,0.14345233142375946,0,0,0.1064946277566159,0.012081649154424667,58800
58900,100000,396,130,-0.04618099902944325,0.045084837824106216,-4.232373439333166,156.9660409130156,0.045084837824106216,0.45701587200164795,0,0,0.1064946277566159,0.012144949287176132,58900
59000,100000,397,37,-0.44237689668209923,3.8868170976638794,-4.7785349013806995,25.369844056665897,0.8868170976638794,0.07322416454553604,0,0,0.10721716898647435,0.012096412479877472,59000
59100,100000,397,137,-0.04289603401153528,0.028011033311486244,-23.880269662213156,130.92342734336853,0.028011033311486244,0.5572695136070251,0,0,0.10721716898647435,0.011993009597063065,59100
59200,100000,397,237,-0.1682157090883164,0.16086257994174957,-42.067368705466485,155.46242501586676,0.16086257994174957,0.2677806317806244,0,0,0.10721716898647435,0.011977755464613438,59200
59300,100000,399,28,-0.015283850317511427,0.05401529744267464,2.473722118190433,1.3272935971617699,0.05401529744267464,0.5592142343521118,0,0,0.10843888092005569,0.012047597207129002,59300
59400,100000,400,40,0.03947705729214469,0.09074468910694122,0.19717760829579495,5.14062362909317,0.09074468910694122,0.3642290532588959,0,0,0.10867057523351019,0.012084598653018475,59400
59500,100000,401,33,0.016207149219660266,3.800000011920929,-0.6764864763091845,46.96176373958588,0.800000011920929,0.10973275452852249,0,0,0.10890354839531671,0.012078342027962208,59500
59600,100000,401,133,-0.11684871758758568,0.15444259345531464,-5.12535156991039,73.23250086978078,0.15444259345531464,0.27317965030670166,0,0,0.10890354839531671,0.01213020272552967,59600
59700,100000,402,8,0.1577649237516504,0.2900733947753906,0.08086739185654979,2.166750818490982,0.2900733947753906,0.25438618659973145,0,0,0.10924024184579048,0.012033187784254551,59700
59800,100000,403,86,-0.10345301589319497,0.44296351075172424,-0.3074111958514767,16.926747899502516,0.44296351075172424,0.15617017447948456,0,0,0.10942352416580933,0.012066196650266647,59800
59900,100000,403,186,-0.6233754951002086,0.053092777729034424,-15.330802588273196,42.07456620410085,0.053092777729034424,0.4582516551017761,0,0,0.10942352416580933,0.01212936919182539,59900
60000,100000,404,46,0.006497767999875901,0.26022011041641235,0.3023265934732978,6.480039343237877,0.26022011041641235,0.27197057008743286,0,0,0.10942876844902336,0.012094826437532902,60000
60100,100000,404,146,0.11885721854447802,0.11273450404405594,-8.496420451814553,25.228680033236742,0.11273450404405594,0.31580400466918945,0,0,0.10942876844902336,0.012126472778618336,60100
60200,100000,405,6,0.06859855002237265,0.14721451699733734,-0.0022258277262722365,0.7332430556416512,0.14721451699733734,0.5271052718162537,0,0,0.10922502581447961,0.012109893374145031,60200
60300,100000,407,24,-0.08226598301992612,0.28197354078292847,2.707337459469893,7.853378981351852,0.28197354078292847,0.19526632130146027,0,0,0.10943288745065886,0.01222243718802929,60300
60400,100000,409,22,-0.08573752662358353,0.4156375527381897,-2.889355630661321,6.33807373046875,0.4156375527381897,0.21693721413612366,0,0,0.10933272831243783,0.012175234034657478,60400
60500,100000,409,122,0.12932692657744582,0.8078823685646057,-11.09366805673146,36.74963598139584,0.8078823685646057,0.12273720651865005,0,0,0.10933272831243783,0.01229340210556984,60500
60600,100000,411,32,0.14563614090033708,0.3011573851108551,0.8008247426401193,16.653154954314232,0.3011573851108551,0.18694114685058594,0,0,0.10864814616352965,0.01223994605243206,60600
60700,100000,412,96,-0.2920614840353767,0.2837773263454437,-7.284208554588761,25.193581700325012,0.2837773263454437,0.29184970259666443,0,0,0.10819927837075062,0.012198246084153652,60700
60800,100000,412,196,-0.07301471611392588,0.22171956300735474,-27.54331115108803,61.535745561122894,0.22171956300735474,0.43965017795562744,0,0,0.10819927837075062,0.012221557088196278,60800
60900,100000,413,56,0.0937695601046811,0.5070774555206299,0.9365114801999153,29.538040712475777,0.5070774555206299,0.12190105766057968,0,0,0.10766825214031567,0.012210064567625523,60900
61000,100000,415,66,0.3872343423652381,0.2963623106479645,-8.355941873906028,110.52013571560383,0.2963623106479645,0.18896855413913727,0,0,0.10667264334024736,0.012180042453110218,61000
61100,100000,417,1,-0.08564312202868792,0.21432016789913177,-0.08564312202868792,0.21432016789913177,0.21432016789913177,0.4824255108833313,0,0,0.10596715504436782,0.012146570719778538,61100
61200,100000,418,52,0.2970613812746866,0.12958626449108124,-8.313582059968923,71.38140848279,0.12958626449108124,0.2967267334461212,0,0,0.10548206125959152,0.012071611359715462,61200
61300,100000,418,152,-0.09540254701607226,0.12786240875720978,-21.448949756603657,157.26239554397762,0.12786240875720978,0.5758612155914307,0,0,0.10548206125959152,0.011991905979812145,61300
61400,100000,419,12,-0.027709951023801124,0.43631014227867126,-0.16942584053253912,3.9562617987394333,0.43631014227867126,0.21511943638324738,0,0,0.10523015020748423,0.011980812065303326,61400
61500,100000,420,43,-0.3863836917926257,0.37189558148384094,-0.5927831861504689,13.325502783060074,0.37189558148384094,0.16043831408023834,0,0,0.10539359601888278,0.01195880863815546,61500
61600,100000,422,29,0.005648937663344195,0.11079490929841995,0.5052609545654541,4.016262140125036,0.11079490929841995,0.31820783019065857,0,0,0.10553636349353747,0.01182588841766119,61600
61700,100000,422,129,0.07170811117928433,0.2782188057899475,-8.717995526283042,31.053013157099485,0.2782188057899475,0.19696557521820068,0,0,0.10553636349353747,0.011823751032352448,61700
61800,100000,422,229,-0.06430776685592718,0.05567988380789757,-11.48096425468042,40.476699620485306,0.05567988380789757,0.488308310508728,0,0,0.10553636349353747,0.011887014843523502,61800
61900,100000,424,31,0.12017779516672318,0.1195874810218811,2.534743729733067,2.8111098669469357,0.1195874810218811,0.3882145881652832,0,0,0.10553697401236915,0.011890546418726444,61900
62000,100000,426,41,-0.1053310699741315,3.846155524253845,-0.3800877785938855,17.06638742238283,0.8461555242538452,0.11745860427618027,0,0,0.10525971428539155,0.011888625100255013,62000
62100,100000,428,23,-0.6095006838985263,0.6447491645812988,-5.446969841723561,11.866169840097427,0.6447491645812988,0.13224339485168457,0,0,0.10537686062089567,0.011910714209079742,62100
62200,100000,428,123,0.27004501016601734,0.31711024045944214,-16.067335991200565,40.72934081964195,0.31711024045944214,0.18043257296085358,0,0,0.10537686062089567,0.011872881092131138,62200
62300,100000,429,23,-0.14683540566943093,3.854554235935211,-8.6867643953856,18.26332688331604,0.8545542359352112,0.11242305487394333,0,0,0.10553802078210216,0.011923079378902912,62300
62400,100000,432,41,-0.2045692687762687,0.18975970149040222,-1.9920164403815543,6.780898742377758,0.18975970149040222,0.2553342878818512,0,0,0.10758803497014903,0.01176135241985321,62400
62500,100000,433,42,-0.14087409503757953,3.8849992752075195,-1.7240776872663428,15.544355019927025,0.8849992752075195,0.1192929670214653,0,0,0.10789387887532005,0.011719917878508568,62500
62600,100000,433,142,-0.03951327777086123,0.01997254602611065,-5.2680089538677075,61.43216126970947,0.01997254602611065,0.6717493534088135,0,0,0.10789387887532005,0.011784429661929607,62600
62700,100000,434,2,-0.35631577105752543,0.1314905732870102,-0.7658689881505464,0.2516133710741997,0.1314905732870102,0.3538251221179962,0,0,0.10808110690220046,0.011803067289292812,62700
62800,100000,435,32,0.3253505959872652,0.257333368062973,-7.417215434068238,11.118849262595177,0.257333368062973,0.20688362419605255,0,0,0.10812397545798005,0.011796894483268261,62800
62900,100000,436,26,-0.14300588130919312,0.5910290479660034,-0.04082193009880167,7.344079330563545,0.5910290479660034,0.18642355501651764,0,0,0.1080503056952674,0.01178808230906725,62900
63000,100000,436,126,0.10172514602517112,0.2234528660774231,-3.26582401825982,45.70883401669562,0.2234528660774231,0.5647345781326294,0,0,0.1080503056952674,0.01164303906261921,63000
63100,100000,436,226,-0.12283578960517844,0.3604485094547272,-11.700283497596141,62.01022719219327,0.3604485094547272,0.26460856199264526,0,0,0.1080503056952674,0.011590393260121346,63100
63200,100000,437,86,-0.05013084127345495,0.015940306708216667,-2.213987341385384,40.997016640380025,0.015940306708216667,0.8652516603469849,0,0,0.10784901081769079,0.011556746438145638,63200
63300,100000,437,186,-0.1718339859553271,0.03310852125287056,-12.723116592182073,48.41167409904301,0.03310852125287056,0.5177645087242126,0,0,0.10784901081769079,0.011623567901551723,63300
63400,100000,438,46,-0.010179607082393875,0.1337774693965912,-0.5453022407904049,9.552635498344898,0.1337774693965912,0.2924182415008545,0,0,0.10749639454009954,0.011621679179370403,63400
63500,100000,440,2,-0.42030989306749034,0.2558605670928955,-0.9263345892273998,0.563581794500351,0.2558605670928955,0.2527950704097748,0,0,0.10639023550657091,0.011602630838751793,63500
63600,100000,440,102,-0.03934431087963624,0.040460970252752304,-6.868717347002595,24.060162145644426,0.040460970252752304,0.47699466347694397,0,0,0.10639023550657091,0.011689662002027035,63600
63700,100000,440,202,-0.36937884844774543,0.0962512269616127,-26.95061305321788,36.39806031063199,0.0962512269616127,0.3379531502723694,0,0,0.10639023550657091,0.011599029414355755,63700
63800,100000,441,62,0.13409333375501473,0.11007463186979294,0.6627443370682201,11.33260977268219,0.11007463186979294,0.3191128969192505,0,0,0.10564435449589997,0.011525295674800873,63800
63900,100000,442,99,-0.048436567724322185,0.07902571558952332,-5.384851674308818,14.692265195772052,0.07902571558952332,0.7979674935340881,0,0,0.10475150838492306,0.011561640538275242,63900
64000,100000,442,199,-0.04255597729669518,0.05998833477497101,-11.517348616408134,73.25384427048266,0.05998833477497101,0.5540266633033752,0,0,0.10475150838492306,0.011539340950548649,64000
64100,100000,444,4,0.19546979073383197,0.3047861158847809,0.32254015971504446,1.136284053325653,0.3047861158847809,0.32568949460983276,0,0,0.1029780350747996,0.011532221920788288,64100
64200,100000,444,104,0.25910355592356493,0.18821144104003906,-0.8826327520026968,25.652163565158844,0.18821144104003906,0.25480496883392334,0,0,0.1029780350747996,0.011563355103135109,64200
64300,100000,446,27,-0.39725724425561515,0.32170549035072327,-5.3889404629184625,11.781229794025421,0.32170549035072327,0.17862142622470856,0,0,0.10098259989375179,0.011622626334428787,64300
64400,100000,446,127,-0.004551034672364907,0.16484104096889496,-8.393841267198036,29.767722560092807,0.16484104096889496,0.26607587933540344,0,0,0.10098259989375179,0.011582178063690662,64400
64500,100000,446,227,-0.19527978228772186,0.020549913868308067,-15.591854496606906,35.78059898689389,0.020549913868308067,0.6587257981300354,0,0,0.10098259989375179,0.011640663258731365,64500
64600,100000,447,87,-0.12265329969585971,0.07066861540079117,-3.5674078614892952,18.04628929309547,0.07066861540079117,0.801366925239563,0,0,0.09977841789229293,0.011671293526887894,64600
64700,100000,448,87,-0.05418436910896794,0.5256813168525696,-23.391624990215206,31.444413170218468,0.5256813168525696,0.153519406914711,0,0,0.0984587078069096,0.01159256137907505,64700
64800,100000,448,187,-0.14824226992794848,0.050247322767972946,-29.491347896431222,59.44960381090641,0.050247322767972946,0.43804892897605896,0,0,0.0984587078069096,0.011703605763614178,64800
64900,100000,450,4,-0.14030853385934058,0.23941242694854736,-1.2051596359457555,0.7878982871770859,0.23941242694854736,0.5272547006607056,0,0,0.09552653105377502,0.01164444349706173,64900
65000,100000,450,104,0.0038690319241566585,0.23357488214969635,0.05941357892161259,23.482605148106813,0.23357488214969635,0.21926246583461761,0,0,0.09552653105377502,0.011530039831995964,65000
65100,100000,450,204,-0.17248793351208877,0.059473805129528046,-1.955530396482563,32.212884275242686,0.059473805129528046,0.4798092246055603,0,0,0.09552653105377502,0.011591836810112,65100
