episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
143,526016,25.62886770380871,0.3515631090849638,15,1,0,0,0,0,0,,0.0,0.5454651117324829,0.023437540605664255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
144,526029,17.8591724041717,4.934521771967411,13,1,0,0,0,0,0,,0.0,0.20977292954921722,0.379578597843647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
145,526037,26.18343916644651,0.3856111019849777,8,1,0,0,0,0,0,,0.0,0.4302522540092468,0.048201387748122215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
146,526043,22.316814854837958,1.0488587692379951,6,1,0,0,0,0,0,,0.0,0.3059052526950836,0.1748097948729992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
147,526052,24.87368149439757,0.4649239107966423,9,1,0,0,0,0,0,,0.0,0.41040509939193726,0.051658212310738034,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
148,526063,27.53405713934174,0.21610685251653194,11,1,0,0,0,0,0,,0.0,0.6376438736915588,0.019646077501502903,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
149,526070,20.864399063629474,1.1267762780189514,7,1,0,0,0,0,0,,0.0,0.3496391177177429,0.16096803971699306,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
150,526090,25.465440732627435,0.820123003795743,20,1,0,0,0,0,0,,0.0,0.3347128629684448,0.04100615018978715,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
151,526100,24.413363030129883,0.3291560597717762,10,1,0,0,0,0,0,,0.0,0.5201756358146667,0.03291560597717762,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
152,526111,22.222962586938745,1.3508126363158226,11,1,0,0,0,0,0,,0.0,0.2537916302680969,0.12280114875598387,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
153,526351,-107.39326037748992,50.131368800997734,240,0,0,0,0,0,0,,0.0,0.18148241937160492,0.20888070333749056,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
154,526367,22.99240004301855,2.0576052591204643,16,1,0,0,0,0,0,,0.0,0.2610311210155487,0.12860032869502902,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
155,526380,24.35980311511331,1.6420904248952866,13,1,0,0,0,0,0,,0.0,0.1776963770389557,0.1263146480688682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
156,526387,23.956217715368265,0.2317582219839096,7,1,0,0,0,0,0,,0.0,0.5036013126373291,0.0331083174262728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
157,526405,26.106557689003594,0.6583528649061918,18,1,0,0,0,0,0,,0.0,0.40359458327293396,0.0365751591614551,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
158,526420,26.540095762670806,0.5338890608400106,15,1,0,0,0,0,0,,0.0,0.4964114725589752,0.03559260405600071,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
159,526433,12.922357979079706,6.221562385559082,13,1,0,0,0,0,0,,0.0,0.15579457581043243,0.47858172196608323,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
160,526448,16.76311822870125,4.652641341090202,15,1,0,0,0,0,0,,0.0,0.2216039001941681,0.3101760894060135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
161,526462,26.472936674847816,0.6531413737684488,14,1,0,0,0,0,0,,0.0,0.3567667007446289,0.046652955269174914,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
162,526473,25.607668497027966,0.30206847935914993,11,1,0,0,0,0,0,,0.0,0.4964121878147125,0.027460770850831814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
163,526485,25.509494825812254,0.354531604796648,12,1,0,0,0,0,0,,0.0,0.45509418845176697,0.02954430039972067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
164,526500,25.355739855994823,0.49601634219288826,15,1,0,0,0,0,0,,0.0,0.5102971196174622,0.03306775614619255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
165,526740,-88.69707339920627,22.990697357803583,240,0,0,0,0,0,0,,0.0,0.2946099638938904,0.09579457232418159,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
166,526747,25.473570948873032,0.23202315159142017,7,1,0,0,0,0,0,,0.0,0.4636838734149933,0.033146164513060024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
167,526754,21.304551396280356,1.3166318386793137,7,1,0,0,0,0,0,,0.0,0.2048579901456833,0.18809026266847337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
168,526763,25.079992621690398,0.24753732606768608,9,1,0,0,0,0,0,,0.0,0.557927131652832,0.027504147340854008,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
169,526775,24.460911140425576,1.439733125269413,12,1,0,0,0,0,0,,0.0,0.36019447445869446,0.11997776043911774,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
170,526781,22.907526531936604,0.1606242097914219,6,1,0,0,0,0,0,,0.0,0.6139130592346191,0.02677070163190365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
171,526798,20.879716274535053,3.6457954943180084,17,1,0,0,0,0,0,,0.0,0.36351722478866577,0.21445855848929463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
172,526818,23.37371200561207,1.351231012493372,20,1,0,0,0,0,0,,0.0,0.30431297421455383,0.06756155062466859,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
173,526830,24.612308490242125,1.152549084275961,12,1,0,0,0,0,0,,0.0,0.256498247385025,0.09604575702299674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
174,526839,24.67271336621721,0.37538646906614304,9,1,0,0,0,0,0,,0.0,0.4415411055088043,0.041709607674015894,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
175,526847,22.98481286319616,0.36712102219462395,8,1,0,0,0,0,0,,0.0,0.487117201089859,0.04589012777432799,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
176,526861,16.84829907449153,5.621397569775581,14,1,0,0,0,0,0,,0.0,0.22059859335422516,0.40152839784111294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
177,526871,24.96396430922718,0.575904119759798,10,1,0,0,0,0,0,,0.0,0.34231850504875183,0.057590411975979805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
178,526913,9.646355423409288,8.653404086828232,42,1,0,0,0,0,0,,0.0,0.23333241045475006,0.20603343063876742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
179,526921,20.183752760016457,2.284162476658821,8,1,0,0,0,0,0,,0.0,0.29135265946388245,0.28552030958235264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
180,526931,16.27214472097159,4.940150052309036,10,1,0,0,0,0,0,,0.0,0.18422174453735352,0.49401500523090364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
181,526956,23.87507711865817,1.2558954767882824,25,1,0,0,0,0,0,,0.0,0.2395446002483368,0.050235819071531296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
182,526975,25.608839936109387,0.7126592174172401,19,1,0,0,0,0,0,,0.0,0.49614524841308594,0.03750837986406527,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
183,526999,22.29513739116766,1.8718129247426987,24,1,0,0,0,0,0,,0.0,0.18921273946762085,0.07799220519761245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
184,527016,26.988559023066365,0.6832867972552776,17,1,0,0,0,0,0,,0.0,0.3438355326652527,0.04019334101501633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
185,527030,26.647312207904932,0.6878050044178963,14,1,0,0,0,0,0,,0.0,0.42769354581832886,0.04912892888699259,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
186,527035,23.088616121436207,0.14594421908259392,5,1,0,0,0,0,0,,0.0,0.570013701915741,0.029188843816518782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
187,527062,14.378863746289413,5.935415983200073,27,1,0,0,0,0,0,,0.0,0.3022325038909912,0.2198302216000027,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
188,527073,24.280850366815265,0.6516885720193386,11,1,0,0,0,0,0,,0.0,0.35644859075546265,0.05924441563812169,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
189,527086,25.440102449825357,1.283307421952486,13,1,0,0,0,0,0,,0.0,0.40777862071990967,0.09871595553480662,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
190,527097,25.12611703168076,0.2894051503390074,11,1,0,0,0,0,0,,0.0,0.621344268321991,0.026309559121727943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
191,527125,20.14105799865325,2.6740267872810364,28,1,0,0,0,0,0,,0.0,0.34778693318367004,0.09550095668860845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
192,527365,-30.563594916938744,8.074664222076535,240,0,0,0,0,0,0,,0.0,0.5496506690979004,0.03364443425865223,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
193,527373,24.490576102232723,0.20255592465400696,8,1,0,0,0,0,0,,0.0,0.5591623187065125,0.02531949058175087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
194,527613,-130.6277093629577,47.59711554646492,240,0,0,0,0,0,0,,0.0,0.1846335530281067,0.19832131477693718,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
195,527620,18.94408185004134,3.155906856060028,7,1,0,0,0,0,0,,0.0,0.22732281684875488,0.450843836580004,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
196,527632,27.27301233580215,0.7806789539754391,12,1,0,0,0,0,0,,0.0,0.5084864497184753,0.06505657949795325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
197,527644,26.195701932311195,0.3186781983822584,12,1,0,0,0,0,0,,0.0,0.5540861487388611,0.026556516531854868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
198,527659,25.28179223982817,1.8197234123945236,15,1,0,0,0,0,0,,0.0,0.25169357657432556,0.12131489415963491,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
199,527672,27.619280042470674,0.42193880677223206,13,1,0,0,0,0,0,,0.0,0.5390189290046692,0.0324568312901717,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
200,527682,20.36593841535091,3.378837175667286,10,1,0,0,0,0,0,,0.0,0.29101499915122986,0.3378837175667286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
201,527922,-29.609052907060356,10.636337049305439,240,0,0,0,0,0,0,,0.0,0.4524747133255005,0.04431807103877266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
202,527931,24.93493237847036,0.6653087437152863,9,1,0,0,0,0,0,,0.0,0.2965984046459198,0.07392319374614292,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
203,527943,26.152751609946467,0.3392954394221306,12,1,0,0,0,0,0,,0.0,0.5259627103805542,0.028274619951844215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
204,527954,25.52383064722038,0.8683136962354183,11,1,0,0,0,0,0,,0.0,0.2864745557308197,0.07893760874867439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
205,527983,3.3827647348557157,11.783967427909374,29,1,0,0,0,0,0,,0.0,0.14660514891147614,0.4063437044106681,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
206,528004,9.846731450259679,8.568717069923878,21,1,0,0,0,0,0,,0.0,0.161519855260849,0.4080341461868513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
207,528017,17.90859850633873,3.9562160074710846,13,1,0,0,0,0,0,,0.0,0.3062984347343445,0.3043243082670065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
208,528029,26.139276569692395,0.3324799332767725,12,1,0,0,0,0,0,,0.0,0.5512164831161499,0.027706661106397707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
209,528052,21.524873969305798,3.0343387089669704,23,1,0,0,0,0,0,,0.0,0.4454004466533661,0.13192776995508568,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
210,528069,25.835354961173643,0.8791873045265675,17,1,0,0,0,0,0,,0.0,0.2974288761615753,0.05171690026626868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
211,528081,24.998544041058796,0.9913528598845005,12,1,0,0,0,0,0,,0.0,0.3091333210468292,0.08261273832370837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
212,528116,13.938948929858029,6.416853651404381,35,1,0,0,0,0,0,,0.0,0.28514358401298523,0.18333867575441087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
213,528126,25.842546452614258,0.8436642773449421,10,1,0,0,0,0,0,,0.0,0.2733190357685089,0.08436642773449421,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
214,528152,5.664676295390709,9.406458079814911,26,1,0,0,0,0,0,,0.0,0.18978579342365265,0.3617868492236504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
215,528392,-18.435508523713953,9.400382183492184,240,0,0,0,0,0,0,,0.0,0.30252912640571594,0.0391682590978841,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
216,528417,23.119544363781802,1.6325743943452835,25,1,0,0,0,0,0,,0.0,0.4569365382194519,0.06530297577381133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
217,528418,20.50071291662035,0.047663796693086624,1,1,0,0,0,0,0,,0.0,0.5008711814880371,0.047663796693086624,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
218,528446,13.57583351556358,5.738098032772541,28,1,0,0,0,0,0,,0.0,0.2271597981452942,0.20493207259901933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
219,528457,23.161011036320065,0.9331718906760216,11,1,0,0,0,0,0,,0.0,0.2904858887195587,0.08483380824327469,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
220,528466,22.06094579571215,2.112585075199604,9,1,0,0,0,0,0,,0.0,0.27329689264297485,0.23473167502217823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
221,528479,17.931198304056284,4.476481646299362,13,1,0,0,0,0,0,,0.0,0.22517618536949158,0.34434474202302784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
222,528491,23.036816188167414,1.5026467815041542,12,1,0,0,0,0,0,,0.0,0.42389583587646484,0.12522056512534618,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
223,528508,25.500316994522596,0.9753211289644241,17,1,0,0,0,0,0,,0.0,0.3168894052505493,0.05737183111555436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
224,528532,10.748056108636558,7.927029695361853,24,1,0,0,0,0,0,,0.0,0.21742023527622223,0.33029290397341055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
225,528772,-33.11099056368159,8.397554069757462,240,0,0,0,0,0,0,,0.0,0.3010460138320923,0.03498980862398942,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
226,528783,22.191874648553966,1.886856496334076,11,1,0,0,0,0,0,,0.0,0.17891281843185425,0.17153240875764328,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
227,528796,25.552812023386338,1.1642326973378658,13,1,0,0,0,0,0,,0.0,0.2372121512889862,0.08955636133368199,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
228,528808,18.54169272505655,4.270272880792618,12,1,0,0,0,0,0,,0.0,0.23760734498500824,0.3558560733993848,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
229,528842,23.027960644153524,1.7387206181883812,34,1,0,0,0,0,0,,0.0,0.29931145906448364,0.05113884171142297,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
230,528858,20.4257452753876,2.450230211019516,16,1,0,0,0,0,0,,0.0,0.38655009865760803,0.15313938818871975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
231,528866,19.41336821835567,2.754682645201683,8,1,0,0,0,0,0,,0.0,0.30140674114227295,0.3443353306502104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
232,528890,25.31527768029615,0.7997829131782055,24,1,0,0,0,0,0,,0.0,0.5133537650108337,0.0333242880490919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
233,528915,-1.342462837964817,13.829773023724556,25,1,0,0,0,0,0,,0.0,0.12832964956760406,0.5531909209489823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
234,528947,19.016970294992372,2.453905653208494,32,1,0,0,0,0,0,,0.0,0.1963224858045578,0.07668455166276544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
235,528964,25.72667567167989,1.4640069380402565,17,1,0,0,0,0,0,,0.0,0.26116642355918884,0.08611805517883862,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
236,528974,24.559353563824356,0.43385578133165836,10,1,0,0,0,0,0,,0.0,0.5714541077613831,0.043385578133165834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
237,528990,21.815277613823717,3.1919537112116814,16,1,0,0,0,0,0,,0.0,0.25764110684394836,0.19949710695073009,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
238,529005,25.04894949104002,1.758449301123619,15,1,0,0,0,0,0,,0.0,0.32319799065589905,0.11722995340824127,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
239,529013,25.840741690699396,0.4113653153181076,8,1,0,0,0,0,0,,0.0,0.38932743668556213,0.05142066441476345,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
240,529027,27.505472147491417,0.5822779349982738,14,1,0,0,0,0,0,,0.0,0.41566702723503113,0.041591281071305275,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
241,529035,20.783883143349314,2.2001516073942184,8,1,0,0,0,0,0,,0.0,0.3490644097328186,0.2750189509242773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
242,529047,23.5412460396534,1.3934307433664799,12,1,0,0,0,0,0,,0.0,0.5090208053588867,0.11611922861387332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
243,529067,19.775932424742333,3.610991545021534,20,1,0,0,0,0,0,,0.0,0.30304309725761414,0.1805495772510767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
244,529082,27.4531330255992,0.3682403117418289,15,1,0,0,0,0,0,,0.0,0.5321618318557739,0.024549354116121927,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
245,529106,25.37218674668496,1.017604749649763,24,1,0,0,0,0,0,,0.0,0.34879881143569946,0.042400197902073465,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
246,529123,25.755827959032068,0.6479464024305344,17,1,0,0,0,0,0,,0.0,0.48815080523490906,0.03811449426061967,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
247,529141,23.238878275329355,0.9642408490180969,18,1,0,0,0,0,0,,0.0,0.4130633771419525,0.05356893605656094,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
248,529150,23.243311197878455,0.8492137342691422,9,1,0,0,0,0,0,,0.0,0.335516095161438,0.09435708158546025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
249,529164,17.894909216264555,4.8586853966116905,14,1,0,0,0,0,0,,0.0,0.23585212230682373,0.34704895690083504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
250,529174,21.880788769548108,1.239474255591631,10,1,0,0,0,0,0,,0.0,0.5230467915534973,0.12394742555916309,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
251,529186,26.357767865477747,0.7242431286722422,12,1,0,0,0,0,0,,0.0,0.3045370578765869,0.06035359405602018,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
252,529200,20.772208368660706,2.6214549392461777,14,1,0,0,0,0,0,,0.0,0.4323222041130066,0.18724678137472697,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
253,529210,22.694341184506307,1.6209051981568336,10,1,0,0,0,0,0,,0.0,0.3688483238220215,0.16209051981568337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
254,529249,10.016839054191065,7.271638534963131,39,1,0,0,0,0,0,,0.0,0.2828669548034668,0.18645227012725976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
255,529259,23.272669195489478,0.8947714976966381,10,1,0,0,0,0,0,,0.0,0.28421279788017273,0.08947714976966381,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
256,529274,22.905517532563586,2.440428353846073,15,1,0,0,0,0,0,,0.0,0.27422744035720825,0.1626952235897382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
257,529294,15.003847478678747,5.492700383067131,20,1,0,0,0,0,0,,0.0,0.2867775857448578,0.27463501915335653,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
258,529315,11.89011345329051,7.392106965184212,21,1,0,0,0,0,0,,0.0,0.1823621690273285,0.35200509358020055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
259,529337,24.05672946760476,1.1360957957804203,22,1,0,0,0,0,0,,0.0,0.3215067982673645,0.051640717990019104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
260,529355,22.661312011900883,2.7269193157553673,18,1,0,0,0,0,0,,0.0,0.35823434591293335,0.15149551754196486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
261,529369,21.51956223740185,1.7571690753102303,14,1,0,0,0,0,0,,0.0,0.4128043055534363,0.1255120768078736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
262,529383,24.560464952274916,1.9141093641519547,14,1,0,0,0,0,0,,0.0,0.3128611743450165,0.13672209743942534,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
263,529423,22.015248572833702,1.435812246054411,40,1,0,0,0,0,0,,0.0,0.5718350410461426,0.03589530615136027,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
264,529663,-182.29803610838542,90.96684736013412,240,0,0,0,0,0,0,,0.0,0.13590511679649353,0.3790285306672255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
265,529671,17.104307122551972,3.964484453201294,8,1,0,0,0,0,0,,0.0,0.1571325659751892,0.49556055665016174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
266,529686,24.873453807650016,0.5467352345585823,15,1,0,0,0,0,0,,0.0,0.4992247223854065,0.03644901563723882,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
267,529692,23.16129037042119,0.9705510437488556,6,1,0,0,0,0,0,,0.0,0.23438599705696106,0.16175850729147592,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
268,529729,4.552173334124934,11.076457276940346,37,1,0,0,0,0,0,,0.0,0.18261194229125977,0.2993637101875769,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
269,529739,25.54798957928728,1.0798739045858383,10,1,0,0,0,0,0,,0.0,0.2510913014411926,0.10798739045858383,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
270,529748,23.029820093648123,0.9041984379291534,9,1,0,0,0,0,0,,0.0,0.3102799355983734,0.10046649310323927,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
271,529769,12.313287910348514,7.259349137544632,21,1,0,0,0,0,0,,0.0,0.1957046240568161,0.3456832922640301,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01144375465810299
