step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
656500,780000,1286,217,-0.3413768158770245,0.02463035099208355,-33.32398274216418,7.39405701123178,0.02463035099208355,0.7687889933586121,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043069664388895035,176500
657000,780000,1288,237,-0.6798331684004836,0.10155165195465088,-134.1829593500194,11.411588316783309,0.10155165195465088,0.7460346817970276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04256812483072281,177000
657500,780000,1291,17,0.03774386841691629,0.05955025926232338,1.5081151581459367,1.2784890830516815,0.05955025926232338,0.5364028811454773,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0418282076716423,177500
658000,780000,1294,17,-0.8106755001893224,0.20231837034225464,-9.994637157158785,4.440531842410564,0.20231837034225464,0.2966274321079254,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04204969480633736,178000
658500,780000,1296,37,-0.24520076714233546,0.09924397617578506,-18.71911851288608,4.439937211573124,0.09924397617578506,0.3336159586906433,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042155519127845764,178500
659000,780000,1298,57,-0.23238110732206724,0.01842806302011013,-6.408445649582271,1.7867512609809637,0.01842806302011013,0.7156980037689209,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042459797114133835,179000
659500,780000,1300,77,-0.2603236859727469,0.028355827555060387,-27.938624286376932,2.9793396051973104,0.028355827555060387,0.7156514525413513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042402852326631546,179500
660000,780000,1302,97,-0.40026926007918867,0.1578039675951004,-59.84508134776103,14.983426444232464,0.1578039675951004,0.2739229202270508,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0422457791864872,180000
660500,780000,1304,117,-0.22130728060202282,0.07043862342834473,-19.41032754850674,4.874608054757118,0.07043862342834473,0.6801015138626099,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04267175868153572,180500
661000,780000,1307,3,-0.14276491123600588,0.11379364877939224,-0.7365923120176195,0.2883817180991173,0.11379364877939224,0.5559610724449158,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04259107634425163,181000
661500,780000,1309,23,-0.1262933337796887,0.01927541010081768,-4.736766990595786,0.8381471447646618,0.01927541010081768,0.6896277070045471,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04201338067650795,181500
662000,780000,1311,157,-0.7000229749427319,0.05405273288488388,-77.14203796946103,13.847583875060081,0.05405273288488388,0.42576730251312256,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04124942049384117,182000
662500,780000,1313,177,-1.0572924851492602,0.06997895240783691,-89.00535529105781,13.873637249693274,0.06997895240783691,0.38477957248687744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041671037673950195,182500
663000,780000,1315,197,-0.6441591298134043,0.05888086184859276,-118.21839333111433,16.577746272087097,0.05888086184859276,0.4118010103702545,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040682580322027206,183000
663500,780000,1317,217,-1.6310848592914966,0.17357857525348663,-142.0991338940649,18.35296812094748,0.17357857525348663,0.2577546238899231,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041264452040195465,183500
664000,780000,1320,33,-0.41077069582400355,0.12650536000728607,-18.688765020618057,7.913735553622246,0.12650536000728607,0.3028936982154846,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040783919394016266,184000
664500,780000,1322,53,-0.3878219675505579,0.09963052719831467,-13.008858414322976,4.584438759833574,0.09963052719831467,0.37324947118759155,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04111373797059059,184500
665000,780000,1324,73,-0.5849230604800392,0.018878765404224396,-19.756802668042084,2.933040864765644,0.018878765404224396,0.701130747795105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04095938801765442,185000
665500,780000,1326,93,-0.7249088823055948,0.023074163123965263,-39.462272117191134,2.542069597169757,0.023074163123965263,0.6141670346260071,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04154636710882187,185500
666000,780000,1328,113,-0.1784264159212495,0.11661379039287567,-39.98707631263138,16.10767911374569,0.11661379039287567,0.31113603711128235,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040977369993925095,186000
666500,780000,1331,124,-0.8467015437684553,0.27947404980659485,-49.77093539748885,21.41233988851309,0.27947404980659485,0.24330957233905792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041653089225292206,186500
667000,780000,1334,122,-0.4358924390407777,0.09324505925178528,-43.6097084058893,9.222896415740252,0.09324505925178528,0.35697221755981445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041025310754776,187000
667500,780000,1337,19,-0.042025981389113565,0.09122412651777267,-2.321740905237355,2.4530735537409782,0.09122412651777267,0.4234723150730133,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042116813361644745,187500
668000,780000,1339,39,-0.26181975963524934,0.10560649633407593,-15.938074675307249,6.918300203979015,0.10560649633407593,0.3248852789402008,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041718363761901855,188000
668500,780000,1341,59,-0.37991771396724405,0.04791991785168648,-13.382680771697997,1.5926514361053705,0.04791991785168648,0.7097493410110474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041194017976522446,188500
669000,780000,1344,1,-0.3021612421889952,0.04314293712377548,-0.3021612421889952,0.04314293712377548,0.04314293712377548,0.5685706734657288,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04116968810558319,189000
669500,780000,1346,21,-0.21958770466845892,0.03175387904047966,-0.05057173931402534,0.5633886624127626,0.03175387904047966,0.6527676582336426,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04125508666038513,189500
670000,780000,1348,196,-0.5460309640782794,0.08637317270040512,-83.24039213906084,32.996172688901424,0.08637317270040512,0.3707568645477295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04027003049850464,190000
670500,780000,1350,216,-0.29876209304187906,0.046144481748342514,-69.1046886820747,7.737618150189519,0.046144481748342514,0.6840589642524719,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04085315391421318,190500
671000,780000,1352,236,-0.3254170277365313,0.03423045948147774,-139.22367493929409,8.886950559914112,0.03423045948147774,0.5105755925178528,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04042782634496689,191000
671500,780000,1355,16,-0.37626216553348085,0.0565728135406971,-5.629643241323507,0.9871340580284595,0.0565728135406971,0.4937939941883087,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041405949741601944,191500
672000,780000,1357,36,-0.9194631469588536,0.037763867527246475,-11.729099972113582,3.3812416344881058,0.037763867527246475,0.49039575457572937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04134957864880562,192000
672500,780000,1359,56,-0.4741961736591265,0.031680963933467865,-24.510802666922256,1.7351176589727402,0.031680963933467865,0.7210462093353271,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04150211438536644,192500
673000,780000,1361,76,-0.452368723702386,0.25845766067504883,-32.90609002214718,15.40428363531828,0.25845766067504883,0.2095232456922531,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041032712906599045,193000
673500,780000,1363,96,-0.4069330183552149,0.03141215443611145,-34.51270698309169,3.047587428241968,0.03141215443611145,0.7214223146438599,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0414186455309391,193500
674000,780000,1366,35,-0.13236115120438244,0.02963920310139656,1.0526007361679925,0.8759238887578249,0.02963920310139656,0.6578295826911926,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04014141857624054,194000
674500,780000,1368,55,-0.24997340481189484,0.06542238593101501,-7.605441626072612,3.8019327260553837,0.06542238593101501,0.4966086447238922,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03921196609735489,194500
675000,780000,1370,75,-0.036616125887049475,0.026609761640429497,-3.2033090537834967,2.2649835646152496,0.026609761640429497,0.570872962474823,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04001462087035179,195000
675500,780000,1373,86,-0.07114873286908568,0.022089064121246338,-7.4541219886844265,2.53491422906518,0.022089064121246338,0.6296501159667969,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040584295988082886,195500
676000,780000,1377,178,-0.6021111214501788,0.02858825959265232,-51.62709450804595,7.475518021732569,0.02858825959265232,0.5520854592323303,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04139387980103493,196000
676500,780000,1380,178,-1.2167261458757832,0.07262628525495529,-159.01851131220693,22.43426375091076,0.07262628525495529,0.37914255261421204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041222721338272095,196500
677000,780000,1382,198,-0.14656379424575788,0.024642253294587135,-42.14871410632507,9.079193003475666,0.024642253294587135,0.5930220484733582,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041746266186237335,197000
677500,780000,1385,58,-1.133539701643931,0.4404785931110382,-54.04894092188316,18.217414163053036,0.4404785931110382,0.18021465837955475,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04104292020201683,197500
678000,780000,1387,78,-0.5549492496542928,0.02143116667866707,-41.15404278895018,2.4803408049046993,0.02143116667866707,0.7148534655570984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041023530066013336,198000
678500,780000,1389,98,-0.2077758310471598,0.04349000006914139,-22.47552020860855,5.510660393163562,0.04349000006914139,0.4777939021587372,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04110511392354965,198500
679000,780000,1392,64,-0.22662582633184797,0.06623092293739319,-28.461264565392963,2.3741224203258753,0.06623092293739319,0.6514127850532532,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04078030213713646,199000
679500,780000,1396,82,-0.08458029304902148,0.033699579536914825,-10.881323723806634,3.0750129148364067,0.033699579536914825,0.5139236450195312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04158265143632889,199500
680000,780000,1399,34,-0.254743160650304,0.06473278999328613,-5.343413479082849,2.5239426903426647,0.06473278999328613,0.3967992067337036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04030865803360939,200000
680500,780000,1402,160,-0.18403954260460778,0.06557784974575043,-41.07360963838734,14.725464968010783,0.06557784974575043,0.39477986097335815,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04007239267230034,200500
681000,780000,1404,180,-0.6054552102773625,0.3032474219799042,-101.29288824302392,26.571976210922003,0.3032474219799042,0.28654223680496216,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0402836799621582,201000
681500,780000,1407,23,-0.580823413813024,0.024533741176128387,-5.171986945014091,1.0908160842955112,0.024533741176128387,0.5943711400032043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04093168303370476,201500
682000,780000,1409,43,-0.039543925716469364,0.02873871847987175,-2.408761576774102,1.4693062771111727,0.02873871847987175,0.5507701635360718,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04007112234830856,202000
682500,780000,1411,63,-0.2702919310973278,0.04146692901849747,-28.836016595930865,4.121671635657549,0.04146692901849747,0.4723561704158783,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03998434171080589,202500
683000,780000,1415,36,-0.28981233495851316,0.12609539926052094,-16.92892469584191,7.3937122374773026,0.12609539926052094,0.3004372715950012,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04032879322767258,203000
683500,780000,1417,56,-2.6631444272694274,0.2645733058452606,-52.211719575207304,3.9216439463198185,0.2645733058452606,0.38880106806755066,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040228672325611115,203500
684000,780000,1420,189,-0.3402743557058569,0.03018033131957054,-49.542718453086835,7.425601126626134,0.03018033131957054,0.6164364814758301,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04029881954193115,204000
684500,780000,1423,153,-0.5026271281813308,0.07320424914360046,-51.82633352224408,10.112363878637552,0.07320424914360046,0.39785346388816833,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039851680397987366,204500
685000,780000,1425,173,-0.1937736754037462,0.03942875191569328,-33.12021718766522,6.650023005902767,0.03942875191569328,0.5575591325759888,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03974773734807968,205000
685500,780000,1427,193,-1.1708094877375133,0.027974586933851242,-290.6475652412003,65.37552126124501,0.027974586933851242,0.5576044917106628,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04020438715815544,205500
686000,780000,1429,213,-0.39474256529094875,0.018241755664348602,-111.52222388800175,7.631841233000159,0.018241755664348602,0.7222775816917419,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03939388692378998,206000
686500,780000,1431,233,-0.4544625165443824,0.07288613170385361,-55.273941561715944,9.449047956615686,0.07288613170385361,0.4722156822681427,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03987973928451538,206500
687000,780000,1434,13,0.060883724497174885,0.06725376844406128,-1.0008289885609138,1.0808046087622643,0.06725376844406128,0.47384658455848694,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04010006785392761,207000
687500,780000,1436,33,-0.3918826403907761,0.04553363844752312,-2.239803647450635,1.6376965679228306,0.04553363844752312,0.5827705264091492,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03954625874757767,207500
688000,780000,1439,31,-0.18120503503471383,0.03825811296701431,-7.262139461757716,1.495884146541357,0.03825811296701431,0.5351817607879639,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03991652652621269,208000
688500,780000,1441,51,-0.2894453349959102,0.10392143577337265,-24.478739922683403,3.916663870215416,0.10392143577337265,0.5318284630775452,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04020540416240692,208500
689000,780000,1443,71,-0.5360144660176844,0.03343862667679787,-29.210916137795916,4.249750912189484,0.03343862667679787,0.5156042575836182,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03886530548334122,209000
689500,780000,1446,61,-0.7725000473456021,0.12932907044887543,-27.15790877263873,11.97099420428276,0.12932907044887543,0.29699623584747314,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039137981832027435,209500
690000,780000,1451,50,-0.07843082173069689,0.04074183106422424,-6.149764935053114,2.4695264995098114,0.04074183106422424,0.47568148374557495,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03936592489480972,210000
690500,780000,1453,70,-0.4702462739498117,0.018753424286842346,-21.56171865425775,1.9025548063218594,0.018753424286842346,0.7050076723098755,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03912268206477165,210500
691000,780000,1457,12,-0.28143028102925094,0.06674113869667053,-3.4571844538149863,0.8733593747019768,0.06674113869667053,0.44194313883781433,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03895977884531021,211000
691500,780000,1460,58,-0.7147682964578139,0.2011863887310028,-31.893427146029566,11.3257390037179,0.2011863887310028,0.2816241681575775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03938363865017891,211500
692000,780000,1463,47,-0.6052839362950181,0.020802456885576248,-25.499640867633065,1.2293735463172197,0.020802456885576248,0.7270469665527344,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040183745324611664,212000
692500,780000,1465,67,-0.2586668061895864,0.025146694853901863,-4.500201871383129,1.7400148287415504,0.025146694853901863,0.6439018845558167,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04019078612327576,212500
693000,780000,1467,87,-0.6792171211173618,0.33114609122276306,-46.07696822350906,19.98212867230177,0.33114609122276306,0.17498420178890228,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03970618546009064,213000
693500,780000,1469,107,-0.30974438200279175,0.058405838906764984,-31.572175453377508,6.520196624100208,0.058405838906764984,0.41310521960258484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04007188603281975,213500
694000,780000,1471,127,-0.4501883184325435,0.15423721075057983,-75.39353631918276,36.86638831347227,0.15423721075057983,0.27335643768310547,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03990457206964493,214000
694500,780000,1475,58,-0.14236417539478025,0.0326908677816391,-7.7944816843996385,1.906190186738968,0.0326908677816391,0.5567805767059326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039038918912410736,214500
695000,780000,1478,12,0.11003089580076503,0.03279397636651993,1.2212884343054187,0.34335595928132534,0.03279397636651993,0.5702674388885498,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03885611519217491,215000
695500,780000,1480,32,-1.131229150796704,0.3479630947113037,-16.324654874402178,2.5099668838083744,0.3479630947113037,0.4065122902393341,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03897362947463989,215500
696000,780000,1482,52,-0.28905253774619954,0.02140994556248188,-12.451002672225732,1.7613241467624903,0.02140994556248188,0.641620934009552,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03801215440034866,216000
696500,780000,1484,72,-0.44050523971319977,0.18929989635944366,-36.808079065314324,16.490430869162083,0.18929989635944366,0.24641571938991547,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.038792166858911514,216500
697000,780000,1487,82,-0.7701182984050422,0.3639269173145294,-40.28230602118169,14.730721920728683,0.3639269173145294,0.21695779263973236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03919680789113045,217000
697500,780000,1489,102,-0.22495443816362695,0.04797734320163727,-40.82201932671349,6.299500022083521,0.04797734320163727,0.44602224230766296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03846902400255203,217500
698000,780000,1492,115,-0.5726767471630496,0.1835475116968155,-77.28673365115492,26.164848409593105,0.1835475116968155,0.25044137239456177,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.038437724113464355,218000
698500,780000,1494,135,-0.20127480289603528,0.05059905722737312,-17.134505932252605,5.773072440177202,0.05059905722737312,0.47732746601104736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03843315318226814,218500
699000,780000,1496,155,-0.27164225915652424,0.02064722776412964,-28.691893786155678,4.7551408018916845,0.02064722776412964,0.7957953214645386,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.037507958710193634,219000
699500,780000,1498,175,-0.37000971105180847,0.10526122152805328,-85.86257064316936,13.106116715818644,0.10526122152805328,0.34538909792900085,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.037047695368528366,219500
700000,780000,1500,195,-0.8701251581745921,0.04332338646054268,-65.56960225646125,7.772705357521772,0.04332338646054268,0.6429671049118042,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0371532216668129,220000
700500,780000,1503,35,-0.25389696048266563,0.06497128307819366,-6.638915390056915,2.6856235191226006,0.06497128307819366,0.4589754045009613,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.037301402539014816,220500
701000,780000,1505,55,-0.13497451571643715,0.046883150935173035,-10.046410605208758,3.9983488246798515,0.046883150935173035,0.45006346702575684,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03765729069709778,221000
701500,780000,1507,75,-0.2590719697880343,0.06712397933006287,-46.49021293090449,4.251982465386391,0.06712397933006287,0.4488638937473297,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036533694714307785,221500
702000,780000,1510,89,-0.7010104162475972,0.2181207835674286,-21.94346456258008,7.869537267833948,0.2181207835674286,0.33906781673431396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03678242862224579,222000
702500,780000,1512,109,-0.5311235316841135,0.04241589456796646,-32.22413409984498,3.8771065566688776,0.04241589456796646,0.6133042573928833,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036575548350811005,222500
703000,780000,1514,129,-1.971832944865164,0.019834263250231743,-101.90410401348898,21.59758229739964,0.019834263250231743,0.6750902533531189,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036368247121572495,223000
703500,780000,1516,149,-0.6709847821135144,0.26795631647109985,-44.61811229764675,18.941905923187733,0.26795631647109985,0.29493650794029236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036351628601551056,223500
704000,780000,1518,169,-0.23114496471756757,0.07492861896753311,-61.69285420131699,23.631562799215317,0.07492861896753311,0.3837677240371704,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0358688049018383,224000
704500,780000,1520,189,-0.5313802038530593,0.0557996965944767,-96.4755224344851,11.230293175205588,0.0557996965944767,0.4205242693424225,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.035857751965522766,224500
705000,780000,1522,209,-0.13582800075151163,0.0351807177066803,-20.892682340666536,8.01740169711411,0.0351807177066803,0.525330126285553,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03602473437786102,225000
705500,780000,1524,229,-0.13566248285894317,0.04779849573969841,-26.381303343141653,10.993883050978184,0.04779849573969841,0.4499475955963135,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03501397371292114,225500
706000,780000,1527,9,-0.55194003593022,0.10658152401447296,-5.439091796461235,1.439416028559208,0.10658152401447296,0.34352928400039673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.035590123385190964,226000
706500,780000,1529,29,-0.5555145343053142,0.17712624371051788,-14.808415476052042,5.285330675542355,0.17712624371051788,0.34201580286026,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03529098629951477,226500
707000,780000,1533,170,-0.20259649065002605,0.06191195920109749,-37.2648434971662,13.842726945877075,0.06191195920109749,0.4037969708442688,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03579910099506378,227000
707500,780000,1535,190,-0.6642423987575492,0.035389672964811325,-146.51826595653517,9.407847467809916,0.035389672964811325,0.5035741925239563,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0357808880507946,227500
708000,780000,1538,7,-0.04599822734894701,0.06903385370969772,-2.6460138385092606,0.7757668793201447,0.06903385370969772,0.38685789704322815,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.035186197608709335,228000
708500,780000,1540,27,-0.0694256597865438,0.018950266763567924,0.5244962185012577,0.6453989800065756,0.018950266763567924,0.7189560532569885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03614494204521179,228500
709000,780000,1542,47,-0.4613986444368902,0.1902916431427002,-26.618584132477462,9.471895962953568,0.1902916431427002,0.2966286838054657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03554766997694969,229000
709500,780000,1544,67,-0.29525605347785244,0.026490982621908188,-11.67350110879471,2.1601139530539513,0.026490982621908188,0.5910095572471619,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03508436679840088,229500
710000,780000,1546,87,-0.16946647124859737,0.036631908267736435,-5.903855370928224,2.5185840632766485,0.036631908267736435,0.7108325958251953,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03461417555809021,230000
710500,780000,1548,107,-0.7684978325000091,0.024976110085844994,-71.22029506652461,17.248426973819733,0.024976110085844994,0.5889638662338257,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03462328389286995,230500
711000,780000,1550,127,-0.2637060269082738,0.0820244699716568,-28.871061434581932,9.344276823103428,0.0820244699716568,0.38442468643188477,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03395155444741249,231000
711500,780000,1552,147,-0.09046869379592114,0.040580153465270996,-17.848791127185493,6.579614911228418,0.040580153465270996,0.47643566131591797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03417176753282547,231500
712000,780000,1556,124,-0.3263599529462312,0.15840794146060944,-64.13318530615358,7.847922084853053,0.15840794146060944,0.5689778327941895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03412582725286484,232000
712500,780000,1559,132,-0.34993133549088845,0.1307331621646881,-42.820152526063694,16.248716317117214,0.1307331621646881,0.31883853673934937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.033500876277685165,232500
713000,780000,1563,126,-0.20240554466545746,0.039843373000621796,-22.784835552310213,6.094277869910002,0.039843373000621796,0.47993388772010803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.034062374383211136,233000
713500,780000,1565,146,-0.4896192841818404,0.06453952938318253,-68.53537662532013,12.781574919819832,0.06453952938318253,0.39726582169532776,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.033499181270599365,233500
714000,780000,1567,166,-0.28719047836587386,0.05637557804584503,-76.93176670095171,30.517959620803595,0.05637557804584503,0.41884493827819824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03337598592042923,234000
714500,780000,1569,186,-0.7876303167431651,0.21170435845851898,-99.1617334960629,37.931329265236855,0.21170435845851898,0.23212307691574097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03317112848162651,234500
