step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
211500,300000,8462,3,0.38543171107936786,0.0,0.8261174917177897,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005306744482368231,211500
212000,300000,8481,1,-0.26970161325532793,0.0,-0.26970161325532793,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053320713341236115,212000
212500,300000,8519,14,0.411697169490028,0.0,4.2748533935066595,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005598626099526882,212500
213000,300000,8547,142,-0.009773895385122912,0.0,-0.2212491840655295,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056368703953921795,213000
213500,300000,8562,2,0.02277895168699267,0.0,-0.2277205507810542,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00543256476521492,213500
214000,300000,8600,22,0.09332148755698597,0.0,4.734270788524095,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005430955905467272,214000
214500,300000,8636,9,0.38213864856622504,0.0,1.4669780812789042,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00540669122710824,214500
215000,300000,8654,5,0.45242415797253094,0.0,1.770884427461745,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005473327357321978,215000
215500,300000,8673,13,0.6620999756082903,0.0,3.7986843517204316,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005228398833423853,215500
216000,300000,8696,7,0.16408198832678617,0.0,1.4292313248033006,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005305770318955183,216000
216500,300000,8734,9,0.5740744117669981,0.0,3.5607850491520727,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005343754775822163,216500
217000,300000,8774,10,0.37099533767728615,0.0,3.206460591088344,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054112765938043594,217000
217500,300000,8797,36,0.01688282081437661,0.0,4.0468687127821195,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005413669161498547,217500
218000,300000,8804,8,0.4738549148844907,0.0,1.8806226831439843,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005369496066123247,218000
218500,300000,8823,2,0.23625791002862542,0.0,0.1967484305501156,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005282316356897354,218500
219000,300000,8853,53,-0.07899218176054354,0.0,4.2831535073581986,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00530940480530262,219000
219500,300000,8869,14,0.5973297841435641,0.0,3.8982604268589074,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005529936868697405,219500
220000,300000,8907,1,-0.41442966716497837,0.0,-0.41442966716497837,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054090735502541065,220000
220500,300000,8942,11,20.307183586300994,0.0,24.066320909401053,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005300096236169338,220500
221000,300000,8965,6,0.5607542241341519,0.0,1.7778712753465156,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005381453782320023,221000
221500,300000,8999,19,0.354653610275697,0.0,3.8668994875566236,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005401892587542534,221500
222000,300000,9026,20,0.17101034473286458,0.0,3.924406176454073,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005390984937548637,222000
222500,300000,9065,16,0.3381759800507186,0.0,4.342500801615068,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005257877986878157,222500
223000,300000,9101,14,0.30003121218200735,0.0,5.425101553220285,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005415419582277536,223000
223500,300000,9125,8,0.4619826076509776,0.0,3.238838296499431,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005396833643317223,223500
224000,300000,9150,1,-0.2885381303469265,0.0,-0.2885381303469265,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054704416543245316,224000
224500,300000,9169,234,-0.1144999844309521,0.0,-59.12729891868673,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005631784908473492,224500
225000,300000,9214,2,0.4438874141732547,0.0,0.5907346904748099,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005489878356456757,225000
225500,300000,9251,14,20.482958181003497,0.0,25.561489351490312,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00552183436229825,225500
226000,300000,9275,13,0.4471140402561806,0.0,3.0189790464109505,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005616345442831516,226000
226500,300000,9316,8,0.4925426271726052,0.0,2.7865855125422474,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005482576787471771,226500
227000,300000,9340,197,0.006588911316647454,0.0,-4.196612132684079,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005498586688190699,227000
227500,300000,9377,9,0.46485154150456814,0.0,2.88830160259658,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053415559232234955,227500
228000,300000,9418,14,0.2003535729315696,0.0,3.922647217408611,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005454523954540491,228000
228500,300000,9454,6,0.4403396054824313,0.0,1.627060165369438,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005455116741359234,228500
229000,300000,9474,11,0.39185473954096506,0.0,2.8618846948512733,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005415171850472689,229000
229500,300000,9513,14,20.311235698950913,0.0,24.54426492998412,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00527065247297287,229500
230000,300000,9538,181,-0.043551169151058125,0.0,-4.69066285103288,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005225061904639006,230000
230500,300000,9552,82,-0.04128316064141856,0.0,2.566264061020937,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052721151150763035,230500
231000,300000,9579,15,0.6327541767115687,0.0,3.2362205237599895,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00534314289689064,231000
231500,300000,9599,22,20.11124758427211,0.0,25.707718945029008,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005300980526953936,231500
232000,300000,9637,10,0.4206379883362703,0.0,1.6326116685648253,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005284836050122976,232000
232500,300000,9658,10,0.41784017533243056,0.0,3.1031321123461524,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053032515570521355,232500
233000,300000,9692,14,0.43998688700237965,0.0,3.5383082003795816,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052886903285980225,233000
233500,300000,9732,2,0.36244417758201847,0.0,0.39154343073243353,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052919466979801655,233500
234000,300000,9773,10,0.20887080382235126,0.0,0.02261253670589486,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005379824433475733,234000
234500,300000,9795,214,-0.04685725249898901,0.0,-7.166241215736893,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00546157406643033,234500
235000,300000,9833,5,0.24291325976107614,0.0,0.8851550179038785,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005374078638851643,235000
235500,300000,9868,2,-0.5423842867139936,0.0,-1.3613957406585842,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005465336609631777,235500
236000,300000,9906,10,0.5786761254660518,0.0,1.8556832695301528,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005423137918114662,236000
236500,300000,9946,4,0.39318311551476726,0.0,0.9744889459518419,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005268150009214878,236500
237000,300000,9966,10,0.5841994161849231,0.0,1.6251961409317672,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005289003252983093,237000
237500,300000,10004,9,0.44902985414609126,0.0,1.413175120103023,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005272326525300741,237500
238000,300000,10011,197,-0.011736595475200713,0.0,1.1525455176655528,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053049735724925995,238000
238500,300000,10047,3,0.25160423775458063,0.0,0.148178311356664,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005305803380906582,238500
239000,300000,10060,30,0.007636157244580487,0.0,4.833123296697106,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053666215389966965,239000
239500,300000,10076,2,0.2531940551438444,0.0,0.2408084220463314,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00543801998719573,239500
240000,300000,10112,11,0.45144459474940957,0.0,0.8339848349918448,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005188765004277229,240000
240500,300000,10125,101,-0.06624579141239571,0.0,-1.6069428638274512,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005221717059612274,240500
241000,300000,10145,126,-0.009761574087448576,0.0,1.73029071659535,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005280483514070511,241000
241500,300000,10157,4,0.467980445136556,0.0,1.5718840090365203,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054403385147452354,241500
242000,300000,10178,6,0.3422059758191248,0.0,1.3860206304526463,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005520562641322613,242000
242500,300000,10210,87,-0.029009999005376277,0.0,3.3306102105500224,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005397111643105745,242500
243000,300000,10233,34,0.009385186033103992,0.0,2.5643039409507997,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005327227525413036,243000
243500,300000,10238,4,0.35609638045753683,0.0,0.9368614074268578,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005429956130683422,243500
244000,300000,10271,112,-0.19898778921552784,0.0,1.8054331269080781,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005367012694478035,244000
244500,300000,10283,1,-0.5273709002719901,0.0,-0.5273709002719901,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005346277728676796,244500
245000,300000,10314,7,0.5029521384598613,0.0,2.1087583830755494,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054495688527822495,245000
245500,300000,10326,130,-0.06956559874583036,0.0,-3.466112021935957,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00548589276149869,245500
246000,300000,10360,2,0.11518615178416326,0.0,-0.023369067363539678,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005371511448174715,246000
246500,300000,10399,5,0.25757961746681757,0.0,-0.1500102451794761,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005251466296613216,246500
247000,300000,10442,14,0.4806986572957354,0.0,3.509216822751776,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005351876374334097,247000
247500,300000,10460,5,-0.12162998554690041,0.0,-0.8026356746735384,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005323235876858234,247500
248000,300000,10482,2,0.3046443312254034,0.0,0.38279391846517596,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005217092111706734,248000
248500,300000,10504,11,20.273533596603215,0.0,23.22415071124509,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005349671933799982,248500
249000,300000,10533,134,-0.014349704082167887,0.0,1.120904288207936,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053928871639072895,249000
249500,300000,10564,9,0.2090308601692015,0.0,2.1027156791406862,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054307072423398495,249500
250000,300000,10587,6,0.3760392056370216,0.0,1.504601091419237,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005481177940964699,250000
250500,300000,10618,102,-0.040045542029634354,0.0,1.1509048945238445,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005468490533530712,250500
251000,300000,10636,180,-0.0439486356130518,0.0,-1.7712422175575673,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005449547898024321,251000
251500,300000,10653,10,0.4165305747022239,0.0,0.4176901526371636,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005510174669325352,251500
252000,300000,10690,4,-0.2343701549214964,0.0,-1.9019651059355591,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005374711472541094,252000
252500,300000,10708,10,0.29859812903376226,0.0,1.9676814221482364,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00550985150039196,252500
253000,300000,10750,8,0.28798374595882237,0.0,1.8212552642773985,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005530213471502066,253000
253500,300000,10789,11,0.23126667029428036,0.0,1.8184375061227724,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055026523768901825,253500
254000,300000,10827,27,0.16013454129265767,0.0,4.179445316088842,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005477925296872854,254000
254500,300000,10853,14,0.1835618934138852,0.0,2.5677134095405796,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054088132455945015,254500
255000,300000,10893,7,0.24674694448567827,0.0,0.026597614892961058,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005516968201845884,255000
255500,300000,10912,2,0.26678734080529737,0.0,0.40840966624394504,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005402325186878443,255500
256000,300000,10949,2,0.11218839031891654,0.0,0.02527734393905426,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054791816510260105,256000
256500,300000,10971,12,0.302550900078653,0.0,4.243667224926204,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005340649746358395,256500
257000,300000,10992,8,0.5232405281182361,0.0,2.3114601802491337,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005395042710006237,257000
257500,300000,11012,1,-0.21206476358242327,0.0,-0.21206476358242327,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005373663268983364,257500
258000,300000,11050,4,0.09310482650439716,0.0,-0.1573178481543277,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005342847667634487,258000
258500,300000,11078,117,-0.10903204552003622,0.0,-3.554384318684599,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00543977040797472,258500
259000,300000,11091,18,20.43816888334342,0.0,25.645465382839124,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00524890748783946,259000
259500,300000,11129,68,0.02760779076853048,0.0,2.554536567051416,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005424519535154104,259500
260000,300000,11135,195,-0.016171988964030694,0.0,-0.5052647815902266,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005398838315159082,260000
260500,300000,11155,12,0.34880462597978346,0.0,2.217526099836408,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005350623745471239,260500
261000,300000,11184,157,-0.024193610816826378,0.0,-3.371928175095009,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00555023830384016,261000
261500,300000,11211,5,-0.07150943318315627,0.0,-1.8568011377844158,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005309042986482382,261500
262000,300000,11231,9,0.5815378822635637,0.0,4.624340891608358,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005271813832223415,262000
262500,300000,11254,208,-0.04087133903537001,0.0,0.27280528915200863,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005429402459412813,262500
263000,300000,11278,170,-0.014467600588037937,0.0,1.9929053998232924,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051618050783872604,263000
263500,300000,11293,2,-0.45439906921086076,0.0,-1.0967574881280557,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005235237069427967,263500
264000,300000,11319,8,0.17855495994981077,0.0,-1.5025212325207091,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005500364117324352,264000
264500,300000,11338,5,0.16843462536945908,0.0,-0.5352380684082478,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005412370897829533,264500
265000,300000,11357,11,0.40151066343706127,0.0,4.009613351062239,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00519071239978075,265000
265500,300000,11390,3,-0.38739385969060547,0.0,-1.9427076280422357,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005172878038138151,265500
266000,300000,11411,30,-0.0057985887975769805,0.0,4.492883507366567,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005183754488825798,266000
266500,300000,11435,11,0.44890138267413815,0.0,2.877240771108273,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005078064743429422,266500
267000,300000,11456,16,0.33091635092091093,0.0,4.122240508830328,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005059854593127966,267000
267500,300000,11478,174,-0.10961168248006717,0.0,-10.715372214817858,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00511148339137435,267500
268000,300000,11514,6,0.2859374939140019,0.0,1.7200731598970842,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050752549432218075,268000
268500,300000,11553,4,-0.11956039713891897,0.0,-1.2204354168172966,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005008458625525236,268500
269000,300000,11580,154,-0.00686865389223549,0.0,-0.8810611288439195,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005247077904641628,269000
269500,300000,11595,11,0.2551978511265042,0.0,2.528632395152595,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005289134103804827,269500
270000,300000,11624,103,-0.2999343408446228,0.0,-12.66237478660384,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005178517196327448,270000
270500,300000,11635,6,0.21592141114529503,0.0,0.2590887163813113,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005333760287612677,270500
271000,300000,11674,1,-0.25813859708670067,0.0,-0.25813859708670067,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005117048509418964,271000
271500,300000,11687,87,-0.0055252025494859375,0.0,1.7444538243141399,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050990949384868145,271500
272000,300000,11713,4,0.32999093028914267,0.0,0.9122585322380132,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005256880074739456,272000
272500,300000,11734,13,20.269662272755504,0.0,24.636133931255664,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005143902730196714,272500
273000,300000,11758,14,0.23209521367964045,0.0,4.7142866272531405,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005138913169503212,273000
273500,300000,11801,15,0.645942309254654,0.0,2.0499104579753125,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005181468557566404,273500
274000,300000,11823,3,0.30742065791058215,0.0,0.5861511231737366,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005335495341569185,274000
274500,300000,11857,7,0.3303594099753973,0.0,0.6726611350490987,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005170069169253111,274500
275000,300000,11901,1,-0.18324604017028556,0.0,-0.18324604017028556,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005066233221441507,275000
275500,300000,11940,3,0.34796523587050615,0.0,0.5385515032460994,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005244892090559006,275500
276000,300000,11960,5,0.23472540344677828,0.0,0.955591814640797,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00513935973867774,276000
276500,300000,12002,41,-0.10089512502293652,0.0,-6.746952801791136,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005074758548289537,276500
277000,300000,12029,11,0.6700578880404702,0.0,3.536453629141466,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005207037087529898,277000
277500,300000,12064,7,0.3161585856324348,0.0,2.3982771038282955,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005092395935207605,277500
278000,300000,12105,4,0.21395801582481894,0.0,0.5341974057260184,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005070846993476152,278000
278500,300000,12142,9,20.4421782170746,0.0,23.491631477453097,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005163584835827351,278500
279000,300000,12171,119,-0.17997849667178975,0.0,-18.052258437283555,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005192901007831097,279000
279500,300000,12201,9,0.734515281855572,0.0,4.376191964560016,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005163409747183323,279500
280000,300000,12241,10,0.3452620317880302,0.0,3.8816572318683145,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005163483787328005,280000
280500,300000,12262,198,-0.3110069607147591,0.0,-18.778861633033735,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00509355403482914,280500
281000,300000,12279,4,0.3993210270680163,0.0,0.889748348748221,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005116206593811512,281000
281500,300000,12300,5,0.452649484687235,0.0,0.07594855993377098,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005263695493340492,281500
