step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
185,9.3,-0.05104812520672567,0.0966326892375946,0.19060897827148438,0.5677633881568909,0.09551292657852173,0.35,2,0,0,0,0.6108343005180359,1.190068244934082,24.81456756591797,0.6108338832855225,1.0,0.4417083637037359,0,1,1,0,0.29909350872675866,0.0,filtered,5.021409361801298e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4417083637037359,0.662417307|0.677417307|0.441708364|0.442086602|0.512608748|0.532659784,0.782417307|0.797417307|0.561708364|0.562086602|0.632608748|0.652659784,0.782417307|0.797417307|0.561708364|0.562086602|0.632608748|0.652659784,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0458994041|-0.0450992339|-0.0372237576|-0.0716293494,-0.0374701074|0|-0.0814489819|-0.0989954796|-0.139928208|-0.151509711,2.61219912|2.70966923|1.63948507|1.62425169|1.87328303|1.90750007,0.651409388|-0.386904031|0.634268045,0.023834493|0.16661568|0.0181415845,0.0025719236582517624
186,9.35,-0.04279776180501957,0.10460095852613449,0.1834346503019333,0.5610780119895935,0.10336930304765701,0.35,2,0,0,0,0.6097599864006042,0.6177772283554077,15.898965835571289,0.6097597479820251,1.0,0.43487082001446675,0,1,1,0,0.29909350872675866,0.0,filtered,3.8000659115879067e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.43487082001446675,0.660580392|0.675580392|0.435351165|0.43487082|0.503771374|0.521499602,0.780580392|0.795580392|0.555351165|0.55487082|0.623771374|0.641499602,0.780580392|0.795580392|0.555351165|0.55487082|0.623771374|0.641499602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0502378587|-0.0507372294|-0.045958948|-0.0820815582,-0.0359963391|0|-0.080333307|-0.0989848668|-0.139324732|-0.15119754,2.60632523|2.70232157|1.61083349|1.58976118|1.82980182|1.85271931,0.652601004|-0.37857309|0.63517499,0.023834493|0.16661568|0.0181415845,0.0027680788189172745
187,9.4,-0.04556684338909095,0.10843846201896667,0.17647798359394073,0.5543937683105469,0.10708220303058624,0.35,2,0,0,0,0.6008891463279724,0.7708743214607239,19.30797576904297,0.6008891463279724,1.0,0.427369864892048,0,1,1,0,0.29909350872675866,0.0,passthrough,1.3298677819889766e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.427369864892048,0.658817383|0.67381738|0.42883192|0.427369865|0.494528466|0.509833758,0.778817383|0.79381738|0.54883192|0.547369865|0.614528466|0.629833758,0.778817383|0.79381738|0.54883192|0.547369865|0.614528466|0.629833758,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0513005183|-0.0522579325|-0.0483567216|-0.0849758501,-0.0345139481|0|-0.07918166|-0.0990110606|-0.138684778|-0.150850202,2.60075558|2.69526952|1.5848455|1.55821047|1.79107236|1.80350898,0.65379262|-0.370242149|0.636081934,0.023834493|0.16661568|0.0181415845,0.0021655578166246414
188,9.450000000000001,-0.03189244046857603,0.10862666368484497,0.16903755068778992,0.5471166968345642,0.10713639855384827,0.35,3,0,0,0,0.5850708484649658,0.6795734763145447,16.79784393310547,0.5850708484649658,1.0,0.419791606475005,0,1,1,0,0.29909350872675866,0.0,passthrough,1.2775057781962964e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.419791606475005,0.657128703|0.672128703|0.422319056|0.419791606|0.485195609|0.498041115,0.777128703|0.792128703|0.542319056|0.539791606|0.605195609|0.618041115,0.777128703|0.792128703|0.542319056|0.539791606|0.605195609|0.618041115,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0535239197|-0.0530585123|-0.045388912|-0.081590098,-0.0330232263|0|-0.0779942289|-0.099034776|-0.138055735|-0.150515686,2.59549159|2.68851481|1.55775807|1.52707314|1.75733779|1.76005868,0.654984236|-0.361911207|0.636988878,0.023834493|0.16661568|0.0181415845,0.0025912700220942497
189,9.5,-0.012707463641215846,0.11001124978065491,0.16075143218040466,0.5394004583358765,0.1083766371011734,0.35,3,0,0,0,0.5579125881195068,1.2817997932434082,20.02141571044922,0.5579125881195068,1.0,0.4121794233840824,0,1,1,0,0.29909350872675866,0.0,passthrough,1.1992598603314222e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4121794233840824,0.655514763|0.670514763|0.415755925|0.412179423|0.476049763|0.486442723,0.775514763|0.790514763|0.535755925|0.532179423|0.596049763|0.606442723,0.775514763|0.790514763|0.535755925|0.532179423|0.596049763|0.606442723,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0563335961|-0.0548632708|-0.0446950244|-0.0802079971,-0.0315244748|0|-0.0767909192|-0.0989464232|-0.137350456|-0.150089029,2.59053458|2.68205905|1.52989918|1.494908|1.72215357|1.71547387,0.656175852|-0.353580266|0.637895823,0.023834493|0.16661568|0.0181415845,0.0023051761090755463
190,9.55,-0.004354270526332318,0.11177907884120941,0.15219981968402863,0.5316064357757568,0.10998838394880295,0.35,3,0,0,0,0.5173524022102356,1.3215384483337402,15.685295104980469,0.5173524022102356,1.0,0.4044887196938066,0,1,1,0,0.29909350872675866,0.0,passthrough,1.0758638542670997e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4044887196938066,0.653975955|0.668975955|0.409113691|0.40448872|0.466985968|0.474949076,0.773975955|0.788975955|0.529113691|0.52448872|0.586985968|0.594949076,0.773975955|0.788975955|0.529113691|0.52448872|0.586985968|0.594949076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0578668064|-0.0565085958|-0.0465075953|-0.0793038209,-0.0300180042|0|-0.0755447267|-0.0987305785|-0.136509602|-0.149508677,2.58588582|2.67590382|1.50304323|1.4627157|1.68492667|1.6709838,0.657367468|-0.345249325|0.638802767,0.023834493|0.16661568|0.0181415845,0.003236270509660244
191,9.600000000000001,-0.015817140881970046,0.11820229887962341,0.14418990910053253,0.5236620903015137,0.11623555421829224,0.35,3,0,0,0,0.4810532033443451,1.4552412033081055,24.140949249267578,0.4810532033443451,1.0,0.39673005601783873,0,1,1,0,0.29909350872675866,0.0,passthrough,9.37382950089131e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.39673005601783873,0.652512658|0.667512658|0.402459327|0.396730056|0.45787885|0.463537851,0.772512658|0.787512658|0.522459327|0.516730056|0.57787885|0.583537851,0.772512658|0.787512658|0.522459327|0.516730056|0.57787885|0.583537851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0584744228|-0.0599029303|-0.0552765733|-0.085342061,-0.0285041339|0|-0.0742383831|-0.0984454706|-0.135589267|-0.148836517,2.5815465|2.67005063|1.4771245|1.42857182|1.64064956|1.61997283,0.658559084|-0.336918384|0.639709711,0.023834493|0.16661568|0.0181415845,0.003244871273636818
192,9.65,-0.011294932031958235,0.11425547301769257,0.13639317452907562,0.5157931447029114,0.11210548877716064,0.35,3,0,0,0,0.453116238117218,1.3209283351898193,15.129534721374512,0.453116238117218,1.0,0.3888097450237952,0,1,1,0,0.29909350872675866,0.0,passthrough,8.09874815617778e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3888097450237952,0.651125233|0.666125233|0.395842842|0.388809745|0.448370574|0.451852243,0.771125233|0.786125233|0.515842842|0.508809745|0.568370574|0.571852243,0.771125233|0.786125233|0.515842842|0.508809745|0.568370574|0.571852243,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0591675546|-0.0584885264|-0.0497567606|-0.074969994,-0.0269831922|0|-0.0728572797|-0.0982384129|-0.13471498|-0.14821371,2.57751774|2.66450093|1.45134654|1.39851204|1.60901056|1.58422527,0.6597507|-0.328587443|0.640616655,0.023834493|0.16661568|0.0181415845,0.003235439769923687
193,9.700000000000001,0.020846040697248602,0.11145345866680145,0.12722913920879364,0.5077499151229858,0.10911448299884796,0.35,3,0,0,0,0.4501546621322632,1.6692173480987549,28.051097869873047,0.4501546621322632,1.0,0.3809777569760938,0,1,1,0,0.29909350872675866,0.0,passthrough,7.209038080271269e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3809777569760938,0.649814026|0.664814026|0.389264188|0.380977757|0.439182583|0.440719392,0.769814026|0.784814026|0.509264188|0.500977757|0.559182583|0.560719392,0.769814026|0.784814026|0.509264188|0.500977757|0.559182583|0.560719392,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0664022194|-0.0620586224|-0.0461702843|-0.0669144744,-0.0254555157|0|-0.0714781926|-0.0979453985|-0.133851878|-0.14757846,2.57380059|2.6592561|1.41917634|1.36390701|1.57670817|1.54838463,0.660942316|-0.320256501|0.6415236,0.023834493|0.16661568|0.0181415845,0.0032321596518158913
194,9.75,0.034992745669241015,0.11986044049263,0.11708509922027588,0.49922311305999756,0.11730898916721344,0.35,3,0,0,0,0.46345624327659607,1.793579339981079,19.62996482849121,0.46345624327659607,1.0,0.37299516989858933,0,1,1,0,0.29909350872675866,0.0,passthrough,6.411809348921108e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37299516989858933,0.648579365|0.663579365|0.382394817|0.37299517|0.430232346|0.430039929,0.768579365|0.783579365|0.502394817|0.49299517|0.550232346|0.550039929,0.768579365|0.783579365|0.502394817|0.49299517|0.550232346|0.550039929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.074576974|-0.0722524305|-0.0588256716|-0.0758227142,-0.0239214493|0|-0.0701321504|-0.0974860662|-0.132874718|-0.146770057,2.57039601|2.65431746|1.38487014|1.32224218|1.529229|1.49756695,0.662133932|-0.31192556|0.642430544,0.023834493|0.16661568|0.0181415845,0.0033935876563191414
195,9.8,0.02238650827274541,0.13065052032470703,0.10728210210800171,0.49037790298461914,0.12785443663597107,0.35,3,0,0,0,0.4752672016620636,1.9950453042984009,21.320926666259766,0.4752672016620636,1.0,0.36452618876805015,0,1,1,0,0.29909350872675866,0.0,passthrough,5.668665645845966e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36452618876805015,0.647421561|0.662421561|0.375185854|0.364526189|0.420703487|0.418964171,0.767421561|0.782421561|0.495185854|0.484526189|0.540703487|0.538964171,0.767421561|0.782421561|0.495185854|0.484526189|0.540703487|0.538964171,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0766055501|-0.0792414716|-0.0732927142|-0.0872098975,-0.0223813453|0|-0.0687408369|-0.0970399109|-0.131832256|-0.145863315,2.5673049|2.64968624|1.35539703|1.28182337|1.47768898|1.44278347,0.663325548|-0.303594619|0.643337488,0.023834493|0.16661568|0.0181415845,0.003283788450062275
196,9.850000000000001,0.01708208000334463,0.12200853228569031,0.09845130890607834,0.4820098280906677,0.11896833032369614,0.35,3,0,0,0,0.4741087257862091,2.1871094703674316,30.804365158081055,0.4741087257862091,1.0,0.35572074265299986,0,1,1,0,0.29909350872675866,0.0,passthrough,6.023472447435158e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35572074265299986,0.646340906|0.661340906|0.367949182|0.355720743|0.410492599|0.407357841,0.766340906|0.781340906|0.487949182|0.475720743|0.530492599|0.527357841,0.766340906|0.781340906|0.487949182|0.475720743|0.530492599|0.527357841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0699905895|-0.0698780306|-0.0604610906|-0.069391211,-0.0208355639|0|-0.0672491543|-0.0967161229|-0.130843966|-0.144991417,2.56452806|2.64536362|1.33455698|1.25628882|1.45066534|1.41504874,0.664517164|-0.295263678|0.644244432,0.023834493|0.16661568|0.0181415845,0.0031333304941654205
197,9.9,0.013357414584349359,0.11910029500722885,0.09016638249158859,0.4739733934402466,0.11581044644117355,0.35,3,0,0,0,0.4799300730228424,2.0273449420928955,21.236114501953125,0.4799300730228424,1.0,0.34740893461445793,0,1,1,0,0.29909350872675866,0.0,passthrough,7.563301961898066e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34740893461445793,0.645337675|0.660337675|0.361125767|0.347408935|0.400970034|0.396688361,0.765337675|0.780337675|0.481125767|0.467408935|0.520970034|0.516688361,0.765337675|0.780337675|0.481125767|0.467408935|0.520970034|0.516688361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0639142102|-0.0634569658|-0.054287171|-0.0604068945,-0.0192844718|0|-0.0657176614|-0.0962864314|-0.129899659|-0.144116341,2.56206623|2.6413507|1.3148712|1.22989234|1.4196933|1.38223021,0.66570878|-0.286932737|0.645151377,0.023834493|0.16661568|0.0181415845,0.0033639203757047653
198,9.950000000000001,-0.014469123970010017,0.12637098133563995,0.0831407755613327,0.4661320447921753,0.12280510365962982,0.35,3,0,0,0,0.5036807060241699,2.7097790241241455,17.909603118896484,0.5036807060241699,1.0,0.33944370010216546,0,1,1,0,0.29909350872675866,0.0,passthrough,9.850541076377646e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33944370010216546,0.644412125|0.659412125|0.354687368|0.3394437|0.391803801|0.386518287,0.764412125|0.779412125|0.474687368|0.4594437|0.511803801|0.506518287,0.764412125|0.779412125|0.474687368|0.4594437|0.511803801|0.506518287,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0542697893|-0.0600244166|-0.06030044|-0.0657423354,-0.0177284428|0|-0.0640841134|-0.0957573742|-0.128904639|-0.143145393,2.55992006|2.6376485|1.30039557|1.20199301|1.37801012|1.33718542,0.666900396|-0.278601795|0.646058321,0.023834493|0.16661568|0.0181415845,0.003443213179707527
199,10.0,-0.036024578798828935,0.13656803965568542,0.0768352597951889,0.45830243825912476,0.13269251585006714,0.35,3,0,0,0,0.5916694402694702,3.388965368270874,24.860979080200195,0.5916690230369568,1.0,0.33166379380178196,0,1,1,0,0.29909350872675866,0.0,filtered,7.488412155629463e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33166379380178196,0.643564493|0.658564493|0.34881555|0.331663794|0.382375004|0.376124999,0.763564493|0.778564493|0.46881555|0.451663794|0.502375004|0.496124999,0.763564493|0.778564493|0.46881555|0.451663794|0.502375004|0.496124999,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.047886123|-0.060241118|-0.0691031814|-0.0747148869,-0.0161678566|0|-0.0622553774|-0.0952973439|-0.127914053|-0.142144152,2.55809012|2.63425797|1.2851207|1.17111671|1.33248278|1.28764096,0.668092012|-0.270270854|0.646965265,0.023834493|0.16661568|0.0181415845,0.003240118734538555
200,10.05,-0.06307053514439662,0.11446186900138855,0.07329875975847244,0.4519481062889099,0.11030939221382141,0.35,3,0,0,0,0.6846922636032104,3.899038791656494,41.140625,0.6846910119056702,1.0,0.32388378226199804,0,1,1,0,0.29909350872675866,0.0,filtered,1.5291295655179766e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32388378226199804,0.642794997|0.657794993|0.343358238|0.323883782|0.372548115|0.365335386,0.762794997|0.777794993|0.463358238|0.443883782|0.492548115|0.485335386,0.762794997|0.777794993|0.463358238|0.443883782|0.492548115|0.485335386,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0234550538|-0.0310332746|-0.0366357869|-0.0386707053,-0.0146030988|0|-0.0602556419|-0.0949185968|-0.126922364|-0.141051159,2.55657689|2.63117997|1.28972225|1.16958326|1.32663431|1.28161968,0.669283628|-0.261939913|0.64787221,0.023834493|0.16661568|0.0181415845,0.0032265884801745415
201,10.100000000000001,-0.08066473692298669,0.09638544917106628,0.07181107252836227,0.446876585483551,0.09198812395334244,0.35,3,0,0,0,0.7392402291297913,2.7276320457458496,34.35309600830078,0.7392392158508301,1.0,0.3175864505069384,0,1,1,0,0.29909350872675866,0.0,filtered,1.1831275434958264e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3175864505069384,0.642103836|0.657103836|0.339222297|0.317586451|0.364381958|0.356385835,0.762103836|0.777103836|0.459222297|0.437586451|0.484381958|0.476385835,0.762103836|0.777103836|0.459222297|0.437586451|0.484381958|0.476385835,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00268179459|-0.0056489541|-0.00852063082|-0.009645273,-0.0130345603|0|-0.0582399667|-0.0945102286|-0.126167167|-0.140143221,2.55538078|2.62841534|1.29596743|1.17018662|1.32284004|1.27575485,0.670475245|-0.253608972|0.648779154,0.023834493|0.16661568|0.0181415845,0.0026909951120615005
202,10.15,-0.08723657429778467,0.07574565708637238,0.07183576375246048,0.443233847618103,0.07116051763296127,0.35,3,0,0,0,0.6982572078704834,2.6939213275909424,52.148189544677734,0.6982567310333252,1.0,0.31258370540221153,0,1,1,0,0.29909350872675866,0.0,filtered,6.725238074100561e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31258370540221153,0.641491215|0.656491211|0.336225231|0.312583705|0.357656538|0.348923298,0.761491215|0.776491211|0.456225231|0.432583705|0.477656538|0.468923298,0.761491215|0.776491211|0.456225231|0.432583705|0.477656538|0.468923298,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0146384509|0.0228858866|0.029426833|0.0278912966,-0.0114626556|0|-0.0561923608|-0.0940382409|-0.12553322|-0.139346679,2.5545022|2.62596484|1.30334701|1.17918247|1.33451977|1.28423781,0.671666861|-0.245278135|0.649686098,0.023834493|0.16661568|0.0181415845,0.0025278786197304726
203,10.200000000000001,-0.11884115752466194,0.06992197036743164,0.07385524362325668,0.4407614469528198,0.06518328189849854,0.35,3,0,0,0,0.6069996356964111,4.073518753051758,42.39649963378906,0.6069992184638977,1.0,0.30904340832879396,0,1,1,0,0.29909350872675866,0.0,filtered,4.76627403083769e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30904340832879396,0.640957283|0.655957277|0.334194293|0.309043408|0.352861901|0.343372759,0.760957283|0.775957277|0.454194293|0.429043408|0.472861901|0.463372759,0.760957283|0.775957277|0.454194293|0.429043408|0.472861901|0.463372759,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0294562161|0.0459604052|0.0583826632|0.0509490316,-0.00988777964|0|-0.0541886464|-0.0933510687|-0.124936064|-0.138632514,2.55394135|2.62382911|1.31204474|1.18878297|1.34489421|1.28580755,0.672858477|-0.236947373|0.650593042,0.023834493|0.16661568|0.0181415845,0.0025034286081790924
204,10.25,-0.07269345950607385,0.06159382686018944,0.07378625124692917,0.4394264221191406,0.05733054131269455,0.35,3,0,0,0,0.5581919550895691,3.8113956451416016,46.65869140625,0.5581915974617004,1.0,0.30669725861102093,0,1,1,0,0.29909350872675866,0.0,filtered,4.3539269575636005e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30669725861102093,0.64050216|0.65550216|0.333003286|0.306697259|0.349546036|0.339005224,0.76050216|0.77550216|0.453003286|0.426697259|0.469546036|0.459005224,0.76050216|0.77550216|0.453003286|0.426697259|0.469546036|0.459005224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0242676191|0.0698952076|0.110598227|0.106666786,-0.00831032298|0|-0.0522011425|-0.0925149018|-0.124366522|-0.138076772,2.55369832|2.62200864|1.30407962|1.20416934|1.38441585|1.32461091,0.674050093|-0.22861661|0.651499987,0.023834493|0.16661568|0.0181415845,0.002080610953271389
205,10.3,-0.06876442525958014,0.06094246357679367,0.07353319227695465,0.4382616877555847,0.0567278116941452,0.35,3,0,0,0,0.4889903962612152,3.953179121017456,45.154422760009766,0.4889903962612152,1.0,0.30559913140062656,0,1,1,0,0.29909350872675866,0.0,passthrough,1.1407021849534646e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.30559913140062656,0.640125965|0.65512596|0.33165243|0.305599131|0.348873522|0.337464492,0.760125965|0.77512596|0.45165243|0.425599131|0.468873522|0.457464492,0.760125965|0.77512596|0.45165243|0.425599131|0.468873522|0.457464492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0169777556|0.072382144|0.123898613|0.11907961,-0.00673069271|0|-0.0504479507|-0.0909244286|-0.123438022|-0.137100461,2.55377317|2.62050384|1.29313953|1.20385424|1.39595468|1.33183712,0.675241709|-0.220285848|0.652406931,0.023834493|0.16661568|0.0181415845,0.0025770002976059914
206,10.350000000000001,-0.021685428484344127,0.06544378399848938,0.07045900821685791,0.4363900423049927,0.061713818460702896,0.35,3,0,0,0,0.42208704352378845,4.059573650360107,54.21039962768555,0.4220869839191437,1.0,0.3047084268760314,0,1,1,0,0.29909350872675866,0.0,filtered,1.3570332296967338e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3047084268760314,0.639828798|0.654828798|0.330027635|0.304708427|0.348923506|0.336599753,0.759828798|0.774828798|0.450027635|0.424708427|0.468923506|0.456599753,0.759828798|0.774828798|0.450027635|0.424708427|0.468923506|0.456599753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00467666143|0.0572354037|0.119298322|0.116517805,-0.00514929918|0|-0.0488034831|-0.0890790263|-0.12238611|-0.136066436,2.55416589|2.61931519|1.26663039|1.18699008|1.39260624|1.32685038,0.676433325|-0.211955085|0.653313875,0.023834493|0.16661568|0.0181415845,0.0031484179198741913
207,10.4,0.004555894757964432,0.07712863385677338,0.06539831310510635,0.43264859914779663,0.0729275569319725,0.35,3,0,0,0,0.385196328163147,2.922506809234619,53.20341110229492,0.385196328163147,1.0,0.30316828718326017,0,1,1,0,0.29909350872675866,0.0,passthrough,8.564929849473913e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30316828718326017,0.639610734|0.654610734|0.327411272|0.303168287|0.34882837|0.335689849,0.759610734|0.774610734|0.447411272|0.423168287|0.46882837|0.455689849,0.759610734|0.774610734|0.447411272|0.423168287|0.46882837|0.455689849,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0246614754|0.0160047983|0.0610921211|0.0512351233,-0.00356655458|0|-0.0471837902|-0.0868222477|-0.120879254|-0.134539461,2.55487638|2.61844294|1.23779982|1.1418557|1.33552635|1.25945506,0.677624941|-0.203624323|0.654220819,0.023834493|0.16661568|0.0181415845,0.0029989946633577347
