episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
2654,652048,1630583781,random,26.307141939692215,0.5696207359433174,10,1,0,0,0,0,0,,0.0,0.4649055600166321,0.05696207359433174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2655,652098,9066,focused,21.296504431941248,1.5104861445724964,50,1,0,0,0,0,0,,0.0,0.6346065998077393,0.03020972289144993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2656,652108,9191,focused,24.127435984916414,1.4831248298287392,10,1,0,0,0,0,0,,0.0,0.3060430586338043,0.14831248298287392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2657,652114,208455451,random,23.96905226403197,0.3690498508512974,6,1,0,0,0,0,0,,0.0,0.4083360433578491,0.06150830847521623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2658,652135,9084,focused,22.375868328856587,2.114421460777521,21,1,0,0,0,0,0,,0.0,0.43915289640426636,0.100686736227501,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2659,652150,9058,focused,27.5526043089581,0.680668331682682,15,1,0,0,0,0,0,,0.0,0.40125152468681335,0.04537788877884547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2660,652171,9084,focused,22.302389064025387,2.153225287795067,21,1,0,0,0,0,0,,0.0,0.4366135001182556,0.1025345375140508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2661,652183,9100,focused,20.079952076113273,3.205762442201376,12,1,0,0,0,0,0,,0.0,0.35677507519721985,0.267146870183448,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2662,652198,9157,focused,25.51963308131025,0.3870300054550171,15,1,0,0,0,0,0,,0.0,0.5287262797355652,0.025802000363667806,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2663,652208,1940032858,random,25.426264949262574,0.5360357761383057,10,1,0,0,0,0,0,,0.0,0.3961305618286133,0.05360357761383057,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2664,652220,1958712529,random,19.527970799008713,3.5375239849090576,12,1,0,0,0,0,0,,0.0,0.3487246632575989,0.29479366540908813,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2665,652460,9085,focused,-57.25095464470706,14.585274312645197,240,0,0,0,0,0,0,,0.0,0.35740983486175537,0.06077197630268832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2666,652700,2085498160,random,-118.57118833817101,52.15461140871048,240,0,0,0,0,0,0,,0.0,0.21179768443107605,0.217310880869627,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2667,652701,1513217312,random,19.939020099028355,0.17790311574935913,1,1,0,0,0,0,0,,0.0,0.2545272409915924,0.17790311574935913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2668,652762,1056309752,random,-11.13359630293914,17.428886502981186,61,1,0,0,0,0,0,,0.0,0.18193335831165314,0.28571945086854406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2669,652788,9024,focused,15.218727430438065,5.332091867923737,26,1,0,0,0,0,0,,0.0,0.3013158440589905,0.20508045645860526,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2670,652803,9058,focused,27.4151454680848,0.6811016872525215,15,1,0,0,0,0,0,,0.0,0.40122660994529724,0.0454067791501681,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2671,652839,1264418740,random,20.465418128835235,2.3618770949542522,36,1,0,0,0,0,0,,0.0,0.40032869577407837,0.06560769708206256,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2672,652862,9140,focused,17.267979366517768,4.966793395578861,23,1,0,0,0,0,0,,0.0,0.26080262660980225,0.21594753893821136,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2673,652881,1342559115,random,26.321695636990718,0.8277926482260227,19,1,0,0,0,0,0,,0.0,0.35951539874076843,0.04356803411715909,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2674,652903,1787269260,random,22.53912455792073,2.198631852865219,22,1,0,0,0,0,0,,0.0,0.3908594250679016,0.0999378114938736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2675,653143,9014,focused,-28.719543511807554,9.190753540024161,240,0,0,0,0,0,0,,0.0,0.6197016835212708,0.03829480641676734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2676,653383,1937919077,random,-30.21095483372069,8.477876894176006,240,0,0,0,0,0,0,,0.0,0.44814231991767883,0.03532448705906669,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2677,653392,827391996,random,25.068142168474182,1.3327985480427742,9,1,0,0,0,0,0,,0.0,0.36697837710380554,0.14808872756030825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2678,653413,9084,focused,22.306678624073104,2.098141100257635,21,1,0,0,0,0,0,,0.0,0.43978142738342285,0.09991148096464929,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2679,653453,9014,focused,19.556197172993883,1.598865456879139,40,1,0,0,0,0,0,,0.0,0.6381239891052246,0.03997163642197847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2680,653474,9091,focused,19.098556073741037,2.480886597186327,21,1,0,0,0,0,0,,0.0,0.39144769310951233,0.11813745700887271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2681,653490,1342257434,random,19.620381145535763,3.9377041086554527,16,1,0,0,0,0,0,,0.0,0.27754637598991394,0.2461065067909658,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2682,653511,654274794,random,22.21913754435655,2.6829202212393284,21,1,0,0,0,0,0,,0.0,0.37008315324783325,0.12775810577330135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2683,653519,9118,focused,25.239680022082748,0.31845152750611305,8,1,0,0,0,0,0,,0.0,0.5014809370040894,0.03980644093826413,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2684,653668,9199,focused,-91.98651801561667,55.790764927864075,149,1,0,0,0,0,0,,0.0,0.12469207495450974,0.3744346639453965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2685,653703,491749258,random,13.922104060199603,5.99275665730238,35,1,0,0,0,0,0,,0.0,0.28807950019836426,0.171221618780068,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2686,653718,9058,focused,27.414748196264615,0.6801738478243351,15,1,0,0,0,0,0,,0.0,0.4012466371059418,0.045344923188289005,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2687,653733,9189,focused,26.475996623086893,0.678372323513031,15,1,0,0,0,0,0,,0.0,0.3515176773071289,0.0452248215675354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2688,653749,1059889084,random,24.355957440516026,1.2199943885207176,16,1,0,0,0,0,0,,0.0,0.3343185782432556,0.07624964928254485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2689,653759,311066926,random,25.185997601436362,1.3739974275231361,10,1,0,0,0,0,0,,0.0,0.4980175197124481,0.13739974275231362,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2690,653777,9091,focused,19.815006608815846,2.2219277285039425,18,1,0,0,0,0,0,,0.0,0.3896966278553009,0.12344042936133014,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2691,653808,9023,focused,12.107389494206956,6.526938647031784,31,1,0,0,0,0,0,,0.0,0.27563607692718506,0.21054640796876722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2692,653817,757934077,random,20.864429297973036,2.165526404976845,9,1,0,0,0,0,0,,0.0,0.34398236870765686,0.2406140449974272,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2693,653834,1209397781,random,22.716392528367813,1.4440038725733757,17,1,0,0,0,0,0,,0.0,0.5385962724685669,0.0849414042690221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2694,653860,9096,focused,20.160587355599112,3.672410514205694,26,1,0,0,0,0,0,,0.0,0.32885950803756714,0.14124655823868054,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2695,654100,153141398,random,-70.57365691835906,28.8371474519372,240,0,0,0,0,0,0,,0.0,0.28755274415016174,0.12015478104973833,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2696,654125,9096,focused,20.227685216585265,3.603492345660925,25,1,0,0,0,0,0,,0.0,0.32691052556037903,0.144139693826437,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2697,654132,71024538,random,23.49438346727943,0.2828705981373787,7,1,0,0,0,0,0,,0.0,0.4500413239002228,0.04041008544819696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2698,654141,1878432283,random,20.059769183327873,1.9805385768413544,9,1,0,0,0,0,0,,0.0,0.2494501769542694,0.2200598418712616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2699,654381,664198089,random,-19.80327867764976,8.787986254319549,240,0,0,0,0,0,0,,0.0,0.48860734701156616,0.03661660939299812,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2700,654395,9157,focused,26.094552464612104,0.36065156757831573,14,1,0,0,0,0,0,,0.0,0.528714120388031,0.02576082625559398,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2701,654409,289558332,random,27.825825061028944,0.36992241255939007,14,1,0,0,0,0,0,,0.0,0.5235593318939209,0.026423029468527863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2702,654423,1186518680,random,21.028908980221807,1.1559643112123013,14,1,0,0,0,0,0,,0.0,0.48407065868377686,0.08256887937230724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2703,654465,1715866564,random,22.720257709800986,2.068667409941554,42,1,0,0,0,0,0,,0.0,0.28380247950553894,0.049253985950989385,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2704,654477,1144825284,random,26.500134334284247,1.1573655307292938,12,1,0,0,0,0,0,,0.0,0.30344846844673157,0.09644712756077449,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2705,654717,990908461,random,-139.43169676312957,63.53962431848049,240,0,0,0,0,0,0,,0.0,0.19231468439102173,0.2647484346603354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2706,654738,9157,focused,25.318063516723573,0.5325381699949503,21,1,0,0,0,0,0,,0.0,0.5283753871917725,0.025358960475950015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2707,654753,403938607,random,23.77396600024667,0.9936916306614876,15,1,0,0,0,0,0,,0.0,0.30341672897338867,0.06624610871076583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2708,654763,9191,focused,24.14375759148986,1.366831436753273,10,1,0,0,0,0,0,,0.0,0.31471163034439087,0.1366831436753273,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2709,654771,568141094,random,20.673971563817705,1.1345649063587189,8,1,0,0,0,0,0,,0.0,0.2686166763305664,0.14182061329483986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2710,654781,9191,focused,23.94860173355052,1.503325343132019,10,1,0,0,0,0,0,,0.0,0.3072475790977478,0.1503325343132019,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2711,654790,1565234133,random,19.853748688847382,2.346651569008827,9,1,0,0,0,0,0,,0.0,0.313181608915329,0.260739063223203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2712,654805,9058,focused,27.467426330437856,0.6806475110352039,15,1,0,0,0,0,0,,0.0,0.40126797556877136,0.04537650073568026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2713,654821,1681506148,random,19.777675732213,3.6537598818540573,16,1,0,0,0,0,0,,0.0,0.3072975277900696,0.22835999261587858,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2714,654835,320426645,random,22.972801926516095,1.9631386250257492,14,1,0,0,0,0,0,,0.0,0.41707882285118103,0.14022418750183924,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2715,654850,9058,focused,27.226665318045832,0.6805220395326614,15,1,0,0,0,0,0,,0.0,0.40121015906333923,0.0453681359688441,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2716,654862,1515709660,random,20.468089381445008,1.9962546974420547,12,1,0,0,0,0,0,,0.0,0.25646552443504333,0.16635455812017122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2717,654974,9185,focused,-4.676108438394138,12.684928484261036,112,1,0,0,0,0,0,,0.0,0.3032335638999939,0.11325829003804497,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2718,655083,9185,focused,-5.05345588651868,12.883208960294724,109,1,0,0,0,0,0,,0.0,0.2992042005062103,0.11819457761738278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2719,655095,747089894,random,28.201304320369083,0.63657171651721,12,1,0,0,0,0,0,,0.0,0.30846041440963745,0.053047643043100834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2720,655110,293356527,random,23.135404882890512,1.9124487936496735,15,1,0,0,0,0,0,,0.0,0.166637122631073,0.12749658624331156,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2721,655350,335609798,random,-107.00882513946605,45.55166748911142,240,0,0,0,0,0,0,,0.0,0.22899027168750763,0.18979861453796426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2722,655371,9122,focused,17.344495847833482,5.086082495748997,21,1,0,0,0,0,0,,0.0,0.2471509873867035,0.24219440455947602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2723,655389,1772527761,random,23.9636706538193,1.770264495164156,18,1,0,0,0,0,0,,0.0,0.5177488923072815,0.09834802750911978,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2724,655476,1924485625,random,19.398958056938486,3.578041408210993,87,1,0,0,0,0,0,,0.0,0.262173056602478,0.04112691273805739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2725,655716,380580548,random,-115.83710373773457,52.95435532182455,240,0,0,0,0,0,0,,0.0,0.1662016659975052,0.22064314717426897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2726,655956,1274762636,random,-141.008498173618,55.83128897845745,240,0,0,0,0,0,0,,0.0,0.1998925805091858,0.2326303707435727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2727,655971,1800794579,random,25.398997156828536,0.43570753559470177,15,1,0,0,0,0,0,,0.0,0.4983900487422943,0.029047169039646784,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2728,655982,772829373,random,21.007624169400945,3.7138679325580597,11,1,0,0,0,0,0,,0.0,0.28425294160842896,0.33762435750527814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2729,656007,1868522752,random,23.582994690711036,0.9096726849675179,25,1,0,0,0,0,0,,0.0,0.3586216866970062,0.036386907398700714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2730,656016,1701617337,random,25.02969229939559,0.9623567871749401,9,1,0,0,0,0,0,,0.0,0.47632548213005066,0.10692853190832668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2731,656059,1623727411,random,3.8972638721382715,10.413968794047832,43,1,0,0,0,0,0,,0.0,0.21731248497962952,0.24218532079181007,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2732,656069,981945840,random,24.601457046462464,0.5910653099417686,10,1,0,0,0,0,0,,0.0,0.451767235994339,0.05910653099417686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2733,656087,1714575557,random,19.927459944936807,4.742955751717091,18,1,0,0,0,0,0,,0.0,0.2900899648666382,0.2634975417620606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2734,656096,2030515148,random,20.727551807176862,2.2914339900016785,9,1,0,0,0,0,0,,0.0,0.25008854269981384,0.2546037766668532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2735,656103,9118,focused,25.50609867312446,0.23909148946404457,7,1,0,0,0,0,0,,0.0,0.5015509724617004,0.03415592706629208,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2736,656114,384018292,random,25.655268093732662,0.6449182629585266,11,1,0,0,0,0,0,,0.0,0.5000908970832825,0.05862893299622969,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2737,656135,1858842998,random,24.844573220278118,0.9845349453389645,21,1,0,0,0,0,0,,0.0,0.38157930970191956,0.046882616444712595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2738,656231,9185,focused,-1.8241379603860466,11.345333732664585,96,1,0,0,0,0,0,,0.0,0.2942264676094055,0.1181805597152561,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2739,656245,1232235398,random,21.97749313592836,1.3967079818248749,14,1,0,0,0,0,0,,0.0,0.46897950768470764,0.09976485584463392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2740,656247,1785833110,random,21.436631518701514,0.08474920690059662,2,1,0,0,0,0,0,,0.0,0.4670947790145874,0.04237460345029831,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2741,656260,1879042515,random,16.326744123354526,4.508161306381226,13,1,0,0,0,0,0,,0.0,0.19314232468605042,0.346781638952402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2742,656276,9047,focused,26.541254899322514,0.7006084825843573,16,1,0,0,0,0,0,,0.0,0.34085243940353394,0.04378803016152233,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2743,656287,62836088,random,26.584026469308796,0.20150320045650005,11,1,0,0,0,0,0,,0.0,0.6852939128875732,0.018318472768772732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2744,656296,22874608,random,24.770776215760094,0.2441820502281189,9,1,0,0,0,0,0,,0.0,0.5598097443580627,0.027131338914235432,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2745,656306,2067290851,random,27.736453097453833,0.2869873084127903,10,1,0,0,0,0,0,,0.0,0.5185522437095642,0.02869873084127903,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2746,656324,2044254767,random,26.211758293256658,0.7355848085135221,18,1,0,0,0,0,0,,0.0,0.3456070125102997,0.040865822695195675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2747,656337,918089170,random,23.227140095747632,1.768361635506153,13,1,0,0,0,0,0,,0.0,0.44058868288993835,0.13602781811585793,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2748,656348,9014,focused,22.97664723563873,0.4134401027113199,11,1,0,0,0,0,0,,0.0,0.6370031833648682,0.03758546388284727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2749,656356,940666036,random,22.138388468504424,2.1458816528320312,8,1,0,0,0,0,0,,0.0,0.31066808104515076,0.2682352066040039,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2750,656375,1768429041,random,16.235741992777243,4.498771086335182,19,1,0,0,0,0,0,,0.0,0.26449674367904663,0.23677742559658854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2751,656401,9096,focused,19.98748988236981,3.710617896169424,26,1,0,0,0,0,0,,0.0,0.3288112282752991,0.14271607292959324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2752,656421,9122,focused,17.2828518673926,5.123747371137142,20,1,0,0,0,0,0,,0.0,0.23736310005187988,0.2561873685568571,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2753,656661,9004,focused,-27.4967793696214,8.5813472494483,240,0,0,0,0,0,0,,0.0,0.30000922083854675,0.03575561353936792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2754,656677,2038340653,random,25.733154223411887,0.37633420154452324,16,1,0,0,0,0,0,,0.0,0.5980014801025391,0.023520887596532702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2755,656917,760626021,random,-93.13164390154594,40.25524991750717,240,0,0,0,0,0,0,,0.0,0.20050877332687378,0.16773020798961322,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2756,657157,814639045,random,-23.947406209362068,12.886718150228262,240,0,0,0,0,0,0,,0.0,0.3511910140514374,0.05369465895928442,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2757,657175,986132687,random,22.752575524994246,2.7252297922968864,18,1,0,0,0,0,0,,0.0,0.35019612312316895,0.1514016551276048,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2758,657195,9157,focused,24.767819628178998,0.5306487530469894,20,1,0,0,0,0,0,,0.0,0.5285392999649048,0.026532437652349472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2759,657292,9199,focused,-47.79998015317322,34.30341510474682,97,1,0,0,0,0,0,,0.0,0.12667740881443024,0.35364345468811154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2760,657305,308796161,random,24.992338867387453,0.931652657687664,13,1,0,0,0,0,0,,0.0,0.2952985465526581,0.07166558905289723,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2761,657315,1831061407,random,25.005210178874098,0.33341786079108715,10,1,0,0,0,0,0,,0.0,0.553585410118103,0.03334178607910872,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2762,657331,9058,focused,27.855541099252328,0.7224212735891342,16,1,0,0,0,0,0,,0.0,0.4012584984302521,0.04515132959932089,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2763,657344,165597395,random,24.69469955992048,0.763150542974472,13,1,0,0,0,0,0,,0.0,0.4834931194782257,0.05870388792111324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2764,657355,1417799076,random,26.123425941861036,0.6282996796071529,11,1,0,0,0,0,0,,0.0,0.3859502077102661,0.05711815269155936,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2765,657372,875238998,random,27.418551471312213,0.6590982060879469,17,1,0,0,0,0,0,,0.0,0.35339435935020447,0.0387704827110557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2766,657381,9014,focused,22.464033778494585,0.5003909338265657,9,1,0,0,0,0,0,,0.0,0.6378486156463623,0.05559899264739619,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
2767,657387,9118,focused,24.949295945978886,0.2229810282588005,6,1,0,0,0,0,0,,0.0,0.501522958278656,0.03716350470980009,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006982526276260614
