step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
126,6.3500000000000005,-2.1345502223517676,0.5140575170516968,0.19718347489833832,0.17701759934425354,0.32620587944984436,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.16444669663906097,1.4084062576293945,3.3861782550811768,0.3499999940395355,0.0,0.1971635236333338,0.19718347489833832,-1.995126500450861e-05,0.22338145716403987,0.004220227274525693,-0.21806136795989872,-0.0003915611202643718,-0.21766980683963436,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0002965332012438565,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.3900012638853506,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.004608438723756703,1,continuity_tiebreak,0.9550610780715942,0,goal_velocity_linprog,9.540979117872439e-18,valid,0.0002965332012438565,0.9309469766457346,0|0.00863081367|0.0149592396|0.0129701875|0.00719149654|0.00785597537,0.32782962|0.155094974|0.000811181348|0.00268225509|0.000296533201|0.00453678749,0.504376968|0.331642323|0.17735853|0.179229604|0.176843882|0.181084136,0.44782962|0.275094974|0.120811181|0.122682255|0.120296533|0.124536787,0|0.15|0.15|0.15|0.15|0,0|-0.0119934324|-0.00324472533|-0.00376059203|-0.00118613288|0.000135418241,0|0|0|0|0|0,1.31131848|0.608386464|6.4135839e-11|0.00696842832|-7.95533804e-11|0.0182825682,optimal,0.004608438723756703,-0.0003915611202643711,0.004999999844021074,0.435706198|-0.449618936|0.261476636,0|0|0,0.022768874070607126,0.0037957209860906005,0.0017255570273846388,0.009171136072836816
127,6.4,-2.132711890124927,0.5141457915306091,0.1970846951007843,0.17695677280426025,0.32633668184280396,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.1446412354707718,1.4899873733520508,1.9143699407577515,0.3500000238418579,0.0,0.19718346738512832,0.1970846951007843,9.877228434401752e-05,0.2233623523731708,0.005495049392546075,-0.21803867571003638,0.001981078855577471,-0.22001975456561385,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00030072366026896724,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.3813543404743786,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.006981079052474779,1,continuity_tiebreak,0.8915758728981018,0,goal_velocity_linprog,6.938893903907228e-18,valid,0.00030072366026896724,0.9304496504481296,0|0.0120576633|0.0145199747|0.0113306948|0.00529087212|0.00428043813,0.327854486|0.153975067|0.00077707021|0.00297578235|0.00030072366|0.00456840551,0.504376968|0.33049755|0.177299553|0.179498265|0.176823206|0.181090888,0.447854486|0.273975067|0.12077707|0.122975782|0.120300724|0.124568406,0|0.15|0.15|0.15|0.15|0,0|-0.0165446013|-0.00310828083|-0.000811160012|-0.00120289435|-0.0012081626,0|0|0|0|0|0,1.31141794|0.599355668|9.85276097e-12|0.0110919694|2.90298918e-10|0.0170654594,optimal,0.006981079052474779,0.0019810788555774715,0.005000000196897308,0.435706198|-0.449618936|0.261476636,0|0|0,0.023173443041741848,0.003991339006461203,0.0017754940781742334,0.00941155489999801
128,6.45,-2.1310085492474293,0.5142773389816284,0.19687135517597198,0.17689961194992065,0.32646965980529785,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.16045308113098145,1.4921493530273438,1.1050089597702026,0.3500000238418579,0.0,0.19708469041921461,0.19687135517597198,0.00021333524324262942,0.2233885597771859,0.009770805187174016,-0.2181037791617857,0.004281388572685735,-0.22238516773447142,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00027303602903878954,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.38666269431480016,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.0092813884762964,1,continuity_tiebreak,0.8854655623435974,0,goal_velocity_linprog,0.0,valid,0.00027303602903878954,0.9301274830180051,0|0.0171051874|0.0169236758|0.0138012204|0.0078775317|0.00543379377,0.327870594|0.152482042|0.000659911878|0.00339290968|0.000273036029|0.0043459303,0.504376968|0.328988416|0.177166286|0.179899284|0.17677941|0.180852304,0.447870594|0.272482042|0.120659912|0.12339291|0.120273036|0.12434593,0|0.15|0.15|0.15|0.15|0.15,0|-0.0206255141|-0.00263964769|0.00237853391|-0.00109214413|-0.00260188195,0|0|0|0|0|0,1.31148238|0.589302654|-1.76638624e-10|0.0159501726|-1.71622837e-11|0.0147818392,optimal,0.0092813884762964,0.0042813885726857345,0.004999999903610665,0.435706198|-0.449618936|0.261476636,0|0|0,0.02175545005593449,0.0037299420218914747,0.0016969810239970684,0.007819090038537979
129,6.5,-2.1297882162310815,0.5145419836044312,0.19654616713523865,0.17684218287467957,0.32663893699645996,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.20339904725551605,1.4590232372283936,1.0915846824645996,0.3499999940395355,0.0,0.19687136095469682,0.19654616713523865,0.0003251938194581694,0.22343874674230826,0.014867297087789067,-0.21825326332866268,0.006528603387283996,-0.2247818667159467,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00023774720232107305,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.40558411254080984,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.01152860296706826,1,continuity_tiebreak,0.9467227458953857,0,goal_velocity_linprog,4.336808689942018e-18,valid,0.00023774720232107305,0.9299380650333352,0|0.0219228804|0.0206089874|0.0179767754|0.0117966519|0.00965438179,0.327880065|0.150849027|0.00061304983|0.00364658834|0.000237747202|0.00401588767,0.504376968|0.32734593|0.177109953|0.180143492|0.17673465|0.180512791,0.447880065|0.270849027|0.12061305|0.123646588|0.120237747|0.124015888,0|0.15|0.15|0|0.15|0.15,0|-0.0250584758|-0.00245219942|0.00534798867|-0.000950989265|-0.0038497096,0|0|0|0|0|0,1.31152026|0.578337631|-1.01795672e-10|0.019934342|-4.5536022e-10|0.0122138411,optimal,0.01152860296706826,0.006528603387283991,0.004999999579784268,0.435706198|-0.449618936|0.261476636,0|0|0,0.019783720024861395,0.0034479210153222084,0.0015895339893177152,0.008075208985246718
130,6.550000000000001,-2.129146240927116,0.5148618817329407,0.1961338073015213,0.17678502202033997,0.3268151581287384,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2558528482913971,1.3573881387710571,2.0399131774902344,0.3499999940395355,0.0,0.1965461665353241,0.1961338073015213,0.0004123592338028115,0.22352268528831137,0.01953791345120881,-0.21849162208613238,0.00830903465081206,-0.22680065673694444,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0001789794177003562,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.43325645679051217,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.013309034952906395,1,continuity_tiebreak,0.9821786284446716,0,goal_velocity_linprog,8.673617379884035e-19,valid,0.0001789794177003562,0.9299016888667921,0|0.027238785|0.0254545005|0.0235056223|0.0164438849|0.0146942344,0.327881884|0.148934244|0.000528758066|0.00391885572|0.000178979418|0.00363682678,0.504376968|0.325429328|0.177023843|0.18041394|0.176674064|0.180131911,0.447881884|0.268934244|0.120528758|0.123918856|0.120178979|0.123636827,0|0.15|0.15|0|0.15|0.15,0|-0.0291046794|-0.00211503222|0.00848643454|-0.000715917541|-0.00469949013,0|0|0|0|0|0,1.31152754|0.566632297|4.16841501e-11|0.0241618574|1.29479431e-10|0.00984781701,optimal,0.013309034952906395,0.008309034650812053,0.005000000302094342,0.435706198|-0.449618936|0.261476636,0|0|0,0.021660994039848447,0.0034224679693579674,0.0013199769891798496,0.010763047961518168
131,6.6000000000000005,-2.129095185213123,0.5152199864387512,0.1956617832183838,0.17672783136367798,0.32699739933013916,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3075964152812958,1.202522873878479,3.292623996734619,0.3499999940395355,0.0,0.19613380027614724,0.1956617832183838,0.00047201705776345193,0.22363366353270908,0.024093579590763303,-0.2188119439386744,0.009541710783133794,-0.22835365472180819,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00010882769158483685,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.46466573800369354,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.014541711634828354,1,continuity_tiebreak,0.994042158126831,0,goal_velocity_linprog,1.3010426069826053e-18,valid,0.00010882769158483685,0.9299996727350176,1.26349964e-19|0.0322307276|0.0303861153|0.0290480233|0.0206927853|0.0192993142,0.327876985|0.146868212|0.000480266849|0.00434276746|0.000108827692|0.00326502689,0.504376968|0.323368195|0.17698025|0.180842751|0.176608811|0.179765011,0.447876985|0.266868212|0.120480267|0.124342767|0.120108828|0.123265027,0|0.15|0.15|0|0.15|0.15,-3.84015412e-20|-0.0330430562|-0.00192106744|0.0114614195|-0.000435309797|-0.00499434339,0|0|0|0|0|0,1.31150794|0.554429791|-4.39408778e-11|0.0288324893|9.69238932e-10|0.00806576415,optimal,0.014541711634828354,0.0095417107831338,0.005000000851694554,0.435706198|-0.449618936|0.261476636,0|0|0,0.021340477978810668,0.0034073510905727744,0.0015950030647218227,0.008606305927969515
132,6.65,-2.1288828163693485,0.5153768062591553,0.1951674520969391,0.17667123675346375,0.32717233896255493,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3510289192199707,0.9637572169303894,4.83643913269043,0.3500000238418579,0.0,0.19566177139987653,0.1951674520969391,0.000494319302937446,0.2237763643337127,0.027840391173343273,-0.21920746771744645,0.010031806806557842,-0.2292392745240043,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,3.0942274845499607e-05,1,1,0,0,0.30488075274866516,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.49340481950287807,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.015031807144482436,1,continuity_tiebreak,0.9979825019836426,0,goal_velocity_linprog,3.469446951953614e-18,valid,3.0942274845499607e-05,0.9302409414644767,0|0.03716883|0.0355080543|0.0347853976|0.0249068395|0.0237829599,0.327864921|0.144613833|0.000415556539|0.00491002045|3.09422748e-05|0.00295318688,0.504376968|0.32112588|0.176927604|0.181422068|0.176542989|0.179465234,0.447864921|0.264613833|0.120415557|0.12491002|0.120030942|0.122953187,0|0.15|0.15|0|0.15|0.15,0|-0.0362680926|-0.00166222572|0.0141616355|-0.000123768856|-0.0046834694,0|0|0|0|0|0,1.31145969|0.542187238|4.34217977e-10|0.0338017173|2.43774258e-10|0.00712927812,optimal,0.015031807144482436,0.010031806806557844,0.005000000337924592,0.435706198|-0.449618936|0.261476636,0|0|0,0.02069144300185144,0.0036127620842307806,0.001553877955302596,0.007637267932295799
133,6.7,-2.1287473679262643,0.5153732299804688,0.19468997418880463,0.1766188144683838,0.32730498909950256,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3803175687789917,0.6377950310707092,6.681643962860107,0.3499999940395355,0.0,0.19516745663199678,0.19468997418880463,0.00047748244319215094,0.22278201058026495,0.030653208039239967,-0.2196425070254124,0.009743171215511968,-0.22938567824092437,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-4.9556367255523814e-05,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5166382493154035,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.01474317088979568,1,continuity_tiebreak,0.9994040727615356,0,goal_velocity_linprog,4.5102810375396984e-17,valid,-4.9556367255523814e-05,0.9306043073849152,1.78762829e-18|0.0413651078|0.0400409009|0.0398711142|0.028356648|0.0274607429,0.327846753|0.142297814|0.000369063432|0.00560796728|-4.95563673e-05|0.00273753341,0.504376969|0.318828029|0.176899279|0.182138183|0.176480659|0.179267749,0.447846753|0.262297814|0.120369063|0.125607967|0.119950444|0.122737533,0|0.15|0.15|0|0.15|0.15,-1.95785654e-18|-0.0386229764|-0.00147625331|0.0162828451|0.000198225332|-0.00377792574,0|0|0|0|0|0,1.31138701|0.530568278|4.12741796e-10|0.0387147143|-1.3664947e-10|0.00717220791,optimal,0.01474317088979568,0.00974317121551197,0.00499999967428371,0.435706198|-0.449618936|0.261476636,0|0|0,0.021340954932384193,0.0046227159909904,0.0016521649667993188,0.008068491006270051
134,6.75,-2.129143392640199,0.5153465270996094,0.19426077604293823,0.17657223343849182,0.32739943265914917,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3932274281978607,0.2890095114707947,7.197647571563721,0.3499999940395355,0.0,0.19468996830310142,0.19426077604293823,0.00042919226016319145,0.22268908890989184,0.03209745664115863,-0.22012714087208746,0.00880726863141585,-0.2289344095035033,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.00011611423175915403,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5259261813037567,0,3,12,predictive_link_2|predictive_link_4|workspace_z_lower,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.013807267293030084,1,continuity_tiebreak,0.9998590350151062,0,goal_velocity_linprog,4.336808689942018e-19,valid,-0.00011611423175915403,0.9310688332962371,5.82888372e-19|0.0445803054|0.0436650203|0.0439734023|0.0308966016|0.0302200865,0.327823527|0.139987588|0.000316079841|0.0064084154|-0.000116114232|0.0026486987,0.504376968|0.31654103|0.176869522|0.182961857|0.176437327|0.17920214,0.447823527|0.259987588|0.12031608|0.126408415|0.119883886|0.122648699,0|0.15|0.15|0|0.15|0.15,4.72157733e-19|-0.039736159|-0.00126431926|0.0176855692|0.000464455656|-0.00252099109,0|0|0|0|0|0,1.31129411|0.520214193|1.08737369e-10|0.0433192308|-1.27117027e-09|0.0080738037,optimal,0.013807267293030084,0.008807268631415852,0.0049999986616142324,0.435706198|-0.449618936|0.261476636,0|0|0,0.020653516985476017,0.003416200983338058,0.0016151220770552754,0.007633608998730779
135,6.800000000000001,-2.1299604948467654,0.5152957439422607,0.1939040869474411,0.17653456330299377,0.3274465799331665,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3939743936061859,0.05769981071352959,5.269505023956299,0.3499999940395355,0.0,0.19426077012710644,0.1939040869474411,0.0003566831796653347,0.22260971975366056,0.03182238504953461,-0.22058452848666876,0.007363297853727928,-0.2279478263403967,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0001735395513313559,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5262376991310275,0,2,12,predictive_link_4|workspace_z_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.012363299170878425,1,continuity_tiebreak,0.9999749064445496,0,goal_velocity_linprog,0.0,valid,-0.0001735395513313559,0.931590407524464,0|0.0463319002|0.0458009126|0.0464543501|0.0320358472|0.0316335607,0.327797448|0.137803923|0.000271765162|0.00727714946|-0.000173539551|0.00266532803,0.504376968|0.314383444|0.176851286|0.18385667|0.176405981|0.179244848,0.447797448|0.257803923|0.120271765|0.127277149|0.11982646|0.122665328,0|0.15|0.15|0|0.15|0.15,0|-0.0393983509|-0.000638350667|0.0187169008|0.000694159578|-0.00113670894,0|0|0|0|0|0,1.31118979|0.511817342|0.000448709981|0.0478254986|1.37286099e-09|0.00952460319,optimal,0.012363299170878425,0.007363297853727928,0.005000001317150497,0.435706198|-0.449618936|0.261476636,0|0|0,0.021368694957345724,0.0034081859048455954,0.0017700560856610537,0.009182756999507546
136,6.8500000000000005,-2.1285989463482213,0.514936625957489,0.19356130063533783,0.17652809619903564,0.3271043300628662,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.43314069509506226,0.9520605206489563,18.321847915649414,0.3499999940395355,0.0,0.1939040928840952,0.19356130063533783,0.00034279224875738423,0.2225351970211638,0.040371187156338355,-0.22098537889343015,0.007217213538076123,-0.22820259243150626,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27474887599237263,1.9446614941116422,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 30, 'obstacle_contact': 521, 'self_collision': 0}",0.00016275174864818055,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.0002116491237280499,1,1,0,0,0.30488075274866516,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5560124815980508,0,2,12,predictive_link_2|predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.012217214935308808,1,continuity_tiebreak,0.997855007648468,0,goal_velocity_linprog,3.469446951953614e-18,valid,-0.0002116491237280499,0.9320970429169875,0|0.0464353077|0.0462023498|0.0470546708|0.0314090983|0.0313562534,0.327772116|0.135853559|0.000318806531|0.00819835747|-0.000211649124|0.00276988456,0.504376968|0.312458411|0.176923659|0.18480321|0.176393203|0.179374737,0.447772116|0.255853559|0.120318807|0.128198357|0.119788351|0.122769885,0|0.15|0.15|0|0.15|0.15,0|-0.0382794228|-0.00127522506|0.0182042998|0.000846597696|0.000229718508,0|0|0|0|0|0,1.31108847|0.505134812|1.06947082e-09|0.0509977297|1.20073369e-09|0.0113092567,optimal,0.012217214935308808,0.007217213538076123,0.0050000013972326856,0.435706198|-0.449618936|0.261476636,0|0|0,0.021787181962281466,0.003346703015267849,0.0017476310022175312,0.007823467953130603
