step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
202,10.15,-1.1561319573029003,0.39126744866371155,0.6450941562652588,0.1540965586900711,0.3912675380706787,0.35,3,0,0,0,0.20573854446411133,2.032773494720459,53.78374099731445,0.20573854446411133,0.38412283916792606,0.030729827133434084,0,1,1,0.0,passthrough,4.0151599093250293e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.030729827133434084,0.001883496530354023
203,10.200000000000001,-1.0928244863268675,0.3832463324069977,0.6391150951385498,0.15668191015720367,0.3832463324069977,0.35,3,0,0,0,0.2565608620643616,1.628018856048584,17.360382080078125,0.2565608620643616,0.42620710749553326,0.03409656859964266,0,1,1,0.0,passthrough,4.699179045966105e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03409656859964266,0.0022609885782003403
204,10.25,-1.0415813389424673,0.3744385242462158,0.6318178772926331,0.15958644449710846,0.374438613653183,0.35,3,0,0,0,0.2846326231956482,1.0250647068023682,16.12523651123047,0.2846326231956482,0.45852373383301337,0.03668189870664107,0,1,1,0.0,passthrough,4.72473238108908e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03668189870664107,0.0017994698137044907
205,10.3,-0.9877506295897922,0.3634921610355377,0.6233237981796265,0.16329710185527802,0.36349213123321533,0.35,3,0,0,0,0.3119330406188965,0.9315462112426758,9.92125129699707,0.3119330406188965,0.49483066719078067,0.039586453375262454,0,1,1,0.0,passthrough,4.680841714638975e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.039586453375262454,0.002122681587934494
206,10.350000000000001,-0.9286446678641369,0.34943369030952454,0.6136569976806641,0.16823740303516388,0.3494337499141693,0.35,3,0,0,0,0.34557080268859863,0.7972761988639832,7.1092095375061035,0.34557080268859863,0.5412136125710273,0.04329708900568219,0,1,1,0.0,passthrough,4.943922023175965e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04329708900568219,0.002709314227104187
207,10.4,-0.860637609476444,0.3319690227508545,0.6026666760444641,0.17467232048511505,0.3319689929485321,0.35,3,0,0,0,0.3864649534225464,0.8951611518859863,5.655689239501953,0.3864649534225464,0.6029678094676457,0.04823742475741166,0,1,1,0.0,passthrough,5.350539423138531e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04823742475741166,0.0029112407937645912
208,10.450000000000001,-0.7811937749236233,0.31091073155403137,0.5900956392288208,0.18292011320590973,0.31091079115867615,0.35,3,0,0,0,0.43590912222862244,1.166101098060608,7.377510070800781,0.43590912222862244,0.6834037513495227,0.05467230010796181,0,1,1,0.0,passthrough,5.813444827037172e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05467230010796181,0.0018079308792948723
209,10.5,-0.6894336391631077,0.2857884466648102,0.5756826400756836,0.19356410205364227,0.28578850626945496,0.35,3,0,0,0,0.4947415888309479,1.6067765951156616,11.913728713989258,0.4947415888309479,0.7865016265758126,0.06292013012606501,0,1,1,0.0,passthrough,6.43464912702418e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06292013012606501,0.0028826529160141945
210,10.55,-0.5851293363634613,0.2560156583786011,0.5591907501220703,0.20753775537014008,0.2560156285762787,0.35,3,0,0,0,0.5705696940422058,2.4064643383026123,27.81028175354004,0.5705696940422058,0.9195514376824837,0.0735641150145987,0,1,1,0.0,passthrough,7.675349982445855e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0735641150145987,0.002010663039982319
211,10.600000000000001,-0.4911999721955297,0.22324267029762268,0.5414194464683533,0.22507168352603912,0.22324267029762268,0.35,3,0,0,0,0.6440481543540955,3.9632480144500732,49.09400939941406,0.6440479159355164,1.0,0.08753774695251015,0,1,1,0.0,filtered,6.850543490455654e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08753774695251015,0.0018589422106742859
212,10.65,-0.43405283239773784,0.19093357026576996,0.5243000984191895,0.2452966421842575,0.19093355536460876,0.35,3,0,0,0,0.7063508629798889,3.8553085327148438,27.531282424926758,0.7063505053520203,1.0,0.10507166895607123,0,1,1,0.0,filtered,7.370019881288089e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10507166895607123,0.001971641555428505
213,10.700000000000001,-0.4320716756508227,0.16116948425769806,0.5103411674499512,0.2675285339355469,0.16116945445537567,0.35,3,0,0,0,0.7025362253189087,3.5591211318969727,64.03697967529297,0.7025352716445923,1.0,0.12529662850405993,0,1,1,0.0,filtered,1.455057228661714e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12529662850405993,0.0018515055999159813
214,10.75,-0.4532168485839614,0.13479019701480865,0.5001804232597351,0.2913999557495117,0.13479021191596985,0.35,3,0,0,0,0.7255315780639648,3.0969910621643066,48.663841247558594,0.7255306839942932,1.0,0.14752853524125353,0,1,1,0.0,filtered,1.246613442081839e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14752853524125353,0.0021958695724606514
215,10.8,-0.44854074201952043,0.11238769441843033,0.49194055795669556,0.31623026728630066,0.11238771677017212,0.35,3,0,0,0,0.7736910581588745,2.1438233852386475,30.791828155517578,0.7736903429031372,1.0,0.17139998784621469,0,1,1,0.0,filtered,1.0372375026798112e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17139998784621469,0.002899644896388054
216,10.850000000000001,-0.40219314686434243,0.09393549710512161,0.48311448097229004,0.34142014384269714,0.0939355120062828,0.35,3,0,0,0,0.8108828067779541,1.8106132745742798,38.1292724609375,0.8108822107315063,1.0,0.1962302884981526,0,1,1,0.0,filtered,8.732669073160848e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1962302884981526,0.0028972532600164413
217,10.9,-0.32377830895543647,0.07914462685585022,0.47194012999534607,0.3662966787815094,0.07914462685585022,0.35,3,0,0,0,0.8377911448478699,1.7805254459381104,23.649415969848633,0.8377907276153564,1.0,0.22142016393543912,0,1,1,0.0,filtered,6.456845049849872e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22142016393543912,0.0029649557545781136
218,10.950000000000001,-0.24640232651234129,0.06743020564317703,0.4584950804710388,0.390468955039978,0.06743018329143524,0.35,3,0,0,0,0.8384336233139038,2.3399460315704346,43.11754608154297,0.8384332060813904,1.0,0.24629667162414898,0,1,1,0.0,filtered,6.122963608826828e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24629667162414898,0.0028885994106531143
219,11.0,-0.20070919020108144,0.0580853670835495,0.4444209635257721,0.4139931797981262,0.0580853633582592,0.35,3,0,0,0,0.856903076171875,3.062584638595581,32.09501266479492,0.8569025993347168,1.0,0.27046893126863203,0,1,1,0.0,filtered,7.854140133073801e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27046893126863203,0.002919190563261509
220,11.05,-0.2025519558481944,0.05050226300954819,0.4320838749408722,0.4371856451034546,0.050502270460128784,0.35,3,0,0,0,0.9050307869911194,2.6913514137268066,31.369171142578125,0.9050300717353821,1.0,0.29399317133716396,0,1,1,0.0,filtered,1.1988990234830184e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.29399317133716396,0.002918653190135956
221,11.100000000000001,-0.2704192264150268,0.04464991018176079,0.42455345392227173,0.4587595760822296,0.04464992135763168,0.35,2,0,0,0,0.9544245600700378,2.8733673095703125,63.89390182495117,0.9544235467910767,1.0,0.3171856823832024,0,1,1,0.0,filtered,1.6026956728007922e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3171856823832024,0.002870572730898857
222,11.15,-0.32377837684770844,0.039983153343200684,0.4206060469150543,0.4792623221874237,0.039983153343200684,0.35,2,0,0,0,0.9826882481575012,3.2088255882263184,52.92936325073242,0.98268723487854,1.0,0.33875961895469825,0,1,1,0.0,filtered,1.6396249779675895e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33875961895469825,0.00254072155803442
223,11.200000000000001,-0.1788570655654764,0.036030832678079605,0.4097593128681183,0.49987027049064636,0.036030832678079605,0.35,2,0,0,0,0.9802716970443726,4.756108283996582,102.10511016845703,0.9802712202072144,1.0,0.3592623134605368,0,1,1,0.0,filtered,7.119307098482005e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3592623134605368,0.0028784731402993202
224,11.25,-0.02154685025045417,0.03270505741238594,0.391930490732193,0.5204587578773499,0.03270506113767624,0.35,2,0,0,0,0.9434044361114502,5.04140043258667,107.53617858886719,0.9434042572975159,1.0,0.37987029263841404,0,1,1,0.0,filtered,3.6029066456775203e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.37987029263841404,0.0028655007481575012
225,11.3,0.011053092815998797,0.02984141930937767,0.3740539848804474,0.5415469408035278,0.029841424897313118,0.35,2,0,0,0,0.942986249923706,3.2401018142700195,78.03996276855469,0.9429859519004822,1.0,0.40045873516594865,0,1,1,0.0,filtered,5.637834048328591e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.40045873516594865,0.0027230922132730484
226,11.350000000000001,-0.0871893936440035,0.027365725487470627,0.36269834637641907,0.5633432865142822,0.02736572176218033,0.35,2,0,0,0,0.9333934187889099,3.354072332382202,105.66619873046875,0.9333932399749756,1.0,0.4215469280781009,0,1,1,0.0,filtered,4.352216338125657e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4215469280781009,0.0028759269043803215
227,11.4,-0.04715325594830375,0.02525825798511505,0.35025888681411743,0.5856380462646484,0.02525826171040535,0.35,2,0,0,0,0.929067850112915,2.1040306091308594,76.64067077636719,0.9290677905082703,1.0,0.44334325596915114,0,1,1,0.0,filtered,9.716295728106377e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.44334325596915114,0.0029288437217473984
228,11.450000000000001,0.008377060588826452,0.023505812510848045,0.33592379093170166,0.6079651117324829,0.023505818098783493,0.35,2,0,0,0,0.8962042927742004,2.143049478530884,49.58994674682617,0.8962042927742004,1.0,0.46563804553658106,0,1,1,0.0,passthrough,1.660436867870152e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.46563804553658106,0.002932176925241947
229,11.5,0.004040319133191517,0.022105596959590912,0.32281532883644104,0.6293730139732361,0.02210560068488121,0.35,2,0,0,0,0.8227525949478149,3.724148988723755,55.59069061279297,0.8227524757385254,1.0,0.4879651107532502,0,1,1,0.0,filtered,1.9610121642511872e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4879651107532502,0.001926724798977375
230,11.55,0.004331244216218409,0.020961444824934006,0.31064432859420776,0.6502364873886108,0.020961442962288857,0.35,2,0,0,0,0.7819501161575317,2.802708625793457,44.24308395385742,0.7819501161575317,1.0,0.5093730131631787,0,1,1,0.0,filtered,1.0875603059745972e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5093730131631787,0.0018381699919700623
231,11.600000000000001,0.07996217148390514,0.019955554977059364,0.2953205704689026,0.67215496301651,0.019955553114414215,0.35,2,0,0,0,0.7712421417236328,3.8489491939544678,88.42305755615234,0.7712420225143433,1.0,0.530236410140336,0,1,1,0.0,filtered,1.9736030696894842e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.530236410140336,0.0023513315245509148
232,11.65,0.13029352484483575,0.019152112305164337,0.27830883860588074,0.6930867433547974,0.019152114167809486,0.35,2,0,0,0,0.7396150827407837,4.305713653564453,76.16995239257812,0.7396149635314941,1.0,0.5521549256144541,0,1,1,0.0,filtered,2.9741689007654226e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5521549256144541,0.0027821101248264313
233,11.700000000000001,0.17593079489541133,0.018465949222445488,0.25989606976509094,0.7144030332565308,0.018465951085090637,0.35,2,0,0,0,0.7934072017669678,4.405860424041748,69.1318130493164,0.8089777827262878,1.0,0.5730867483605037,0,1,1,0.0,filtered,0.031280021604810866,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.5730867483605037,0.0031226547434926033
234,11.75,0.1530759902997008,0.017911896109580994,0.24371284246444702,0.7348924279212952,0.017911896109580994,0.35,2,0,0,0,0.8344441056251526,3.8965444564819336,55.000789642333984,0.8680046796798706,1.0,0.594403010300932,0,1,1,0.0,filtered,0.08224931663377615,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.2829100887467035e-08,valid,0.594403010300932,0.003222803585231304
235,11.8,0.13669252476275884,0.01746024191379547,0.22924678027629852,0.7546458840370178,0.017460240051150322,0.35,2,0,0,0,0.9017923474311829,3.358839273452759,13.910176277160645,0.9575360417366028,1.0,0.6148924249498567,0,1,1,0.0,filtered,0.1594494310748564,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.584305809962608e-08,valid,0.6148924249498567,0.0029548760503530502
236,11.850000000000001,0.11314704768202369,0.017088724300265312,0.2167496383190155,0.7737515568733215,0.01708872616291046,0.35,2,0,0,0,0.9588172435760498,2.7422103881835938,17.643329620361328,1.018340826034546,1.0,0.634645839349001,0,1,1,0.0,filtered,0.19862944153025747,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.26703748340951e-08,valid,0.634645839349001,0.0028700679540634155
237,11.9,0.08603037550274789,0.016780775040388107,0.20627836883068085,0.7922779321670532,0.016780775040388107,0.35,2,0,0,0,1.0010088682174683,2.387821912765503,15.678179740905762,1.0560060739517212,1.0,0.6537515305795477,0,1,1,0.0,filtered,0.21333708706485727,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.408572394451696e-08,valid,0.6537515305795477,0.0027950992807745934
238,11.950000000000001,-0.04678604389617199,0.10258074104785919,0.19877669215202332,0.7814247012138367,0.10168381035327911,0.35,2,0,0,0,1.023077368736267,1.4530532360076904,29.900535583496094,1.0672730207443237,1.0,0.6722779062124365,0,1,1,0.0,filtered,0.20189632465552787,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.663736772967056e-08,valid,0.6722779062124365,0.0029178299009799957
239,12.0,0.0859645218346898,0.11747318506240845,0.18336208164691925,0.7669373154640198,0.11646942049264908,0.35,2,0,0,0,0.810193657875061,8.235275268554688,182.9403076171875,0.7606218457221985,1.0,0.6173194313416207,0,1,1,0.0,filtered,0.11369744696397072,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6173194313416207,0.0027934303507208824
