episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
2130,759854,1762899331,random,26.954242384861825,0.45770468190312386,13,1,0,0,0,0,0,,0.0,0.4781014919281006,0.03520805245408645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007703031413257122
2131,759861,1554538845,random,22.785432248631782,0.4787878058850765,7,1,0,0,0,0,0,,0.0,0.3412891626358032,0.06839825798358236,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007702487986534834
2132,760101,852227871,random,-281.82837626355587,36.790475498884916,240,0,0,0,0,0,0,,0.0,0.25549742579460144,0.1532936479120205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076847500167787075
2133,760341,979467070,random,-207.57807442486146,22.46540641412139,240,0,0,0,0,0,0,,0.0,0.2990943491458893,0.09360586005883913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00766725093126297
2134,760356,9075,focused,24.491815436264467,0.4792996160686016,15,1,0,0,0,0,0,,0.0,0.42887043952941895,0.03195330773790677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007666168734431267
2135,760363,1670229781,random,26.18776578755559,0.21438680030405521,7,1,0,0,0,0,0,,0.0,0.5211605429649353,0.030626685757722174,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007665612734854221
2136,760603,9084,focused,-22.545948191727856,11.708959750831127,240,0,0,0,0,0,0,,0.0,0.4354105293750763,0.048787332295129694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0076485369354486465
2137,760843,61383363,random,-126.15968059431297,61.078851133584976,240,0,0,0,0,0,0,,0.0,0.20920708775520325,0.25449521305660405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007632152643054724
2138,760854,451414150,random,22.062061162635676,2.5255593210458755,11,1,0,0,0,0,0,,0.0,0.34887343645095825,0.2295963019132614,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007631479762494564
2139,760865,993577891,random,26.758315675789394,0.3924000207334757,11,1,0,0,0,0,0,,0.0,0.4988428056240082,0.0356727291575887,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007630744483321905
2140,760871,614569291,random,22.57224396300449,1.3241091817617416,6,1,0,0,0,0,0,,0.0,0.5150541067123413,0.22068486362695694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007630340289324522
2141,761111,411159636,random,-24.19705325755038,10.305680738762021,240,0,0,0,0,0,0,,0.0,0.4661034345626831,0.04294033641150842,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007614134345203638
2142,761130,9063,focused,24.95471386708431,1.0376731753349304,19,1,0,0,0,0,0,,0.0,0.30525603890419006,0.05461437764920687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007612859830260277
2143,761142,2000577215,random,27.103520295391938,0.37874020263552666,12,1,0,0,0,0,0,,0.0,0.4473346173763275,0.03156168355296055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007612043526023626
2144,761156,2121922410,random,27.146940469147545,0.8962862174957991,14,1,0,0,0,0,0,,0.0,0.29915115237236023,0.0640204441068428,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007611139677464962
2145,761396,9157,focused,-13.809781162310893,6.258936904370785,240,0,0,0,0,0,0,,0.0,0.5280190706253052,0.026078903768211602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007595027796924114
2146,761636,1159948428,random,-106.72879352171819,44.06025365740061,240,0,0,0,0,0,0,,0.0,0.2051779180765152,0.1835843902391692,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075789219699800014
2147,761650,1550560787,random,26.94310811211812,0.511505477130413,14,1,0,0,0,0,0,,0.0,0.4991171956062317,0.03653610550931522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007578018121421337
2148,761890,1625393892,random,-36.28298034044523,13.398826871067286,240,0,0,0,0,0,0,,0.0,0.25763073563575745,0.055828445296113687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00756098935380578
2149,761951,9023,focused,0.8127411014500048,11.477967392653227,61,1,0,0,0,0,0,,0.0,0.23120847344398499,0.1881633998795611,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007556855212897062
2150,761966,1312192295,random,22.21720420220924,2.474544793367386,15,1,0,0,0,0,0,,0.0,0.3013659119606018,0.16496965289115906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007555763237178326
2151,761987,1328750282,random,16.745856705141232,5.237057536840439,21,1,0,0,0,0,0,,0.0,0.2656249701976776,0.24938369223049708,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007554308045655489
2152,762003,9056,focused,21.67889951107643,1.5131738111376762,16,1,0,0,0,0,0,,0.0,0.34062665700912476,0.09457336319610476,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007553241681307554
2153,762022,9063,focused,25.18896201709819,1.0341014042496681,19,1,0,0,0,0,0,,0.0,0.3057762086391449,0.05442638969735095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007551888003945351
2154,762027,1899657798,random,22.490704831495723,0.5783109068870544,5,1,0,0,0,0,0,,0.0,0.28060606122016907,0.11566218137741088,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007551534567028284
2155,762042,957688894,random,25.814431534283727,0.8493831530213356,15,1,0,0,0,0,0,,0.0,0.3496578335762024,0.056625543534755705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00755049753934145
2156,762282,9084,focused,-22.18607719341192,11.73090248182416,240,0,0,0,0,0,0,,0.0,0.43926355242729187,0.048878760340934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007533480413258076
2157,762290,1350846940,random,24.178031693588558,0.958993062376976,8,1,0,0,0,0,0,,0.0,0.2578202188014984,0.119874132797122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007532959338277578
2158,762300,1030368898,random,25.918750411637483,0.6218114532530308,10,1,0,0,0,0,0,,0.0,0.31055158376693726,0.062181145325303076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0075323632918298244
2159,762324,327632744,random,23.89746588228425,0.8926479816436768,24,1,0,0,0,0,0,,0.0,0.3650716543197632,0.03719366590181986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007530693430453539
2160,762331,1987012892,random,22.186441197134155,1.4856241419911385,7,1,0,0,0,0,0,,0.0,0.3491632342338562,0.21223202028444835,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007530201226472855
2161,762346,852031440,random,17.507184191060624,4.262907266616821,15,1,0,0,0,0,0,,0.0,0.28809282183647156,0.28419381777445474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007529102265834808
2162,762356,1464008111,random,25.38144638185382,0.7670057490468025,10,1,0,0,0,0,0,,0.0,0.34568777680397034,0.07670057490468025,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007528453134000301
2163,762369,1787341089,random,23.54429843925472,2.0032877773046494,13,1,0,0,0,0,0,,0.0,0.2408565878868103,0.15409905979266533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007527623791247606
2164,762609,9096,focused,-54.92086782192878,18.149378668516874,240,0,0,0,0,0,0,,0.0,0.3705410063266754,0.07562241111882032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007510027382522821
2165,762623,9189,focused,26.304773162735607,0.645883459597826,14,1,0,0,0,0,0,,0.0,0.35100385546684265,0.04613453282841614,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007509113755077124
2166,762863,9084,focused,-22.750654861436363,11.647361636161804,240,0,0,0,0,0,0,,0.0,0.43912723660469055,0.04853067348400752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0074922931380569935
2167,762928,9023,focused,-0.4108106478516511,11.854802124202251,65,1,0,0,0,0,0,,0.0,0.23062536120414734,0.1823815711415731,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0074876644648611546
2168,762939,1790134322,random,24.57231193811444,0.27138619869947433,11,1,0,0,0,0,0,,0.0,0.5842687487602234,0.02467147260904312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0074868397787213326
2169,762957,9148,focused,24.234279748331932,1.257357507944107,18,1,0,0,0,0,0,,0.0,0.2517393231391907,0.06985319488578373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00748550845310092
2170,762984,708646364,random,21.802676462955752,2.2714254669845104,27,1,0,0,0,0,0,,0.0,0.18501004576683044,0.08412686914757446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007483477704226971
2171,762987,1162760932,random,21.38683478650401,0.13919248431921005,3,1,0,0,0,0,0,,0.0,0.49178653955459595,0.046397494773070015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007483263500034809
2172,763227,1346788860,random,-71.02495192770111,27.2663918659091,240,0,0,0,0,0,0,,0.0,0.270392507314682,0.11360996610795458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007466407958418131
2173,763244,333638470,random,24.85709086874255,1.3295925855636597,17,1,0,0,0,0,0,,0.0,0.4663790464401245,0.07821132856256821,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007465012837201357
2174,763255,1598349869,random,22.480188522602923,1.3762319162487984,11,1,0,0,0,0,0,,0.0,0.4123792350292206,0.1251119923862544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007464204914867878
2175,763260,1137279705,random,22.001892124112235,0.7383286505937576,5,1,0,0,0,0,0,,0.0,0.262325257062912,0.14766573011875153,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007463855668902397
2176,763276,2025369220,random,26.025674765039163,0.43177300691604614,16,1,0,0,0,0,0,,0.0,0.5154465436935425,0.026985812932252884,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007462702225893736
2177,763284,1129553483,random,24.040818661746613,1.5743086114525795,8,1,0,0,0,0,0,,0.0,0.30294156074523926,0.19678857643157244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007462136913090944
2178,763307,836689120,random,23.703726199012966,1.5646855793893337,23,1,0,0,0,0,0,,0.0,0.28116360306739807,0.06802980779953625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007460454013198614
2179,763547,2093063698,random,-45.217008499558794,16.86763595789671,240,0,0,0,0,0,0,,0.0,0.31357985734939575,0.07028181649123628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00744296470656991
2180,763553,476210837,random,22.84129431873214,1.2287133038043976,6,1,0,0,0,0,0,,0.0,0.48446205258369446,0.20478555063406625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00744248554110527
2181,763793,1354397273,random,-91.99552275543348,38.32000420242548,240,0,0,0,0,0,0,,0.0,0.21269220113754272,0.15966668417677282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007425920572131872
2182,763813,2039501881,random,19.208918019831206,3.6031052097678185,20,1,0,0,0,0,0,,0.0,0.31183409690856934,0.18015526048839092,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00742451474070549
2183,763829,1247054044,random,27.72096955573681,0.4080718383193016,16,1,0,0,0,0,0,,0.0,0.5063430070877075,0.02550448989495635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007423275616019964
2184,763844,1671106515,random,18.365438425121173,4.367628954350948,15,1,0,0,0,0,0,,0.0,0.28970691561698914,0.2911752636233966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007422182243317366
2185,763873,1074460078,random,20.545785682464512,1.3334870785474777,29,1,0,0,0,0,0,,0.0,0.4453960061073303,0.0459823130533613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007420030422508717
2186,763888,2056418040,random,19.626460306404383,3.5235802084207535,15,1,0,0,0,0,0,,0.0,0.31815728545188904,0.23490534722805023,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007418965455144644
2187,763913,676980631,random,18.553414664855012,4.027589280158281,25,1,0,0,0,0,0,,0.0,0.36725786328315735,0.16110357120633126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007417303044348955
2188,764153,941008577,random,-109.89233365708839,26.30637478083372,240,0,0,0,0,0,0,,0.0,0.23523224890232086,0.1096098949201405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007400843780487776
2189,764163,692904993,random,24.459407130795057,1.0910387933254242,10,1,0,0,0,0,0,,0.0,0.374325156211853,0.10910387933254242,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007400186732411385
2190,764176,712078980,random,21.211206680181814,3.0065404921770096,13,1,0,0,0,0,0,,0.0,0.34296852350234985,0.23127234555207765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007399417459964752
2191,764195,560056756,random,24.166430396218313,1.0056937634944916,19,1,0,0,0,0,0,,0.0,0.4575197696685791,0.0529312507102364,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007398126181215048
2192,764435,9157,focused,-14.662600771979452,6.368844088166952,240,0,0,0,0,0,0,,0.0,0.5281177163124084,0.0265368503673623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0073820967227220535
2193,764442,9014,focused,23.842383255395063,0.26398051530122757,7,1,0,0,0,0,0,,0.0,0.6369429230690002,0.03771150218588965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007381652947515249
2194,764456,9012,focused,27.113539256320582,0.5708536673337221,14,1,0,0,0,0,0,,0.0,0.3744657337665558,0.04077526195240872,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0073807272128760815
2195,764468,948744166,random,26.530299076182228,0.39558277279138565,12,1,0,0,0,0,0,,0.0,0.40458807349205017,0.03296523106594881,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007379956543445587
2196,764483,1912058078,random,24.77240531808982,1.537440724670887,15,1,0,0,0,0,0,,0.0,0.20716693997383118,0.10249604831139246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007379094138741493
2197,764493,1535254930,random,27.36996810061437,0.36678414791822433,10,1,0,0,0,0,0,,0.0,0.43626275658607483,0.036678414791822433,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007378453854471445
2198,764499,852055615,random,22.41333795435262,0.5785747691988945,6,1,0,0,0,0,0,,0.0,0.42342934012413025,0.09642912819981575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007378046400845051
2199,764739,2042364050,random,-37.24508927459842,17.019650392234325,240,0,0,0,0,0,0,,0.0,0.3636937737464905,0.07091520996764303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007361188530921936
2200,764744,9085,focused,23.940912691259086,0.32567423209547997,5,1,0,0,0,0,0,,0.0,0.3627854585647583,0.06513484641909599,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007360841613262892
2201,764984,1126581781,random,-65.57092530529181,12.827639777213335,240,0,0,0,0,0,0,,0.0,0.3274134695529938,0.05344849907172223,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00734412157908082
2202,765224,9096,focused,-49.950568663630136,17.62262537330389,240,0,0,0,0,0,0,,0.0,0.36948928236961365,0.07342760572209954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007327670231461525
2203,765232,925558280,random,24.65514689924175,0.3338279128074646,8,1,0,0,0,0,0,,0.0,0.47474291920661926,0.041728489100933075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007327142637223005
2204,765256,782701426,random,25.002377170692114,1.1831183433532715,24,1,0,0,0,0,0,,0.0,0.36453408002853394,0.04929659763971964,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007325529120862484
2205,765277,1676082460,random,23.671276895102128,1.5802172310650349,21,1,0,0,0,0,0,,0.0,0.21856482326984406,0.07524843957452547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007324219215661287
2206,765293,9200,focused,24.840285843797705,0.7260982096195221,16,1,0,0,0,0,0,,0.0,0.36116647720336914,0.04538113810122013,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0073232692666351795
2207,765304,169450370,random,23.555693852982532,1.493457656353712,11,1,0,0,0,0,0,,0.0,0.42107006907463074,0.13576887785033745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007322594989091158
2208,765326,1420157025,random,16.685389598976286,4.853927753865719,22,1,0,0,0,0,0,,0.0,0.23123495280742645,0.22063307972116905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007321219891309738
2209,765343,481560081,random,27.161310209079595,0.6367302071303129,17,1,0,0,0,0,0,,0.0,0.4045686721801758,0.03745471806648899,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007320221047848463
2210,765583,1261552069,random,-84.03023053534797,23.089844077825546,240,0,0,0,0,0,0,,0.0,0.30102455615997314,0.09620768365760644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00730477087199688
2211,765603,9059,focused,25.988928159691543,0.6978123318403959,20,1,0,0,0,0,0,,0.0,0.3570825159549713,0.034890616592019794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007303433492779732
2212,765608,9085,focused,23.8668242197854,0.3255663774907589,5,1,0,0,0,0,0,,0.0,0.36279913783073425,0.06511327549815178,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007303127087652683
2213,765848,1129358231,random,-103.58052219241526,43.72222112119198,240,0,0,0,0,0,0,,0.0,0.22441288828849792,0.1821759213382999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007288077846169472
2214,765867,651271537,random,24.154347280219845,1.2039204873144627,19,1,0,0,0,0,0,,0.0,0.42832618951797485,0.0633642361744454,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007286969106644392
2215,765886,1291064860,random,24.627974816440013,1.8608588464558125,19,1,0,0,0,0,0,,0.0,0.24815316498279572,0.09793993928714802,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0072857532650232315
2216,765898,231853742,random,25.595118212874482,0.5093443430960178,12,1,0,0,0,0,0,,0.0,0.44670334458351135,0.042445361924668155,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007284950464963913
2217,765909,2094041113,random,25.35844273446469,0.486995842307806,11,1,0,0,0,0,0,,0.0,0.42557334899902344,0.04427234930070964,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007284238468855619
2218,766149,378584941,random,-112.58028522243603,28.978896111249924,240,0,0,0,0,0,0,,0.0,0.23999251425266266,0.12074540046354135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007268985267728567
2219,766154,575647851,random,23.035945484129204,0.2485949844121933,5,1,0,0,0,0,0,,0.0,0.529245913028717,0.04971899688243866,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007268676999956369
2220,766168,501703504,random,23.606562667664818,0.768110815435648,14,1,0,0,0,0,0,,0.0,0.5240249037742615,0.05486505824540343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0072677480056881905
2221,766184,9056,focused,21.714436826619433,1.5066350474953651,16,1,0,0,0,0,0,,0.0,0.340874046087265,0.09416469046846032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007266812492161989
2222,766196,1920463008,random,26.292226786812254,0.3353409469127655,12,1,0,0,0,0,0,,0.0,0.5692054033279419,0.027945078909397125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007266015280038118
2223,766222,487635963,random,25.05079132773592,1.088684730231762,26,1,0,0,0,0,0,,0.0,0.3174133598804474,0.041872489624298535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007264311425387859
2224,766462,626439988,random,-122.77750771993877,34.77127951383591,240,0,0,0,0,0,0,,0.0,0.24855157732963562,0.1448803313076496,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007249217480421066
2225,766702,9140,focused,-89.06916771588135,28.823155716061592,240,0,0,0,0,0,0,,0.0,0.274785578250885,0.12009648215025663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007233840879052877
2226,766721,49365950,random,22.905262672824627,2.2775122113525867,19,1,0,0,0,0,0,,0.0,0.38745394349098206,0.1198690637553993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007232768461108208
2227,766961,769341462,random,-73.31857805465462,30.622115708887577,240,0,0,0,0,0,0,,0.0,0.21768689155578613,0.12759214878703157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007218132261186838
2228,766982,296070986,random,26.46304142026199,0.8010916672646999,21,1,0,0,0,0,0,,0.0,0.4671354591846466,0.0381472222507,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007216652389615774
2229,766993,93955678,random,26.22049649561708,0.6123644858598709,11,1,0,0,0,0,0,,0.0,0.37293022871017456,0.05566949871453372,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007215988356620073
2230,767009,9047,focused,27.35656098126876,0.7024713475257158,16,1,0,0,0,0,0,,0.0,0.34278589487075806,0.04390445922035724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007214987184852362
2231,767249,907122609,random,-137.40277581662602,66.89301018416882,240,0,0,0,0,0,0,,0.0,0.19756385684013367,0.2787208757673701,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007200297433882952
2232,767265,144612409,random,23.79949972393956,1.5946870669722557,16,1,0,0,0,0,0,,0.0,0.2714543640613556,0.09966794168576598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007199353538453579
2233,767505,1354595326,random,-120.49327357488242,49.08982224017382,240,0,0,0,0,0,0,,0.0,0.18838079273700714,0.20454092600072424,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007184974383562803
2234,767520,1833321078,random,25.287203266237114,0.7003023028373718,15,1,0,0,0,0,0,,0.0,0.4895714521408081,0.046686820189158124,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007184124086052179
2235,767561,1014441573,random,12.66950068482126,6.802703969180584,41,1,0,0,0,0,0,,0.0,0.27619075775146484,0.1659196090044045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007181510794907808
2236,767577,1565958489,random,22.236377416074884,2.0148020312190056,16,1,0,0,0,0,0,,0.0,0.18728873133659363,0.12592512695118785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007180613465607166
2237,767588,135854741,random,26.09350886608476,0.5324103608727455,11,1,0,0,0,0,0,,0.0,0.3751460313796997,0.048400941897522316,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007179942447692156
2238,767607,9063,focused,25.218584070632573,1.0355367846786976,19,1,0,0,0,0,0,,0.0,0.30578044056892395,0.05450193603572093,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071787480264902115
2239,767614,169077984,random,22.77981722580557,0.732896476984024,7,1,0,0,0,0,0,,0.0,0.36725154519081116,0.10469949671200343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007178343832492828
2240,767615,706326108,random,20.31949276320791,0.07000276446342468,1,1,0,0,0,0,0,,0.0,0.4881798326969147,0.07000276446342468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007178289350122213
2241,767635,1136741915,random,22.545353965165116,1.785584218800068,20,1,0,0,0,0,0,,0.0,0.23149719834327698,0.08927921094000339,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007177043240517378
2242,767658,508488973,random,17.419600871123734,4.643309876322746,23,1,0,0,0,0,0,,0.0,0.36497360467910767,0.20188303810098898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071755824610590935
