step,total_steps,episode,reset_seed,reset_source,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
763000,820000,2171,1346788860,random,13,-0.19927618907328454,0.3385560214519501,-2.9775530753239123,3.1562250405550003,0.3385560214519501,0.40961727499961853,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007482357323169708,13.18091869354248,0.024848416447639465,8.181312561035156,239174.75,143000
763500,820000,2178,2093063698,random,193,-0.24445825302544563,0.02754729427397251,-34.233665375081394,13.324897095561028,0.02754729427397251,0.5616030097007751,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007446766830980778,16.90083122253418,0.027022412046790123,6.811068534851074,153850.515625,143500
764000,820000,2187,941008577,random,87,-0.5891538268177494,0.09956436604261398,-54.79900218964988,14.61082250252366,0.09956436604261398,0.33316078782081604,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007411427330225706,13.834733963012695,0.026649614796042442,3.8329763412475586,123656.03125,144000
764500,820000,2198,2042364050,random,1,-0.4971917197621227,0.07050352543592453,-0.4971917197621227,0.07050352543592453,0.07050352543592453,0.3836413621902466,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00737797562032938,14.88104248046875,0.02635801210999489,4.627613067626953,122503.171875,144500
765000,820000,2201,9096,focused,16,0.2771204572926016,0.19160442054271698,-0.34930696366079106,2.523562304675579,0.19160442054271698,0.3805849850177765,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007342994213104248,12.232917785644531,0.027342675253748894,4.311112403869629,99689.7578125,145000
765500,820000,2209,1261552069,random,157,-0.2707868136470472,0.07456366717815399,-56.10705475323058,16.961106795817614,0.07456366717815399,0.37517884373664856,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007310216780751944,13.213605880737305,0.027940865606069565,3.8793158531188965,133859.359375,145500
766000,820000,2217,378584941,random,91,-0.49067294520169025,0.18121783435344696,-45.1051431958783,17.801110088825226,0.18121783435344696,0.25211095809936523,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007278395351022482,17.89531898498535,0.02960127964615822,14.100521087646484,260719.640625,146000
766500,820000,2224,9140,focused,38,-0.5253505550673525,0.1430634707212448,-7.484915838753516,6.421762228012085,0.1430634707212448,0.28339001536369324,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007246784400194883,11.561781883239746,0.02855384349822998,11.879919052124023,263436.5,146500
767000,820000,2229,9047,focused,7,0.29115147067941705,0.035464972257614136,-0.3598504555596017,0.42982175946235657,0.035464972257614136,0.503133237361908,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00721555482596159,15.19283390045166,0.030437733978033066,3.624816417694092,134349.515625,147000
767500,820000,2232,1354595326,random,235,-0.3339357550515337,0.07803873717784882,-118.60342334398997,48.80329804867506,0.07803873717784882,0.40598568320274353,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0071852924302220345,14.713762283325195,0.026967404410243034,4.449491024017334,135048.875,147500
768000,820000,2246,1455593289,random,65,-0.8196678719357271,0.05107481777667999,-34.20499053026965,7.8365422282367945,0.05107481777667999,0.5913943648338318,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007154638413339853,11.854568481445312,0.024532996118068695,3.4859659671783447,98277.375,148000
768500,820000,2253,1290457765,random,222,-0.1163481625045808,0.023703012615442276,-19.92384750527703,6.902700698003173,0.023703012615442276,0.6052350997924805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00712571619078517,14.569453239440918,0.030028775334358215,6.861841201782227,150619.09375,148500
769000,820000,2259,9096,focused,93,-0.21060892324593575,0.06371116638183594,-18.430108782984618,8.45787152275443,0.06371116638183594,0.420013427734375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007096243090927601,16.283477783203125,0.027850013226270676,3.8414580821990967,110335.234375,149000
769500,820000,2266,550772728,random,3,0.7456624044511775,0.0341658778488636,1.3965446252415472,0.10886546596884727,0.0341658778488636,0.5109779238700867,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0070670610293745995,14.296337127685547,0.029353832826018333,9.688960075378418,278941.625,149500
770000,820000,2275,394387615,random,137,-0.4819188275524602,0.22277520596981049,-69.66975505842449,36.03307405114174,0.22277520596981049,0.22534127533435822,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007038180250674486,14.468683242797852,0.02520659938454628,6.814970970153809,170113.9375,150000
770500,820000,2279,354866306,random,118,-0.17635521456120928,0.031939469277858734,-10.03211187192935,3.7130082100629807,0.031939469277858734,0.7776764035224915,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00700807711109519,17.042856216430664,0.029076537117362022,7.006783485412598,331736.15625,150500
771000,820000,2284,9096,focused,87,-0.17360925857854909,0.06614835560321808,-16.874975308591715,8.070604395121336,0.06614835560321808,0.41638219356536865,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006980701815336943,13.96143913269043,0.024745706468820572,6.9176740646362305,223147.09375,151000
771500,820000,2290,327477535,random,15,-0.04126765749770611,0.1804448515176773,-2.2738409311496652,3.159987300634384,0.1804448515176773,0.33337634801864624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006953248288482428,15.435683250427246,0.02832215093076229,7.389180660247803,350277.1875,151500
772000,820000,2307,9023,focused,28,-0.1363472110276161,0.08880014717578888,-8.728064740627278,4.6483477503061295,0.08880014717578888,0.37991413474082947,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006926578935235739,14.050651550292969,0.025320611894130707,3.4744091033935547,115991.0,152000
772500,820000,2323,9042,focused,6,0.09559077280322043,0.08803227543830872,0.012531429194669791,0.46572501957416534,0.08803227543830872,0.3750748932361603,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006896818522363901,16.824604034423828,0.025670869275927544,5.454354286193848,447996.0625,152500
773000,820000,2338,435007093,random,8,0.15577671929162507,0.043128419667482376,2.1829418208216413,0.265658600255847,0.043128419667482376,0.5365902185440063,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006868502590805292,15.362380981445312,0.02382199466228485,4.304438591003418,147553.109375,153000
773500,820000,2342,1053980119,random,225,-0.4131783949997873,0.08153406530618668,-103.86740500125296,24.995651945471764,0.08153406530618668,0.3888460099697113,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006842099595814943,17.0790958404541,0.026040535420179367,10.495710372924805,197490.234375,153500
774000,820000,2346,1046145656,random,225,-0.1641660355807207,0.09271757304668427,-48.044373793416014,22.699482150375843,0.09271757304668427,0.34867024421691895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006815285421907902,18.129995346069336,0.025217309594154358,2.6924197673797607,79848.796875,154000
774500,820000,2352,1986690487,random,189,-0.409882840665938,0.10400816798210144,-93.82493982200748,28.8464178442955,0.10400816798210144,0.3662964105606079,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006788025144487619,12.974337577819824,0.028182288631796837,3.026090621948242,115653.21875,154500
775000,820000,2366,9200,focused,8,0.3027829869602601,0.040775179862976074,0.45807296515199825,0.4697444811463356,0.040775179862976074,0.47552648186683655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00676153926178813,15.400106430053711,0.027588432654738426,3.634829044342041,119642.90625,155000
775500,820000,2384,1503280079,random,93,-0.29184157090877827,0.0790078267455101,-19.945434599390676,7.750250950455666,0.0790078267455101,0.3665526211261749,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006736950948834419,16.719928741455078,0.02910306304693222,8.49766731262207,215801.859375,155500
776000,820000,2392,9023,focused,26,-0.13857213860483314,0.12824533879756927,-8.463414865579269,4.46629199385643,0.12824533879756927,0.38188406825065613,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006711188703775406,12.754907608032227,0.030262529850006104,4.333600997924805,135666.359375,156000
776500,820000,2408,9176,focused,4,0.0030993721263063434,0.20110318064689636,-1.1616087363019287,0.820766493678093,0.20110318064689636,0.2917148172855377,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0066874949261546135,17.616718292236328,0.03113892301917076,3.4664742946624756,106387.53125,156500
777000,820000,2426,665862422,random,2,0.1677047816870061,0.051850173622369766,0.15715976859422656,0.10853657871484756,0.051850173622369766,0.432721883058548,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006663694512099028,17.22736167907715,0.030547043308615685,10.21925163269043,196245.8125,157000
777500,820000,2435,1549273727,random,123,-0.4808266624870433,0.1316222846508026,-62.38957693290519,22.64182059466839,0.1316222846508026,0.29461440443992615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006637750193476677,18.017780303955078,0.0277138352394104,4.358768939971924,124843.890625,157500
778000,820000,2443,2138397903,random,65,-0.015430831889926819,0.03675346076488495,-1.5761503977468987,3.8646209724247456,0.03675346076488495,0.4958283603191376,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006613129749894142,16.30791664123535,0.02732076123356819,16.178672790527344,260739.875,158000
778500,820000,2447,476381915,random,185,-0.30149624410854686,0.12330535799264908,-55.61006816665697,25.116994440555573,0.12330535799264908,0.3089148700237274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0065873670391738415,19.76873779296875,0.029092788696289062,4.513436317443848,185216.359375,158500
779000,820000,2458,9185,focused,82,-0.15344891814281206,0.06100856512784958,-11.873802078447287,5.788738485425711,0.06100856512784958,0.4261034429073334,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00656198849901557,15.90853500366211,0.028958715498447418,2.939757823944092,97780.8125,159000
779500,820000,2462,1112343326,random,14,0.3178195380697757,0.02591707929968834,2.6979414285031442,0.4488851074129343,0.02591707929968834,0.5782134532928467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006536209024488926,18.08142852783203,0.03058013878762722,3.250607967376709,103748.2578125,159500
780000,820000,2474,9096,focused,139,-0.4065912923471398,0.0743100568652153,-27.060571979857787,13.132025267928839,0.0743100568652153,0.3756903409957886,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006511223502457142,17.226806640625,0.02756430022418499,2.7242743968963623,97628.3125,160000
780500,820000,2486,1407057220,random,39,-0.37308387501281687,0.18023885786533356,-15.506449625646928,8.463449984788895,0.18023885786533356,0.2528195381164551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006489182822406292,17.293617248535156,0.02541147544980049,3.5605249404907227,110544.4921875,160500
781000,820000,2491,2110303213,random,219,-0.21104520229195914,0.09033174812793732,-44.54245641337858,22.01824177801609,0.09033174812793732,0.3585415780544281,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00646605109795928,13.833497047424316,0.026672031730413437,5.690805435180664,141324.78125,161000
781500,820000,2505,395524097,random,52,0.1957573961986746,0.0769072026014328,-5.3031158737367505,3.930634628981352,0.0769072026014328,0.37055283784866333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006445208098739386,16.491662979125977,0.029755037277936935,7.098589897155762,152223.859375,161500
782000,820000,2509,1040297522,random,9,1.1284087601705677,0.06807663291692734,1.028165473548602,1.8207636401057243,0.06807663291692734,0.43908387422561646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006426739506423473,18.72719383239746,0.0295332670211792,4.728888034820557,302611.375,162000
782500,820000,2521,1282424770,random,23,-0.39903427385211,0.24189694225788116,-12.495519562846097,7.0528987646102905,0.24189694225788116,0.21477968990802765,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006406331434845924,14.943285942077637,0.026539891958236694,4.594629287719727,117154.328125,162500
783000,820000,2527,481392448,random,195,-1.16672031045174,0.06060232222080231,-132.646078206737,21.065513405948877,0.06060232222080231,0.4071899652481079,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006388970650732517,20.605880737304688,0.030703699216246605,4.6262617111206055,144339.625,163000
783500,820000,2531,1304866067,random,190,-0.1810096355348212,0.06685571372509003,-42.862237246794166,18.23821470886469,0.06685571372509003,0.39178943634033203,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006373934913426638,16.53681755065918,0.028380751609802246,5.72476863861084,234887.3125,163500
784000,820000,2545,9023,focused,13,-0.2568137629769808,0.20275594294071198,-6.428426364170392,2.573443330824375,0.20275594294071198,0.5013649463653564,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006357310805469751,14.140569686889648,0.023745324462652206,3.624035358428955,112192.65625,164000
784500,820000,2557,9176,focused,4,-0.0002970309779699032,0.20907017588615417,-1.175653808073478,0.8498329073190689,0.20907017588615417,0.2897757589817047,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006341736298054457,15.158305168151855,0.026131948456168175,3.795583963394165,106202.25,164500
785000,820000,2570,999667967,random,28,20.71786789630658,0.01830747164785862,20.275282682871676,1.7436960246413946,0.01830747164785862,0.7199153304100037,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006326984614133835,17.831796646118164,0.033185552805662155,6.308211326599121,206199.703125,165000
785500,820000,2579,908799738,random,161,-0.25820616272815955,0.09376980364322662,-72.97671022406082,31.893691323697567,0.09376980364322662,0.3548305332660675,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006319612264633179,16.98148536682129,0.029670674353837967,3.537491798400879,115200.0,165500
786000,820000,2589,9199,focused,44,-0.46271145649601386,0.1360906958580017,-17.460576505660676,8.591959461569786,0.1360906958580017,0.2901048958301544,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0063140313141047955,18.36246681213379,0.02859213575720787,5.220179557800293,124513.21875,166000
786500,820000,2595,1446734587,random,235,-0.3011283049824477,0.07675142586231232,-147.64939358542773,69.40808965265751,0.07675142586231232,0.37495896220207214,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006312739569693804,18.6540470123291,0.028679952025413513,3.3866302967071533,121885.125,166500
787000,820000,2605,995013236,random,135,-0.29386787227218636,0.08549611270427704,-30.848231849036686,15.77948348224163,0.08549611270427704,0.3549773693084717,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006312947254627943,15.431453704833984,0.033343274146318436,3.8221004009246826,101870.796875,167000
787500,820000,2618,1206949450,random,213,-0.7313981203487063,0.04545722156763077,-82.37553661911738,19.291655004024506,0.04545722156763077,0.45554277300834656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006311722565442324,18.013652801513672,0.030389776453375816,14.125986099243164,349224.9375,167500
788000,820000,2635,1882538875,random,7,0.1386340092307513,0.16473741829395294,-1.0173175201038283,1.2920238226652145,0.16473741829395294,0.2646358013153076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0063120112754404545,16.930572509765625,0.029250679537653923,3.885105609893799,100762.46875,168000
788500,820000,2645,1385572644,random,116,-0.3476056507117272,0.14528988301753998,-49.03148786058901,21.631454795598984,0.14528988301753998,0.29187315702438354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006310253404080868,14.071741104125977,0.0291301216930151,3.919677257537842,122837.0625,168500
789000,820000,2650,647417567,random,84,-0.08089284338287002,0.07876971364021301,-15.260415870536908,9.034117177128792,0.07876971364021301,0.3683551251888275,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006310479249805212,18.36539077758789,0.032984085381031036,6.516550064086914,144467.703125,169000
789500,820000,2653,953750831,random,76,-0.38251858385361515,0.21750514209270477,-30.897213812692623,15.734913170337677,0.21750514209270477,0.23264700174331665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006312032230198383,19.697019577026367,0.029508836567401886,8.463305473327637,370894.8125,169500
790000,820000,2667,2083842016,random,119,-0.31443990552881196,0.08404434472322464,-38.06165652793977,18.208977423608303,0.08404434472322464,0.35747212171554565,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006315807346254587,16.983057022094727,0.030586903914809227,3.3892602920532227,105547.3125,170000
790500,820000,2670,9157,focused,106,-0.013562646495197443,0.033004701137542725,-5.50694077191685,3.132246673107147,0.033004701137542725,0.685602068901062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006322123110294342,18.608558654785156,0.02937234565615654,7.590865135192871,353145.0625,170500
791000,820000,2681,1394081698,random,224,-0.20742761178721997,0.06674356758594513,-34.590250583150485,13.710888721048832,0.06674356758594513,0.4474576413631439,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006331218872219324,15.075668334960938,0.0288926362991333,4.2687177658081055,102035.59375,171000
791500,820000,2694,853584548,random,7,1.6325270254371997,0.039620399475097656,3.2313093919480016,0.5098082199692726,0.039620399475097656,0.4810129702091217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006337253376841545,16.706666946411133,0.02926226519048214,3.30964994430542,81749.265625,171500
792000,820000,2699,621469360,random,207,-0.2614380022057371,0.13049189746379852,-65.217413205622,30.084808096289635,0.13049189746379852,0.29578256607055664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006346473935991526,18.792932510375977,0.027818050235509872,3.403573989868164,86447.84375,172000
792500,820000,2709,9084,focused,93,-0.12676207069380047,0.04191083461046219,-6.564750045242717,5.170288562774658,0.04191083461046219,0.4703649878501892,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006358687300235033,17.442201614379883,0.026002466678619385,17.64611053466797,384653.375,172500
793000,820000,2721,1296938900,random,45,-0.28821077969542586,0.09442613273859024,-13.700550981374354,3.9823880717158318,0.09442613273859024,0.4883299171924591,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006369730457663536,19.844470977783203,0.028948765248060226,2.6431708335876465,84080.09375,173000
793500,820000,2726,425120887,random,119,-0.21932447875980537,0.06412256509065628,-21.461807721170562,6.869956839829683,0.06412256509065628,0.43671858310699463,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006379141006618738,18.10440444946289,0.028795724734663963,3.3215208053588867,110940.1875,173500
794000,820000,2731,9199,focused,70,-0.3557743083035183,0.18372774124145508,-31.85826896743526,13.949388459324837,0.18372774124145508,0.26777592301368713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006391877308487892,18.49248695373535,0.02957165241241455,29.228084564208984,845618.5625,174000
794500,820000,2738,1403081529,random,9,-0.4167628458352658,0.4281775951385498,-3.386802528468542,2.9902208149433136,0.4281775951385498,0.3372768759727478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0064053600654006,18.36866569519043,0.02866242825984955,7.519869804382324,205854.203125,174500
795000,820000,2741,9140,focused,216,-0.4522328107201531,0.07586941123008728,-78.28380679427751,28.170817602425814,0.07586941123008728,0.4305274486541748,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006421822588890791,15.313076972961426,0.026750337332487106,3.4943881034851074,108772.7265625,175000
795500,820000,2759,1572570063,random,10,-0.591534495641082,0.29327112436294556,-6.5171438331390315,2.545629493892193,0.29327112436294556,0.33015674352645874,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006438576150685549,16.942852020263672,0.028207439929246902,19.057357788085938,458906.90625,175500
796000,820000,2778,3705436,random,13,-0.42092548287454323,0.08193010091781616,-9.584719614940886,2.7367530688643456,0.08193010091781616,0.36120063066482544,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006456912960857153,17.830150604248047,0.02635834738612175,4.528415679931641,126648.640625,176000
796500,820000,2787,815836172,random,113,-0.5801743512088171,0.03405293822288513,-55.43037571749101,6.278511423617601,0.03405293822288513,0.511684775352478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006482360884547234,17.764799118041992,0.027227243408560753,9.424877166748047,599594.375,176500
797000,820000,2798,1526574909,random,9,1.6630441684867208,0.024721544235944748,4.823148474899911,0.3373078182339668,0.024721544235944748,0.5920457243919373,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006508203223347664,15.588690757751465,0.031354717910289764,4.822002410888672,110424.9765625,177000
797500,820000,2802,557788907,random,2,-0.33996350661445407,0.09534823149442673,-0.845994082693415,0.19307135045528412,0.09534823149442673,0.3392931818962097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006534243002533913,21.56350326538086,0.030755262821912766,3.7995986938476562,94443.046875,177500
798000,820000,2806,856347027,random,195,-0.3224836877200758,0.03524629399180412,-53.650047794425454,18.354668863117695,0.03524629399180412,0.5044183731079102,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006558525841683149,15.52655029296875,0.03140690177679062,3.2473015785217285,110407.8671875,178000
798500,820000,2813,9084,focused,165,-0.0655139415545466,0.04296230152249336,-14.229411393036214,8.334218733012676,0.04296230152249336,0.46739721298217773,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006582531146705151,12.240026473999023,0.031494371592998505,7.150068759918213,181511.3125,178500
799000,820000,2826,649172153,random,11,0.1626091555875928,0.05421344190835953,2.530468482883326,0.7011056467890739,0.05421344190835953,0.43181708455085754,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0066031948663294315,16.931325912475586,0.0315576009452343,6.564772605895996,147296.8125,179000
799500,820000,2830,1720239620,random,222,-0.3665725955949717,0.030419055372476578,-38.231739980178574,8.211192600429058,0.030419055372476578,0.536984384059906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006623879075050354,15.945058822631836,0.02653820440173149,3.945474624633789,145251.609375,179500
800000,820000,2836,1279922076,random,185,-0.3398937832555223,0.149645134806633,-64.97391579286446,29.476041346788406,0.149645134806633,0.2773789167404175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006642033811658621,16.634395599365234,0.03155481442809105,3.6684885025024414,82950.328125,180000
800500,820000,2841,637116503,random,135,-0.8111291469462022,0.4815016984939575,-104.6141387192789,44.92838531732559,0.4815016984939575,0.20440827310085297,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006661286111921072,17.68340492248535,0.02910185419023037,4.067450046539307,131721.3125,180500
801000,820000,2849,1593534360,random,45,-0.3065738784900497,0.1663743108510971,-13.47865001864149,9.41698443889618,0.1663743108510971,0.2690081000328064,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006682582665234804,15.23487663269043,0.028587907552719116,3.3066201210021973,88216.171875,181000
801500,820000,2855,127983540,random,10,-0.24426471985264497,0.14864932000637054,-4.706547723104975,1.3770282603800297,0.14864932000637054,0.4927113950252533,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006705357227474451,18.328838348388672,0.029433149844408035,3.8546130657196045,81591.3203125,181500
802000,820000,2863,1912364124,random,119,-0.11048133747053698,0.04029368236660957,-12.032079121753199,5.085298333317041,0.04029368236660957,0.4786227345466614,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006724758073687553,13.56218433380127,0.030827805399894714,4.001614093780518,116233.390625,182000
802500,820000,2870,9140,focused,70,-0.4361349884578848,0.14069974422454834,-19.39273207436446,10.83329051733017,0.14069974422454834,0.2856244742870331,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006745826452970505,15.647433280944824,0.028069358319044113,2.7142105102539062,75622.6640625,182500
803000,820000,2886,1159428240,random,110,-0.21643755337931198,0.037483494728803635,-20.407589189571386,9.086804289370775,0.037483494728803635,0.4918787479400635,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006764689926058054,17.229923248291016,0.025471782311797142,3.2203783988952637,124449.1875,183000
803500,820000,2903,1761555710,random,142,-0.1423560528086864,0.0912114754319191,-24.737093754820737,13.861903004348278,0.0912114754319191,0.3456309735774994,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006781467702239752,17.23541831970215,0.02859148383140564,7.380491256713867,253694.546875,183500
804000,820000,2917,9090,focused,7,0.9629609974500877,0.04051705077290535,1.8366258366451593,0.551573496311903,0.04051705077290535,0.5044069886207581,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006800521165132523,18.001800537109375,0.032157912850379944,5.62293004989624,152498.0,184000
804500,820000,2929,1495932437,random,115,-0.7583349061867967,0.39573225378990173,-60.02188166867313,26.43555662035942,0.39573225378990173,0.19807270169258118,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006822790019214153,17.59947967529297,0.027932405471801758,13.394747734069824,451406.5625,184500
805000,820000,2932,1869513572,random,119,-0.437448177910307,0.20401392877101898,-26.940827785262414,15.0302047803998,0.20401392877101898,0.26758623123168945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006844181567430496,18.45918846130371,0.029264239594340324,3.302161455154419,62990.4609375,185000
805500,820000,2951,73083523,random,17,-0.6170825811436687,0.26994064450263977,-11.108119935648261,5.00030479580164,0.26994064450263977,0.30181100964546204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006863261107355356,16.335718154907227,0.0283060185611248,3.8629097938537598,93883.671875,185500
806000,820000,2959,1688269866,random,170,0.05879657771683924,0.040163833647966385,-20.062262210771504,6.339092694222927,0.040163833647966385,0.6815940737724304,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006881185341626406,16.082075119018555,0.027047038078308105,3.4542148113250732,157971.4375,186000
806500,820000,2968,1685747062,random,35,-0.597824354486333,0.41348811984062195,-16.927762665626393,11.433585159480572,0.41348811984062195,0.20319318771362305,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006901292130351067,18.292613983154297,0.028982115909457207,8.744024276733398,161447.375,186500
