step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
787500,860000,5665,9143,focused,1164127791,76,-0.6878475831128992,0.051949042826890945,-53.09147941496302,7.102350540459156,0.051949042826890945,0.45680761337280273,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011793159879744053,-6596.96826171875,0.8749721050262451,232704.90625,7731503.0,237500
788000,860000,5667,9060,focused,2053172005,96,-0.9057370726514433,0.4120713174343109,-85.01816896829227,40.97668278962374,0.4120713174343109,0.14763975143432617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011821777559816837,-6791.7001953125,0.9069897532463074,361478.90625,35284928.0,238000
788500,860000,5669,337120990,random,,116,-0.5256356042244719,0.03385482355952263,-60.08545528327324,4.760492553934455,0.03385482355952263,0.5910130739212036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011850777082145214,-6708.54150390625,0.8985447883605957,591894.0625,28028690.0,238500
789000,860000,5671,1007407343,random,,136,-0.6814044985018801,0.1522352546453476,-68.25542335671875,26.39145700633526,0.1522352546453476,0.27509352564811707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011879892088472843,-6610.5517578125,0.9375776648521423,589862.75,44270960.0,239000
789500,860000,5673,972163336,random,,156,-0.34315717677643826,0.11289237439632416,-87.73309223455209,13.978064689785242,0.11289237439632416,0.3729541003704071,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011909243650734425,-6906.05712890625,0.85286545753479,506008.90625,7399639.0,239500
790000,860000,5676,9138,focused,1281873207,151,-0.5259663131254195,0.06579924374818802,-88.3317079060825,10.514810156077147,0.06579924374818802,0.3979966342449188,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011938081122934818,-6735.0654296875,0.8328827619552612,499139.75,36721796.0,240000
790500,860000,5678,9112,focused,941075794,171,-0.29053800059697615,0.12964831292629242,-94.09432538116448,27.66249940544367,0.12964831292629242,0.31296828389167786,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011967040598392487,-6917.64306640625,0.919161319732666,835350.0,21612938.0,240500
791000,860000,5680,1618750790,random,,191,-0.5994789589579717,0.041827261447906494,-148.79873336555596,5.5835185293108225,0.041827261447906494,0.750751793384552,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.011996692977845669,-6914.58935546875,0.9241714477539062,380403.3125,36106492.0,241000
791500,860000,5682,329697991,random,,211,-0.5308156961113065,0.10778721421957016,-66.5184803778879,15.946552231907845,0.10778721421957016,0.3220333158969879,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012026418000459671,-6866.45068359375,0.9254995584487915,334529.3125,27322476.0,241500
792000,860000,5685,9110,focused,1244634855,174,-0.8265641869508572,0.3443540334701538,-283.7034464671744,136.8807795867324,0.3443540334701538,0.1705883890390396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012056074105203152,-6824.74951171875,0.8323533535003662,177279.21875,19028648.0,242000
792500,860000,5687,2109366685,random,,194,-0.8048765251232192,0.03378361836075783,-98.54906888684097,11.76244206354022,0.03378361836075783,0.5133873820304871,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012085330672562122,-6910.85107421875,0.8851730823516846,709235.0625,41916464.0,242500
793000,860000,5689,9112,focused,1845432120,214,-0.8545981725591639,0.0370103195309639,-183.92128028368245,47.989331267774105,0.0370103195309639,0.49442383646965027,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012114901095628738,-6678.5849609375,0.913750410079956,299820.4375,21784632.0,243000
793500,860000,5691,9022,focused,969730803,234,-0.5103631919094699,0.08016873151063919,-135.01055718625847,34.396341467276216,0.08016873151063919,0.3643978238105774,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012144231237471104,-6784.29052734375,0.8689742088317871,226398.3125,15023915.0,243500
794000,860000,5694,9065,focused,1612212814,14,-0.36261383298189687,0.23725490272045135,-7.58503583274641,2.4102481454610825,0.23725490272045135,0.26138877868652344,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01217417698353529,-7019.4091796875,0.8525370359420776,165686.5625,12455383.0,244000
794500,860000,5696,9065,focused,2110356659,34,-0.29128667491801885,0.1261642724275589,-17.063828749672794,5.646955296397209,0.1261642724275589,0.3003629446029663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012204354628920555,-7061.06396484375,0.9348148703575134,153121.21875,5767241.0,244500
795000,860000,5698,9142,focused,941249982,54,-0.31842985165068916,0.049506597220897675,-19.202571764363594,2.7640497237443924,0.049506597220897675,0.44193339347839355,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012234419584274292,-6948.80078125,0.8527488708496094,214194.4375,8969746.0,245000
795500,860000,5700,734999116,random,,74,-0.22663212140027755,0.07870148122310638,-17.756106443474373,6.723575204610825,0.07870148122310638,0.36712774634361267,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012265050783753395,-7018.76708984375,0.8705548048019409,465208.53125,23872300.0,245500
796000,860000,5702,244044555,random,,94,-0.5698438368047736,0.07752693444490433,-44.39074609300217,8.054486624896526,0.07752693444490433,0.3999931514263153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01229581143707037,-7065.06103515625,0.8786114454269409,119846.171875,3654885.0,246000
796500,860000,5704,9192,focused,1662636643,114,-0.6848281375813352,0.25551360845565796,-85.31228739262971,38.77214425802231,0.25551360845565796,0.2077879011631012,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012325925752520561,-6919.0439453125,0.8525936007499695,264723.25,19166102.0,246500
797000,860000,5706,2096260178,random,,134,-0.21195605626591715,0.04117804765701294,-30.901489426991702,6.9372158870100975,0.04117804765701294,0.489339143037796,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012356632389128208,-7005.18896484375,0.8954042196273804,244640.71875,7889230.5,247000
797500,860000,5708,591415358,random,,154,-0.3466539143522556,0.1612950712442398,-58.892996728628354,26.46382039040327,0.1612950712442398,0.26944801211357117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012387274764478207,-7153.18994140625,0.870335578918457,190998.34375,11557219.0,247500
798000,860000,5710,673663389,random,,174,-0.6527944698362445,0.0942651629447937,-75.85356583416714,18.29156754165888,0.0942651629447937,0.34092044830322266,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012417671270668507,-7159.578125,0.8661605715751648,250104.46875,18549752.0,248000
798500,860000,5712,9060,focused,668818904,194,-0.5410404611503694,0.1499166637659073,-106.45975987181667,37.51176503300667,0.1499166637659073,0.27713727951049805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01244837511330843,-7254.005859375,0.8565759658813477,114661.796875,4337776.5,248500
799000,860000,5714,486502549,random,,214,-0.7079508474377337,0.18654043972492218,-59.47849951564223,17.80565658956766,0.18654043972492218,0.2659289240837097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012479363940656185,-7297.95263671875,0.8255022764205933,241512.34375,43549536.0,249000
799500,860000,5716,998559346,random,,234,-0.1615979245247101,0.04624772071838379,-43.663533238559474,10.826461967080832,0.04624772071838379,0.45247432589530945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012510476633906364,-7094.1904296875,0.8982805013656616,178756.46875,9022572.0,249500
800000,860000,5719,1839600834,random,,14,-0.30590127218925545,0.1720600724220276,-3.6123692386675357,2.261778235435486,0.1720600724220276,0.37375685572624207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012541997246444225,-7129.6298828125,0.87103271484375,255253.625,19635772.0,250000
800500,860000,5722,9112,focused,1429380999,21,-0.8196993322096519,0.2967314124107361,-18.758415000230848,6.736465826630592,0.2967314124107361,0.20537178218364716,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012573817744851112,-7284.43408203125,0.8369441032409668,281760.125,30949986.0,250500
801000,860000,5724,824701415,random,,41,-0.8788143763447013,0.04355653002858162,-29.703108454172703,2.7123002894222736,0.04355653002858162,0.4632585644721985,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012605652213096619,-7234.66552734375,0.9064943790435791,141696.125,12403154.0,251000
801500,860000,5726,9065,focused,1019088423,61,-0.5327856295646877,0.18202891945838928,-31.32394803002006,11.3240502551198,0.18202891945838928,0.261203795671463,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012637338601052761,-7324.974609375,0.8557218313217163,375972.65625,36732932.0,251500
802000,860000,5728,1216706997,random,,81,-0.44468320180843873,0.051369473338127136,-35.78438801880936,12.337431889027357,0.051369473338127136,0.43429481983184814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012669063173234463,-7289.9482421875,0.886870265007019,336797.875,47998404.0,252000
802500,860000,5730,1080065823,random,,101,-0.3208253216822511,0.10352286696434021,-29.57896300614493,8.956906162202358,0.10352286696434021,0.3321607708930969,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012701073661446571,-7577.33740234375,0.8908905982971191,345748.53125,44608696.0,252500
803000,860000,5732,2017256912,random,,121,-0.9333008361093087,0.17433466017246246,-92.78570512439376,18.478279002010822,0.17433466017246246,0.26366496086120605,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01273239217698574,-7059.02783203125,0.880424976348877,264040.9375,10428232.0,253000
803500,860000,5735,9102,focused,229292976,118,-0.7645933782249338,0.3367684781551361,-104.943751781348,44.12621910870075,0.3367684781551361,0.17286927998065948,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012764348648488522,-7328.4306640625,0.8817123770713806,331265.6875,40884312.0,253500
804000,860000,5737,9143,focused,70643104,138,-0.650309148805616,0.07424897700548172,-128.9081312677933,8.745854061096907,0.07424897700548172,0.4171770513057709,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012796447612345219,-7329.74951171875,0.8522484302520752,636354.5625,58241088.0,254000
804500,860000,5739,9112,focused,1262713820,158,-0.5961458341749858,0.10951513051986694,-114.84896455601576,34.19504965096712,0.10951513051986694,0.31982070207595825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0128282830119133,-7496.06005859375,0.8876706957817078,792973.0,27084686.0,254500
805000,860000,5741,1049886620,random,,178,-0.21383613164276652,0.0409596785902977,-54.88304201761976,23.322769977152348,0.0409596785902977,0.47467270493507385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012860314920544624,-7325.794921875,0.9031533598899841,645569.375,34076776.0,255000
805500,860000,5743,9175,focused,989416118,198,-0.4311672001603092,0.16448460519313812,-90.82116911255252,38.12027379870415,0.16448460519313812,0.26483848690986633,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012892457656562328,-7486.2783203125,0.8631824254989624,247157.34375,29786112.0,255500
806000,860000,5746,297908278,random,,98,-0.18973501755186123,0.1093112975358963,-36.13194522425778,16.592506632208824,0.1093112975358963,0.32007959485054016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012924730777740479,-7296.3330078125,0.8344449996948242,654323.625,124511536.0,256000
806500,860000,5748,9095,focused,236213863,125,-0.8446118661909261,0.12620475888252258,-181.31606225927388,56.69392177462578,0.12620475888252258,0.3033263683319092,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012957058846950531,-7523.71484375,0.8182792663574219,706879.5,19783916.0,256500
807000,860000,5750,834295384,random,,145,-0.5324468205516173,0.0857037752866745,-79.06494278144748,28.874090299010277,0.0857037752866745,0.3546247184276581,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.012989715673029423,-7662.2412109375,0.8629112243652344,328553.4375,17107238.0,257000
807500,860000,5752,9112,focused,702242944,165,-1.1117560840336207,0.20164495706558228,-156.8819199729894,48.37833867967129,0.20164495706558228,0.23913781344890594,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013022479601204395,-7714.68408203125,0.8561822772026062,272884.5625,54197720.0,257500
808000,860000,5754,9192,focused,1843141699,185,-0.7093430894419137,0.2829494774341583,-151.65807052497556,66.95915646851063,0.2829494774341583,0.1961982548236847,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013055555522441864,-7478.29833984375,0.8797403573989868,644942.6875,30430458.0,258000
808500,860000,5756,9108,focused,1830537711,205,-0.7344777777602031,0.08290006965398788,-159.29596468594988,30.683513592928648,0.08290006965398788,0.36784783005714417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013088379986584187,-7462.42431640625,0.8512381911277771,843102.125,27466916.0,258500
809000,860000,5758,9022,focused,360057470,225,-0.42576598799731075,0.059873681515455246,-108.86099900596626,28.580583292990923,0.059873681515455246,0.4228072464466095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013121656142175198,-7523.5546875,0.9188326597213745,333226.09375,43710864.0,259000
809500,860000,5761,9093,focused,1576190042,5,-0.7056274847115663,0.3680988848209381,-2.7667019602629015,1.2390074357390404,0.3680988848209381,0.2947187125682831,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01315463986247778,-7560.0322265625,0.8106452822685242,337452.25,27464552.0,259500
810000,860000,5763,9022,focused,2107768736,127,-0.44457744740113875,0.13386498391628265,-84.37424530366538,21.793105512857437,0.13386498391628265,0.3580838739871979,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013187064789235592,-7698.54541015625,0.8615022897720337,183749.59375,18221088.0,260000
810500,860000,5765,9006,focused,1046788868,147,-0.8637923757889451,0.10395123809576035,-159.69225979404396,7.9392956010997295,0.10395123809576035,0.5589514374732971,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013220604509115219,-7618.51806640625,0.8778162002563477,316829.125,46953448.0,260500
811000,860000,5768,642346954,random,,153,-0.42131018915842,0.04322776943445206,-92.85162717263772,27.60439743846655,0.04322776943445206,0.4646449685096741,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013253451324999332,-7922.41943359375,0.8747541308403015,801669.6875,57601288.0,261000
811500,860000,5770,9175,focused,1605616371,173,-0.434869869105176,0.1724894493818283,-87.77139363199701,37.22082695364952,0.1724894493818283,0.26232457160949707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013286215253174305,-7670.427734375,0.860594630241394,242064.046875,18206436.0,261500
812000,860000,5772,1321263144,random,,193,-0.7602714537019895,0.21387027204036713,-152.11318839243836,35.98003203421831,0.21387027204036713,0.23059611022472382,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013319822028279305,-7813.66455078125,0.8972432017326355,1223261.5,59158536.0,262000
812500,860000,5774,101048004,random,,213,-0.5969224691557258,0.08533217757940292,-85.05046918291819,23.285994186997414,0.08533217757940292,0.39401155710220337,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013353164307773113,-7627.365234375,0.9082568883895874,269609.90625,17149920.0,262500
813000,860000,5777,9060,focused,1659198071,113,-0.4291332137849335,0.16069179773330688,-78.73501483423928,30.736652068793774,0.16069179773330688,0.2679211497306824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013387017883360386,-8039.85546875,0.8178490996360779,336772.78125,19976800.0,263000
813500,860000,5779,944088361,random,,133,-0.27248408105121263,0.05651293694972992,-41.03983098230665,10.237332668155432,0.05651293694972992,0.4184478521347046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013421188108623028,-7669.9248046875,0.9149219393730164,459079.65625,35318304.0,263500
814000,860000,5781,397566353,random,,153,-0.16733533573399229,0.021797357127070427,-11.36119414878202,4.221509974449873,0.021797357127070427,0.7031092643737793,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013454628176987171,-7546.9794921875,0.8519287109375,313481.65625,26329924.0,264000
814500,860000,5783,1024926359,random,,173,-0.14365031147014068,0.054022304713726044,-40.14471248569692,13.66680682823062,0.054022304713726044,0.4258606731891632,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013487942516803741,-7902.89306640625,0.8818151950836182,317571.4375,19290130.0,264500
815000,860000,5785,173805053,random,,193,-1.4301871349637985,0.413267582654953,-186.9628813161521,21.85377637296915,0.413267582654953,0.17815521359443665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013521730899810791,-7788.2509765625,0.9265362024307251,195997.15625,18775700.0,265000
815500,860000,5787,44594795,random,,213,-0.30333728336334875,0.05835575982928276,-53.223655208224294,10.86447685956955,0.05835575982928276,0.4277949035167694,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013555435463786125,-7771.5576171875,0.8622406721115112,342831.1875,26800900.0,265500
816000,860000,5789,9112,focused,2127407202,233,-1.3588498287219275,0.7344533801078796,-248.6422154177487,75.92761877179146,0.7344533801078796,0.12959778308868408,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013588790781795979,-7655.38525390625,0.9574350118637085,624657.625,17899132.0,266000
816500,860000,5792,9108,focused,1894470402,13,-0.7411949093023443,0.41420724987983704,-11.345992808622325,3.172120124101639,0.41420724987983704,0.3466174304485321,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013621999882161617,-8058.8779296875,0.8318378925323486,151024.84375,22292236.0,266500
817000,860000,5794,275738061,random,,33,-0.3296468611541616,0.034876566380262375,-8.842660316714706,1.5316160880029202,0.034876566380262375,0.5408251881599426,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013655128888785839,-7788.55029296875,0.9044882655143738,230999.546875,9768118.0,267000
817500,860000,5796,9006,focused,325465990,53,-1.1868240514444188,0.027621915563941002,-41.69667656100617,2.4193050786852837,0.027621915563941002,0.5608950257301331,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01368912123143673,-7804.44580078125,0.8800789713859558,441974.875,32070336.0,267500
818000,860000,5798,9021,focused,1064899265,73,-0.515427933952783,0.13607525825500488,-59.14848753113014,15.987365067005157,0.13607525825500488,0.2901201844215393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013723021373152733,-7862.21240234375,0.9011014699935913,143866.078125,10825074.0,268000
818500,860000,5800,1575589021,random,,93,-0.4467109424635601,0.029404383152723312,-30.066256375631998,7.74625158496201,0.029404383152723312,0.5451180934906006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013757122680544853,-7964.4716796875,0.9068249464035034,622199.5,60334648.0,268500
819000,860000,5802,1005080913,random,,113,-0.42068138222278495,0.1382211297750473,-68.15932023383213,26.145293176174164,0.1382211297750473,0.2880131006240845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013791143894195557,-8082.53515625,0.8886383771896362,99848.984375,23467190.0,269000
819500,860000,5805,1150330971,random,,101,-0.5083619439622399,0.2404147982597351,-65.161150554884,28.703179240226746,0.2404147982597351,0.21556590497493744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013825040310621262,-7967.3798828125,0.8826853632926941,511687.0,23737380.0,269500
820000,860000,5807,966642483,random,,121,-0.13822352293785045,0.05830523744225502,-22.540221487338513,11.126929219812155,0.05830523744225502,0.41395968198776245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01385930273681879,-8084.8232421875,0.8426650762557983,833508.625,18890404.0,270000
820500,860000,5810,9060,focused,1048712453,87,-0.9504208384972344,0.4486348330974579,-80.01334099736651,38.96359882876277,0.4486348330974579,0.13707095384597778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013893717899918556,-7989.2255859375,0.8952517509460449,148954.625,11319932.0,270500
821000,860000,5812,572205772,random,,182,-0.29574894503812743,0.12600202858448029,-51.24050409361287,22.03513364866376,0.12600202858448029,0.30134350061416626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013928323052823544,-8041.61279296875,0.8950802683830261,305925.09375,11587126.0,271000
821500,860000,5815,9060,focused,691215079,178,-0.3470833092064226,0.13842803239822388,-111.35032093578953,48.098531663417816,0.13842803239822388,0.2919561266899109,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013962510041892529,-8175.73681640625,0.8613580465316772,607490.875,38016556.0,271500
822000,860000,5817,2101390234,random,,198,-0.42883592223344186,0.04547344148159027,-79.87071958168534,10.258818246424198,0.04547344148159027,0.4554790258407593,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.013997500762343407,-7831.8974609375,0.8157508373260498,955675.125,77839944.0,272000
822500,860000,5819,566297688,random,,218,-0.4436307505675552,0.05032196640968323,-75.49877472374646,8.61713045835495,0.05032196640968323,0.455625981092453,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014032846316695213,-7932.662109375,0.9206497073173523,145367.625,11952394.0,272500
823000,860000,5821,1299853486,random,,238,-0.334867050427315,0.02546294592320919,-72.615175925916,12.089711241424084,0.02546294592320919,0.5857036113739014,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014068066142499447,-8219.2451171875,0.8289108276367188,149654.5,16160746.0,273000
823500,860000,5824,9027,focused,1024141913,101,-2.2841096731581922,0.019975712522864342,-146.2414188103227,2.5891121737658978,0.019975712522864342,0.6716740131378174,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01410265639424324,-8026.90625,0.8561610579490662,461004.1875,57702752.0,273500
824000,860000,5826,9112,focused,798921793,121,-0.5578872142151199,0.2023291438817978,-95.15029967632134,31.190461486577988,0.2023291438817978,0.2505417764186859,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014137337915599346,-7971.79541015625,0.8987808227539062,334334.0,34873588.0,274000
824500,860000,5828,798871335,random,,141,-0.11997347645953682,0.04832056164741516,-31.06191535689372,8.232905087992549,0.04832056164741516,0.44478216767311096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014172320254147053,-7948.14404296875,0.9030453562736511,254643.40625,35869524.0,274500
825000,860000,5831,1840372729,random,,12,-0.3905768612400723,0.1011061891913414,-3.847763204448757,1.340999312698841,0.1011061891913414,0.33099421858787537,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014207255095243454,-7894.02880859375,0.8833746910095215,167637.34375,12806108.0,275000
825500,860000,5833,9110,focused,1327189029,32,-0.6748511054190124,0.25055640935897827,-22.29718350194781,11.341558903455734,0.25055640935897827,0.21028637886047363,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01424260064959526,-8107.89892578125,0.8738839030265808,134256.3125,22302016.0,275500
826000,860000,5835,9093,focused,1884189030,52,-0.5802430089446677,0.2853035032749176,-26.87506514543767,12.765542984008789,0.2853035032749176,0.19828297197818756,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014278225600719452,-8026.3076171875,0.8806710243225098,213406.609375,64659876.0,276000
826500,860000,5837,9060,focused,1008367056,72,-0.9772515064715516,0.38947397470474243,-62.81509704626184,32.04264998435974,0.38947397470474243,0.1546698361635208,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014313270337879658,-7884.80859375,0.8699199557304382,243887.421875,21447560.0,276500
827000,860000,5839,9060,focused,266285887,92,-0.7273569409711848,0.3756439983844757,-79.81576086255345,40.49015073105693,0.3756439983844757,0.1591847538948059,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014348565600812435,-7981.88720703125,0.9194614291191101,391614.25,26951420.0,277000
