episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
5002,636422,9065,focused,188429652,-112.45766504558405,33.74312674999237,240,0,0,0,0,0,0,,0.0,0.2261030077934265,0.14059636145830154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005523053463548422
5003,636662,94313687,random,,-224.12926737141083,29.171930372714996,240,0,0,0,0,0,0,,0.0,0.23135212063789368,0.12154970988631249,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0055300104431807995
5004,636902,9033,focused,952307451,-162.94001475401697,31.511814035475254,240,0,0,0,0,0,0,,0.0,0.25573739409446716,0.13129922514781356,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005536976270377636
5005,637142,9108,focused,355759893,-150.48747791091822,37.88198920339346,240,0,0,0,0,0,0,,0.0,0.2523540258407593,0.1578416216808061,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005543950945138931
5006,637382,9093,focused,1712472342,-198.59451122764094,70.7456761226058,240,0,0,0,0,0,0,,0.0,0.1465827077627182,0.2947736505108575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0055509344674646854
5007,637622,769199818,random,,-35.155343723100565,10.902884989976883,240,0,0,0,0,0,0,,0.0,0.43598809838294983,0.04542868745823701,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0055579268373548985
5008,637862,1714273258,random,,-152.34406593379327,14.4418317489326,240,0,0,0,0,0,0,,0.0,0.22030533850193024,0.06017429895388583,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00556492805480957
5009,638102,1877521010,random,,-63.32074335057058,16.784733340144157,240,0,0,0,0,0,0,,0.0,0.31884273886680603,0.06993638891726732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005571937188506126
5010,638342,806715505,random,,-66.12045902047244,11.683377474546432,240,0,0,0,0,0,0,,0.0,0.388995498418808,0.0486807394772768,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005578956101089716
5011,638582,9192,focused,717517401,-163.72015454998706,51.936703108251095,240,0,0,0,0,0,0,,0.0,0.1500966101884842,0.2164029296177129,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005585983395576477
5012,638822,9112,focused,266498893,-135.5536470633889,46.47443971037865,240,0,0,0,0,0,0,,0.0,0.22841408848762512,0.19364349879324436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005593020003288984
5013,639062,9175,focused,616113227,-122.26724897877763,13.873425677418709,240,0,0,0,0,0,0,,0.0,0.2985954284667969,0.05780594032257795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00560006545856595
5014,639302,338274397,random,,-66.27347510651089,12.215521845966578,240,0,0,0,0,0,0,,0.0,0.3919386565685272,0.05089800769152741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005607119295746088
5015,639542,9142,focused,1127633551,-148.94559536036115,17.23919865489006,240,0,0,0,0,0,0,,0.0,0.29212313890457153,0.07182999439537525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005614182446151972
5016,639782,881770931,random,,-107.51948204606082,25.46908289194107,240,0,0,0,0,0,0,,0.0,0.16737909615039825,0.10612117871642113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005621253978461027
5017,640022,1652835512,random,,-46.17138393107281,9.835163496434689,240,0,0,0,0,0,0,,0.0,0.41046833992004395,0.0409798479018112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005628334823995829
5018,640262,13492258,random,,-326.5857708210128,145.52850926667452,240,0,0,0,0,0,0,,0.09166666666666666,0.0996432676911354,0.3313687886111438,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005635424517095089
5019,640502,9062,focused,1374461506,-142.8276028246857,8.782690029591322,240,0,0,0,0,0,0,,0.0,0.3751980662345886,0.03659454178996384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005642523057758808
5020,640520,1547794452,random,,14.452064828622277,5.555837422609329,18,1,0,0,0,0,0,,0.0,0.2342807799577713,0.3086576345894072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005643055774271488
5021,640760,9143,focused,250699574,-207.19940714360592,61.243217438459396,240,0,0,0,0,0,0,,0.0,0.1793251633644104,0.2551800726602475,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005650164559483528
5022,641000,9060,focused,1343857715,-133.3335002068607,25.27194983139634,240,0,0,0,0,0,0,,0.0,0.18666796386241913,0.10529979096415142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005657281260937452
5023,641240,345306227,random,,-48.26748254995023,7.121644934639335,240,0,0,0,0,0,0,,0.0,0.4426407516002655,0.029673520560997226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005664407275617123
5024,641480,1211271664,random,,-90.59855458359854,17.891937904059887,240,0,0,0,0,0,0,,0.0,0.34853577613830566,0.0745497412669162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005671542603522539
5025,641720,9062,focused,1106568841,-138.7180147649676,8.560942213982344,240,0,0,0,0,0,0,,0.0,0.3737837076187134,0.035670592558259766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0056786867789924145
5026,641960,254588885,random,,-91.75690954440891,23.652085475623608,240,0,0,0,0,0,0,,0.0,0.31399738788604736,0.0985503561484317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005685839802026749
5027,642200,1634510251,random,,-184.43729276246003,8.955125795677304,240,0,0,0,0,0,0,,0.0,0.40869084000587463,0.037313024148655435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005693002138286829
5028,642440,222196010,random,,-44.54160637094387,9.86014898121357,240,0,0,0,0,0,0,,0.0,0.44952094554901123,0.04108395408838987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005700159817934036
5029,642680,9112,focused,782106821,-136.45550312662934,36.093808367848396,240,0,0,0,0,0,0,,0.0,0.27249687910079956,0.1503908681993683,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005707279779016972
5030,642920,1172675677,random,,-60.81748158116426,20.54009322449565,240,0,0,0,0,0,0,,0.0,0.22274519503116608,0.08558372176873187,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005714138969779015
5031,643160,9060,focused,64231943,-97.29789380896804,22.406489631161094,240,0,0,0,0,0,0,,0.0,0.26700615882873535,0.09336037346317122,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0057210917584598064
5032,643400,1523832844,random,,-126.36322717389423,32.85982698202133,240,0,0,0,0,0,0,,0.0,0.2506425380706787,0.13691594575842223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005727948620915413
5033,643640,9142,focused,910072240,-103.71150796130526,11.555392261594534,240,0,0,0,0,0,0,,0.0,0.4172087013721466,0.04814746775664389,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005734627600759268
5034,643880,404646148,random,,-87.57932400516843,26.904335737228394,240,0,0,0,0,0,0,,0.0,0.17596179246902466,0.1121013989051183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005741358734667301
5035,643944,296636479,random,,12.43486989483586,5.15282890945673,64,1,0,0,0,0,0,,0.0,0.33227628469467163,0.0805129517102614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005743267014622688
5036,644184,348659437,random,,-76.80620595372162,12.582112301141024,240,0,0,0,0,0,0,,0.0,0.28689852356910706,0.05242546792142093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005750446580350399
5037,644424,1571019987,random,,-108.4222292057844,23.78717579692602,240,0,0,0,0,0,0,,0.0,0.271769642829895,0.09911323248719175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005757333245128393
5038,644664,9136,focused,494841546,-79.80599637486738,23.48549945279956,240,0,0,0,0,0,0,,0.0,0.3084142506122589,0.09785624771999817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005764148198068142
5039,644904,9112,focused,1367938080,-131.0253745726491,30.3577850908041,240,0,0,0,0,0,0,,0.0,0.2552655339241028,0.12649077121168376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005771128460764885
5040,645144,501999490,random,,-78.10168037859945,13.947661451995373,240,0,0,0,0,0,0,,0.0,0.347569078207016,0.05811525604998072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0057780807837843895
5041,645384,336497671,random,,-86.82189002997626,12.983133137226105,240,0,0,0,0,0,0,,0.0,0.307097852230072,0.054096388071775435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005784887354820967
5042,645624,1055555078,random,,-38.39957370789602,10.950675025582314,240,0,0,0,0,0,0,,0.0,0.2927086055278778,0.045627812606592974,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00579178798943758
5043,645864,621995744,random,,-116.68515123277115,41.48891218751669,240,0,0,0,0,0,0,,0.0,0.18344537913799286,0.1728704674479862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005798748694360256
5044,646104,9102,focused,1951205642,-199.45449021069828,36.24963652715087,240,0,0,0,0,0,0,,0.0,0.22464652359485626,0.15104015219646197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005805817898362875
5045,646344,9093,focused,1193132902,-136.49191718250887,22.188050474971533,240,0,0,0,0,0,0,,0.0,0.2659591734409332,0.09245021031238139,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005813078489154577
5046,646584,801790135,random,,-133.4511629020352,40.134277522563934,240,0,0,0,0,0,0,,0.0,0.16959191858768463,0.16722615634401639,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00582039263099432
5047,646824,9110,focused,940873537,-211.5486254054264,89.2956533357501,240,0,0,0,0,0,0,,0.008333333333333333,0.11900366097688675,0.3470652222322921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005827685352414846
5048,647064,9006,focused,1277495767,-152.28329403137892,50.14772628992796,240,0,0,0,0,0,0,,0.0,0.14666175842285156,0.2089488595413665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005834897980093956
5049,647304,1875167189,random,,-165.46900030084137,16.82474779523909,240,0,0,0,0,0,0,,0.0,0.315501868724823,0.07010311581349621,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005842189304530621
5050,647544,733200035,random,,-59.98839527097836,16.210700768977404,240,0,0,0,0,0,0,,0.0,0.3660496175289154,0.06754458653740585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005849514622241259
5051,647784,9110,focused,700101927,-179.19324719965059,26.58796500787139,240,0,0,0,0,0,0,,0.0,0.2845657169818878,0.11078318753279745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00585666811093688
5052,648024,526892813,random,,-110.37146682151027,24.889669705182314,240,0,0,0,0,0,0,,0.0,0.2578977942466736,0.1037069571049263,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005863693542778492
5053,648264,1125977317,random,,-153.0894464989095,26.192350305616856,240,0,0,0,0,0,0,,0.0,0.21743330359458923,0.10913479294007024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005870821885764599
5054,648314,499952321,random,,16.267156147984146,3.9311500303447247,50,1,0,0,0,0,0,,0.0,0.4301733672618866,0.07862300060689449,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005872311536222696
5055,648554,55130220,random,,-117.87257673697728,21.749234072864056,240,0,0,0,0,0,0,,0.0,0.15145307779312134,0.09062180863693356,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005879254546016455
5056,648794,433989004,random,,-66.03842650338568,12.334317717701197,240,0,0,0,0,0,0,,0.0,0.4172520041465759,0.051392990490421654,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0058861407451331615
5057,648799,2093406131,random,,19.67140449564611,1.849789708852768,5,1,0,0,0,0,0,,0.0,0.24747300148010254,0.3699579417705536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00588629487901926
5058,649039,309174947,random,,-111.3405468028958,18.29751594737172,240,0,0,0,0,0,0,,0.0,0.2552136182785034,0.0762396497807155,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005893240217119455
5059,649279,386952255,random,,-115.4631342443921,41.14310843497515,240,0,0,0,0,0,0,,0.0,0.2164132297039032,0.1714296184790631,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0059002358466386795
5060,649519,2135646637,random,,-124.98149341193809,9.17761225067079,240,0,0,0,0,0,0,,0.0,0.4253126084804535,0.038240051044461626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005907104816287756
5061,649759,9143,focused,622543706,-176.04003319424083,47.03597063571215,240,0,0,0,0,0,0,,0.0,0.2202215939760208,0.19598321098213395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005914215464144945
5062,649999,2136466790,random,,-48.04456528940926,13.469502411782742,240,0,0,0,0,0,0,,0.0,0.36086535453796387,0.056122926715761426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005921518430113792
5063,650239,1632759684,random,,-83.85585565787002,32.09724551811814,240,0,0,0,0,0,0,,0.0,0.21524479985237122,0.13373852299215894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005928960628807545
5064,650479,579112913,random,,-49.42409953297593,11.518615145236254,240,0,0,0,0,0,0,,0.0,0.3994509279727936,0.04799422977181773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005936383735388517
5065,650719,2041211115,random,,-81.18563713353724,12.365457441657782,240,0,0,0,0,0,0,,0.0,0.34713804721832275,0.05152273934024076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005943634547293186
5066,650959,699658385,random,,-95.40418606947736,23.93516629189253,240,0,0,0,0,0,0,,0.0,0.29629841446876526,0.0997298595495522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005950925871729851
5067,651199,982787004,random,,-56.04512241033305,21.791569583117962,240,0,0,0,0,0,0,,0.0,0.27432122826576233,0.09079820659632484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005958257243037224
5068,651439,9022,focused,1423847725,-85.95707951480088,34.16822423785925,240,0,0,0,0,0,0,,0.0,0.2566155195236206,0.1423676009910802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005965629126876593
5069,651679,1194705266,random,,-62.019553919504446,25.28426443785429,240,0,0,0,0,0,0,,0.0,0.2823767066001892,0.10535110182439288,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00597309460863471
5070,651919,9033,focused,1086306170,-172.6405489059307,49.58971647173166,240,0,0,0,0,0,0,,0.0,0.15205314755439758,0.20662381863221527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005980618763715029
5071,652159,9136,focused,446136501,-87.80105468081614,25.32486017048359,240,0,0,0,0,0,0,,0.0,0.28517353534698486,0.10552025071034829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005988143850117922
5072,652399,2054022658,random,,-315.3209119572425,19.75041177496314,240,0,0,0,0,0,0,,0.0,0.3257686197757721,0.08229338239567975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00599568709731102
5073,652639,2078730980,random,,-51.82197574226235,14.872177973389626,240,0,0,0,0,0,0,,0.0,0.34341442584991455,0.06196740822245677,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006003239192068577
5074,652879,1335346435,random,,-105.69714940250408,36.90681204944849,240,0,0,0,0,0,0,,0.0,0.2348945587873459,0.1537783835393687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006010801065713167
5075,653119,9093,focused,1288695871,-201.32966124880303,27.23432643339038,240,0,0,0,0,0,0,,0.0,0.209753155708313,0.11347636013912658,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006018372252583504
5076,653359,9143,focused,1123371889,-173.67655161682865,37.78320826590061,240,0,0,0,0,0,0,,0.0,0.23548974096775055,0.15743003444125256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006025953218340874
5077,653599,22025598,random,,-72.10325860013027,24.79575714468956,240,0,0,0,0,0,0,,0.0,0.3184604048728943,0.10331565476953983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006033543962985277
5078,653839,346378482,random,,-66.523184476779,13.313548006117344,240,0,0,0,0,0,0,,0.0,0.3125007450580597,0.0554731166921556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006041144020855427
5079,654079,9033,focused,897359267,-141.47729821986,34.26014690846205,240,0,0,0,0,0,0,,0.0,0.24540159106254578,0.14275061211859186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00604875385761261
5080,654319,825731180,random,,-67.13256411382292,12.374005053192377,240,0,0,0,0,0,0,,0.0,0.4227587580680847,0.05155835438830157,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006056373473256826
5081,654559,9112,focused,173329375,-274.6563163006307,117.58332681655884,240,0,0,0,0,0,0,,0.0125,0.11731218546628952,0.4524305284023285,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006064001936465502
5082,654564,1837169007,random,,23.695983671342027,0.20641318708658218,5,1,0,0,0,0,0,,0.0,0.5253919959068298,0.041282637417316435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006064161192625761
5083,654804,9062,focused,2113187576,-129.45125842969478,13.760070098564029,240,0,0,0,0,0,0,,0.0,0.3523249626159668,0.05733362541068345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006071799900382757
5084,655044,1905770770,random,,-134.28980828871363,14.614388316869736,240,0,0,0,0,0,0,,0.0,0.324068158864975,0.0608932846536239,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006079448387026787
5085,655284,1807714400,random,,-87.09885307794947,38.1688182502985,240,0,0,0,0,0,0,,0.0,0.21876071393489838,0.15903674270957707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006087105721235275
5086,655524,944316617,random,,-35.98896971043919,7.626343021169305,240,0,0,0,0,0,0,,0.0,0.5265347361564636,0.031776429254872104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0060947732999920845
5087,655764,9027,focused,1503705374,-145.25340692405157,27.24061381444335,240,0,0,0,0,0,0,,0.0,0.17736351490020752,0.11350255756018063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061024450697004795
5088,656004,9022,focused,965848517,-111.94189976657135,44.02397554367781,240,0,0,0,0,0,0,,0.0,0.2049931287765503,0.18343323143199086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006110125686973333
5089,656244,9136,focused,1063063779,-63.61393380626509,23.97934467345476,240,0,0,0,0,0,0,,0.0,0.3278004229068756,0.09991393613939484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006117822602391243
5090,656484,766628445,random,,-127.25207320947283,53.927882701158524,240,0,0,0,0,0,0,,0.0,0.1628538966178894,0.22469951125482718,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006125528831034899
5091,656724,9142,focused,534192654,-155.78729703119842,15.284193258732557,240,0,0,0,0,0,0,,0.0,0.38204145431518555,0.06368413857805232,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006133244372904301
5092,656964,1392682573,random,,-127.10629133052984,13.97745817154646,240,0,0,0,0,0,0,,0.0,0.30577030777931213,0.058239409048110244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006140970159322023
5093,657204,9112,focused,798467943,-170.71679366624036,74.73010990023613,240,0,0,0,0,0,0,,0.0,0.1291447877883911,0.31137545791765053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061487057246267796
5094,657444,9065,focused,798590690,-100.30155795845084,35.57890687137842,240,0,0,0,0,0,0,,0.0,0.21559211611747742,0.1482454452974101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061564394272863865
5095,657684,9108,focused,225070808,-276.0694660773807,90.7218227609992,240,0,0,0,0,0,0,,0.041666666666666664,0.08426425606012344,0.2530075948374967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006164091639220715
5096,657924,9095,focused,1067787180,-91.4785270810996,28.92414030432701,240,0,0,0,0,0,0,,0.0,0.2858264446258545,0.12051725126802922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006171776447445154
5097,658164,9102,focused,833376470,-121.29254393261273,29.810175880789757,240,0,0,0,0,0,0,,0.0,0.2662150263786316,0.12420906616995732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006179476622492075
5098,658404,9138,focused,1071442972,-60.44083043704866,9.591896753758192,240,0,0,0,0,0,0,,0.0,0.4221435487270355,0.039966236473992466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006187216844409704
5099,658421,1823953830,random,,23.774506509802535,1.0269889160990715,17,1,0,0,0,0,0,,0.0,0.4016619324684143,0.06041111271171009,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006187768653035164
5100,658661,9062,focused,1517041346,-137.75034798261956,23.72767638042569,240,0,0,0,0,0,0,,0.0,0.24188074469566345,0.09886531825177372,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006195421330630779
5101,658747,1716154073,random,,6.155709598338275,6.567911744117737,86,1,0,0,0,0,0,,0.0,0.32493025064468384,0.0763710667920667,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006198097951710224
5102,658987,1985679188,random,,-57.9152906549848,14.945960350334644,240,0,0,0,0,0,0,,0.0,0.38369637727737427,0.06227483479306102,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006205801852047443
5103,659227,1529992189,random,,-47.36335643412634,18.657617643475533,240,0,0,0,0,0,0,,0.0,0.337378591299057,0.07774007351448138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006213574204593897
5104,659467,155243773,random,,-70.46378490472269,29.6875566765666,240,0,0,0,0,0,0,,0.0,0.3101528584957123,0.1236981528190275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006221359595656395
5105,659707,309823338,random,,-151.7034034063251,33.24764405936003,240,0,0,0,0,0,0,,0.0,0.2422582060098648,0.13853185024733344,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006229083985090256
