step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
228,11.450000000000001,-0.19691191525212334,0.047949668020009995,0.2305765599012375,0.44612282514572144,0.0479496605694294,0.35,5,0,0,0,0.9919461011886597,1.2531019449234009,15.34434700012207,1.0745418071746826,filtered,0.26655104422017273,0,1,12,workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.7384590972623357e-07,valid,0.31673839064828263,0.0020351167768239975
229,11.5,-0.1778406568924885,0.04535863548517227,0.2319512814283371,0.45593100786209106,0.04535863548517227,0.35,5,0,0,0,1.0033769607543945,1.1586198806762695,4.869214057922363,1.0768897533416748,filtered,0.26705268507159335,0,1,12,workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.7980483255363175e-07,valid,0.32612280158410695,0.003055563196539879
230,11.55,-0.1610397807710659,0.04285912960767746,0.23250366747379303,0.46621882915496826,0.04285912960767746,0.35,5,0,0,0,1.02072012424469,1.1035921573638916,3.439880132675171,1.0874987840652466,filtered,0.2694017844759299,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3359310037119781,0.0023081209510564804
231,11.600000000000001,-0.14849190624602215,0.04218597337603569,0.23240303993225098,0.4743530750274658,0.0415334552526474,0.35,5,0,0,0,1.038374900817871,0.9740774631500244,3.0957648754119873,1.1001282930374146,filtered,0.2740568690201977,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34621886521939776,0.003487730398774147
232,11.65,-0.11848390951088904,0.04199976101517677,0.2307080775499344,0.47470688819885254,0.04095226526260376,0.35,5,0,0,0,1.0987712144851685,2.3260207176208496,31.496440887451172,1.1562738418579102,filtered,0.2835692839222922,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34914721925950803,0.003255704417824745
233,11.700000000000001,-0.09904205901529012,0.041848961263895035,0.22809185087680817,0.4749947786331177,0.040889922529459,0.35,5,0,0,0,1.1318010091781616,1.52772057056427,19.747217178344727,1.1823902130126953,filtered,0.27934236316312466,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34997002135045735,0.003049137070775032
234,11.75,-0.08835241851002111,0.041674621403217316,0.22505100071430206,0.4754570722579956,0.0407901294529438,0.35,5,0,0,0,1.14064359664917,1.0825625658035278,15.801675796508789,1.1860034465789795,filtered,0.2735550660808383,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3506405411297208,0.0027215182781219482
235,11.8,-0.08411536601116161,0.041458554565906525,0.22194448113441467,0.4761577844619751,0.04063960164785385,0.35,5,0,0,0,1.14311683177948,0.7447044849395752,8.896774291992188,1.187135100364685,filtered,0.2785152042656863,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.3946709792194154e-07,valid,0.3514203974705941,0.003095553256571293
236,11.850000000000001,-0.08404794937349103,0.04120117053389549,0.2189941704273224,0.47708529233932495,0.04044169932603836,0.35,5,0,0,0,1.1403965950012207,0.5956358313560486,5.664453983306885,1.1829988956451416,filtered,0.2809700011985156,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.186895742065098e-07,valid,0.3523940551389058,0.002882936969399452
237,11.9,-0.08711932478112494,0.04090079292654991,0.21635892987251282,0.47824352979660034,0.04019670560956001,0.35,5,0,0,0,1.1327191591262817,0.5521664023399353,3.4200947284698486,1.1739498376846313,filtered,0.28161742547357677,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.9495473702058064e-07,valid,0.35356427401151175,0.002783815376460552
238,11.950000000000001,-0.09286487965210605,0.04055372625589371,0.21416708827018738,0.47965008020401,0.039902348071336746,0.35,5,0,0,0,1.1213469505310059,0.5405445694923401,2.678208827972412,1.1610959768295288,filtered,0.28024123439982457,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6928985376724048e-07,valid,0.35494454385418034,0.0029770759865641594
239,12.0,-0.10072830791315271,0.04015858471393585,0.21251238882541656,0.48131513595581055,0.03955832123756409,0.35,5,0,0,0,1.1077687740325928,0.5593066811561584,2.136132001876831,1.146265983581543,filtered,0.2785208481302711,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.4383804160245095e-07,valid,0.3565594153487556,0.0028319833800196648
