step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
77,3.9000000000000004,-0.17415263634614506,0.16158317029476166,0.11308906227350235,0.26718953251838684,0.16158315539360046,0.35,4,0,0,0,0.7993767857551575,3.229372501373291,30.341554641723633,0.7993761897087097,1.0,0.1319971335906922,0,0,0,0,0.32163315285596256,0.0,filtered,7.923338447086476e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1319971335906922,0.56897496|0.58397496|0.493455781|0.199781112|0.131997134|0.134997134,0.68897496|0.70397496|0.613455781|0.319781112|0.251997134|0.254997134,0.68897496|0.70397496|0.613455781|0.319781112|0.251997134|0.254997134,0|0|0|0|0|0,0|0|-0.115949546|-0.0280230153|0.0184445768|0.0184445768,0.127002581|0|0.182073496|0.264638428|0.277561102|0.277561102,2.40290242|2.33589984|2.03994708|1.03573986|0.823994213|0.835994213,0.712208927|-0.429624349|0.14995043,0.00321007427|-0.258181304|-0.119922251,0.00551915168762207,0.001689402386546135,0.0016679773107171059,0.0020567113533616066
78,3.95,-0.1477745124057043,0.14614909887313843,0.11170969158411026,0.2805343270301819,0.14614912867546082,0.35,4,0,0,0,0.7464134693145752,3.867784023284912,28.386451721191406,0.7464134693145752,1.0,0.14718954705757892,0,0,0,0,0.32163315285596256,0.0,passthrough,5.206456948879807e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14718954705757892,0.575421339|0.590421339|0.496899744|0.211975765|0.147189547|0.150189547,0.695421339|0.710421339|0.616899744|0.331975765|0.267189547|0.270189547,0.695421339|0.710421339|0.616899744|0.331975765|0.267189547|0.270189547,0|0|0|0|0|0,0|0|-0.106435375|-0.0476536865|-0.0159363215|-0.0159363215,0.130850327|0|0.186990524|0.267792833|0.279080759|0.279080759,2.43253568|2.36168535|2.06815413|1.0680422|0.851902626|0.863902626,0.712369144|-0.442533284|0.143954262,0.00321007427|-0.258181304|-0.119922251,0.004328315146267414,0.0017332565039396286,0.0010127974674105644,0.0014887237921357155
79,4.0,-0.11952966769658196,0.1343805491924286,0.10943826287984848,0.2918108403682709,0.1343805342912674,0.35,4,0,0,0,0.6980919241905212,4.562201499938965,45.59146499633789,0.6980907917022705,1.0,0.16053434646587272,0,0,0,0,0.32163315285596256,0.0,filtered,1.3661485417858515e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16053434646587272,0.582057884|0.597057884|0.501034185|0.223169356|0.160534346|0.163534346,0.702057884|0.717057884|0.621034185|0.343169356|0.280534346|0.283534346,0.702057884|0.717057884|0.621034185|0.343169356|0.280534346|0.283534346,0|0|0|0|0|0,0|0|-0.112048396|-0.0775619508|-0.0564393272|-0.0564393272,0.134609267|0|0.191385257|0.270026509|0.279954389|0.279954389,2.4628408|2.38823153|2.0834736|1.08514198|0.865652447|0.877652447,0.712529361|-0.45544222|0.137958094,0.00321007427|-0.258181304|-0.119922251,0.003606104291975498,0.0009588999673724174,0.0009783804416656494,0.0016050320118665695
80,4.05,-0.14576076124122234,0.12325974553823471,0.1092606857419014,0.3035382032394409,0.12325971573591232,0.35,4,0,0,0,0.7089943885803223,4.268031597137451,71.8351821899414,0.7089943885803223,1.0,0.17181083871508518,0,0,0,0,0.32163315285596256,0.0,passthrough,4.70901344723119e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17181083871508518,0.588880162|0.603880162|0.505078782|0.232896941|0.171810839|0.174810839,0.708880162|0.723880162|0.625078782|0.352896941|0.291810839|0.294810839,0.708880162|0.723880162|0.625078782|0.352896941|0.291810839|0.294810839,0|0|0|0|0|0,0|0|-0.137668738|-0.0809914088|-0.0493911587|-0.0493911587,0.138279679|0|0.195495588|0.271769388|0.28056278|0.28056278,2.49380033|2.41552065|2.07814198|1.12236575|0.918414976|0.930414976,0.712689579|-0.468351156|0.131961927,0.00321007427|-0.258181304|-0.119922251,0.00377454049885273,0.0012160968035459518,0.0009883427992463112,0.0015061059966683388
81,4.1000000000000005,-0.17049739915956053,0.113125741481781,0.11103862524032593,0.31532490253448486,0.113125741481781,0.35,4,0,0,0,0.802912712097168,2.663820743560791,53.934837341308594,0.802912712097168,1.0,0.18353817994272964,0,0,0,0,0.32163315285596256,0.0,passthrough,4.446825603002744e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18353817994272964,0.595883758|0.610883758|0.508043227|0.242593202|0.18353818|0.18653818,0.715883758|0.730883758|0.628043227|0.362593202|0.30353818|0.30653818,0.715883758|0.730883758|0.628043227|0.362593202|0.30353818|0.30653818,0|0|0|0|0|0,0|0|-0.173289519|-0.0933988891|-0.0503064457|-0.0503064457,0.14186202|0|0.199912551|0.273575865|0.281025474|0.281025474,2.52539705|2.44353503|2.05879594|1.15054978|0.964871748|0.976871748,0.712849796|-0.481260091|0.125965759,0.00321007427|-0.258181304|-0.119922251,0.004668319597840309,0.001299045979976654,0.0014075636863708496,0.001879771240055561
82,4.15,-0.16601158658770687,0.10588277131319046,0.11291845142841339,0.32452017068862915,0.10588279366493225,0.35,4,0,0,0,0.8652520179748535,2.8120996952056885,55.186622619628906,0.8652510046958923,1.0,0.19532491632724208,0,0,0,0,0.32163315285596256,0.0,filtered,1.4642731646601599e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19532491632724208,0.603064285|0.618064285|0.509493012|0.251825716|0.195324916|0.198324916,0.723064285|0.738064285|0.629493012|0.371825716|0.315324916|0.318324916,0.723064285|0.738064285|0.629493012|0.371825716|0.315324916|0.318324916,0|0|0|0|0|0,0|0|-0.202501785|-0.142574011|-0.101662694|-0.101662694,0.145356899|0|0.203887067|0.275387298|0.281264373|0.281264373,2.55761404|2.47225714|2.03935733|1.14011615|0.960901344|0.972901344,0.713010013|-0.494169027|0.119969673,0.00321007427|-0.258181304|-0.119922251,0.005457193590700626,0.0017633745446801186,0.001711420714855194,0.0018713437020778656
83,4.2,-0.16823255306548227,0.10040322691202164,0.11518934369087219,0.3319771885871887,0.10040321946144104,0.35,4,0,0,0,0.8772754073143005,2.039842128753662,27.806804656982422,0.8772748708724976,1.0,0.204520200629343,0,0,0,0,0.32163315285596256,0.0,filtered,8.002669845736172e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.204520200629343,0.610417404|0.625417404|0.509700909|0.258648688|0.204520201|0.207520201,0.730417404|0.745417404|0.629700909|0.378648688|0.324520201|0.327520201,0.730417404|0.745417404|0.629700909|0.378648688|0.324520201|0.327520201,0|0|0|0|0|0,0|0|-0.213751123|-0.172989575|-0.135431823|-0.135431823,0.148765107|0|0.207481061|0.276919435|0.281274183|0.281274183,2.59043472|2.50166962|2.03253358|1.13852461|0.963923163|0.975923163,0.71317023|-0.507077992|0.113973595,0.00321007427|-0.258181304|-0.119922251,0.004722311161458492,0.0017646737396717072,0.0013416120782494545,0.001505124382674694
84,4.25,-0.20216400105132026,0.09485362470149994,0.11955808103084564,0.3400335907936096,0.09485361725091934,0.35,4,0,0,0,0.8534572124481201,0.9210578203201294,39.60426330566406,0.8534570932388306,1.0,0.21197719410097132,0,0,0,0,0.32163315285596256,0.0,filtered,1.1498598848812437e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21197719410097132,0.617938769|0.632938769|0.509509147|0.263981726|0.211977194|0.214977194,0.737938769|0.752938769|0.629509147|0.383981726|0.331977194|0.334977194,0.737938769|0.752938769|0.629509147|0.383981726|0.331977194|0.334977194,0|0|0|0|0|0,0|0|-0.212145147|-0.164914165|-0.123395009|-0.123395009,0.152087542|0|0.210863317|0.278173954|0.281122357|0.281122357,2.62384262|2.53175507|2.03675476|1.16918669|1.00563612|1.01763612,0.713330448|-0.519986928|0.107977517,0.00321007427|-0.258181304|-0.119922251,0.005915496498346329,0.0017818324267864227,0.0016468483954668045,0.0023855697363615036
85,4.3,-0.2240081734574004,0.08909513056278229,0.1253034919500351,0.3490075469017029,0.08909515291452408,0.35,4,0,0,0,0.8187020421028137,0.9680711030960083,10.311858177185059,0.8269827365875244,1.0,0.2200335864658679,0,0,0,0,0.32163315285596256,0.0,filtered,0.022916808900587556,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6388782658749435e-07,valid,0.2200335864658679,0.625624132|0.640624132|0.50957282|0.269791809|0.220033586|0.223033586,0.745624132|0.760624132|0.62957282|0.389791809|0.340033586|0.343033586,0.745624132|0.760624132|0.62957282|0.389791809|0.340033586|0.343033586,0|0|0|0|0|0,0|0|-0.202053706|-0.147493868|-0.104380262|-0.104380262,0.155325244|0|0.2141827|0.279223934|0.280759145|0.280759145,2.65782177|2.56249653|2.05042027|1.2108973|1.05651323|1.06851323,0.713490665|-0.532895863|0.101981439,0.00321007427|-0.258181304|-0.119922251,0.005460977554321289,0.0014604385942220688,0.0015850923955440521,0.0023173196241259575
86,4.3500000000000005,-0.2025925340558854,0.0834425538778305,0.13003242015838623,0.35852161049842834,0.0834425762295723,0.35,4,0,0,0,0.7849473357200623,1.4574356079101562,22.603404998779297,0.8108124136924744,1.0,0.22900756536782757,0,0,0,0,0.32163315285596256,0.0,filtered,0.0775378982286551,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.8795357532615e-07,valid,0.22900756536782757,0.633469287|0.648469287|0.510310456|0.276521719|0.229007565|0.232007565,0.753469287|0.768469287|0.630310456|0.396521719|0.349007565|0.352007565,0.753469287|0.768469287|0.630310456|0.396521719|0.349007565|0.352007565,0|0|0|0|0|0,0|0|-0.181860222|-0.128641434|-0.0918848267|-0.0918848267,0.158479356|0|0.217405768|0.280067337|0.280263991|0.280263991,2.6923565|2.59387715|2.07678737|1.25751278|1.10440943|1.11640943,0.713650882|-0.545804799|0.0959853604,0.00321007427|-0.258181304|-0.119922251,0.0043442388996481895,0.0010020248591899872,0.0010296618565917015,0.0022411858662962914
87,4.4,-0.18064356754212504,0.07797636836767197,0.13373735547065735,0.36850011348724365,0.07797639071941376,0.35,4,0,0,0,0.7645266056060791,1.4387601613998413,14.847017288208008,0.790350615978241,1.0,0.23852162925764858,0,0,0,0,0.32163315285596256,0.0,filtered,0.08912021354626946,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.542146988059883e-07,valid,0.23852162925764858,0.641470083|0.656470083|0.512207492|0.284192726|0.238521629|0.241521629,0.761470083|0.776470083|0.632207492|0.404192726|0.358521629|0.361521629,0.761470083|0.776470083|0.632207492|0.404192726|0.358521629|0.361521629,0|0|0|0|0|0,0|0|-0.166954088|-0.11308002|-0.0816142931|-0.0816142931,0.16155112|0|0.220417642|0.280749053|0.279890265|0.279890265,2.72743145|2.62588033|2.10229352|1.30443994|1.15236249|1.16436249,0.7138111|-0.558713734|0.0899892822,0.00321007427|-0.258181304|-0.119922251,0.00367168802767992,0.0009802300482988358,0.000972650945186615,0.0016438765451312065
88,4.45,-0.16430599613129582,0.07300782948732376,0.1367190182209015,0.37835150957107544,0.07300784438848495,0.35,4,0,0,0,0.7417775988578796,1.5622332096099854,11.192824363708496,0.7687867283821106,1.0,0.24850013307733204,0,0,0,0,0.32163315285596256,0.0,filtered,0.10428997780222918,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.648617227825396e-07,valid,0.24850013307733204,0.649607849|0.664622437|0.514993019|0.292653621|0.248500133|0.251500133,0.769607849|0.784622437|0.634993019|0.412653621|0.368500133|0.371500133,0.769607849|0.784622437|0.634993019|0.412653621|0.368500133|0.371500133,0|0|0|0|0|0,0|0|-0.151130823|-0.0920988301|-0.0643347115|-0.0643347115,0.163867156|0|0.223262605|0.281323677|0.27964254|0.27964254,2.76229855|2.65848975|2.13210386|1.35983933|1.20930836|1.22130836,0.713971317|-0.57162267|0.0839932039,0.00321007427|-0.258181304|-0.119922251,0.0037084221839904785,0.000982825644314289,0.0009971987456083298,0.001655937172472477
89,4.5,-0.15656200059429382,0.0682075247168541,0.13944990932941437,0.38870498538017273,0.06820753216743469,0.35,4,0,0,0,0.7415719032287598,1.7489467859268188,21.065813064575195,0.7670866847038269,1.0,0.25835153691391805,0,0,0,0,0.32163315285596256,0.0,filtered,0.11302086184270786,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.25835153691391805,0.657854834|0.672882612|0.516924527|0.300712085|0.258351537|0.261351537,0.777854834|0.792882612|0.636924527|0.420712085|0.378351537|0.381351537,0.777854834|0.792882612|0.636924527|0.420712085|0.378351537|0.381351537,0|0|0|0|0|0,0|0|-0.133692878|-0.0490393093|-0.0200083213|-0.0200083213,0.166014785|0|0.119426531|0.194243082|0.222044284|0.222044284,2.79743412|2.69153045|2.05343176|1.34805211|1.23544211|1.24744211,0.714131534|-0.584531605|0.081998691,0.00321007427|-0.258181304|0.119922251,0.003742462955415249,0.0010221777483820915,0.0009645828977227211,0.0016871700063347816
90,4.55,-0.14254962326221637,0.06350229680538177,0.14160671830177307,0.39980170130729675,0.06350228935480118,0.35,4,0,0,0,0.756766676902771,1.0947128534317017,22.19645118713379,0.7786915302276611,1.0,0.2687050079753388,0,0,0,0,0.32163315285596256,0.0,filtered,0.11427980914199608,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2687050079753388,0.666207767|0.681208495|0.516430253|0.308234318|0.268705008|0.271705008,0.786207767|0.801208495|0.636430253|0.428234318|0.388705008|0.391705008,0.786207767|0.801208495|0.636430253|0.428234318|0.388705008|0.391705008,0|0|0|0|0|0,0|0|-0.126273125|-0.0363796226|-0.00951599247|-0.00951599247,0.168105242|0|0.125273262|0.200027486|0.226983101|0.226983101,2.83293631|2.72483398|2.06472115|1.39658514|1.29228714|1.30428714,0.714291751|-0.597440541|0.0879947692,0.00321007427|-0.258181304|0.119922251,0.004423740319907665,0.0009708460420370102,0.0015996331349015236,0.0017558792605996132
91,4.6000000000000005,-0.13015846073951792,0.0591270886361599,0.1432681828737259,0.41113051772117615,0.0591270886361599,0.35,4,0,0,0,0.7790344953536987,0.8571193814277649,9.794411659240723,0.7979511022567749,1.0,0.2798016960206261,0,0,0,0,0.32163315285596256,0.0,filtered,0.1155357798213722,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2798016960206261,0.674676245|0.689676245|0.516602778|0.316659492|0.279801696|0.282801696,0.794676245|0.809676245|0.636602778|0.436659492|0.399801696|0.402801696,0.794676245|0.809676245|0.636602778|0.436659492|0.399801696|0.402801696,0|0|0|0|0|0,0|0|-0.122330776|-0.0327050557|-0.00861436758|-0.00861436758,0.170754251|0|0.1310745|0.205274945|0.231257251|0.231257251,2.86945923|2.75870498|2.07515483|1.43920786|1.34184967|1.35384967,0.714451969|-0.610349476|0.0939908475,0.00321007427|-0.258181304|0.119922251,0.003897031769156456,0.0009716683998703957,0.0010937154293060303,0.0017658025026321411
92,4.65,-0.12436483425057418,0.054864123463630676,0.144797682762146,0.42330363392829895,0.05486411973834038,0.35,4,0,0,0,0.7894808053970337,0.6080701351165771,10.746541976928711,0.8053901791572571,1.0,0.2911305235392043,0,0,0,0,0.32163315285596256,0.0,filtered,0.11259956699624121,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2911305235392043,0.683282061|0.698282061|0.517261944|0.325508073|0.291130524|0.294130524,0.803282061|0.818282061|0.637261944|0.445508073|0.411130524|0.414130524,0.803282061|0.818282061|0.637261944|0.445508073|0.411130524|0.414130524,0|0|0|0|0|0,0|0|-0.113865791|-0.0180577646|0.00487789917|0.00487789917,0.173478065|0|0.136794139|0.209999139|0.234950588|0.234950588,2.90660631|2.79312825|2.09197613|1.49397367|1.40435058|1.41635058,0.714612186|-0.623258412|0.0999869257,0.00321007427|-0.258181304|0.119922251,0.004270809702575207,0.001193048432469368,0.000987747684121132,0.002000965178012848
93,4.7,-0.12032186262838353,0.05080234259366989,0.14627982676029205,0.43617740273475647,0.050802357494831085,0.35,4,0,0,0,0.7940901517868042,0.6734436750411987,6.3522748947143555,0.8049382567405701,1.0,0.303303632156401,0,0,0,0,0.32163315285596256,0.0,filtered,0.09450818698158975,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,3.469446951953614e-17,valid,0.303303632156401,0.69202222|0.707022215|0.518634319|0.335314511|0.303303632|0.306303632,0.81202222|0.827022215|0.638634319|0.455314511|0.423303632|0.426303632,0.81202222|0.827022215|0.638634319|0.455314511|0.423303632|0.426303632,0|0|0|0|0|0,0|0|-0.106337569|-0.00586897858|0.0158961194|0.0158961194,0.176128158|0|0.142456619|0.214320108|0.23818981|0.23818981,2.94421704|2.82808886|2.11065633|1.54970917|1.46730046|1.47930046,0.714772403|-0.636167347|0.105983004,0.00321007427|-0.258181304|0.119922251,0.003862127661705017,0.0009641470387578011,0.0011982973664999008,0.001634133979678154
94,4.75,-0.11438173357861224,0.04722967743873596,0.14757463335990906,0.44876888394355774,0.047229666262865067,0.35,4,0,0,0,0.7294489145278931,1.699977993965149,37.72569274902344,0.7952921986579895,1.0,0.3161774652597829,0,0,0,0,0.32163315285596256,0.0,filtered,0.10746772374386378,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6665500195134353e-08,valid,0.3161774652597829,0.700893073|0.715893073|0.520669199|0.345936643|0.316177465|0.319177465,0.820893073|0.835893073|0.640669199|0.465936643|0.436177465|0.439177465,0.820893073|0.835893073|0.640669199|0.465936643|0.436177465|0.439177465,0|0|0|0|0|0,0|0|-0.0898539075|-0.00912821098|0.0082092942|0.0082092942,0.1787061|0|0.148046395|0.218291728|0.241046643|0.241046643,2.98227839|2.86357229|2.14086928|1.59291009|1.5139658|1.5259658,0.714932621|-0.649076283|0.111979082,0.00321007427|-0.258181304|0.119922251,0.004329451359808445,0.0011542225256562233,0.0011511119082570076,0.001958593726158142
95,4.800000000000001,-0.09831910544920094,0.044606853276491165,0.14809010922908783,0.45893362164497375,0.044606857001781464,0.35,4,0,0,0,0.6576351523399353,2.3923327922821045,23.634864807128906,0.7454262375831604,1.0,0.32876886869488714,0,0,0,0,0.32163315285596256,0.0,filtered,0.13220273132802682,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.552804666793417e-08,valid,0.32876886869488714,0.709891054|0.724891044|0.523778742|0.356552202|0.328768869|0.331768869,0.829891054|0.844891044|0.643778742|0.476552202|0.448768869|0.451768869,0.829891054|0.844891044|0.643778742|0.476552202|0.448768869|0.451768869,0|0|0|0|0|0,0|0|-0.0839572365|-0.0509214427|-0.0418385114|-0.0418385114,0.181213487|0|0.153265954|0.22181225|0.243545312|0.243545312,3.0207777|2.89956418|2.16442368|1.59709962|1.51678228|1.52878228,0.715092838|-0.661985219|0.11797516,0.00321007427|-0.258181304|0.119922251,0.003489348106086254,0.0009580831974744797,0.0009881090372800827,0.0014803446829319
96,4.8500000000000005,-0.04078058742129088,0.04268897324800491,0.14559531211853027,0.46695229411125183,0.04268898069858551,0.35,4,0,0,0,0.631120502948761,2.45351243019104,28.006650924682617,0.698898196220398,1.0,0.3389336223722537,0,0,0,0,0.32163315285596256,0.0,filtered,0.11921451536091186,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.6334659459771306e-07,valid,0.3389336223722537,0.719012675|0.734012664|0.527397916|0.365197018|0.338933622|0.341933622,0.839012675|0.854012664|0.647397916|0.485197018|0.458933622|0.461933622,0.839012675|0.854012664|0.647397916|0.485197018|0.458933622|0.461933622,0|0|0|0|0|0,0|0|-0.0665389471|-0.0811002012|-0.0858296429|-0.0858296429,0.183651934|0|0.157920156|0.224810592|0.245713456|0.245713456,3.05970263|2.93605065|2.20097287|1.60449846|1.5156183|1.5276183,0.715253055|-0.674894154|0.123971239,0.00321007427|-0.258181304|0.119922251,0.0034410180523991585,0.0009505562484264374,0.0009756563231348991,0.0014505516737699509
97,4.9,-0.16637460718067537,0.2398253083229065,0.1393251121044159,0.47489216923713684,0.22959166765213013,0.35,4,0,0,0,0.6308289170265198,2.428837776184082,34.85166931152344,0.6743030548095703,1.0,0.34695233105653484,0,0,0,0,0.32163315285596256,0.0,filtered,0.09314029344385144,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.559422033122988e-08,valid,0.34695233105653484,0.728254532|0.743254532|0.53207701|0.372421983|0.346952331|0.349952331,0.848254532|0.863254532|0.65207701|0.492421983|0.466952331|0.469952331,0.848254532|0.863254532|0.65207701|0.492421983|0.466952331|0.469952331,0|0|0|0|0|0,0|0|-0.0289640772|-0.0565717984|-0.0739838471|-0.0739838471,0.186023075|0|0.161873216|0.22679154|0.247072865|0.247072865,3.0990412|2.97301813|2.26121718|1.65990767|1.56089834|1.57289834,0.715413272|-0.68780309|0.129967391,0.00321007427|-0.258181304|0.119922251,0.003492427058517933,0.0009441431611776352,0.0010119695216417313,0.0014739464968442917
98,4.95,-0.01824768320493894,0.24008964002132416,0.12500885128974915,0.4585762321949005,0.22828322649002075,0.35,4,0,0,0,0.6891005039215088,6.7796101570129395,117.63671112060547,0.7151142358779907,1.0,0.31503391070785297,0,0,0,0,0.32163315285596256,0.0,filtered,0.0966309549823898,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,2.900096982005884e-09,valid,0.31503391070785297,0.711839081|0.726839079|0.502969039|0.338788528|0.315033911|0.318033911,0.831839081|0.846839079|0.622969039|0.458788528|0.435033911|0.438033911,0.831839081|0.846839079|0.622969039|0.458788528|0.435033911|0.438033911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0356961745|-0.0180015671|-0.0678944006|-0.0678944006,-0.164468821|0|-0.232337185|-0.275661359|-0.264292666|-0.264292666,2.6828875|2.90735632|1.81523515|1.06149119|0.927948577|0.939948577,0.71557349|-0.699999988|0.135963559,0.00321007427|0.258181304|0.119922251,0.0035915421321988106,0.0009500030428171158,0.001088157296180725,0.001492285169661045
99,5.0,0.08160104416548619,0.23178687691688538,0.10622139275074005,0.4436242878437042,0.21826790273189545,0.35,4,0,0,0,0.7954204082489014,4.712074279785156,87.3431396484375,0.7998895049095154,1.0,0.298480085088227,0,0,0,0,0.32163315285596256,0.0,filtered,0.014151518187040068,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.298480085088227,0.703685203|0.718685203|0.492941785|0.324073993|0.298480085|0.301480085,0.823685203|0.838685203|0.612941785|0.444073993|0.418480085|0.421480085,0.823685203|0.838685203|0.612941785|0.444073993|0.418480085|0.421480085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0754797923|0.018742922|-0.0455763528|-0.0455763528,-0.161669794|0|-0.230095616|-0.276756518|-0.265953206|-0.265953206,2.65307102|2.87474081|1.81715132|1.03828238|0.882390781|0.894390781,0.715733707|-0.687091053|0.141959727,0.00321007427|0.258181304|0.119922251,0.0037553980946540833,0.0010235058143734932,0.000997425988316536,0.0016685491427779198
100,5.050000000000001,0.11449222963586536,0.1922129988670349,0.08828616887331009,0.4321214258670807,0.177181214094162,0.35,4,0,0,0,0.7789419889450073,2.3235878944396973,83.19548797607422,0.7789415717124939,1.0,0.2831568792825304,0,0,0,0,0.32163315285596256,0.0,filtered,6.126519051214701e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2831568792825304,0.695673042|0.710673042|0.485278038|0.311428419|0.283156879|0.286156879,0.815673042|0.830673042|0.605278038|0.431428419|0.403156879|0.406156879,0.815673042|0.830673042|0.605278038|0.431428419|0.403156879|0.406156879,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0922515736|0.0829872116|0.0259494495|0.0259494495,-0.158799817|0|-0.227626868|-0.278247891|-0.268581492|-0.268581492,2.62389235|2.84269217|1.80573686|1.050453|0.889995475|0.901995475,0.715893924|-0.674182117|0.147955894,0.00321007427|0.258181304|0.119922251,0.003635762259364128,0.0009624101221561432,0.000978260301053524,0.0016307281330227852
101,5.1000000000000005,0.09536497575208014,0.14230135083198547,0.07440106570720673,0.42424508929252625,0.126129612326622,0.35,4,0,0,0,0.6602552533149719,3.456144332885742,58.31229019165039,0.6602552533149719,1.0,0.2713017681577742,0,0,0,0,0.32163315285596256,0.0,passthrough,1.4595612616836322e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2713017681577742,0.687806175|0.702806175|0.478602353|0.301943671|0.271301768|0.274301768,0.807806175|0.822806175|0.598602353|0.421943671|0.391301768|0.394301768,0.807806175|0.822806175|0.598602353|0.421943671|0.391301768|0.394301768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0930398739|0.143691971|0.10526772|0.10526772,-0.155857795|0|-0.225238384|-0.279540821|-0.271090999|-0.271090999,2.5953669|2.8112247|1.7822109|1.07192583|0.919383793|0.931383793,0.716054142|-0.661273181|0.153952062,0.00321007427|0.258181304|0.119922251,0.0035461140796542168,0.0010461937636137009,0.000977526418864727,0.001453598029911518
102,5.15,0.06666477967815468,0.15483137965202332,0.06164270266890526,0.4160064160823822,0.13739173114299774,0.35,4,0,0,0,0.5972039699554443,2.3552701473236084,60.24117660522461,0.5972039699554443,1.0,0.26316652890724657,0,0,0,0,0.32163315285596256,0.0,passthrough,1.2830948783241418e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26316652890724657,0.680088229|0.695088229|0.472048672|0.295305671|0.263166529|0.266166529,0.800088229|0.815088229|0.592048672|0.415305671|0.383166529|0.386166529,0.800088229|0.815088229|0.592048672|0.415305671|0.383166529|0.386166529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0974111022|0.138284885|0.10016803|0.10016803,-0.152842699|0|-0.223065446|-0.28042958|-0.27294257|-0.27294257,2.56751022|2.78035291|1.76254034|1.03907799|0.879891575|0.891891575,0.716214359|-0.648364246|0.15994823,0.00321007427|0.258181304|0.119922251,0.004337514750659466,0.0009513674303889275,0.001069732941687107,0.0022524017840623856
