step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
79,4.0,-0.32654903640299043,0.2300589382648468,0.17469815909862518,0.3698076605796814,0.21172137558460236,0.35,3,0,0,0,0.6943219900131226,1.8410398960113525,44.76939392089844,0.7456490397453308,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.1678883598919747,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.082263827919318e-07,valid,0.19941914342528066,0.524676823|0.539676822|0.47827681|0.199419143|0.201419143|0.218650194,0.674676823|0.689676822|0.62827681|0.349419143|0.351419143|0.368650194,0.644676823|0.659676822|0.59827681|0.319419143|0.321419143|0.338650194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0417332368|0.0562680574|0.0562680574|0.0216984523,-0.258289704|0|-0.237469567|-0.163686071|-0.163686071|-0.243404608,1.84041759|2.15870729|1.71737091|0.69025856|0.69825856|0.652894619,0.719827414|-0.44498235|0.238363758,-0.106185935|0.351748437|0.00661098678,0.003096531145274639,0.000828893855214119,0.0009315302595496178,0.0013153236359357834
80,4.05,-0.33277734524118874,0.23985910415649414,0.17638365924358368,0.3635231852531433,0.22035767138004303,0.35,3,0,0,0,0.6607739925384521,1.8890419006347656,43.376277923583984,0.6910380721092224,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12064585493629644,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.024867855054957e-07,valid,0.19429081928327352,0.511868179|0.526868179|0.468531608|0.194290819|0.196290819|0.20774738,0.661868179|0.676868179|0.618531608|0.344290819|0.346290819|0.35774738,0.631868179|0.646868179|0.588531608|0.314290819|0.316290819|0.32774738,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0423253887|0.054313031|0.054313031|0.0171594808,-0.254021385|0|-0.233893429|-0.152785365|-0.152785365|-0.235504152,1.79345133|2.10747272|1.68255839|0.678690943|0.686690943|0.61264485,0.71451807|-0.427394927|0.238694385,-0.106185935|0.351748437|0.00661098678,0.0036704139783978462,0.0009445231407880783,0.0013208882883191109,0.0013838447630405426
81,4.1000000000000005,-0.33801966800423655,0.24874186515808105,0.1778033971786499,0.35764163732528687,0.2281324416399002,0.35,3,0,0,0,0.6810372471809387,2.223564386367798,26.251087188720703,0.7000337243080139,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.09661245173768127,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.477471757681259e-07,valid,0.18963357873272002,0.499278071|0.51427807|0.458995767|0.189633579|0.191633579|0.197040838,0.649278071|0.66427807|0.608995767|0.339633579|0.341633579|0.347040838,0.619278071|0.63427807|0.578995767|0.309633579|0.311633579|0.317040838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0467454792|0.0519419899|0.0519419899|0.0137639055,-0.249546686|0|-0.230147024|-0.14117042|-0.14117042|-0.226721642,1.7475656|2.05711228|1.65258152|0.669305884|0.677305884|0.575205616,0.709208727|-0.409807503|0.239025012,-0.106185935|0.351748437|0.00661098678,0.0035440437495708466,0.0008437670767307281,0.001306820660829544,0.001372496597468853
82,4.15,-0.3424663909862915,0.25860798358917236,0.17888876795768738,0.35200631618499756,0.2369612753391266,0.35,3,0,0,0,0.7184242606163025,1.7870389223098755,18.77055549621582,0.7307779788970947,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.08103302090235749,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1098285367799887e-07,valid,0.18545489055443298,0.486917056|0.501917056|0.449858477|0.185454891|0.187454891|0.186622436,0.636917056|0.651917056|0.599858477|0.335454891|0.337454891|0.336622436,0.606917056|0.621917056|0.569858477|0.305454891|0.307454891|0.306622436,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0500414682|0.0455221381|0.0455221381|0.00901586916,-0.244856084|0|-0.226371886|-0.129069247|-0.129069247|-0.21711698,1.70281214|2.00766822|1.62310349|0.658272453|0.666272453|0.538388633,0.703899384|-0.39222008|0.239355639,-0.106185935|0.351748437|0.00661098678,0.0036993902176618576,0.0012984322383999825,0.00104602612555027,0.0013334183022379875
83,4.2,-0.3441487034074112,0.26670801639556885,0.17959614098072052,0.34649160504341125,0.2441149353981018,0.35,3,0,0,0,0.7480984926223755,1.4086335897445679,21.90864372253418,0.7561655640602112,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.06762785247695702,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.141542122419576e-08,valid,0.1764588554412413,0.474796169|0.489796169|0.441066375|0.181570534|0.183570534|0.176458855,0.624796169|0.639796169|0.591066375|0.331570534|0.333570534|0.326458855,0.594796169|0.609796169|0.561066375|0.301570534|0.303570534|0.296458855,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0521018555|0.0354331595|0.0354331595|0.00602967868,-0.239939927|0|-0.222570195|-0.116675127|-0.116675127|-0.206771291,1.65924475|1.95918468|1.59379716|0.645040168|0.653040168|0.505093809,0.69859004|-0.374632657|0.239686266,-0.106185935|0.351748437|0.00661098678,0.0036430293694138527,0.001415611244738102,0.0008590118959546089,0.001336216926574707
84,4.25,-0.3432691656922498,0.2723439335823059,0.17992515861988068,0.33767929673194885,0.2489013522863388,0.35,5,0,0,0,0.7606404423713684,1.6024643182754517,20.446949005126953,0.7666459083557129,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.06098436077127236,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.332547514836806e-08,valid,0.16665950700395593,0.462926931|0.477926931|0.432562383|0.17779342|0.17979342|0.166659507,0.612926931|0.627926931|0.582562383|0.32779342|0.32979342|0.316659507,0.582926931|0.597926931|0.552562383|0.29779342|0.29979342|0.286659507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0529105894|0.0217753005|0.0217753005|0.00528337758,-0.234788496|0|-0.218743627|-0.104412591|-0.104412591|-0.196022277,1.61691923|1.91170772|1.56441649|0.628536388|0.636536388|0.475899129,0.693280697|-0.357045233|0.240016893,-0.106185935|0.351748437|0.00661098678,0.003256840631365776,0.000828668475151062,0.0008714525029063225,0.0015366114675998688
85,4.3,-0.3403498524642464,0.27482038736343384,0.17994332313537598,0.32760024070739746,0.2506064176559448,0.35,5,0,0,0,0.7551648020744324,2.105480194091797,18.61908531188965,0.7586837410926819,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.045502291715549883,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.918848792347496e-08,valid,0.15734236140531221,0.451321349|0.466321345|0.424291044|0.173922632|0.175922632|0.157342361,0.601321349|0.616321345|0.574291044|0.323922632|0.325922632|0.307342361,0.571321349|0.586321345|0.544291044|0.293922632|0.295922632|0.277342361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525019937|0.00430736422|0.00430736422|0.00702228084,-0.229392088|0|-0.214875611|-0.0927294546|-0.0927294546|-0.185328232,1.57589331|1.86528538|1.53479056|0.607268437|0.615268437|0.451063494,0.687971354|-0.33945781|0.24034752,-0.106185935|0.351748437|0.00661098678,0.0036984719336032867,0.001418103463947773,0.0009325034916400909,0.0013264669105410576
86,4.3500000000000005,-0.339770116451854,0.27559342980384827,0.17988602817058563,0.31825748085975647,0.2506931722164154,0.35,5,0,0,0,0.7266929745674133,2.2136614322662354,17.939186096191406,0.7287817597389221,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.033509059685145205,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.3360592838611582e-08,valid,0.14861947174162227,0.439991912|0.454991912|0.4162008|0.169731243|0.171731243|0.148619472,0.589991912|0.604991912|0.5662008|0.319731243|0.321731243|0.298619472,0.559991912|0.574991912|0.5362008|0.289731243|0.291731243|0.268619472,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0505708715|-0.0103779734|-0.0103779734|0.0100271728,-0.223741102|0|-0.21093149|-0.0820642665|-0.0820642665|-0.175269521,1.53622655|1.81996765|1.50444258|0.586482733|0.594482733|0.429235539,0.68266201|-0.321870387|0.240678146,-0.106185935|0.351748437|0.00661098678,0.0033161062747240067,0.0008575385436415672,0.0008859317749738693,0.0015504499897360802
87,4.4,-0.3430918394631205,0.2754569947719574,0.18001805245876312,0.3096349239349365,0.24999450147151947,0.35,5,0,0,0,0.6755726933479309,2.110471725463867,19.11638069152832,0.6774113178253174,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.032062091016170684,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8260091112776156e-08,valid,0.14053672700575426,0.428951585|0.443951585|0.408225496|0.165319334|0.167319334|0.140536727,0.578951585|0.593951585|0.558225496|0.315319334|0.317319334|0.290536727,0.548951585|0.563951585|0.528225496|0.285319334|0.287319334|0.260536727,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0471217668|-0.0191145468|-0.0191145468|0.0139154599,-0.217826152|0|-0.206794667|-0.072299753|-0.072299753|-0.165913017,1.49798019|1.77580634|1.47322908|0.569863036|0.577863036|0.410149351,0.677352667|-0.304282963|0.241008773,-0.106185935|0.351748437|0.00661098678,0.003697122447192669,0.0009002881124615669,0.0013824747875332832,0.0013847965747117996
88,4.45,-0.35590711406873715,0.2888498902320862,0.18012258410453796,0.30099770426750183,0.262940376996994,0.35,5,0,0,0,0.6131610870361328,1.6951801776885986,39.40299606323242,0.6159535646438599,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.04330781026591004,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.9148718041761548e-08,valid,0.13311619611528003,0.418213794|0.433213794|0.400301598|0.160950338|0.162950338|0.133116196,0.568213794|0.583213794|0.550301598|0.310950338|0.312950338|0.283116196,0.538213794|0.553213794|0.520301598|0.280950338|0.282950338|0.253116196,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0393919469|-0.0314252146|-0.0314252146|0.00578053952,-0.21163819|0|-0.20232847|-0.0630267579|-0.0630267579|-0.156989959,1.46121699|1.73285518|1.43826987|0.549349381|0.557349381|0.381255365,0.672043324|-0.28669554|0.2413394,-0.106185935|0.351748437|0.00661098678,0.003265128470957279,0.0008444720879197121,0.0008583301678299904,0.0015400927513837814
89,4.5,-0.36945114810434376,0.30271613597869873,0.18021376430988312,0.29234787821769714,0.27655017375946045,0.35,5,0,0,0,0.5912653207778931,1.1822298765182495,21.294414520263672,0.5956748127937317,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.05954435867290907,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0378173200968908e-08,valid,0.12574934116354416,0.407792406|0.422792406|0.392241366|0.156442808|0.158442808|0.125749341,0.557792406|0.572792406|0.542241366|0.306442808|0.308442808|0.275749341,0.527792406|0.542792406|0.512241366|0.276442808|0.278442808|0.245749341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0348600649|-0.0382066736|-0.0382066736|-0.0020010811,-0.205168643|0|-0.197327302|-0.0532630207|-0.0532630207|-0.147574447,1.42600098|1.69116962|1.40649823|0.534301538|0.542301538|0.353421837,0.66673398|-0.269108117|0.241670027,-0.106185935|0.351748437|0.00661098678,0.0037886714562773705,0.0013950113207101822,0.000888441689312458,0.0014729583635926247
90,4.55,-0.38229812179811923,0.3157673180103302,0.18028631806373596,0.28375187516212463,0.28961753845214844,0.35,5,0,0,0,0.600450336933136,1.4782531261444092,21.987356185913086,0.6032688617706299,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.048127831947846575,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2547223357528559e-08,valid,0.11848119758081097,0.397701702|0.412701702|0.384221939|0.152097773|0.154097773|0.118481198,0.547701702|0.562701702|0.534221939|0.302097773|0.304097773|0.268481198,0.517701702|0.532701702|0.504221939|0.272097773|0.274097773|0.238481198,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0325876282|-0.0424392013|-0.0424392013|-0.00874035161,-0.198409578|0|-0.191873778|-0.0429124758|-0.0429124758|-0.13736719,1.39239723|1.65080681|1.37760161|0.523039416|0.531039416|0.327817249,0.661424637|-0.251520693|0.242000654,-0.106185935|0.351748437|0.00661098678,0.0037069031968712807,0.0010342365130782127,0.0013176631182432175,0.0013057710602879524
91,4.6000000000000005,-0.3937454335645231,0.32897090911865234,0.18025736510753632,0.27521055936813354,0.30323848128318787,0.35,5,0,0,0,0.6212676167488098,1.7613695859909058,11.536359786987305,0.6221213340759277,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.024901771387551327,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.6709146481194175e-09,valid,0.11140337957530969,0.38795634|0.40295634|0.376373357|0.148072128|0.150072128|0.11140338,0.53795634|0.55295634|0.526373357|0.298072128|0.300072128|0.26140338,0.50795634|0.52295634|0.496373357|0.268072128|0.270072128|0.23140338,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0304949964|-0.0428808485|-0.0428808485|-0.0153696531,-0.191353872|0|-0.186038373|-0.0319992125|-0.0319992125|-0.126202014,1.36047149|1.61182536|1.34995005|0.517408452|0.525408452|0.304041851,0.656115294|-0.23393327|0.242331281,-0.106185935|0.351748437|0.00661098678,0.0036537228152155876,0.0008616624400019646,0.0013273172080516815,0.0014440761879086494
92,4.65,-0.395978296830005,0.3510136604309082,0.1791410893201828,0.2662726044654846,0.3262919783592224,0.35,5,0,0,0,0.662970244884491,2.957263708114624,27.995891571044922,0.6629695892333984,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,8.961197896443372e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1045783052162296,0.378571309|0.393571309|0.36872247|0.14458768|0.14658768|0.104578305,0.528571309|0.543571309|0.51872247|0.29458768|0.29658768|0.254578305,0.498571309|0.513571309|0.48872247|0.26458768|0.26658768|0.224578305,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0302447595|-0.0418199107|-0.0418199107|-0.0299778103,-0.183995408|0|-0.179804633|-0.0203159039|-0.0203159039|-0.113659183,1.33028983|1.57428523|1.32533001|0.516214907|0.524214907|0.274676227,0.65080595|-0.216345847|0.242661908,-0.106185935|0.351748437|0.00661098678,0.0036469092592597008,0.0009282296523451805,0.0009110122919082642,0.001783471554517746
93,4.7,-0.3826214099199072,0.37943071126937866,0.17581623792648315,0.25662797689437866,0.35649722814559937,0.35,5,0,0,0,0.750670850276947,3.4861507415771484,23.075164794921875,0.7506698369979858,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.2255921365652738e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09770976804459483,0.369561875|0.384561875|0.361375962|0.141789799|0.143789799|0.097709768,0.519561875|0.534561875|0.511375962|0.291789799|0.293789799|0.247709768,0.489561875|0.504561875|0.481375962|0.261789799|0.263789799|0.217709768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0339420312|-0.0433919688|-0.0433919688|-0.0524999833,-0.176329279|0|-0.173232013|-0.00715697839|-0.00715697839|-0.0986485703,1.30191822|1.5382475|1.30621387|0.51661025|0.52461025|0.239690519,0.645496607|-0.198758423|0.242992535,-0.106185935|0.351748437|0.00661098678,0.0035866480320692062,0.0013783574104309082,0.0009579602628946304,0.0012291381135582924
94,4.75,-0.3629474936422957,0.40532010793685913,0.17019414901733398,0.2464962750673294,0.385034441947937,0.35,5,0,0,0,0.8440456986427307,2.9881253242492676,20.454082489013672,0.8440446257591248,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.3735439016288135e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0905671934525841,0.360943515|0.375943515|0.354538421|0.139574639|0.141574639|0.0905671935,0.510943515|0.525943515|0.504538421|0.289574639|0.291574639|0.240567193,0.480943515|0.495943515|0.474538421|0.259574639|0.261574639|0.210567193,0.15|0.15|0.15|0.127333809|0.127333809|0.15,0|0|0.0367053018|-0.0520060713|-0.0520060713|-0.0753190672,-0.168352002|0|-0.166503562|1.16766718e-18|1.16766718e-18|-0.0806331105,1.27542206|1.50377406|1.28835542|0.506292486|0.514292486|0.206316596,0.640187263|-0.181171|0.243323162,-0.106185935|0.351748437|0.00661098678,0.0035057058557868004,0.0010439958423376083,0.0008489908650517464,0.0015916796401143074
95,4.800000000000001,-0.3490914236491679,0.4317229986190796,0.16262155771255493,0.2359953671693802,0.4148070514202118,0.35,5,0,0,0,0.9181643128395081,2.799154281616211,34.31880187988281,0.9181643128395081,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,4.963172969959697e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08328110587248647,0.352731839|0.367731839|0.348176348|0.137097403|0.139097403|0.0832811059,0.502731839|0.517731839|0.498176348|0.287097403|0.289097403|0.233281106,0.472731839|0.487731839|0.468176348|0.257097403|0.259097403|0.203281106,0.15|0.15|0.15|0.0808936587|0.0808936587|0.15,0|0|0.0364084178|-0.0757263675|-0.0757263675|-0.100793301,-0.160061751|0|-0.159618768|1.47322656e-17|1.47322656e-17|-0.0602919961,1.25086561|1.47092736|1.26949504|0.472663245|0.480663245|0.172039126,0.63487792|-0.163583577|0.243653789,-0.106185935|0.351748437|0.00661098678,0.003650270402431488,0.0008514551445841789,0.0014305729418992996,0.0013468647375702858
96,4.8500000000000005,-0.3460712093905795,0.4569772779941559,0.153794527053833,0.2253558486700058,0.4439834952354431,0.35,5,0,0,0,0.9632613062858582,2.5980186462402344,43.532127380371094,0.9632613062858582,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,5.011374357247038e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07577012000954816,0.344942504|0.359942504|0.34216132|0.133490058|0.135490058|0.07577012,0.494942504|0.509942504|0.49216132|0.283490058|0.285490058|0.22577012,0.464942504|0.479942504|0.46216132|0.253490058|0.255490058|0.19577012,0.15|0.15|0.15|0.0349735029|0.0349735029|0.15,0|0|0.0372548583|-0.101595507|-0.101595507|-0.125135209,-0.151458576|0|-0.152479021|4.02543879e-18|4.02543879e-18|-0.0390414409,1.22831144|1.43977002|1.25342112|0.432364724|0.440364724|0.13890383,0.629568577|-0.145996153|0.243984416,-0.106185935|0.351748437|0.00661098678,0.003642992116510868,0.0008300300687551498,0.0008940491825342178,0.0018977504223585129
97,4.9,-0.3427182416169143,0.4849763512611389,0.1435651332139969,0.2144545465707779,0.4767970144748688,0.35,5,0,0,0,1.0046977996826172,2.5477135181427,37.48350524902344,1.0046977996826172,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,5.1059752192467065e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06807794221836219,0.33759111|0.35259111|0.336565426|0.12866153|0.13066153|0.0680779422,0.48759111|0.50259111|0.486565426|0.27866153|0.28066153|0.218077942,0.45759111|0.47259111|0.456565426|0.24866153|0.25066153|0.188077942,0.15|0.15|0.15|0|0|0.15,0|0|0.0364934497|-0.117645313|-0.117645313|-0.149562099,-0.142544634|0|-0.145102359|0.00249350435|0.00249350435|-0.0181854617,1.20781981|1.41036444|1.23765279|0.399494311|0.407494311|0.104564208,0.624259233|-0.12840873|0.244315043,-0.106185935|0.351748437|0.00661098678,0.004049741663038731,0.0011166585609316826,0.0012015197426080704,0.001708202064037323
98,4.95,-0.34237645583396337,0.5092236399650574,0.13231101632118225,0.20364905893802643,0.5057194828987122,0.35,5,0,0,0,1.009464144706726,2.6730315685272217,38.837955474853516,1.009464144706726,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,5.061386207706856e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06021729003717449,0.330693095|0.345693078|0.331320871|0.123493123|0.125261457|0.06021729,0.480693095|0.495693078|0.481320871|0.273493123|0.275261457|0.21021729,0.450693095|0.465693078|0.451320871|0.243493123|0.245261457|0.18021729,0.15|0.15|0.15|0|0|0.14222313,0|0|0.0289746759|-0.124341552|-0.132865006|-0.164403787,-0.133324399|0|-0.137349444|0.0164754159|0.0113946391|3.23362922e-17,1.18944798|1.38277231|1.21690872|0.386106354|0.379575461|0.0764653732,0.61894989|-0.110821307|0.24464567,-0.106185935|0.351748437|0.00661098678,0.0046246908605098724,0.001516551710665226,0.0012512123212218285,0.0018256893381476402
99,5.0,-0.34009157419847863,0.5301023125648499,0.12012755125761032,0.19337938725948334,0.5295599102973938,0.35,5,0,0,0,1.0186731815338135,2.074549674987793,13.33078384399414,1.0186731815338135,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,4.48559087356746e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05197224426408634,0.324263609|0.339263609|0.326114265|0.118713059|0.11930656|0.0519722443,0.474263609|0.489263609|0.476114265|0.268713059|0.26930656|0.201972244,0.444263609|0.459263609|0.446114265|0.238713059|0.23930656|0.171972244,0.15|0.15|0.15|0|0|0.0881365022,0|0|0.023720621|-0.125668878|-0.148503954|-0.176405988,-0.123804859|0|-0.12890384|0.0312890524|0.0207824574|-5.76702413e-18,1.17324958|1.35705444|1.19927384|0.380472411|0.349504744|0.0314829889,0.613640547|-0.0932338834|0.244976297,-0.106185935|0.351748437|0.00661098678,0.004912007600069046,0.001483711414039135,0.0013773664832115173,0.0020175836980342865
100,5.050000000000001,-0.32267661766614186,0.5344728231430054,0.1070685014128685,0.18470261991024017,0.5344728231430054,0.35,5,0,0,0,1.0058467388153076,1.8421827554702759,43.43486404418945,1.0381393432617188,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.047147217034349,0,0,12,,predictive_link_5,0,0,1,solved,osqp,7.511565576212575e-07,valid,0.043139686245139836,0.318317388|0.333317388|0.321085214|0.114628065|0.113083445|0.0431396862,0.468317388|0.483317388|0.471085214|0.264628065|0.263083445|0.193139686,0.438317388|0.453317388|0.441085214|0.234628065|0.233083445|0.163139686,0.15|0.15|0.15|0|0|0.0328107544,0|0|0.0261906496|-0.10578405|-0.146886145|-0.172559494,-0.113995679|0|-0.119884943|0.0466276992|0.0333251494|-1.3190901e-18,1.15927387|1.33326955|1.19064656|0.399355908|0.338772784|-7.48955361e-07,0.608331203|-0.0756464601|0.245306924,-0.106185935|0.351748437|0.00661098678,0.004723968915641308,0.0013333959504961967,0.001356196589767933,0.002001575194299221
101,5.1000000000000005,-0.2764127310499751,0.502534806728363,0.09350026398897171,0.17868728935718536,0.502534806728363,0.35,5,0,0,0,0.9877035617828369,2.4931890964508057,29.91253662109375,1.0740586519241333,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.13912845192066206,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.1490668550283587e-08,valid,0.03470261499074115,0.312868612|0.327868601|0.316632234|0.112337795|0.107609414|0.034702615,0.462868612|0.477868601|0.466632234|0.262337795|0.257609414|0.184702615,0.432868612|0.447868601|0.436632234|0.232337795|0.227609414|0.154702615,0.15|0.15|0.15|0|0|0,0|0|0.0302608217|-0.0655950118|-0.128365939|-0.148877404,-0.103909329|0|-0.110628112|0.061399057|0.0481153676|0.0100669222,1.14756512|1.3114744|1.18616164|0.445155227|0.350187083|-2.1778928e-08,0.60302186|-0.0580590367|0.245637551,-0.106185935|0.351748437|0.00661098678,0.004631061106920242,0.0013543600216507912,0.0012542447075247765,0.0019913017749786377
102,5.15,-0.22900506856354175,0.48036989569664,0.07876304537057877,0.1740041822195053,0.4803698658943176,0.35,5,0,0,0,1.0872726440429688,3.870236873626709,106.68470001220703,1.1162867546081543,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.05539171992330422,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.5279811771694582e-08,valid,0.028687294586390966,0.30793077|0.32293077|0.312837463|0.112804694|0.103869099|0.0286872946,0.45793077|0.47293077|0.462837463|0.262804694|0.253869099|0.178687295,0.42793077|0.44293077|0.432837463|0.232804694|0.223869099|0.148687295,0.15|0.15|0.15|0|0|0,0|0|0.0324772932|-0.0579697677|-0.145782103|-0.150756994,-0.0935611693|0|-0.101218387|0.0751795556|0.0651393444|0.0360077939,1.13816191|1.29172308|1.18260876|0.468428565|0.334833636|-2.13462439e-08,0.597712517|-0.0404716134|0.245968178,-0.106185935|0.351748437|0.00661098678,0.004573159851133823,0.0013798801228404045,0.0012625567615032196,0.0018996130675077438
103,5.2,-0.1790460058168889,0.43758928775787354,0.06387952715158463,0.17057715356349945,0.43758925795555115,0.35,5,0,0,0,1.1999925374984741,3.4624528884887695,39.68827438354492,1.1999921798706055,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,6.596917345752456e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.024004187341611527,0.303516507|0.318516507|0.309630064|0.114376768|0.100490728|0.0240041873,0.453516507|0.468516507|0.459630064|0.264376768|0.250490728|0.174004187,0.423516507|0.438516507|0.429630064|0.234376768|0.220490728|0.144004187,0.15|0.15|0.15|0|0|0,0|0|0.0384427123|-0.0530275204|-0.158059081|-0.154337423,-0.0829694675|0|-0.0915778964|0.0874777277|0.0852180081|0.0619433579,1.13109656|1.27406603|1.18538507|0.491957281|0.329121838|0.00362268378,0.592403173|-0.0228841901|0.246298805,-0.106185935|0.351748437|0.00661098678,0.004714305512607098,0.0014366665855050087,0.0014882590621709824,0.001756870187819004
104,5.25,19.841896267035146,0.3479427993297577,0.052992336452007294,0.1691371351480484,0.3479427993297577,0.35,5,0,0,1,1.2447701692581177,2.267136573791504,55.72248077392578,1.2447701692581177,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,1.2309728490508016e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020577158056755362,0.299637483|0.314637474|0.307204797|0.116890749|0.0977990918|0.0205771581,0.449637483|0.464637474|0.457204797|0.266890749|0.247799092|0.170577158,0.419637483|0.434637474|0.427204797|0.236890749|0.217799092|0.140577158,0.15|0.15|0.15|0|0|0,0|0|0.0428583225|-0.0355273405|-0.152102615|-0.141137693,-0.0721553638|0|-0.0818044116|0.0970632976|0.103893122|0.0855943042,1.12639457|1.2585499|1.1898731|0.529098952|0.342986875|0.0267652436,0.58709383|-0.00529676676|0.246629432,-0.106185935|0.351748437|0.00661098678,0.00498551782220602,0.0015102764591574669,0.0013965489342808723,0.002044200897216797
