step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
214,10.75,-0.4495202956171772,0.20970582962036133,0.32054340839385986,0.23313482105731964,0.20970584452152252,0.35,2,0,0,0,0.7252900004386902,1.9501845836639404,22.4244441986084,0.7252900004386902,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.4154922909060141e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08112823500925079,0.477647641|0.492647641|0.081128235|0.088128235|0.245547734|0.277049997,0.627647641|0.642647641|0.231128235|0.238128235|0.395547734|0.427049997,0.597647641|0.612647641|0.201128235|0.208128235|0.365547734|0.397049997,0|0|0|0|0.15|0.15,0|0|0.0285508955|0.0285508955|0.139212581|0.0912957115,0.048180206|0|0.00723321423|0.00723321423|-0.197308675|-0.1285936,1.95877077|1.97059056|0.36029705|0.38829705|0.924094842|1.0709021,0.364771545|0.173984259|0.7476843,0.0541180484|0.327743411|-0.0600380823,0.0030623236671090126,0.0008440511301159859,0.0008325167000293732,0.001364392228424549
215,10.8,-0.46782583721765264,0.20578226447105408,0.32343947887420654,0.23557685315608978,0.20578229427337646,0.35,2,0,0,0,0.7259830236434937,2.623187303543091,42.98770523071289,0.7259829640388489,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,1.5329446805661761e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08313482659840507,0.480236612|0.495236601|0.0831348266|0.09009741|0.242733375|0.275277972,0.630236612|0.645236601|0.233134827|0.24009741|0.392733375|0.425277972,0.600236612|0.615236601|0.203134827|0.21009741|0.362733375|0.395277972,0|0|0|0|0.15|0.15,0|0|0.0277418071|0.0304722539|0.151514741|0.103699519,0.0553686317|0|0.0167883617|0.0124778298|-0.193558202|-0.124286768,1.97631508|1.9809464|0.377069475|0.403339724|0.928890039|1.08052464,0.367477357|0.190371484|0.744682372,0.0541180484|0.327743411|-0.0600380823,0.003956451080739498,0.0008706962689757347,0.0013935361057519913,0.0016690939664840698
216,10.850000000000001,-0.4805280647304381,0.20138537883758545,0.32704678177833557,0.23837389051914215,0.20138536393642426,0.35,2,0,0,0,0.748615562915802,1.7089139223098755,35.61112976074219,0.7486152052879333,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,4.881024402982036e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08557685065395418,0.483183128|0.498183128|0.0855768507|0.0924173261|0.240733298|0.274352896,0.633183128|0.648183128|0.235576851|0.242417326|0.390733298|0.424352896,0.603183128|0.618183128|0.205576851|0.212417326|0.360733298|0.394352896,0|0|0|0|0.15|0.15,0|0|0.0256622265|0.0313844172|0.154594617|0.109810892,0.0624804841|0|0.0259152875|0.0169893011|-0.189433659|-0.119711157,1.995213|1.99273251|0.393884917|0.418043023|0.928094151|1.08751132,0.37018317|0.206758708|0.741680443,0.0541180484|0.327743411|-0.0600380823,0.0030599581077694893,0.000858040526509285,0.0008648885414004326,0.0013147788122296333
217,10.9,-0.4875300031695554,0.19642773270606995,0.3310321271419525,0.24160780012607574,0.19642780721187592,0.35,2,0,0,0,0.7890755534172058,1.4195616245269775,42.7370491027832,0.7890751361846924,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,5.816896640538512e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08837387603859795,0.486483144|0.501483135|0.088373876|0.0950123773|0.239105969|0.273977144,0.636483144|0.651483135|0.238373876|0.245012377|0.389105969|0.423977144,0.606483144|0.621483135|0.208373876|0.215012377|0.359105969|0.393977144,0|0|0|0|0.15|0.15,0|0|0.0254405432|0.0341045894|0.156342404|0.111031518,0.0695072274|0|0.0349482942|0.0215028275|-0.184741672|-0.114597983,2.0154398|2.00593254|0.413884342|0.435656926|0.928024609|1.09234211,0.372888982|0.223145932|0.738678515,0.0541180484|0.327743411|-0.0600380823,0.003043659031391144,0.0008521825075149536,0.0008417684584856033,0.001329636201262474
218,10.950000000000001,-0.4835636345641913,0.19098922610282898,0.3348230719566345,0.24525867402553558,0.19098925590515137,0.35,2,0,0,0,0.8183937072753906,1.1154495477676392,17.672809600830078,0.8228344321250916,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.02695438382082433,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.319896132170097e-07,valid,0.09160781718154767,0.490132203|0.505132201|0.0916078172|0.0979660049|0.237805004|0.273921809,0.640132203|0.655132201|0.241607817|0.247966005|0.387805004|0.423921809,0.610132203|0.625132201|0.211607817|0.217966005|0.357805004|0.393921809,0|0|0|0|0.15|0.15,0|0|0.0252740702|0.0359576777|0.145318956|0.0994392455,0.0764408776|0|0.0436556021|0.0257498129|-0.179912631|-0.109415077,2.03696969|2.02052881|0.435360941|0.45357151|0.916626342|1.0857114,0.375594795|0.239533156|0.735676587,0.0541180484|0.327743411|-0.0600380823,0.003139365464448929,0.0008694976568222046,0.0009535960853099823,0.0012949733063578606
219,11.0,-0.47351847823238197,0.185208261013031,0.3381340205669403,0.24926520884037018,0.1852082759141922,0.35,2,0,0,0,0.8315461874008179,0.6626500487327576,17.86829948425293,0.8389623761177063,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.05083218169233621,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.496071182499064e-07,valid,0.09525867582439909,0.494125463|0.509125463|0.0952586758|0.10120317|0.236189877|0.273540293,0.644125463|0.659125463|0.245258676|0.25120317|0.386189877|0.423540293,0.614125463|0.629125463|0.215258676|0.22120317|0.356189877|0.393540293,0|0|0|0|0.15|0.15,0|0|0.0239649605|0.0359568309|0.127591001|0.0822622547,0.0832740367|0|0.0522123861|0.029271883|-0.175224602|-0.104411934,2.05977589|2.03650185|0.45721205|0.470041395|0.897125908|1.07201149,0.378300607|0.25592038|0.732674658,0.0541180484|0.327743411|-0.0600380823,0.002979651093482971,0.0008579818531870842,0.00082393828779459,0.0012765610590577126
220,11.05,-0.463005523178444,0.17918507754802704,0.34097906947135925,0.2535869777202606,0.17918506264686584,0.35,2,0,0,0,0.8428454995155334,0.872431755065918,12.700153350830078,0.8491830229759216,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.052296261090375086,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.971782760684109e-07,valid,0.09926520491891541,0.498457728|0.513457686|0.0992652049|0.104589575|0.233917811|0.272534786,0.648457728|0.663457686|0.249265205|0.254589575|0.383917811|0.422534786,0.618457728|0.633457686|0.219265205|0.224589575|0.353917811|0.392534786,0|0|0|0|0.15|0.15,0|0|0.0217322091|0.0346196989|0.109138532|0.0667556049,0.0899999185|0|0.0607936212|0.0319354497|-0.170582279|-0.100604904,2.08383083|2.05383074|0.47958665|0.48491345|0.874227497|1.05628984,0.38100642|0.272307605|0.72967273,0.0541180484|0.327743411|-0.0600380823,0.004581172950565815,0.001318562775850296,0.001375642605125904,0.001856556162238121
221,11.100000000000001,-0.4557653872252993,0.17290343344211578,0.3435707688331604,0.2582663893699646,0.17290343344211578,0.35,2,0,0,0,0.8655027151107788,1.138502836227417,17.625354766845703,0.8715542554855347,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.05857619292479826,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.041219175872194e-07,valid,0.10358698463133828,0.503123476|0.518123476|0.103586985|0.108016285|0.23095257|0.27080363,0.653123476|0.668123476|0.253586985|0.258016285|0.38095257|0.42080363,0.623123476|0.638123476|0.223586985|0.228016285|0.35095257|0.39080363,0|0|0|0|0.15|0.15,0|0|0.0202940782|0.0343546188|0.0961296409|0.0533834219,0.0966123679|0|0.0694988525|0.0338503087|-0.165765444|-0.099722178,2.10910627|2.0724939|0.504140869|0.500270069|0.854174476|1.03687576,0.383712232|0.288694829|0.726670802,0.0541180484|0.327743411|-0.0600380823,0.0048907482996582985,0.0014682216569781303,0.001417163759469986,0.0019714077934622765
222,11.15,-0.45264873394641003,0.16639460623264313,0.34615176916122437,0.2633155882358551,0.16639459133148193,0.35,2,0,0,0,0.890855073928833,1.2410770654678345,10.464057922363281,0.8960359692573547,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.05964048372565587,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.409733884447157e-07,valid,0.10826640423313696,0.508116895|0.523116887|0.108266404|0.111501958|0.227574646|0.268453736,0.658116895|0.673116887|0.258266404|0.261501958|0.377574646|0.418453736,0.628116895|0.643116887|0.228266404|0.231501958|0.347574646|0.388453736,0|0|0|0|0.15|0.15,0|0|0.0192686112|0.0347371551|0.0871190486|0.0431391764,0.103105871|0|0.0780767189|0.0350784538|-0.160940345|-0.0984924183,2.13557345|2.09246755|0.530410947|0.515823442|0.836477288|1.0184617,0.386418045|0.305082053|0.723668873,0.0541180484|0.327743411|-0.0600380823,0.006345121189951897,0.0015207026153802872,0.0014124056324362755,0.003362845629453659
223,11.200000000000001,-0.4455915601454288,0.16006164252758026,0.3485087752342224,0.2684410810470581,0.16006164252758026,0.35,3,0,0,0,0.8875535130500793,1.36775541305542,27.3387508392334,0.9176914691925049,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.07700006180087289,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,3,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.11331558619328888,0.513431915|0.528431915|0.113315586|0.115048535|0.223986891|0.265672004,0.663431915|0.678431915|0.263315586|0.265048535|0.373986891|0.415672004,0.633431915|0.648431915|0.233315586|0.235048535|0.343986891|0.385672004,0|0|0|0|0.15|0.15,0|0|0.0161419618|0.0314218523|0.0727660626|0.0303221814,0.109475558|0|0.086389983|0.0357039458|-0.156198753|-0.0968544132,2.16320322|2.11372766|0.55579429|0.527319937|0.812514874|0.996155782,0.389123857|0.321469277|0.720666945,0.0541180484|0.327743411|-0.0600380823,0.005341639742255211,0.0015179608017206192,0.0015004295855760574,0.0022833719849586487
224,11.25,-0.4371414662085346,0.15629348158836365,0.35044410824775696,0.27159804105758667,0.15629346668720245,0.35,3,0,0,0,0.8900385499000549,1.9744477272033691,14.956708908081055,0.9454745054244995,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.1394132515990636,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.0028075031763848e-08,valid,0.11844109051494386,0.519062235|0.534062235|0.118625613|0.118441091|0.219924459|0.262324758,0.669062235|0.684062235|0.268625613|0.268441091|0.369924459|0.412324758,0.639062235|0.654062235|0.238625613|0.238441091|0.339924459|0.382324758,0|0|0|0|0.15|0.15,0|0|0.0123766189|0.0265916133|0.0579378733|0.01580011,0.115717201|0|0.0950281019|0.0361123425|-0.150859217|-0.0945904971,2.19196614|2.13624894|0.581907172|0.536468318|0.786776492|0.970508643,0.391829669|0.337856501|0.717665017,0.0541180484|0.327743411|-0.0600380823,0.004802854731678963,0.0014185132458806038,0.0014047296717762947,0.0019477466121315956
225,11.3,-0.42820495652993285,0.15283410251140594,0.35196202993392944,0.2745712697505951,0.15283410251140594,0.35,3,0,0,0,0.9140897989273071,1.7138338088989258,9.556227684020996,0.9826576709747314,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.1945023017106645,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.9079707045132075e-08,valid,0.1215980557032004,0.525001361|0.540001358|0.124186928|0.121598056|0.215399984|0.258347902,0.675001361|0.690001358|0.274186928|0.271598056|0.365399984|0.408347902,0.645001361|0.660001358|0.244186928|0.241598056|0.335399984|0.378347902,0|0|0|0|0.15|0.15,0|0|0.00936894825|0.0226924924|0.046758365|0.00160030792,0.121827202|0|0.104125619|0.0365091432|-0.1446359|-0.0916143461,2.22183265|2.16000543|0.610242278|0.545593858|0.7637224|0.943377571,0.394535482|0.354243726|0.714663088,0.0541180484|0.327743411|-0.0600380823,0.0047577256336808205,0.0013994965702295303,0.0013405624777078629,0.0019867876544594765
226,11.350000000000001,-0.4187909224927728,0.149612158536911,0.35305631160736084,0.27740827202796936,0.1496121883392334,0.35,3,0,0,0,0.9417101144790649,1.3571127653121948,13.117890357971191,1.013611078262329,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.23025634823536983,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.513846576208568e-08,valid,0.1245712672126423,0.531242634|0.546242598|0.130058882|0.124571267|0.210642563|0.25379419,0.681242634|0.696242598|0.280058882|0.274571267|0.360642563|0.40379419,0.651242634|0.666242598|0.250058882|0.244571267|0.330642563|0.37379419,0|0|0|0|0.15|0.15,0|0|0.00716117492|0.0196921406|0.0381936934|-0.0125567182,0.127802579|0|0.113420129|0.0368856695|-0.137660582|-0.088059756,2.25277311|2.18497039|0.640816833|0.554862879|0.743103364|0.914560287,0.397241294|0.37063095|0.71166116,0.0541180484|0.327743411|-0.0600380823,0.004804971627891064,0.0014704568311572075,0.001339704729616642,0.001961296424269676
227,11.4,-0.40936668461432996,0.14656616747379303,0.35374292731285095,0.2801535129547119,0.14656618237495422,0.35,3,0,0,0,0.9757955074310303,1.3164998292922974,8.308815956115723,1.0501594543457031,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.26462796102195113,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.2109241260579466e-08,valid,0.12740830660454353,0.53777926|0.55277926|0.136289143|0.127408307|0.205821497|0.248880481,0.68777926|0.70277926|0.286289143|0.277408307|0.355821497|0.398880481,0.65777926|0.67277926|0.256289143|0.247408307|0.325821497|0.368880481,0|0|0|0|0.15|0.15,0|0|0.00569616535|0.017572825|0.0317942458|-0.0218217104,0.133640945|0|0.122682901|0.0371974535|-0.130055142|-0.080202993,2.28475799|2.21111704|0.673535638|0.564403505|0.72502509|0.893497222,0.399947107|0.387018174|0.708659232,0.0541180484|0.327743411|-0.0600380823,0.004503640346229076,0.0012870244681835175,0.001206710934638977,0.0019792551174759865
228,11.450000000000001,-0.40041155686866003,0.1436796337366104,0.35406917333602905,0.2828143239021301,0.14367961883544922,0.35,3,0,0,0,1.0115693807601929,1.1381374597549438,7.507893085479736,1.0833982229232788,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.28501068547679936,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.899565365923397e-08,valid,0.13015355726067923,0.544604342|0.559604322|0.142911605|0.130153557|0.20107815|0.243960604,0.694604342|0.709604322|0.292911605|0.280153557|0.35107815|0.393960604,0.664604342|0.679604322|0.262911605|0.250153557|0.32107815|0.363960604,0|0|0|0|0.15|0.15,0|0|0.00482329763|0.0156620781|0.0257557698|-0.0300600404,0.139340484|0|0.131741991|0.0374173378|-0.121915041|-0.0713983722,2.31775785|2.23841729|0.708211711|0.573693645|0.708153327|0.874384005,0.402652919|0.403405398|0.705657303,0.0541180484|0.327743411|-0.0600380823,0.00441387202590704,0.0012469803914427757,0.0011528423056006432,0.001983027905225754
229,11.5,-0.3968054822762145,0.1449565887451172,0.3541227877140045,0.28539183735847473,0.14094378054141998,0.35,3,0,0,0,1.0422755479812622,0.8828203082084656,8.411845207214355,1.1093791723251343,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.29528361686165744,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,5.601776902064426e-08,valid,0.1328143130077175,0.551710903|0.566710903|0.149945444|0.132814313|0.19645917|0.239083152,0.701710903|0.716710903|0.299945444|0.282814313|0.34645917|0.389083152,0.671710903|0.686710903|0.269945444|0.252814313|0.31645917|0.359083152,0|0|0|0|0.15|0.15,0|0|0.00442928764|0.0138684338|0.0201670935|-0.0374611533,0.144899922|0|0.140530209|0.0375255673|-0.113284954|-0.0622094232,2.35174353|2.26684361|0.744741274|0.582651253|0.692718818|0.856662033,0.405358732|0.419792622|0.702655375,0.0541180484|0.327743411|-0.0600380823,0.004495187662541866,0.0012649176642298698,0.0012003574520349503,0.0019863583147525787
230,11.55,-0.39448268358094146,0.145910382270813,0.3540060222148895,0.2878915071487427,0.1383461207151413,0.35,3,0,0,0,1.059514045715332,0.5792474746704102,8.932114601135254,1.1213175058364868,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.2979256191658545,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,6.060410218805545e-08,valid,0.13539186890251176,0.559091918|0.574091918|0.157400319|0.135391869|0.19201288|0.23431066,0.709091918|0.724091918|0.307400319|0.285391869|0.34201288|0.38431066,0.679091918|0.694091918|0.277400319|0.255391869|0.31201288|0.35431066,0|0|0|0|0.15|0.15,0|0|0.00433866878|0.0122578054|0.0154832085|-0.0430868509,0.150318495|0|0.149038059|0.0375527957|-0.104169975|-0.0526403334,2.38668617|2.29636767|0.782978003|0.591378077|0.679364753|0.841515454,0.408064544|0.436179847|0.699653447,0.0541180484|0.327743411|-0.0600380823,0.003253500908613205,0.0010278522968292236,0.000878581777215004,0.0013171732425689697
231,11.600000000000001,-0.39164912623322157,0.14502830803394318,0.3537980020046234,0.2903278172016144,0.13586583733558655,0.35,3,0,0,0,1.063209891319275,0.4373733103275299,7.172096252441406,1.120017409324646,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.29581293201824904,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,6.248730360230992e-08,valid,0.1378915066563493,0.566740334|0.581740314|0.165275084|0.137891507|0.187808098|0.229751495,0.716740334|0.731740314|0.315275084|0.287891507|0.337808098|0.379751495,0.686740334|0.701740314|0.285275084|0.257891507|0.307808098|0.349751495,0|0|0|0|0.15|0.15,0|0|0.0043923754|0.010951529|0.0120112128|-0.046833203,0.155595919|0|0.157280635|0.0375665028|-0.0945582608|-0.0426787236,2.42255725|2.32696125|0.822773348|0.600084058|0.668685343|0.829494054,0.410770357|0.452567071|0.696651518,0.0541180484|0.327743411|-0.0600380823,0.002914625220000744,0.0008330000564455986,0.0007806383073329926,0.0012794695794582367
232,11.65,-0.3881285273048991,0.14242318272590637,0.3535574674606323,0.2927124798297882,0.13348641991615295,0.35,3,0,0,0,1.0567210912704468,0.5403774380683899,5.83015775680542,1.108648657798767,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.289408165725146,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,6.86141900657633e-08,valid,0.14032780348311447,0.574649096|0.589649086|0.173561006|0.140327803|0.183928025|0.225517948,0.724649096|0.739649086|0.323561006|0.290327803|0.333928025|0.375517948,0.694649096|0.709649086|0.293561006|0.260327803|0.303928025|0.345517948,0|0|0|0|0.15|0.15,0|0|0.00443668566|0.00983126426|0.00947915424|-0.0491534809,0.160732355|0|0.165259921|0.0376289824|-0.0844534879|-0.0323289017,2.45932874|2.35859634|0.86394063|0.608771461|0.660737765|0.820589409,0.413476169|0.468954295|0.69364959,0.0541180484|0.327743411|-0.0600380823,0.002976345829665661,0.0008159531280398369,0.0008784327656030655,0.0012614745646715164
233,11.700000000000001,-0.38362295946879055,0.13799981772899628,0.35332903265953064,0.2950614392757416,0.13118840754032135,0.35,3,0,0,0,1.0453084707260132,0.7222015857696533,4.743203163146973,1.092626929283142,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.28075284071452117,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,7.499650595682583e-08,valid,0.14271249054759616,0.582811168|0.597811167|0.182242382|0.142712491|0.180441913|0.221699264,0.732811168|0.747811167|0.332242382|0.292712491|0.330441913|0.371699264,0.702811168|0.717811167|0.302242382|0.262712491|0.300441913|0.341699264,0|0|0|0|0.15|0.15,0|0|0.00434186619|0.00892852689|0.00788838137|-0.0504075184,0.165728372|0|0.172980418|0.0377889353|-0.0738694606|-0.0216037277,2.49697304|2.39124467|0.906291812|0.617567424|0.655786571|0.81478581,0.416181982|0.485341519|0.690647662,0.0541180484|0.327743411|-0.0600380823,0.004988289438188076,0.0014748554676771164,0.0014429297298192978,0.00203584972769022
234,11.75,-0.3780390707582185,0.13180044293403625,0.3531472086906433,0.2973957061767578,0.1289488971233368,0.35,3,0,0,0,1.0324422121047974,0.9249716401100159,4.617258548736572,1.0754048824310303,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.27080306469125187,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,8.084488909224086e-08,valid,0.14506147689840587,0.591219532|0.606219532|0.191297553|0.145061477|0.177417926|0.218365499,0.741219532|0.756219532|0.341297553|0.295061477|0.327417926|0.368365499,0.711219532|0.726219532|0.311297553|0.265061477|0.297417926|0.338365499,0|0|0|0|0.15|0.15,0|0|0.00400663182|0.00828941041|0.00721233906|-0.0508346912,0.170584904|0|0.180447034|0.0380906631|-0.0628314383|-0.0105231175,2.53546303|2.42487813|0.949643877|0.626625981|0.654052607|0.812104187,0.418887794|0.501728714|0.687645733,0.0541180484|0.327743411|-0.0600380823,0.0035245027393102646,0.000846298411488533,0.0008081598207354546,0.0018481481820344925
235,11.8,-0.3795938242080058,0.1597297489643097,0.3516134023666382,0.2986406087875366,0.1531497687101364,0.35,3,0,0,0,1.0191121101379395,1.4443669319152832,17.980459213256836,1.057898759841919,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,0.25947347456757086,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.164359454818082e-08,valid,0.14739571382464556,0.599867281|0.614867281|0.200700863|0.147395714|0.174921807|0.215571759,0.749867281|0.764867281|0.350700863|0.297395714|0.324921807|0.365571759,0.719867281|0.734867281|0.320700863|0.267395714|0.294921807|0.335571759,0|0|0|0|0.15|0.14629944,0|0|0.0031750881|-0.0129024193|-0.0261005768|-0.0777831204,0.175303249|0|0.187668038|0.0385754038|-0.0513751668|2.68833898e-17,2.57477237|2.45946912|0.993646578|0.61525584|0.622211485|0.784503914,0.421593606|0.518115938|0.684643805,0.0541180484|0.327743411|-0.0600380823,0.004736326634883881,0.0014004604890942574,0.0013600178062915802,0.0019411593675613403
