episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
484,453730,9069,focused,388192930,25.770477215212424,0.4609135277569294,17,1,0,0,0,0,0,,0.0,0.5397599935531616,0.027112560456289965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
485,453738,9150,focused,113988951,25.937726663642838,0.3090652581304312,8,1,0,0,0,0,0,,0.0,0.6254464387893677,0.0386331572663039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
486,453753,9055,focused,157364124,23.55287751418937,2.913565069437027,15,1,0,0,0,0,0,,0.0,0.4611135721206665,0.1942376712958018,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
487,453993,464238118,random,,-53.42022949943505,41.73406816273928,240,0,0,0,0,0,0,,0.0,0.21195490658283234,0.17389195067808033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
488,454007,1790115505,random,,23.860988418448084,3.209589220583439,14,1,0,0,0,0,0,,0.0,0.35802701115608215,0.22925637289881706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
489,454247,1291268755,random,,-36.49324656942579,32.44609125703573,240,0,0,0,0,0,0,,0.0,0.25345927476882935,0.13519204690431555,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
490,454487,9176,focused,1426734469,-203.69069507122592,38.10657507367432,240,0,0,0,0,0,0,,0.0,0.17687523365020752,0.15877739614030967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
491,454512,91651891,random,,25.48052585839872,1.690019827336073,25,1,0,0,0,0,0,,0.0,0.36214932799339294,0.06760079309344291,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
492,454752,9183,focused,1485994193,-52.03737919511795,15.538545100018382,240,0,0,0,0,0,0,,0.0,0.34023168683052063,0.06474393791674325,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
493,454762,2034399193,random,,24.907839169273107,0.4905870258808136,10,1,0,0,0,0,0,,0.0,0.4331813156604767,0.04905870258808136,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
494,454782,1945322327,random,,23.663062652587477,1.6012216582894325,20,1,0,0,0,0,0,,0.0,0.24761071801185608,0.08006108291447163,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
495,454793,1827175855,random,,24.07481039040614,1.9927716255187988,11,1,0,0,0,0,0,,0.0,0.2523009777069092,0.18116105686534534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
496,454807,1770838707,random,,23.35472497754971,4.753520466387272,14,1,0,0,0,0,0,,0.0,0.23438118398189545,0.33953717617051943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
497,454822,9164,focused,1759931332,22.68412331077201,2.8974059149622917,15,1,0,0,0,0,0,,0.0,0.36856305599212646,0.19316039433081944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
498,454839,621868606,random,,26.204056022443847,0.6339331343770027,17,1,0,0,0,0,0,,0.0,0.35519227385520935,0.03729018437511781,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
499,454852,1273361701,random,,24.866940220987626,0.5467699579894543,13,1,0,0,0,0,0,,0.0,0.4781652092933655,0.04205922753765033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
500,454867,1152274427,random,,26.681790852513505,1.552357293665409,15,1,0,0,0,0,0,,0.0,0.2545683681964874,0.10349048624436061,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
501,454889,9161,focused,943060397,25.713464075372258,1.0009151604026556,22,1,0,0,0,0,0,,0.0,0.5973936915397644,0.045496143654666164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
502,454910,9115,focused,1526427573,24.804332012390457,2.709453646093607,21,1,0,0,0,0,0,,0.0,0.1903640478849411,0.12902160219493367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
503,454923,9051,focused,2099845126,25.398716439943716,0.43265336006879807,13,1,0,0,0,0,0,,0.0,0.5046810507774353,0.03328102769759985,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
504,454945,9183,focused,1965977333,24.657011093318857,1.4935840032994747,22,1,0,0,0,0,0,,0.0,0.436225950717926,0.06789018196815794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
505,455185,709037858,random,,-103.9837673020086,96.15232063084841,240,0,0,0,0,0,0,,0.0,0.151266410946846,0.4006346692952017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
506,455191,315003490,random,,23.393478103865256,1.3535161837935448,6,1,0,0,0,0,0,,0.0,0.3651371896266937,0.22558603063225746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
507,455248,1370993039,random,,8.860413820451907,16.06973724067211,57,1,0,0,0,0,0,,0.0,0.20111241936683655,0.2819252147486335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
508,455257,1520324178,random,,25.087550401380486,1.207761738449335,9,1,0,0,0,0,0,,0.0,0.3834032416343689,0.1341957487165928,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
509,455265,1813794447,random,,24.94205000028777,0.7024925909936428,8,1,0,0,0,0,0,,0.0,0.28670647740364075,0.08781157387420535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
510,455281,2141318496,random,,22.46027590152113,5.797781251370907,16,1,0,0,0,0,0,,0.0,0.22488151490688324,0.3623613282106817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
511,455294,1740367771,random,,23.26690850232166,5.449251413345337,13,1,0,0,0,0,0,,0.0,0.17136061191558838,0.419173185641949,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
512,455534,1829154729,random,,-128.03325847522572,59.542157270014286,240,0,0,0,0,0,0,,0.0,0.12978743016719818,0.24809232195839287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
513,455549,1391067006,random,,23.946450055648903,1.9486116655170918,15,1,0,0,0,0,0,,0.0,0.18865905702114105,0.12990744436780613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
514,455720,897362966,random,,-37.14319807872076,61.233791798353195,171,1,0,0,0,0,0,,0.0,0.15464234352111816,0.3580923496979719,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
515,455960,758289897,random,,-66.6318306333177,60.98129038512707,240,0,0,0,0,0,0,,0.0,0.20194324851036072,0.25408870993802946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
516,455983,789480513,random,,26.385514455829156,1.0880811680108309,23,1,0,0,0,0,0,,0.0,0.28848209977149963,0.047307876870036125,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
517,456000,311487699,random,,27.0463066892337,0.7664780970662832,17,1,0,0,0,0,0,,0.0,0.38169750571250916,0.045086946886251957,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
518,456012,1104006460,random,,22.993542753817845,2.6606636345386505,12,1,0,0,0,0,0,,0.0,0.3792474865913391,0.22172196954488754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
519,456252,9158,focused,550031187,-79.85360914082842,62.3413050621748,240,0,0,0,0,0,0,,0.0,0.16385900974273682,0.2597554377590617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
520,456269,295104147,random,,25.356593944990713,1.1334586516022682,17,1,0,0,0,0,0,,0.0,0.3193099796772003,0.06667403832954519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
521,456287,860456317,random,,25.505842383599845,1.3548925891518593,18,1,0,0,0,0,0,,0.0,0.2326505035161972,0.07527181050843662,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
522,456298,1617567774,random,,25.596228147103655,0.5488961189985275,11,1,0,0,0,0,0,,0.0,0.4293651282787323,0.04989964718168432,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
523,456314,145294617,random,,24.052437775770073,3.661518719047308,16,1,0,0,0,0,0,,0.0,0.29797258973121643,0.22884491994045675,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
524,456326,1385795341,random,,28.57071828468519,0.4980023540556431,12,1,0,0,0,0,0,,0.0,0.4153020679950714,0.04150019617130359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
525,456343,9200,focused,983232602,25.635844444619902,0.8462223894894123,17,1,0,0,0,0,0,,0.0,0.3489116132259369,0.049777787617024255,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
526,456583,9119,focused,2045070305,-16.747372420836,11.901096511632204,240,0,0,0,0,0,0,,0.0,0.3032699227333069,0.04958790213180085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
527,456588,798094818,random,,24.365089925128792,0.20683029666543007,5,1,0,0,0,0,0,,0.0,0.4986547827720642,0.041366059333086014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
528,456609,866524982,random,,25.56923661228905,2.3178027607500553,21,1,0,0,0,0,0,,0.0,0.16842877864837646,0.11037156003571692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
529,456849,744353344,random,,-81.42067140226746,50.98915682733059,240,0,0,0,0,0,0,,0.0,0.14867518842220306,0.21245482011387745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
530,456864,1142897168,random,,25.53342792995237,0.5612043887376785,15,1,0,0,0,0,0,,0.0,0.48544007539749146,0.03741362591584523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
531,457104,857366565,random,,-39.025886474081304,31.14418900758028,240,0,0,0,0,0,0,,0.0,0.2805508077144623,0.12976745419825117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
532,457112,1110517291,random,,24.82641440296385,0.23408414795994759,8,1,0,0,0,0,0,,0.0,0.5693577527999878,0.029260518494993448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
533,457127,1733997522,random,,25.05144880563934,2.8257535360753536,15,1,0,0,0,0,0,,0.0,0.13712380826473236,0.18838356907169024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
534,457144,692617998,random,,25.39188701405977,1.2387162260711193,17,1,0,0,0,0,0,,0.0,0.25344616174697876,0.07286566035712466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
535,457170,1851366847,random,,22.800253530714762,3.922106072306633,26,1,0,0,0,0,0,,0.0,0.33389610052108765,0.15085023355025512,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
536,457186,1337205021,random,,25.65751150700368,0.7867597490549088,16,1,0,0,0,0,0,,0.0,0.4229145050048828,0.0491724843159318,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
537,457207,1891413338,random,,25.16357316437997,2.0331426076591015,21,1,0,0,0,0,0,,0.0,0.23032239079475403,0.0968163146504334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
538,457447,9197,focused,183682994,-53.844662225987385,48.66117163002491,240,0,0,0,0,0,0,,0.0,0.20674368739128113,0.20275488179177045,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
539,457466,1387375066,random,,26.77700144826702,0.7898735720664263,19,1,0,0,0,0,0,,0.0,0.32189154624938965,0.041572293266654015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
540,457489,1149665993,random,,27.355738381498462,0.6147935148328543,23,1,0,0,0,0,0,,0.0,0.5046811103820801,0.02673015281881975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
541,457503,1791727197,random,,24.79960986327064,0.5564921461045742,14,1,0,0,0,0,0,,0.0,0.44897177815437317,0.039749439007469585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
542,457519,9069,focused,445358259,25.54838875280335,0.5523066502064466,16,1,0,0,0,0,0,,0.0,0.509495735168457,0.034519165637902915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
543,457540,1253714800,random,,25.837442409760122,1.5879023745656013,21,1,0,0,0,0,0,,0.0,0.2474084347486496,0.07561439878883816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
544,457780,2028664515,random,,-35.95316293910969,32.66589803248644,240,0,0,0,0,0,0,,0.0,0.2818737328052521,0.1361079084686935,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
545,457818,2120669067,random,,26.056027870128002,1.4882387090474367,38,1,0,0,0,0,0,,0.0,0.3492375612258911,0.039164176553879916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
546,458058,1363787814,random,,-44.201557344541904,39.721576534211636,240,0,0,0,0,0,0,,0.0,0.20602332055568695,0.16550656889254847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
547,458092,9200,focused,72680101,24.603923109777703,1.427436102181673,34,1,0,0,0,0,0,,0.0,0.3840457499027252,0.04198341477004921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
548,458332,556582023,random,,-17.208925202391015,11.397367309778929,240,0,0,0,0,0,0,,0.0,0.33415257930755615,0.0474890304574122,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
549,458357,9107,focused,743119310,20.04668204459823,7.508291617035866,25,1,0,0,0,0,0,,0.0,0.21624267101287842,0.30033166468143463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
550,458377,1520763788,random,,26.50302669679278,0.6604410000145435,20,1,0,0,0,0,0,,0.0,0.39797601103782654,0.03302205000072718,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
551,458405,9024,focused,1499987203,21.483923113802433,4.527555875480175,28,1,0,0,0,0,0,,0.0,0.3858945965766907,0.16169842412429197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
552,458427,1432104573,random,,24.668405712336988,2.434664025902748,22,1,0,0,0,0,0,,0.0,0.21222631633281708,0.1106665466319431,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
553,458435,2131838197,random,,24.9684358177278,0.26885295286774635,8,1,0,0,0,0,0,,0.0,0.5145196318626404,0.033606619108468294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
554,458440,1332844734,random,,23.383116776988302,0.2108895443379879,5,1,0,0,0,0,0,,0.0,0.4499375522136688,0.04217790886759758,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
555,458448,1872441942,random,,23.70231458983052,0.5767801329493523,8,1,0,0,0,0,0,,0.0,0.3691713511943817,0.07209751661866903,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
556,458459,1188746005,random,,26.20554579916427,0.9580530188977718,11,1,0,0,0,0,0,,0.0,0.45803168416023254,0.08709572899070653,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
557,458473,449012284,random,,25.77404395036749,0.5183417107909918,14,1,0,0,0,0,0,,0.0,0.4360641539096832,0.03702440791364227,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
558,458713,1988397667,random,,-71.78820610893644,57.235839895904064,240,0,0,0,0,0,0,,0.0,0.16034163534641266,0.2384826662329336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
559,458728,479710203,random,,25.5040570271849,3.0629272125661373,15,1,0,0,0,0,0,,0.0,0.3664230704307556,0.20419514750440915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
560,458968,9174,focused,1877252317,-43.6306828506387,17.396216247230768,240,0,0,0,0,0,0,,0.0,0.3261726200580597,0.07248423436346153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
561,458984,9031,focused,45896807,21.74949281772142,3.8250811100006104,16,1,0,0,0,0,0,,0.0,0.25917643308639526,0.23906756937503815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
562,459224,1556028567,random,,-27.724110662846844,24.912468511611223,240,0,0,0,0,0,0,,0.0,0.28784915804862976,0.10380195213171343,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
563,459233,9150,focused,1128453379,25.842762141966016,0.38154821656644344,9,1,0,0,0,0,0,,0.0,0.5993345379829407,0.042394246285160385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
564,459254,9031,focused,1885141720,19.98591360449938,5.128143355250359,21,1,0,0,0,0,0,,0.0,0.2430782914161682,0.24419730263096945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
565,459272,611278940,random,,25.44881220526993,0.46376280672848225,18,1,0,0,0,0,0,,0.0,0.4496101438999176,0.02576460037380457,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
566,459512,369452661,random,,-95.50859306174893,10.9782729241997,240,0,0,0,0,0,0,,0.0,0.4457606375217438,0.045742803850832084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
567,459518,958421535,random,,24.196438357404908,0.17920300737023354,6,1,0,0,0,0,0,,0.0,0.5443205833435059,0.02986716789503892,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
568,459527,1958492025,random,,25.473639282553417,0.6164989471435547,9,1,0,0,0,0,0,,0.0,0.32334011793136597,0.06849988301595052,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
569,459546,153208770,random,,24.382514369234002,1.6115273982286453,19,1,0,0,0,0,0,,0.0,0.4613160192966461,0.08481723148571818,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
570,459565,1122813467,random,,26.217146496008958,0.6022244747728109,19,1,0,0,0,0,0,,0.0,0.4405166208744049,0.03169602498804268,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
571,459575,552884305,random,,25.76887826699583,0.8041542880237103,10,1,0,0,0,0,0,,0.0,0.3089732527732849,0.08041542880237103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
572,459598,9161,focused,1525433045,25.32505906176745,1.0752150006592274,23,1,0,0,0,0,0,,0.0,0.5980247855186462,0.046748478289531624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
573,459615,1836110640,random,,28.296401580410866,0.6152252592146397,17,1,0,0,0,0,0,,0.0,0.44779887795448303,0.03618972113027292,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
574,459855,9016,focused,131627592,-25.418837473715108,23.617712143808603,240,0,0,0,0,0,0,,0.0,0.21591007709503174,0.09840713393253585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
575,459871,1249111078,random,,24.298820940560404,1.3948226384818554,16,1,0,0,0,0,0,,0.0,0.36589255928993225,0.08717641490511596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
576,459884,1102492161,random,,24.16538978624964,3.2942376732826233,13,1,0,0,0,0,0,,0.0,0.28612732887268066,0.2534028979448172,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
577,459895,20118543,random,,24.437858663323134,1.3469805493950844,11,1,0,0,0,0,0,,0.0,0.34117764234542847,0.12245277721773494,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
578,459908,9198,focused,564247665,24.851120994912158,0.6267379783093929,13,1,0,0,0,0,0,,0.0,0.37970322370529175,0.048210613716107145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
579,459929,1769860696,random,,25.56357246041783,1.3600696213543415,21,1,0,0,0,0,0,,0.0,0.38578882813453674,0.06476522006449245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
580,459935,1136440622,random,,25.16732447139676,0.3556029200553894,6,1,0,0,0,0,0,,0.0,0.40505099296569824,0.0592671533425649,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
581,459951,302036654,random,,24.796907418198494,2.797350987792015,16,1,0,0,0,0,0,,0.0,0.44655025005340576,0.17483443673700094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
582,459957,1898439536,random,,23.065723190579963,0.3533104620873928,6,1,0,0,0,0,0,,0.0,0.41431838274002075,0.05888507701456547,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
583,459975,9031,focused,342536410,20.656677545980124,4.52626395970583,18,1,0,0,0,0,0,,0.0,0.2534223198890686,0.2514591088725461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
584,459987,464663650,random,,25.09794543122908,1.3319170624017715,12,1,0,0,0,0,0,,0.0,0.27442222833633423,0.11099308853348096,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
585,459991,1855250174,random,,23.62255392002944,0.08506107144057751,4,1,0,0,0,0,0,,0.0,0.6401928067207336,0.021265267860144377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
586,460231,9198,focused,1818439690,-14.857196913912633,8.790134927257895,240,0,0,0,0,0,0,,0.0,0.37536585330963135,0.0366255621969079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19952675700187683
587,460471,9174,focused,447827700,-28.68914674108092,16.527490597218275,240,0,0,0,0,0,0,,0.0,0.34366723895072937,0.06886454415507615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1990266889333725
588,460485,947712294,random,,26.147960826232435,1.000500101596117,14,1,0,0,0,0,0,,0.0,0.3160649836063385,0.07146429297115121,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19899755716323853
589,460725,9016,focused,1287814045,-14.852615583712259,15.144597195088863,240,0,0,0,0,0,0,,0.0,0.2477845549583435,0.06310248831287027,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1984943300485611
590,460732,1070276939,random,,23.32168115079305,0.6552307903766632,7,1,0,0,0,0,0,,0.0,0.3205397129058838,0.0936043986252376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.19847963750362396
