episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
398,61732,-19.866231996625487,62.84361914917827,240,0,0,0.0,0.14427761733531952,0.2618484131215761,0.2369019260878007,0.01643863506615162
399,61746,23.35605821490565,0.8811151683330536,14,1,0,0.0,0.493288516998291,0.06293679773807526,0.23508976672458337,0.016470780596137047
400,61767,-7.4265897903024936,46.25896975398064,21,0,1,0.38095238095238093,0.010950693860650063,0.6789985597133636,0.23419461937128835,0.01650422438979149
401,62007,-29.134856541296855,88.80421110615134,240,0,0,0.0375,0.11683248728513718,0.2575175462756306,0.23325423815879592,0.01663309894502163
402,62069,11.467098716943466,31.484566003084183,62,1,0,0.03225806451612903,0.11416076123714447,0.41104138714651905,0.23233978379727555,0.01672281138598919
403,62245,11.634157509570374,11.423542011529207,176,1,0,0.0,0.35727569460868835,0.06490648870187049,0.23122850539818213,0.016639119014143944
404,62485,-66.80390316698148,53.203368589282036,240,0,0,0.0125,0.115683913230896,0.18418070245534182,0.23000863127027105,0.016425902023911476
405,62725,-34.233408102785354,154.24419323541224,240,0,0,0.11666666666666667,0.05945554003119469,0.2926841384808843,0.22889609291799598,0.016389474272727966
406,62788,-5.649477169906196,29.37103833258152,63,0,1,0.0,0.12497574836015701,0.33922283067589715,0.22779728496216467,0.016410980373620987
407,62819,22.956098762074273,4.5806489288806915,31,1,0,0.0,0.30557653307914734,0.1477628686735707,0.2265522988384617,0.016407599672675133
408,63059,-31.197976146266,45.834094524383545,240,0,0,0.0,0.14327819645404816,0.1909753938515981,0.22519004971786968,0.01634739711880684
409,63299,-28.55634848590925,193.01894615218043,240,0,0,0.15833333333333333,0.07355868071317673,0.32924560896741845,0.224023035857791,0.016433164477348328
410,63539,-55.13746527559379,26.296906534582376,240,0,0,0.0,0.19488859176635742,0.10957044389409323,0.22269415791266325,0.01626620441675186
411,63559,23.577800939512873,1.4304868914186954,20,1,0,0.0,0.3437250256538391,0.07152434457093478,0.2211924860370774,0.016286438331007957
412,63799,-24.676185769892232,83.02733874879777,240,0,0,0.029166666666666667,0.10037409514188766,0.25844724478665737,0.21966387137766413,0.016122551634907722
413,64039,-13.057874690001897,25.704612124711275,240,0,0,0.0,0.20152924954891205,0.10710255051963032,0.21799023872648138,0.016294725239276886
414,64156,10.190718962773214,69.40731857717037,117,1,0,0.06837606837606838,0.10516910254955292,0.3880967399758151,0.21642190018040977,0.016406990587711334
415,64396,-30.730616616663493,231.44986087456346,240,0,0,0.22083333333333333,0.053813155740499496,0.30187442031068107,0.21513916577179706,0.016278261318802834
416,64636,-41.055875699529395,99.50852805934846,240,0,0,0.04583333333333333,0.110646091401577,0.27711886691395193,0.21385287751707197,0.016351373866200447
417,64876,-32.53595507228652,63.821093605831265,240,0,0,0.0,0.12439114600419998,0.2659212233576303,0.21248886428676195,0.01628139801323414
418,65037,7.865788077102103,35.35034816339612,161,1,0,0.0,0.1341964304447174,0.2195673798968703,0.21102783540791586,0.01598389446735382
419,65277,-17.623525479559866,48.97335925512016,240,0,0,0.0,0.1366143524646759,0.20405566356300067,0.20946688580479358,0.01582387462258339
420,65517,-26.573374273082074,117.48190126009285,240,0,0,0.0625,0.08822011202573776,0.30200792191705356,0.20795373764278594,0.01597418636083603
421,65757,-66.37883023507199,141.81322337687016,240,0,0,0.10833333333333334,0.012868844904005527,0.265888430736959,0.20653669110424716,0.01598653756082058
422,65997,-23.02870093270921,60.89945953153074,240,0,0,0.0,0.12882544100284576,0.25374774804804473,0.20504237076665935,0.016431502997875214
423,66193,-11.762488319650068,93.12217102199793,196,0,1,0.04081632653061224,0.07268145680427551,0.3118478113367241,0.20358532300468052,0.016102291643619537
424,66274,20.9960573474227,10.17383891902864,81,1,0,0.0,0.2642118036746979,0.12560294961763752,0.20198892910560945,0.01598144695162773
425,66431,-34.943559775355375,94.23589837737381,157,0,1,0.07643312101910828,0.09696092456579208,0.3199738750151198,0.2004974692275345,0.015665898099541664
426,66671,-17.33158612708556,43.904646914452314,240,0,0,0.0,0.1399080455303192,0.18293602881021798,0.19889705035776842,0.015901539474725723
427,66908,-24.765292335365398,61.99198900349438,237,1,0,0.0,0.13179726898670197,0.26156957385440666,0.19723243721841785,0.015833035111427307
428,66939,22.51685708456782,1.9042478650808334,31,1,0,0.0,0.34961023926734924,0.061427350486478495,0.19540676841127805,0.015797236934304237
429,67009,18.66851341148772,19.46566803753376,70,1,0,0.0,0.18655894696712494,0.278080971964768,0.19353642353047762,0.015615592710673809
430,67083,-15.206347129622289,37.09290613234043,74,0,1,0.0,0.14522941410541534,0.3931473801667626,0.19173522363785464,0.01564127393066883
431,67323,-37.873939612231624,74.50644266232848,240,0,0,0.016666666666666666,0.11340456455945969,0.2604435110930353,0.18990430549540932,0.015819406136870384
432,67384,-14.336422811554797,166.60821242630482,61,0,1,0.639344262295082,0.06256348639726639,0.6821018430541773,0.1892555743455478,0.015846215188503265
433,67624,-21.614870998200686,175.77418584376574,240,0,0,0.14166666666666666,0.0650540366768837,0.3073924410156906,0.1887304759736872,0.0157487653195858
434,67715,19.252290227754425,66.19162298738956,91,1,0,0.06593406593406594,0.11685013025999069,0.5295782745866985,0.18832032275661406,0.015670746564865112
435,67820,17.61148167894515,36.21671465970576,105,1,0,0.0,0.12070301920175552,0.34492109199719767,0.18782813774639318,0.01569071039557457
436,67835,24.1211144641883,1.6027638539671898,15,1,0,0.0,0.4247252643108368,0.10685092359781265,0.18713898744848226,0.01568707451224327
437,67842,22.07745828797704,0.8541178181767464,7,1,0,0.0,0.2925902009010315,0.12201683116810662,0.18627030308105094,0.015678325667977333
438,68082,-21.67906621056711,29.73945034109056,240,0,0,0.0,0.19213159382343292,0.12391437642121067,0.1852320101202018,0.01587359979748726
439,68279,7.6463285025961305,75.17081711441278,197,1,0,0.03553299492385787,0.11427027732133865,0.2749787670782375,0.18416142068332,0.015919983386993408
440,68292,-2.534888698292436,32.5438848733902,13,0,1,0.38461538461538464,-0.0007722979644313455,0.7341449902607844,0.18412104859802808,0.01591956615447998
441,68532,-27.872417383798624,113.4159986693412,240,0,0,0.06666666666666667,0.08324120193719864,0.272566661122255,0.18404397844756187,0.01595272123813629
442,68772,-37.454952188140496,46.865231117233634,240,0,0,0.0,0.12616203725337982,0.1952717963218068,0.1837933977027799,0.01571674644947052
443,68838,21.265079099962875,15.988933980464935,66,1,0,0.0,0.18860621750354767,0.24225657546158993,0.1834014742829678,0.015640273690223694
444,68999,8.885576779146371,174.22371345758438,161,1,0,0.21739130434782608,0.031537916511297226,0.429960953152698,0.1832952144672444,0.015516281127929688
445,69239,-24.46722933288453,116.59821980260313,240,0,0,0.06666666666666667,0.08020319044589996,0.2858259158441797,0.18316218060022926,0.015578220598399639
446,69283,22.132576008147357,6.277520827949047,44,1,0,0.0,0.27983781695365906,0.1426709279079329,0.18283213389051883,0.015569532290101051
447,69523,-58.400823281742554,56.53729158639908,240,0,0,0.0,0.13586299121379852,0.23557204827666284,0.18236137554043227,0.015623764134943485
448,69763,-90.77788884037878,100.57687102258205,240,0,0,0.058333333333333334,0.07292672246694565,0.2440702959274252,0.18184869025581374,0.01545349694788456
449,70003,-29.530543615963612,132.2201355844736,240,0,0,0.08333333333333333,0.06820563226938248,0.30091723160197337,0.18136209785122712,0.015093941241502762
450,70097,13.24453372210159,31.933552101254463,94,1,0,0.0,0.14891491830348969,0.3397186393750475,0.18079469438655735,0.01517229899764061
451,70337,-21.108844226648113,88.83223498426378,240,0,0,0.03333333333333333,0.11120698601007462,0.2701343124344324,0.18016572825133828,0.01510976254940033
452,70388,20.184952586948086,10.321077272295952,51,1,0,0.0,0.2509104907512665,0.20237406416266573,0.17939439745496152,0.0150334183126688
453,70628,-64.7561416479132,26.61571168899536,240,0,0,0.0,0.2841401696205139,0.11089879870414734,0.17844208259775568,0.015110950917005539
454,70678,21.994654303279436,16.763125993311405,50,1,0,0.0,0.15827034413814545,0.3352625198662281,0.17743001474334322,0.015094120986759663
455,70918,-25.028959166242384,98.08711399696767,240,0,0,0.041666666666666664,0.07226195186376572,0.28369630832069864,0.17639789843581175,0.014900147914886475
456,71158,-36.56034901857608,51.348328875377774,240,0,0,0.0,0.17052949965000153,0.21395137031407405,0.17524936362881388,0.014890537597239017
457,71200,22.490497721574766,40.53668458759785,42,1,0,0.16666666666666666,0.10497784614562988,0.4651591568475678,0.1743658351405897,0.014962589368224144
458,71440,-18.750321563192696,20.250222448259592,240,0,0,0.0,0.22676093876361847,0.0843759268677483,0.1732936710402106,0.014834726229310036
459,71680,-42.70192353126346,31.45897141471505,240,0,0,0.0,0.15270958840847015,0.13107904756131272,0.1720656546686311,0.014674333855509758
460,71692,24.340559879485546,0.9107248298823833,12,1,0,0.0,0.5165514349937439,0.07589373582353194,0.17066198598354235,0.014693736098706722
461,71932,-30.0587030599268,40.59722357057035,240,0,0,0.0,0.19392500817775726,0.1691550982107098,0.16913807828181338,0.014967240393161774
462,72070,18.517716378157036,26.04206403158605,138,1,0,0.0,0.18144448101520538,0.1887106089245366,0.16750972126963312,0.014896332286298275
463,72292,11.155153786248954,53.13020262680948,222,1,0,0.0,0.12347924709320068,0.23932523705770034,0.16580744472659073,0.01505740825086832
464,72532,-40.194915675242825,142.6114425882697,240,0,0,0.07916666666666666,0.057780783623456955,0.35671434411779046,0.16421238918275935,0.014749993570148945
465,72772,-52.27826945168182,44.98349672369659,240,0,0,0.0,0.12823675572872162,0.1874312363487358,0.16251580203429392,0.014813577756285667
466,73012,-35.46617773735323,45.122371384873986,240,0,0,0.0,0.1948295384645462,0.18800988077030828,0.16072304918363692,0.014788946136832237
467,73085,20.526305289717705,24.612025290727615,73,1,0,0.0,0.15171493589878082,0.3371510313798303,0.15891350949120267,0.014676152728497982
468,73325,-33.83631113741112,68.2560292687267,240,0,0,0.0,0.12068302184343338,0.28440012195302794,0.15706164684436666,0.014714868739247322
469,73565,-37.64019103583648,174.83335231430829,240,0,0,0.125,0.04087791591882706,0.3534723013096179,0.15539161348052724,0.014710448682308197
470,73587,23.579114567212336,1.5342020951211452,22,1,0,0.0,0.42722389101982117,0.06973645886914297,0.1535649500143144,0.014775821007788181
471,73827,-27.069434299802076,34.29145045392215,240,0,0,0.0,0.18990455567836761,0.14288104355800896,0.15162606024319117,0.014621793292462826
472,74067,-38.2572806689214,58.00602004490793,240,0,0,0.0,0.12719887495040894,0.24169175018711636,0.14962996083571767,0.014395962469279766
473,74307,-24.597410148389717,68.1182457190007,240,0,0,0.004166666666666667,0.11841743439435959,0.2713260238291696,0.14760057941053242,0.014335168525576591
474,74345,20.002137525603622,53.86814406514168,38,1,0,0.2894736842105263,0.0878087729215622,0.549161685924781,0.14610645842588463,0.014293266460299492
475,74364,22.932218316924377,4.128691852092743,19,1,0,0.0,0.23246563971042633,0.21729957116277596,0.1445206932760506,0.014257733710110188
476,74604,-38.847242362660644,58.21576852351427,240,0,0,0.0,0.13954587280750275,0.24256570218130946,0.14286049923479893,0.014173219911754131
477,74717,16.165907390462365,19.59741374105215,113,1,0,0.0,0.20869635045528412,0.1734284401863022,0.141095029115703,0.014282665215432644
478,74920,-13.136898562425028,202.84207060560584,203,1,0,0.19704433497536947,0.05766483396291733,0.4080890177616051,0.13964244351390573,0.014345938339829445
479,75160,-26.50430181234181,109.87810354307294,240,0,0,0.058333333333333334,0.03867383301258087,0.2828254314294706,0.13821639990791304,0.014101614244282246
480,75184,23.463952800169547,1.6552071049809456,24,1,0,0.0,0.32410529255867004,0.0689669627075394,0.13662114196357378,0.014120717532932758
481,75223,-20.374780428241863,84.45701384544373,39,0,1,0.4358974358974359,0.08025199919939041,0.6527439447549673,0.1359134291452392,0.014167442917823792
482,75463,-36.7533076086386,24.16518016345799,240,0,0,0.0,0.21319103240966797,0.10068825068107495,0.1350164460931619,0.014036339707672596
483,75703,-10.080238745706184,55.95407657139003,240,0,0,0.0,0.15106062591075897,0.23314198571412514,0.13400588318654552,0.01393436174839735
484,75943,-85.76595916950323,47.6202073469758,240,0,0,0.0,0.12580573558807373,0.19841753061239917,0.13287005719056616,0.014179661870002747
485,76183,-29.383251748351196,43.27870521880686,240,0,0,0.0,0.17461644113063812,0.18032793841169525,0.13160618646359162,0.013920549303293228
486,76423,-171.02755861919013,66.3148732688278,240,0,0,0.03333333333333333,0.06873705983161926,0.17631197195344914,0.13026866525894254,0.014037422835826874
487,76663,-12.823144053270992,45.96679033525288,240,0,0,0.0,0.1413366049528122,0.19152829306355368,0.12881878426105767,0.013954296708106995
488,76805,14.688866301938308,84.09615612216294,142,1,0,0.08450704225352113,0.0971853956580162,0.33870532480396437,0.1274625105388493,0.014008243568241596
489,76884,18.57992821208186,38.52796760201454,79,1,0,0.06329113924050633,0.11241215467453003,0.2978223747090448,0.12614289839896664,0.013946499675512314
490,77124,-27.97192439544492,53.497535694390535,240,0,0,0.0,0.13772530853748322,0.22290639872662724,0.12472572006544143,0.014181082136929035
491,77364,-65.62690111565435,77.88868893682957,240,0,0,0.0,0.1289324015378952,0.32453620390345655,0.1232666687505442,0.013900297693908215
492,77379,22.80980165530677,2.9149221628904343,15,1,0,0.0,0.33070456981658936,0.19432814419269562,0.1217027340734882,0.0139112314209342
493,77619,-34.76398559640525,87.1718714311719,240,0,0,0.029166666666666667,0.10908261686563492,0.27571613096321623,0.12012360419576659,0.013925660401582718
494,77714,18.077289471968495,62.1275764349848,95,1,0,0.10526315789473684,0.09424438327550888,0.3381850151051032,0.11867541805632573,0.01380893774330616
495,77749,24.536175997179882,5.858402274549007,35,1,0,0.0,0.2272849828004837,0.16738292212997163,0.11710833268492189,0.013728223741054535
496,77989,-60.387898945827246,31.33737157844007,240,0,0,0.0,0.18125595152378082,0.13057238157683362,0.11540988777287667,0.013590955175459385
497,78015,21.41318415971855,4.753920316696167,26,1,0,0.0,0.2916518747806549,0.18284308910369873,0.11361278665098555,0.013615773059427738
498,78063,20.899892815200744,19.87810008227825,48,1,0,0.0,0.13903099298477173,0.4141270850474636,0.11183760412771272,0.013584055006504059
499,78137,21.219221408993697,9.239092543721199,74,1,0,0.0,0.2920142710208893,0.12485260194217837,0.10993860703157463,0.013539189472794533
500,78377,-13.994387630444235,234.68277100101113,240,0,0,0.19583333333333333,0.0758901983499527,0.39034487917087973,0.10834848222982887,0.013416862115263939
501,78617,-17.63017622159865,23.01332390680909,240,0,0,0.0,0.25678884983062744,0.09588884961170455,0.10661080809297625,0.013401707634329796
502,78857,-47.94958310851135,50.77738955616951,240,0,0,0.0,0.14980639517307281,0.21157245648403963,0.10479080389120829,0.013538150116801262
503,78920,18.974432698565966,14.179644454270601,63,1,0,0.0,0.2236187905073166,0.22507372149635876,0.1028993367602769,0.013493718579411507
504,79008,22.53361564402018,23.69193420559168,88,1,0,0.0,0.1749018281698227,0.2692265250635418,0.10096205624842386,0.013514607213437557
505,79109,-2.55495091201637,67.91778098419309,101,0,1,0.06930693069306931,0.007211053743958473,0.38532456419993155,0.09918286640069907,0.013392183929681778
506,79349,-36.46485135937709,68.00179397501051,240,0,0,0.0,0.12424006313085556,0.2833408082292105,0.09735930644947513,0.013246008194983006
507,79520,-14.066185458240625,29.895301984623075,171,1,0,0.0,0.13882891833782196,0.1748263273954566,0.09543933765951011,0.013196965679526329
508,79760,-36.05308299453642,35.00886412896216,240,0,0,0.0,0.15828971564769745,0.145870267204009,0.09341330244264535,0.01318622287362814
509,80000,-20.38773397865889,50.80251759290695,240,0,0,0.0,0.17383915185928345,0.2116771566371123,0.09131940756494239,0.013062972575426102
510,80051,21.959294743463992,9.981324926018715,51,1,0,0.0,0.24272336065769196,0.19571225345134735,0.08915306355785024,0.012955933809280396
511,80291,-20.976009743005463,97.48953067697585,240,0,0,0.020833333333333332,0.11778605729341507,0.3437063778207327,0.08702313994002307,0.012782755307853222
512,80356,16.143298961691546,17.90908294916153,65,1,0,0.0,0.19232632219791412,0.2755243530640235,0.08486247467961927,0.012790462002158165
513,80596,-19.753889586307597,41.87255400978029,240,0,0,0.0,0.15039177238941193,0.1744689750407512,0.08262207716975603,0.013177498243749142
514,80836,-15.561497434456314,123.66844058223069,240,0,0,0.05416666666666667,0.11235778033733368,0.35278516909262786,0.08047634211993226,0.013180231675505638
515,80867,23.13044498318524,8.917506575584412,31,1,0,0.0,0.1824181228876114,0.2876615024382068,0.07830672457381879,0.013138296082615852
516,80908,22.471640794313373,7.756044775247574,41,1,0,0.0,0.2605384588241577,0.1891718237865262,0.07606517381690425,0.013145760633051395
517,81125,-19.59260732398338,117.68731208890676,217,0,1,0.059907834101382486,0.049524929374456406,0.3257479819765289,0.07393186951969928,0.013037602417171001
518,81365,-24.901695883960745,72.66882828064263,240,0,0,0.025,0.10556213557720184,0.22778678450267761,0.0717816238296059,0.013042153790593147
519,81422,-9.982501884871683,90.68493895232677,57,0,1,0.3157894736842105,-0.0025862292386591434,0.5032445430232767,0.07025937234465164,0.013021832332015038
520,81662,-20.44420086551869,110.3572642467916,240,0,0,0.075,0.018842965364456177,0.23482193436163168,0.0687681444011259,0.012880438938736916
521,81727,21.784658508105785,19.38076564669609,65,1,0,0.0,0.1224554032087326,0.298165625333786,0.06722556066744334,0.012788260355591774
522,81765,23.530779415452127,6.856712989509106,38,1,0,0.0,0.2687302529811859,0.18043981551339752,0.06557532602820161,0.01284068264067173
523,81790,-2.5395327839368904,29.972117334604263,25,0,1,0.12,0.10275224596261978,0.5188846933841705,0.06433204546761405,0.01286119781434536
524,82009,-51.422537882544134,163.17650694400072,219,0,1,0.1278538812785388,0.019144320860505104,0.3250068810228343,0.06324847803766774,0.012987758032977581
525,82023,23.376802105453763,6.235359966754913,14,1,0,0.0,0.1658460944890976,0.4453828547682081,0.06216678040660285,0.012957466766238213
526,82218,10.666113511221594,259.6044460013509,195,1,0,0.28205128205128205,0.019028693437576294,0.4851510051351327,0.0615298200827357,0.01280308049172163
527,82458,-37.206374091162466,311.0024260506034,240,0,0,0.29583333333333334,0.031549107283353806,0.40834344187751415,0.061297629496000657,0.013004104606807232
528,82674,17.642052781251667,58.86489456705749,216,1,0,0.0,0.12746915221214294,0.27252266003267356,0.060938309768618706,0.01269608922302723
529,82914,-27.527021051707194,44.69667678326368,240,0,0,0.0,0.12661127746105194,0.18623615326359869,0.06041507410423765,0.012785784900188446
530,82934,23.45187896601983,1.6033124849200249,20,1,0,0.0,0.4723139703273773,0.08016562424600124,0.059683083035198654,0.012775558978319168
531,82982,22.55877130097062,11.701723381876945,48,1,0,0.0,0.2103690356016159,0.24378590378910303,0.058834584471506156,0.012716495431959629
532,83058,14.299803319285385,122.66737699508667,76,1,0,0.35526315789473684,0.026470020413398743,0.5482549604616667,0.05856053305307122,0.012687901966273785
533,83165,-21.106973185646414,129.97027593292296,107,0,1,0.2336448598130841,-0.002295760903507471,0.4389745414291865,0.058632521943562346,0.012626009061932564
534,83405,-37.37053516773449,198.74619918316603,240,0,0,0.15416666666666667,0.06262604147195816,0.36560916326319176,0.05883996597116051,0.012527365237474442
535,83458,-8.528422260959818,71.13875574618578,53,0,1,0.22641509433962265,0.006981076672673225,0.5120519952110525,0.05943315813460693,0.012535007670521736
536,83611,4.9288837911682695,138.6810741778463,153,1,0,0.16993464052287582,0.04085702821612358,0.3966083279597798,0.06017489681464523,0.012556788511574268
537,83656,18.81464756402047,18.616445437073708,45,1,0,0.0,0.12796004116535187,0.41369878749052685,0.06081139795442689,0.012496990151703358
538,83698,19.9199384614561,20.793643057346344,42,1,0,0.0,0.12242297828197479,0.49508673946062726,0.06138861740694977,0.012504429556429386
539,83938,-40.85554729551517,253.70929881185293,240,0,0,0.225,0.06059529632329941,0.38212207838272055,0.06219053692603787,0.012636248953640461
540,84178,-52.47119963492777,128.34275845438242,240,0,0,0.09166666666666666,0.026261404156684875,0.2597614935599267,0.06294474121595153,0.012612693011760712
541,84232,-9.060357727227878,147.76171173155308,54,0,1,0.6296296296296297,0.027691364288330078,0.6992909579917237,0.0647543992888839,0.012529891915619373
542,84339,14.552039413248362,111.07870987802744,107,1,0,0.22429906542056074,0.031206995248794556,0.36522158764511625,0.06671763385012303,0.01251235045492649
543,84415,15.797808012706511,38.14892194792628,76,1,0,0.05263157894736842,0.11585546284914017,0.3440647624727142,0.06855868643295762,0.01256220880895853
544,84468,22.09449539275425,6.947888255119324,53,1,0,0.0,0.2922342121601105,0.13109223122866648,0.07009823250226481,0.012546339072287083
545,84509,22.132559111744463,8.02219482511282,41,1,0,0.0,0.2037637084722519,0.19566328841738584,0.07138363291231534,0.012499283999204636
546,84584,18.192262904060367,38.95944395661354,75,1,0,0.06666666666666667,0.11443484574556351,0.3194592527548472,0.07258949292824077,0.012378630228340626
547,84642,22.023575200083247,14.814493715763092,58,1,0,0.0,0.17621870338916779,0.25542230544419126,0.07358777109609202,0.012510888278484344
548,84735,21.247380682418157,25.915032640099525,93,1,0,0.0,0.1551976352930069,0.2786562649473067,0.07440046348802436,0.012513185851275921
549,84810,20.46284109643773,44.0025969594717,75,1,0,0.06666666666666667,0.10737822949886322,0.386701292792956,0.07519087190675655,0.012493439018726349
550,85050,-19.30246684526403,43.0677200704813,240,0,0,0.0,0.12064347416162491,0.17944883362700542,0.07575648432136564,0.012434694916009903
551,85140,20.20468636204068,62.45438242331147,90,1,0,0.12222222222222222,0.10075435787439346,0.3272709158145719,0.0763657849064849,0.012391439639031887
552,85380,-22.004182788618746,130.97056743316352,240,0,0,0.08333333333333333,0.07004137337207794,0.29571069763818136,0.07694247581116727,0.012122389860451221
553,85512,20.74138052193185,17.70304786786437,132,1,0,0.0,0.2618476152420044,0.1341139989989725,0.07728238917011501,0.012160398997366428
554,85616,-8.021110600391275,168.14013220742345,104,1,0,0.38461538461538464,0.034442391246557236,0.46288588660984087,0.07813867288134337,0.012127760797739029
555,85662,17.92994528275027,28.627508480101824,46,1,0,0.08695652173913043,0.11285357177257538,0.3614675756543875,0.0789883109774462,0.012137990444898605
556,85902,-21.469514346669747,143.43912186846137,240,0,0,0.10416666666666667,0.011174752376973629,0.2851630077852557,0.07981929867263651,0.012325108982622623
557,86007,11.98842236893169,105.446068957448,105,1,0,0.20952380952380953,0.01850804127752781,0.3756768472137905,0.08083586112095992,0.01232579629868269
558,86016,20.582817321624603,1.2000841945409775,9,1,0,0.0,0.4640588164329529,0.13334268828233084,0.08159326679100833,0.012337451800704002
559,86132,18.885330500895005,133.22514007985592,116,1,0,0.23275862068965517,0.09388606995344162,0.4502167248263441,0.08261204847100197,0.012438252568244934
560,86193,22.912103461641557,9.728025183081627,61,1,0,0.0,0.19536064565181732,0.1594758226734693,0.08338462897833265,0.012440264225006104
561,86276,20.792988365439047,21.07299771346152,83,1,0,0.0,0.1406959444284439,0.25389153871640385,0.08397052622965501,0.012456819415092468
562,86306,22.16519167620453,2.4260464645922184,30,1,0,0.0,0.3107006549835205,0.08086821548640728,0.08429256272615446,0.01249321922659874
563,86354,16.19700718863536,16.700091555714607,48,1,0,0.0,0.14698542654514313,0.34791857407738763,0.08449745668486762,0.012449722737073898
564,86594,-14.703564553946775,89.40684637986124,240,0,0,0.058333333333333334,0.06285277009010315,0.19752852658275516,0.0846033702089365,0.012701127678155899
565,86636,23.4123384792398,9.017467349767685,42,1,0,0.0,0.16498129069805145,0.21470160356589726,0.0845363388585849,0.012716175056993961
566,86740,-7.826723331205345,55.76012965850532,104,0,1,0.04807692307692308,0.05339018628001213,0.3150012467163973,0.084465736622186,0.012572534382343292
567,86954,10.177151798549566,45.25157369300723,214,1,0,0.0,0.14309479296207428,0.2114559518364824,0.08422939247352527,0.012490401044487953
568,86966,22.933012700195505,1.0264347940683365,12,1,0,0.0,0.3635924458503723,0.08553623283902805,0.0837726336487171,0.012472355738282204
569,87014,-3.1904757746435006,76.95444209873676,48,0,1,0.3125,-0.005255423951894045,0.4990508770570159,0.08386532153701118,0.012411906383931637
570,87067,18.878744729975605,40.808597296476364,53,1,0,0.1320754716981132,0.0926835834980011,0.37374711880144085,0.08406336179783844,0.012384321540594101
571,87288,14.97615014088007,75.67586047388613,221,1,0,0.027149321266968326,0.10329471528530121,0.2609767442257291,0.08414771239963766,0.012407361529767513
572,87528,-10.485199016573988,89.53416216932237,240,0,0,0.0625,0.06568227708339691,0.1855590090388432,0.08413937497586634,0.012392964214086533
573,87637,13.73880337292924,91.38472889363766,109,1,0,0.12844036697247707,0.09026550501585007,0.4530709072810794,0.08427565042738283,0.012534445151686668
574,87771,10.109878178597716,67.40344025194645,134,1,0,0.04477611940298507,0.10778144747018814,0.3686823899398989,0.08438161748039794,0.012618972919881344
575,87825,19.929297578637588,14.9071613997221,54,1,0,0.0,0.17493708431720734,0.2760585444392981,0.08434531545298193,0.012626586481928825
576,87988,16.44411051546667,27.39961553364992,163,1,0,0.0,0.17463402450084686,0.16809580081993816,0.0841198764273467,0.012555548921227455
577,88228,-24.18959122478843,197.1599783822894,240,0,0,0.125,0.0714220479130745,0.44649990992620586,0.08404145930795633,0.012488787062466145
578,88468,-35.96268502051829,32.270245181396604,240,0,0,0.0,0.23904232680797577,0.13445935492248584,0.08375919272199671,0.012554124929010868
579,88514,19.78818076483864,9.394706662744284,46,1,0,0.0,0.15600882470607758,0.2042327535379192,0.08331815584210403,0.012538445182144642
580,88580,19.223130188113974,75.20159527659416,66,1,0,0.22727272727272727,0.06483417004346848,0.4575999284332449,0.0831938798613317,0.012413226999342442
581,88646,22.02056357888409,19.04104121029377,66,1,0,0.0,0.13248084485530853,0.28850062439839047,0.08294506799179718,0.012401405721902847
582,88686,-2.946530457405691,61.84034624695778,40,0,1,0.275,0.05376323685050011,0.5210086561739444,0.08320670104382637,0.012372204102575779
583,88926,-9.366428702440643,25.76327377744019,240,0,0,0.0,0.2131047397851944,0.10734697407266745,0.08323392593029043,0.012468443252146244
584,88988,19.187155828122897,30.793236672878265,62,1,0,0.03225806451612903,0.1075378954410553,0.3998909140786817,0.08323312212624481,0.012437393888831139
585,89228,-37.878656011428475,162.3559467829764,240,0,0,0.10416666666666667,0.07058451324701309,0.36398311159573493,0.08329560006819935,0.012607947923243046
586,89295,14.70599534672786,59.35048012621701,67,1,0,0.1791044776119403,0.10385747998952866,0.34851462874950756,0.08352286814384882,0.012665578164160252
587,89339,21.056829082240732,6.6489835903048515,44,1,0,0.0,0.24457354843616486,0.15111326341601936,0.08353932944742383,0.012745914049446583
588,89425,18.303295080660487,32.15446001291275,86,1,0,0.0,0.14332430064678192,0.37388906991759013,0.08346691222077889,0.0127277672290802
589,89447,23.894250753087142,5.63331925868988,22,1,0,0.0,0.15898831188678741,0.25605996630408545,0.08325114583861823,0.012692760676145554
590,89687,-42.80223060695813,139.75644679367542,240,0,0,0.08333333333333333,0.10349513590335846,0.33231852830698094,0.0830623270397191,0.012725594453513622
591,89850,-25.75141981908444,248.87981825508177,163,0,1,0.34355828220858897,0.0183089766651392,0.4471154494176796,0.08337138420608725,0.012656020931899548
592,90090,-40.636951710469766,212.3704695031047,240,0,0,0.175,0.03978008031845093,0.3598769562629362,0.08383242699226846,0.012570669874548912
593,90205,20.948060450303174,24.22334911674261,115,1,0,0.0,0.12744839489459991,0.21063781840645748,0.08410073654834385,0.012458927929401398
594,90227,21.64582451916682,7.000336155295372,22,1,0,0.0,0.19980312883853912,0.31819709796797147,0.08423972917559945,0.012431819923222065
595,90328,-0.7300976471058576,97.95144352316856,101,1,0,0.15841584158415842,0.11130531877279282,0.4945687477541442,0.08458168030774559,0.01230087224394083
596,90333,21.227746122356127,1.0149218142032623,5,1,0,0.0,0.3404800295829773,0.20298436284065247,0.08473302606470473,0.012296462431550026
597,90573,-10.948034818082794,20.94836089387536,240,0,0,0.0,0.27803656458854675,0.08728483705781401,0.08464544695234483,0.012508287094533443
