step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-1.2005533329355584,0.40319153666496277,0.5446653962135315,0.1837998777627945,0.31431713700294495,0.35,3,0,0,0,0.4820036292076111,0.10379346460103989,0.9363856911659241,0.3499999940395355,0.03231441190001093,0.0025851529520008742,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2766300963841032,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,14,0,0,inaccurate_solution,,3.789036029377968e-10,valid,0.0025851529520008742,0.348888057|0.363888057|0.0921245865|0.00258515295|0.0488757986|0.116200397,0.498888057|0.513888057|0.242124586|0.152585153|0.198875799|0.266200397,0.468888057|0.483888057|0.212124586|0.122585153|0.168875799|0.236200397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0825480618|0.194776058|0.213004163|0.16073311,-0.0182537015|0|-0.164080136|-0.20511667|-0.165879381|-0.0871471821,1.37729853|1.45555223|0.286966271|5.98308264e-10|0.242627977|0.538387517,0.509400547|0.149185866|0.460866332,-0.0243393518|-0.270267934|0.0780353025,0.004926993511617184,0.0010040951892733574,0.0009183362126350403,0.002146064303815365
25,1.3,-1.2330722064768374,0.40401431918144226,0.556334376335144,0.18291021883487701,0.3160817623138428,0.35,3,0,0,0,0.4850226938724518,0.0607060045003891,0.8638821244239807,0.3499999940395355,0.02608573785865438,0.0020868590286923505,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2809029255936644,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,14,0,0,inaccurate_solution,,5.602067421062173e-10,valid,0.0020868590286923505,0.348129934|0.363129934|0.0881985319|0.00208685903|0.0511940568|0.119830818,0.498129934|0.513129934|0.238198532|0.152086859|0.201194057|0.269830818,0.468129934|0.483129934|0.208198532|0.122086859|0.171194057|0.239830818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0836266639|0.193288643|0.211168161|0.159039192,-0.012076933|0|-0.158634953|-0.201636075|-0.164244345|-0.0864559109,1.3804428|1.45251974|0.277785839|4.29592303e-09|0.251700044|0.551906553,0.508183897|0.135672539|0.464768052,-0.0243393518|-0.270267934|0.0780353025,0.00495650339871645,0.00099903903901577,0.0009369915351271629,0.0021926071494817734
26,1.35,-1.2654303232588795,0.4046882390975952,0.5682719349861145,0.18206237256526947,0.31788620352745056,0.35,3,0,0,0,0.48603498935699463,0.02103760838508606,0.8033545613288879,0.3499999940395355,0.021215499777952132,0.0016972399822361706,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2836206036969164,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,14,0,0,inaccurate_solution,,8.293991049512783e-10,valid,0.0016972399822361706,0.347681116|0.362681096|0.0846038715|0.00169723998|0.0535013032|0.123409961,0.497681116|0.512681096|0.234603871|0.15169724|0.203501303|0.273409961,0.467681116|0.482681096|0.204603871|0.12169724|0.173501303|0.243409961,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0843188498|0.191069362|0.208519381|0.156749772,-0.00588274287|0|-0.15293932|-0.197858321|-0.162696413|-0.085860488,1.38484172|1.45072439|0.269795016|1.67806019e-10|0.259828181|0.564529129,0.506967247|0.12215919|0.468669772,-0.0243393518|-0.270267934|0.0780353025,0.0049092890694737434,0.0009937258437275887,0.0009003886952996254,0.0021615782752633095
27,1.4000000000000001,-1.2975281340453182,0.4052404463291168,0.5804125070571899,0.1812380999326706,0.31974852085113525,0.35,3,0,0,0,0.4851607084274292,0.01836845651268959,0.7553331851959229,0.3500000238418579,0.017437455237412705,0.0013949964189930164,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.2849197221003161,0,2,12,predictive_link_3|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.986248901156652e-08,valid,0.0013949964189930164,0.347541836|0.362541836|0.0813336009|0.00139499642|0.0557537548|0.126904384,0.497541836|0.512541836|0.231333601|0.151394996|0.205753755|0.276904384,0.467541836|0.482541836|0.201333601|0.121394996|0.175753755|0.246904384,0.147421194|0.147421193|0.15|0.15|0.15|0.15,0|0|0.0846295439|0.18819193|0.205140302|0.153914643,1.75631951e-19|0|-0.146985603|-0.193771975|-0.161197463|-0.0853154555,1.39016735|1.45016735|0.262978344|-5.98613691e-08|0.266957858|0.576216723,0.505750597|0.108645774|0.472571492,-0.0243393518|-0.270267934|0.0780353025,0.004487909376621246,0.0009850608184933662,0.0009628785774111748,0.0016596410423517227
28,1.4500000000000002,-1.3292939656723877,0.40569475293159485,0.5926920175552368,0.18042226135730743,0.32168594002723694,0.35,3,0,0,0,0.4824599325656891,0.060698315501213074,0.9105093479156494,0.3499999940395355,0.014538581186624919,0.0011630864949299935,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2824272211055999,0,1,12,predictive_link_3,workspace_z_lower,0,0,1,solved,osqp,1.141437017371477e-07,valid,0.0011630864949299935,0.347542055|0.362542055|0.0783814486|0.00116308649|0.0579136472|0.13028522,0.497542055|0.512542055|0.228381449|0.151163086|0.207913647|0.28028522,0.467542055|0.482542055|0.198381449|0.121163086|0.177913647|0.25028522,0.0974212697|0.0974212697|0.15|0.15|0.15|0.15,0|0|0.0847000048|0.184716306|0.200979357|0.150441347,7.84900847e-18|0|-0.140767699|-0.189368721|-0.159710073|-0.0847783027,1.39016822|1.45016822|0.257458101|-6.92181959e-08|0.272923872|0.586803925,0.504533947|0.0951323584|0.476473212,-0.0243393518|-0.270267934|0.0780353025,0.004345421679317951,0.0009693866595625877,0.0009911535307765007,0.0015351558104157448
29,1.5,-1.360590223707375,0.40606892108917236,0.6050453782081604,0.1796029955148697,0.3237110376358032,0.35,3,0,0,0,0.47804203629493713,0.09957326203584671,0.7796902060508728,0.3499999940395355,0.01234474593902364,0.0009875796751218913,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2771245827661559,0,1,12,predictive_link_3,workspace_z_lower,0,0,1,solved,osqp,1.2964836771392702e-07,valid,0.0009875796751218913,0.347542273|0.362542273|0.0757482994|0.000987579675|0.0599422011|0.13352088,0.497542273|0.512542273|0.225748299|0.15098758|0.209942201|0.28352088,0.467542273|0.482542273|0.195748299|0.12098758|0.179942201|0.25352088,0.0474213443|0.0474213443|0.15|0.15|0.15|0.15,0|0|0.0844715476|0.180691032|0.196132838|0.146409429,-6.31452971e-18|0|-0.134277187|-0.18464143|-0.158198506|-0.0842084349,1.39016909|1.45016909|0.253187558|-8.00064424e-08|0.277703137|0.596284514,0.503317297|0.0816189423|0.480374932,-0.0243393518|-0.270267934|0.0780353025,0.0043874820694327354,0.0010574078187346458,0.0009432155638933182,0.0015390105545520782
30,1.55,-1.3912678516955124,0.4063798189163208,0.6174067258834839,0.17877094447612762,0.3258357644081116,0.35,3,0,0,0,0.47200870513916016,0.12822991609573364,0.6532695889472961,0.3500000238418579,0.010716829608234044,0.0008573463686587235,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.27124220127424464,0,1,12,predictive_link_3,workspace_z_lower,0,0,1,solved,osqp,1.4754283707101284e-07,valid,0.0008573463686587235,0.347542904|0.362542904|0.0734326843|0.000857346369|0.0618073229|0.136585894,0.497542904|0.512542904|0.223432684|0.150857346|0.211807323|0.286585894,0.467542904|0.482542904|0.193432684|0.120857346|0.181807323|0.256585894,0|0|0.15|0.15|0.15|0.15,0|0|0.0838282426|0.176156457|0.190747396|0.14196032,0.000319949973|0|-0.127508646|-0.179585933|-0.156626557|-0.0835670315,1.39049157|1.45017162|0.250050334|-9.06678571e-08|0.28135013|0.604736865,0.502100646|0.0681055263|0.484276652,-0.0243393518|-0.270267934|0.0780353025,0.00436063390225172,0.0010675154626369476,0.0009593535214662552,0.001508096233010292
31,1.6,-1.4212079287297137,0.40663886070251465,0.6297118663787842,0.17791877686977386,0.32806798815727234,0.35,3,0,0,0,0.4644189774990082,0.1571558117866516,0.629974901676178,0.3499999940395355,0.00954080012078827,0.0007632640096630616,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2649802312997859,0,1,12,predictive_link_3,workspace_z_lower,0,0,1,solved,osqp,1.6846324693114674e-07,valid,0.0007632640096630616,0.347714197|0.362714197|0.0714275372|0.00076326401|0.063486073|0.139463808,0.497714197|0.512714197|0.221427537|0.150763264|0.213486073|0.289463808,0.467714197|0.482714197|0.191427537|0.120763264|0.183486073|0.259463808,0|0|0.15|0.15|0.15|0.15,0|0|0.0827761363|0.171148618|0.184866966|0.137125843,0.00652219766|0|-0.120461851|-0.174201778|-0.154957935|-0.0828179471,1.39737898|1.45085679|0.248024435|-1.03674602e-07|0.283853323|0.612163129,0.500883996|0.0545921102|0.488178372,-0.0243393518|-0.270267934|0.0780353025,0.004576794803142548,0.001214984804391861,0.0008891737088561058,0.001556352712213993
32,1.6500000000000001,-1.4502906103372697,0.4068576693534851,0.6418986320495605,0.17704083025455475,0.3304157555103302,0.35,3,0,0,0,0.4553241729736328,0.18577556312084198,0.6100130677223206,0.3499999940395355,0.008725564931757676,0.0006980451945406141,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2585586513894509,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9357715831831972e-07,valid,0.0006980451945406141,0.34819531|0.36319531|0.0697262456|0.000698045195|0.0649593587|0.142141498,0.49819531|0.51319531|0.219726246|0.150698045|0.214959359|0.292141498,0.46819531|0.48319531|0.189726246|0.120698045|0.184959359|0.262141498,0|0|0.15|0.15|0.15|0.15,0|0|0.0813225162|0.165698167|0.178529981|0.131935883,0.012715017|0|-0.113138582|-0.168490456|-0.153157538|-0.0819273775,1.40549626|1.45278124|0.247088916|-1.07693008e-07|0.285209877|0.618574499,0.499667227|0.0410786942|0.492080092,-0.0243393518|-0.270267934|0.0780353025,0.006940054707229137,0.0017495453357696533,0.001651194877922535,0.0021409504115581512
33,1.7000000000000002,-1.4783935459873647,0.40704345703125,0.653907299041748,0.17613281309604645,0.3328843116760254,0.35,3,0,0,0,0.4447740912437439,0.21381337940692902,0.5908496379852295,0.3499999940395355,0.008195397579458322,0.0006556318063566657,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2522215668539195,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2610891344698085e-07,valid,0.0006556318063566657,0.348985458|0.363985458|0.0683223183|0.000655631806|0.0662117248|0.144603628,0.498985458|0.513985458|0.218322318|0.150655632|0.216211725|0.294603628,0.468985458|0.483985458|0.188322318|0.120655632|0.186211725|0.264603628,0|0|0.15|0.15|0.15|0.15,0|0|0.0794774828|0.15983247|0.171770932|0.127323498,0.0188895157|0|-0.105542762|-0.162455119|-0.15119125|-0.0821767094,1.41483135|1.45594183|0.247223994|-1.22075682e-07|0.285426581|0.623561299,0.49845022|0.0275652856|0.495981812,-0.0243393518|-0.270267934|0.0780353025,0.006057273596525192,0.0009965775534510612,0.0015258779749274254,0.0022911103442311287
34,1.75,-1.5053885516474772,0.4072047173976898,0.665680468082428,0.17519132792949677,0.3354799449443817,0.35,3,0,0,0,0.4328119456768036,0.24125391244888306,0.5744562745094299,0.3500000238418579,0.007892456133641243,0.0006313964906912994,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.2462320447268098,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6643490527256206e-07,valid,0.0006313964906912994,0.35008369|0.36508369|0.0672099055|0.000631396491|0.0672310589|0.146813278,0.50008369|0.51508369|0.217209905|0.150631396|0.217231059|0.296813278,0.47008369|0.48508369|0.187209905|0.120631396|0.187231059|0.266813278,0|0|0.15|0.15|0.15|0.15,0|0|0.0772529421|0.153574304|0.164619249|0.12316813,0.0250369119|0|-0.0976803546|-0.156100031|-0.149025928|-0.0834539467,1.42537167|1.46033476|0.248412209|-1.41265546e-07|0.284517556|0.626967295,0.497233212|0.0140518919|0.499883533,-0.0243393518|-0.270267934|0.0780353025,0.005490890704095364,0.0018344391137361526,0.0008947327733039856,0.0016948403790593147
35,1.8,-1.5311483075245682,0.40734735131263733,0.6771634221076965,0.1742137223482132,0.3382074236869812,0.35,3,0,0,0,0.4194812774658203,0.26801636815071106,0.5580023527145386,0.3499999940395355,0.0077663969040218245,0.000621311752321746,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.24086897447609196,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.17089869491193e-07,valid,0.000621311752321746,0.351488435|0.366488435|0.0663832471|0.000621311752|0.0680083506|0.148753691,0.501488435|0.516488435|0.216383247|0.150621312|0.218008351|0.298753691,0.471488435|0.486488435|0.186383247|0.120621312|0.188008351|0.268753691,0|0|0.15|0.15|0.15|0.15,0|0|0.0746635715|0.146945038|0.15710278|0.118755168,0.0311486383|0|-0.0895594102|-0.149430449|-0.146629328|-0.0847203515,1.43710238|1.46595374|0.25063715|-1.63923754e-07|0.282506854|0.629049581,0.496016204|0.000538495136|0.503785253,-0.0243393518|-0.270267934|0.0780353025,0.004687040112912655,0.0012265080586075783,0.0009609349071979523,0.0016314247623085976
36,1.85,-1.5565876459620203,0.4085162281990051,0.6883043646812439,0.17319808900356293,0.34211093187332153,0.35,3,0,0,0,0.40481922030448914,0.2941863238811493,0.5440742373466492,0.3500000238418579,0.007776780710163841,0.0006221424568131073,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.23641246434791494,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8152572247530025e-07,valid,0.0006221424568131073,0.353197701|0.368197701|0.0658370059|0.000622142457|0.0685372101|0.150412584,0.503197701|0.518197701|0.215837006|0.150622142|0.21853721|0.300412584,0.473197701|0.488197701|0.185837006|0.120622142|0.18853721|0.270412584,0|0|0.15|0.15|0.15|0.15,0|0|0.0717252328|0.139963487|0.149247403|0.114094461,0.0372163699|0|-0.0811900254|-0.142452252|-0.143970261|-0.085960819,1.45000717|1.4727908|0.253883231|-1.95785353e-07|0.279425982|0.629783979,0.494799197|-0.0129749021|0.507686973,-0.0243393518|-0.270267934|0.0780353025,0.004420392215251923,0.001002660021185875,0.0009625554084777832,0.0015861894935369492
37,1.9000000000000001,-1.5820566905055173,0.4111962616443634,0.6990541815757751,0.17214296758174896,0.34767594933509827,0.35,3,0,0,0,0.3888598382472992,0.3197999596595764,0.5311305522918701,0.3499999940395355,0.007891987215810983,0.0006313589772648787,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.2331375518618366,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.6468723987100986e-07,valid,0.0006313589772648787,0.355209086|0.370209086|0.0655660569|0.000631358977|0.0688143917|0.15177904,0.505209086|0.520209086|0.215566057|0.150631359|0.218814392|0.30177904,0.475209086|0.490209086|0.185566057|0.120631359|0.188814392|0.27177904,0|0|0.15|0.15|0.15|0.15,0|0|0.0684567835|0.132645301|0.141073909|0.109189469,0.043232087|0|-0.0725841709|-0.13517097|-0.141017607|-0.0871614955,1.46406843|1.48083634|0.25813684|-2.33125655e-07|0.275313869|0.629144135,0.493582189|-0.0264882967|0.511588693,-0.0243393518|-0.270267934|0.0780353025,0.005709205754101276,0.0009993938729166985,0.0016377540305256844,0.0021606478840112686
38,1.9500000000000002,-1.6062510037194355,0.41422563791275024,0.7093660235404968,0.1710471361875534,0.35374149680137634,0.35,3,0,0,0,0.3716312348842621,0.34495991468429565,0.5202622413635254,0.3499999940395355,0.008087357298598372,0.0006469885838878697,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.23129138501489022,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.583440070991235e-07,valid,0.0006469885838878697,0.357519796|0.372519796|0.0655653599|0.000646988584|0.0688395383|0.152843147,0.507519796|0.522519796|0.21556536|0.150646989|0.218839538|0.302843147,0.477519796|0.492519796|0.18556536|0.120646989|0.188839538|0.272843147,0|0|0.15|0.15|0.15|0.15,0|0|0.0648790722|0.125003377|0.132599081|0.104037749,0.0491881319|0|-0.0637558297|-0.127591595|-0.137740302|-0.0883093388,1.47926732|1.49007919|0.263384682|-2.63436131e-07|0.270216932|0.627100997,0.492365181|-0.0400017053|0.515490413,-0.0243393518|-0.270267934|0.0780353025,0.004767885431647301,0.0013259714469313622,0.0009647738188505173,0.0015875287353992462
39,2.0,-1.6290476376736596,0.41763055324554443,0.7191949486732483,0.16990937292575836,0.3603362739086151,0.35,3,0,0,0,0.3531484603881836,0.36991408467292786,0.5142642855644226,0.3499999940395355,0.008342668400896161,0.0006674134720716929,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.23106540461354838,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.690693424477078e-07,valid,0.0006674134720716929,0.360126666|0.375126665|0.0658303923|0.000667413472|0.0686143761|0.153595264,0.510126666|0.525126665|0.215830392|0.150667413|0.218614376|0.303595264,0.480126666|0.495126665|0.185830392|0.120667413|0.188614376|0.273595264,0|0|0.15|0.15|0.15|0.15,0|0|0.0610125235|0.117048355|0.123838198|0.0986344359,0.055077236|0|-0.0547203179|-0.119718316|-0.134107647|-0.0893945473,1.4955839|1.50050666|0.269613775|-3.07085222e-07|0.264188056|0.623620943,0.491148174|-0.0535151213|0.519392133,-0.0243393518|-0.270267934|0.0780353025,0.006719881668686867,0.0016978876665234566,0.0013911081477999687,0.002190503291785717
40,2.0500000000000003,-1.6503131064722085,0.42142802476882935,0.7284978032112122,0.16872863471508026,0.36748072504997253,0.35,3,0,0,0,0.33340984582901,0.3949867784976959,0.5146182179450989,0.3499999940395355,0.008641036439795483,0.0006912829151836386,1,1,0,0,0.07552872226822568,0.3499999940395355,filtered,0.23257801765827654,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.945573585132169e-07,valid,0.0006912829151836386,0.363026174|0.378026165|0.0663571128|0.000691282915|0.0681426373|0.15402568,0.513026174|0.528026165|0.216357113|0.150691283|0.218142637|0.30402568,0.483026174|0.498026165|0.186357113|0.120691283|0.188142637|0.27402568,0|0|0.15|0.15|0.15|0.15,0|0|0.0568767358|0.10878835|0.114804402|0.0929706927,0.0608925657|0|-0.0454941252|-0.11155384|-0.130088559|-0.0904103209,1.51299726|1.51210466|0.276811062|-3.58579216e-07|0.257286391|0.61866309,0.489931166|-0.0670285374|0.523293853,-0.0243393518|-0.270267934|0.0780353025,0.004431110806763172,0.001068570651113987,0.0009150095283985138,0.0015613008290529251
41,2.1,-1.6699006872572049,0.42563730478286743,0.7372323870658875,0.16750378906726837,0.3751997649669647,0.35,3,0,0,0,0.31239354610443115,0.4205711781978607,0.5226249694824219,0.3500000238418579,0.008971000571958779,0.0007176800457567023,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.23586829748014265,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.231291791483398e-07,valid,0.0007176800457567023,0.366214471|0.381214471|0.0671412631|0.000717680046|0.0674307118|0.154124711,0.516214471|0.531214471|0.217141263|0.15071768|0.217430712|0.304124711,0.486214471|0.501214471|0.187141263|0.12071768|0.187430712|0.274124711,0|0|0.15|0.15|0.15|0.15,0|0|0.0524912285|0.100227428|0.105505424|0.087028086,0.0666277586|0|-0.0360950314|-0.103098548|-0.125650675|-0.0913508108,1.53148564|1.52485788|0.28496125|-4.00119442e-07|0.249577597|0.61217612,0.488714159|-0.0805419534|0.527195573,-0.0243393518|-0.270267934|0.0780353025,0.0043096765875816345,0.0009718043729662895,0.0009245611727237701,0.0015493184328079224
42,2.15,-1.6876652945116464,0.43030864000320435,0.745356023311615,0.16623319685459137,0.38355109095573425,0.35,3,0,0,0,0.29005056619644165,0.447203665971756,0.5413818955421448,0.3500000238418579,0.009327800671562678,0.0007462240537250142,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.24090276711103586,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,21,0,0,inaccurate_solution,,1.945674940606601e-09,valid,0.0007462240537250142,0.369687402|0.384687373|0.0681789224|0.000746224054|0.0664873427|0.15388241,0.519687402|0.534687373|0.218178922|0.150746224|0.216487343|0.30388241,0.489687402|0.504687373|0.188178922|0.120746224|0.186487343|0.27388241,0|0|0.15|0.15|0.15|0.15,0|0|0.0478746569|0.0913644903|0.0959419793|0.0807753543,0.0722769442|0|-0.0265410678|-0.0943493921|-0.120759563|-0.0922102244,1.55102655|1.53874949|0.294049279|-5.57623833e-09|0.241131787|0.60409477,0.487497151|-0.0940553695|0.531097293,-0.0243393518|-0.270267934|0.0780353025,0.005825863219797611,0.0009989645332098007,0.0009294087067246437,0.003063548356294632
