step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
96,4.8500000000000005,-0.7275356532670167,0.4715850353240967,0.32235267758369446,0.14998148381710052,0.45997774600982666,0.35,5,0,0,0,0.19358393549919128,3.871678590774536,77.4335708618164,0.3499999940395355,0.0,-0.004740809869408835,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.36241702410358184,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.004740809869408835,0.455559067|0.470559067|0.19482346|0.0900486266|0.0633416988|-0.00474080987,0.605559067|0.620559067|0.34482346|0.240048627|0.213341699|0.14525919,0.575559067|0.590559067|0.31482346|0.210048627|0.183341699|0.11525919,0.15|0.15|0.15|0.15|0.0549291883|0.15,0|0|0.00390121984|0.0180822425|0.0201164531|0.0264451144,-0.125863455|0|-0.197885981|-0.10275252|-3.98367867e-18|-0.00748184142,1.69637281|1.88223627|0.58530908|0.275524229|0.273483248|3.34748201e-08,0.454447389|0.358599484|0.598204315,-0.0541180484|-0.327743411|0.0600380823,0.005700240842998028,0.0010283282026648521,0.0015515079721808434,0.0021089892834424973
97,4.9,-0.6998010435354213,0.4639257788658142,0.3237939178943634,0.1486426442861557,0.4590909481048584,0.35,5,0,0,0,0.1157248243689537,1.574600100517273,108.77798461914062,0.3499999940395355,0.0,-0.003542696522818023,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.346845562203334,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.003542696522818023,0.449430698|0.464430698|0.185316061|0.0859530741|0.0643537516|-0.00354269652,0.599430698|0.614430698|0.335316061|0.235953074|0.214353752|0.146457303,0.569430698|0.584430698|0.305316061|0.205953074|0.184353752|0.116457303,0.15|0.15|0.15|0.15|0.0142854692|0.126381224,0|0|-0.000119743654|0.0075667501|0.0112420175|0.0141707935,-0.119246143|0|-0.18992123|-0.0951082411|-2.02828822e-17|7.4669627e-18,1.67847665|1.85772279|0.551223271|0.256270805|0.268657024|7.42594601e-09,0.451741576|0.34221226|0.601206243,-0.0541180484|-0.327743411|0.0600380823,0.006950058974325657,0.0017421049997210503,0.0015766853466629982,0.002241106703877449
98,4.95,-0.6443151028120817,0.4125441312789917,0.32493728399276733,0.1480262726545334,0.41162973642349243,0.35,5,0,0,0,0.09232981503009796,0.4680246412754059,22.349233627319336,0.3499999940395355,0.0,-0.002821578382678991,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3444063414024821,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.002821578382678991,0.443637233|0.458637233|0.176024975|0.0817793778|0.0650907266|-0.00282157838,0.593637233|0.608637233|0.326024975|0.231779378|0.215090727|0.147178422,0.563637233|0.578637233|0.296024975|0.201779378|0.185090727|0.117178422,0.15|0.15|0.15|0.15|0|0.0814139024,0|0|-0.000317535493|0.00494540657|0.00805094782|0.0112863147,-0.112467958|0|-0.181268273|-0.0859345901|0.0107022297|5.32692436e-17,1.66208098|1.83454893|0.522514093|0.246128328|0.279116084|1.12650998e-09,0.449035764|0.325825036|0.604208171,-0.0541180484|-0.327743411|0.0600380823,0.007120505906641483,0.0018307138234376907,0.0015283934772014618,0.0024196570739150047
99,5.0,-0.6411212482495569,0.40989062190055847,0.32597649097442627,0.14830048382282257,0.40989068150520325,0.35,5,0,0,0,0.08290517330169678,0.18855617940425873,5.593709945678711,0.3499999940395355,0.0,-0.0022506019983099534,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34345222380300633,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7929305600020438e-09,valid,-0.0022506019983099534,0.438186613|0.453186613|0.167171518|0.0779542663|0.0664007417|-0.002250602,0.588186613|0.603186613|0.317171518|0.227954266|0.216400742|0.147749398,0.558186613|0.573186613|0.287171518|0.197954266|0.186400742|0.117749398,0.15|0.15|0.15|0.15|0|0.0354014284,0|0|-0.000346522611|0.00373626663|0.00631350249|0.0103861714,-0.105533232|0|-0.172046682|-0.0760688931|0.026615736|-1.57366397e-18,1.64721322|1.81274645|0.496292868|0.239484439|0.298532205|0.00138376345,0.446329951|0.309437811|0.6072101,-0.0541180484|-0.327743411|0.0600380823,0.006982599385082722,0.0016407249495387077,0.0016303583979606628,0.0022847866639494896
100,5.050000000000001,-0.6377481204354621,0.40583229064941406,0.3269810378551483,0.14953993260860443,0.40583229064941406,0.35,5,0,0,0,0.08147896826267242,0.08875243365764618,3.5392913818359375,0.3500000238418579,0.0,-0.0016994998786045712,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.343130880926294,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.4536528735761305e-09,valid,-0.0016994998786045712,0.433086536|0.448086536|0.158792111|0.0745766025|0.068419225|-0.00169949988,0.583086536|0.598086536|0.308792111|0.224576602|0.218419225|0.1483005,0.553086536|0.568086536|0.278792111|0.194576602|0.188419225|0.1183005,0.15|0.15|0.15|0.15|0|0,0|0|-0.00105469817|0.00278877107|0.00572501786|0.0102577242,-0.098447206|0|-0.1622574|-0.0657032179|0.0424447527|0.00485509206,1.63389894|1.79234615|0.471856346|0.235391963|0.321846671|0.00831481671,0.443624139|0.293050587|0.610212028,-0.0541180484|-0.327743411|0.0600380823,0.006799261085689068,0.00158672034740448,0.0014595016837120056,0.002472379244863987
101,5.1000000000000005,-0.6272798767900344,0.39864322543144226,0.3277468979358673,0.15176741778850555,0.39864325523376465,0.35,5,0,0,0,0.07766913622617722,0.38873758912086487,6.007448196411133,0.3499999940395355,0.0,-0.00046006139928095324,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3434860835434692,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.167304031276215e-09,valid,-0.00046006139928095324,0.428344419|0.443344374|0.150882337|0.071682159|0.0711962992|-0.000460061399,0.578344419|0.593344374|0.300882337|0.221682159|0.221196299|0.149539939,0.548344419|0.563344374|0.270882337|0.191682159|0.191196299|0.119539939,0.15|0.15|0.15|0.15|0|0,0|0|-0.00413702829|0.000745261296|0.00628325573|0.00901964889,-0.0912160452|0|-0.151870122|-0.054905206|0.0580559698|0.0253546339,1.62216163|1.7733775|0.447522198|0.232568691|0.349124422|0.0325340372,0.440918326|0.276663363|0.613213956,-0.0541180484|-0.327743411|0.0600380823,0.007105755619704723,0.001759849488735199,0.0015579089522361755,0.002310114912688732
102,5.15,-0.6122026811328263,0.38841545581817627,0.3282095789909363,0.1550094336271286,0.38841551542282104,0.35,5,0,0,0,0.07113887369632721,0.3988839387893677,3.110924482345581,0.3499999940395355,0.022092778776446748,0.0017674223021157398,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34447796573113837,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.915165407803942e-09,valid,0.0017674223021157398,0.423967343|0.438967343|0.143359496|0.0692485566|0.0747951964|0.0017674223,0.573967343|0.588967343|0.293359496|0.219248557|0.224795196|0.151767422,0.543967343|0.558967343|0.263359496|0.189248557|0.194795196|0.121767422,0.15|0.15|0.15|0.15|0|0,0|0|-0.00617259572|-0.000718176997|0.00690326891|0.00807145916,-0.083846853|0|-0.14075635|-0.0434796421|0.0737416279|0.0461969903,1.61202252|1.75586937|0.426509039|0.232796407|0.379825682|0.0613381387,0.438212514|0.260276139|0.616215885,-0.0541180484|-0.327743411|0.0600380823,0.006632108241319656,0.0018183216452598572,0.0013516079634428024,0.0022261682897806168
103,5.2,-0.5943578227486799,0.37509602308273315,0.32840651273727417,0.15936718881130219,0.37509605288505554,0.35,5,0,0,0,0.0751160979270935,0.3913695812225342,2.2665648460388184,0.3499999940395355,0.06261810816577812,0.0050094486532622495,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34328326706756795,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.890781564552109e-09,valid,0.0050094486532622495,0.419962013|0.43496201|0.136312412|0.0673363052|0.0792207786|0.00500944865,0.569962013|0.58496201|0.286312412|0.217336305|0.229220779|0.155009449,0.539962013|0.55496201|0.256312412|0.187336305|0.199220779|0.125009449,0.15|0.15|0.15|0.15|0|0,0|0|-0.00844867434|-0.00159571365|0.00904969627|0.00915137826,-0.0763476662|0|-0.128917269|-0.0314619155|0.0894020663|0.0671500986,1.60350038|1.73984804|0.407883704|0.236287591|0.415334877|0.0963392715,0.435506701|0.243888915|0.619217813,-0.0541180484|-0.327743411|0.0600380823,0.0070352619513869286,0.0017533935606479645,0.0017174798995256424,0.0020570410415530205
104,5.25,-0.5719284840335861,0.35880938172340393,0.3282715976238251,0.16492019593715668,0.35880938172340393,0.35,5,0,0,0,0.08580093830823898,0.4805282652378082,1.810246467590332,0.3499999940395355,0.11708979404843195,0.009367183523874556,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.34048674244178595,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.6040993059991214e-09,valid,0.009367183523874556,0.416334709|0.431334706|0.129767565|0.066002383|0.0845451804|0.00936718352,0.566334709|0.581334706|0.279767565|0.216002383|0.23454518|0.159367184,0.536334709|0.551334706|0.249767565|0.186002383|0.20454518|0.129367184,0.15|0.15|0.15|0.15|0|0,0|0|-0.0109470777|-0.00201934212|0.0127119737|0.0119313093,-0.0687274393|0|-0.11631992|-0.0189413681|0.104903721|0.0879433011,1.5966114|1.72533883|0.391803261|0.243048822|0.455796417|0.137343345,0.432800889|0.22750169|0.622219741,-0.0541180484|-0.327743411|0.0600380823,0.006716432981193066,0.0016417857259511948,0.0014544446021318436,0.00230964832007885
105,5.300000000000001,-0.5453674032670213,0.3397635519504547,0.3277563452720642,0.17175768315792084,0.3397635519504547,0.35,5,0,0,0,0.10334443300962448,0.5472651720046997,1.3466246128082275,0.3499999940395355,0.1865024367316788,0.014920194938534304,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.33535479604345403,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8572931852575284e-09,valid,0.014920194938534304,0.41309124|0.42809124|0.123754974|0.0652968156|0.0908397651|0.0149201949,0.56309124|0.57809124|0.273754974|0.215296816|0.240839765|0.164920195,0.53309124|0.54809124|0.243754974|0.185296816|0.210839765|0.134920195,0.15|0.15|0.15|0.15|0|0,0|0|-0.0133397517|-0.00173403503|0.0180404966|0.0167665146,-0.0609960164|0|-0.102916922|-0.00594207423|0.120232685|0.108467325,1.59136894|1.71236496|0.378763222|0.253511153|0.501632242|0.18491462,0.430095077|0.211114466|0.62522167,-0.0541180484|-0.327743411|0.0600380823,0.006810794584453106,0.0014758072793483734,0.001560012809932232,0.0023293783888220787
106,5.3500000000000005,-0.5156174884524819,0.31832435727119446,0.32684552669525146,0.17995135486125946,0.31832441687583923,0.35,5,0,0,0,0.12474220246076584,0.5645256638526917,0.4877373278141022,0.3499999940395355,0.27197102389378486,0.02175768191150279,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3278327605396996,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.1972675029284516e-09,valid,0.02175768191150279,0.410236903|0.425236903|0.118323689|0.0651677447|0.098181079|0.0217576819,0.560236903|0.575236903|0.268323689|0.215167745|0.248181079|0.171757682,0.530236903|0.545236903|0.238323689|0.185167745|0.218181079|0.141757682,0.15|0.15|0.15|0.119966871|0|0,0|0|-0.0151616251|-0.0013855135|0.0247961429|0.0235747839,-0.0531640881|0|-0.0886758438|-6.8034777e-17|0.135339101|0.128563634,1.58778352|1.70094761|0.369457285|0.259285465|0.55285956|0.239169146,0.427389264|0.194727242|0.628223598,-0.0541180484|-0.327743411|0.0600380823,0.004262389615178108,0.0010169725865125656,0.0009009651839733124,0.0015005078166723251
107,5.4,-0.4838098883077999,0.2950385510921478,0.3255549967288971,0.18953432142734528,0.2950385808944702,0.35,5,0,0,0,0.1463753879070282,0.5363284349441528,0.9105945825576782,0.3499999940395355,0.3743921198059337,0.029951369584474696,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3186578505451164,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.543551496688278e-09,valid,0.029951369584474696,0.407776438|0.422776438|0.11354652|0.0651075368|0.106305845|0.0299513696,0.557776438|0.572776438|0.26354652|0.215107537|0.256305845|0.17995137,0.527776438|0.542776438|0.23354652|0.185107537|0.226305845|0.14995137,0.15|0.15|0.15|0.0643965453|0|0,0|0|-0.0160244665|-0.00145750558|0.0291266693|0.0318808328,-0.0452431342|0|-0.0735993611|6.51157467e-18|0.137861397|0.148002911,1.58586262|1.69110575|0.364562251|0.258972642|0.592211447|0.299689222,0.424683452|0.178340018|0.631225526,-0.0541180484|-0.327743411|0.0600380823,0.004276256076991558,0.0010098740458488464,0.0008988799527287483,0.0015112776309251785
108,5.45,-0.45105849662960973,0.2705956697463989,0.3239211142063141,0.20049138367176056,0.27059563994407654,0.35,5,0,0,0,0.16576096415519714,0.47891369462013245,1.56473708152771,0.3499999940395355,0.4941790293897425,0.0395343223511794,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3089740802440517,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0623613749772762e-09,valid,0.0395343223511794,0.405713995|0.420713995|0.109512639|0.0650483475|0.114646437|0.0395343224,0.555713995|0.570713995|0.259512639|0.215048348|0.264646437|0.189534322,0.525713995|0.540713995|0.229512639|0.185048348|0.234646437|0.159534322,0.15|0.15|0.15|0.00715163976|0|0,0|0|-0.0157398414|-0.00146058472|0.0320470007|0.0410358628,-0.0372453538|0|-0.0577345752|-5.38671216e-17|0.138052228|0.166524142,1.58561063|1.68285598|0.364576141|0.258732805|0.628684976|0.365697295,0.421977639|0.161952794|0.634227455,-0.0541180484|-0.327743411|0.0600380823,0.0043402984738349915,0.0009691910818219185,0.0009183492511510849,0.0016383137553930283
109,5.5,-0.41862647490039107,0.2468920648097992,0.3219441771507263,0.2128155678510666,0.24564231932163239,0.35,5,0,0,0,0.1849694699048996,0.48135942220687866,1.0836790800094604,0.3500000238418579,0.6311421158115875,0.050491369264927005,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.2978767498980324,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.444213200172341e-10,valid,0.050491369264927005,0.404053096|0.419053093|0.106317143|0.0653215746|0.123139525|0.0504913693,0.554053096|0.569053093|0.256317143|0.215321575|0.273139525|0.200491369,0.524053096|0.539053093|0.226317143|0.185321575|0.243139525|0.170491369,0.15|0.15|0.15|0|0|0,0|0|-0.0145408875|0.00120039121|0.0345452839|0.0513026215,-0.0291835809|0|-0.0411770429|0.0126704656|0.138094124|0.183889121,1.58702881|1.67621237|0.36955064|0.275157155|0.665197506|0.43715722,0.419271827|0.145565569|0.637229383,-0.0541180484|-0.327743411|0.0600380823,0.004176308400928974,0.0009738998487591743,0.0008710213005542755,0.001517830416560173
110,5.550000000000001,-0.3998003187345603,0.23489877581596375,0.3197450637817383,0.21853803098201752,0.23489879071712494,0.35,3,0,0,0,0.1937883496284485,0.34310251474380493,4.730845928192139,0.3500000238418579,0.7851944888453015,0.06281555910762412,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.2922843490401865,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.6952162011695544e-10,valid,0.06281555910762412,0.40279661|0.41779661|0.104038333|0.0664763145|0.131756739|0.0628155591,0.55279661|0.56779661|0.254038333|0.216476314|0.281756739|0.212815559,0.52279661|0.53779661|0.224038333|0.186476314|0.251756739|0.182815559,0.15|0.15|0.15|0|0|0,0|0|-0.0117407388|0.00482181533|0.0347461672|0.059361511,-0.0210711894|0|-0.0240230609|0.0271884351|0.137980482|0.200001173,1.59011525|1.67118644|0.380389531|0.297915508|0.699753604|0.51062492,0.416566014|0.129178345|0.640231311,-0.0541180484|-0.327743411|0.0600380823,0.004419075325131416,0.0009574014693498611,0.0011154832318425179,0.0014910846948623657
111,5.6000000000000005,-0.4008225318227404,0.22984905540943146,0.3179990351200104,0.22132499516010284,0.22984910011291504,0.35,3,0,0,0,0.13903899490833282,1.2458717823028564,27.155162811279297,0.3499999940395355,0.8567253687653039,0.06853802950122431,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3221286116924511,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9512388670036027e-10,valid,0.06853802950122431,0.401946729|0.416946729|0.102773493|0.0685380295|0.140377444|0.076313112,0.551946729|0.566946729|0.252773493|0.21853803|0.290377444|0.226313112,0.521946729|0.536946729|0.222773493|0.18853803|0.260377444|0.196313112,0.15|0.15|0.15|0|0|0,0|0|-0.00487001276|0.00641708255|0.0232477076|0.0453546198,-0.0129220184|0|-0.00652865603|0.0414752356|0.138396771|0.214619062,1.5948649|1.66778692|0.399695303|0.322044436|0.723154257|0.56522613,0.413860202|0.112791188|0.64323324,-0.0541180484|-0.327743411|0.0600380823,0.004526390694081783,0.001020721159875393,0.0009417375549674034,0.0016911877319216728
112,5.65,-0.4035367666972139,0.22395169734954834,0.3168143332004547,0.22466392815113068,0.22395168244838715,0.35,3,0,0,0,0.08697310090065002,1.2925187349319458,3.2730538845062256,0.3499999940395355,0.891562558431545,0.0713250046745236,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.339897440623773,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.850793847947869e-10,valid,0.0713250046745236,0.401504934|0.416504934|0.102503055|0.0713250047|0.14890697|0.0897158845,0.551504934|0.566504934|0.252503055|0.221325005|0.29890697|0.239715884,0.521504934|0.536504934|0.222503055|0.191325005|0.26890697|0.209715884,0.15|0.15|0.11624024|0|0|0,0|0|-0.000730522343|0.00557847172|0.0140922588|0.0264268076,-0.00475017405|0|5.06193383e-18|0.0546274911|0.152396908|0.226730838,1.60126956|1.66601974|0.409281699|0.345505981|0.762117046|0.612021183,0.411154389|0.0964040533|0.646235168,-0.0541180484|-0.327743411|0.0600380823,0.0042794207111001015,0.0010070446878671646,0.0009314212948083878,0.0014866422861814499
113,5.7,-0.38907399453868674,0.21696637570858002,0.31532666087150574,0.22874288260936737,0.21696637570858002,0.35,3,0,0,0,0.10966046899557114,0.4890259802341461,34.71443557739258,0.3499999940395355,0.9332989559605317,0.07466391647684253,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3331142967168064,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.850936913303438e-10,valid,0.07466391647684253,0.401436044|0.416436044|0.102468792|0.0746639165|0.157585723|0.102672285,0.551436044|0.566436044|0.252468792|0.224663916|0.307585723|0.252672285,0.521436044|0.536436044|0.222468792|0.194663916|0.277585723|0.222672285,0.129035206|0.129035206|0.0637929324|0|0|0,0|0|-0.00146731224|0.0083731911|0.0211892299|0.0372905998,4.11168652e-18|0|-2.24181162e-17|0.0666015069|0.164571281|0.236637261,1.60574417|1.66574417|0.408407855|0.373630364|0.816103403|0.684617001,0.408448577|0.0800169185|0.649237096,-0.0541180484|-0.327743411|0.0600380823,0.007255254313349724,0.0018420424312353134,0.00166307482868433,0.0022492501884698868
114,5.75,-0.3728935030309469,0.20898643136024475,0.31351006031036377,0.2335788756608963,0.20898644626140594,0.35,3,0,0,0,0.13496117293834686,0.5363388657569885,1.0597906112670898,0.3499999940395355,0.984285773763056,0.07874286190104449,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3236167016202541,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.486811163352094e-10,valid,0.07874286190104449,0.401436117|0.416436117|0.102399744|0.0787428619|0.167235415|0.116662992,0.551436117|0.566436117|0.252399744|0.228742862|0.317235415|0.266662992,0.521436117|0.536436117|0.222399744|0.198742862|0.287235415|0.236662992,0.079035338|0.079035338|0.0103572502|0|0|0,0|0|-0.00231522142|0.0118488148|0.0299187066|0.0500667583,7.68784887e-18|0|4.66764123e-18|0.0782956481|0.176388332|0.245865652,1.60574447|1.66574447|0.407283755|0.40511591|0.8752487|0.762584379,0.405742764|0.0636297837|0.652239025,-0.0541180484|-0.327743411|0.0600380823,0.0071938373148441315,0.0017260825261473656,0.00168684683740139,0.002267911098897457
115,5.800000000000001,-0.204773253244664,0.20308339595794678,0.3030337393283844,0.23728595674037933,0.20308342576026917,0.35,3,0,0,0,0.4632958769798279,8.126955032348633,161.07754516601562,0.4909243583679199,1.0,0.08357887779191722,0,1,1,0,0.4129506960307866,0.0,filtered,0.04175168115744594,0,0,12,joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08357887779191722,0.401436188|0.416436188|0.102588605|0.0835788778|0.177919963|0.131750331,0.551436188|0.566436188|0.252588605|0.233578878|0.327919963|0.281750331,0.521436188|0.536436188|0.222588605|0.203578878|0.297919963|0.251750331,0.0290353427|0.0290353427|0|0|0|0,0|0|-0.039804957|-0.0303747147|-0.00471321742|0.0571680245,-3.55780059e-18|0|0.0134494586|0.0896159455|0.187833039|0.254452879,1.60574475|1.66574475|0.383998922|0.393556742|0.894799675|0.838622227,0.403036952|0.0472426042|0.655240953,-0.0541180484|-0.327743411|0.0600380823,0.005786292254924774,0.0016410509124398232,0.001618347130715847,0.002414986491203308
116,5.8500000000000005,-0.19246585004674904,0.1955016851425171,0.2932063043117523,0.24222169816493988,0.1955016851425171,0.35,3,0,0,0,0.5958407521247864,4.379636287689209,141.03475952148438,0.6775317788124084,1.0,0.08728595729601721,0,1,1,0,0.4129506960307866,0.0,filtered,0.13939352889012985,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.973198303228401e-07,valid,0.08728595729601721,0.401472215|0.416472215|0.102109225|0.0872859573|0.187783133|0.147645375,0.551472215|0.566472215|0.252109225|0.237285957|0.337783133|0.297645375,0.521472215|0.536472215|0.222109225|0.207285957|0.307783133|0.267645375,0|0|0|0|0|0,0|0|-0.0351090285|-0.0186096532|0.0180563236|0.0860868423,0.00343000459|0|0.0326416999|0.104964157|0.204752631|0.267333119,1.60931886|1.66588886|0.40596957|0.435498333|0.973941486|0.944001461,0.40033114|0.0308554247|0.658242881,-0.0541180484|-0.327743411|0.0600380823,0.005299685522913933,0.0015073101967573166,0.0014448659494519234,0.0022529056295752525
117,5.9,-0.21815498000406883,0.18663787841796875,0.28583386540412903,0.24826191365718842,0.18663784861564636,0.35,3,0,0,0,0.6623687148094177,2.861825942993164,67.31548309326172,0.7906088829040527,1.0,0.0922216855048982,0,1,1,0,0.4129506960307866,0.0,filtered,0.25163675568405974,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.609717574743382e-07,valid,0.0922216855048982,0.401848196|0.416848196|0.1026885|0.0922216855|0.199702987|0.165922486,0.551848196|0.566848196|0.2526885|0.242221686|0.349702987|0.315922486,0.521848196|0.536848196|0.2226885|0.212221686|0.319702987|0.285922486,0|0|0|0|0|0,0|0|-0.0211791825|-0.00766876074|0.023288579|0.081052996,0.0116041859|0|0.0528175816|0.11936335|0.220593632|0.278478352,1.61899697|1.66739278|0.442392398|0.480581331|1.04269416|1.02322129,0.397625327|0.0144682461|0.66124481,-0.0541180484|-0.327743411|0.0600380823,0.005714338272809982,0.0017426516860723495,0.0017443103715777397,0.002123665064573288
118,5.95,-0.2287091681194534,0.17713889479637146,0.2799619734287262,0.25509127974510193,0.17713890969753265,0.35,3,0,0,0,0.6795192360877991,2.251478910446167,39.27592086791992,0.8049836754798889,1.0,0.09826189941842392,0,1,1,0,0.4129506960307866,0.0,filtered,0.27777897212672614,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.364240938751877e-07,valid,0.09826189941842392,0.402632436|0.417632436|0.104868867|0.0982618994|0.212483921|0.184318445,0.552632436|0.567632436|0.254868867|0.248261899|0.362483921|0.334318445,0.522632436|0.537632436|0.224868867|0.218261899|0.332483921|0.304318445,0|0|0|0|0|0,0|0|-0.0115200318|-0.00114734146|0.0243580341|0.0712287825,0.0197579778|0|0.0713359727|0.131093483|0.233483481|0.286833949,1.63028772|1.67052974|0.47929141|0.522993739|1.1077772|1.09533651,0.394919515|-0.00191892334|0.664246738,-0.0541180484|-0.327743411|0.0600380823,0.005935860797762871,0.0017956094816327095,0.0017486345022916794,0.002275071106851101
119,6.0,-0.24067224862695474,0.16734403371810913,0.2755616009235382,0.2625656723976135,0.16734406352043152,0.35,3,0,0,0,0.6705924272537231,2.5817205905914307,28.3454647064209,0.7948826551437378,1.0,0.10509131084059739,0,1,1,0,0.4129506960307866,0.0,filtered,0.29734647771896233,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,7.040108262884592e-07,valid,0.10509131084059739,0.403823559|0.418823559|0.108363076|0.105091311|0.225830578|0.202529731,0.553823559|0.568823559|0.258363076|0.255091311|0.375830578|0.352529731,0.523823559|0.538823559|0.228363076|0.225091311|0.345830578|0.322529731,0|0|0|0|0|0,0|0|-0.00407520099|0.00428592814|0.0265816199|0.0635637451,0.0278772176|0|0.0881353526|0.140587904|0.244148379|0.293324729,1.64317145|1.67529424|0.517512455|0.565239076|1.17405231|1.1670074,0.392213702|-0.0183060933|0.667248666,-0.0541180484|-0.327743411|0.0600380823,0.006076757796108723,0.0017613526433706284,0.0017301421612501144,0.002479197457432747
120,6.050000000000001,-0.24221120730338158,0.16003765165805817,0.2718762159347534,0.2684609293937683,0.16003763675689697,0.35,2,0,0,0,0.6501432657241821,2.602175712585449,19.252065658569336,0.7645515203475952,1.0,0.11256569768132055,0,1,1,0,0.4129506960307866,0.0,filtered,0.29531411331192153,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.610789916010717e-07,valid,0.11256569768132055,0.405419491|0.420419491|0.112989747|0.112565698|0.239714067|0.220599976,0.555419491|0.570419491|0.262989747|0.262565698|0.389714067|0.370599976,0.525419491|0.540419491|0.232989747|0.232565698|0.359714067|0.340599976,0|0|0|0|0|0,0|0|-0.00117240813|0.00507892103|0.0246023815|0.0534947188,0.0359480418|0|0.103286252|0.148074496|0.252872583|0.298341748,1.65762601|1.68167797|0.55407283|0.603416208|1.23633123|1.23423637,0.38950789|-0.0346932709|0.670250595,-0.0541180484|-0.327743411|0.0600380823,0.005147543735802174,0.0017110472545027733,0.0015974212437868118,0.001729440875351429
