step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
230,11.55,-0.2385608070288393,0.29373276233673096,0.10864609479904175,0.2506226599216461,0.29373276233673096,0.35,5,0,0,0,0.8314630389213562,0.9978600144386292,15.897805213928223,0.8717772960662842,filtered,0.2597016160600375,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.825915874197896e-11,valid,0.1371593946835144,0.00346514955163002
231,11.600000000000001,-0.22407689914696705,0.2511035203933716,0.1058853268623352,0.24593864381313324,0.2511034905910492,0.35,5,0,0,0,0.8372183442115784,1.5613991022109985,19.46076202392578,0.8725947141647339,filtered,0.2432465680219702,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.373031021158823e-11,valid,0.13062268193369564,0.004130837507545948
232,11.65,-0.20724273073027036,0.21884995698928833,0.10397610813379288,0.2432846873998642,0.21884994208812714,0.35,5,0,0,0,0.8622825741767883,3.371422290802002,37.79216003417969,0.8825080394744873,filtered,0.18490763371665808,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12593863410912837,0.0035480335354804993
233,11.700000000000001,-0.19826263758102194,0.1937127262353897,0.10300549864768982,0.24341650307178497,0.1937127709388733,0.35,5,0,0,0,0.8703277111053467,2.829516887664795,26.906185150146484,0.8987110257148743,filtered,0.2210231015951268,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12328469198274838,0.005241508595645428
234,11.75,-0.19491670464095456,0.18916378915309906,0.10210791975259781,0.24650944769382477,0.18916375935077667,0.35,5,0,0,0,0.9054178595542908,3.2515857219696045,10.870594024658203,0.9211817383766174,filtered,0.16671779670798728,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12341651968687717,0.005756126716732979
235,11.8,-0.5982969058652776,0.6020821332931519,0.10073118656873703,0.2324749082326889,0.5273575782775879,0.35,5,0,0,0,0.9518444538116455,2.650331974029541,14.126171112060547,0.9637776017189026,filtered,0.14844127597729082,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12650942870249077,0.009363182820379734
236,11.850000000000001,-0.6408812778736959,0.6152927875518799,0.10066141933202744,0.21655865013599396,0.5340121984481812,0.35,5,0,0,0,0.708303689956665,8.111016273498535,183.60345458984375,0.598011314868927,filtered,0.33737116870359496,0,0,12,joint_5_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,3.706643403669774e-07,valid,0.07369002225484833,0.003449428826570511
237,11.9,-0.6033740072951228,0.5978444814682007,0.09966174513101578,0.20515336096286774,0.5138854384422302,0.35,5,0,0,0,0.6095650792121887,6.048747539520264,76.56473541259766,0.6308338642120361,filtered,0.23066779166408846,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.228848074882107e-07,valid,0.05935428081348351,0.010087168775498867
238,11.950000000000001,-0.4428096622084664,0.44572895765304565,0.09823529422283173,0.20114849507808685,0.3656635582447052,0.35,5,0,0,0,0.7195038795471191,5.879179000854492,164.82373046875,0.7357240319252014,filtered,0.15276912175840174,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04990672641990282,0.003451007418334484
239,12.0,-0.3947900711382329,0.33277785778045654,0.10043735057115555,0.20449592173099518,0.26220476627349854,0.35,5,0,0,0,0.9122726321220398,4.69028377532959,43.52753829956055,0.912276566028595,filtered,0.003136381159240886,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.2457062938814323e-07,valid,0.04829799220766387,0.004437905736267567
