step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
84,4.25,-0.2765145607050369,0.3445904850959778,0.18481752276420593,0.2718978226184845,0.3445904850959778,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6601135730743408,7.459502696990967,271.6705627441406,0.6648434996604919,1.0,0.13251621689170134,0,1,1,0,0.16196656040115542,0.0,filtered,0.013342327104472312,0,0,12,joint_0_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13251621689170134,0.416598423|0.266662286|0.246169077|0.222577099|0.169472279|0.132516217,0.566598423|0.416662286|0.396169077|0.372577099|0.319472279|0.282516217,0.536598423|0.386662286|0.366169077|0.342577099|0.289472279|0.252516217,0|0|0|0|0|0,0.00312469223|0.124894185|-0.0645771677|-0.241550832|-0.224405809|-0.243097077,0.045174061|0.082540914|0.0126554939|0.0171437989|0.0257959626|0.0117323477,1.71469244|1.27408424|0.932754633|0.665901362|0.47927927|0.298700139,0.68938148|-0.210946903|0.253158748,-0.00563599309|-0.177474871|-0.0323226713,0.008223933167755604,0.0017835190519690514,0.0019078105688095093,0.0022914614528417587
85,4.3,-0.21380884760121519,0.15525659918785095,0.18398815393447876,0.2724814713001251,0.15525661408901215,0.35,5,0,0,0,0,0,0,,,,nan,0,0.592750608921051,7.601056098937988,299.46258544921875,0.5873305797576904,1.0,0.12189783944630203,0,1,1,0,0.16196656040115542,0.0,filtered,0.05948875866420552,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12189783944630203,0.419065296|0.267283709|0.236339827|0.212141286|0.160430061|0.121897839,0.569065296|0.417283709|0.386339827|0.362141286|0.310430061|0.271897839,0.539065296|0.387283709|0.356339827|0.332141286|0.280430061|0.241897839,0|0|0|0|0|0,0.000388791156|0.0224341398|-0.022399355|-0.0110064776|0.00943698384|0.00923453994,0.047288856|0.0849103841|0.0135363798|0.0205190546|0.0303835658|0.0171639833,1.72393883|1.17647936|0.936496333|0.85807772|0.681540793|0.513989881,0.689099669|-0.219820723|0.251542628,-0.00563599309|-0.177474871|-0.0323226713,0.008952771313488483,0.0016449391841888428,0.0025875819846987724,0.002218427136540413
86,4.3500000000000005,-0.26789812764956367,0.3295632600784302,0.1767844706773758,0.2636469900608063,0.3295632302761078,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6820245981216431,7.4132771492004395,299.3409729003906,0.6822910904884338,1.0,0.12248150230476237,0,1,1,0,0.16196656040115542,0.0,filtered,0.01865695721235262,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12248150230476237,0.42150318|0.269712784|0.234911816|0.211789578|0.161626206|0.122481502,0.57150318|0.419712784|0.384911816|0.361789578|0.311626206|0.272481502,0.54150318|0.389712784|0.354911816|0.331789578|0.281626206|0.242481502,0|0|0|0|0|0,0.00299214022|0.120640762|-0.0617597212|-0.224676071|-0.2023642|-0.21839625,0.049372165|0.0870014079|0.0157789447|0.0236372516|0.0341086708|0.0217154912,1.73837702|1.2864933|0.893666488|0.646119493|0.478249296|0.293245251,0.688817859|-0.228694543|0.249926507,-0.00563599309|-0.177474871|-0.0323226713,0.008887536823749542,0.001800726167857647,0.002306481823325157,0.0022993413731455803
87,4.4,-0.22414273129561096,0.16367056965827942,0.17639793455600739,0.2654934525489807,0.1636705845594406,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6097105741500854,7.209264278411865,291.2136535644531,0.6067647337913513,1.0,0.11364699875806625,0,1,1,0,0.16196656040115542,0.0,filtered,0.05452173227190877,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11364699875806625,0.424172488|0.270607497|0.225736622|0.202544039|0.154128228|0.113646999,0.574172488|0.420607497|0.375736622|0.352544039|0.304128228|0.263646999,0.544172488|0.390607497|0.345736622|0.322544039|0.274128228|0.233646999,0|0|0|0|0|0,0.000222920279|0.0160400753|-0.019490951|-0.00251444515|0.0199535703|0.0228102532,0.0514427663|0.0893243608|0.0170255614|0.0273277679|0.0389968498|0.0276817064,1.74835564|1.18779442|0.900481097|0.834989479|0.675463331|0.505079955,0.688536048|-0.237568364|0.248310387,-0.00563599309|-0.177474871|-0.0323226713,0.008523214608430862,0.0016906354576349258,0.0021154899150133133,0.002200922928750515
88,4.45,-0.24752438011143554,0.2994127571582794,0.17002128064632416,0.2586321532726288,0.29941272735595703,0.35,5,0,0,0,0,0,0,,,,nan,0,0.694386899471283,7.125251770019531,285.5902099609375,0.6962769627571106,1.0,0.11549347263842144,0,1,1,0,0.16196656040115542,0.0,filtered,0.03098029951102101,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11549347263842144,0.426809038|0.273437196|0.225019082|0.203014412|0.156337929|0.115493473,0.576809038|0.423437196|0.375019082|0.353014412|0.306337929|0.265493473,0.546809038|0.393437196|0.345019082|0.323014412|0.276337929|0.235493473,0|0|0|0|0|0,0.00279808313|0.113671117|-0.0577903756|-0.203881003|-0.177398766|-0.188636435,0.0534820685|0.0913410747|0.019392734|0.0304848898|0.0426714101|0.032246801,1.7635163|1.29876098|0.861678686|0.638661537|0.49062436|0.305584256,0.688254237|-0.246442184|0.246694267,-0.00563599309|-0.177474871|-0.0323226713,0.00863990094512701,0.0017827926203608513,0.0020837243646383286,0.0021045226603746414
89,4.5,-0.22695013202769418,0.16801798343658447,0.1698259860277176,0.2620362341403961,0.16801796853542328,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6210281252861023,6.9034199714660645,279.7013244628906,0.6195544600486755,1.0,0.10863216266699213,0,1,1,0,0.16196656040115542,0.0,filtered,0.026244981996047464,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10863216266699213,0.429672818|0.274647492|0.216711499|0.195098505|0.15045642|0.108632163,0.579672818|0.424647492|0.366711499|0.345098505|0.30045642|0.258632163,0.549672818|0.394647492|0.336711499|0.315098505|0.27045642|0.228632163,0|0|0|0|0|0,0.000195223845|0.0126282422|-0.0140895643|0.0123848505|0.0371225649|0.0429756113,0.055506285|0.0936018931|0.020982029|0.0343975017|0.0476842977|0.0384834327,1.77439278|1.2048201|0.873738459|0.827176372|0.686632544|0.515987695,0.687972426|-0.255315989|0.245078146,-0.00563599309|-0.177474871|-0.0323226713,0.00896532367914915,0.0017368877306580544,0.0023784292861819267,0.002339235506951809
90,4.55,-0.2050507125274914,0.2564781904220581,0.16371801495552063,0.25701233744621277,0.2564781904220581,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6996986865997314,7.00629997253418,277.5903015136719,0.7017781138420105,1.0,0.11203624054935465,0,1,1,0,0.16196656040115542,0.0,filtered,0.01985819941479038,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11203624054935465,0.432509502|0.278007051|0.216943185|0.19667976|0.153966299|0.112036241,0.582509502|0.428007051|0.366943185|0.34667976|0.303966299|0.262036241,0.552509502|0.398007051|0.336943185|0.31667976|0.273966299|0.232036241,0|0|0|0|0|0,0.00279585283|0.110667348|-0.0500573474|-0.186887667|-0.156059692|-0.163483718,0.057500002|0.0955568289|0.0235716727|0.0376638337|0.0513544398|0.0430814618,1.79033386|1.31825238|0.841287065|0.637495206|0.511159943|0.327742706,0.687690616|-0.26418981|0.243462026,-0.00563599309|-0.177474871|-0.0323226713,0.007879913784563541,0.0018436461687088013,0.0020698728039860725,0.00154127087444067
91,4.6000000000000005,-0.19770650103598814,0.17020283639431,0.1621575504541397,0.26033562421798706,0.1702028512954712,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6228358149528503,5.478944301605225,248.7397003173828,0.6228358149528503,1.0,0.10701233120402695,0,1,1,0,0.16196656040115542,0.0,passthrough,5.0405393078314115e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10701233120402695,0.43557248|0.279835387|0.209503533|0.190004227|0.149609344|0.107012331,0.58557248|0.429835387|0.359503533|0.340004227|0.299609344|0.257012331,0.55557248|0.399835387|0.329503533|0.310004227|0.269609344|0.227012331,0|0|0|0|0|0,0.000850758069|0.0326615021|-0.0127766456|-0.0106227725|0.0182931635|0.0236701455,0.0594766378|0.0977801107|0.0255133074|0.0418767711|0.0565544551|0.0496275988,1.80261732|1.24978316|0.850750795|0.791270906|0.673284993|0.501347069,0.687408805|-0.27306363|0.241845906,-0.00563599309|-0.177474871|-0.0323226713,0.006253821775317192,0.000982058234512806,0.0014825314283370972,0.0023337118327617645
92,4.65,-0.15515653035458654,0.21993082761764526,0.15567010641098022,0.25657224655151367,0.21993081271648407,0.35,5,0,0,0,0,0,0,,,,nan,0,0.717805027961731,5.944183349609375,227.6100311279297,0.717805027961731,1.0,0.11033564759341127,0,1,1,0,0.16196656040115542,0.0,passthrough,5.151490800416777e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11033564759341127,0.43863774|0.283589906|0.209192218|0.191127636|0.152939704|0.110335648,0.58863774|0.433589906|0.359192218|0.341127636|0.302939704|0.260335648,0.55863774|0.403589906|0.329192218|0.311127636|0.272939704|0.230335648,0|0|0|0|0|0,0.00302517195|0.114069532|-0.0403148162|-0.179427195|-0.143255316|-0.146994424,0.0614244682|0.0997526542|0.0282581038|0.0455300893|0.0606094257|0.0547236194,1.8190006|1.34818181|0.824712161|0.63061344|0.529112926|0.349071786,0.687126994|-0.28193745|0.240229785,-0.00563599309|-0.177474871|-0.0323226713,0.007890399545431137,0.0015348996967077255,0.0017239926382899284,0.0022688470780849457
93,4.7,-0.16586411687414912,0.172062948346138,0.15264897048473358,0.2589065432548523,0.1720629781484604,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6461106538772583,3.9726550579071045,196.7227325439453,0.6461106538772583,1.0,0.10657226085134983,0,1,1,0,0.16196656040115542,0.0,passthrough,5.0423820065522646e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10657226085134983,0.441908806|0.286065136|0.201977702|0.185057454|0.149526573|0.106572261,0.591908806|0.436065136|0.351977702|0.335057454|0.299526573|0.256572261,0.561908806|0.406065136|0.321977702|0.305057454|0.269526573|0.226572261,0|0|0|0|0|0,0.00150547929|0.0548967121|-0.0154079607|-0.0535951133|-0.0203412252|-0.015533091,0.0633523181|0.101967203|0.0305145435|0.0501478862|0.0661082231|0.0616805518,1.83249302|1.30112446|0.823017392|0.736782587|0.643873288|0.472436504,0.686845183|-0.29081127|0.238613665,-0.00563599309|-0.177474871|-0.0323226713,0.00793529860675335,0.0017559165135025978,0.0017490824684500694,0.00232643261551857
94,4.75,-0.1284962980753807,0.18818196654319763,0.14685627818107605,0.2563190758228302,0.18818193674087524,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7324610948562622,3.806915044784546,154.90122985839844,0.7324603796005249,1.0,0.10890656436214194,0,1,1,0,0.16196656040115542,0.0,filtered,8.65130606945445e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10890656436214194,0.445199423|0.289964788|0.200239198|0.184793209|0.151758915|0.108906564,0.595199423|0.439964788|0.350239198|0.334793209|0.301758915|0.258906564,0.565199423|0.409964788|0.320239198|0.304793209|0.271758915|0.228906564,0|0|0|0|0|0,0.00292099523|0.110640726|-0.0385075269|-0.175853988|-0.134736192|-0.131297474,0.0652521273|0.103955739|0.0332658224|0.0541666967|0.070534985|0.0672596151,1.84897082|1.37445562|0.795715086|0.617485545|0.542834455|0.371588398,0.686563373|-0.299685091|0.236997545,-0.00563599309|-0.177474871|-0.0323226713,0.005713386461138725,0.0012612305581569672,0.001374158076941967,0.0015763426199555397
95,4.800000000000001,-0.23390505038197804,0.1711115837097168,0.14675943553447723,0.2596353590488434,0.1711115539073944,0.35,5,0,0,0,0,0,0,,,,nan,0,0.0,14.649221420288086,341.2922668457031,0.6981916427612305,1.0,0.10631908194559789,0,1,1,0,0.16196656040115542,0.0,safe_stop_compute_budget,0.6981916427612305,1,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10631908194559789,0.448655328|0.292540959|0.192976859|0.179110609|0.149030859|0.106319082,0.598655328|0.442540959|0.342976859|0.329110609|0.299030859|0.256319082,0.568655328|0.412540959|0.312976859|0.299110609|0.269030859|0.226319082,0|0|0|0|0|0,0|0|0|0|0|0,0.0671289456|0.106098917|0.0356452396|0.0588644351|0.0759160374|0.0740450761,1.86175026|1.27626275|0.807552677|0.77530687|0.672039473|0.499321404,0.686281562|-0.308558911|0.235381424,-0.00563599309|-0.177474871|-0.0323226713,0.021405404433608055,0.0011672591790556908,0.016262046992778778,0.002063041552901268
96,4.8500000000000005,-0.1264647530103452,0.17053484916687012,0.14171841740608215,0.2600793242454529,0.17053481936454773,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4031132161617279,8.062263488769531,436.3960266113281,0.42711398005485535,1.0,0.10963537227452055,0,1,1,0,0.16196656040115542,0.0,filtered,0.04152037177407328,0,0,12,joint_0_acceleration_upper|joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10963537227452055,0.45206196|0.297635392|0.19431495|0.181634619|0.152430124|0.109635372,0.60206196|0.447635392|0.34431495|0.331634619|0.302430124|0.259635372,0.57206196|0.417635392|0.31431495|0.301634619|0.272430124|0.229635372,0|0|0|0|0|0,0.00287066344|0.107755705|-0.0343989348|-0.109622033|-0.0833330494|-0.0787251037,0.0689762724|0.107811727|0.0381300304|0.062053872|0.0790777932|0.0776647277,1.88009478|1.406109|0.780990897|0.678970316|0.605465238|0.437481113,0.685999751|-0.317432731|0.233765304,-0.00563599309|-0.177474871|-0.0323226713,0.008474553003907204,0.0017754649743437767,0.001983223482966423,0.002118384465575218
97,4.9,-0.05244040135127996,0.15424633026123047,0.13376131653785706,0.2733485996723175,0.15424630045890808,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5381529927253723,7.508466720581055,225.30946350097656,0.5381522178649902,1.0,0.11007933306196935,0,1,1,0,0.16196656040115542,0.0,filtered,1.1222015198106655e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11007933306196935,0.455697427|0.300555024|0.190110958|0.179660825|0.152645682|0.110079333,0.605697427|0.450555024|0.340110958|0.329660825|0.302645682|0.260079333,0.575697427|0.420555024|0.310110958|0.299660825|0.272645682|0.230079333,0|0|0|0|0|0,0.00428725191|0.117080279|0.0489339223|0.136615274|0.184857526|0.20540226,0.0708015899|0.109874037|0.0413577099|0.0667955174|0.0841495439|0.0837408268,1.89787855|1.42917441|0.850735466|0.922054091|0.879589798|0.729460419,0.68571794|-0.326306552|0.232149184,-0.00563599309|-0.177474871|-0.0323226713,0.008427958935499191,0.001704297959804535,0.0020769210532307625,0.002094981260597706
98,4.95,-0.01018915689696645,0.14822332561016083,0.12411587685346603,0.2786521911621094,0.14822334051132202,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6406559944152832,6.909590244293213,263.154296875,0.6431671977043152,1.0,0.123348603648299,0,1,1,0,0.16196656040115542,0.0,filtered,0.01597259572753871,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.123348603648299,0.459497229|0.307808376|0.194778915|0.18856761|0.164836349|0.123348604,0.609497229|0.457808376|0.344778915|0.33856761|0.314836349|0.273348604,0.579497229|0.427808376|0.314778915|0.30856761|0.284836349|0.243348604,0|0|0|0|0|0,0.00512133098|0.169472983|-0.00817013637|-0.0951413922|-0.0397714592|-0.0221381186,0.0726018421|0.112088083|0.0471539451|0.0727267707|0.089875451|0.0903922164,1.91571209|1.51279457|0.818099471|0.731855817|0.709449387|0.561648512,0.68543613|-0.335180372|0.230533063,-0.00563599309|-0.177474871|-0.0323226713,0.008605416864156723,0.0014990400522947311,0.0022747013717889786,0.002336251549422741
99,5.0,-0.009561768909857604,0.14217771589756012,0.1152319684624672,0.28422242403030396,0.1421777456998825,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6980906128883362,2.715862512588501,141.03565979003906,0.698089599609375,1.0,0.1286522242998138,0,1,1,0,0.16196656040115542,0.0,filtered,1.4535197481833778e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1286522242998138,0.463428036|0.312954151|0.191562275|0.189163404|0.169096836|0.128652224,0.613428036|0.462954151|0.341562275|0.339163404|0.319096836|0.278652224,0.583428036|0.432954151|0.311562275|0.309163404|0.289096836|0.248652224,0|0|0|0|0|0,0.00493346335|0.159239362|0.00247360646|-0.08234503|-0.0222208529|0.00257476707,0.0743753839|0.114388731|0.0518861717|0.0789412235|0.0962154884|0.0979179627,1.93302099|1.5254447|0.820608878|0.753249809|0.750381978|0.615101627,0.685154319|-0.344054192|0.228916943,-0.00563599309|-0.177474871|-0.0323226713,0.0089208809658885,0.0017992956563830376,0.0022021541371941566,0.002371257171034813
100,5.050000000000001,-0.09474053741379812,0.1760365068912506,0.10928186029195786,0.28677523136138916,0.17603649199008942,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7388827800750732,4.382838726043701,57.64664840698242,0.7388827800750732,1.0,0.13422244711539755,0,1,1,0,0.16196656040115542,0.0,passthrough,5.243044128941157e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13422244711539755,0.467437339|0.318072944|0.187770232|0.189369929|0.173207496|0.134222447,0.617437339|0.468072944|0.337770232|0.339369929|0.323207496|0.284222447,0.587437339|0.438072944|0.307770232|0.309369929|0.293207496|0.254222447,0|0|0|0|0|0,0.00363304563|0.12315061|-0.0117924746|-0.146660832|-0.0930359771|-0.0632461997,0.076121247|0.116628534|0.0564738765|0.0849654556|0.101426795|0.104942864,1.94950365|1.51207092|0.795762331|0.69578434|0.701220801|0.578586453,0.684872508|-0.352928013|0.227300823,-0.00563599309|-0.177474871|-0.0323226713,0.008317124098539352,0.00185297429561615,0.0019831638783216476,0.0021605100482702255
101,5.1000000000000005,-0.1631121159006067,0.20125898718833923,0.10587603598833084,0.2877625524997711,0.20125895738601685,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7461774349212646,2.7175283432006836,63.093021392822266,0.7461763024330139,1.0,0.1367752370999451,0,1,1,0,0.16196656040115542,0.0,filtered,1.308183998795527e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1367752370999451,0.471468134|0.322555818|0.181442062|0.186599471|0.172910946|0.136775237,0.621468134|0.472555818|0.331442062|0.336599471|0.322910946|0.286775237,0.591468134|0.442555818|0.301442062|0.306599471|0.292910946|0.256775237,0|0|0|0|0|0,0.00248010153|0.0877800334|-0.0171576484|-0.173318507|-0.156686655|-0.0983198659,0.0778396805|0.118662618|0.0599078745|0.090220119|0.0965203978|0.110946601,1.96619232|1.49666592|0.768518475|0.663299497|0.631477528|0.559727683,0.684590697|-0.361801833|0.225684702,-0.00563599309|-0.177474871|-0.0323226713,0.007652482949197292,0.0016747908666729927,0.0017475392669439316,0.0019227424636483192
102,5.15,-0.16429004882346435,0.16753257811069489,0.10443626344203949,0.2907733917236328,0.1675325483083725,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7136356234550476,2.9317405223846436,86.39569091796875,0.7136350274085999,1.0,0.1377625867582799,0,1,1,0,0.16196656040115542,0.0,filtered,6.515537177937627e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1377625867582799,0.475526522|0.326994809|0.1743792|0.182683863|0.169187849|0.137762587,0.625526522|0.476994809|0.3243792|0.332683863|0.319187849|0.287762587,0.595526522|0.446994809|0.2943792|0.302683863|0.289187849|0.257762587,0|0|0|0|0|0,0.0019333299|0.0745216287|-0.0273229905|-0.137558428|-0.144943493|-0.0607817991,0.0795315719|0.12049599|0.0625813373|0.0948569339|0.0913634699|0.116158494,1.98357099|1.50299685|0.732775145|0.688033956|0.623171372|0.606427042,0.684308887|-0.370675653|0.224068582,-0.00563599309|-0.177474871|-0.0323226713,0.005899424664676189,0.001048509031534195,0.0016539162024855614,0.001702774316072464
103,5.2,-0.2868418723806241,0.23375707864761353,0.10610432922840118,0.2908806800842285,0.23375706374645233,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7207980155944824,2.330991506576538,88.58403015136719,0.720797061920166,1.0,0.14077339292305735,0,1,1,0,0.16196656040115542,0.0,filtered,1.0513020345776387e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14077339292305735,0.479641523|0.330898055|0.169172775|0.180723778|0.165864261|0.140773393,0.629641523|0.480898055|0.319172775|0.330723778|0.315864261|0.290773393,0.599641523|0.450898055|0.289172775|0.300723778|0.285864261|0.260773393,0|0|0|0|0|0,0.00082263781|0.0490932404|-0.0529296752|-0.189450996|-0.220856932|-0.122511712,0.0811973369|0.122237097|0.0653878701|0.0989905973|0.0863589986|0.120447741,2.00058607|1.49492256|0.689149296|0.632434713|0.52895911|0.5610296,0.684027076|-0.379549474|0.222452462,-0.00563599309|-0.177474871|-0.0323226713,0.006588048301637173,0.0014757197350263596,0.0015846863389015198,0.0014956695958971977
104,5.25,-0.15324781937329743,0.12744276225566864,0.10613561421632767,0.29899150133132935,0.12744274735450745,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6435422301292419,5.208061218261719,135.32542419433594,0.6435410380363464,1.0,0.14088069344801146,0,1,1,0,0.16196656040115542,0.0,filtered,1.2093732119051419e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14088069344801146,0.483783639|0.333368338|0.162048116|0.176351276|0.158615776|0.140880693,0.633783639|0.483368338|0.312048116|0.326351276|0.308615776|0.290880693,0.603783639|0.453368338|0.282048116|0.296351276|0.278615776|0.260880693,0|0|0|0|0|0,0.000725975331|0.0266863042|-0.00656215842|-0.00977878079|-0.0432754352|0.0497214712,0.0828375927|0.123837773|0.0683679142|0.10253767|0.0828546852|0.12408354,2.01869812|1.48399743|0.70999822|0.798163993|0.674042355|0.737327785,0.683745265|-0.388423294|0.220836341,-0.00563599309|-0.177474871|-0.0323226713,0.0055773211643099785,0.0009794142097234726,0.0015208804979920387,0.0015575410798192024
