episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2133,426662,,default,,21.935770967724117,2.33131255954504,19,1,0,0,0,0,0,,0.0,0.4276309907436371,0.12270066102868632,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2134,426678,,default,,18.263824397171895,6.728513449430466,16,1,0,0,0,0,0,,0.0,0.18987689912319183,0.4205320905894041,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2135,426687,,default,,23.484462221043888,0.7776824086904526,9,1,0,0,0,0,0,,0.0,0.2783365249633789,0.08640915652116139,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2136,426703,,default,,25.339813213815972,0.37528975680470467,16,1,0,0,0,0,0,,0.0,0.561601996421814,0.02345560980029404,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2137,426715,,default,,22.36917534113227,0.9661287255585194,12,1,0,0,0,0,0,,0.0,0.5395731925964355,0.08051072712987661,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2138,426955,,default,,-88.89008174172983,62.82803846150637,240,0,0,0,0,0,0,,0.0,0.18892167508602142,0.26178349358960984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2139,427195,,default,,-104.34228127455765,65.33174151182175,240,0,0,0,0,0,0,,0.0,0.16102604568004608,0.2722155896325906,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2140,427214,,default,,22.923889684783717,1.468101803213358,19,1,0,0,0,0,0,,0.0,0.28943032026290894,0.07726851595859778,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2141,427238,,default,,23.04059814537009,0.6565822847187519,24,1,0,0,0,0,0,,0.0,0.39785388112068176,0.027357595196614664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2142,427272,,default,,21.135328907507663,2.6094398237764835,34,1,0,0,0,0,0,,0.0,0.21610769629478455,0.07674823011107304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2143,427295,,default,,21.150857931614457,2.380000714212656,23,1,0,0,0,0,0,,0.0,0.4079720079898834,0.1034782919222894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2144,427310,,default,,22.072303553419584,1.4941037073731422,15,1,0,0,0,0,0,,0.0,0.23432603478431702,0.09960691382487614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2145,427317,,default,,22.40540247803576,1.2402561455965042,7,1,0,0,0,0,0,,0.0,0.25422775745391846,0.17717944937092917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2146,427332,,default,,23.352091097466104,1.0838896855711937,15,1,0,0,0,0,0,,0.0,0.36882761120796204,0.0722593123714129,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2147,427341,,default,,21.46269213402864,1.5912572592496872,9,1,0,0,0,0,0,,0.0,0.24058201909065247,0.17680636213885415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2148,427345,,default,,21.11376878456766,0.37636546045541763,4,1,0,0,0,0,0,,0.0,0.37864014506340027,0.09409136511385441,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2149,427352,,default,,22.099332420244664,1.2589310556650162,7,1,0,0,0,0,0,,0.0,0.3103868365287781,0.17984729366643087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2150,427357,,default,,20.874081307375114,0.9943734481930733,5,1,0,0,0,0,0,,0.0,0.307970255613327,0.19887468963861465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2151,427377,,default,,21.76045667645385,1.5428540781140327,20,1,0,0,0,0,0,,0.0,0.4610639214515686,0.07714270390570163,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2152,427396,,default,,24.1060742127403,1.1195295620709658,19,1,0,0,0,0,0,,0.0,0.2723994851112366,0.05892260853005083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2153,427411,,default,,24.6738626284697,0.7874145824462175,15,1,0,0,0,0,0,,0.0,0.31258678436279297,0.052494305496414505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2154,427412,,default,,19.911622607414134,0.12603282928466797,1,1,0,0,0,0,0,,0.0,0.3991534411907196,0.12603282928466797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2155,427652,,default,,-50.17360270391883,46.421766489744186,240,0,0,0,0,0,0,,0.0,0.18305057287216187,0.19342402704060077,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2156,427676,,default,,21.460799218240016,2.810265466570854,24,1,0,0,0,0,0,,0.0,0.4786936044692993,0.11709439444045226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2157,427697,,default,,18.870153060703615,4.1884375512599945,21,1,0,0,0,0,0,,0.0,0.3526577949523926,0.1994494072028569,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2158,427704,,default,,20.04192056746745,1.5342110991477966,7,1,0,0,0,0,0,,0.0,0.32133015990257263,0.21917301416397095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2159,427724,,default,,20.710814317804395,3.46236789599061,20,1,0,0,0,0,0,,0.0,0.3585154414176941,0.1731183947995305,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2160,427805,,default,,7.745221098680657,15.250595174729824,81,1,0,0,0,0,0,,0.0,0.23561443388462067,0.18827895277444226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2161,427819,,default,,24.228210770305935,0.7403174135833979,14,1,0,0,0,0,0,,0.0,0.3232499659061432,0.05287981525595699,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2162,427830,,default,,24.401267200183042,0.31601167656481266,11,1,0,0,0,0,0,,0.0,0.5193861722946167,0.028728334233164787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2163,427845,,default,,22.110039398137424,0.6556471381336451,15,1,0,0,0,0,0,,0.0,0.5096227526664734,0.04370980920890967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2164,427857,,default,,22.045664145406022,0.9594228491187096,12,1,0,0,0,0,0,,0.0,0.29020586609840393,0.07995190409322579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2165,428097,,default,,-14.208310232415135,13.077980790287256,240,0,0,0,0,0,0,,0.0,0.3954195976257324,0.0544915866261969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2166,428337,,default,,-65.51355471977686,52.31921520829201,240,0,0,0,0,0,0,,0.0,0.18721982836723328,0.21799673003455003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2167,428349,,default,,23.911650521994947,0.4864201508462429,12,1,0,0,0,0,0,,0.0,0.3841409385204315,0.040535012570520244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2168,428364,,default,,23.35374666917429,2.357942160218954,15,1,0,0,0,0,0,,0.0,0.16252820193767548,0.15719614401459694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2169,428604,,default,,-45.046062313629044,36.50095933675766,240,0,0,0,0,0,0,,0.0,0.16299720108509064,0.15208733056982357,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2170,428711,,default,,-3.3874149269408314,24.82536655664444,107,1,0,0,0,0,0,,0.0,0.2085873782634735,0.23201277155742467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2171,428951,,default,,-66.88021063709432,58.035283759236336,240,0,0,0,0,0,0,,0.0,0.2033785581588745,0.2418136823301514,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2172,428963,,default,,21.257243111443497,1.4046640619635582,12,1,0,0,0,0,0,,0.0,0.2712733745574951,0.11705533849696319,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2173,428971,,default,,23.022223854151108,0.18074689991772175,8,1,0,0,0,0,0,,0.0,0.5801523923873901,0.02259336248971522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2174,428984,,default,,22.589102958334713,1.3261529877781868,13,1,0,0,0,0,0,,0.0,0.3196452260017395,0.10201176829062976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2175,428994,,default,,22.017339661892056,0.8012509346008301,10,1,0,0,0,0,0,,0.0,0.3353622853755951,0.08012509346008301,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2176,429003,,default,,21.900782585867045,1.9632214531302452,9,1,0,0,0,0,0,,0.0,0.3566339910030365,0.21813571701447168,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2177,429243,,default,,-80.02691160212419,48.88564483076334,240,0,0,0,0,0,0,,0.0,0.21936064958572388,0.20369018679484724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2178,429282,,default,,18.11000388915076,5.838827230036259,39,1,0,0,0,0,0,,0.0,0.32081854343414307,0.14971351871887842,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2179,429308,,default,,14.714917553928018,8.015727207064629,26,1,0,0,0,0,0,,0.0,0.2340467870235443,0.3082972002717165,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2180,429322,,default,,22.323361464999017,1.5083091333508492,14,1,0,0,0,0,0,,0.0,0.4459502100944519,0.10773636666791779,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2181,429335,,default,,20.751338656982615,1.1542759537696838,13,1,0,0,0,0,0,,0.0,0.35624414682388306,0.08879045798228337,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2182,429575,,default,,-72.87727715205666,68.2732821404934,240,0,0,0,0,0,0,,0.0,0.1695246696472168,0.2844720089187225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2183,429584,,default,,19.36876791910062,2.9849444329738617,9,1,0,0,0,0,0,,0.0,0.15094467997550964,0.3316604925526513,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2184,429824,,default,,-20.097206916935068,10.785222278907895,240,0,0,0,0,0,0,,0.0,0.43140193819999695,0.04493842616211623,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2185,429953,,default,,0.4884661337050211,19.67094238102436,129,1,0,0,0,0,0,,0.0,0.2504444420337677,0.15248792543429737,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2186,429971,,default,,23.76682309543064,0.7437175959348679,18,1,0,0,0,0,0,,0.0,0.3202729821205139,0.04131764421860377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2187,429986,,default,,23.466196135282164,0.9114909879863262,15,1,0,0,0,0,0,,0.0,0.3692302107810974,0.06076606586575508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2188,430226,,default,,-76.09399798737847,47.97377659380436,240,0,0,0,0,0,0,,0.0,0.1433069109916687,0.19989073580751818,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2189,430249,,default,,19.47595367395026,1.1395795587450266,23,1,0,0,0,0,0,,0.0,0.5179007649421692,0.04954693733674029,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2190,430261,,default,,21.26235333950688,3.9442563354969025,12,1,0,0,0,0,0,,0.0,0.3532163202762604,0.3286880279580752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2191,430501,,default,,-62.812406816269956,14.741621557623148,240,0,0,0,0,0,0,,0.0,0.32609307765960693,0.061423423156763114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2192,430528,,default,,22.49596317165275,1.1027701627463102,27,1,0,0,0,0,0,,0.0,0.5135011076927185,0.04084333936097445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2193,430550,,default,,23.708157792078467,1.2773802764713764,22,1,0,0,0,0,0,,0.0,0.29918211698532104,0.05806273983960802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2194,430577,,default,,24.12586103478501,0.775252802297473,27,1,0,0,0,0,0,,0.0,0.4265343248844147,0.02871306675175826,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2195,430598,,default,,16.501458955774105,8.41898488998413,21,1,0,0,0,0,0,,0.0,0.19112198054790497,0.4009040423801967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2196,430838,,default,,-25.54833973749882,7.2265446577221155,240,0,0,0,0,0,0,,0.0,0.45853176712989807,0.030110602740508814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2197,430852,,default,,18.56124194636949,5.280746608972549,14,1,0,0,0,0,0,,0.0,0.2226032316684723,0.3771961863551821,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2198,430877,,default,,16.65666531752554,8.491270236670971,25,1,0,0,0,0,0,,0.0,0.19616852700710297,0.33965080946683884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2199,430893,,default,,23.69063429333759,0.971918823197484,16,1,0,0,0,0,0,,0.0,0.30412185192108154,0.06074492644984275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2200,430902,,default,,22.492086323631803,0.7386054620146751,9,1,0,0,0,0,0,,0.0,0.30417466163635254,0.08206727355718613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2201,430909,,default,,19.066364005058105,3.537527948617935,7,1,0,0,0,0,0,,0.0,0.17388540506362915,0.5053611355168479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2202,430924,,default,,23.007510813573322,0.852677695453167,15,1,0,0,0,0,0,,0.0,0.42035210132598877,0.056845179696877794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2203,430941,,default,,19.745086442517124,5.571420177817345,17,1,0,0,0,0,0,,0.0,0.2837238609790802,0.32773059869513793,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2204,431181,,default,,-45.670741663137704,36.95687714219093,240,0,0,0,0,0,0,,0.0,0.24722054600715637,0.15398698809246222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2205,431194,,default,,20.122608443883124,2.249369114637375,13,1,0,0,0,0,0,,0.0,0.22128555178642273,0.17302839343364423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2206,431208,,default,,19.346703850149673,5.761323437094688,14,1,0,0,0,0,0,,0.0,0.18243619799613953,0.4115231026496206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2207,431448,,default,,-29.127070149186828,23.49319288134575,240,0,0,0,0,0,0,,0.0,0.29467836022377014,0.09788830367227395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2208,431459,,default,,22.57115504790194,1.4586798697710037,11,1,0,0,0,0,0,,0.0,0.4679645299911499,0.13260726088827307,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2209,431466,,default,,23.43226419288915,0.16074576042592525,7,1,0,0,0,0,0,,0.0,0.578732430934906,0.022963680060846463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2210,431474,,default,,22.11645206152586,0.32347934506833553,8,1,0,0,0,0,0,,0.0,0.5209452509880066,0.04043491813354194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2211,431714,,default,,-89.62288470815034,84.85715982317924,240,0,0,0,0,0,0,,0.016666666666666666,0.09603316336870193,0.30357149926324684,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2212,431733,,default,,24.37690188071664,1.436392828822136,19,1,0,0,0,0,0,,0.0,0.29796743392944336,0.0755996225695861,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2213,431741,,default,,22.225429457822496,1.422898329794407,8,1,0,0,0,0,0,,0.0,0.34369003772735596,0.17786229122430086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2214,431981,,default,,-20.404810840459536,12.275958754122257,240,0,0,0,0,0,0,,0.0,0.43445900082588196,0.05114982814217607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2215,431999,,default,,25.70320187420531,0.3951538372784853,18,1,0,0,0,0,0,,0.0,0.5739937424659729,0.02195299095991585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2216,432006,,default,,20.44111576688868,1.0504682436585426,7,1,0,0,0,0,0,,0.0,0.3541436791419983,0.1500668919512204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2217,432246,,default,,-104.91355503077168,73.57873187959194,240,0,0,0,0,0,0,,0.0,0.14652884006500244,0.30657804949829975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2218,432257,,default,,22.350870866177146,0.7513425573706627,11,1,0,0,0,0,0,,0.0,0.34627565741539,0.06830386885187843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2219,432283,,default,,21.19510885515938,2.3965933807194233,26,1,0,0,0,0,0,,0.0,0.16783952713012695,0.0921766684892086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2220,432523,,default,,-18.299991003014465,12.971114754676819,240,0,0,0,0,0,0,,0.0,0.45872703194618225,0.05404631147782008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2221,432552,,default,,16.219053423581563,8.725293070077896,29,1,0,0,0,0,0,,0.0,0.20367814600467682,0.3008721748302723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2222,432565,,default,,22.873380514893412,0.5091239344328642,13,1,0,0,0,0,0,,0.0,0.4061181843280792,0.039163379571758784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2223,432589,,default,,24.622343366407684,0.6785184219479561,24,1,0,0,0,0,0,,0.0,0.43345215916633606,0.02827160091449817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2224,432614,,default,,22.187580625957036,1.2605447620153427,25,1,0,0,0,0,0,,0.0,0.25669899582862854,0.05042179048061371,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2225,432629,,default,,18.581995707181047,2.2772802114486694,15,1,0,0,0,0,0,,0.0,0.299623966217041,0.15181868076324462,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2226,432869,,default,,-53.87378359237161,47.8737578317523,240,0,0,0,0,0,0,,0.0,0.22994792461395264,0.1994739909656346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2227,433109,,default,,-83.2687849140888,81.37109240144491,240,0,0,0,0,0,0,,0.0,0.16605034470558167,0.3390462183393538,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2228,433125,,default,,22.85562158235471,0.9839605987071991,16,1,0,0,0,0,0,,0.0,0.3844471275806427,0.061497537419199944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2229,433228,,default,,4.3654790062897355,18.385873556137085,103,1,0,0,0,0,0,,0.0,0.25443801283836365,0.17850362675861248,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2230,433239,,default,,23.10037537934252,0.42896732687950134,11,1,0,0,0,0,0,,0.0,0.5281176567077637,0.038997029716318306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2231,433268,,default,,23.245764601513144,0.8793889489024878,29,1,0,0,0,0,0,,0.0,0.40623173117637634,0.030323756858706474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2232,433290,,default,,23.019851836134787,1.0682713761925697,22,1,0,0,0,0,0,,0.0,0.30747708678245544,0.04855778982693499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2233,433314,,default,,22.2718212205708,2.0227780118584633,24,1,0,0,0,0,0,,0.0,0.2963985502719879,0.0842824171607693,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2234,433337,,default,,23.55716683533904,0.8550701607018709,23,1,0,0,0,0,0,,0.0,0.43147948384284973,0.03717696350877699,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2235,433354,,default,,20.274259102320983,3.5652052983641624,17,1,0,0,0,0,0,,0.0,0.1208077147603035,0.20971795872730367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2236,433370,,default,,22.5268296312545,1.9125751219689846,16,1,0,0,0,0,0,,0.0,0.42357492446899414,0.11953594512306154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2237,433379,,default,,22.1328854725514,0.2815147303044796,9,1,0,0,0,0,0,,0.0,0.4955119788646698,0.03127941447827551,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2238,433394,,default,,20.754789509926894,1.7100182101130486,15,1,0,0,0,0,0,,0.0,0.3194410800933838,0.11400121400753657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2239,433406,,default,,23.87698821751336,0.3374176938086748,12,1,0,0,0,0,0,,0.0,0.5492178797721863,0.028118141150722902,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2240,433423,,default,,24.34301692662234,0.7993138898164034,17,1,0,0,0,0,0,,0.0,0.3494432270526886,0.047018464106847256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2241,433436,,default,,23.03718741648885,0.2770361602306366,13,1,0,0,0,0,0,,0.0,0.6017741560935974,0.021310473863895122,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2242,433448,,default,,21.984766028952556,0.8590317256748676,12,1,0,0,0,0,0,,0.0,0.3519114851951599,0.07158597713957231,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2243,433459,,default,,24.328604354727226,0.9090616703033447,11,1,0,0,0,0,0,,0.0,0.43210795521736145,0.0826419700275768,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2244,433570,,default,,-2.9681747936502596,24.42926862835884,111,1,0,0,0,0,0,,0.0,0.21935224533081055,0.22008350115638595,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
2245,433590,,default,,22.677455858045224,1.9901440516114235,20,1,0,0,0,0,0,,0.0,0.41287681460380554,0.09950720258057118,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939385686069727
