step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
77,3.9000000000000004,-0.07116198966147723,0.04145744442939758,0.1546296328306198,0.47239911556243896,0.04145743325352669,0.35,3,0,0,0,0.868458092212677,0.5339108109474182,4.092798709869385,0.8995484709739685,1.0,0.3154896324141272,0,0,0,0,0.25450318340892064,0.0,filtered,0.22259319446499004,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.9542900349845995e-09,valid,0.3154896324141272,0.431664054|0.446664052|0.325988964|0.315489632|0.37430344|0.388682603,0.581664054|0.596664052|0.475988964|0.465489632|0.52430344|0.538682603,0.551664054|0.566664052|0.445988964|0.435489632|0.49430344|0.508682603,0|0|0|0|0|0,0|0|-0.000133099803|0.00619671642|0.0161805362|0.0257060817,0.0776586044|0|0.108816302|0.131623346|0.151623441|0.150777398,1.80431482|1.78665621|1.41263906|1.39977859|1.66501774|1.73121389,0.590663016|0.158903897|0.481469333,0.0380512886|0.158519432|0.0223467778,0.003432939760386944,0.0009403349831700325,0.0009569358080625534,0.0014774641022086143
78,3.95,-0.05917599077133737,0.03993949294090271,0.15309259295463562,0.47947168350219727,0.03993949294090271,0.35,3,0,0,0,0.8675511479377747,0.5341494083404541,1.5655572414398193,0.9000091552734375,1.0,0.32239909814823764,0,0,0,0,0.25450318340892064,0.0,filtered,0.2296986754594695,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.322096126123999e-09,valid,0.32239909814823764,0.435582935|0.450582935|0.331474873|0.322399098|0.382715228|0.397459038,0.585582935|0.600582935|0.481474873|0.472399098|0.532715228|0.547459038,0.555582935|0.570582935|0.451474873|0.442399098|0.502715228|0.517459038,0|0|0|0|0|0,0|0|0.0020105564|0.00903191887|0.0203264355|0.0277462603,0.0790950474|0|0.110407003|0.132130252|0.15217261|0.150818854,1.82142679|1.80233174|1.43831705|1.43075856|1.70335996|1.76840127,0.592565596|0.166829824|0.482586563,0.0380512886|0.158519432|0.0223467778,0.0035376064479351044,0.001066320575773716,0.0009617023169994354,0.0014498410746455193
79,4.0,-0.04877392681462084,0.03848176449537277,0.15112602710723877,0.4866800904273987,0.038481760770082474,0.35,3,0,0,0,0.8617730736732483,0.3492196202278137,5.1663360595703125,0.8954554200172424,1.0,0.32947168664616455,0,0,0,0,0.25450318340892064,0.0,filtered,0.23509179176725395,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.853913469759276e-09,valid,0.32947168664616455,0.43957306|0.454573012|0.337144176|0.329471687|0.391359634|0.406337454,0.58957306|0.604573012|0.487144176|0.479471687|0.541359634|0.556337454,0.55957306|0.574573012|0.457144176|0.449471687|0.511359634|0.526337454,0|0|0|0|0|0,0|0|0.00383765148|0.0113994207|0.0239768399|0.0292846476,0.0805083534|0|0.111902338|0.132549866|0.15266665|0.150845492,1.8388006|1.81829205|1.46431669|1.46183603|1.74208203|1.80547996,0.594468176|0.174755752|0.483703792,0.0380512886|0.158519432|0.0223467778,0.0035715140402317047,0.0009470498189330101,0.0009570950642228127,0.0016049733385443687
80,4.05,-0.03782143989088469,0.03708271682262421,0.1487090140581131,0.4940309524536133,0.03708270937204361,0.35,3,0,0,0,0.8493830561637878,0.4026937782764435,5.4269232749938965,0.8840423822402954,1.0,0.33668007535313027,0,0,0,0,0.25450318340892064,0.0,filtered,0.23822855138934484,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.521092073789482e-09,valid,0.33668007535313027,0.443633274|0.458633274|0.342976652|0.336680075|0.400209273|0.415293509,0.593633274|0.608633274|0.492976652|0.486680075|0.550209273|0.565293509,0.563633274|0.578633274|0.462976652|0.456680075|0.520209273|0.535293509,0|0|0|0|0|0,0|0|0.00573791193|0.013979287|0.0282557399|0.0316207745,0.0818986165|0|0.113315083|0.13289588|0.153114693|0.150865185,1.85643171|1.8345331|1.4909596|1.49359547|1.78220752|1.84365999,0.596370757|0.18268168|0.484821022,0.0380512886|0.158519432|0.0223467778,0.003754768520593643,0.0009695393964648247,0.0011443831026554108,0.001578805036842823
81,4.1000000000000005,-0.02814029071564109,0.035745203495025635,0.14591975510120392,0.5015062093734741,0.035745203495025635,0.35,3,0,0,0,0.8373785614967346,0.40741366147994995,2.4101734161376953,0.8719601631164551,1.0,0.34403093744089264,0,0,0,0,0.25450318340892064,0.0,filtered,0.23729985449072036,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.30517093639016e-09,valid,0.34403093744089264,0.447762427|0.462762427|0.348972308|0.344030937|0.409292754|0.424366868,0.597762427|0.612762427|0.498972308|0.494030937|0.559292754|0.574366868,0.567762427|0.582762427|0.468972308|0.464030937|0.529292754|0.544366868,0|0|0|0|0|0,0|0|0.00746043887|0.0162620758|0.032277047|0.0336058955,0.0832659498|0|0.114655134|0.133167664|0.153510719|0.150869315,1.87431566|1.85104971|1.5180048|1.52555349|1.82295878|1.88194268,0.598273337|0.190607607|0.485938251,0.0380512886|0.158519432|0.0223467778,0.0036092670634388924,0.0009689982980489731,0.0009702481329441071,0.001608111895620823
82,4.15,-0.019525613736637998,0.034470390528440475,0.14282198250293732,0.5090925097465515,0.034470390528440475,0.35,3,0,0,0,0.8264551162719727,0.4346562623977661,1.9877433776855469,0.8602733612060547,1.0,0.35150619280061746,0,0,0,0,0.25450318340892064,0.0,filtered,0.2338455240824918,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.233981345183051e-09,valid,0.35150619280061746,0.451959375|0.466959375|0.355119067|0.351506193|0.418594971|0.433538503,0.601959375|0.616959375|0.505119067|0.501506193|0.568594971|0.583538503,0.571959375|0.586959375|0.475119067|0.471506193|0.538594971|0.553538503,0|0|0|0|0|0,0|0|0.00906755641|0.0183356609|0.0361671447|0.0353274756,0.0846104844|0|0.115932048|0.133376382|0.153863905|0.150862943,1.89244798|1.8678375|1.54547587|1.55773681|1.86441093|1.92034443,0.600175917|0.198533535|0.48705548,0.0380512886|0.158519432|0.0223467778,0.003447175957262516,0.0009807534515857697,0.0009532589465379715,0.0014512604102492332
83,4.2,-0.011109050294715973,0.03325646370649338,0.13943029940128326,0.5167915225028992,0.03325646370649338,0.35,3,0,0,0,0.8188428282737732,0.4611468017101288,2.568748950958252,0.8512965440750122,1.0,0.35909252547222514,0,0,0,0,0.25450318340892064,0.0,filtered,0.22848941608660306,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.031255992406388e-08,valid,0.35909252547222514,0.456222983|0.471222983|0.361408301|0.359092525|0.428107466|0.442794222,0.606222983|0.621222983|0.511408301|0.509092525|0.578107466|0.592794222,0.576222983|0.591222983|0.481408301|0.479092525|0.548107466|0.562794222,0|0|0|0|0|0,0|0|0.0107356143|0.0204912309|0.0404480042|0.0374245909,0.0859323685|0|0.117154017|0.133530926|0.154181574|0.150849758,1.9108243|1.88489193|1.57352284|1.59039226|1.90705944|1.95945124,0.602078497|0.206459463|0.48817271,0.0380512886|0.158519432|0.0223467778,0.003552878275513649,0.0009727636352181435,0.0009807590395212173,0.0015390384942293167
84,4.25,-0.0035177958629601137,0.03212873637676239,0.13579079508781433,0.5244154334068298,0.03212873265147209,0.35,2,0,0,0,0.8167394399642944,0.4675154387950897,2.7702765464782715,0.8477895855903625,1.0,0.3667915169377344,0,0,0,0,0.25450318340892064,0.0,filtered,0.2235378808307884,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1668119522662002e-08,valid,0.3667915169377344,0.460552122|0.475552122|0.367840922|0.366791517|0.437847994|0.452151696,0.610552122|0.625552122|0.517840922|0.516791517|0.587847994|0.602151696,0.580552122|0.595552122|0.487840922|0.486791517|0.557847994|0.572151696,0|0|0|0|0|0,0|0|0.0124044189|0.0225850802|0.0448578082|0.0395556071,0.0872317659|0|0.118330434|0.133636044|0.154464606|0.150825238,1.92944025|1.90220849|1.60209854|1.62338719|1.95071439|1.99898763,0.603981078|0.21438539|0.489289939,0.0380512886|0.158519432|0.0223467778,0.003953819163143635,0.0011131707578897476,0.0011563319712877274,0.0016160989180207253
85,4.3,0.0004386973251808285,0.031196914613246918,0.1320938766002655,0.5311021208763123,0.031196920201182365,0.35,2,0,0,0,0.8165803551673889,0.33669522404670715,5.0781660079956055,0.8466594815254211,1.0,0.37441539975059535,0,0,0,0,0.25450318340892064,0.0,filtered,0.22027023655407837,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3405985826650535e-08,valid,0.37441539975059535,0.464945672|0.479945672|0.3744154|0.37459809|0.447821334|0.461611325,0.614945672|0.629945672|0.5244154|0.52459809|0.597821334|0.611611325,0.584945672|0.599945672|0.4944154|0.49459809|0.567821334|0.581611325,0|0|0|0|0|0,0|0|0.0135124741|0.0236645526|0.0475799166|0.039753776,0.0885088553|0|0.119471258|0.133700793|0.154717669|0.150788647,1.94829154|1.91978269|1.63064533|1.65575771|1.99358292|2.03698772,0.605883658|0.222311318|0.490407169,0.0380512886|0.158519432|0.0223467778,0.0034726643934845924,0.0009908843785524368,0.0009590024128556252,0.0014611519873142242
86,4.3500000000000005,0.00352603412528181,0.030301831662654877,0.12838231027126312,0.5378963947296143,0.030301829800009727,0.35,2,0,0,0,0.8083682656288147,0.4036453068256378,4.615991592407227,0.8371398448944092,1.0,0.381102108305892,0,0,0,0,0.25450318340892064,0.0,filtered,0.21450311380189624,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.5164256940425336e-08,valid,0.381102108305892,0.469402523|0.484402523|0.381102108|0.382460927|0.457942785|0.471077443,0.619402523|0.634402523|0.531102108|0.532460927|0.607942785|0.621077443,0.589402523|0.604402523|0.501102108|0.502460927|0.577942785|0.591077443,0|0|0|0|0|0,0|0|0.0145524626|0.0245213971|0.0498977711|0.0397761612,0.0897638288|0|0.120583682|0.13374856|0.154960727|0.150760451,1.96737392|1.93761009|1.65954458|1.68811366|2.03662964|2.07484638,0.607786238|0.230237246|0.491524398,0.0380512886|0.158519432|0.0223467778,0.0034249238669872284,0.0009447215124964714,0.0009540636092424393,0.0014667017385363579
87,4.4,0.00639291159217098,0.029442958533763885,0.12466347962617874,0.5447986125946045,0.029442954808473587,0.35,2,0,0,0,0.7976366281509399,0.4595125913619995,2.281740665435791,0.8243316411972046,1.0,0.3878963412888575,0,0,0,0,0.25450318340892064,0.0,filtered,0.20526522003033953,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.677629505626721e-08,valid,0.3878963412888575,0.473921573|0.488921532|0.387896341|0.390368567|0.468191733|0.480543974,0.623921573|0.638921532|0.537896341|0.540368567|0.618191733|0.630543974,0.593921573|0.608921532|0.507896341|0.510368567|0.588191733|0.600543974,0|0|0|0|0|0,0|0|0.0156314533|0.0253377962|0.0521172903|0.039918596,0.0909968913|0|0.121668656|0.133783872|0.155191797|0.150740676,1.98668318|1.95568613|1.68888547|1.72059593|2.08007602|2.11283517,0.609688818|0.238163173|0.492641628,0.0380512886|0.158519432|0.0223467778,0.0034338505938649178,0.0009626848623156548,0.0009570615366101265,0.0014516394585371017
88,4.45,0.00811816763984751,0.028621895238757133,0.12099510431289673,0.5517901182174683,0.028621898964047432,0.35,2,0,0,0,0.7899797558784485,0.3325992226600647,4.261524200439453,0.8148384094238281,1.0,0.3947985770599821,0,0,0,0,0.25450318340892064,0.0,filtered,0.19714516292203807,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.8547727527462587e-08,valid,0.3947985770599821,0.478501733|0.493501733|0.394798577|0.398318427|0.478562478|0.490018002,0.628501733|0.643501733|0.544798577|0.548318427|0.628562478|0.640018002,0.598501733|0.613501733|0.514798577|0.518318427|0.598562478|0.610018002,0|0|0|0|0|0,0|0|0.0163731971|0.0255804432|0.0532296039|0.0390699665,0.0922082594|0|0.122725462|0.133808223|0.155408817|0.150726966,2.00621519|1.97400693|1.71829297|1.75266237|2.12288833|2.14986894,0.611591399|0.246089101|0.493758857,0.0380512886|0.158519432|0.0223467778,0.0047404952347278595,0.0009432155638933182,0.0010443814098834991,0.0026949578896164894
89,4.5,0.009623191682431552,0.027838651090860367,0.11738250404596329,0.5588621497154236,0.027838654816150665,0.35,2,0,0,0,0.785176694393158,0.2767222225666046,2.327927350997925,0.8082141876220703,1.0,0.40179012086054156,0,0,0,0,0.25450318340892064,0.0,filtered,0.18920399586954378,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.0321400373210508e-08,valid,0.40179012086054156,0.483141953|0.498141935|0.401790121|0.406281768|0.488999433|0.499451367,0.633141953|0.648141935|0.551790121|0.556281768|0.638999433|0.649451367,0.603141953|0.618141935|0.521790121|0.526281768|0.608999433|0.619451367,0|0|0|0|0|0,0|0|0.0169744599|0.025599753|0.0538891316|0.0378978061,0.093398175|0|0.123750964|0.133829244|0.155621363|0.150729737,2.02596599|1.99256774|1.74788591|1.78455607|2.16550823|2.18643301,0.613493979|0.254015118|0.494876087,0.0380512886|0.158519432|0.0223467778,0.0038920827209949493,0.001026419922709465,0.0011528385803103447,0.0016471194103360176
90,4.55,0.011295467322763368,0.027091726660728455,0.1138102263212204,0.5660181045532227,0.027091730386018753,0.35,2,0,0,0,0.784705400466919,0.2875731289386749,1.9681912660598755,0.8070234656333923,1.0,0.40886212802944477,0,0,0,0,0.25450318340892064,0.0,filtered,0.18627280948692188,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.2625028486128462e-08,valid,0.40886212802944477,0.487841168|0.502841168|0.408862128|0.414247439|0.499480221|0.508829551,0.637841168|0.652841168|0.558862128|0.564247439|0.649480221|0.658829551,0.607841168|0.622841168|0.528862128|0.534247439|0.619480221|0.628829551,0|0|0|0|0|0,0|0|0.0176759287|0.0257602821|0.0548006354|0.0369302335,0.0945668743|0|0.124743105|0.133848712|0.155832829|0.15075211,2.04593154|2.01136467|1.77786755|1.81659875|2.20855435|2.22300055,0.615396559|0.261941224|0.495993316,0.0380512886|0.158519432|0.0223467778,0.0057802023366093636,0.0015365742146968842,0.0016284696757793427,0.0025113699957728386
91,4.6000000000000005,0.012834455360541314,0.026379939168691635,0.1102796196937561,0.5732590556144714,0.026379935443401337,0.35,2,0,0,0,0.7862294912338257,0.3651811182498932,1.831505537033081,0.8082037568092346,1.0,0.4160181271887732,0,0,0,0,0.25450318340892064,0.0,filtered,0.18513999502495926,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.522980235841743e-08,valid,0.4160181271887732,0.492598292|0.507598292|0.416018127|0.422222495|0.510017221|0.51816317,0.642598292|0.657598292|0.566018127|0.572222495|0.660017221|0.66816317,0.612598292|0.627598292|0.536018127|0.542222495|0.630017221|0.63816317,0|0|0|0|0|0,0|0|0.0184213551|0.025970159|0.0557514549|0.0359774163,0.0957145883|0|0.125704838|0.133867853|0.156042398|0.150790499,2.06610776|2.03039317|1.8081987|1.84872799|2.25186274|2.2594206,0.617299139|0.269867331|0.497110546,0.0380512886|0.158519432|0.0223467778,0.005870684050023556,0.0017837323248386383,0.001684272661805153,0.0022944482043385506
92,4.65,0.013621854274689704,0.025703076273202896,0.10682623088359833,0.5805752277374268,0.025703072547912598,0.35,2,0,0,0,0.7882705926895142,0.35186395049095154,0.8873735070228577,0.8093264102935791,1.0,0.4232590212506545,0,0,0,0,0.25450318340892064,0.0,filtered,0.18152198227799,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.7558372403535536e-08,valid,0.4232590212506545,0.497412285|0.512412285|0.423259021|0.430209715|0.520612527|0.527453765,0.647412285|0.662412285|0.573259021|0.580209715|0.670612527|0.677453765,0.617412285|0.632412285|0.543259021|0.550209715|0.640612527|0.647453765,0|0|0|0|0|0,0|0|0.0190075844|0.025958034|0.0561582442|0.0345253632,0.0968415707|0|0.126638293|0.133889175|0.156249907|0.150843272,2.08649071|2.04964914|1.83868196|1.88068607|2.29485826|2.29518369,0.61920172|0.277793437|0.498227775,0.0380512886|0.158519432|0.0223467778,0.005800898186862469,0.0016805250197649002,0.0017460891976952553,0.0022663138806819916
93,4.7,0.013976388459507078,0.025060299783945084,0.10346736013889313,0.5879617929458618,0.025060301646590233,0.35,2,0,0,0,0.7904470562934875,0.3463514447212219,1.1744537353515625,0.8102591037750244,1.0,0.4305751829527077,0,0,0,0,0.25450318340892064,0.0,filtered,0.1763373443378763,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.9567651688156005e-08,valid,0.4305751829527077,0.502282115|0.517282115|0.430575183|0.438198259|0.531238508|0.536676945,0.652282115|0.667282115|0.580575183|0.588198259|0.681238508|0.686676945,0.622282115|0.637282115|0.550575183|0.558198259|0.651238508|0.656676945,0|0|0|0|0|0,0|0|0.0195186614|0.0258574383|0.0562210762|0.032889025,0.0979480825|0|0.127545386|0.13391925|0.156458327|0.150913287,2.10707654|2.06912846|1.86936478|1.91256973|2.33763344|2.33051009,0.6211043|0.285719544|0.499345005,0.0380512886|0.158519432|0.0223467778,0.005454910919070244,0.00156465545296669,0.0015858309343457222,0.0022074226289987564
94,4.75,0.011772907936594482,0.02445272170007229,0.10033553093671799,0.5953884720802307,0.02445272170007229,0.35,2,0,0,0,0.7912221550941467,0.35858702659606934,3.0487682819366455,0.8097623586654663,1.0,0.43796177245711243,0,0,0,0,0.25450318340892064,0.0,filtered,0.17067824793433253,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.130206941912017e-08,valid,0.43796177245711243,0.507206765|0.522206754|0.437961772|0.446184749|0.541878321|0.545825157,0.657206765|0.672206754|0.587961772|0.596184749|0.691878321|0.695825157,0.627206765|0.642206754|0.557961772|0.566184749|0.661878321|0.665825157,0|0|0|0|0|0,0|0|0.0194473334|0.0250318267|0.0544695576|0.0296510768,0.0990343909|0|0.128427669|0.133962968|0.15666784|0.151000143,2.12786145|2.08882702|1.89972209|1.94373379|2.37865068|2.36395185,0.62300688|0.29364565|0.500462234,0.0380512886|0.158519432|0.0223467778,0.005183076485991478,0.0015335539355874062,0.001385718584060669,0.0021673934534192085
95,4.800000000000001,0.004226463904272105,0.023883257061243057,0.097711481153965,0.6027929186820984,0.023883260786533356,0.35,2,0,0,0,0.7862040400505066,0.5301700234413147,7.246890068054199,0.8021916747093201,1.0,0.44538843627731806,0,0,0,0,0.25450318340892064,0.0,filtered,0.15789015875606496,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.119541750959409e-08,valid,0.44538843627731806,0.512185232|0.527185232|0.445388436|0.454134736|0.552441589|0.554820633,0.662185232|0.677185232|0.595388436|0.604134736|0.702441589|0.704820633,0.632185232|0.647185232|0.565388436|0.574134736|0.672441589|0.674820633,0|0|0|0|0|0,0|0|0.018139092|0.0227223308|0.0489544087|0.0230746518,0.100100769|0|0.129293211|0.134041672|0.156887323|0.151113462,2.1488417|2.10874093|1.92898605|1.97330295|2.41560809|2.39347065,0.624909461|0.301571757|0.501579463,0.0380512886|0.158519432|0.0223467778,0.005737894214689732,0.0017369510605931282,0.0017173606902360916,0.0021818410605192184
96,4.8500000000000005,-0.006703194008715503,0.02335146814584732,0.0957644134759903,0.6101461052894592,0.02335147000849247,0.35,2,0,0,0,0.776719331741333,0.7569563388824463,6.464643478393555,0.7885585427284241,1.0,0.45279291171561653,0,0,0,0,0.25450318340892064,0.0,filtered,0.13482574392187455,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.7959786734130243e-08,valid,0.45279291171561653,0.517216528|0.532216528|0.452792912|0.461978274|0.562741837|0.563501303,0.667216528|0.682216528|0.602792912|0.611978274|0.712741837|0.713501303,0.637216528|0.652216528|0.572792912|0.581978274|0.682741837|0.683501303,0|0|0|0|0|0,0|0|0.0162497253|0.0198608208|0.0413708248|0.0148902455,0.101147494|0|0.130158831|0.134197894|0.15713399|0.151273066,2.1700136|2.12886611|1.9575802|2.00197181|2.44947216|2.42016852,0.626812041|0.309497863|0.502696693,0.0380512886|0.158519432|0.0223467778,0.005663696676492691,0.0016497867181897163,0.001729767769575119,0.0021780207753181458
97,4.9,-0.017941775760551767,0.022853469476103783,0.09449519962072372,0.6174662113189697,0.022853469476103783,0.35,2,0,0,0,0.7695115804672241,0.8687357306480408,5.2932634353637695,0.7774983048439026,1.0,0.46014607772982685,0,0,0,0,0.25450318340892064,0.0,filtered,0.1100239571910434,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.321237149022215e-08,valid,0.46014607772982685,0.522299675|0.537299675|0.460146078|0.46969235|0.572676238|0.571789122,0.672299675|0.687299675|0.610146078|0.61969235|0.722676238|0.721789122,0.642299675|0.657299675|0.580146078|0.58969235|0.692676238|0.691789122,0|0|0|0|0|0,0|0|0.014721604|0.0176438498|0.0342811766|0.00747550524,0.102174848|0|0.131036484|0.134459085|0.157412022|0.151483242,2.19137355|2.1491987|1.9863424|2.03087233|2.48239815|2.44611524,0.628714621|0.31742397|0.503813922,0.0380512886|0.158519432|0.0223467778,0.005447971634566784,0.0015728268772363663,0.0016129836440086365,0.0021635862067341805
98,4.95,-0.027421267692647616,0.022385476157069206,0.09379453212022781,0.6247776746749878,0.022385476157069206,0.35,2,0,0,0,0.7686792016029358,0.727860152721405,5.645818710327148,0.7741096615791321,1.0,0.4674662253512417,0,0,0,0,0.25450318340892064,0.0,filtered,0.09056637003662446,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.8872185484491988e-08,valid,0.4674662253512417,0.527433712|0.542433712|0.467466225|0.477313586|0.582269102|0.579722404,0.677433712|0.692433712|0.617466225|0.627313586|0.732269102|0.729722404,0.647433712|0.662433712|0.587466225|0.597313586|0.702269102|0.699722404,0|0|0|0|0|0,0|0|0.0136762402|0.0161998339|0.0285351706|0.00136699086,0.103183117|0|0.131929217|0.134829241|0.157712282|0.151731654,2.21291797|2.16973485|2.01547036|2.06028342|2.51532386|2.47198826,0.630617201|0.325350076|0.504931152,0.0380512886|0.158519432|0.0223467778,0.005862703546881676,0.001726444810628891,0.0017929822206497192,0.002235610969364643
99,5.0,-0.03751536874849791,0.021947192028164864,0.09368222951889038,0.6320541501045227,0.021947190165519714,0.35,2,0,0,0,0.7676098942756653,0.6074807643890381,5.418752670288086,0.7704614996910095,1.0,0.47477765188213594,0,0,0,0,0.25450318340892064,0.0,filtered,0.06541045925882862,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3258032150430255e-08,valid,0.47477765188213594,0.532617694|0.547617694|0.474777652|0.484889479|0.591587773|0.587366203,0.682617694|0.697617694|0.624777652|0.634889479|0.741587773|0.737366203,0.652617694|0.667617694|0.594777652|0.604889479|0.711587773|0.707366203,0|0|0|0|0|0,0|0|0.0121168931|0.0143748753|0.0218651607|-0.00544709262,0.10417259|0|0.132828598|0.135588116|0.158026118|0.152008496,2.23464336|2.19047078|2.0440561|2.08952091|2.54624237|2.49602621,0.632519782|0.333276182|0.506048381,0.0380512886|0.158519432|0.0223467778,0.0037465086206793785,0.0010280627757310867,0.0010297950357198715,0.0016168393194675446
100,5.050000000000001,-0.04747450095906193,0.02153712883591652,0.094136543571949,0.6392862200737,0.021537132561206818,0.35,2,0,0,0,0.7582884430885315,0.6028390526771545,4.456131458282471,0.7588306069374084,1.0,0.4820540981084681,0,0,0,0,0.25450318340892064,0.0,filtered,0.027998809289672372,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.762717447330146e-09,valid,0.4820540981084681,0.537850685|0.552850665|0.482054098|0.492425632|0.600586933|0.594687184,0.687850685|0.702850665|0.632054098|0.642425632|0.750586933|0.744687184,0.657850685|0.672850665|0.602054098|0.612425632|0.720586933|0.714687184,0|0|0|0|0|0,0|0|0.010382846|0.0124233514|0.0151401439|-0.0115865715,0.105143556|0|0.133728231|0.136669667|0.158356923|0.152320894,2.2565463|2.21140266|2.07232747|2.11879554|2.5758448|2.51948306,0.634422362|0.341202289|0.507165611,0.0380512886|0.158519432|0.0223467778,0.00363872479647398,0.0010176897048950195,0.0010156715288758278,0.0015425076708197594
101,5.1000000000000005,-0.0532537704448367,0.021155185997486115,0.09491670876741409,0.6464386582374573,0.021155184134840965,0.35,2,0,0,0,0.7399584054946899,0.6103091239929199,7.634899616241455,0.7399575114250183,1.0,0.48928621984076603,0,0,0,0,0.25450318340892064,0.0,filtered,1.1919476550803383e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48928621984076603,0.54313177|0.558131764|0.48928622|0.499914802|0.609263982|0.601720236,0.69313177|0.708131764|0.63928622|0.649914802|0.759263982|0.751720236,0.66313177|0.678131764|0.60928622|0.619914802|0.729263982|0.721720236,0|0|0|0|0|0,0|0|0.00795679991|0.00960001429|0.00667469662|-0.0192171022,0.106096308|0|0.134618732|0.137743295|0.158697461|0.152663034,2.27862339|2.23252706|2.09972041|2.14700252|2.60242809|2.54032687,0.636324942|0.349128395|0.50828284,0.0380512886|0.158519432|0.0223467778,0.0036928728222846985,0.0009652534499764442,0.0011623557657003403,0.0015017855912446976
102,5.15,-0.04938111901287059,0.020802471786737442,0.0954880490899086,0.6534451246261597,0.020802468061447144,0.35,2,0,0,0,0.71552973985672,0.7654173970222473,12.400378227233887,0.7155290246009827,1.0,0.49643863645981845,0,0,0,0,0.25450318340892064,0.0,filtered,9.154464651147851e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.49643863645981845,0.548460045|0.563460045|0.496438636|0.507312243|0.617531796|0.608391052,0.698460045|0.713460045|0.646438636|0.657312243|0.767531796|0.758391052,0.668460045|0.683460045|0.616438636|0.627312243|0.737531796|0.728391052,0|0|0|0|0|0,0|0|0.00424605328|0.00516332109|-0.00476127962|-0.0305040156,0.10703114|0|0.135475303|0.138773475|0.159013977|0.152988657,2.30087132|2.25384018|2.1254759|2.17318577|2.62437988|2.55604885,0.638227522|0.357054502|0.50940007,0.0380512886|0.158519432|0.0223467778,0.0035520633682608604,0.0010289214551448822,0.000976833514869213,0.0014815796166658401
