step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
76,3.85,-0.29466091287503504,0.25916966795921326,0.06048259511590004,0.2587081789970398,0.2526529133319855,0.35,3,0,0,0,0.8153107166290283,2.1033077239990234,70.54553985595703,0.8153102993965149,1.0,0.14024938623433753,0,1,1,0,0.1571244098332938,0.0,filtered,6.467323383015266e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14024938623433753,0.541950743|0.55695074|0.347495464|0.140249386|0.140311796|0.147322438,0.661950743|0.67695074|0.467495464|0.260249386|0.260311796|0.267322438,0.661950743|0.67695074|0.467495464|0.260249386|0.260311796|0.267322438,0.15|0.15|0.15|0.0304288865|0|0,0|0|-0.18530792|-0.0389022479|-0.0135505|0.0268094303,-0.13679029|0|-0.178622485|1.58834861e-17|0.00901829312|0.0371073305,2.03101268|2.22780296|1.02605145|0.522095297|0.556714978|0.653206512,0.541388988|0.434216917|0.542866111,0.0303970911|-0.375220239|0.0323408581,0.002877442166209221,0.0008061537519097328,0.0007735202088952065,0.0012424904853105545
77,3.9000000000000004,-0.3142075532865101,0.27094006538391113,0.06244683265686035,0.2594529390335083,0.2638028860092163,0.35,3,0,0,0,0.8071452379226685,1.0582927465438843,40.8144416809082,0.8084518313407898,1.0,0.1387081813779133,0,1,1,0,0.1571244098332938,0.0,filtered,0.004908467703710199,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.1387081813779133,0.535305068|0.550305068|0.329656812|0.138708181|0.140351205|0.151477492,0.655305068|0.670305068|0.449656812|0.258708181|0.260351205|0.271477492,0.655305068|0.670305068|0.449656812|0.258708181|0.260351205|0.271477492,0.15|0.15|0.15|0|0|0,0|0|-0.196097318|-0.0200585254|-0.00626296471|0.0587136648,-0.129007002|0|-0.167425479|0.0139087007|0.0223375637|0.0613624526,2.01221327|2.20122027|0.955104452|0.548682901|0.577479421|0.725986085,0.542908907|0.415455759|0.544483304,0.0303970911|-0.375220239|0.0323408581,0.0028864415362477303,0.0007642516866326332,0.0007622921839356422,0.0013070618733763695
78,3.95,-0.3173641780526262,0.2537511885166168,0.06548340618610382,0.2625204622745514,0.24616064131259918,0.35,3,0,0,0,0.7481541037559509,1.9455411434173584,51.17927169799805,0.7844769954681396,1.0,0.13945294672186465,0,1,1,0,0.1571244098332938,0.0,filtered,0.1213818419115906,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.410972740704789e-08,valid,0.13945294672186465,0.529053346|0.544053344|0.311887844|0.139452947|0.141452947|0.158424044,0.649053346|0.664053344|0.431887844|0.259452947|0.261452947|0.278424044,0.649053346|0.664053344|0.431887844|0.259452947|0.261452947|0.278424044,0.15|0.15|0.15|0|0|0,0|0|-0.159541053|0.00295346765|0.00295346765|0.0678410238,-0.12103329|0|-0.155169298|0.0394349988|0.0394349988|0.0843941863,1.9951801|2.17621338|0.932841022|0.600200253|0.608200253|0.785931385,0.544428825|0.396694601|0.546100497,0.0303970911|-0.375220239|0.0323408581,0.002976777032017708,0.0009134765714406967,0.0007695062085986137,0.0012422958388924599
79,4.0,-0.31157167727537727,0.24581781029701233,0.06859900057315826,0.2655615210533142,0.23792259395122528,0.35,3,0,0,0,0.7093940377235413,1.617164969444275,45.82450866699219,0.7443472146987915,1.0,0.1425204955709794,0,1,1,0,0.1571244098332938,0.0,filtered,0.12829757272145373,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.885275048718054e-08,valid,0.1425204955709794,0.523204951|0.538204945|0.296576937|0.142520496|0.144520496|0.166850259,0.643204951|0.658204945|0.416576937|0.262520496|0.264520496|0.286850259,0.643204951|0.658204945|0.416576937|0.262520496|0.264520496|0.286850259,0.15|0.15|0.15|0|0|0,0|0|-0.14154315|-0.0141703243|-0.0141703243|0.0387556891,-0.112875236|0|-0.142128286|0.0640163229|0.0640163229|0.105933205,1.97994457|2.15281978|0.902636313|0.619927981|0.627927981|0.812089929,0.545948744|0.377933443|0.54771769,0.0303970911|-0.375220239|0.0323408581,0.0038333283737301826,0.0012682732194662094,0.001085350289940834,0.0014006653800606728
80,4.05,-0.3096330096763149,0.23570385575294495,0.07210257649421692,0.2681232690811157,0.22769410908222198,0.35,3,0,0,0,0.6645011901855469,2.1615371704101562,34.310874938964844,0.7030324935913086,1.0,0.14556151988929156,0,1,1,0,0.1571244098332938,0.0,filtered,0.14674369766884537,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.532274029139254e-08,valid,0.14556151988929156,0.517768921|0.532768921|0.282816266|0.14556152|0.147843646|0.174788492,0.637768921|0.652768921|0.402816266|0.26556152|0.267843646|0.294788492,0.637768921|0.652768921|0.402816266|0.26556152|0.267843646|0.294788492,0.15|0.15|0.15|0|0|0,0|0|-0.123041334|-0.0259685703|-0.0200913202|0.0205157435,-0.104540113|0|-0.128531118|0.0754393283|0.0869119937|0.125535188,1.96653557|2.13107569|0.87969261|0.631716838|0.658195257|0.8452049,0.547468662|0.359172285|0.549334884,0.0303970911|-0.375220239|0.0323408581,0.0038658156991004944,0.0009321868419647217,0.0009920010343194008,0.001885552890598774
81,4.1000000000000005,-0.30868952964155827,0.22777840495109558,0.07593365013599396,0.2700735032558441,0.21985480189323425,0.35,3,0,0,0,0.6505659818649292,2.0492942333221436,8.223825454711914,0.6845752596855164,1.0,0.14812327868197317,0,1,1,0,0.1571244098332938,0.0,filtered,0.1449807817277933,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1041998954075538e-07,valid,0.14812327868197317,0.512753906|0.52775389|0.270664062|0.148123279|0.151927845|0.182718997,0.632753906|0.64775389|0.390664062|0.268123279|0.271927845|0.302718997,0.632753906|0.64775389|0.390664062|0.268123279|0.271927845|0.302718997,0.15|0.15|0.15|0|0|0,0|0|-0.110518326|-0.0433651589|-0.0315485114|-0.000831426284,-0.0960363968|0|-0.114375705|0.0798385617|0.10839071|0.143732772,1.95497923|2.11101556|0.857762218|0.628966518|0.684553578|0.873777335,0.548988581|0.340411127|0.550952077,0.0303970911|-0.375220239|0.0323408581,0.004822585731744766,0.0014106901362538338,0.0013840878382325172,0.0019333725795149803
82,4.15,-0.3087274385586794,0.22388648986816406,0.07992242276668549,0.2710072696208954,0.21624253690242767,0.35,3,0,0,0,0.6661331653594971,1.6366246938705444,34.872718811035156,0.6957533359527588,1.0,0.15007348414513028,0,1,1,0,0.1571244098332938,0.0,filtered,0.14503826346285498,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.294504725288248e-07,valid,0.15007348414513028,0.508168095|0.523168095|0.259848328|0.150073484|0.156440843|0.190433865,0.628168095|0.643168095|0.379848328|0.270073484|0.276440843|0.310433865,0.628168095|0.643168095|0.379848328|0.270073484|0.276440843|0.310433865,0.15|0.15|0.15|0|0|0,0|0|-0.105578839|-0.0694800922|-0.0558851187|-0.0315194849,-0.0873737733|0|-0.0997250897|0.0848774671|0.128491631|0.160678788,1.94529861|2.09267238|0.834089383|0.615691311|0.698369884|0.890894764,0.550508499|0.321649969|0.55256927,0.0303970911|-0.375220239|0.0323408581,0.004425263963639736,0.0014470163732767105,0.001155707985162735,0.001711895689368248
83,4.2,-0.31512867991340454,0.21919016540050507,0.08445765823125839,0.2719931900501251,0.21205827593803406,0.35,3,0,0,0,0.6886965036392212,0.617123007774353,31.963361740112305,0.7147265672683716,1.0,0.1510072944772491,0,1,1,0,0.1571244098332938,0.0,filtered,0.1456554438216027,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5593695338461666e-07,valid,0.1510072944772491,0.504019169|0.519019169|0.25000747|0.151007294|0.160676113|0.197408458,0.624019169|0.639019169|0.37000747|0.271007294|0.280676113|0.317408458,0.624019169|0.639019169|0.37000747|0.271007294|0.280676113|0.317408458,0.15|0.15|0.15|0|0|0,0|0|-0.10114935|-0.0745053628|-0.0584606833|-0.0362963833,-0.0785631199|0|-0.0847171819|0.0905280141|0.147149419|0.176296077,1.93751356|2.07607668|0.814163347|0.620051829|0.731393186|0.929633526,0.552028418|0.302888811|0.554186463,0.0303970911|-0.375220239|0.0323408581,0.004607844166457653,0.0013493308797478676,0.0012887874618172646,0.0018833326175808907
84,4.25,-0.3177763317951969,0.2093549221754074,0.08957931399345398,0.2740935683250427,0.203020378947258,0.35,3,0,0,0,0.6978316307067871,1.3516615629196167,26.56202507019043,0.7238814234733582,1.0,0.15199321720888775,0,1,1,0,0.1571244098332938,0.0,filtered,0.15537948101336116,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.013863051285314e-07,valid,0.15199321720888775,0.500314233|0.515314233|0.241154592|0.151993217|0.165688905|0.20489955,0.620314233|0.635314233|0.361154592|0.271993217|0.285688905|0.32489955,0.620314233|0.635314233|0.361154592|0.271993217|0.285688905|0.32489955,0.15|0.15|0.15|0|0|0,0|0|-0.0928424435|-0.0583214156|-0.036579185|-0.0156808596,-0.0696164716|0|-0.0691079091|0.0965781953|0.164942376|0.191066722,1.93164046|2.06125693|0.802668017|0.646229648|0.791118809|0.994984063,0.553548336|0.284127653|0.555803657,0.0303970911|-0.375220239|0.0323408581,0.004395828582346439,0.0011665662750601768,0.0012475671246647835,0.0019055148586630821
85,4.3,-0.3142985281699781,0.19857725501060486,0.09499933570623398,0.27698421478271484,0.19332610070705414,0.35,3,0,0,0,0.695406973361969,1.0542047023773193,16.82563591003418,0.7180889844894409,1.0,0.15409356934791252,0,1,1,0,0.1571244098332938,0.0,filtered,0.14930222689539716,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2852905427056536e-07,valid,0.15409356934791252,0.497059762|0.512059721|0.233535174|0.154093569|0.172678368|0.214147687,0.617059762|0.632059721|0.353535174|0.274093569|0.292678368|0.334147687,0.617059762|0.632059721|0.353535174|0.274093569|0.292678368|0.334147687,0.15|0.15|0.15|0|0|0,0|0|-0.0866990966|-0.0486889608|-0.0214577445|-0.000891826538,-0.0605469678|0|-0.0526642574|0.102679996|0.182131771|0.205296233,1.92769208|2.04823888|0.794777341|0.670365313|0.851387501|1.06099515,0.555068254|0.265366495|0.55742085,0.0303970911|-0.375220239|0.0323408581,0.0044648610055446625,0.0013959230855107307,0.0011868122965097427,0.0017906855791807175
86,4.3500000000000005,-0.3081052169380063,0.18603962659835815,0.10064653307199478,0.28052785992622375,0.18215301632881165,0.35,3,0,0,0,0.6837173104286194,1.2513532638549805,11.571569442749023,0.7022443413734436,1.0,0.15698423018101942,0,1,1,0,0.1571244098332938,0.0,filtered,0.13653356980796516,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.437081419517928e-07,valid,0.15698423018101942,0.49426156|0.50926156|0.227077614|0.15698423|0.181269931|0.224831918,0.61426156|0.62926156|0.347077614|0.27698423|0.301269931|0.344831918,0.61426156|0.62926156|0.347077614|0.27698423|0.301269931|0.344831918,0.15|0.15|0.15|0|0|0,0|0|-0.0818638123|-0.0417255115|-0.00865200675|0.0120115421,-0.0513688009|0|-0.0354888122|0.108739599|0.198482528|0.218765168,1.92567744|2.03704624|0.790957833|0.694951008|0.914910247|1.13010438,0.556588173|0.246605381|0.559038043,0.0303970911|-0.375220239|0.0323408581,0.004758123308420181,0.0013632196933031082,0.0013493122532963753,0.0019537145271897316
87,4.4,-0.28387093372118116,0.16189135611057281,0.10615719854831696,0.28535452485084534,0.1596432626247406,0.35,3,0,0,0,0.6614320874214172,1.577648401260376,18.7198486328125,0.6798980832099915,1.0,0.1605278898023303,0,1,1,0,0.1571244098332938,0.0,filtered,0.13842553090335782,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.9031428761677747e-07,valid,0.1605278898023303,0.491924704|0.506924704|0.22175315|0.16052789|0.191303238|0.236817213,0.611924704|0.626924704|0.34175315|0.28052789|0.311303238|0.356817213,0.611924704|0.626924704|0.34175315|0.28052789|0.311303238|0.356817213,0.15|0.15|0.15|0|0|0,0|0|-0.0691494629|-0.021616654|0.0194139299|0.0390617329,-0.0420971256|0|-0.0176518408|0.114666531|0.213896561|0.231405007,1.92560169|2.02769882|0.800211295|0.735161437|0.998523442|1.21773559,0.558108091|0.227844402|0.560655236,0.0303970911|-0.375220239|0.0323408581,0.004750226624310017,0.0013886857777833939,0.001462634652853012,0.0017943456768989563
88,4.45,-0.253306283383686,0.13471552729606628,0.11135357618331909,0.29147472977638245,0.13471554219722748,0.35,3,0,0,0,0.6389740109443665,1.6022508144378662,9.382124900817871,0.6525102257728577,1.0,0.1653545182351875,0,1,1,0,0.1571244098332938,0.0,filtered,0.11725606996991185,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.8825082896630216e-07,valid,0.1653545182351875,0.49005344|0.50505344|0.217990683|0.165354518|0.20348482|0.250762068,0.61005344|0.62505344|0.337990683|0.285354518|0.32348482|0.370762068,0.61005344|0.62505344|0.337990683|0.285354518|0.32348482|0.370762068,0.15|0.15|0.147534784|0|0|0,0|0|-0.0538613163|-0.000513249416|0.0488204958|0.0667708082,-0.0327478182|0|1.78547337e-17|0.120077392|0.228205278|0.243155415,1.92746594|2.02021376|0.818101416|0.780982215|1.09096505|1.31297449,0.55962801|0.209083423|0.562272429,0.0303970911|-0.375220239|0.0323408581,0.0049695707857608795,0.0014041243121027946,0.0014143940061330795,0.002065327949821949
89,4.5,-0.23938730541720474,0.12758027017116547,0.11604821681976318,0.2988449037075043,0.12758028507232666,0.35,3,0,0,0,0.5817275047302246,1.9212665557861328,19.382041931152344,0.587411642074585,1.0,0.17147475408105978,0,1,1,0,0.1571244098332938,0.0,filtered,0.06995761042230639,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.034063391054275e-07,valid,0.17147475408105978,0.488651238|0.503651238|0.215336821|0.171474754|0.217814196|0.266625838,0.608651238|0.623651238|0.335336821|0.291474754|0.337814196|0.386625838,0.608651238|0.623651238|0.335336821|0.291474754|0.337814196|0.386625838,0.15|0.15|0.0873086532|0|0|0,0|0|-0.0385189238|0.0207278186|0.0769239815|0.0894654622,-0.0233375204|0|9.62467274e-18|0.12474529|0.241227653|0.251296564,1.93126743|2.01460495|0.82282836|0.831372125|1.18940842|1.40726538,0.561147928|0.190322444|0.563889623,0.0303970911|-0.375220239|0.0323408581,0.004237174987792969,0.00145674217492342,0.0013043591752648354,0.0013782866299152374
90,4.55,-0.22860600997095692,0.12028733640909195,0.12042348831892014,0.3068770170211792,0.12028732150793076,0.35,3,0,0,0,0.48944246768951416,2.3667562007904053,24.602216720581055,0.49858397245407104,1.0,0.17884492233581561,0,1,1,0,0.1571244098332938,0.0,filtered,0.08567804128224808,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.645169581254325e-07,valid,0.17884492233581561,0.487720717|0.502720717|0.213453314|0.178844922|0.234144064|0.283351585,0.607720717|0.622720717|0.333453314|0.298844922|0.354144064|0.403351585,0.607720717|0.622720717|0.333453314|0.298844922|0.354144064|0.403351585,0.15|0.15|0.0271101947|0|0|0,0|0|-0.0271978012|0.0309283743|0.0905760842|0.0887352169,-0.0138834356|0|8.23619507e-18|0.128499768|0.252782704|0.247156855,1.93699943|2.01088287|0.826615454|0.874807832|1.27993505|1.46929841,0.562667847|0.171561465|0.565506816,0.0303970911|-0.375220239|0.0323408581,0.0036549726501107216,0.0009868452325463295,0.0011646589264273643,0.001442193053662777
91,4.6000000000000005,-0.21735053202796856,0.11348594725131989,0.12445959448814392,0.3148854672908783,0.11348596215248108,0.35,3,0,0,0,0.43109071254730225,1.5306612253189087,27.117286682128906,0.45054131746292114,1.0,0.1868770226669092,0,1,1,0,0.1571244098332938,0.0,filtered,0.11453160433787886,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.868081895450908e-07,valid,0.1868770226669092,0.487263629|0.502263629|0.212301584|0.186877023|0.251676057|0.299881933,0.607263629|0.622263629|0.332301584|0.306877023|0.371676057|0.419881933,0.607263629|0.622263629|0.332301584|0.306877023|0.371676057|0.419881933,0.15|0.15|0|0|0|0,0|0|-0.0213742427|0.0276686646|0.0865375309|0.0760587095,-0.00440317435|0|0.0102629602|0.131530592|0.262939869|0.243575615,1.94465134|2.00905452|0.838095055|0.906707347|1.35618163|1.51916206,0.564187765|0.152800485|0.567124009,0.0303970911|-0.375220239|0.0323408581,0.0029067816212773323,0.0007674768567085266,0.0008234316483139992,0.0012613432481884956
92,4.65,-0.19760421344289858,0.10725058615207672,0.1276589334011078,0.32272887229919434,0.10725057870149612,0.35,3,0,0,0,0.4138909578323364,1.3111839294433594,34.73992919921875,0.452181339263916,1.0,0.19488549155544949,0,1,1,0,0.1571244098332938,0.0,filtered,0.12593582830304936,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.717633922742993e-09,valid,0.19488549155544949,0.487212695|0.502212695|0.212330665|0.194885492|0.269464893|0.315650738,0.607212695|0.622212695|0.332330665|0.314885492|0.389464893|0.435650738,0.607212695|0.622212695|0.332330665|0.314885492|0.389464893|0.435650738,0.123202229|0.123202229|0|0|0|0,0|0|-0.0146348641|0.0217811212|0.075021094|0.0576240738,4.59943688e-18|0|0.0288223245|0.134232334|0.271931179|0.240602398,1.94885078|2.00885078|0.863510122|0.935555422|1.42481185|1.56082943,0.565707684|0.134039506|0.568741202,0.0303970911|-0.375220239|0.0323408581,0.0028353622183203697,0.000778581015765667,0.0007661590352654457,0.001237417571246624
93,4.7,-0.17447603996207978,0.10124186426401138,0.1298394352197647,0.33080539107322693,0.10124188661575317,0.35,3,0,0,0,0.3924446702003479,1.6388565301895142,20.400856018066406,0.43370962142944336,1.0,0.20272888318149074,0,1,1,0,0.1571244098332938,0.0,filtered,0.12307766531032105,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.148424437982247e-09,valid,0.20272888318149074,0.487212844|0.50221283|0.213589191|0.202728883|0.287074919|0.330787126,0.607212844|0.62221283|0.333589191|0.322728883|0.407074919|0.450787126,0.607212844|0.62221283|0.333589191|0.322728883|0.407074919|0.450787126,0.0732022665|0.0732022711|0|0|0|0,0|0|-0.00305409988|0.0243028151|0.0718819593|0.0559580704,2.84224056e-18|0|0.0468412436|0.136761915|0.279802822|0.248828174,1.94885137|2.00885132|0.898143907|0.971980263|1.49998446|1.62793475,0.567227602|0.115278527|0.570358396,0.0303970911|-0.375220239|0.0323408581,0.0030295224860310555,0.0007657026872038841,0.0009223977103829384,0.0012895092368125916
94,4.75,-0.15385055590288077,0.09545721858739853,0.13115130364894867,0.3391306400299072,0.09545722603797913,0.35,3,0,0,0,0.3461929261684418,1.9451907873153687,21.712284088134766,0.37473151087760925,1.0,0.21080541187998242,0,1,1,0,0.1571244098332938,0.0,filtered,0.09371959956097758,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,5.656680679422266e-11,valid,0.21080541187998242,0.487212992|0.502212992|0.216284956|0.210805412|0.304869367|0.346265386,0.607212992|0.622212992|0.336284956|0.330805412|0.424869367|0.466265386,0.607212992|0.622212992|0.336284956|0.330805412|0.424869367|0.466265386,0.0232023057|0.0232023057|0|0|0|0,0|0|0.00787799618|0.0274892184|0.0683171416|0.0562970801,1.12269957e-18|0|0.0640986609|0.138905401|0.28657702|0.25678564,1.94885197|2.00885197|0.93711648|1.00961627|1.57437163|1.69814427,0.56874752|0.096517548|0.571975589,0.0303970911|-0.375220239|0.0323408581,0.004971733316779137,0.001208028756082058,0.0013647833839058876,0.0023142965510487556
95,4.800000000000001,-0.14277193932529558,0.09135141223669052,0.13205446302890778,0.3454110324382782,0.09135140478610992,0.35,2,0,0,0,0.28298497200012207,1.6937999725341797,24.6848087310791,0.2986682653427124,1.0,0.2191306663737792,0,1,1,0,0.1571244098332938,0.0,filtered,0.07134842346241875,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.942890374885297e-07,valid,0.2191306663737792,0.487281282|0.502281282|0.220342874|0.219130666|0.32277901|0.362114669,0.607281282|0.622281282|0.340342874|0.339130666|0.44277901|0.482114669,0.607281282|0.622281282|0.340342874|0.339130666|0.44277901|0.482114669,0|0|0|0|0|0,0|0|0.0125615|0.0255188949|0.0592680687|0.050668894,0.00508538135|0|0.080429746|0.140679431|0.292378183|0.263780337,1.95421051|2.00912513|0.97436274|1.04272099|1.64276229|1.76290791,0.570267439|0.0777565688|0.573592782,0.0303970911|-0.375220239|0.0323408581,0.0045583490282297134,0.00154072605073452,0.0011741342023015022,0.001748352311551571
96,4.8500000000000005,-0.13324357709720175,0.08765353262424469,0.13262522220611572,0.35136327147483826,0.08765352517366409,0.35,2,0,0,0,0.2474808692932129,1.172519326210022,10.747112274169922,0.26714885234832764,1.0,0.225411018903649,0,1,1,0,0.1571244098332938,0.0,filtered,0.09346124647113553,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.884302404748613e-07,valid,0.225411018903649,0.48777275|0.50277275|0.225411019|0.227442404|0.340495822|0.378005721,0.60777275|0.62277275|0.345411019|0.347442404|0.460495822|0.498005721,0.60777275|0.62277275|0.345411019|0.347442404|0.460495822|0.498005721,0|0|0|0|0|0,0|0|0.0154755158|0.0238288502|0.0521575805|0.0461542816,0.0145643463|0|0.09586887|0.142304131|0.297449038|0.270067213,1.96565535|2.011091|1.01298846|1.0759026|1.71158991|1.82824438,0.571787357|0.0589955784|0.575209975,0.0303970911|-0.375220239|0.0323408581,0.004700136370956898,0.0013270163908600807,0.0013953056186437607,0.0018952954560518265
97,4.9,-0.12236702148665365,0.08369207382202148,0.13281121850013733,0.35808536410331726,0.08369207382202148,0.35,2,0,0,0,0.25439995527267456,0.7026724219322205,20.076112747192383,0.2783964276313782,1.0,0.23136327008435548,0,1,1,0,0.1571244098332938,0.0,filtered,0.1110577147271828,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.4547860344567973e-07,valid,0.23136327008435548,0.488737552|0.503737552|0.23136327|0.235748297|0.358088717|0.393963951,0.608737552|0.623737552|0.35136327|0.355748297|0.478088717|0.513963951,0.608737552|0.623737552|0.35136327|0.355748297|0.478088717|0.513963951,0|0|0|0|0|0,0|0|0.016826285|0.0219161025|0.0460813376|0.0416298636,0.0240158677|0|0.110473075|0.143797415|0.301941121|0.275752757,1.97896608|2.01495021|1.05275244|1.10870671|1.78037733|1.89323842,0.573307276|0.0402345546|0.576827168,0.0303970911|-0.375220239|0.0323408581,0.004627457819879055,0.0012524249032139778,0.0013910559937357903,0.001901756040751934
98,4.95,-0.10802697619263982,0.07966136932373047,0.13243414461612701,0.36533477902412415,0.07966137677431107,0.35,2,0,0,0,0.2537126839160919,0.8679370284080505,10.079493522644043,0.28151124715805054,1.0,0.23808537228920623,0,1,1,0,0.1571244098332938,0.0,filtered,0.12034281480300849,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.966338763088673e-07,valid,0.23808537228920623,0.490173877|0.505173877|0.238085372|0.244032435|0.375586971|0.409960236,0.610173877|0.625173877|0.358085372|0.364032435|0.495586971|0.529960236,0.610173877|0.625173877|0.358085372|0.364032435|0.495586971|0.529960236,0|0|0|0|0|0,0|0|0.0141693005|0.0160818521|0.0301509144|0.0275443058,0.0334223423|0|0.124301588|0.145192362|0.305977502|0.280882541,1.99411785|2.02069551|1.09081238|1.13740396|1.8384763|1.94826779,0.574827194|0.0214735307|0.578444362,0.0303970911|-0.375220239|0.0323408581,0.005319851450622082,0.0013081692159175873,0.0014604730531573296,0.0024499576538801193
99,5.0,-0.09730603758060158,0.07558288425207138,0.13171027600765228,0.3731449842453003,0.07558289915323257,0.35,2,0,0,0,0.2767212986946106,0.7589114904403687,12.19218635559082,0.2972531020641327,1.0,0.24533479441593015,0,1,1,0,0.1571244098332938,0.0,filtered,0.1072284841263392,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.4968211211095753e-07,valid,0.24533479441593015,0.49207904|0.50707904|0.245334794|0.252110258|0.392478949|0.425490273,0.61207904|0.62707904|0.365334794|0.372110258|0.512478949|0.545490273,0.61207904|0.62707904|0.365334794|0.372110258|0.512478949|0.545490273,0|0|0|0|0|0,0|0|0.0128585394|0.0134475788|0.0225183813|0.0212609708,0.042766598|0|0.137270058|0.146788505|0.309636744|0.285486063,2.01108276|2.02831616|1.13146777|1.16867712|1.90207092|2.00870813,0.576347113|0.00271251518|0.580061555,0.0303970911|-0.375220239|0.0323408581,0.004488806240260601,0.0014618849381804466,0.00116703100502491,0.001768684946000576
100,5.050000000000001,-0.09207320127923042,0.07148580253124237,0.13094721734523773,0.38153859972953796,0.07148580998182297,0.35,2,0,0,0,0.2897479832172394,0.5301623344421387,10.068129539489746,0.3122197091579437,1.0,0.25314500730883,0,1,1,0,0.1571244098332938,0.0,filtered,0.11521658937947281,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.875090799409329e-07,valid,0.25314500730883,0.494449514|0.509449514|0.253145007|0.260145007|0.409164265|0.440923143,0.614449514|0.629449514|0.373145007|0.380145007|0.529164265|0.560923143,0.614449514|0.629449514|0.373145007|0.380145007|0.529164265|0.560923143,0|0|0|0|0|0,0|0|0.0125612509|0.0125612509|0.0218740341|0.0211809886,0.0520320427|0|0.149526961|0.149526961|0.312997431|0.289678398,2.0298301|2.03779806|1.17466824|1.20266824|1.97152853|2.07455196,0.577867031|-0.0160484985|0.581678748,0.0303970911|-0.375220239|0.0323408581,0.004432457499206066,0.001345125027000904,0.001164381392300129,0.0018399078398942947
101,5.1000000000000005,-0.0917468902927972,0.06738462299108505,0.1304091066122055,0.390573114156723,0.06738463789224625,0.35,2,0,0,0,0.2940951883792877,0.5932143330574036,9.515499114990234,0.32107189297676086,1.0,0.26153862048513343,0,1,1,0,0.1571244098332938,0.0,filtered,0.12791790444654555,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.608131075675316e-07,valid,0.26153862048513343,0.497280959|0.512280957|0.26153862|0.26853862|0.425979863|0.456553186,0.617280959|0.632280957|0.38153862|0.38853862|0.545979863|0.576553186,0.617280959|0.632280957|0.38153862|0.38853862|0.545979863|0.576553186,0|0|0|0|0|0,0|0|0.0139296544|0.0139296544|0.0266703359|0.0268777815,0.0612027986|0|0.161213239|0.161213239|0.316123708|0.29357358,2.05032663|2.04912383|1.22129738|1.24929738|2.04671349|2.1466641,0.57938695|-0.0348095223|0.583295941,0.0303970911|-0.375220239|0.0323408581,0.004574068821966648,0.0014697210863232613,0.0012395977973937988,0.0017449567094445229
