step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
728500,800000,4189,1373876329,random,,68,-0.5113443023980926,0.3131897747516632,-38.545426497848204,21.09211105853319,0.3131897747516632,0.18199965357780457,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004607333801686764,-3.108105182647705,0.2617693543434143,1.4451457262039185,614.0136108398438,228500
729000,800000,4191,929171347,random,,175,-0.10557675538338804,0.03223005309700966,-11.26663890290099,7.978522406890988,0.03223005309700966,0.523710310459137,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004599128849804401,-1.846409797668457,0.2564881443977356,1.1209590435028076,661.6571044921875,229000
729500,800000,4193,9093,focused,549539109,195,-0.40532775372502394,0.1440955251455307,-73.5997498160969,30.467359334230423,0.1440955251455307,0.28242728114128113,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004591041244566441,-3.029778003692627,0.2272428721189499,2.7604892253875732,1482.276123046875,229500
730000,800000,4195,9098,focused,2077490835,215,-0.18692749219763366,0.05637626349925995,-25.621512272113144,9.556555435061455,0.05637626349925995,0.47865140438079834,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045824176631867886,-1.4034013748168945,0.2511228919029236,1.3766252994537354,814.4476318359375,230000
730500,800000,4201,9110,focused,103198669,131,-0.47054618633934475,0.08127322793006897,-60.61469974438812,14.960556983947754,0.08127322793006897,0.36238303780555725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004573251586407423,-2.9054505825042725,0.2543056011199951,1.0252165794372559,581.45166015625,230500
731000,800000,4203,9143,focused,1909623350,151,-0.3665187870357957,0.12806537747383118,-64.96712606576556,26.92252428084612,0.12806537747383118,0.29832923412323,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004564844071865082,-3.238286256790161,0.24773339927196503,2.534677028656006,1423.097412109375,231000
731500,800000,4212,1908658255,random,,7,0.13018182741644269,0.03849294036626816,0.006784290292453754,0.3780661001801491,0.03849294036626816,0.6152574419975281,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045561413280665874,-1.7648216485977173,0.24420391023159027,2.4178733825683594,616.56787109375,231500
732000,800000,4217,9021,focused,1688027594,202,-0.17358916551504486,0.04123234003782272,-32.326870266053184,8.845719445496798,0.04123234003782272,0.5681866407394409,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045492337085306644,-1.0685503482818604,0.24175336956977844,1.1143372058868408,588.9219970703125,232000
732500,800000,4223,1627963735,random,,63,-0.21063187595207927,0.05156496539711952,-10.045194559875517,4.177402503788471,0.05156496539711952,0.4336526393890381,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00454292306676507,-1.6701886653900146,0.2671198844909668,2.9865684509277344,1548.2786865234375,232500
733000,800000,4228,9006,focused,1860221730,41,-0.42926485486059845,0.16550502181053162,-20.923129039278525,8.331553630530834,0.16550502181053162,0.2725873291492462,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004535408690571785,-2.3271560668945312,0.24285805225372314,1.172456979751587,680.7681884765625,233000
733500,800000,4231,714363013,random,,53,-0.5413612502847615,0.16333593428134918,-24.120917007260925,11.171789303421974,0.16333593428134918,0.2657637596130371,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004527646582573652,-2.3527708053588867,0.2571168541908264,1.5910179615020752,4679.04296875,233500
734000,800000,4235,9108,focused,1940670198,38,-0.7116687865426959,0.12322389334440231,-29.477107699129203,7.5570643320679665,0.12322389334440231,0.30357789993286133,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004521426744759083,-1.2796776294708252,0.27528101205825806,2.4476914405822754,807.603515625,234000
734500,800000,4237,9143,focused,875026535,58,-0.4579499601534201,0.16648052632808685,-29.143643896581782,13.628418818116188,0.16648052632808685,0.2632475197315216,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004515833221375942,-2.02885103225708,0.22929887473583221,1.5801520347595215,544.9739379882812,234500
735000,800000,4242,211224633,random,,29,-0.8535519464554298,0.35019949078559875,-25.654222434917262,11.482074871659279,0.35019949078559875,0.16796301305294037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004511285573244095,-2.2560460567474365,0.26899027824401855,1.8452521562576294,3129.79052734375,235000
735500,800000,4246,9120,focused,2055158494,25,-0.12546653573955266,0.03359018266201019,4.447250397573226,0.6896463707089424,0.03359018266201019,0.6218714118003845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004510283470153809,-1.873567819595337,0.2808852195739746,2.229820728302002,2204.419921875,235500
736000,800000,4248,9095,focused,358515195,45,-0.41861940299078954,0.10208582878112793,-21.145645483505643,9.401103869080544,0.10208582878112793,0.32963767647743225,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004512484185397625,-2.1478793621063232,0.2861756682395935,2.452181816101074,727.8482055664062,236000
736500,800000,4251,2054902449,random,,42,-0.4858865819736573,0.16313302516937256,-21.129127379926093,8.844446301460266,0.16313302516937256,0.2659279406070709,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045181638561189175,-2.038386106491089,0.27834731340408325,3.540599822998047,1420.275634765625,236500
737000,800000,4260,1904172696,random,,193,0.05485100890864483,0.025669638067483902,-11.484444686199605,6.255943717435002,0.025669638067483902,0.5809484124183655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004527420271188021,-1.6226505041122437,0.27996453642845154,1.3153034448623657,808.9334716796875,237000
737500,800000,4265,9065,focused,2129095712,130,-0.19203955620746202,0.0659298226237297,-23.314807580427072,11.089244283735752,0.0659298226237297,0.3939487040042877,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004536483436822891,-2.794318199157715,0.2556660771369934,1.5495072603225708,614.1083374023438,237500
738000,800000,4269,9095,focused,1687704207,132,-0.32185142603622247,0.09976597875356674,-46.01275822445804,16.6166697666049,0.09976597875356674,0.34181997179985046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004544554278254509,-0.8974266648292542,0.2762371897697449,4.19650936126709,1519.83984375,238000
738500,800000,4272,9095,focused,1703555405,99,-0.38702080906026826,0.0791267529129982,-42.571477784450394,14.69367790967226,0.0791267529129982,0.366330087184906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004550841636955738,-2.177952289581299,0.2683664560317993,1.8182790279388428,2544.570556640625,238500
739000,800000,4277,9192,focused,316037910,39,-0.5085880388144495,0.17157649993896484,-23.43252306147887,8.775834791362286,0.17157649993896484,0.2631046175956726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004556591156870127,-1.3284211158752441,0.25886958837509155,1.2687804698944092,740.8577270507812,239000
739500,800000,4280,1975567440,random,,27,-0.530225496134318,0.1279931217432022,-17.043946457192668,4.945203065872192,0.1279931217432022,0.2984059154987335,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004560005851089954,-1.511650562286377,0.27933287620544434,3.287937879562378,2304.07568359375,239500
740000,800000,4287,9093,focused,822326740,73,-0.39079140942568,0.16721802949905396,-29.076003476429758,12.64815779030323,0.16721802949905396,0.26356467604637146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004562252201139927,-2.2130422592163086,0.2530216574668884,1.2242426872253418,905.2823486328125,240000
740500,800000,4293,1586981269,random,,5,0.2035053968262761,0.08754469454288483,0.0180312595164957,0.4742554649710655,0.08754469454288483,0.35154300928115845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045621152967214584,-1.332853078842163,0.2804555594921112,1.042017936706543,817.4519653320312,240500
741000,800000,4298,9110,focused,789570968,145,-0.38268514678125887,0.07147560268640518,-69.71323453711382,29.326489485800266,0.07147560268640518,0.3815602660179138,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004559792578220367,-1.7474849224090576,0.2528154253959656,1.3212015628814697,2239.63671875,241000
741500,800000,4305,9060,focused,634821357,97,-0.37562553420717903,0.1745118796825409,-38.083396654048215,11.885129921138287,0.1745118796825409,0.31927382946014404,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004558118991553783,-0.4139660596847534,0.2502405643463135,2.273749351501465,1008.059814453125,241500
742000,800000,4309,9110,focused,28343501,57,-0.467277304922219,0.11192155629396439,-30.515707207220583,10.609511338174343,0.11192155629396439,0.3168056607246399,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045570689253509045,-2.713517427444458,0.2489302158355713,1.203505039215088,845.5450439453125,242000
742500,800000,4316,1400334239,random,,18,20.00736104909988,0.02738957107067108,23.680736261416428,1.2244707960635424,0.02738957107067108,0.563113272190094,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004554516635835171,-1.784959077835083,0.24486702680587769,1.5789908170700073,1232.900390625,242500
743000,800000,4320,9138,focused,2079282946,8,0.061001309721904984,0.0490398146212101,0.009011923806871214,0.34029896929860115,0.0490398146212101,0.48250842094421387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004551722668111324,-1.6464675664901733,0.2809940278530121,1.728327989578247,923.8279418945312,243000
743500,800000,4324,9027,focused,203148993,218,-0.6747806985339317,0.46033358573913574,-177.78238340362395,86.86941319704056,0.46033358573913574,0.16778461635112762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004546739626675844,-1.861915111541748,0.26232022047042847,1.2464604377746582,711.808837890625,243500
744000,800000,4328,9093,focused,737665849,104,-0.3647607777949155,0.13852480053901672,-34.066742280345196,16.26854269951582,0.13852480053901672,0.28771790862083435,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004541716538369656,-2.672028064727783,0.2760990858078003,1.3175623416900635,710.352294921875,244000
744500,800000,4330,9108,focused,1507227000,124,-0.6680499597685787,0.2247331291437149,-87.91198600293352,15.18704666942358,0.2247331291437149,0.3284626007080078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004537662491202354,-2.441652297973633,0.25593337416648865,1.0634338855743408,1176.0224609375,244500
745000,800000,4340,9021,focused,1330714437,28,-0.04199220312210059,0.04037345200777054,-8.410983289063843,3.6099850982427597,0.04037345200777054,0.4774068295955658,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004533879924565554,0.1107378900051117,0.26306602358818054,1.7540924549102783,1000.0294189453125,245000
745500,800000,4344,9143,focused,187150649,15,-0.714062855493394,0.3447321355342865,-8.884889067179287,4.677390962839127,0.3447321355342865,0.2157672792673111,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045293462462723255,-0.9333357214927673,0.2765423655509949,1.3005425930023193,879.712646484375,245500
746000,800000,4348,9108,focused,1568687112,214,-0.6887102448836734,0.12987220287322998,-160.68744368123885,28.6734851077199,0.12987220287322998,0.30089911818504333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004525576718151569,-0.7451538443565369,0.25837868452072144,1.8402714729309082,839.3242797851562,246000
746500,800000,4352,321127093,random,,185,-0.3820608438939769,0.1499442309141159,-64.99565997891219,28.871462747454643,0.1499442309141159,0.2783633768558502,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004520467482507229,-0.7849997878074646,0.2699924111366272,1.5365028381347656,755.7191162109375,246500
747000,800000,4354,9098,focused,1159930167,205,-0.1328675936509936,0.04601993411779404,-24.127718908122613,9.753076396882534,0.04601993411779404,0.4719732999801636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004514483734965324,-0.7452458143234253,0.27867257595062256,1.0983511209487915,629.0106201171875,247000
747500,800000,4357,9108,focused,1687735876,206,-0.5486531761049517,0.13037753105163574,-131.42322661222892,30.58907674252987,0.13037753105163574,0.2959013879299164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0045091244392097,-1.0502355098724365,0.25111889839172363,1.166826605796814,686.3624267578125,247500
748000,800000,4362,9143,focused,1870307432,177,-0.6224257453748036,0.3037106990814209,-117.53587544318708,54.56896784901619,0.3037106990814209,0.2145940512418747,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004504454787820578,-2.1923227310180664,0.25935623049736023,1.224867820739746,927.7138061523438,248000
748500,800000,4368,1352347061,random,,112,-0.445472706445559,0.17439748346805573,-59.94392299611191,28.31333265453577,0.17439748346805573,0.2571367621421814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004498894792050123,0.4762217402458191,0.29186171293258667,2.234668254852295,4287.693359375,248500
749000,800000,4372,9108,focused,226395032,105,-0.6337554072373661,0.1415887326002121,-79.97496859065839,15.25157492607832,0.1415887326002121,0.2885313928127289,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044930120930075645,-0.7191809415817261,0.28126823902130127,2.0221753120422363,39303.84375,249000
749500,800000,4377,9142,focused,1229679353,72,-0.2108390903863483,0.050078824162483215,-8.995401080616238,3.645083386451006,0.050078824162483215,0.43862292170524597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004485896322876215,0.9119219183921814,0.2805745005607605,1.5568222999572754,622.0782470703125,249500
750000,800000,4379,9143,focused,1541284645,92,-0.8510893377645306,0.3662843406200409,-68.21036820530665,32.518017277121544,0.3662843406200409,0.16233964264392853,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004479043651372194,-0.7302359938621521,0.27532511949539185,2.480661630630493,2477.639892578125,250000
750500,800000,4387,2117132091,random,,1,-0.9561456701792375,0.20196861028671265,-0.9561456701792375,0.20196861028671265,0.20196861028671265,0.2379990816116333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00447157071903348,0.008158743381500244,0.2516028881072998,1.2449709177017212,690.242431640625,250500
751000,800000,4391,9065,focused,1590010407,202,-0.18130230089643595,0.05896556004881859,-28.25054332647697,11.060981791466475,0.05896556004881859,0.44192788004875183,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004465140402317047,0.882819652557373,0.2912393808364868,1.6877161264419556,694.9382934570312,251000
751500,800000,4394,9095,focused,1884405631,187,-0.3729870129909126,0.13135141134262085,-71.61255891160707,25.471908643841743,0.13135141134262085,0.2956058382987976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004458799958229065,-1.395640254020691,0.2776007354259491,2.0134055614471436,1541.33447265625,251500
752000,800000,4399,9192,focused,256507077,160,-0.5331666560977454,0.1166396290063858,-89.52495575799215,21.071176409721375,0.1166396290063858,0.3690960109233856,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004452443215996027,1.1939723491668701,0.26633256673812866,1.5259355306625366,1483.431396484375,252000
752500,800000,4402,9102,focused,431003097,177,-0.41818851650206657,0.14148111641407013,-81.72893909007468,24.80962774157524,0.14148111641407013,0.3015289604663849,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004446510691195726,0.3537255525588989,0.2543509006500244,1.6423494815826416,2051.70703125,252500
753000,800000,4405,9110,focused,1581600007,147,-0.5072886513248744,0.21394410729408264,-63.44115651096825,28.34723023325205,0.21394410729408264,0.2305515706539154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004440154414623976,-2.820546865463257,0.24685701727867126,1.090512990951538,713.53466796875,253000
753500,800000,4412,861696537,random,,71,-0.1622875282722751,0.0393635518848896,-14.539754137957056,8.658354714512825,0.0393635518848896,0.49636128544807434,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004434122703969479,-0.0525221973657608,0.23998813331127167,1.4711297750473022,778.3678588867188,253500
754000,800000,4417,9102,focused,2007128515,45,-0.5007268983465156,0.16192816197872162,-24.650488751341094,9.348615661263466,0.16192816197872162,0.2693910300731659,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004427517764270306,-0.27213385701179504,0.25563010573387146,2.159801959991455,1049.997314453125,254000
754500,800000,4422,164038555,random,,6,0.44256625328877786,0.03867510333657265,0.8543482026265489,0.26334545388817787,0.03867510333657265,0.48569875955581665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044208429753780365,-2.1876943111419678,0.2651197612285614,2.5173180103302,733.4786376953125,254500
755000,800000,4431,9110,focused,1891450792,68,-0.43918858955040785,0.1797770857810974,-35.69651650481813,18.502557009458542,0.1797770857810974,0.2531552314758301,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004414662253111601,-0.4781433343887329,0.25853705406188965,2.3402109146118164,1316.8662109375,255000
755500,800000,4437,830165295,random,,18,0.7662346164078726,0.029026949778199196,5.540548962241299,0.6507642976939678,0.029026949778199196,0.5482900738716125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004409049637615681,-1.8130085468292236,0.26354527473449707,2.041996479034424,815.015625,255500
756000,800000,4443,1080049566,random,,216,-0.6502488607765164,0.2961450517177582,-106.62258075720901,49.79695188999176,0.2961450517177582,0.22831085324287415,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00440362049266696,-0.3958808183670044,0.26080167293548584,1.660959243774414,808.8375244140625,256000
756500,800000,4446,2144078975,random,,224,-0.46735355347293195,0.18811044096946716,-101.03523555679348,46.20487355440855,0.18811044096946716,0.24723711609840393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004400134086608887,1.6753226518630981,0.26223573088645935,1.3055922985076904,771.7139892578125,256500
757000,800000,4449,1299386775,random,,164,-0.0791910381829517,0.02278023585677147,-6.926383901538342,4.460359521210194,0.02278023585677147,0.6185813546180725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004399076569825411,-0.583389401435852,0.2690402865409851,1.210888147354126,518.9727783203125,257000
757500,800000,4453,9006,focused,2063680222,68,-0.3626037170436419,0.09117171168327332,-24.380950724690464,6.866553381085396,0.09117171168327332,0.34569355845451355,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004399592988193035,-2.147700309753418,0.265235036611557,4.5707573890686035,1501.16650390625,257500
758000,800000,4456,9108,focused,384462005,75,-0.5618057750520865,0.183940127491951,-44.242851250501005,12.415853306651115,0.183940127491951,0.2764729857444763,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004402593709528446,0.17744165658950806,0.26839590072631836,1.6375154256820679,981.8763427734375,258000
758500,800000,4463,1520094229,random,,39,0.012263004216469892,0.029880762100219727,1.5268870626861775,1.2129167541861534,0.029880762100219727,0.554442822933197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004407578147947788,-0.513786792755127,0.2518016993999481,1.452971339225769,863.8616943359375,258500
759000,800000,4469,25926726,random,,7,-0.5924407856409027,0.3622029721736908,-4.562833987045264,2.1327062398195267,0.3622029721736908,0.31948190927505493,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004414508584886789,0.38042908906936646,0.2551482319831848,1.863142490386963,976.281982421875,259000
759500,800000,4473,1274906821,random,,4,-0.6852787883711471,0.44824159145355225,-3.378161853931246,1.42352756857872,0.44824159145355225,0.3869088888168335,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004421892575919628,0.03073674440383911,0.25448644161224365,2.1771676540374756,10386.587890625,259500
760000,800000,4475,9192,focused,943675748,225,-0.666998753545995,0.209028422832489,-137.57000341110825,33.109384048730135,0.209028422832489,0.23355290293693542,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004427910782396793,0.7629181742668152,0.27671217918395996,1.8039960861206055,648.8167114257812,260000
760500,800000,4479,1116843970,random,,215,-0.23083235302450816,0.03793080896139145,-18.368837530837904,8.804629273712635,0.03793080896139145,0.4895213842391968,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044329408556222916,-0.7562106847763062,0.27164164185523987,1.5580799579620361,1004.4356689453125,260500
761000,800000,4482,9006,focused,1090900435,215,-0.29224307214171297,0.13775308430194855,-77.08732056885391,30.49188832193613,0.13775308430194855,0.33305227756500244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00443755928426981,1.2883179187774658,0.26116853952407837,2.5665435791015625,781.4853515625,261000
761500,800000,4491,9110,focused,1135819291,114,-0.4625614373489777,0.15096253156661987,-59.17062747551793,21.125631652772427,0.15096253156661987,0.27745816111564636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004441194236278534,-0.3833630681037903,0.2624680995941162,2.0942513942718506,588.1115112304688,261500
762000,800000,4493,9065,focused,1778338653,134,-0.20571463248795513,0.06752054393291473,-16.35175758893611,7.277148514986038,0.06752054393291473,0.44802191853523254,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004443767946213484,-0.5250601172447205,0.2528560161590576,2.9936280250549316,652.490478515625,262000
762500,800000,4498,515257475,random,,98,0.09256521090528508,0.023207787424325943,-2.4767121112613992,3.9394288305193186,0.023207787424325943,0.6122126579284668,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004446894396096468,0.6444985866546631,0.26681092381477356,1.3675522804260254,640.2584228515625,262500
763000,800000,4501,9021,focused,1437836711,108,-0.11571401590667935,0.0290537066757679,-17.182539983556758,6.151841459795833,0.0290537066757679,0.5480624437332153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044519249349832535,-0.2550511360168457,0.27729129791259766,2.7349228858947754,1371.7528076171875,263000
763500,800000,4506,9062,focused,126767045,32,-0.639824411931678,0.29877617955207825,-20.21487595646849,10.985684305429459,0.29877617955207825,0.18859520554542542,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00445651076734066,-0.7679117918014526,0.25161996483802795,1.8933987617492676,955.3220825195312,263500
764000,800000,4508,9192,focused,1172845924,52,-0.541274937727568,0.18032827973365784,-31.79671446757693,9.498344756662846,0.18032827973365784,0.29991674423217773,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004458234179764986,-0.8431770205497742,0.26697927713394165,1.4011479616165161,658.5849609375,264000
764500,800000,4514,9098,focused,1787191273,232,0.05451969750842302,0.02732822857797146,-17.04715270521703,7.946163283661008,0.02732822857797146,0.5637058019638062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004458878189325333,-0.18468627333641052,0.2575194537639618,1.2101805210113525,637.9056396484375,264500
765000,800000,4517,9175,focused,326845125,236,-0.48692201504995136,0.12159469723701477,-106.32145946256219,44.337566658854485,0.12159469723701477,0.30539703369140625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004458921030163765,-1.6737322807312012,0.24152593314647675,2.1962194442749023,1324.5550537109375,265000
765500,800000,4521,9022,focused,572521176,232,-0.277132474826687,0.15116678178310394,-80.34607513648862,37.827487997710705,0.15116678178310394,0.3037956953048706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0044573224149644375,0.8807576894760132,0.2473948895931244,1.1435456275939941,769.971435546875,265500
766000,800000,4525,9136,focused,1738140272,7,-0.6598357367064389,0.21520347893238068,-5.207514629593217,1.3434239253401756,0.21520347893238068,0.44415563344955444,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004455097485333681,-0.03911659121513367,0.2662074565887451,2.8243911266326904,8113.701171875,266000
766500,800000,4527,9095,focused,521242336,27,-0.44214901843530535,0.15912558138370514,-11.601362038463565,5.5778162851929665,0.15912558138370514,0.2692175805568695,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004450539126992226,-0.672461986541748,0.2438230961561203,4.158939361572266,1390.2615966796875,266500
767000,800000,4532,9102,focused,1862785973,229,-0.4656183690690625,0.12436147779226303,-109.43558034870912,35.03033861517906,0.12436147779226303,0.3023238480091095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004445412661880255,0.42439210414886475,0.2429167479276657,1.2179653644561768,684.2620239257812,267000
