step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
211500,300000,8424,226,-0.16190009466531693,0.0,-6.480982344579621,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005246070213615894,211500
212000,300000,8430,201,-0.025140876927863473,0.0,-8.370152723980102,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005074087996035814,212000
212500,300000,8448,1,0.047502370391610996,0.0,0.047502370391610996,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005146459210664034,212500
213000,300000,8468,5,0.39790419733399157,0.0,2.0221983822261356,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00512806698679924,213000
213500,300000,8477,157,0.09042412879807556,0.0,-4.141933910680827,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005007828585803509,213500
214000,300000,8494,213,-0.1245444157656064,0.0,-15.229837517913396,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00506623787805438,214000
214500,300000,8527,17,0.4191195662659402,0.0,2.5718228064472908,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005089349113404751,214500
215000,300000,8564,6,0.48081174268304944,0.0,1.6368685795804496,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00502429623156786,215000
215500,300000,8599,2,0.18935293378048804,0.0,0.1874450106704147,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005016365088522434,215500
216000,300000,8634,67,-0.10640042846417758,0.0,1.3461879906455878,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004856286104768515,216000
216500,300000,8659,11,0.3198662663955744,0.0,1.2962093684606562,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004900624044239521,216500
217000,300000,8695,10,0.4012333838728812,0.0,4.046210078522248,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004990729037672281,217000
217500,300000,8733,5,0.3813159522411377,0.0,1.5010959243696202,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005009985063225031,217500
218000,300000,8774,18,0.1453256202900229,0.0,2.5622998048629206,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005008831154555082,218000
218500,300000,8786,102,-0.11777070470644617,0.0,-0.23268909009951058,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004981219302862883,218500
219000,300000,8816,5,0.588112923112092,0.0,2.0827445458344855,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049898154102265835,219000
219500,300000,8854,8,0.24320468093584563,0.0,1.0359514362206446,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00508649367839098,219500
220000,300000,8874,2,-0.10085144791017683,0.0,-0.45503026316005735,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005079607479274273,220000
220500,300000,8897,2,0.030454659838689793,0.0,-0.22059470085094207,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005003875587135553,220500
221000,300000,8911,75,0.02157011096861417,0.0,-0.10965153958422719,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005024588666856289,221000
221500,300000,8924,159,-0.08229291476511008,0.0,-11.32954330380012,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005102249328047037,221500
222000,300000,8933,76,-0.08538426035204338,0.0,-2.7623504662594054,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00515118520706892,222000
222500,300000,8954,68,-0.08245789813856352,0.0,1.1959818003949714,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005201101303100586,222500
223000,300000,8976,43,0.002674835414068184,0.0,0.3252981839366639,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00504644587635994,223000
223500,300000,8995,5,0.5058308877683168,0.0,0.7103328796693351,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005008647684007883,223500
224000,300000,9030,2,-0.23636962545629217,0.0,-0.7495923276054046,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004846246913075447,224000
224500,300000,9063,8,0.42052753157253364,0.0,0.4277501300340576,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004953712224960327,224500
225000,300000,9080,6,0.8220364576317979,0.0,2.687382674159301,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048665693029761314,225000
225500,300000,9121,10,0.41796302481798786,0.0,2.5504339664822333,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005049662198871374,225500
226000,300000,9157,2,0.1410456659779492,0.0,-0.053883546982242625,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004971544723957777,226000
226500,300000,9198,10,0.315114293399991,0.0,2.573217446837051,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005048383492976427,226500
227000,300000,9237,4,0.3858647482933868,0.0,0.9359419969968947,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051626539789140224,227000
227500,300000,9277,1,-0.2273727581598817,0.0,-0.2273727581598817,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005102906376123428,227500
228000,300000,9302,165,-0.029785221484051494,0.0,-12.148581964362036,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005044680088758469,228000
228500,300000,9332,10,0.08770638557496392,0.0,2.1460907520825487,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050510442815721035,228500
229000,300000,9369,16,0.1315754925994952,0.0,1.907515068246997,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005109421908855438,229000
229500,300000,9400,66,-0.03739647743323887,0.0,1.105301521195314,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005197486374527216,229500
230000,300000,9422,57,0.004938575261691102,0.0,4.446373075529775,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004983354825526476,230000
230500,300000,9445,5,0.34804063619555786,0.0,0.6266473473558409,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005153244361281395,230500
231000,300000,9464,5,0.19555212389488333,0.0,-0.7010986950277807,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051179975271224976,231000
231500,300000,9501,7,0.4404631367885284,0.0,2.949363190273734,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004919091239571571,231500
232000,300000,9541,15,0.5513970742529585,0.0,3.973769079704178,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051215472631156445,232000
232500,300000,9562,9,0.608977191309201,0.0,3.501788785084666,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004883949179202318,232500
233000,300000,9590,122,-0.03036960003664078,0.0,-3.144397706963097,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005020885728299618,233000
233500,300000,9604,228,-0.04372568697062093,0.0,-7.381198235804246,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005111751612275839,233500
234000,300000,9621,28,0.03247885536440306,0.0,3.2685872293971108,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004982850980013609,234000
234500,300000,9646,22,0.05664645215595094,0.0,4.48293483247396,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005032307002693415,234500
235000,300000,9669,192,0.019604858257937324,0.0,-5.054898277018848,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004987422376871109,235000
235500,300000,9692,168,-0.18833821119057148,0.0,-3.849809218046033,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00511335302144289,235500
236000,300000,9705,11,0.32200979912101474,0.0,1.980874072961881,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004928677808493376,236000
236500,300000,9742,16,0.48193912332265937,0.0,5.253826281705787,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004980544559657574,236500
237000,300000,9763,4,0.30854072485160944,0.0,0.5868211496267113,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005017848685383797,237000
237500,300000,9804,2,-0.008691456827903324,0.0,-0.32722458848524244,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005155262071639299,237500
238000,300000,9840,3,0.3671625079818041,0.0,0.6523020360795961,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005295324604958296,238000
238500,300000,9868,159,-0.19576691432227628,0.0,-8.851471485883057,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005163944326341152,238500
239000,300000,9897,66,-0.13318461933328593,0.0,1.278570272600715,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005103390663862228,239000
239500,300000,9921,13,0.36238836613211517,0.0,1.1931512335957164,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005054188426584005,239500
240000,300000,9945,163,-0.30083013108645107,0.0,-16.849947798933567,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005158022977411747,240000
240500,300000,9959,1,0.21706951403618005,0.0,0.21706951403618005,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005148498807102442,240500
241000,300000,9998,4,0.478578698724734,0.0,0.7181016883241723,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005156771745532751,241000
241500,300000,10032,2,-0.5437385977971383,0.0,-1.1860954550077545,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050047109834849834,241500
242000,300000,10053,5,0.2031226386928003,0.0,0.4172259251247805,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051017263904213905,242000
242500,300000,10075,1,-0.35456872860360167,0.0,-0.35456872860360167,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005180996842682362,242500
243000,300000,10110,1,-0.12651754550472624,0.0,-0.12651754550472624,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005246988032013178,243000
243500,300000,10145,7,0.4579669968967033,0.0,1.0949633542253518,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005078318994492292,243500
244000,300000,10165,94,-0.08077462882815994,0.0,-0.7706955946023866,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005053327884525061,244000
244500,300000,10175,1,0.0909962908358903,0.0,0.0909962908358903,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005023222882300615,244500
245000,300000,10214,1,-0.4055851411493495,0.0,-0.4055851411493495,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004948930814862251,245000
245500,300000,10235,4,0.2684354661123118,0.0,0.42359112778906816,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005064805503934622,245500
246000,300000,10250,128,-0.16389211893938,0.0,-4.8303992517853676,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004990969784557819,246000
246500,300000,10279,10,0.5163906539384384,0.0,4.629868828283996,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005011437460780144,246500
247000,300000,10297,38,0.017542041586339235,0.0,1.5406471320837447,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050642965361475945,247000
247500,300000,10315,45,0.0251482170465769,0.0,0.013932426284263045,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051397294737398624,247500
248000,300000,10340,11,0.4510514014638859,0.0,2.4307930747011315,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005140835419297218,248000
248500,300000,10376,11,0.24906485597658912,0.0,2.4353671089317883,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005128121003508568,248500
249000,300000,10396,7,0.382538743322778,0.0,1.3554341971860435,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050225164741277695,249000
249500,300000,10428,5,0.42570720643382065,0.0,1.6064683234035173,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004910593386739492,249500
250000,300000,10463,7,0.2437630664735863,0.0,1.5074953907585822,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004970842972397804,250000
250500,300000,10481,16,0.28159154369013917,0.0,3.6418430682762417,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004906584043055773,250500
251000,300000,10522,4,0.23472256722206766,0.0,0.35543714666585785,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00495506776496768,251000
251500,300000,10555,10,0.6890538223548506,0.0,5.145489928239572,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005143991205841303,251500
252000,300000,10574,10,0.27344872834106243,0.0,2.0735260067566514,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005082333460450172,252000
252500,300000,10603,105,-0.02385272471952011,0.0,2.7075168754613492,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051317536272108555,252500
253000,300000,10632,6,0.4331692133698476,0.0,2.521342115179632,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005192878656089306,253000
253500,300000,10668,7,0.4189994349374814,0.0,2.212518896952076,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005047579295933247,253500
254000,300000,10691,1,-0.47380674473577983,0.0,-0.47380674473577983,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00504490127786994,254000
254500,300000,10724,74,0.004084276207036299,0.0,2.0020572272442654,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005204914603382349,254500
255000,300000,10746,63,-0.10925677621331348,0.0,-4.3285658550720045,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005074083339422941,255000
255500,300000,10762,116,-0.17751495853401594,0.0,-5.304029918069764,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005049481522291899,255500
256000,300000,10772,29,0.09795812218285327,0.0,2.259966984795808,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005099953152239323,256000
256500,300000,10790,4,0.4606206124302501,0.0,1.0668349405808222,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051124440506100655,256500
257000,300000,10809,15,0.5757689346246013,0.0,0.8252942522116431,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005009813234210014,257000
257500,300000,10828,17,0.31707156764943356,0.0,0.928490539596047,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004981786943972111,257500
258000,300000,10865,5,0.6239554977253169,0.0,1.9759035522169848,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049828700721263885,258000
258500,300000,10887,7,0.5741062836398234,0.0,1.7780377158117358,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004818873479962349,258500
259000,300000,10916,93,0.01303905206761058,0.0,-4.198307296683249,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004876211751252413,259000
259500,300000,10945,2,-0.07548174964377388,0.0,-0.335220173515025,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004877690691500902,259500
260000,300000,10972,182,0.01489155581209722,0.0,-9.040176157187378,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005106333643198013,260000
260500,300000,11006,7,0.46675651316593353,0.0,2.4944091594570996,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005126900505274534,260500
261000,300000,11028,6,0.45273706229549343,0.0,2.439492510441227,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049453736282885075,261000
261500,300000,11062,5,0.48476696160916666,0.0,1.3226348752286783,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050739021971821785,261500
262000,300000,11085,8,20.30560296699612,0.0,22.485308753627663,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005133523140102625,262000
262500,300000,11106,5,-0.24454142141659874,0.0,-3.510883461709528,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005137379746884108,262500
263000,300000,11126,15,0.41174121901892247,0.0,2.92831803106243,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005145377013832331,263000
263500,300000,11146,15,0.36293532083078384,0.0,5.160652817847295,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005006863735616207,263500
264000,300000,11186,8,0.6317299965841209,0.0,2.272778110999949,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004961347207427025,264000
264500,300000,11207,28,0.10087738710425626,0.0,1.4779549982699822,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005089099053293467,264500
265000,300000,11226,52,-0.08117381156698279,0.0,3.460429806171094,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005190742667764425,265000
265500,300000,11249,11,0.546318691839472,0.0,3.7432263887645707,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005085557699203491,265500
266000,300000,11290,7,0.3055936437942657,0.0,1.171888910448728,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005100746173411608,266000
266500,300000,11318,84,-0.005890307005459352,0.0,-0.30960411756479433,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005111653823405504,266500
267000,300000,11328,196,-0.029007777298788614,0.0,-4.045098683427637,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004986552055925131,267000
267500,300000,11341,98,-0.004283887374689943,0.0,0.5022977404044013,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005023647099733353,267500
268000,300000,11372,5,0.19711059916809795,0.0,-0.024273419460934476,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004914067219942808,268000
268500,300000,11390,2,-0.557345958011324,0.0,-1.31598987003232,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004887870047241449,268500
269000,300000,11427,22,0.4496362081180388,0.0,-1.6674051084977788,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004868655931204557,269000
269500,300000,11447,10,0.6141204140864004,0.0,1.4218823517491634,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004952606745064259,269500
270000,300000,11487,9,0.31938053760511026,0.0,2.105071201240483,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005005999468266964,270000
270500,300000,11510,2,0.3393377190874,0.0,0.3609862151185669,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004958017263561487,270500
271000,300000,11540,3,0.550856626555138,0.0,1.106970852649737,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004789471160620451,271000
271500,300000,11562,6,0.47245907510308827,0.0,2.267368341007679,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004914814606308937,271500
272000,300000,11597,15,0.25724470248853426,0.0,3.2980073416048032,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004790081176906824,272000
272500,300000,11616,42,-0.08556338933085657,0.0,3.641646416404103,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004805273376405239,272500
273000,300000,11639,18,0.400018389067948,0.0,2.183074079561328,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004787105601280928,273000
273500,300000,11659,8,0.4078623465208577,0.0,0.8490285345793405,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048075588420033455,273500
274000,300000,11694,14,20.239641242370734,0.0,25.07099750919204,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00474371574819088,274000
274500,300000,11730,9,0.4342114791229447,0.0,2.4762228117508704,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004977225326001644,274500
275000,300000,11752,11,0.335134291179691,0.0,-1.9894108624784357,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004971468821167946,275000
275500,300000,11757,209,-0.026016540192652274,0.0,-5.654938553694711,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004734489135444164,275500
276000,300000,11787,41,0.01994181737648826,0.0,3.075439248660778,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0047076684422791,276000
276500,300000,11796,176,0.13153650464820402,0.0,-7.591712373717015,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004752389620989561,276500
277000,300000,11830,12,0.35507813822766066,0.0,4.892117500422925,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004777143243700266,277000
277500,300000,11851,7,0.5016513909247919,0.0,2.393575253220254,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004652749747037888,277500
278000,300000,11874,8,0.25500899743199673,0.0,-1.0612215793647677,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048170448280870914,278000
278500,300000,11907,80,-0.023210777323281775,0.0,3.2055599546889044,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005015499424189329,278500
279000,300000,11915,6,0.6969194911033214,0.0,2.0997279667920767,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004772981163114309,279000
279500,300000,11951,19,20.36892897696598,0.0,25.846320167807555,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004931278061121702,279500
280000,300000,11988,22,0.4710077568184325,0.0,2.922364788457814,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004878867883235216,280000
280500,300000,12002,113,-0.21228826286059196,0.0,-0.4573096748403724,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049261003732681274,280500
281000,300000,12034,12,0.2551252471301668,0.0,3.08529536062938,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005041806027293205,281000
281500,300000,12068,11,20.326207209990528,0.0,23.99232307501959,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004948800895363092,281500
