step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
83,4.2,-0.09178178113039277,0.1826011687517166,0.12461768835783005,0.2511167526245117,0.182601198554039,0.35,3,0,0,0,0.6250572800636292,3.223666191101074,50.94900131225586,0.6250569820404053,1.0,0.12397522419408308,0,1,1,0,0.21825932020379057,0.0,filtered,5.137511953088719e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12397522419408308,0.228188963|0.243188963|0.126877546|0.123975224|0.220891364|0.225067259,0.348188963|0.363188963|0.246877546|0.243975224|0.340891364|0.345067259,0.348188963|0.363188963|0.246877546|0.243975224|0.340891364|0.345067259,0|0|0|0|0|0,0|0|0.0170641989|0.0107613202|-0.0118695372|-0.0518710935,0.0497628692|0|0.0921477201|0.132210226|0.154938231|0.15349359,0.96251872|0.972755851|0.616722103|0.638872443|1.02663415|1.00189153,0.312536597|0.222097114|0.399367154,-0.0326186419|0.170619532|-0.0101773227,0.002968934364616871
84,4.25,-0.11092743180211309,0.17324846982955933,0.119496189057827,0.2580045461654663,0.1732484996318817,0.35,2,0,0,0,0.6321622133255005,3.6156203746795654,53.066200256347656,0.6321616172790527,1.0,0.1311167810741618,0,1,1,0,0.21825932020379057,0.0,filtered,9.612168326637035e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1311167810741618,0.230747309|0.245747309|0.132354054|0.131116781|0.228077211|0.230212806,0.350747309|0.365747309|0.252354054|0.251116781|0.348077211|0.350212806,0.350747309|0.365747309|0.252354054|0.251116781|0.348077211|0.350212806,0|0|0|0|0|0,0|0|0.0189962832|0.0168930417|-0.00150724074|-0.0486258626,0.0525599063|0|0.0940353289|0.132763901|0.156155401|0.155322493,0.975549144|0.982989237|0.642447827|0.674124067|1.06695701|1.02754785,0.310905814|0.230628148|0.398858249,-0.0326186419|0.170619532|-0.0101773227,0.0028779860585927963
85,4.3,-0.11676437231336884,0.16581450402736664,0.11524829268455505,0.26377612352371216,0.16581444442272186,0.35,2,0,0,0,0.6653603315353394,2.911468982696533,28.00005340576172,0.6653594970703125,1.0,0.1380045679729412,0,1,1,0,0.21825932020379057,0.0,filtered,1.115771173112549e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1380045679729412,0.23344441|0.24844441|0.138004568|0.138564324|0.235818615|0.235601137,0.35344441|0.36844441|0.258004568|0.258564324|0.355818615|0.355601137,0.35344441|0.36844441|0.258004568|0.258564324|0.355818615|0.355601137,0|0|0|0|0|0,0|0|0.0200430791|0.0221437809|0.00904472752|-0.0424660443,0.0553128208|0|0.0956077829|0.132703851|0.15675473|0.156733638,0.989090462|0.993777641|0.667669134|0.70910493|1.10907392|1.05667214,0.309275031|0.239159182|0.398349345,-0.0326186419|0.170619532|-0.0101773227,0.0020539946854114532
86,4.3500000000000005,-0.10247273482444855,0.15874090790748596,0.1107444167137146,0.26953816413879395,0.15874089300632477,0.35,2,0,0,0,0.7236881852149963,1.6520978212356567,44.38105010986328,0.7236871719360352,1.0,0.14377610517914674,0,1,1,0,0.21825932020379057,0.0,filtered,1.3628865744350252e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14377610517914674,0.236278026|0.251278026|0.143776105|0.146249965|0.244097337|0.241355467,0.356278026|0.371278026|0.263776105|0.266249965|0.364097337|0.361355467,0.356278026|0.371278026|0.263776105|0.266249965|0.364097337|0.361355467,0|0|0|0|0|0,0|0|0.0185153011|0.020394958|0.007762359|-0.0489706275,0.0580202983|0|0.0969727717|0.132233129|0.157007735|0.157931841,1.0031324|1.00511211|0.690592494|0.737627948|1.14115944|1.07438308,0.307644248|0.247690216|0.39784044,-0.0326186419|0.170619532|-0.0101773227,0.0020812293514609337
87,4.4,-0.08358184700041678,0.15202057361602783,0.10569445788860321,0.27528128027915955,0.15202060341835022,0.35,2,0,0,0,0.7672892212867737,1.0857963562011719,28.265745162963867,0.7672892212867737,1.0,0.14953816976293782,0,1,1,0,0.21825932020379057,0.0,passthrough,5.367555938454322e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14953816976293782,0.239245788|0.254245788|0.14953817|0.15382357|0.252323543|0.246845329,0.359245788|0.374245788|0.26953817|0.27382357|0.372323543|0.366845329,0.359245788|0.374245788|0.26953817|0.27382357|0.372323543|0.366845329,0|0|0|0|0|0,0|0|0.0168274586|0.0182632362|0.00585665266|-0.0522480953,0.0606811455|0|0.0982886998|0.131748287|0.157243328|0.159108417,1.0176643|1.01698315|0.713268838|0.765305803|1.17239415|1.09424164,0.306013465|0.256221116|0.397331536,-0.0326186419|0.170619532|-0.0101773227,0.002026989124715328
88,4.45,-0.08245286919030523,0.14567667245864868,0.10104221850633621,0.28096717596054077,0.14567667245864868,0.35,2,0,0,0,0.7732208967208862,0.9871463179588318,24.416011810302734,0.7732201218605042,1.0,0.15528131153595803,0,1,1,0,0.21825932020379057,0.0,filtered,9.504154814614861e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15528131153595803,0.24234538|0.25734538|0.155281312|0.161267209|0.260467664|0.252233433,0.36234538|0.37734538|0.275281312|0.281267209|0.380467664|0.372233433,0.36234538|0.37734538|0.275281312|0.281267209|0.380467664|0.372233433,0|0|0|0|0|0,0|0|0.0143028182|0.0141692557|0.000634421461|-0.0549704933,0.0632943887|0|0.0995868631|0.131314279|0.157554892|0.160308059,1.03267591|1.02938152|0.735014927|0.790552371|1.20005997|1.1142713,0.304382682|0.264751971|0.396822631,-0.0326186419|0.170619532|-0.0101773227,0.0021724440157413483
89,4.5,-0.08619721403052388,0.13965539634227753,0.09702309966087341,0.28662511706352234,0.13965539634227753,0.35,2,0,0,0,0.772269606590271,0.7680701017379761,10.758686065673828,0.7722688317298889,1.0,0.1609671929018352,0,1,1,0,0.21825932020379057,0.0,filtered,1.0265012318924862e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1609671929018352,0.245574425|0.260574425|0.160967193|0.168490479|0.268366571|0.25754741,0.365574425|0.380574425|0.280967193|0.288490479|0.388366571|0.37754741,0.365574425|0.380574425|0.280967193|0.288490479|0.388366571|0.37754741,0|0|0|0|0|0,0|0|0.0124227115|0.0110311556|-0.00377141263|-0.0566131928,0.0658591927|0|0.100882837|0.130941055|0.157840887|0.16139764,1.04815689|1.0422977|0.75717432|0.815934125|1.22753576|1.13497409,0.302751899|0.273282826|0.396313727,-0.0326186419|0.170619532|-0.0101773227,0.0022288700565695763
90,4.55,-0.0788972047938613,0.1339266002178192,0.0930040031671524,0.29226773977279663,0.1339266002178192,0.35,2,0,0,0,0.78007972240448,0.385386198759079,16.8145694732666,0.78007972240448,1.0,0.1666251080413627,0,1,1,0,0.21825932020379057,0.0,passthrough,5.487765199198759e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1666251080413627,0.248930482|0.263930482|0.166625108|0.17554072|0.276057986|0.262834987,0.368930482|0.383930482|0.286625108|0.29554072|0.396057986|0.382834987,0.368930482|0.383930482|0.286625108|0.29554072|0.396057986|0.382834987,0|0|0|0|0|0,0|0|0.0108532994|0.0101334192|-0.00233758796|-0.053399628,0.0683748571|0|0.102136076|0.13057388|0.158063898|0.162364733,1.06409678|1.05572193|0.779489807|0.842870181|1.25995825|1.16030505,0.301121116|0.281813681|0.395804822,-0.0326186419|0.170619532|-0.0101773227,0.002043391577899456
91,4.6000000000000005,-0.07380648090461155,0.12848398089408875,0.08908302336931229,0.2978860139846802,0.12848399579524994,0.35,2,0,0,0,0.7773274779319763,0.5344741940498352,13.144822120666504,0.7773274779319763,1.0,0.17226772641590876,0,1,1,0,0.21825932020379057,0.0,passthrough,5.2135853357516685e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17226772641590876,0.252411078|0.267411078|0.172267726|0.182526862|0.283831905|0.268332919,0.372411078|0.387411078|0.292267726|0.302526862|0.403831905|0.388332919,0.372411078|0.387411078|0.292267726|0.302526862|0.403831905|0.388332919,0|0|0|0|0|0,0|0|0.00906121352|0.00946144055|0.000769554493|-0.0460129046,0.0708408237|0|0.103390981|0.130210136|0.158314526|0.163300709,1.08048514|1.06964431|0.8015231|0.869779026|1.2944117|1.19061948,0.299490333|0.290344536|0.395295918,-0.0326186419|0.170619532|-0.0101773227,0.0020778654143214226
92,4.65,-0.0753418768619937,0.12330659478902817,0.08560215681791306,0.30348628759384155,0.12330658733844757,0.35,2,0,0,0,0.7703565359115601,0.5951595902442932,5.1840925216674805,0.7703553438186646,1.0,0.17788604769479793,0,1,1,0,0.21825932020379057,0.0,filtered,1.5793039489720465e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17788604769479793,0.256013719|0.271013719|0.177886048|0.189461645|0.291774969|0.274248303,0.376013719|0.391013719|0.297886048|0.309461645|0.411774969|0.394248303,0.376013719|0.391013719|0.297886048|0.309461645|0.411774969|0.394248303,0|0|0|0|0|0,0|0|0.00736156341|0.00789916828|0.000985439321|-0.041541776,0.0732566712|0|0.104684793|0.129861484|0.158599542|0.164191652,1.09731155|1.08405488|0.823590547|0.895607232|1.32668486|1.21964309,0.29785955|0.298875391|0.394787014,-0.0326186419|0.170619532|-0.0101773227,0.0020674411207437515
93,4.7,-0.07899803318259842,0.1183820366859436,0.08265435695648193,0.3090670704841614,0.1183820515871048,0.35,2,0,0,0,0.7633795142173767,0.35928478837013245,11.216591835021973,0.7633795142173767,1.0,0.18348628595011107,0,1,1,0,0.21825932020379057,0.0,passthrough,5.173254662647802e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18348628595011107,0.259735891|0.274735891|0.183486286|0.1963025|0.299743566|0.280431619,0.379735891|0.394735891|0.303486286|0.3163025|0.419743566|0.400431619,0.379735891|0.394735891|0.303486286|0.3163025|0.419743566|0.400431619,0|0|0|0|0|0,0|0|0.00559180136|0.00581510223|-0.000169321831|-0.0405658354,0.0756221083|0|0.105985422|0.12952289|0.158875891|0.165002988,1.11456567|1.09894356|0.845522367|0.920547994|1.35768083|1.24616363,0.296228766|0.307406247|0.394278109,-0.0326186419|0.170619532|-0.0101773227,0.003183946944773197
94,4.75,-0.08034696839799634,0.11369192600250244,0.08008778840303421,0.31463494896888733,0.11369191855192184,0.35,2,0,0,0,0.7532848715782166,0.5016837120056152,4.972975254058838,0.7532848715782166,1.0,0.18906709474465755,0,1,1,0,0.21825932020379057,0.0,passthrough,5.97433184148784e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18906709474465755,0.263575068|0.278575068|0.189067095|0.203026653|0.307669036|0.286703372,0.383575068|0.398575068|0.309067095|0.323026653|0.427669036|0.406703372,0.383575068|0.398575068|0.309067095|0.323026653|0.427669036|0.406703372,0|0|0|0|0|0,0|0|0.00389417722|0.00380717704|-0.0012345915|-0.0398225997,0.0779369679|0|0.10730649|0.129226374|0.159138064|0.165732334,1.13223724|1.11430027|0.867469046|0.945140164|1.38857961|1.27272322,0.294597983|0.315937102|0.393769205,-0.0326186419|0.170619532|-0.0101773227,0.00208321213722229
95,4.800000000000001,-0.07941856131805211,0.10921220481395721,0.07775892317295074,0.3202056586742401,0.10921220481395721,0.35,2,0,0,0,0.7415408492088318,0.5747206211090088,2.3963842391967773,0.7415408492088318,1.0,0.19463494268415538,0,1,1,0,0.21825932020379057,0.0,passthrough,5.0300435528198525e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19463494268415538,0.267528721|0.282528678|0.194634943|0.209642749|0.315557411|0.293048221,0.387528721|0.402528678|0.314634943|0.329642749|0.435557411|0.413048221,0.387528721|0.402528678|0.314634943|0.329642749|0.435557411|0.413048221,0|0|0|0|0|0,0|0|0.00245263327|0.00205674718|-0.00227681622|-0.0390374467,0.080201199|0|0.108677567|0.129013214|0.159414426|0.166397791,1.15031608|1.13011471|0.889669971|0.969640955|1.41936725|1.29955323,0.2929672|0.324467957|0.3932603,-0.0326186419|0.170619532|-0.0101773227,0.0020322855561971664
96,4.8500000000000005,-0.07753391168432021,0.10491827875375748,0.07560081034898758,0.3257995843887329,0.10491828620433807,0.35,2,0,0,0,0.7297844886779785,0.554064154624939,2.4179155826568604,0.7297833561897278,1.0,0.20020565407035207,0,1,1,0,0.21825932020379057,0.0,filtered,1.3618022366632898e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20020565407035207,0.271594318|0.286594305|0.200205654|0.216169013|0.323411602|0.299465613,0.391594318|0.406594305|0.320205654|0.336169013|0.443411602|0.419465613,0.391594318|0.406594305|0.320205654|0.336169013|0.443411602|0.419465613,0|0|0|0|0|0,0|0|0.00138270692|0.000918997051|-0.00241615681|-0.0372994698,0.0824148601|0|0.110108223|0.128904784|0.159722832|0.167013531,1.16879213|1.14637722|0.912313546|0.994499834|1.45095308|1.32757651,0.291336417|0.332998812|0.392751396,-0.0326186419|0.170619532|-0.0101773227,0.002178966999053955
97,4.9,-0.0742315747489494,0.1007930263876915,0.07352227717638016,0.3314310908317566,0.10079304873943329,0.35,2,0,0,0,0.7157790064811707,0.6410536766052246,5.1945343017578125,0.7157783508300781,1.0,0.20579958647544516,0,1,1,0,0.21825932020379057,0.0,filtered,7.787954391746609e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20579958647544516,0.275769334|0.290769334|0.205799586|0.222639692|0.331278152|0.306000584,0.395769334|0.410769334|0.325799586|0.342639692|0.451278152|0.426000584,0.395769334|0.410769334|0.325799586|0.342639692|0.451278152|0.426000584,0|0|0|0|0|0,0|0|0.000533595519|-0.000263589617|-0.00367356567|-0.0365674352,0.0845781121|0|0.11158524|0.128881993|0.160063084|0.167587676,1.18765545|1.16307734|0.935317181|1.01917717|1.48150212|1.35502258,0.289705634|0.341529667|0.392242491,-0.0326186419|0.170619532|-0.0101773227,0.0020182328298687935
98,4.95,-0.07705368420094341,0.09682270139455795,0.07184826582670212,0.33711275458335876,0.09682269394397736,0.35,2,0,0,0,0.7016786336898804,0.6232213973999023,4.714054584503174,0.7016780376434326,1.0,0.2114311082159302,0,1,1,0,0.21825932020379057,0.0,filtered,7.041757618908773e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2114311082159302,0.280051256|0.295051256|0.211431108|0.229058958|0.339102154|0.312600778,0.400051256|0.415051256|0.331431108|0.349058958|0.459102154|0.432600778,0.400051256|0.415051256|0.331431108|0.349058958|0.459102154|0.432600778,0|0|0|0|0|0,0|0|-7.33999155e-05|-0.00173330586|-0.00751191977|-0.0391317221,0.0866912103|0|0.11312104|0.128983512|0.160445764|0.168124302,1.20689623|1.18020502|0.958772073|1.04348604|1.50934246|1.37939569,0.288074851|0.350060523|0.391733587,-0.0326186419|0.170619532|-0.0101773227,0.003004360944032669
99,5.0,-0.07215520023876623,0.09298785775899887,0.07014100253582001,0.3428683578968048,0.09298784285783768,0.35,2,0,0,0,0.6922587752342224,0.7652531862258911,10.211310386657715,0.6922580003738403,1.0,0.2171127665319748,0,1,1,0,0.21825932020379057,0.0,filtered,9.806440474311916e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2171127665319748,0.284437584|0.299437584|0.217112767|0.235417414|0.346754852|0.31909864,0.404437584|0.419437584|0.337112767|0.355417414|0.466754852|0.43909864,0.404437584|0.419437584|0.337112767|0.355417414|0.466754852|0.43909864,0|0|0|0|0|0,0|0|-0.000249295316|-0.00115409391|-0.00420332298|-0.034680644,0.0887544978|0|0.114669912|0.129191953|0.160827335|0.168605341,1.22650483|1.19775034|0.982871683|1.06970752|1.54364342|1.41031926,0.286444068|0.358591378|0.391224682,-0.0326186419|0.170619532|-0.0101773227,0.0031224386766552925
100,5.050000000000001,-0.06684974938244752,0.08927632123231888,0.0683710128068924,0.3487147390842438,0.08927632123231888,0.35,2,0,0,0,0.6906159520149231,0.9168014526367188,5.3409295082092285,0.6906148791313171,1.0,0.22286835515931774,0,1,1,0,0.21825932020379057,0.0,filtered,1.2031960900358337e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22286835515931774,0.288925837|0.303925837|0.222868355|0.241820822|0.354595553|0.325841939,0.408925837|0.423925837|0.342868355|0.361820822|0.474595553|0.445841939,0.408925837|0.423925837|0.342868355|0.361820822|0.474595553|0.445841939,0|0|0|0|0|0,0|0|-0.000154482967|-0.000583904751|-0.00209661975|-0.0329980125,0.0907683974|0|0.11628178|0.129478415|0.161243811|0.169059132,1.24647175|1.21570335|1.00760072|1.0961778|1.5775294|1.43942887,0.284813285|0.367122233|0.390715778,-0.0326186419|0.170619532|-0.0101773227,0.002916955389082432
101,5.1000000000000005,-0.06057692600274689,0.08567754924297333,0.06648146361112595,0.3546692132949829,0.08567754179239273,0.35,2,0,0,0,0.6923726797103882,0.8467128872871399,4.468134880065918,0.6923714280128479,1.0,0.22871473500885203,0,1,1,0,0.21825932020379057,0.0,filtered,1.4497405297547106e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22871473500885203,0.293513559|0.308513559|0.228714735|0.248274063|0.36256681|0.332691051,0.413513559|0.428513559|0.348714735|0.368274063|0.48256681|0.452691051,0.413513559|0.428513559|0.348714735|0.368274063|0.48256681|0.452691051,0|0|0|0|0|0,0|0|0.000238814581|0.000525010668|0.00136351223|-0.0298189557,0.0927334054|0|0.117957427|0.129869037|0.161694805|0.169488197,1.26678764|1.23405424|1.03305518|1.1234903|1.61332556|1.47043344,0.283182502|0.375653088|0.390206873,-0.0326186419|0.170619532|-0.0101773227,0.003111179918050766
102,5.15,-0.05915957484040696,0.08219131827354431,0.06473353505134583,0.36073365807533264,0.08219131082296371,0.35,2,0,0,0,0.7000240087509155,0.7078807950019836,4.520238876342773,0.7000227570533752,1.0,0.2346692172794423,0,1,1,0,0.21825932020379057,0.0,filtered,1.503951941198966e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2346692172794423,0.298198319|0.313198309|0.234669217|0.254807225|0.370735185|0.339718834,0.418198319|0.433198309|0.354669217|0.374807225|0.490735185|0.459718834,0.418198319|0.433198309|0.354669217|0.374807225|0.490735185|0.459718834,0|0|0|0|0|0,0|0|0.000664554188|0.0012236704|0.00261705737|-0.0293113174,0.0946500837|0|0.119687454|0.130342326|0.162178272|0.169895589,1.28744336|1.25279324|1.05902888|1.1507949|1.64773607|1.49945961,0.281551719|0.384183943|0.389697969,-0.0326186419|0.170619532|-0.0101773227,0.003157082013785839
103,5.2,-0.06031719159051602,0.07881934195756912,0.06325911730527878,0.36690616607666016,0.07881933450698853,0.35,2,0,0,0,0.7088369727134705,0.5825565457344055,4.8529534339904785,0.708835780620575,1.0,0.24073364953240534,0,1,1,0,0.21825932020379057,0.0,filtered,1.3901183856463733e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24073364953240534,0.302977715|0.317977715|0.24073365|0.261402551|0.378990766|0.346791305,0.422977715|0.437977715|0.36073365|0.381402551|0.498990766|0.466791305,0.422977715|0.437977715|0.36073365|0.381402551|0.498990766|0.466791305,0|0|0|0|0|0,0|0|0.00107580473|0.00161212743|0.00205359181|-0.0302751128,0.096519054|0|0.12142742|0.130875983|0.162664015|0.170272132,1.30842991|1.27191086|1.08543782|1.17809831|1.68068067|1.52716224,0.279920936|0.392714798|0.389189065,-0.0326186419|0.170619532|-0.0101773227,0.0031933654099702835
104,5.25,-0.060678171327496984,0.07556062936782837,0.062003616243600845,0.3731890320777893,0.07556063681840897,0.35,2,0,0,0,0.7180616855621338,0.5259678363800049,2.0416932106018066,0.7180605530738831,1.0,0.24690616561427486,0,1,1,0,0.21825932020379057,0.0,filtered,1.2407442245957004e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24690616561427486,0.307849379|0.322849374|0.246906166|0.268046873|0.38724184|0.353834021,0.427849379|0.442849374|0.366906166|0.388046873|0.50724184|0.473834021,0.427849379|0.442849374|0.366906166|0.388046873|0.50724184|0.473834021,0|0|0|0|0|0,0|0|0.00155785456|0.00213457703|0.00159300674|-0.030844219,0.0983409909|0|0.123151089|0.131464654|0.163138375|0.170615359,1.32973851|1.29139749|1.11233361|1.20578672|1.71369874|1.55510722,0.278290153|0.401245654|0.38868016,-0.0326186419|0.170619532|-0.0101773227,0.0031476328149437904
105,5.300000000000001,-0.058647575424000425,0.07241334766149521,0.06082663685083389,0.37958624958992004,0.0724133774638176,0.35,2,0,0,0,0.7268536686897278,0.44830045104026794,4.797125339508057,0.7268526554107666,1.0,0.2531890715476941,0,1,1,0,0.21825932020379057,0.0,filtered,1.1945911027129092e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2531890715476941,0.312810977|0.327810946|0.253189072|0.274749195|0.395493003|0.360865513,0.432810977|0.447810946|0.373189072|0.394749195|0.515493003|0.480865513,0.432810977|0.447810946|0.373189072|0.394749195|0.515493003|0.480865513,0|0|0|0|0|0,0|0|0.00214341352|0.00285825232|0.00145916898|-0.0311695174,0.100116615|0|0.124853634|0.132104334|0.16360676|0.170931569,1.35136052|1.31124379|1.13975333|1.23395937|1.74703794|1.5832241,0.276659369|0.409776509|0.388171256,-0.0326186419|0.170619532|-0.0101773227,0.0029896749183535576
