step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
82,4.15,-0.33439357339317277,0.28008028864860535,0.17381593585014343,0.3349195718765259,0.25628533959388733,0.35,5,0,0,0,0.7370025515556335,2.5152878761291504,33.26161575317383,0.7511706948280334,1.0,0.1945589600493592,0,1,1,0,0.04315730032371931,0.0,filtered,0.06761866886678593,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.824070791418892e-08,valid,0.1945589600493592,0.516917056|0.531917054|0.484534406|0.218118971|0.220118971|0.19455896,0.636917056|0.651917054|0.604534406|0.338118971|0.340118971|0.31455896,0.636917056|0.651917054|0.604534406|0.338118971|0.340118971|0.31455896,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0282965183|-0.0262067413|-0.0262067413|-0.00642732992,-0.244856084|0|-0.227982321|-0.106725119|-0.106725119|-0.192618125,1.82281214|2.12766822|1.73845182|0.739544022|0.747544022|0.579190385,0.703899384|-0.39222008|0.239355639,-0.106185935|0.351748437|0.00661098678,0.0023991288617253304
83,4.2,-0.328027750971111,0.2794562578201294,0.17315562069416046,0.3248481750488281,0.2547002136707306,0.35,5,0,0,0,0.7093985676765442,2.216817617416382,43.78399658203125,0.7239629030227661,1.0,0.1847985396042986,0,1,1,0,0.04315730032371931,0.0,filtered,0.07659560285636773,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.284834985578971e-08,valid,0.1847985396042986,0.504796169|0.519796169|0.474625716|0.211676069|0.213676069|0.18479854,0.624796169|0.639796169|0.594625716|0.331676069|0.333676069|0.30479854,0.624796169|0.639796169|0.594625716|0.331676069|0.333676069|0.30479854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0331236183|-0.0264644985|-0.0264644985|0.00161158716,-0.239939927|0|-0.224026246|-0.0970607726|-0.0970607726|-0.183680067,1.77924475|2.07918468|1.70760024|0.723179007|0.731179007|0.557125678,0.69859004|-0.374632657|0.239686266,-0.106185935|0.351748437|0.00661098678,0.0023809224367141724
84,4.25,-0.32980237267949136,0.2789021134376526,0.17264734208583832,0.3155675530433655,0.2534085214138031,0.35,5,0,0,0,0.672936737537384,2.0858206748962402,26.089414596557617,0.6814305186271667,1.0,0.17588779946607552,0,1,1,0,0.04315730032371931,0.0,filtered,0.054344538424161225,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.808095144416159e-08,valid,0.17588779946607552,0.492926931|0.507926914|0.465152649|0.205694973|0.207694973|0.175887799,0.612926931|0.627926914|0.585152649|0.325694973|0.327694973|0.295887799,0.612926931|0.627926914|0.585152649|0.325694973|0.327694973|0.295887799,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0349348628|-0.0193428873|-0.0193428873|0.00954086376,-0.234788496|0|-0.220042949|-0.0878321399|-0.0878321399|-0.175003346,1.73691923|2.03170766|1.67550251|0.715604866|0.723604866|0.538088716,0.693280697|-0.357045233|0.240016893,-0.106185935|0.351748437|0.00661098678,0.002423008903861046
85,4.3,-0.3375846209292229,0.2882385551929474,0.17208752036094666,0.3065124750137329,0.26215964555740356,0.35,5,0,0,0,0.6703777313232422,1.3950893878936768,42.490760803222656,0.6711746454238892,1.0,0.16781874416446496,0,1,1,0,0.04315730032371931,0.0,filtered,0.00796531664306986,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.094256911615137e-09,valid,0.16781874416446496,0.481321349|0.496321342|0.45596935|0.200529778|0.202529778|0.167818744,0.601321349|0.616321342|0.57596935|0.320529778|0.322529778|0.287818744,0.601321349|0.616321342|0.57596935|0.320529778|0.322529778|0.287818744,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0346361337|-0.0238155575|-0.0238155575|0.00618519671,-0.229392088|0|-0.215851935|-0.0784367421|-0.0784367421|-0.165983926,1.69589331|1.98528537|1.6426616|0.699866812|0.707866812|0.511476248,0.687971354|-0.33945781|0.24034752,-0.106185935|0.351748437|0.00661098678,0.0024215783923864365
86,4.3500000000000005,-0.3393981669955952,0.29068663716316223,0.1715126931667328,0.2980520725250244,0.26418426632881165,0.35,5,0,0,0,0.7181573510169983,1.5007048845291138,24.99083137512207,0.7186523675918579,1.0,0.1600436432354116,0,1,1,0,0.04315730032371931,0.0,filtered,0.006602030855018648,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.686086206573403e-09,valid,0.1600436432354116,0.469991912|0.484991898|0.446986774|0.195617933|0.197617933|0.160043643,0.589991912|0.604991898|0.566986774|0.315617933|0.317617933|0.280043643,0.589991912|0.604991898|0.566986774|0.315617933|0.317617933|0.280043643,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0396503253|-0.026801058|-0.026801058|0.00827150279,-0.223741102|0|-0.211419628|-0.0687706227|-0.0687706227|-0.156478818,1.65622655|1.93996759|1.61617779|0.686900053|0.694900053|0.491967258,0.68266201|-0.321870387|0.240678146,-0.106185935|0.351748437|0.00661098678,0.0024680281057953835
87,4.4,-0.34756926757342294,0.3005276322364807,0.1708739697933197,0.28979477286338806,0.2737145721912384,0.35,5,0,0,0,0.7571443319320679,1.1951106786727905,14.531590461730957,0.7574312686920166,1.0,0.15284745665992117,0,1,1,0,0.04315730032371931,0.0,filtered,0.005060044784714217,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.997657962133804e-09,valid,0.15284745665992117,0.458951585|0.473951585|0.438471959|0.191034858|0.193034858|0.152847457,0.578951585|0.593951585|0.558471959|0.311034858|0.313034858|0.272847457,0.578951585|0.593951585|0.558471959|0.311034858|0.313034858|0.272847457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0409502364|-0.0368553792|-0.0368553792|0.00297284913,-0.217826152|0|-0.206951551|-0.0595500374|-0.0595500374|-0.147106289,1.61798019|1.89580634|1.58788652|0.667734017|0.675734017|0.467256387,0.677352667|-0.304282963|0.241008773,-0.106185935|0.351748437|0.00661098678,0.002550516277551651
88,4.45,-0.3553755555672445,0.306563138961792,0.1703573763370514,0.2819320559501648,0.2795843482017517,0.35,5,0,0,0,0.7725421190261841,0.8235743641853333,20.10774803161621,0.7728102803230286,1.0,0.14585975703723292,0,1,1,0,0.04315730032371931,0.0,filtered,0.005898991788438676,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.1301973651975956e-09,valid,0.14585975703723292,0.448213794|0.463213794|0.430250822|0.186415264|0.188415264|0.145859757,0.568213794|0.583213794|0.550250822|0.306415264|0.308415264|0.265859757,0.568213794|0.583213794|0.550250822|0.306415264|0.308415264|0.265859757,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.041426958|-0.0441343319|-0.0441343319|0.00111532069,-0.21163819|0|-0.202315499|-0.050544|-0.050544|-0.137700055,1.58121699|1.85285518|1.56011475|0.650982725|0.658982725|0.446854294,0.672043324|-0.28669554|0.2413394,-0.106185935|0.351748437|0.00661098678,0.0034257685765624046
89,4.5,-0.3648867800522681,0.31152552366256714,0.17010220885276794,0.27449437975883484,0.2845454216003418,0.35,5,0,0,0,0.7743750214576721,0.9205878376960754,7.683180332183838,0.7751948237419128,1.0,0.13925423109378438,0,1,1,0,0.04315730032371931,0.0,filtered,0.01832531252615526,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.705746728203788e-09,valid,0.13925423109378438,0.437792406|0.452792406|0.422292447|0.181885304|0.183885304|0.139254231,0.557792406|0.572792406|0.542292447|0.301885304|0.303885304|0.259254231,0.557792406|0.572792406|0.542292447|0.301885304|0.303885304|0.259254231,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0408769725|-0.0502379728|-0.0502379728|1.32771211e-05,-0.205168643|0|-0.197449015|-0.0417808345|-0.0417808345|-0.128398695,1.54600098|1.81116962|1.53259775|0.63552241|0.64352241|0.428631507,0.66673398|-0.269108117|0.241670027,-0.106185935|0.351748437|0.00661098678,0.0034352662041783333
90,4.55,-0.3768510161689324,0.31726258993148804,0.17019185423851013,0.2674166262149811,0.2904897928237915,0.35,5,0,0,0,0.7754377126693726,0.6653931140899658,9.068208694458008,0.7773098945617676,1.0,0.133063915275828,0,1,1,0,0.04315730032371931,0.0,filtered,0.03747033041170213,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1655733461735096e-08,valid,0.133063915275828,0.427701702|0.442701687|0.414559423|0.177492255|0.179492255|0.133063915,0.547701702|0.562701687|0.534559423|0.297492255|0.299492255|0.253063915,0.547701702|0.562701687|0.534559423|0.297492255|0.299492255|0.253063915,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0400655083|-0.0543874015|-0.0543874015|-0.00160877608,-0.198409578|0|-0.192287425|-0.0331690621|-0.0331690621|-0.119189211,1.51239723|1.77080675|1.50601577|0.622412554|0.630412554|0.411457674,0.661424637|-0.251520693|0.242000654,-0.106185935|0.351748437|0.00661098678,0.003567834384739399
91,4.6000000000000005,-0.39073882150438594,0.3248676359653473,0.1706145852804184,0.2605990171432495,0.29852545261383057,0.35,5,0,0,0,0.7838321924209595,0.65843266248703,9.737186431884766,0.7860291004180908,1.0,0.12725911910583354,0,1,1,0,0.04315730032371931,0.0,filtered,0.045134567198305824,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0136467061550025e-08,valid,0.12725911910583354,0.41795634|0.43295634|0.407053543|0.173326946|0.175326946|0.127259119,0.53795634|0.55295634|0.527053543|0.293326946|0.295326946|0.247259119,0.53795634|0.55295634|0.527053543|0.293326946|0.295326946|0.247259119,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0392868978|-0.0594427251|-0.0594427251|-0.00509054122,-0.191353872|0|-0.186795022|-0.0245310736|-0.0245310736|-0.109824125,1.48047149|1.73182536|1.48070605|0.609333984|0.617333984|0.39412181,0.656115294|-0.23393327|0.242331281,-0.106185935|0.351748437|0.00661098678,0.003442438319325447
92,4.65,-0.40550907332524305,0.3330012559890747,0.17137748003005981,0.25401297211647034,0.30731406807899475,0.35,5,0,0,0,0.7943680286407471,0.5935530066490173,5.372933387756348,0.796647310256958,1.0,0.12175545782626973,0,1,1,0,0.04315730032371931,0.0,filtered,0.04934786937873425,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.748894876452583e-09,valid,0.12175545782626973,0.408571309|0.423571291|0.399793478|0.169347056|0.171347056|0.121755458,0.528571309|0.543571291|0.519793478|0.289347056|0.291347056|0.241755458,0.528571309|0.543571291|0.519793478|0.289347056|0.291347056|0.241755458,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386394347|-0.0656298417|-0.0656298417|-0.00951915891,-0.183995408|0|-0.180964002|-0.0158261179|-0.0158261179|-0.100194531,1.45028983|1.69428517|1.45684934|0.595932263|0.603932263|0.377308141,0.65080595|-0.216345847|0.242661908,-0.106185935|0.351748437|0.00661098678,0.003629290498793125
93,4.7,-0.4211374571225386,0.3407992720603943,0.17253118753433228,0.24767060577869415,0.31596729159355164,0.35,5,0,0,0,0.8059807419776917,0.6117895245552063,5.7052693367004395,0.8084164261817932,1.0,0.11651871913745887,0,1,1,0,0.04315730032371931,0.0,filtered,0.05418886173915623,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.733599955926039e-09,valid,0.11651871913745887,0.399561875|0.414561875|0.39280326|0.165500257|0.167500257|0.116518719,0.519561875|0.534561875|0.51280326|0.285500257|0.287500257|0.236518719,0.519561875|0.534561875|0.51280326|0.285500257|0.287500257|0.236518719,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.038227648|-0.0733270305|-0.0733270305|-0.0144135642,-0.176329279|0|-0.174792059|-0.00710747381|-0.00710747381|-0.0903434382,1.42191822|1.6582475|1.43464863|0.581566523|0.589566523|0.361317874,0.645496607|-0.198758423|0.242992535,-0.106185935|0.351748437|0.00661098678,0.0033780159428715706
94,4.75,-0.43788356865442923,0.34763115644454956,0.17417176067829132,0.2416050285100937,0.32382553815841675,0.35,5,0,0,0,0.8177109956741333,0.7105714678764343,4.4753098487854,0.8210180401802063,1.0,0.11153614111148458,0,1,1,0,0.04315730032371931,0.0,filtered,0.06707768366725765,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.558626202216809e-09,valid,0.11153614111148458,0.390943515|0.405943488|0.386112265|0.161709368|0.163709368|0.111536141,0.510943515|0.525943488|0.506112265|0.281709368|0.283709368|0.231536141,0.510943515|0.525943488|0.506112265|0.281709368|0.283709368|0.231536141,0.15|0.15|0.15|0.14559547|0.14559547|0.15,0|0|0.0381147112|-0.0809200404|-0.0809200404|-0.0191861865,-0.168352002|0|-0.168281305|-2.13938073e-17|-2.13938073e-17|-0.0804483218,1.39542206|1.62377395|1.41428247|0.565917431|0.573917431|0.346510056,0.640187263|-0.181171|0.243323162,-0.106185935|0.351748437|0.00661098678,0.0036498336121439934
95,4.800000000000001,-0.45605333007648285,0.3546731173992157,0.17634566128253937,0.23579443991184235,0.3320673406124115,0.35,5,0,0,0,0.8219990730285645,0.7376808524131775,4.3065409660339355,0.8265078067779541,1.0,0.1068154375192989,0,1,1,0,0.04315730032371931,0.0,filtered,0.0814011152126821,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.440999752496454e-09,valid,0.1068154375192989,0.382731839|0.397731839|0.379752581|0.157804533|0.159804533|0.106815438,0.502731839|0.517731839|0.499752581|0.277804533|0.279804533|0.226815438,0.502731839|0.517731839|0.499752581|0.277804533|0.279804533|0.226815438,0.15|0.15|0.15|0.121258989|0.121258989|0.15,0|0|0.0374764963|-0.0846162273|-0.0846162273|-0.0242013808,-0.160061751|0|-0.161431537|-6.84827085e-18|-6.84827085e-18|-0.0706907828,1.37086561|1.59092735|1.39505529|0.546601904|0.554601904|0.332369586,0.63487792|-0.163583577|0.243653789,-0.106185935|0.351748437|0.00661098678,0.0026077693328261375
96,4.8500000000000005,-0.4746562493763497,0.363192081451416,0.17897570133209229,0.23016636073589325,0.3420284688472748,0.35,5,0,0,0,0.8189535737037659,0.7670964598655701,8.825726509094238,0.823847770690918,1.0,0.10233807479736212,0,1,1,0,0.04315730032371931,0.0,filtered,0.08631889042840557,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.170188868888534e-09,valid,0.10233807479736212,0.374942504|0.389942504|0.373716315|0.153730254|0.155730254|0.102338075,0.494942504|0.509942504|0.493716315|0.273730254|0.275730254|0.222338075,0.494942504|0.509942504|0.493716315|0.273730254|0.275730254|0.222338075,0.15|0.15|0.15|0.097835408|0.097835408|0.15,0|0|0.035910579|-0.0867016511|-0.0867016511|-0.0296672232,-0.151458575|0|-0.15420711|6.40631784e-18|6.40631784e-18|-0.0610488251,1.34831144|1.55977002|1.37656873|0.528219364|0.536219364|0.318636251,0.629568577|-0.145996153|0.243984416,-0.106185935|0.351748437|0.00661098678,0.00244279857724905
97,4.9,-0.4929308843037245,0.37195050716400146,0.18201227486133575,0.2247038036584854,0.3525100350379944,0.35,5,0,0,0,0.8160683512687683,0.8069524168968201,3.150146245956421,0.8213924169540405,1.0,0.09807583687821597,0,1,1,0,0.04315730032371931,0.0,filtered,0.09117812600424449,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3167767050348278e-09,valid,0.09807583687821597,0.36759111|0.382591107|0.36797711|0.14956017|0.15156017|0.0980758369,0.48759111|0.502591107|0.48797711|0.26956017|0.27156017|0.218075837,0.48759111|0.502591107|0.48797711|0.26956017|0.27156017|0.218075837,0.15|0.15|0.15|0.0745681945|0.0745681945|0.15,0|0|0.0343057103|-0.0880326953|-0.0880326953|-0.0353184421,-0.142544634|0|-0.146559865|1.56165243e-17|1.56165243e-17|-0.051216377,1.32781981|1.53036443|1.35965429|0.510207985|0.518207985|0.305768528,0.624259233|-0.12840873|0.244315043,-0.106185935|0.351748437|0.00661098678,0.003057665191590786
98,4.95,-0.510172573656154,0.37898948788642883,0.18547423183918,0.21945948898792267,0.36156246066093445,0.35,5,0,0,0,0.8102566003799438,0.8153454065322876,6.4613237380981445,0.8170484900474548,1.0,0.09402819516755356,0,1,1,0,0.04315730032371931,0.0,filtered,0.10381347741329562,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.373802901084915e-10,valid,0.09402819516755356,0.360693095|0.375693095|0.362553794|0.145329573|0.147329573|0.0940281952,0.480693095|0.495693095|0.482553794|0.265329573|0.267329573|0.214028195,0.480693095|0.495693095|0.482553794|0.265329573|0.267329573|0.214028195,0.15|0.15|0.15|0.0512665884|0.0512665884|0.15,0|0|0.033122126|-0.0882276046|-0.0882276046|-0.0403015358,-0.133324399|0|-0.138486316|5.49482631e-18|5.49482631e-18|-0.0410852332,1.30944798|1.50277238|1.34485098|0.493090688|0.501090688|0.294726012,0.61894989|-0.110821307|0.24464567,-0.106185935|0.351748437|0.00661098678,0.0031539835035800934
99,5.0,-0.5267308578054486,0.38621786236763,0.18929462134838104,0.2144104391336441,0.3711220622062683,0.35,5,0,0,0,0.8096122741699219,0.9004272818565369,4.108583927154541,0.8158607482910156,1.0,0.09024217137540769,0,1,1,0,0.04315730032371931,0.0,filtered,0.10011254837316395,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.073346339730001e-10,valid,0.09024217137540769,0.354263609|0.369263609|0.357487375|0.141095341|0.143095341|0.0902421714,0.474263609|0.489263609|0.477487375|0.261095341|0.263095341|0.210242171,0.474263609|0.489263609|0.477487375|0.261095341|0.263095341|0.210242171,0.15|0.15|0.15|0.0280775563|0.0280775563|0.15,0|0|0.0319813955|-0.0881440302|-0.0881440302|-0.0457545982,-0.123804859|0|-0.130004508|5.86206944e-18|5.86206944e-18|-0.0307055473,1.29324958|1.47705444|1.33192639|0.476237333|0.484237333|0.28450854,0.613640547|-0.0932338834|0.244976297,-0.106185935|0.351748437|0.00661098678,0.0035789785906672478
100,5.050000000000001,-0.5415081240416879,0.39444345235824585,0.19330647587776184,0.20950497686862946,0.3820749819278717,0.35,5,0,0,0,0.8086787462234497,1.0793651342391968,7.394061088562012,0.8130765557289124,1.0,0.08670610732801559,0,1,1,0,0.04315730032371931,0.0,filtered,0.0842272480213498,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.664833447442511e-10,valid,0.08670610732801559,0.348317388|0.363317373|0.352799948|0.136870488|0.138870488|0.0867061073,0.468317388|0.483317373|0.472799948|0.256870488|0.258870488|0.206706107,0.468317388|0.483317373|0.472799948|0.256870488|0.258870488|0.206706107,0.15|0.15|0.15|0.0049186862|0.0049186862|0.15,0|0|0.0306309117|-0.0873701829|-0.0873701829|-0.0518289602,-0.113995679|0|-0.12112213|-2.97102299e-19|-2.97102299e-19|-0.0200063602,1.27927387|1.45326949|1.32070857|0.46011177|0.46811177|0.274989109,0.608331203|-0.0756464601|0.245306924,-0.106185935|0.351748437|0.00661098678,0.003310847096145153
101,5.1000000000000005,-0.5545471046118008,0.40405207872390747,0.1973303258419037,0.20468540489673615,0.394861102104187,0.35,5,0,0,0,0.8028312921524048,1.3682527542114258,8.481233596801758,0.8046019673347473,1.0,0.08340439510989806,0,1,1,0,0.04315730032371931,0.0,filtered,0.05335568901282512,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0727506001562137e-09,valid,0.08340439510989806,0.342868612|0.357868612|0.348500708|0.132748593|0.134748593|0.0834043951,0.462868612|0.477868612|0.468500708|0.252748593|0.254748593|0.203404395,0.462868612|0.477868612|0.468500708|0.252748593|0.254748593|0.203404395,0.15|0.15|0.15|0|0|0.15,0|0|0.0287527044|-0.0903888783|-0.0903888783|-0.0589711444,-0.103909329|0|-0.111843264|0.00681468256|0.00681468256|-0.00874879651,1.26756512|1.43147445|1.31091227|0.447420177|0.455420177|0.26589764,0.60302186|-0.0580590367|0.245637551,-0.106185935|0.351748437|0.00661098678,0.0031160367652773857
102,5.15,-0.5679069799159344,0.41642943024635315,0.20123064517974854,0.19987793266773224,0.41034871339797974,0.35,5,0,0,0,0.8030790090560913,1.6859906911849976,7.323416709899902,0.8032212853431702,1.0,0.08029909679460456,0,1,1,0,0.04315730032371931,0.0,filtered,0.015142158590747131,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.3305967492579533e-10,valid,0.08029909679460456,0.33793077|0.35293077|0.344583304|0.12885944|0.13085944|0.0802990968,0.45793077|0.47293077|0.464583304|0.24885944|0.25085944|0.200299097,0.45793077|0.47293077|0.464583304|0.24885944|0.25085944|0.200299097,0.15|0.15|0.15|0|0|0.142476268,0|0|0.0265343828|-0.096049945|-0.096049945|-0.0667016299,-0.0935611695|0|-0.102168623|0.0158656621|0.0158656621|1.46084057e-17,1.25816191|1.41172308|1.30269898|0.435253477|0.443253477|0.254494757,0.597712517|-0.0404716134|0.245968178,-0.106185935|0.351748437|0.00661098678,0.0031789354979991913
103,5.2,-0.5585746674486256,0.4311542212963104,0.20366640388965607,0.1950025111436844,0.4279930889606476,0.35,5,0,0,0,0.7493478655815125,2.4835081100463867,34.409454345703125,0.7493477463722229,0.9633929794476248,0.07707143835580998,0,1,1,0,0.04315730032371931,0.0,filtered,2.9076049970052505e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07707143835580998,0.333516507|0.348516507|0.341050748|0.125145663|0.127145663|0.0770714384,0.453516507|0.468516507|0.461050748|0.245145663|0.247145663|0.197071438,0.453516507|0.468516507|0.461050748|0.245145663|0.247145663|0.197071438,0.15|0.15|0.15|0|0|0.113231334,0|0|0.0254561162|-0.0897438375|-0.0897438375|-0.0707185228,-0.0829694675|0|-0.0921098359|0.0254195308|0.0254195308|4.14596378e-18,1.25109656|1.39406603|1.29754927|0.436258344|0.444258344|0.237567231,0.592403173|-0.0228841901|0.246298805,-0.106185935|0.351748437|0.00661098678,0.0029733171686530113
104,5.25,-0.5240579697731858,0.4649091958999634,0.20230165123939514,0.1894056349992752,0.46416428685188293,0.35,5,0,0,0,0.695458173751831,4.3155598640441895,52.18486785888672,0.695457935333252,0.9199172490746248,0.07359337992596998,0,1,1,0,0.04315730032371931,0.0,filtered,3.809649414978886e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07359337992596998,0.329637483|0.344637483|0.337972304|0.12223103|0.12423103|0.0735933799,0.449637483|0.464637483|0.457972304|0.24223103|0.24423103|0.19359338,0.449637483|0.464637483|0.457972304|0.24223103|0.24423103|0.19359338,0.15|0.15|0.15|0|0|0.0796892734,0|0|0.0243128827|-0.0804245089|-0.0804245089|-0.0900330446,-0.0721553638|0|-0.0817563109|0.0362881594|0.0362881594|-1.67002978e-17,1.24639457|1.37854993|1.29444579|0.444787772|0.452787772|0.204340475,0.58709383|-0.00529676676|0.246629432,-0.106185935|0.351748437|0.00661098678,0.0035432083532214165
105,5.300000000000001,-0.4494062137240883,0.466613233089447,0.1969388723373413,0.18420441448688507,0.46661317348480225,0.35,5,0,0,0,0.7022521495819092,4.187077522277832,80.97212219238281,0.7022521495819092,0.863590810711673,0.06908726485693384,0,1,1,0,0.04315730032371931,0.0,passthrough,8.696052104908633e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06908726485693384,0.326304232|0.341304232|0.335356545|0.120384782|0.122384782|0.0690872649,0.446304232|0.461304232|0.455356545|0.240384782|0.242384782|0.189087265,0.446304232|0.461304232|0.455356545|0.240384782|0.242384782|0.189087265,0.15|0.15|0.15|0|0|0.0375631241,0|0|0.0234660325|-0.0543238424|-0.0543238424|-0.0983032528,-0.0611427583|0|-0.0711664609|0.0497198461|0.0497198461|-1.24233935e-17,1.24407417|1.36521693|1.29372575|0.476935133|0.484935133|0.178045807,0.581784487|0.0122906566|0.246960059,-0.106185935|0.351748437|0.00661098678,0.0036007510498166084
106,5.3500000000000005,-0.34924668903976486,0.4181630313396454,0.189077690243721,0.18054251372814178,0.41816309094429016,0.35,5,0,0,0,0.7348764538764954,3.292703151702881,30.362489700317383,0.7348763942718506,0.8025550179450808,0.06420440143560646,0,1,1,0,0.04315730032371931,0.0,filtered,1.1928285070141894e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06420440143560646,0.323526028|0.338526028|0.333224048|0.120623732|0.122623732|0.0642044014,0.443526028|0.458526028|0.453224048|0.240623732|0.242623732|0.184204401,0.443526028|0.458526028|0.453224048|0.240623732|0.242623732|0.184204401,0.15|0.15|0.15|0|0|0,0|0|0.0214680904|-0.0296448239|-0.0296448239|-0.096761036,-0.04995813|0|-0.0604370638|0.0655337011|0.0655337011|0.00682896662,1.24414598|1.35410411|1.29392722|0.518383806|0.526383806|0.166885536,0.576475143|0.0298780799|0.247290686,-0.106185935|0.351748437|0.00661098678,0.0024007251486182213
107,5.4,-0.2363956979582333,0.3261193335056305,0.1804664433002472,0.17874448001384735,0.3261193633079529,0.35,5,0,0,0,0.7397401332855225,1.1938806772232056,46.39528274536133,0.7397401332855225,0.7567815865669832,0.060542526925358664,0,1,1,0,0.04315730032371931,0.0,passthrough,1.0764501789592278e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.060542526925358664,0.321310761|0.336310761|0.331527697|0.122968023|0.124951239|0.0605425269,0.441310761|0.456310761|0.451527697|0.242968023|0.244951239|0.180542527,0.441310761|0.456310761|0.451527697|0.242968023|0.244951239|0.180542527,0.15|0.15|0.15|0|0|0,0|0|0.0203652308|-0.0185734177|-0.0206973879|-0.0888633004,-0.0386302781|0|-0.0495799565|0.0825075049|0.0810210168|0.034389018,1.24661277|1.34524305|1.29689606|0.555806181|0.560128585|0.187695825,0.5711658|0.0474655032|0.247621313,-0.106185935|0.351748437|0.00661098678,0.0027148136869072914
108,5.45,-0.3065899818257796,0.3129241466522217,0.17613418400287628,0.18210656940937042,0.31292417645454407,0.35,5,0,0,0,0.284086138010025,9.797959327697754,198.4427947998047,0.3499999940395355,0.7343060997702658,0.05874448798162127,1,1,0,0,0.04315730032371931,0.3499999940395355,filtered,0.4882102940045759,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05874448798162127,0.31966483|0.33466483|0.330322026|0.126719434|0.12806913|0.058744488,0.43966483|0.45466483|0.450322026|0.246719434|0.24806913|0.178744488,0.43966483|0.45466483|0.450322026|0.246719434|0.24806913|0.178744488,0.15|0.15|0.15|0|0|0,0|0|0.00421651829|0.0187740417|0.0126827883|-0.0117381486,-0.0271899985|0|-0.0386134265|0.0991139985|0.090956354|0.0628070959,1.25146932|1.33865932|1.28689119|0.624765778|0.61591566|0.286046899,0.565856457|0.0650529265|0.24795194,-0.106185935|0.351748437|0.00661098678,0.0023492304608225822
