step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
106,5.3500000000000005,-0.1321229401505702,0.22371166944503784,0.31452611088752747,0.22480179369449615,0.22371168434619904,0.35,5,0,0,0,1.0324218273162842,1.2871874570846558,32.42434310913086,1.0324214696884155,1.0,0.0962308523493316,0,1,1,0,0.16254255870585127,0.0,filtered,4.332742188409653e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0962308523493316,0.358890967|0.373890967|0.335952835|0.169060894|0.104728745|0.0962308523,0.478890967|0.493890967|0.455952835|0.289060894|0.224728745|0.216230852,0.478890967|0.493890967|0.455952835|0.289060894|0.224728745|0.216230852,0|0|0|0|0|0,0|0|0.00483230058|-0.0857309212|-0.104904534|0.0434787656,0.10761995|0|0.107577248|0.102585455|0.104453173|0.136582096,1.54318382|1.49556387|1.45622089|0.69309811|0.41846362|0.564984271,0.299747229|-0.371560663|0.490823299,-0.047616832|-0.168918714|0.0464382283,0.003116356208920479
107,5.4,-0.10870965348833472,0.21746733784675598,0.29856571555137634,0.22844567894935608,0.21746733784675598,0.35,4,0,0,0,1.0182652473449707,1.5699002742767334,20.77651023864746,1.0182647705078125,1.0,0.10480179835718584,0,1,1,0,0.16254255870585127,0.0,filtered,7.297891790501842e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10480179835718584,0.364314681|0.379314681|0.341565933|0.170466209|0.105775795|0.104801798,0.484314681|0.499314681|0.461565933|0.290466209|0.225775795|0.224801798,0.484314681|0.499314681|0.461565933|0.290466209|0.225775795|0.224801798,0|0|0|0|0|0,0|0|0.00462689307|-0.0762718737|-0.0824298951|0.00841880284,0.109310995|0|0.108850734|0.109242392|0.114694002|0.134071939,1.56656972|1.51725872|1.47974136|0.714835353|0.455367288|0.561697936,0.2973665|-0.38000676|0.493145376,-0.047616832|-0.168918714|0.0464382283,0.0031613940373063087
108,5.45,-0.08700453089676585,0.21026362478733063,0.2828252911567688,0.23279163241386414,0.21026365458965302,0.35,4,0,0,0,1.0077346563339233,0.939439058303833,13.532642364501953,1.0077341794967651,1.0,0.10844568074858602,0,1,1,0,0.16254255870585127,0.0,filtered,8.898340104191446e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10844568074858602,0.369821857|0.384821857|0.347235646|0.17267288|0.108445681|0.111055917,0.489821857|0.504821857|0.467235646|0.29267288|0.228445681|0.231055917,0.489821857|0.504821857|0.467235646|0.29267288|0.228445681|0.231055917,0|0|0|0|0|0,0|0|0.00354301128|-0.0662069538|-0.0579536173|-0.0302566116,0.110958552|0|0.110112197|0.115637227|0.12427113|0.130133255,1.59024598|1.53928743|1.50259779|0.740121793|0.500100235|0.544100311,0.294985771|-0.388452858|0.495467454,-0.047616832|-0.168918714|0.0464382283,0.0030413251370191574
109,5.5,-0.06941849984855367,0.2004297524690628,0.26758873462677,0.23899051547050476,0.20042972266674042,0.35,4,0,0,0,0.9899148344993591,0.6269220113754272,11.781538009643555,0.9899143576622009,1.0,0.1127916411434024,0,1,1,0,0.16254255870585127,0.0,filtered,7.81457543972668e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1127916411434024,0.375410341|0.390410333|0.352915997|0.175699642|0.112791641|0.115791641,0.495410341|0.510410333|0.472915997|0.295699642|0.232791641|0.235791641,0.495410341|0.510410333|0.472915997|0.295699642|0.232791641|0.235791641,0|0|0|0|0|0,0|0|0.0039762571|-0.0509301093|-0.0283719193|-0.0283719193,0.112563476|0|0.111350259|0.12174854|0.133062791|0.133062791,1.61420484|1.56164133|1.5269905|0.773616999|0.555857437|0.567857437,0.292605042|-0.396898955|0.497789532,-0.047616832|-0.168918714|0.0464382283,0.002430192194879055
110,5.550000000000001,-0.05182795471934498,0.18912506103515625,0.2528533339500427,0.24653607606887817,0.18912509083747864,0.35,4,0,0,0,0.9551326632499695,0.8395766019821167,11.587552070617676,0.955132246017456,1.0,0.1189904936890927,0,1,1,0,0.16254255870585127,0.0,filtered,4.378619895635944e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1189904936890927,0.381078006|0.396078006|0.358680421|0.179778372|0.118990494|0.121990494,0.501078006|0.516078006|0.478680421|0.299778372|0.238990494|0.241990494,0.501078006|0.516078006|0.478680421|0.299778372|0.238990494|0.241990494,0|0|0|0|0|0,0|0|0.000650717599|-0.0441131406|-0.00792874124|-0.00792874124,0.114126641|0|0.112563746|0.127501415|0.140905014|0.140905014,1.63843866|1.58431202|1.54793615|0.802501762|0.608938247|0.620938247,0.290224314|-0.405345052|0.50011158,-0.047616832|-0.168918714|0.0464382283,0.003051505424082279
111,5.6000000000000005,-0.0306530862985622,0.1772461235523224,0.238386332988739,0.25501203536987305,0.1772460639476776,0.35,4,0,0,0,0.911260187625885,1.2525674104690552,12.758501052856445,0.9112600684165955,1.0,0.12653609709728847,0,1,1,0,0.16254255870585127,0.0,filtered,3.1922198872439653e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12653609709728847,0.386822595|0.401822593|0.364341663|0.184476181|0.126536097|0.129536097,0.506822595|0.521822593|0.484341663|0.304476181|0.246536097|0.249536097,0.506822595|0.521822593|0.484341663|0.304476181|0.246536097|0.249536097,0|0|0|0|0|0,0|0|-0.00882265614|-0.0459229356|0.00455305945|0.00455305945,0.115648946|0|0.113751697|0.132902077|0.147787927|0.147787927,1.66293932|1.60729037|1.56229569|0.824883863|0.658485375|0.670485375,0.287843585|-0.41379115|0.5024333,-0.047616832|-0.168918714|0.0464382283,0.003248518332839012
112,5.65,-0.004500202706567508,0.16517221927642822,0.22387075424194336,0.2642880082130432,0.16517220437526703,0.35,4,0,0,0,0.8710869550704956,1.9291750192642212,20.49032211303711,0.8710868954658508,1.0,0.1350120184451969,0,1,1,0,0.16254255870585127,0.0,filtered,6.076362399369833e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1350120184451969,0.392642296|0.407642296|0.369590472|0.189371097|0.135012018|0.138012018,0.512642296|0.527642296|0.489590472|0.309371097|0.255012018|0.258012018,0.512642296|0.527642296|0.489590472|0.309371097|0.255012018|0.258012018,0|0|0|0|0|0,0|0|-0.0280815559|-0.0535342777|0.0142493357|0.0142493357,0.117131272|0|0.114898847|0.138041247|0.153837918|0.153837918,1.68770046|1.63056918|1.56517918|0.841991358|0.708135327|0.720135327,0.285462856|-0.422237247|0.50475502,-0.047616832|-0.168918714|0.0464382283,0.003041519783437252
113,5.7,0.02085978714797801,0.15281829237937927,0.20932258665561676,0.2745850682258606,0.1528182476758957,0.35,4,0,0,0,0.8447118401527405,2.3601832389831543,16.07521629333496,0.8447118401527405,1.0,0.14428801700129662,0,1,1,0,0.16254255870585127,0.0,passthrough,5.510118345258859e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14428801700129662,0.398535134|0.413535129|0.373927527|0.194205179|0.144288017|0.147288017,0.518535134|0.533535129|0.493927527|0.314205179|0.264288017|0.267288017,0.518535134|0.533535129|0.493927527|0.314205179|0.264288017|0.267288017,0|0|0|0|0|0,0|0|-0.0525377752|-0.0568394867|0.0288155145|0.0288155145,0.118574523|0|0.115971715|0.143049883|0.15922133|0.15922133,1.71271506|1.65414052|1.55914405|0.863031112|0.765188912|0.777188912,0.283082128|-0.430683345|0.50707674,-0.047616832|-0.168918714|0.0464382283,0.004083169624209404
114,5.75,0.03895306309141225,0.1401904821395874,0.19510117173194885,0.28611138463020325,0.1401904821395874,0.35,4,0,0,0,0.830678403377533,2.6701853275299072,14.17220401763916,0.830678403377533,1.0,0.15458503618020575,0,1,1,0,0.16254255870585127,0.0,passthrough,6.17058451390277e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15458503618020575,0.404499178|0.419499178|0.377076339|0.199205209|0.154585036|0.157585036,0.524499178|0.539499178|0.497076339|0.319205209|0.274585036|0.277585036,0.524499178|0.539499178|0.497076339|0.319205209|0.274585036|0.277585036,0|0|0|0|0|0,0|0|-0.0790868245|-0.0519263312|0.0487645408|0.0487645408,0.119979603|0|0.11695799|0.147932696|0.163963165|0.163963165,1.73797631|1.67799671|1.54617652|0.892827199|0.83106785|0.84306785,0.280701399|-0.439129442|0.50939846,-0.047616832|-0.168918714|0.0464382283,0.003878398798406124
115,5.800000000000001,0.07089305411484445,0.12741315364837646,0.18042916059494019,0.2990230917930603,0.12741313874721527,0.35,4,0,0,0,0.8735635280609131,2.608886241912842,27.136884689331055,0.8735635280609131,1.0,0.16611139379986167,0,1,1,0,0.16254255870585127,0.0,passthrough,7.400070093281596e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16611139379986167,0.41053254|0.42553254|0.378918033|0.204761005|0.166111394|0.169111394,0.53053254|0.54553254|0.498918033|0.324761005|0.286111394|0.289111394,0.53053254|0.54553254|0.498918033|0.324761005|0.286111394|0.289111394,0|0|0|0|0|0,0|0|-0.106269375|-0.04510883|0.071303707|0.071303707,0.121347417|0|0.11787064|0.152584655|0.168005523|0.168005523,1.76347758|1.70213016|1.5272734|0.926519845|0.903754805|0.915754805,0.27832067|-0.447575539|0.511720181,-0.047616832|-0.168918714|0.0464382283,0.003902154043316841
116,5.8500000000000005,0.11216088096759905,0.11516693234443665,0.16475319862365723,0.31285589933395386,0.11516692489385605,0.35,4,0,0,0,0.9156659245491028,2.350040912628174,33.53942108154297,0.9156659245491028,1.0,0.1790230820207856,0,1,1,0,0.16254255870585127,0.0,passthrough,8.22840940794649e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1790230820207856,0.416633381|0.431633381|0.379413531|0.211009965|0.179023082|0.182023082,0.536633381|0.551633381|0.499413531|0.331009965|0.299023082|0.302023082,0.536633381|0.551633381|0.499413531|0.331009965|0.299023082|0.302023082,0|0|0|0|0|0,0|0|-0.129143711|-0.0432574967|0.0850673203|0.0850673203,0.122678868|0|0.118727962|0.157120697|0.17151872|0.17151872,1.78921239|1.72653352|1.50723838|0.957903058|0.972678369|0.984678369,0.275939941|-0.456021637|0.514041901,-0.047616832|-0.168918714|0.0464382283,0.003630606457591057
117,5.9,0.14079628668117486,0.10453440248966217,0.148624986410141,0.3263126313686371,0.10453440248966217,0.35,4,0,0,0,0.8609601259231567,2.825521945953369,56.563175201416016,0.8609601259231567,1.0,0.19285590621936693,0,1,1,0,0.16254255870585127,0.0,passthrough,7.583033160186492e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19285590621936693,0.422799905|0.437799905|0.378789746|0.21769553|0.192855906|0.195855906,0.542799905|0.557799905|0.498789746|0.33769553|0.312855906|0.315855906,0.542799905|0.557799905|0.498789746|0.33769553|0.312855906|0.315855906,0|0|0|0|0|0,0|0|-0.13862981|-0.0506472282|0.0760584821|0.0760584821,0.123974857|0|0.119609336|0.161536878|0.174550904|0.174550904,1.81517448|1.75119962|1.49613851|0.981671769|1.02203301|1.03403301,0.273559213|-0.464467734|0.516363621,-0.047616832|-0.168918714|0.0464382283,0.003586229868233204
118,5.95,0.14436736034898787,0.09539376944303513,0.1332569122314453,0.33922526240348816,0.09539376199245453,0.35,4,0,0,0,0.7572228312492371,3.673412561416626,40.263587951660156,0.7572228312492371,1.0,0.20631263418632234,0,1,1,0,0.16254255870585127,0.0,passthrough,6.012093028097606e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20631263418632234,0.429030361|0.444030361|0.377745423|0.224200604|0.206312634|0.209312634,0.549030361|0.564030361|0.497745423|0.344200604|0.326312634|0.329312634,0.549030361|0.564030361|0.497745423|0.344200604|0.326312634|0.329312634,0|0|0|0|0|0,0|0|-0.144181138|-0.0502366951|0.0660748074|0.0660748074,0.125236277|0|0.120634088|0.165575953|0.176980218|0.176980218,1.84135772|1.77612144|1.48743464|1.01214167|1.06830556|1.08030556,0.271178484|-0.472913831|0.518685341,-0.047616832|-0.168918714|0.0464382283,0.0039636678993701935
119,6.0,0.13084384229283855,0.08702229708433151,0.1194753423333168,0.3524094820022583,0.08702230453491211,0.35,4,0,0,0,0.6995286345481873,4.066206932067871,50.5329475402832,0.6995286345481873,1.0,0.21922525845451712,0,1,1,0,0.16254255870585127,0.0,passthrough,6.109243382904026e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21922525845451712,0.435323043|0.450323013|0.37648589|0.230799686|0.219225258|0.222225258,0.555323043|0.570323013|0.49648589|0.350799686|0.339225258|0.342225258,0.555323043|0.570323013|0.49648589|0.350799686|0.339225258|0.342225258,0|0|0|0|0|0,0|0|-0.143631039|-0.0282367459|0.0743669262|0.0743669262,0.126464012|0|0.121804018|0.169018788|0.178742803|0.178742803,1.86775618|1.80129205|1.48411654|1.06398079|1.13001076|1.14201076,0.268797755|-0.481359929|0.521007061,-0.047616832|-0.168918714|0.0464382283,0.003666004166007042
120,6.050000000000001,0.10588450020268364,0.08023148775100708,0.10777049511671066,0.36428242921829224,0.08023148775100708,0.35,4,0,0,0,0.6356616020202637,3.6637449264526367,37.9982795715332,0.6356616020202637,1.0,0.2324095086705179,0,1,1,0,0.16254255870585127,0.0,passthrough,5.388209496919028e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2324095086705179,0.441676289|0.456676289|0.37533388|0.238517705|0.232409509|0.235467552,0.561676289|0.576676289|0.49533388|0.358517705|0.352409509|0.355467552,0.561676289|0.576676289|0.49533388|0.358517705|0.352409509|0.355467552,0|0|0|0|0|0,0|0|-0.135277077|-0.0194909134|0.0595662013|0.0661229378,0.127658938|0|0.123053417|0.171669402|0.17953602|0.179913021,1.89436409|1.82670515|1.48911186|1.10624931|1.16874026|1.18790617,0.266417027|-0.489806026|0.523328781,-0.047616832|-0.168918714|0.0464382283,0.003842131234705448
121,6.1000000000000005,0.07259866684100302,0.07402937114238739,0.09848558902740479,0.3762589395046234,0.07402937859296799,0.35,3,0,0,0,0.592371940612793,3.3188087940216064,56.006507873535156,0.592371940612793,1.0,0.24428243911969483,0,1,1,0,0.16254255870585127,0.0,passthrough,4.724031915429942e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24428243911969483,0.448088479|0.463088479|0.374685332|0.24645609|0.244282439|0.24818682,0.568088479|0.583088479|0.494685332|0.36645609|0.364282439|0.36818682,0.568088479|0.583088479|0.494685332|0.36645609|0.364282439|0.36818682,0|0|0|0|0|0,0|0|-0.115957528|0.0192342405|0.0746314199|0.0956899432,0.128821921|0|0.124383937|0.173221329|0.179293021|0.180635225,1.92117584|1.85235391|1.50716774|1.17827993|1.2310542|1.26907245,0.264036298|-0.498252124|0.525650501,-0.047616832|-0.168918714|0.0464382283,0.0038524270057678223
122,6.15,0.0287910373833256,0.06873191148042679,0.09202909469604492,0.38752949237823486,0.06873193383216858,0.35,3,0,0,0,0.5373220443725586,4.189558982849121,48.56627655029297,0.5373220443725586,1.0,0.25625895887151334,0,1,1,0,0.16254255870585127,0.0,passthrough,4.241725962722385e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25625895887151334,0.454557849|0.469557849|0.375107871|0.256258959|0.256938129|0.262284727,0.574557849|0.589557849|0.495107871|0.376258959|0.376938129|0.382284727,0.574557849|0.589557849|0.495107871|0.376258959|0.376938129|0.382284727,0|0|0|0|0|0,0|0|-0.0972072313|0.0502669794|0.0911671175|0.117121121,0.129953785|0|0.125675573|0.174149189|0.179048711|0.181030908,1.94818518|1.8782314|1.52889983|1.249452|1.29796834|1.34729094,0.261655569|-0.506697953|0.527972221,-0.047616832|-0.168918714|0.0464382283,0.003903535194694996
123,6.2,-0.0033002107736124497,0.06332705169916153,0.08775226026773453,0.4002354145050049,0.06332707405090332,0.35,3,0,0,0,0.5324031114578247,3.943678855895996,36.834625244140625,0.5324031114578247,1.0,0.26752952729804147,0,1,1,0,0.16254255870585127,0.0,passthrough,5.652393427925852e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26752952729804147,0.461082988|0.476082988|0.376557399|0.267529527|0.2704365|0.277367614,0.581082988|0.596082988|0.496557399|0.387529527|0.3904365|0.397367614,0.581082988|0.596082988|0.496557399|0.387529527|0.3904365|0.397367614,0|0|0|0|0|0,0|0|-0.0810552434|0.0805053517|0.11760052|0.144744575,0.131055389|0|0.126916513|0.174533087|0.178805799|0.181218027,1.97538734|1.90433195|1.55209087|1.32515655|1.37815232|1.43543306,0.25927484|-0.515143692|0.530293941,-0.047616832|-0.168918714|0.0464382283,0.00363113172352314
124,6.25,0.015850824155593204,0.058133695274591446,0.0828503668308258,0.4138588309288025,0.058133698999881744,0.35,3,0,0,0,0.5720722079277039,2.2829716205596924,89.87945556640625,0.5720722079277039,1.0,0.2802354723848517,0,1,1,0,0.16254255870585127,0.0,passthrough,4.909124269736256e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2802354723848517,0.467662468|0.48266245|0.37889125|0.280235472|0.285244632|0.293780481,0.587662468|0.60266245|0.49889125|0.400235472|0.405244632|0.413780481,0.587662468|0.60266245|0.49889125|0.400235472|0.405244632|0.413780481,0|0|0|0|0|0,0|0|-0.0856053943|0.0997701475|0.144948877|0.183951957,0.13212757|0|0.128089386|0.174478104|0.178525012|0.181301567,2.00277744|1.9306498|1.55804899|1.39519014|1.46445242|1.54037545,0.256894112|-0.523589432|0.532615662,-0.047616832|-0.168918714|0.0464382283,0.003875243477523327
125,6.300000000000001,0.008757135856285389,0.05376693606376648,0.07861939072608948,0.42664724588394165,0.053766943514347076,0.35,3,0,0,0,0.5652204751968384,3.5657827854156494,80.92530059814453,0.5652204751968384,1.0,0.29385883526338874,0,1,1,0,0.16254255870585127,0.0,passthrough,2.424382543951776e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29385883526338874,0.474294836|0.489294822|0.381069477|0.293858835|0.301370584|0.312166647,0.594294836|0.609294822|0.501069477|0.413858835|0.421370584|0.432166647,0.594294836|0.609294822|0.501069477|0.413858835|0.421370584|0.432166647,0|0|0|0|0|0,0|0|-0.106685524|0.0834949914|0.134390949|0.186264098,0.133171138|0|0.129250617|0.174195535|0.178150874|0.181380456,2.03035048|1.95717929|1.546843|1.43312587|1.51802416|1.61631114,0.254513383|-0.532035172|0.534937382,-0.047616832|-0.168918714|0.0464382283,0.003847290761768818
126,6.3500000000000005,-0.01886167950985687,0.05024724826216698,0.07618901133537292,0.43804919719696045,0.05024724453687668,0.35,3,0,0,0,0.5272775888442993,2.7417681217193604,44.0323371887207,0.5272775888442993,1.0,0.3066472786695127,0,1,1,0,0.16254255870585127,0.0,passthrough,2.0147772684282177e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3066472786695127,0.480978683|0.495978647|0.382269853|0.306647279|0.317147606|0.330703945,0.600978683|0.615978647|0.502269853|0.426647279|0.437147606|0.450703945,0.600978683|0.615978647|0.502269853|0.426647279|0.437147606|0.450703945,0|0|0|0|0|0,0|0|-0.11391401|0.0561408962|0.114099909|0.1626687,0.134186887|0|0.130523668|0.173777097|0.178642415|0.181430162,2.05810162|1.98391459|1.54568907|1.45650711|1.56133275|1.66691464,0.252132654|-0.540480912|0.537259102,-0.047616832|-0.168918714|0.0464382283,0.0034446008503437042
127,6.4,-0.043741746549889216,0.04706273972988129,0.07534419000148773,0.4493907690048218,0.04706273972988129,0.35,3,0,0,0,0.4714316129684448,2.3071560859680176,71.0782699584961,0.4714316129684448,1.0,0.3180492087089622,0,1,1,0,0.16254255870585127,0.0,passthrough,1.2089532588340441e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3180492087089622,0.487860894|0.502860884|0.383381592|0.318049209|0.331907284|0.347923487,0.607860894|0.622860884|0.503381592|0.438049209|0.451907284|0.467923487,0.607860894|0.622860884|0.503381592|0.438049209|0.451907284|0.467923487,0|0|0|0|0|0,0|0|-0.100530208|0.0557000217|0.120524015|0.162229971,0.16676976|0|0.1745041|0.171526821|0.158126637|0.153436168,2.11821334|2.01144354|1.60750026|1.49942368|1.60627979|1.70736008,0.250198394|-0.548926651|0.539580822,0.047616832|-0.168918714|0.0464382283,0.0036901282146573067
128,6.45,-0.04961334255724037,0.04408003389835358,0.0750049278140068,0.46108341217041016,0.044080037623643875,0.35,3,0,0,0,0.4518541991710663,1.9711662530899048,34.85636520385742,0.4518541991710663,1.0,0.32939077597376903,0,1,1,0,0.16254255870585127,0.0,passthrough,1.4898671029835176e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32939077597376903,0.496207536|0.511207523|0.387128834|0.329390776|0.345986885|0.363810186,0.616207536|0.631207523|0.507128834|0.449390776|0.465986885|0.483810186,0.616207536|0.631207523|0.507128834|0.449390776|0.465986885|0.483810186,0|0|0|0|0|0,0|0|-0.0872686446|0.0619041967|0.132458751|0.172320676,0.167105877|0|0.174561998|0.172700659|0.158432583|0.153813337,2.15193602|2.04483009|1.63580869|1.55216796|1.67483887|1.78137476,0.252579123|-0.557372391|0.541902542,0.047616832|-0.168918714|0.0464382283,0.002522946335375309
129,6.5,-0.059097157561234626,0.04141931235790253,0.07533390820026398,0.4725717306137085,0.04141931235790253,0.35,3,0,0,0,0.5013819932937622,2.0144546031951904,55.4575080871582,0.5013819932937622,1.0,0.34108343066466634,0,1,1,0,0.16254255870585127,0.0,passthrough,3.057781722755809e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34108343066466634,0.504570711|0.519570711|0.391595339|0.341083431|0.360660571|0.380200666,0.624570711|0.639570711|0.511595339|0.461083431|0.480660571|0.500200666,0.624570711|0.639570711|0.511595339|0.461083431|0.480660571|0.500200666,0|0|0|0|0|0,0|0|-0.0942930372|0.0569274481|0.139982287|0.18334376,0.167431107|0|0.174954087|0.173815466|0.15885444|0.154383223,2.18571395|2.07828284|1.64704241|1.59507664|1.74147901|1.85852965,0.254959852|-0.565818131|0.544224262,0.047616832|-0.168918714|0.0464382283,0.002525653690099716
130,6.550000000000001,-0.07908655394812997,0.03913762420415878,0.07687105983495712,0.4833832383155823,0.03913761302828789,0.35,3,0,0,0,0.5196488499641418,2.1491408348083496,35.161468505859375,0.5196488499641418,1.0,0.3525717250645139,0,1,1,0,0.16254255870585127,0.0,passthrough,4.536360784984332e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3525717250645139,0.512949884|0.527949847|0.395750434|0.352571725|0.375754836|0.39718197,0.632949884|0.647949847|0.515750434|0.472571725|0.495754836|0.51718197,0.632949884|0.647949847|0.515750434|0.472571725|0.495754836|0.51718197,0|0|0|0|0|0,0|0|-0.0978198568|0.0423191722|0.13286163|0.174659649,0.167745894|0|0.175363645|0.174888587|0.159228463|0.154929763,2.21954543|2.11179939|1.66054552|1.62749466|1.79510944|1.91831729,0.25734058|-0.574263871|0.546545982,0.047616832|-0.168918714|0.0464382283,0.0025162342935800552
131,6.6000000000000005,-0.08518993933563274,0.03716079518198967,0.07882384210824966,0.49360859394073486,0.03716079518198967,0.35,3,0,0,0,0.4780421257019043,2.1275973320007324,43.05208206176758,0.4780421257019043,1.0,0.36338319328598695,0,1,1,0,0.16254255870585127,0.0,passthrough,5.230822866282664e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36338319328598695,0.521344544|0.536344541|0.399758646|0.363383193|0.390510619|0.413754901,0.641344544|0.656344541|0.519758646|0.483383193|0.510510619|0.533754901,0.641344544|0.656344541|0.519758646|0.483383193|0.510510619|0.533754901,0|0|0|0|0|0,0|0|-0.0853317221|0.0294555957|0.115980003|0.151637362,0.168050663|0|0.17578246|0.175802008|0.159492721|0.155380992,2.25342884|2.14537817|1.68948532|1.65879038|1.8375152|1.96203796,0.259721309|-0.58270961|0.548867702,0.047616832|-0.168918714|0.0464382283,0.002432548440992832
132,6.65,-0.08567731333604581,0.035384051501750946,0.08087920397520065,0.5036071538925171,0.035384051501750946,0.35,3,0,0,0,0.45019012689590454,1.4623849391937256,29.313810348510742,0.45019012689590454,1.0,0.3736085860551535,0,1,1,0,0.16254255870585127,0.0,passthrough,5.13788600255816e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3736085860551535,0.529754201|0.544754201|0.404389118|0.373608586|0.404399816|0.429174676,0.649754201|0.664754201|0.524389118|0.493608586|0.524399816|0.549174676,0.649754201|0.664754201|0.524389118|0.493608586|0.524399816|0.549174676,0|0|0|0|0|0,0|0|-0.0742433242|0.024145388|0.108598423|0.140265656,0.168345816|0|0.176164909|0.176516951|0.159753489|0.155854472,2.28736262|2.17901681|1.71947806|1.69509668|1.88595118|2.01281883,0.262102038|-0.59115535|0.551189423,0.047616832|-0.168918714|0.0464382283,0.0024327728897333145
133,6.7,-0.08230893791331967,0.03382643312215805,0.08280055224895477,0.5131150484085083,0.03382643312215805,0.35,3,0,0,0,0.45461511611938477,1.3651847839355469,18.558820724487305,0.45461511611938477,1.0,0.3836071416728014,0,1,1,0,0.16254255870585127,0.0,passthrough,5.536703203000103e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3836071416728014,0.538178383|0.553178383|0.409577173|0.383607142|0.417911625|0.444033688,0.658178383|0.673178383|0.529577173|0.503607142|0.537911625|0.564033688,0.658178383|0.673178383|0.529577173|0.503607142|0.537911625|0.564033688,0|0|0|0|0|0,0|0|-0.0717015298|0.0135791536|0.0967042774|0.126943766,0.168631739|0|0.176510983|0.17711647|0.160048071|0.156382061,2.32134527|2.21271353|1.74311814|1.72512419|1.92839885|2.05946058,0.264482766|-0.59960109|0.553511143,0.047616832|-0.168918714|0.0464382283,0.002453983761370182
134,6.75,-0.07517770596869724,0.032486267387866974,0.08436781167984009,0.5219454169273376,0.03248627856373787,0.35,3,0,0,0,0.4640478193759918,1.5649713277816772,11.194942474365234,0.4640478193759918,1.0,0.39311506816352615,0,1,1,0,0.16254255870585127,0.0,passthrough,6.179920537528192e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39311506816352615,0.546616639|0.561616639|0.414900703|0.393115068|0.43083621|0.458247691,0.666616639|0.681616639|0.534900703|0.513115068|0.55083621|0.578247691,0.666616639|0.681616639|0.534900703|0.513115068|0.55083621|0.578247691,0|0|0|0|0|0,0|0|-0.0700391394|-0.00073024278|0.0759519336|0.104270539,0.168908797|0|0.176841324|0.177618628|0.160317156|0.156894827,2.35537535|2.24646656|1.766405|1.74934866|1.95961393|2.09415613,0.266863495|-0.60804683|0.555832863,0.047616832|-0.168918714|0.0464382283,0.002436084672808647
