episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1688,377195,,default,,5.795634841883167,13.545973539352417,77,1,0,0,0,0,0,,0.0,0.2182079702615738,0.17592173427730412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009059427306056023
1689,377215,,default,,19.14300905486167,5.212355852127075,20,1,0,0,0,0,0,,0.0,0.229527547955513,0.26061779260635376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009054870344698429
1690,377455,,default,,-66.43677599145582,60.156555101275444,240,0,0,0,0,0,0,,0.0,0.1752636581659317,0.25065231292198104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009097508154809475
1691,377532,,default,,1.368462196684682,20.600930333137512,77,1,0,0,0,0,0,,0.0,0.20369355380535126,0.26754454978100667,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009061842225492
1692,377589,,default,,2.1482625760488254,18.96375685185194,57,1,0,0,0,0,0,,0.0,0.14365853369235992,0.3326974886289814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009000995196402073
1693,377607,,default,,20.474115351417794,0.8624716866761446,18,1,0,0,0,0,0,,0.0,0.5318674445152283,0.047915093704230256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008996563032269478
1694,377635,,default,,23.883847928733125,0.9620297718793154,28,1,0,0,0,0,0,,0.0,0.5195357799530029,0.034358206138546975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008999025449156761
1695,377651,,default,,24.689817192832898,0.642376471310854,16,1,0,0,0,0,0,,0.0,0.36739957332611084,0.04014852945692837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008993547409772873
1696,377891,,default,,-37.14448128817929,23.423625107854605,240,0,0,0,0,0,0,,0.0,0.28932440280914307,0.09759843794939418,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008923554793000221
1697,378131,,default,,-93.87420726925137,56.81116138398647,240,0,0,0,0,0,0,,0.0,0.19214195013046265,0.23671317243327697,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164546616375446
1698,378143,,default,,22.941061047062966,2.678023152053356,12,1,0,0,0,0,0,,0.0,0.38807007670402527,0.22316859600444636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164354763925076
1699,378160,,default,,24.81361176336764,1.008044557645917,17,1,0,0,0,0,0,,0.0,0.5055529475212097,0.05929673868505394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009148421697318554
1700,378169,,default,,23.132648095571057,0.3002027999609709,9,1,0,0,0,0,0,,0.0,0.4925280213356018,0.0333558666623301,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136529639363289
1701,378176,,default,,20.780456259146646,1.549427680671215,7,1,0,0,0,0,0,,0.0,0.4602373540401459,0.22134681152445929,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009126702323555946
1702,378191,,default,,21.954201636996906,1.779931403696537,15,1,0,0,0,0,0,,0.0,0.271983802318573,0.11866209357976913,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009118280373513699
1703,378205,,default,,24.041634726939495,0.840242687612772,14,1,0,0,0,0,0,,0.0,0.28072670102119446,0.060017334829483716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009102090261876583
1704,378243,,default,,21.594317473559002,1.6909039691090584,38,1,0,0,0,0,0,,0.0,0.4130980968475342,0.04449747287129101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009038112126290798
1705,378258,,default,,22.203392407599683,1.667894795536995,15,1,0,0,0,0,0,,0.0,0.511995792388916,0.111192986369133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009006134234368801
1706,378348,,default,,0.7953030423240115,19.942276045680046,90,1,0,0,0,0,0,,0.0,0.20372214913368225,0.2215808449520005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00894763320684433
1707,378360,,default,,22.52154095062048,1.38612836971879,12,1,0,0,0,0,0,,0.0,0.5156851410865784,0.11551069747656584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008948016911745071
1708,378372,,default,,23.510399044400504,0.8027906194329262,12,1,0,0,0,0,0,,0.0,0.32864120602607727,0.06689921828607719,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008950556628406048
1709,378455,,default,,14.885801212511165,6.386926516890526,83,1,0,0,0,0,0,,0.0,0.38639163970947266,0.0769509218902473,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036427363753319
1710,378472,,default,,24.89557428390589,0.6382284872233868,17,1,0,0,0,0,0,,0.0,0.3614058196544647,0.03754285218961099,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009079232811927795
1711,378489,,default,,22.16716780918377,2.6516361460089684,17,1,0,0,0,0,0,,0.0,0.33324283361434937,0.15597859682405696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009095539338886738
1712,378509,,default,,24.22974545610201,0.7192249651998281,20,1,0,0,0,0,0,,0.0,0.5286999344825745,0.035961248259991405,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009099877439439297
1713,378517,,default,,22.59383383680685,0.38636140152812004,8,1,0,0,0,0,0,,0.0,0.4253513514995575,0.048295175191015005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009111574850976467
1714,378579,,default,,15.039146565178054,5.492549493908882,62,1,0,0,0,0,0,,0.0,0.33163920044898987,0.0885895079662723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00905542727559805
1715,378592,,default,,21.88071616298827,2.253634989261627,13,1,0,0,0,0,0,,0.0,0.43868690729141235,0.1733565376355098,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009038973599672318
1716,378623,,default,,21.57144759386272,1.8740378208458424,31,1,0,0,0,0,0,,0.0,0.49388015270233154,0.06045283293051104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009037258103489876
1717,378639,,default,,21.010029089928558,3.553290456533432,16,1,0,0,0,0,0,,0.0,0.24811628460884094,0.2220806535333395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009026280604302883
1718,378653,,default,,18.70509534720422,5.3807133957743645,14,1,0,0,0,0,0,,0.0,0.21241970360279083,0.3843366711267403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009029706940054893
1719,378679,,default,,14.120381725075582,8.830494321882725,26,1,0,0,0,0,0,,0.0,0.17382276058197021,0.3396343969954894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009040206670761108
1720,378698,,default,,19.26718867001882,5.589068237692118,19,1,0,0,0,0,0,,0.0,0.2888156473636627,0.294161486194322,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009044497273862362
1721,378716,,default,,22.9545962796699,2.3694390617311,18,1,0,0,0,0,0,,0.0,0.4118877351284027,0.13163550342950556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009049384854733944
1722,378726,,default,,22.544189214433427,0.5136122070252895,10,1,0,0,0,0,0,,0.0,0.4085271656513214,0.05136122070252895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00904931966215372
1723,378746,,default,,23.833977462220616,0.7817233856767416,20,1,0,0,0,0,0,,0.0,0.34707891941070557,0.03908616928383708,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009031749330461025
1724,378917,,default,,13.761952753881491,5.391464609652758,171,1,0,0,0,0,0,,0.0,0.5603625178337097,0.03152903280498689,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009161204099655151
1725,378933,,default,,22.64718007399658,2.176937982439995,16,1,0,0,0,0,0,,0.0,0.3338327407836914,0.13605862390249968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009181732311844826
1726,378947,,default,,24.35015316699551,0.7144279163330793,14,1,0,0,0,0,0,,0.0,0.44811761379241943,0.05103056545236281,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009176768362522125
1727,378958,,default,,22.433365770004023,1.293293036520481,11,1,0,0,0,0,0,,0.0,0.3096679449081421,0.11757209422913464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00917708408087492
1728,378968,,default,,22.627520713549682,0.48049015179276466,10,1,0,0,0,0,0,,0.0,0.3833478093147278,0.04804901517927647,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00917752180248499
1729,379208,,default,,-57.91016330304826,52.8590694218874,240,0,0,0,0,0,0,,0.0,0.1994202584028244,0.2202461225911975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009141262620687485
1730,379240,,default,,20.412722462052674,2.551050052046776,32,1,0,0,0,0,0,,0.0,0.3183971047401428,0.07972031412646174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00913210865110159
1731,379250,,default,,23.041860670244187,0.36706212535500526,10,1,0,0,0,0,0,,0.0,0.4199129045009613,0.03670621253550053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136015549302101
1732,379260,,default,,22.641057422065693,0.48246653378009796,10,1,0,0,0,0,0,,0.0,0.4066911041736603,0.0482466533780098,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009137218818068504
1733,379500,,default,,-73.63800930749724,50.387363612651825,240,0,0,0,0,0,0,,0.0,0.17563840746879578,0.20994734838604928,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009090404957532883
1734,379518,,default,,20.75602687927479,3.354016676545143,18,1,0,0,0,0,0,,0.0,0.3983520269393921,0.1863342598080635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009079951792955399
1735,379568,,default,,6.675847512912185,16.115219123661518,50,1,0,0,0,0,0,,0.0,0.17170733213424683,0.32230438247323034,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009066708385944366
1736,379585,,default,,24.32468555713597,0.6043042074888945,17,1,0,0,0,0,0,,0.0,0.412779301404953,0.03554730632287614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009062597528100014
1737,379596,,default,,19.885892276270457,3.6825076192617416,11,1,0,0,0,0,0,,0.0,0.26410743594169617,0.3347734199328856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009060826152563095
1738,379621,,default,,21.50672191375665,1.2591158412396908,25,1,0,0,0,0,0,,0.0,0.40346819162368774,0.05036463364958763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009060303680598736
1739,379635,,default,,21.394604347416596,3.5835283547639847,14,1,0,0,0,0,0,,0.0,0.3268657624721527,0.25596631105457035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009054693393409252
1740,379638,,default,,20.357162946295382,0.3862272799015045,3,1,0,0,0,0,0,,0.0,0.5192352533340454,0.12874242663383484,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009059064090251923
1741,379652,,default,,19.54893454196881,2.9493172466754913,14,1,0,0,0,0,0,,0.0,0.3100757300853729,0.21066551761967794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009085191413760185
1742,379679,,default,,14.486874186697085,9.791635900735855,27,1,0,0,0,0,0,,0.0,0.18297846615314484,0.3626531815087354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009116250090301037
1743,379703,,default,,21.305395644312817,2.767370915040374,24,1,0,0,0,0,0,,0.0,0.14943335950374603,0.11530712146001558,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009147005155682564
1744,379709,,default,,20.230062633317235,1.3130570203065872,6,1,0,0,0,0,0,,0.0,0.30857354402542114,0.21884283671776453,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009141890332102776
1745,379726,,default,,23.920609444630667,0.7853675000369549,17,1,0,0,0,0,0,,0.0,0.35233452916145325,0.04619808823746793,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009142983704805374
1746,379743,,default,,22.68186891481831,0.6622741706669331,17,1,0,0,0,0,0,,0.0,0.5071248412132263,0.03895730415687842,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164134971797466
1747,379813,,default,,1.3656803461011933,19.057576403021812,70,1,0,0,0,0,0,,0.0,0.15663011372089386,0.2722510914717402,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009170190431177616
1748,379829,,default,,22.113727591820425,3.584014907479286,16,1,0,0,0,0,0,,0.0,0.19859284162521362,0.2240009317174554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009162400849163532
1749,379931,,default,,16.251841344733887,3.2901070304214954,102,1,0,0,0,0,0,,0.0,0.48495152592658997,0.032255951278642114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009219462051987648
1750,379951,,default,,20.58888455792994,2.4195175375789404,20,1,0,0,0,0,0,,0.0,0.5089850425720215,0.12097587687894702,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00923684798181057
1751,379961,,default,,22.95157150278107,1.2181292921304703,10,1,0,0,0,0,0,,0.0,0.2532985210418701,0.12181292921304702,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009241015650331974
1752,380201,,default,,-53.057315096578904,31.756175730377436,240,0,0,0,0,0,0,,0.0,0.248221755027771,0.13231739887657265,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009144562296569347
1753,380211,,default,,19.41678511592576,3.028499260544777,10,1,0,0,0,0,0,,0.0,0.28250014781951904,0.3028499260544777,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009139753878116608
1754,380239,,default,,20.887637533106545,1.2907880283892155,28,1,0,0,0,0,0,,0.0,0.29354092478752136,0.04609957244247198,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00917687825858593
1755,380243,,default,,21.004477934319116,0.42566073685884476,4,1,0,0,0,0,0,,0.0,0.307156503200531,0.10641518421471119,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009181009605526924
1756,380256,,default,,22.735165113574592,1.6168326437473297,13,1,0,0,0,0,0,,0.0,0.21329006552696228,0.12437174182671767,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009190699085593224
1757,380496,,default,,-82.43840439094066,72.0588995218277,240,0,0,0,0,0,0,,0.0,0.1656094789505005,0.30024541467428206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009175285696983337
1758,380567,,default,,19.085194342555237,3.194357741624117,71,1,0,0,0,0,0,,0.0,0.5496154427528381,0.04499095410738193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009188841097056866
1759,380579,,default,,22.085665470748754,0.6469433046877384,12,1,0,0,0,0,0,,0.0,0.431018590927124,0.053911942057311535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009180028922855854
1760,380750,,default,,-19.119583130665244,36.97042667120695,171,1,0,0,0,0,0,,0.0,0.19815444946289062,0.21620132556261376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0092157619073987
1761,380769,,default,,20.463568901017425,2.5415023267269135,19,1,0,0,0,0,0,,0.0,0.30241239070892334,0.13376328035404808,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009188266471028328
1762,380788,,default,,22.72983527919121,1.5183225646615028,19,1,0,0,0,0,0,,0.0,0.2580733597278595,0.07991171392955278,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009184539318084717
1763,380800,,default,,21.17633280951726,2.462329611182213,12,1,0,0,0,0,0,,0.0,0.20123392343521118,0.2051941342651844,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009199845604598522
1764,381040,,default,,-86.72296794826728,65.3452320471406,240,0,0,0,0,0,0,,0.0,0.177749365568161,0.27227180019641917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164293296635151
1765,381280,,default,,-83.41543194473294,77.5860933214426,240,0,0,0,0,0,0,,0.0,0.1367769092321396,0.3232753888393442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009280665777623653
1766,381295,,default,,24.57994952805663,1.02025337330997,15,1,0,0,0,0,0,,0.0,0.2647905945777893,0.068016891553998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009266064502298832
1767,381309,,default,,21.11512358123726,3.523029427975416,14,1,0,0,0,0,0,,0.0,0.3546934425830841,0.25164495914110113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009261255152523518
1768,381549,,default,,-73.71595555399985,59.78269009664655,240,0,0,0,0,0,0,,0.0,0.20241232216358185,0.2490945420693606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009210898540914059
1769,381567,,default,,20.598691303967325,1.010867279022932,18,1,0,0,0,0,0,,0.0,0.3952105641365051,0.05615929327905178,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009217198938131332
1770,381632,,default,,2.6147345363815475,18.200483039021492,65,1,0,0,0,0,0,,0.0,0.18676191568374634,0.2800074313695614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009232321754097939
1771,381638,,default,,21.625831113189598,0.5961963385343552,6,1,0,0,0,0,0,,0.0,0.3028315603733063,0.09936605642239253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009221748448908329
1772,381662,,default,,24.437744140606714,1.1605063527822495,24,1,0,0,0,0,0,,0.0,0.33394160866737366,0.04835443136592706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009192698635160923
1773,381673,,default,,22.53249856452057,2.378881946206093,11,1,0,0,0,0,0,,0.0,0.22950007021427155,0.2162619951096448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009201213717460632
1774,381688,,default,,20.3255419336222,4.954048037528992,15,1,0,0,0,0,0,,0.0,0.2728576064109802,0.33026986916859946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009200376458466053
1775,381698,,default,,23.495616301122226,0.9571069702506065,10,1,0,0,0,0,0,,0.0,0.247552752494812,0.09571069702506066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009206906892359257
1776,381743,,default,,21.64510751108835,2.4885218869894743,45,1,0,0,0,0,0,,0.0,0.22205424308776855,0.055300486377543874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009202100336551666
1777,381983,,default,,-89.82963460116109,73.6742646843195,240,0,0,0,0,0,0,,0.0,0.16493628919124603,0.30697610285133126,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009159600362181664
1778,382147,,default,,10.104226958498236,8.862576760351658,164,1,0,0,0,0,0,,0.0,0.45015189051628113,0.05404010219726621,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009175246581435204
1779,382172,,default,,22.57416014849876,1.7651040516793728,25,1,0,0,0,0,0,,0.0,0.2861109972000122,0.07060416206717492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009158963337540627
1780,382186,,default,,22.747807631070486,1.0421161837875843,14,1,0,0,0,0,0,,0.0,0.2748699188232422,0.07443687027054173,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00914702657610178
1781,382195,,default,,20.188878984117412,2.0858949422836304,9,1,0,0,0,0,0,,0.0,0.32380029559135437,0.23176610469818115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009148177690804005
1782,382205,,default,,21.562586441212964,1.990722306072712,10,1,0,0,0,0,0,,0.0,0.4543275833129883,0.1990722306072712,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00916019082069397
1783,382445,,default,,-89.43751263526235,66.59924893081188,240,0,0,0,0,0,0,,0.0,0.17570984363555908,0.2774968705450495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009137536399066448
1784,382472,,default,,14.276718152399162,9.677537620067596,27,1,0,0,0,0,0,,0.0,0.17972396314144135,0.35842731926176286,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00910846795886755
1785,382482,,default,,22.311128538989983,1.1592100337147713,10,1,0,0,0,0,0,,0.0,0.2675408124923706,0.11592100337147712,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009098497219383717
1786,382526,,default,,7.321452996097914,16.257278189063072,44,1,0,0,0,0,0,,0.0,0.1418572962284088,0.3694835952059789,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00909340102225542
1787,382766,,default,,-42.87342090107817,35.81423868238926,240,0,0,0,0,0,0,,0.0,0.2707041800022125,0.14922599450995525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009368900209665298
1788,382787,,default,,17.07163722004508,6.152171894907951,21,1,0,0,0,0,0,,0.0,0.20334716141223907,0.29296056642418816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009394694119691849
1789,382801,,default,,15.588895181302824,9.79356436431408,14,1,0,0,0,0,0,,0.14285714285714285,0.0959874764084816,0.2709688831652914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009415565989911556
1790,382818,,default,,20.16447590180756,4.477910656481981,17,1,0,0,0,0,0,,0.0,0.30310773849487305,0.26340650920482245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939343124628067
1791,382832,,default,,23.9834038680146,0.9886896051466465,14,1,0,0,0,0,0,,0.0,0.3386344611644745,0.07062068608190332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009370740503072739
1792,382841,,default,,23.6569875698929,0.30984158627688885,9,1,0,0,0,0,0,,0.0,0.4400782287120819,0.03442684291965432,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00935475341975689
1793,383081,,default,,-86.41425280660344,55.812651343643665,240,0,0,0,0,0,0,,0.0,0.16047567129135132,0.2325527139318486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009242478758096695
1794,383103,,default,,23.58376329224099,0.858819991350174,22,1,0,0,0,0,0,,0.0,0.3476489782333374,0.039037272334098816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009270493872463703
1795,383134,,default,,19.494858825661222,3.0485037565231323,31,1,0,0,0,0,0,,0.0,0.17511533200740814,0.09833883085558491,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009299315512180328
1796,383145,,default,,21.886614530559946,2.4041825756430626,11,1,0,0,0,0,0,,0.0,0.15201514959335327,0.2185620523311875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009305286221206188
1797,383169,,default,,22.953471063626445,1.5525728426873684,24,1,0,0,0,0,0,,0.0,0.2522144615650177,0.06469053511197369,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009305787272751331
1798,383193,,default,,22.86373208596551,1.0455748606473207,24,1,0,0,0,0,0,,0.0,0.5251960754394531,0.04356561919363836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009269273839890957
1799,383222,,default,,13.19106510906836,7.273066192865372,29,1,0,0,0,0,0,,0.0,0.22199313342571259,0.25079538596087486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009243227541446686
1800,383462,,default,,-157.6160292000432,134.93687051534653,240,0,0,0,0,0,0,,0.04583333333333333,0.10938710719347,0.42473696048061055,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009375451132655144
