episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
432,81103,17.4115939331824,1.7015476822853088,20,1,0,0.0,0.30052268505096436,0.08507738411426544,0.0,0.020685473456978798
433,81168,-72.49078104859821,12.426145773380995,65,0,1,0.0,0.15529398620128632,0.06809455035970761,0.0,0.020826146006584167
434,81408,-132.80842563840713,12.506630312651396,240,0,0,0.0,0.27098017930984497,0.052110959636047484,0.0,0.020549999549984932
435,81465,-46.72173329737858,10.72822562046349,57,0,1,0.0,0.15466515719890594,0.047863607376552465,0.0,0.020423687994480133
436,81705,-169.3954551331296,22.6479015564546,240,0,0,0.0,0.20860983431339264,0.09436625648522749,0.0,0.02032385766506195
437,81945,-136.68182730373863,21.011079175397754,240,0,0,0.0,0.15415866672992706,0.08754616323082397,0.0,0.02060735411942005
438,82185,-164.8697461620876,18.021074878051877,240,0,0,0.0,0.14781059324741364,0.07508781199188282,0.0,0.02048000693321228
439,82247,-3.353550555685377,6.060128021985292,62,1,0,0.0,0.3132413625717163,0.09774400035460148,0.0,0.020555520430207253
440,82487,-219.4780830016917,48.138214375823736,240,0,0,0.0375,0.10106008499860764,0.0880758932325989,0.0,0.02031429298222065
441,82727,-87.43143409504664,14.452375730499625,240,0,0,0.0,0.21302013099193573,0.060218232210415105,0.0,0.020686756819486618
442,82967,-137.97955056219723,23.274864507839084,240,0,0,0.0,0.15906165540218353,0.09697860211599618,0.0,0.02063937857747078
443,83207,-160.36517248767674,16.499911902472377,240,0,0,0.0,0.23950083553791046,0.06874963292696824,0.0,0.020396748557686806
444,83447,-138.4956413465147,19.704106864519417,240,0,0,0.0,0.25376760959625244,0.08210044526883091,0.0,0.020431289449334145
445,83687,-190.5366770139583,29.062495538033545,240,0,0,0.020833333333333332,0.11328449100255966,0.058593731408473106,0.0,0.02057979442179203
446,83927,-159.8527270636155,15.9603879917413,240,0,0,0.0,0.2446567863225937,0.06650161663225541,0.0,0.020327985286712646
447,84167,-133.41011666736327,15.320150004699826,240,0,0,0.0,0.26153314113616943,0.06383395835291594,0.0,0.02049250528216362
448,84407,-95.23827864970929,14.385814500972629,240,0,0,0.0,0.2167695015668869,0.05994089375405262,0.0,0.020347481593489647
449,84647,-159.39781278980396,14.006750172004104,240,0,0,0.0,0.14200730621814728,0.0583614590500171,0.0,0.02016795612871647
450,84804,-179.66337856469377,40.407388335093856,157,0,1,0.050955414012738856,0.06797606498003006,0.05355024417257233,0.0,0.019971342757344246
451,85044,-75.1914070051952,12.303468942642212,240,0,0,0.0,0.28070178627967834,0.05126445392767588,0.0,0.019755732268095016
452,85284,-138.50290897849536,23.53735981322825,240,0,0,0.0,0.23776943981647491,0.0980723325551177,0.0,0.01968098059296608
453,85524,-884.2701567918348,147.66629822179675,240,0,0,0.13333333333333333,0.013423869386315346,0.2152762425908198,0.0,0.01985671930015087
454,85764,-131.90647390420972,10.545618448406458,240,0,0,0.0,0.24947161972522736,0.04394007686836024,0.0,0.0202143806964159
455,86004,-179.4228442021805,19.975292889401317,240,0,0,0.0,0.23998360335826874,0.08323038703917215,0.0,0.019821245223283768
456,86244,-226.08163744161607,23.854829229414463,240,0,0,0.0,0.13530729711055756,0.09939512178922692,0.0,0.01989775523543358
457,86484,-143.80204653106796,23.20269300788641,240,0,0,0.0,0.19714002311229706,0.09667788753286004,0.0,0.019858116284012794
458,86712,-45.685237689165795,12.13196718133986,228,1,0,0.0,0.13203637301921844,0.05321038237429763,0.0,0.019965585321187973
459,86848,-129.07902064897064,18.645122347399592,136,0,1,0.0,0.132140651345253,0.07827295843676171,0.0,0.020039228722453117
460,87078,-82.12184039743413,12.370419410988688,230,1,0,0.0,0.2928791344165802,0.05378443222168995,0.0,0.01990218088030815
461,87318,-105.76997401376703,14.60400010831654,240,0,0,0.0,0.13162733614444733,0.06085000045131892,0.0,0.01994764432311058
462,87558,-1054.5069686185414,202.6857467945665,240,0,0,0.22083333333333333,0.04195290431380272,0.18202394497736046,0.0,0.01976686529815197
463,87798,-87.06450606246403,14.467894706875086,240,0,0,0.0,0.1423189491033554,0.060282894611979526,0.0,0.01978795975446701
464,87855,-3.0524819660839952,5.504508476704359,57,1,0,0.0,0.29768890142440796,0.09657032415270805,0.0,0.019895851612091064
465,88095,-322.3267115496185,42.01084108091891,240,0,0,0.0,0.1559152752161026,0.17504517117049545,0.0,0.01958540640771389
466,88335,-155.56208295198172,18.31723151355982,240,0,0,0.0,0.20219077169895172,0.0763217979731659,0.0,0.01967749558389187
467,88575,-336.65749477217,73.25932499393821,240,0,0,0.058333333333333334,0.08283201605081558,0.13024718747474254,0.0,0.019789932295680046
468,88815,-110.01956102989621,12.944286534562707,240,0,0,0.0,0.2506083548069,0.05393452722734461,0.0,0.019481012597680092
469,89055,-103.56207201880655,16.063026865944266,240,0,0,0.0,0.2680054008960724,0.0669292786081011,0.0,0.019206088036298752
470,89295,-354.8951720390803,59.85693106800318,240,0,0,0.0625,0.07523476332426071,0.06190387945001324,0.0,0.019370079040527344
471,89535,-236.79485636804665,13.23134352080524,240,0,0,0.0,0.3194171190261841,0.055130598003355166,0.0,0.019439149647951126
472,89770,-106.65606578557842,21.618566338904202,235,1,0,0.0,0.22916261851787567,0.09199389931448597,0.0,0.019369326531887054
473,90010,-487.2362085437374,115.12662673927844,240,0,0,0.12916666666666668,0.026471981778740883,0.09219427808032682,0.0,0.019505348056554794
474,90250,-109.91701097662042,17.89661676250398,240,0,0,0.0,0.2556251585483551,0.07456923651043326,0.0,0.019825711846351624
475,90490,-481.50422016434436,91.05803872644901,240,0,0,0.075,0.0568007193505764,0.15440849469353754,0.0,0.0197131410241127
476,90506,-42.926803561868496,8.913897771388292,16,0,1,0.0,0.1552499681711197,0.05711861071176827,0.0,0.01970650628209114
477,90746,-1556.7807144983758,301.6037036962807,240,0,0,0.37916666666666665,0.0929015502333641,0.11918209873450299,0.0,0.019563039764761925
478,90986,-98.55263167672118,13.007691847160459,240,0,0,0.0,0.19277845323085785,0.054198716029835246,0.0,0.019643569365143776
479,91226,-470.77034022414296,69.47207546047866,240,0,0,0.07083333333333333,0.10484503954648972,0.07696698108532776,0.0,0.019647769629955292
480,91466,-129.4862673706769,21.1059245839715,240,0,0,0.0,0.12882737815380096,0.08794135243321459,0.0,0.01957758143544197
481,91706,-457.24868624713025,96.68311437778175,240,0,0,0.0625,0.1056426391005516,0.21534630990742396,0.0,0.019419843330979347
482,91946,-203.42454718440084,27.32599271647632,240,0,0,0.0,0.13415561616420746,0.113858302985318,0.0,0.01965402439236641
483,92186,-117.67695115862337,18.16351149044931,240,0,0,0.0,0.2226189821958542,0.07568129787687213,0.0,0.020156254991889
484,92426,-133.63657229907895,21.793876953423023,240,0,0,0.0,0.15749259293079376,0.0908078206392626,0.0,0.02019640803337097
485,92666,-158.04273808301645,22.13461074605584,240,0,0,0.0,0.21588246524333954,0.09222754477523268,0.0,0.02024310640990734
486,92906,-195.11404670106523,23.09190800227225,240,0,0,0.0,0.1513664871454239,0.09621628334280104,0.0,0.020045898854732513
487,93146,-112.99103014689881,18.017590863630176,240,0,0,0.0,0.20127831399440765,0.07507329526512573,0.0,0.019944030791521072
488,93307,-231.79461379483192,27.925288125872612,161,1,0,0.0,0.1413043886423111,0.17344899457063734,0.0,0.020146988332271576
489,93416,-212.41274048025156,36.57656426355243,109,0,1,0.05504587155963303,0.04660073667764664,0.0970326996656186,0.0,0.020037364214658737
490,93656,-189.80110460649254,14.564527234062552,240,0,0,0.0,0.16885168850421906,0.060685530141927305,0.0,0.02005680836737156
491,93896,-220.92582377204394,21.72674949094653,240,0,0,0.0,0.1202496662735939,0.09052812287894388,0.0,0.019976362586021423
492,93933,-11.80482620562466,7.142489593476057,37,1,0,0.0,0.23498724400997162,0.19304025928313667,0.0,0.020025411620736122
493,94173,-114.0461971820469,20.407039306126535,240,0,0,0.0,0.31569668650627136,0.08502933044219389,0.0,0.02000962384045124
494,94398,-121.77548487592105,30.760414361953735,225,1,0,0.0,0.16821102797985077,0.1367129527197944,0.0,0.020409708842635155
495,94638,-129.67415459406914,11.554785951040685,240,0,0,0.0,0.3456190824508667,0.048144941462669524,0.0,0.020249884575605392
496,94878,-282.7920219390561,16.254017977043986,240,0,0,0.0,0.23808811604976654,0.06772507490434994,0.0,0.020414117723703384
497,95118,-455.49658089043345,93.42222087830305,240,0,0,0.07916666666666666,0.10335414856672287,0.15175925365959606,0.0,0.020188849419355392
498,95358,-272.74465562197366,46.62446146272123,240,0,0,0.0375,0.061827536672353745,0.08176858942800512,0.0,0.020227747038006783
499,95591,-177.5086647572909,17.186361810192466,233,1,0,0.0,0.24413491785526276,0.07376120948580457,0.0,0.02023674175143242
500,95831,-192.03790711480647,19.33683073334396,240,0,0,0.0,0.14463944733142853,0.08057012805559984,0.0,0.02018282376229763
501,96071,-190.26900044702802,29.726128617301583,240,0,0,0.0,0.14430244266986847,0.1238588692387566,0.0,0.020198069512844086
502,96207,-203.18833796635573,53.369319163262844,136,1,0,0.04411764705882353,0.09526602923870087,0.26006852325928564,0.0,0.02054448425769806
503,96447,-153.64867812699757,29.56892173923552,240,0,0,0.0,0.1646471619606018,0.12320384058014801,0.0,0.02040020562708378
504,96687,-497.66027726810705,105.34505234099925,240,0,0,0.1,0.09906020015478134,0.13893771808749686,0.0,0.020109526813030243
505,96927,-354.5391335303996,57.4718169067055,240,0,0,0.029166666666666667,0.11267752200365067,0.1519659037779396,0.0,0.020254606381058693
506,97167,-175.20384217549804,19.219135691411793,240,0,0,0.0,0.2945573925971985,0.08007973204754913,0.0,0.02014065347611904
507,97407,-272.47518770325746,59.72337403520942,240,0,0,0.025,0.09657762199640274,0.17384739181337258,0.0,0.02047116495668888
508,97647,-265.0674203326404,44.53069373592734,240,0,0,0.0,0.14062108099460602,0.1855445572330306,0.0,0.020378442481160164
509,97690,3.1668724422179615,4.92609991133213,43,1,0,0.0,0.27995458245277405,0.11456046305423559,0.0,0.02035452425479889
510,97930,-298.12180100160623,59.934309070929885,240,0,0,0.05416666666666667,0.0983794704079628,0.08722628779554119,0.0,0.020297648385167122
511,98170,-192.69460296734627,27.54329507611692,240,0,0,0.0,0.15050794184207916,0.11476372948382049,0.0,0.02007763460278511
512,98191,-129.37992916103582,31.66126199066639,21,0,1,0.2857142857142857,0.017767125740647316,0.2695839043174471,0.0,0.020031925290822983
513,98431,-174.13176489729278,33.91600490733981,240,0,0,0.0,0.1697077602148056,0.14131668711391587,0.0,0.02014894224703312
514,98671,-186.55370915767992,16.759070803411305,240,0,0,0.0,0.12998412549495697,0.06982946168088043,0.0,0.01995246112346649
515,98722,-67.90762764541213,13.388314791023731,51,0,1,0.0,0.1417112797498703,0.10565323119654375,0.0,0.02003690041601658
516,98962,-361.1449411291433,62.0103982584551,240,0,0,0.041666666666666664,0.0410340316593647,0.13337665941022958,0.0,0.02029215171933174
517,99202,-231.07450363394227,29.701904436573386,240,0,0,0.0,0.1658947765827179,0.12375793515238911,0.0,0.020043816417455673
518,99442,-84.08092508019064,13.676166389137506,240,0,0,0.0,0.2709173262119293,0.056984026621406274,0.0,0.020202938467264175
519,99682,-114.29524808002971,21.929358271881938,240,0,0,0.0,0.22183363139629364,0.09137232613284141,0.0,0.020140355452895164
520,99922,-94.75389358310682,11.860506057739258,240,0,0,0.0,0.21721316874027252,0.04941877524058024,0.0,0.019975818693637848
521,99994,-54.55297439891011,11.427160046994686,72,0,1,0.0,0.12303651124238968,0.04759944509714842,0.0,0.020131045952439308
