episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
119,446093,9096,focused,771217971,22.18133938248132,4.635386139154434,29,1,0,0,0,0,0,,0.0,0.28089383244514465,0.15984090135015291,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
120,446114,9090,focused,373391075,23.984471987990435,1.0366671904921532,21,1,0,0,0,0,0,,0.0,0.520095944404602,0.04936510430915015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
121,446122,9185,focused,484901520,22.01696864407092,0.9098786264657974,8,1,0,0,0,0,0,,0.0,0.36860156059265137,0.11373482830822468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
122,446134,661668225,random,,24.746091137391126,1.6609753891825676,12,1,0,0,0,0,0,,0.0,0.2187294214963913,0.13841461576521397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
123,446328,9198,focused,563520870,12.95934952745046,8.26086506806314,194,1,0,0,0,0,0,,0.0,0.4111539423465729,0.04258177870135639,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
124,446353,837396402,random,,25.012081129063112,1.3115109987556934,25,1,0,0,0,0,0,,0.0,0.315344899892807,0.052460439950227734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
125,446374,9115,focused,903694122,24.996833588486325,3.1377628222107887,21,1,0,0,0,0,0,,0.0,0.19034762680530548,0.1494172772481328,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
126,446384,1940370518,random,,23.673994434476423,1.3992830514907837,10,1,0,0,0,0,0,,0.0,0.24959158897399902,0.13992830514907836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
127,446415,946514920,random,,17.690186852936996,9.118504725396633,31,1,0,0,0,0,0,,0.0,0.20205652713775635,0.29414531372247205,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
128,446425,1739890697,random,,24.905204737932433,0.41128113493323326,10,1,0,0,0,0,0,,0.0,0.4907267689704895,0.04112811349332333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
129,446438,78464434,random,,28.24866951647295,0.8786051981151104,13,1,0,0,0,0,0,,0.0,0.3885752856731415,0.06758501523962387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
130,446452,9151,focused,1555555917,23.139072979058287,3.6902698948979378,14,1,0,0,0,0,0,,0.0,0.3019411265850067,0.2635907067784241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
131,446478,9090,focused,1578805667,24.45002872389235,1.0831612441688776,26,1,0,0,0,0,0,,0.0,0.5371755361557007,0.04166004785264914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
132,446497,1106618229,random,,26.08548828767027,0.7899124287068844,19,1,0,0,0,0,0,,0.0,0.4086281359195709,0.041574338352993914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
133,446737,9025,focused,1305464794,-18.610189913362504,20.250557493418455,240,0,0,0,0,0,0,,0.0,0.3557347357273102,0.08437732288924356,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
134,446836,9140,focused,1205887117,-3.264419917356175,27.514170415699482,99,1,0,0,0,0,0,,0.0,0.1884097456932068,0.27792091328989377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
135,446848,663158576,random,,23.971644505943612,1.6022364720702171,12,1,0,0,0,0,0,,0.0,0.4569687843322754,0.13351970600585142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
136,446873,1044756340,random,,22.67274223760002,2.42685803771019,25,1,0,0,0,0,0,,0.0,0.3352578580379486,0.0970743215084076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
137,446889,1879693704,random,,20.41273455766193,6.077257305383682,16,1,0,0,0,0,0,,0.0,0.19226452708244324,0.37982858158648014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
138,446905,9025,focused,9948250,27.52573926356969,1.3936992324888706,16,1,0,0,0,0,0,,0.0,0.3840925693511963,0.08710620203055441,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
139,447145,2091425363,random,,-101.60045149300278,81.188460893929,240,0,0,0,0,0,0,,0.0,0.14103202521800995,0.3382852537247042,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
140,447154,9150,focused,2062668486,26.417268373302054,0.35567346028983593,9,1,0,0,0,0,0,,0.0,0.6051120162010193,0.03951927336553732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
141,447164,1320120826,random,,24.348932978072728,1.3945513367652893,10,1,0,0,0,0,0,,0.0,0.2633737623691559,0.13945513367652893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
142,447185,9115,focused,1250697300,26.032672425437628,2.4445731788873672,21,1,0,0,0,0,0,,0.0,0.21027328073978424,0.11640824661368415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
143,447243,9117,focused,687060864,15.794413771867095,9.43864756450057,58,1,0,0,0,0,0,,0.0,0.2961093485355377,0.16273530283621673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
144,447265,1231309933,random,,22.68841679912933,3.0484745875000954,22,1,0,0,0,0,0,,0.0,0.27128836512565613,0.1385670267045498,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
145,447311,1421745328,random,,0.6892672807387008,24.98025354743004,46,1,0,0,0,0,0,,0.021739130434782608,0.11704159528017044,0.47783159885717474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
146,447327,877470920,random,,21.830494328575032,5.255058780312538,16,1,0,0,0,0,0,,0.0,0.19901645183563232,0.32844117376953363,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
147,447342,2044189284,random,,22.864994360525134,3.8006353452801704,15,1,0,0,0,0,0,,0.0,0.4048031270503998,0.2533756896853447,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
148,447349,1681833317,random,,23.45325669458572,0.4362119436264038,7,1,0,0,0,0,0,,0.0,0.3685513436794281,0.062315991946629117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
149,447353,9185,focused,106810410,22.327378530939754,0.4097761884331703,4,1,0,0,0,0,0,,0.0,0.422675758600235,0.10244404710829258,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
150,447593,1660222819,random,,-14.190273246093492,8.666716370731592,240,0,0,0,0,0,0,,0.0,0.25938430428504944,0.03611131821138163,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
151,447600,9158,focused,693828524,20.60231123984937,3.2979398369789124,7,1,0,0,0,0,0,,0.0,0.18081766366958618,0.4711342624255589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
152,447840,637698155,random,,-59.777478442957374,50.427840150892735,240,0,0,0,0,0,0,,0.0,0.1828528493642807,0.21011600062871974,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
153,447851,1759010505,random,,25.361108602281778,1.0037927813827991,11,1,0,0,0,0,0,,0.0,0.24294868111610413,0.0912538892166181,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
154,448031,9016,focused,344898333,11.309508785671392,12.03718663007021,180,1,0,0,0,0,0,,0.0,0.2235364019870758,0.06687325905594561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
155,448053,1315848298,random,,22.69276521265104,1.7892637699842453,22,1,0,0,0,0,0,,0.0,0.37073004245758057,0.08133017136292024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
156,448066,123263075,random,,25.6694823210358,0.41861062683165073,13,1,0,0,0,0,0,,0.0,0.46634161472320557,0.03220081744858852,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
157,448075,852527597,random,,25.311359613257586,0.1950597744435072,9,1,0,0,0,0,0,,0.0,0.6253600716590881,0.0216733082715008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
158,448141,465070425,random,,9.254568570038154,15.330749288201332,66,1,0,0,0,0,0,,0.015151515151515152,0.11968237906694412,0.18682953466971716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
159,448159,1739234406,random,,25.35500218095072,2.0059230476617813,18,1,0,0,0,0,0,,0.0,0.1915811151266098,0.11144016931454341,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
160,448180,9115,focused,546598420,25.494083310118313,2.6020808443427086,21,1,0,0,0,0,0,,0.0,0.19781027734279633,0.12390861163536708,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
161,448201,9115,focused,149844879,25.42217727685321,2.7327469997107983,21,1,0,0,0,0,0,,0.0,0.19668419659137726,0.13013080951003803,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
162,448213,865089813,random,,24.978117349506487,0.5731222219765186,12,1,0,0,0,0,0,,0.0,0.516394317150116,0.04776018516470989,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
163,448223,9119,focused,377505123,27.3916826836062,0.813069473952055,10,1,0,0,0,0,0,,0.0,0.3135519325733185,0.0813069473952055,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
164,448238,941937951,random,,28.68954740538681,1.0277910772711039,15,1,0,0,0,0,0,,0.0,0.31436511874198914,0.06851940515140692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
165,448259,9059,focused,1703517579,26.644560166318445,0.6601119227707386,21,1,0,0,0,0,0,,0.0,0.36873894929885864,0.031433901084320884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
166,448269,9090,focused,1216606316,24.57543721420261,0.6037755869328976,10,1,0,0,0,0,0,,0.0,0.5396193861961365,0.06037755869328976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
167,448509,869322428,random,,-62.62802577371665,39.7416262999177,240,0,0,0,0,0,0,,0.0,0.2377622127532959,0.16559010958299042,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
168,448529,2269671,random,,26.63450444567449,1.0651001911610365,20,1,0,0,0,0,0,,0.0,0.2760419249534607,0.053255009558051826,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
169,448769,9122,focused,1234373667,-57.7011203829684,54.69794553518295,240,0,0,0,0,0,0,,0.0,0.18454672396183014,0.22790810639659564,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
170,448807,1995976987,random,,25.032605012078164,1.4599908497184515,38,1,0,0,0,0,0,,0.0,0.37791410088539124,0.03842081183469609,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
171,448809,9197,focused,1998119081,20.17749991241411,0.5147434175014496,2,1,0,0,0,0,0,,0.0,0.22397789359092712,0.2573717087507248,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
172,448820,398548979,random,,23.813774618047034,2.4484160616993904,11,1,0,0,0,0,0,,0.0,0.40387773513793945,0.22258327833630823,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
173,448841,831336175,random,,26.598949047797916,1.0086414515972137,21,1,0,0,0,0,0,,0.0,0.35446688532829285,0.04803054531415304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
174,448861,9165,focused,412118840,24.490499473205336,1.1369637623429298,20,1,0,0,0,0,0,,0.0,0.29392698407173157,0.056848188117146495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
175,448872,210863198,random,,27.968464875878087,0.24236097559332848,11,1,0,0,0,0,0,,0.0,0.568970263004303,0.02203281596302986,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
176,448886,2142859905,random,,25.414936095451388,2.1706385761499405,14,1,0,0,0,0,0,,0.0,0.21419332921504974,0.15504561258213861,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
177,448915,2045959121,random,,25.654565252658575,0.9956787880510092,29,1,0,0,0,0,0,,0.0,0.5254982113838196,0.03433375131210376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
178,448934,1499294548,random,,26.1346701666144,0.927612790837884,19,1,0,0,0,0,0,,0.0,0.30529382824897766,0.04882172583357284,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
179,448951,302512729,random,,27.3657707954629,1.377281317487359,17,1,0,0,0,0,0,,0.0,0.5366036295890808,0.0810165480874917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
180,448966,9176,focused,886843866,24.167044089998644,3.3835562616586685,15,1,0,0,0,0,0,,0.0,0.23712237179279327,0.22557041744391124,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
181,448983,1909438504,random,,26.704250945331882,1.3390691876411438,17,1,0,0,0,0,0,,0.0,0.23392686247825623,0.0787687757435967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
182,448994,9119,focused,386599964,27.362223113705717,0.8551196716725826,11,1,0,0,0,0,0,,0.0,0.3156464993953705,0.07773815197023479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
183,449004,1963952795,random,,26.105443923302637,0.7947098836302757,10,1,0,0,0,0,0,,0.0,0.33280134201049805,0.07947098836302757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
184,449025,1751999089,random,,26.704179498221066,0.7196475490927696,21,1,0,0,0,0,0,,0.0,0.4885702133178711,0.034268930909179506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
185,449036,9114,focused,26152561,22.02331162470358,3.1083530634641647,11,1,0,0,0,0,0,,0.0,0.2687327265739441,0.28257755122401496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
186,449042,746536395,random,,22.818129494064223,0.43005815520882607,6,1,0,0,0,0,0,,0.0,0.4424816370010376,0.07167635920147102,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
187,449043,9197,focused,186767825,20.11777786983062,0.38228344917297363,1,1,0,0,0,0,0,,0.0,0.18582314252853394,0.38228344917297363,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
188,449072,1777804882,random,,17.4273413325958,8.32629095762968,29,1,0,0,0,0,0,,0.0,0.20183220505714417,0.2871134812975752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
189,449100,9069,focused,1966896743,25.228639936831456,0.9843933284282684,28,1,0,0,0,0,0,,0.0,0.5176292061805725,0.035156904586723874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
190,449115,1450447351,random,,20.749361806305814,4.827109023928642,15,1,0,0,0,0,0,,0.0,0.21680675446987152,0.3218072682619095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
191,449127,925369871,random,,26.88106447258658,0.4868475925177336,12,1,0,0,0,0,0,,0.0,0.41638800501823425,0.04057063270981113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
192,449145,1007468365,random,,27.07296275861384,0.8136550672352314,18,1,0,0,0,0,0,,0.0,0.33529651165008545,0.04520305929084619,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
193,449161,9151,focused,104773954,23.746887930351512,3.550750620663166,16,1,0,0,0,0,0,,0.0,0.30844035744667053,0.22192191379144788,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
194,449167,9158,focused,1927467418,20.5343042056242,3.063481569290161,6,1,0,0,0,0,0,,0.0,0.1746690273284912,0.5105802615483602,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
195,449407,9016,focused,33040101,-15.650231476232129,14.134869005531073,240,0,0,0,0,0,0,,0.0,0.24028918147087097,0.05889528752304614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
196,449433,1946187774,random,,24.011243141153223,1.47353295981884,26,1,0,0,0,0,0,,0.0,0.47517240047454834,0.05667434460841692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
197,449451,676223873,random,,27.398059916532453,1.0489759966731071,18,1,0,0,0,0,0,,0.0,0.30433788895606995,0.05827644425961706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
198,449472,9115,focused,1076532479,25.297000021930465,2.9080072045326233,21,1,0,0,0,0,0,,0.0,0.17802630364894867,0.13847653354917253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
199,449479,789969418,random,,26.50923160338534,0.692403107881546,7,1,0,0,0,0,0,,0.0,0.2967499792575836,0.09891472969736372,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
200,449497,651842641,random,,26.335031488846596,1.0085898097604513,18,1,0,0,0,0,0,,0.0,0.29740360379219055,0.05603276720891396,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
201,449527,9107,focused,1564977159,17.313735752571368,10.516805082559586,30,1,0,0,0,0,0,,0.0,0.18636482954025269,0.35056016941865287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
202,449543,9122,focused,2107356690,23.278176606025017,5.468989253044128,16,1,0,0,0,0,0,,0.0,0.22372746467590332,0.341811828315258,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
203,449558,266046483,random,,27.242900660086768,0.6539406459778547,15,1,0,0,0,0,0,,0.0,0.3511919379234314,0.04359604306519031,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
204,449798,283745320,random,,-21.576373479790387,11.396358668804169,240,0,0,0,0,0,0,,0.0,0.42185890674591064,0.04748482778668404,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
205,449810,548165170,random,,24.973462031504884,3.3364357948303223,12,1,0,0,0,0,0,,0.0,0.26513200998306274,0.27803631623586017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
206,449827,1469032438,random,,24.941186729657275,1.6628202199935913,17,1,0,0,0,0,0,,0.0,0.23102988302707672,0.09781295411727008,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
207,449846,365141758,random,,21.957530314302396,6.035613372921944,19,1,0,0,0,0,0,,0.0,0.22307103872299194,0.31766386173273387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
208,449866,885140339,random,,25.884035214392902,1.575704950839281,20,1,0,0,0,0,0,,0.0,0.20701274275779724,0.07878524754196406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
209,450106,160307250,random,,-75.06023143416796,60.1898462548852,240,0,0,0,0,0,0,,0.0,0.1615736186504364,0.25079102606202164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
210,450128,9174,focused,1514741366,21.809109597410618,5.088927607983351,22,1,0,0,0,0,0,,0.0,0.2544008493423462,0.2313148912719705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
211,450134,535563858,random,,24.608886453872955,0.1767104584723711,6,1,0,0,0,0,0,,0.0,0.5517832636833191,0.029451743078728516,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
212,450160,1661054397,random,,21.090079142731884,6.105391085147858,26,1,0,0,0,0,0,,0.0,0.2508082389831543,0.23482273404414838,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
213,450208,316920344,random,,21.252042795629738,2.484436621889472,48,1,0,0,0,0,0,,0.0,0.2864033579826355,0.051759096289364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
214,450216,1653238630,random,,26.652071422936558,0.2195593547075987,8,1,0,0,0,0,0,,0.0,0.5346754789352417,0.027444919338449836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
215,450234,9122,focused,792097303,22.27844421032681,6.160695642232895,18,1,0,0,0,0,0,,0.0,0.20497363805770874,0.3422608690129386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
216,450252,9149,focused,994124026,24.058527578484288,4.13605173304677,18,1,0,0,0,0,0,,0.0,0.28503045439720154,0.22978065183593166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
217,450261,1383276232,random,,26.61871076256504,1.4005485326051712,9,1,0,0,0,0,0,,0.0,0.45274195075035095,0.1556165036227968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
218,450281,874063872,random,,21.765429262557586,5.234207831323147,20,1,0,0,0,0,0,,0.0,0.2658156752586365,0.26171039156615733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
219,450286,1113819860,random,,21.53439050758086,1.0882546156644821,5,1,0,0,0,0,0,,0.0,0.27748537063598633,0.2176509231328964,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
220,450296,802950666,random,,23.26813448548834,2.967462733387947,10,1,0,0,0,0,0,,0.0,0.2800893485546112,0.2967462733387947,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
221,450314,2094890474,random,,27.133000559101575,0.4241329934448004,18,1,0,0,0,0,0,,0.0,0.48442134261131287,0.023562944080266688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
222,450326,710512574,random,,23.998470865681053,1.547958180308342,12,1,0,0,0,0,0,,0.0,0.4050527513027191,0.12899651502569517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
223,450342,1798470939,random,,22.258346058754757,5.2998742163181305,16,1,0,0,0,0,0,,0.0,0.22776544094085693,0.33124213851988316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
224,450362,961928139,random,,25.150128566793114,1.9535052366554737,20,1,0,0,0,0,0,,0.0,0.39243006706237793,0.09767526183277368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
225,450377,810816344,random,,24.880197985221933,0.6608989350497723,15,1,0,0,0,0,0,,0.0,0.4387221336364746,0.04405992900331815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.20000000298023224
