step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
74,3.75,-0.412429880217689,0.07813383638858795,0.1354236900806427,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.47117024660110474,6.944894313812256,185.5284423828125,0.0,0.0,0.13217967123947214,0.1354236900806427,-0.003244018841170565,0.0,0.3238779050721234,0.0,-0.031725120406903916,0.031725120406903916,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2480997164453967,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.47117022000378983,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,-0.026725120651008533,1,continuity_tiebreak,0.9411570429801941,0,goal_velocity_linprog,0.0,valid,0.2480997164453967,1.3007635735548773,0|0|0.157181409|0.490052779|0.56880474|0.630167488,0.248099716|0.263099716|0.432026027|0.677423269|0.73576741|0.788919768,0.443137895|0.458137895|0.627064205|0.872461447|0.930805589|0.983957947,0.368099716|0.383099716|0.552026027|0.797423269|0.85576741|0.908919768,0|0|0|0|0.0112998481|0,0|0|0.00973340076|-0.00340448465|-0.0314054493|-0.0120393607,0|0|0|0|0|0,0.992398866|1.05239887|1.73783751|2.70628859|2.91166419|3.14363971,optimal,-0.026725120651008533,-0.03172512040690388,0.004999999755895348,0.262144595|0.51831001|0.181577221,0|-0|0,0.013654308044351637,0.0025722190039232373,0.0013206250732764602,0.005449146963655949
75,3.8000000000000003,-0.35448124086117055,0.07812834531068802,0.13539889454841614,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2562013268470764,7.581858158111572,62.3414306640625,0.0,0.0,0.13542369219873834,0.13539889454841614,2.4797650322205822e-05,0.0,0.0941598548731962,0.0,0.014639828279745498,-0.014639828279745498,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2482007783825818,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.2562013264796949,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.019639826887312157,1,continuity_tiebreak,0.5961551070213318,0,goal_velocity_linprog,0.0,valid,0.2482007783825818,1.2987423389385908,0|0|0.05056156|0.23329199|0.286319889|0.323391823,0.248200778|0.263200778|0.432519625|0.676893891|0.72948173|0.786961949,0.443137895|0.458137895|0.627456742|0.871831008|0.924418847|0.981899066,0.368200778|0.383200778|0.552519625|0.796893891|0.84948173|0.906961949,0|0|0|0.101648708|0.15|0.15,0|0|-0.0211385912|-0.0437926457|-0.0536431114|-0.0493213864,0|0|0|0|0|0,0.992803114|1.05280311|1.70893991|2.66378292|2.86428381|3.09852641,optimal,0.019639826887312157,0.0146398282797455,0.004999998607566657,0.262144595|0.51831001|0.181577221,0|-0|0,0.014561888994649053,0.0027022139402106404,0.001329102087765932,0.00616556394379586
76,3.85,-0.28346327402510724,0.07817479223012924,0.131541445851326,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4418671429157257,7.477885723114014,5.313429832458496,0.0,0.0,0.13539889663073265,0.131541445851326,0.0038574507794066626,0.0,0.35955818370121917,0.0,0.11033960734394113,-0.11033960734394113,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24821120542642938,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.44186717070834636,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.11533961164278915,1,continuity_tiebreak,0.5348115563392639,0,goal_velocity_linprog,0.0,valid,0.24821120542642938,1.298533794971995,0|0|0.0569324049|0.0774998071|0.0821250258|0.0939807265,0.248211205|0.263211205|0.428188463|0.668338328|0.723132145|0.778118129,0.443137895|0.458137895|0.623115153|0.863265018|0.918058834|0.973044819,0.368211205|0.383211205|0.548188463|0.788338328|0.843132145|0.898118129,0|0|0.15|0.15|0.15|0.15,0|0|-0.0508420098|-0.0798211408|-0.0707294666|-0.0827607331,0|0|0|0|0|0,0.992844822|1.05284482|1.66191184|2.59353217|2.82179911|3.02971178,optimal,0.11533961164278915,0.11033960734394112,0.005000004298848032,0.262144595|0.51831001|0.181577221,0|-0|0,0.014930897043086588,0.003947610035538673,0.001114977989345789,0.006349141942337155
77,3.9000000000000004,-0.32974464403227216,0.07826819270849228,0.13030874729156494,0.44313785433769226,0.052040085196495056,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7605388164520264,6.999791622161865,36.30982208251953,0.0,0.0,0.13154144185261477,0.13030874729156494,0.0012326945610498241,0.0,0.6754046630548404,0.0,0.12107125300989958,-0.12107125300989958,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24812306593663913,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.7605388598375212,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.12607125492297327,1,continuity_tiebreak,0.9688429832458496,0,goal_velocity_linprog,0.0,valid,0.24812306593663913,1.3002965878574444,0|0|0.164097283|0.307650292|0.329085897|0.361682786,0.248123066|0.263123066|0.420617653|0.658720614|0.716997603|0.769135085,0.443137895|0.458137895|0.615632482|0.853735443|0.912012432|0.964149914,0.368123066|0.383123066|0.540617653|0.778720614|0.836997603|0.889135085,0|0|0.15|0.15|0.15|0.15,0|0|-0.0793545237|-0.100204455|-0.0740372058|-0.0942140915,0|0|0|0|0|0,0.992492264|1.05249226|1.60311609|2.534678|2.79395321|2.98232625,optimal,0.12607125492297327,0.12107125300989952,0.005000001913073759,0.262144595|0.51831001|0.181577221,0|-0|0,0.01236321299802512,0.0022439929889515042,0.0011287140659987926,0.005096615990623832
78,3.95,-0.4282687844226436,0.07833055406808853,0.1344786435365677,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.46206486225128174,6.098708629608154,259.5565490722656,0.0,0.0,0.13030874106573614,0.1344786435365677,-0.0041699024708315435,0.0,0.40508277253927066,0.0,-0.04121795349975753,0.04121795349975753,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24794593503873308,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.46206484712610524,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,-0.03621795212869263,1,continuity_tiebreak,0.9944526553153992,0,goal_velocity_linprog,0.0,valid,0.24794593503873308,1.3038392027259211,0|0|0.273157766|0.571130325|0.622077376|0.681892237,0.247945935|0.262945935|0.41060942|0.646801688|0.708455171|0.75802541,0.443137895|0.458137895|0.60580138|0.841993648|0.903647131|0.95321737,0.367945935|0.382945935|0.53060942|0.766801688|0.828455171|0.87802541,0|0|0.15|0.15|0.15|0.15,0|0|-0.050575795|-0.0581302745|-0.0392798436|-0.0506824661,0|0|0|0|0|0,0.99178374|1.05178374|1.59186188|2.52907648|2.79454084|2.98141917,optimal,-0.03621795212869263,-0.0412179534997576,0.005000001371064967,0.262144595|0.51831001|0.181577221,0|-0|0,0.013601650018244982,0.002178277005441487,0.0015375260263681412,0.006138302036561072
79,4.0,-0.39031952047545193,0.07834887504577637,0.1363993138074875,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.18339432775974274,7.171059608459473,50.539615631103516,0.0,0.0,0.13447864160537354,0.1363993138074875,-0.0019206722021139488,0.0,0.1015076236549724,0.0,-0.02496474076245121,0.02496474076245121,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.16323784703854471,0.6135493129258975,0,0,0,0,-1,nan,nan,,,256,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 256, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24782784501681066,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.18339432540412465,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,-0.019964742072339652,1,continuity_tiebreak,0.6996521949768066,0,goal_velocity_linprog,0.0,valid,0.24782784501681066,1.3062010052162438,0|0|0.166261616|0.339247936|0.370552486|0.407913276,0.247827845|0.262827845|0.41172675|0.646706287|0.70762886|0.757198669,0.443137895|0.458137895|0.6070368|0.842016337|0.90293891|0.952508719,0.367827845|0.382827845|0.53172675|0.766706287|0.82762886|0.877198669,0|0|0.15|0.15|0.15|0.15,0|0|-0.0229307657|-0.0388596093|-0.0397076446|-0.0413633922,0|0|0|0|0|0,0.99131138|1.05131138|1.62397623|2.54796554|2.7908078|2.98743128,optimal,-0.019964742072339652,-0.024964740762451223,0.004999998690111571,0.262144595|0.51831001|0.181577221,0|-0|0,0.013183795963414013,0.0026961190160363913,0.0011014760239049792,0.00506510806735605
80,4.05,-0.3061246736845494,0.07832003384828568,0.1337125599384308,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3437207043170929,7.381063938140869,13.90345573425293,0.0,0.0,0.13639931315387133,0.1337125599384308,0.0026867532154405405,0.0,0.26554558432497244,0.0,0.07609632537967964,-0.07609632537967964,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2477931800168745,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.3437207179626835,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.08109632378753918,1,continuity_tiebreak,0.12355673313140869,0,goal_velocity_linprog,0.0,valid,0.2477931800168745,1.3068943093187135,0|0|0.058305245|0.0884781211|0.0910342696|0.101863065,0.24779318|0.26279318|0.415645617|0.650615147|0.709023881|0.760358417,0.443137895|0.458137895|0.610990333|0.845959863|0.904368597|0.955703132,0.36779318|0.38279318|0.535645617|0.770615147|0.829023881|0.880358417,0|0|0.15|0.15|0.15|0.15,0|0|0.0119916949|0.0046509451|-0.0138273179|-0.000815728706,0|0|0|0|0|0,0.99117272|1.05117272|1.67457416|2.60711153|2.82226821|3.04061794,optimal,0.08109632378753918,0.07609632537967964,0.004999998407859543,0.262144595|0.51831001|0.181577221,0|-0|0,0.16077447298448533,0.002345610992051661,0.0010278309928253293,0.005349554005078971
81,4.1000000000000005,-0.3021517204693285,0.07823702692985535,0.13093549013137817,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6634118556976318,7.0019025802612305,34.450233459472656,0.0,0.0,0.13371255783269245,0.13093549013137817,0.0027770677013142786,0.0,0.5814926278385599,0.0,0.1269190973427505,-0.1269190973427505,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24784776265342856,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.663411883087051,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.13191910189561865,1,continuity_tiebreak,0.9553473591804504,0,goal_velocity_linprog,0.0,valid,0.24784776265342856,1.3058026576254043,0|0|0.0511646495|0.201264004|0.23822622|0.265164569,0.247847763|0.262847763|0.42008|0.657385898|0.713649332|0.767340217,0.443137896|0.458137896|0.615370133|0.85267603|0.908939465|0.962630349,0.367847763|0.382847763|0.54008|0.777385898|0.833649332|0.887340217,0|0|0|0|0.15|0.00820238602,0|0|0.0495794184|0.0528211751|0.0399824328|0.0485038844,0|0|0|0|0|0,0.991391051|1.05139105|1.72989942|2.68236477|2.89457976|3.11786475,optimal,0.13191910189561865,0.12691909734275048,0.00500000455286817,0.262144595|0.51831001|0.181577221,0|-0|0,0.012921759975142777,0.0020898570073768497,0.0010936119360849261,0.006238356931135058
82,4.15,-0.36915547256675496,0.07818000018596649,0.13188278675079346,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6000831723213196,6.780850410461426,223.53378295898438,0.0,0.0,0.13093548662860305,0.13188278675079346,-0.0009473001221904087,0.0,0.4290635319950472,0.0,0.03114211314761806,-0.03114211314761806,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24800499445097368,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.6000831584495763,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.036142114264090176,1,continuity_tiebreak,0.8606647849082947,0,goal_velocity_linprog,0.0,valid,0.24800499445097368,1.302658023726376,2.43404879e-17|2.43404879e-17|0.158814243|0.459539991|0.523769336|0.578899237,0.248004994|0.263004994|0.422718583|0.660088633|0.716183727|0.769735147,0.443137896|0.458137896|0.617851484|0.855221534|0.911316628|0.964868048,0.368004994|0.383004994|0.542718583|0.780088633|0.836183727|0.889735147,0|0|0|0|0|0,5.84713292e-18|5.84713292e-18|0.114968818|0.157525868|0.130111434|0.156439534,0|0|0|0|0|0,0.992019978|1.05201998|1.80584315|2.7978804|2.99484634|3.23538012,optimal,0.036142114264090176,0.03114211314761805,0.0050000011164721275,0.262144595|0.51831001|0.181577221,0|-0|0,0.013915246003307402,0.0024422568967565894,0.001223084982484579,0.006035360973328352
83,4.2,-0.3784033815659949,0.07817467302083969,0.13336922228336334,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5084319710731506,5.808743953704834,84.4029312133789,0.0,0.0,0.13188278581879154,0.13336922228336334,-0.0014864364645718053,0.0,0.35507334698712567,0.0,0.006379849685643894,-0.006379849685643894,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24811314637724635,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5084319882357272,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.011379848897581105,1,continuity_tiebreak,0.8755269050598145,0,goal_velocity_linprog,0.0,valid,0.24811314637724635,1.3004949821112763,0|0|0.164435013|0.350786795|0.374079208|0.424275923,0.248113146|0.263113146|0.428162158|0.667399945|0.722089829|0.776937775,0.443137895|0.458137895|0.623186907|0.862424694|0.917114578|0.971962524,0.368113146|0.383113146|0.548162158|0.787399945|0.842089829|0.896937775,0|0|0|0|0|0,0|0|0.128938146|0.187955866|0.171994843|0.19089013,0|0|0|0|0|0,0.992452586|1.05245259|1.84158678|2.85755565|3.06035416|3.29864123,optimal,0.011379848897581105,0.006379849685643902,0.004999999211937203,0.262144595|0.51831001|0.181577221,0|-0|0,0.015532515943050385,0.002627876936458051,0.0011995929526165128,0.007664037984795868
84,4.25,-0.3586060882427545,0.0782279521226883,0.13362716138362885,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.41857582330703735,7.306804656982422,83.39803314208984,0.0,0.0,0.13336921950410768,0.13362716138362885,-0.0002579418795211619,0.0,0.4027007694532047,0.0,0.03361444116774092,-0.03361444116774092,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2481232601761023,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.4185758338631011,0,1,12,workspace_y_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.03861444421109612,1,continuity_tiebreak,0.7053827047348022,0,goal_velocity_linprog,0.0,valid,0.2481232601761023,1.3002927040822836,1.3655984e-17|1.3655984e-17|0.163938944|0.313608208|0.316262082|0.354699421,0.24812326|0.26312326|0.43438562|0.676453289|0.730326314|0.786114312,0.443137895|0.458137895|0.629400255|0.871467924|0.92534095|0.981128948,0.36812326|0.38312326|0.55438562|0.796453289|0.850326314|0.906114312,0|0|0|0|0|0,-1.39939768e-19|-1.39939768e-19|0.0952288695|0.148918711|0.151230412|0.154066055,0|0|0|0|0|0,0.992493041|1.05249304|1.83277135|2.85473187|3.07253567|3.2985233,optimal,0.03861444421109612,0.03361444116774093,0.00500000304335519,0.262144595|0.51831001|0.181577221,0|-0|0,0.014127750066109002,0.003428656025789678,0.0011542919091880322,0.005543399951420724
85,4.3,-0.3884762165154656,0.07832396030426025,0.13555802404880524,0.44313785433769226,0.04878116399049759,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5316003561019897,6.060438632965088,95.47210693359375,0.0,0.0,0.1336271620792607,0.13555802404880524,-0.001930861969544534,0.0,0.5217275405385472,0.0,0.018418138678438317,-0.018418138678438317,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.14772660203743726,0.7612759149633348,0,0,0,0,-1,nan,nan,,,320,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 320, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.12933813260590343,0,0,nan,nan,1.0,filtered,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.24802224627488584,0,0,0,0,0.2558937702300218,0.0,filtered,linprog goal-velocity priority optimal,0.5316003776877983,0,1,12,workspace_y_lower|joint_0_acceleration_upper,workspace_y_lower,,,0,0,0,optimal; continuity_tiebreak,0.023418138773873266,1,continuity_tiebreak,0.8223766684532166,0,goal_velocity_linprog,2.7755575615628914e-17,valid,0.24802224627488584,1.302312983144385,4.30283887e-18|4.30283887e-18|0.15667209|0.347788064|0.37552826|0.403741211,0.248022246|0.263022246|0.43896471|0.68368654|0.737663868|0.793599376,0.443137895|0.458137895|0.634080359|0.878802189|0.932779517|0.988715026,0.368022246|0.383022246|0.55896471|0.80368654|0.857663868|0.913599376,0|0|0|0|0|0,-2.61172204e-19|-2.61172204e-19|0.0633209556|0.0998975517|0.106510581|0.0991648998,0|0|0|0|0|0,0.992088985|1.05208899|1.8191798|2.83464371|3.05716605|3.27356241,optimal,0.023418138773873266,0.01841813867843834,0.005000000095434925,0.262144595|0.51831001|0.181577221,0|-0|0,0.013388641993515193,0.002502801944501698,0.001091102953068912,0.005867829080671072
