step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
202,10.15,-0.2535912840699551,0.2226111888885498,0.18414615094661713,0.2254360169172287,0.2226111888885498,0.35,2,0,0,0,0.6767133474349976,2.1735379695892334,6.872308254241943,0.6863661408424377,1.0,0.09824901544129405,0,0,0,0.0,filtered,0.11503251979755517,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.706048683135068e-07,valid,0.09824901544129405,0.0027804039418697357
203,10.200000000000001,-0.2186777614498523,0.21071915328502655,0.18092547357082367,0.23251213133335114,0.21071915328502655,0.35,2,0,0,0,0.7434328198432922,2.1511552333831787,28.398401260375977,0.7547305226325989,1.0,0.10543601654488927,0,0,0,0.0,filtered,0.1304777299424841,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.808123416343626e-07,valid,0.10543601654488927,0.002316403202712536
204,10.25,-0.1873267660127297,0.19953927397727966,0.17674654722213745,0.23956795036792755,0.19953930377960205,0.35,2,0,0,0,0.8067124485969543,2.3010482788085938,28.882333755493164,0.8182716965675354,1.0,0.11251211871264116,0,0,0,0.0,filtered,0.1374686028553428,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.508375768697229e-07,valid,0.11251211871264116,0.002405143342912197
205,10.3,-0.176522627057757,0.18879567086696625,0.1727348417043686,0.246763214468956,0.18879571557044983,0.35,2,0,0,0,0.8543373942375183,1.6217411756515503,24.957536697387695,0.8640672564506531,1.0,0.11956795393589514,0,0,0,0.0,filtered,0.12974908523972567,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.369695847400659e-07,valid,0.11956795393589514,0.0023143133148550987
206,10.350000000000001,-0.17781538593038237,0.17829254269599915,0.169510617852211,0.25424081087112427,0.17829257249832153,0.35,2,0,0,0,0.8725640177726746,0.9548478722572327,28.200729370117188,0.8815125823020935,1.0,0.12676320888088616,0,0,0,0.0,filtered,0.12576209725426093,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.359921316424378e-07,valid,0.12676320888088616,0.009520557709038258
207,10.4,-0.18266422072516328,0.16829657554626465,0.16719642281532288,0.2618180215358734,0.16829659044742584,0.35,3,0,0,0,0.8691050410270691,1.067090630531311,14.320246696472168,0.8782200217247009,1.0,0.13424082845385277,0,0,0,0.0,filtered,0.12671417770280347,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.550673930961649e-07,valid,0.13424082845385277,0.00228699017316103
208,10.450000000000001,-0.19063971023118548,0.15864554047584534,0.16590479016304016,0.2696177363395691,0.15864557027816772,0.35,3,0,0,0,0.8578855395317078,1.3955596685409546,13.27068042755127,0.8672565817832947,1.0,0.1418180372995294,0,0,0,0.0,filtered,0.12769518489317672,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.697445007434633e-07,valid,0.1418180372995294,0.0023644370958209038
209,10.5,-0.20740917147716192,0.14908449351787567,0.166056290268898,0.27787938714027405,0.14908449351787567,0.35,3,0,0,0,0.8471618294715881,2.117293119430542,16.117517471313477,0.8563480973243713,1.0,0.14961776699209012,0,0,0,0.0,filtered,0.12567838801454628,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.636979611341799e-07,valid,0.14961776699209012,0.0026326486840844154
210,10.55,-0.22349179888355608,0.13973140716552734,0.1675640195608139,0.2865520119667053,0.13973139226436615,0.35,3,0,0,0,0.8408046960830688,2.15838623046875,7.581371784210205,0.8549435138702393,1.0,0.15787939266924667,0,0,0,0.0,filtered,0.12401822372862557,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,5,0,0,inaccurate_solution,,1.507774460840494e-11,valid,0.15787939266924667,0.002648855559527874
211,10.600000000000001,-0.2102851126434882,0.1308450847864151,0.16880285739898682,0.29541632533073425,0.1308451145887375,0.35,3,0,0,0,0.8264206051826477,1.2334400415420532,48.4145393371582,0.8704203367233276,1.0,0.16655200363896983,0,0,0,0.0,filtered,0.20395967642405424,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.45482593333357e-08,valid,0.16655200363896983,0.012893524020910263
212,10.65,-0.19873664642156857,0.12236649543046951,0.16983406245708466,0.3045318126678467,0.12236648797988892,0.35,3,0,0,0,0.823045551776886,1.101101279258728,17.026586532592773,0.869377076625824,1.0,0.17541636276794026,0,0,0,0.0,filtered,0.22314200502996753,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.620511299454952e-08,valid,0.17541636276794026,0.0027461694553494453
213,10.700000000000001,-0.18828021064092498,0.11429400742053986,0.17069928348064423,0.3139055669307709,0.11429399996995926,0.35,3,0,0,0,0.8204826712608337,1.165049433708191,9.483562469482422,0.8744292855262756,1.0,0.18453182203311502,0,0,0,0.0,filtered,0.25355807232425837,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8469522244934922e-08,valid,0.18453182203311502,0.002313598059117794
214,10.75,-0.1785337969420337,0.10666930675506592,0.1714223027229309,0.323486864566803,0.10666929930448532,0.35,3,0,0,0,0.8189193606376648,0.8884373903274536,7.181649684906006,0.878226637840271,1.0,0.1939055656122119,0,0,0,0.0,filtered,0.27625276440279084,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0013527744777715e-08,valid,0.1939055656122119,0.003267263062298298
215,10.8,-0.16970357136917785,0.09949900209903717,0.17203108966350555,0.33325350284576416,0.09949900954961777,0.35,3,0,0,0,0.8183254599571228,0.7550676465034485,4.423996925354004,0.879230260848999,1.0,0.2034868500969464,0,0,0,0.0,filtered,0.2878409686434427,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0717858935370703e-08,valid,0.2034868500969464,0.0031494656577706337
216,10.850000000000001,-0.16166070046601164,0.09278728812932968,0.17254692316055298,0.34317710995674133,0.09278728067874908,0.35,3,0,0,0,0.8196583390235901,0.6597575545310974,3.236640691757202,0.8799892067909241,1.0,0.2132535361160805,0,0,0,0.0,filtered,0.2926697354933716,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0776322121052182e-08,valid,0.2132535361160805,0.0023601772263646126
217,10.9,-0.15441054035874466,0.08652319014072418,0.17299136519432068,0.3532432019710541,0.08652320504188538,0.35,3,0,0,0,0.8239666819572449,0.5947162508964539,3.942336082458496,0.8821274042129517,1.0,0.223177114508468,0,0,0,0.0,filtered,0.29262871258234546,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.035460432148195e-08,valid,0.223177114508468,0.0025173556059598923
218,10.950000000000001,-0.14803276546505462,0.08067847788333893,0.17339058220386505,0.36346372961997986,0.08067849278450012,0.35,3,0,0,0,0.8303787708282471,0.6308202743530273,2.955799102783203,0.8853076696395874,1.0,0.23324322172208345,0,0,0,0.0,filtered,0.28898686254782896,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.968576241601072e-08,valid,0.23324322172208345,0.0024036839604377747
219,11.0,-0.14479832265183468,0.07757579535245895,0.17376777529716492,0.369265079498291,0.07757580280303955,0.35,5,0,0,0,0.8380700945854187,0.6524734497070312,2.2172372341156006,0.8901612162590027,1.0,0.24346375563455053,0,0,0,0.0,filtered,0.2856656143487638,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.9054265984475016e-08,valid,0.24346375563455053,0.003176354803144932
220,11.05,-0.14302678229895385,0.07549966871738434,0.17414698004722595,0.37330979108810425,0.07549966126680374,0.35,5,0,0,0,0.8470668792724609,0.6861979365348816,1.8678773641586304,0.8963111042976379,1.0,0.24926510271935787,0,0,0,0.0,filtered,0.281570185084904,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.835131526600753e-08,valid,0.24926510271935787,0.0023415712639689445
221,11.100000000000001,-0.14187787536370822,0.07332378625869751,0.174566388130188,0.3777003884315491,0.0733237937092781,0.35,5,0,0,0,0.8592979907989502,0.7608934044837952,3.348278284072876,0.9046709537506104,1.0,0.25330979342586757,0,0,0,0.0,filtered,0.27386819606685353,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.7532535562247986e-08,valid,0.25330979342586757,0.002414698712527752
222,11.15,-0.14149027200470554,0.07105430215597153,0.1750693917274475,0.38245779275894165,0.07105429470539093,0.35,5,0,0,0,0.8748920559883118,0.9128047227859497,3.740302085876465,0.9165639877319336,1.0,0.2577004151132467,0,0,0,0.0,filtered,0.2661244431111015,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6860674988128377e-08,valid,0.2577004151132467,0.0024262666702270508
223,11.200000000000001,-0.14216033697039482,0.06869448721408844,0.1757139414548874,0.38761305809020996,0.06869447976350784,0.35,5,0,0,0,0.8947929739952087,1.0638431310653687,3.339639663696289,0.9323810935020447,1.0,0.2624578046955839,0,0,0,0.0,filtered,0.2565071196915427,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6128783447699746e-08,valid,0.2624578046955839,0.0024560345336794853
224,11.25,-0.14435352832835358,0.06624406576156616,0.17658141255378723,0.3932114243507385,0.06624408811330795,0.35,5,0,0,0,0.9190239906311035,1.153222680091858,4.264443397521973,0.9516720175743103,1.0,0.2676130545380483,0,0,0,0.0,filtered,0.2427131138086744,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.490686613384029e-08,valid,0.2676130545380483,0.0024189958348870277
225,11.3,-0.14889375541755728,0.06369736045598984,0.17779235541820526,0.39932066202163696,0.06369736045598984,0.35,5,0,0,0,0.949989914894104,1.3385818004608154,5.1407904624938965,0.9765611886978149,1.0,0.27321148215460644,0,0,0,0.0,filtered,0.2225770868949564,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2975832668765674e-08,valid,0.27321148215460644,0.0030401619151234627
226,11.350000000000001,-0.15628044059368734,0.06104978919029236,0.17949147522449493,0.40601980686187744,0.061049796640872955,0.35,5,0,0,0,0.9869430065155029,1.456418752670288,3.2724368572235107,1.0078645944595337,1.0,0.27932065688408647,0,0,0,0.0,filtered,0.20098135429135194,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.077010118935573e-08,valid,0.27932065688408647,0.002332063391804695
227,11.4,-0.1672612620690204,0.05829852819442749,0.1818566471338272,0.4134017825126648,0.058298539370298386,0.35,5,0,0,0,1.029842495918274,1.56830894947052,3.3261053562164307,1.0457228422164917,1.0,0.2860198263401531,0,0,0,0.0,filtered,0.17835233085976163,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.75511413714336e-09,valid,0.2860198263401531,0.003081697039306164
228,11.450000000000001,-0.18303264167825023,0.05543961748480797,0.1851210743188858,0.4215863347053528,0.055439624935388565,0.35,5,0,0,0,1.0801130533218384,1.7137985229492188,3.56266188621521,1.091188669204712,1.0,0.2934018248399147,0,0,0,0.0,filtered,0.15187384727932826,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,3.796910702513756e-12,valid,0.2934018248399147,0.0026349052786827087
229,11.5,-0.20165697793091114,0.05250144004821777,0.1894100159406662,0.4306231737136841,0.05250145122408867,0.35,5,0,0,0,1.1222398281097412,1.422253131866455,7.465908050537109,1.1314082145690918,1.0,0.3015863740624992,0,0,0,0.0,filtered,0.1406177899825741,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.197305796174497e-11,valid,0.3015863740624992,0.0026286058127880096
230,11.55,-0.2209240091528284,0.049537718296051025,0.19471387565135956,0.4404849410057068,0.04953772947192192,0.35,5,0,0,0,1.1466275453567505,0.947783350944519,11.390104293823242,1.15605628490448,1.0,0.31062321229916673,0,0,0,0.0,filtered,0.144293488234421,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,3.705512979790271e-11,valid,0.31062321229916673,0.007011239416897297
231,11.600000000000001,-0.24358201697947407,0.049058571457862854,0.20102649927139282,0.44852012395858765,0.0472966767847538,0.35,5,0,0,0,1.1625274419784546,0.8538942337036133,6.561405658721924,1.172446608543396,1.0,0.32048496837507706,0,0,0,0.0,filtered,0.14935575286228625,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.0581748671745217e-10,valid,0.32048496837507706,0.0026346519589424133
232,11.65,-0.2705160276761224,0.0481891930103302,0.20853744447231293,0.45038390159606934,0.04679795354604721,0.35,5,0,0,0,1.198245644569397,1.241328239440918,11.442989349365234,1.2134153842926025,1.0,0.32215830822662533,0,0,0,0.0,filtered,0.07331507210604678,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.536151817160499e-08,valid,0.32215830822662533,0.0024173250421881676
233,11.700000000000001,-0.24774397311141558,0.04729083552956581,0.2145211547613144,0.4525895118713379,0.04621767997741699,0.35,5,0,0,0,1.1272351741790771,2.660264492034912,69.75963592529297,1.22848641872406,1.0,0.32525530944121156,0,0,0,0.0,filtered,0.2049193312543293,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.6078567083587245e-10,valid,0.32525530944121156,0.0023842304944992065
234,11.75,-0.22016737154464325,0.04634678736329079,0.2188318520784378,0.4552249312400818,0.04553816840052605,0.35,5,0,0,0,1.1016892194747925,2.1290221214294434,24.388500213623047,1.1986812353134155,1.0,0.3285417876649757,0,0,0,0.0,filtered,0.22264558080149627,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,7.874140228736337e-11,valid,0.3285417876649757,0.0031560994684696198
235,11.8,-0.19069889975074403,0.04542604088783264,0.2214311957359314,0.4580347537994385,0.04482993856072426,0.35,5,0,0,0,1.1086034774780273,2.052130937576294,14.924385070800781,1.1987769603729248,1.0,0.33209527396714383,0,0,0,0.0,filtered,0.23884703748662856,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33209527396714383,0.0023847855627536774
236,11.850000000000001,-0.1650753359550186,0.04450372979044914,0.2226056158542633,0.4611074924468994,0.04407418891787529,0.35,5,0,0,0,1.122558832168579,1.804227352142334,12.942291259765625,1.1913342475891113,1.0,0.3356654081235923,0,0,0,0.0,filtered,0.21836702435673955,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3356654081235923,0.0023826854303479195
237,11.9,-0.14659064664418592,0.04354820400476456,0.22279995679855347,0.46456289291381836,0.043247122317552567,0.35,5,0,0,0,1.1340281963348389,1.6268501281738281,10.353870391845703,1.177439570426941,1.0,0.3393514219517307,0,0,0,0.0,filtered,0.171619640284595,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3393514219517307,0.00562714971601963
238,11.950000000000001,-0.13393018388294997,0.04257706552743912,0.22236952185630798,0.4683406352996826,0.042369741946458817,0.35,5,0,0,0,1.1455202102661133,1.4301706552505493,5.391794204711914,1.1732656955718994,1.0,0.3432935042211495,0,0,0,0.0,filtered,0.13648697967257475,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3432935042211495,0.011356232687830925
239,12.0,-0.12552835438569887,0.041626885533332825,0.22156833112239838,0.4722915291786194,0.041481222957372665,0.35,5,0,0,0,1.1551882028579712,1.1741011142730713,6.500978946685791,1.1751487255096436,1.0,0.3474371865150356,0,0,0,0.0,filtered,0.11905769618774162,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3474371865150356,0.002411472611129284
