step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
193,9.700000000000001,-0.9844566729233748,0.28448423743247986,0.5831029415130615,0.19414333999156952,0.28448426723480225,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1461341232061386,3.294769763946533,41.77101135253906,0.699999988079071,1.0,0.035946165963810145,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6793706356476691,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.035946165963810145,0.499651464|0.035946166|0.134882978|0.0888027879|0.180762864|0.164923281,0.649651464|0.185946166|0.284882978|0.238802788|0.330762864|0.314923281,0.619651464|0.155946166|0.254882978|0.208802788|0.300762864|0.284923281,0|0|0|0|0.15|0.15,0.000370874074|0.0124917593|-0.0119995452|-0.0247202078|-0.0214347127|-0.0197052299,0.130231008|0.157378488|0.130580529|0.0325245055|-0.00445902388|-0.00396607764,2.12920774|0.313654911|0.658112896|0.363015449|0.69715772|0.636021818,0.312968731|0.516708612|0.700286031,0.0440604091|0.256598681|-0.0710129961,0.008842104114592075,0.001397603191435337,0.001876230351626873,0.0019326768815517426
194,9.75,-0.9666475322496629,0.2659277319908142,0.5841209292411804,0.2027026265859604,0.2659277617931366,0.35,1,0,0,0,0,0,0,,,,nan,0,0.14515268802642822,0.12252335995435715,68.237548828125,0.699999988079071,1.0,0.04414334101398762,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6807535472276061,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04414334101398762,0.506267953|0.044143341|0.140843084|0.0895984875|0.179816871|0.164077027,0.656267953|0.194143341|0.290843084|0.239598487|0.329816871|0.314077027,0.626267953|0.164143341|0.260843084|0.209598487|0.299816871|0.284077027,0|0|0|0|0.127733131|0.122739035,0.000360678664|0.0121831525|-0.0110759293|-0.0206467613|-0.0168666486|-0.0152258447,0.133658877|0.16416703|0.134406084|0.0421243377|-2.53733186e-18|-1.84599598e-17,2.15909137|0.352923547|0.686702489|0.379871526|0.702400837|0.641082263,0.315171719|0.52953887|0.696735501,0.0440604091|0.256598681|-0.0710129961,0.008849218487739563,0.001500103622674942,0.0018021725118160248,0.002040059305727482
195,9.8,-0.9527457698164483,0.24805495142936707,0.5852171182632446,0.21156717836856842,0.24805495142936707,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1446073055267334,0.11247102916240692,0.2549864947795868,0.699999988079071,1.0,0.05270262384078314,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6816244544558371,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05270262384078314,0.513053221|0.0527026238|0.147013117|0.0909103857|0.178978685|0.163321202,0.663053221|0.202702624|0.297013117|0.240910386|0.328978685|0.313321202,0.633053221|0.172702624|0.267013117|0.210910386|0.298978685|0.283321202,0|0|0|0|0.0773764202|0.0717212386,0.000354689484|0.0120474461|-0.0102884792|-0.0171441664|-0.0127757266|-0.0112535379,0.137002929|0.170508609|0.138059082|0.0516342472|-1.40278227e-17|1.8112869e-17,2.1895705|0.39336655|0.715823071|0.398131624|0.703139013|0.642031268,0.317374706|0.542369127|0.693184972,0.0440604091|0.256598681|-0.0710129961,0.008581935428082943,0.0014479011297225952,0.0017758458852767944,0.0017730453982949257
196,9.850000000000001,-0.939762668997056,0.23095500469207764,0.586389422416687,0.22070907056331635,0.23095501959323883,0.35,1,0,0,0,0,0,0,,,,nan,0,0.14447474479675293,0.10392779856920242,0.19424062967300415,0.7000000476837158,1.0,0.06156717091740302,1,1,0,0,0.16402323047498601,0.7000000476837158,filtered,0.6822610043101082,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06156717091740302,0.520003312|0.0615671709|0.153442574|0.0928659092|0.178344771|0.162763638,0.670003312|0.211567171|0.303442574|0.242865909|0.328344771|0.312763638,0.640003312|0.181567171|0.273442574|0.212865909|0.298344771|0.282763638,0|0|0|0|0.027188156|0.0208698284,0.000350592757|0.0119942928|-0.00960479689|-0.0140903404|-0.00901856538|-0.00760609767,0.140263919|0.176380338|0.141528772|0.0609133948|-1.15369891e-17|-7.60396945e-18,2.22062776|0.434643315|0.745694272|0.418286691|0.70436052|0.643448453,0.319577694|0.555199385|0.689634442,0.0440604091|0.256598681|-0.0710129961,0.008848450146615505,0.0014340579509735107,0.0018749767914414406,0.002028924413025379
197,9.9,-0.9277671312199212,0.2146897166967392,0.5876362919807434,0.23010282218456268,0.2146897315979004,0.35,1,0,0,0,0,0,0,,,,nan,0,0.14469221234321594,0.09690533578395844,0.16587674617767334,0.699999988079071,1.0,0.07070906989992062,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.68270428960812,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07070906989992062,0.527114188|0.0707090699|0.160113847|0.0954302189|0.177940387|0.162463309,0.677114188|0.22070907|0.310113847|0.245430219|0.327940387|0.312463309,0.647114188|0.19070907|0.280113847|0.215430219|0.297940387|0.282463309,0|0|0|0|0|0,0.000348137231|0.0120126832|-0.00901065138|-0.0114312818|-0.00555249361|-0.00417868725,0.143442716|0.181815988|0.144818487|0.0699254334|0.00366934385|0.00504093284,2.25224761|0.476664951|0.776263223|0.440215027|0.709878398|0.650715482,0.321780682|0.568029642|0.686083913,0.0440604091|0.256598681|-0.0710129961,0.006954999640583992,0.0014461427927017212,0.0010891472920775414,0.0013377834111452103
198,9.950000000000001,-0.7429093866320591,0.19740478694438934,0.5801737308502197,0.24096356332302094,0.19740478694438934,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3850041627883911,8.140996932983398,163.4478302001953,0.4347068667411804,1.0,0.08010281174156406,0,1,1,0,0.16402323047498601,0.0,filtered,0.08877272173778263,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08010281174156406,0.534381845|0.0801028117|0.167010587|0.0985693769|0.178050528|0.162726844,0.684381845|0.230102812|0.317010587|0.248569377|0.328050528|0.312726844,0.654381845|0.200102812|0.287010587|0.218569377|0.298050528|0.282726844,0|0|0|0|0|0,-0.00157196368|-0.0677321587|0.0127156944|-0.0162538885|-0.0614434076|-0.0727589069,0.146540304|0.186848283|0.14793257|0.0786406673|0.0116789626|0.0135752908,2.28249572|0.439527371|0.828690612|0.456664286|0.662437665|0.591723759,0.323983669|0.5808599|0.682533383,0.0440604091|0.256598681|-0.0710129961,0.004782237112522125,0.000827413983643055,0.0012895576655864716,0.0014440398663282394
199,10.0,-0.5561232966568471,0.17994549870491028,0.5653788447380066,0.2530326545238495,0.17994554340839386,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6351867914199829,5.638503074645996,72.53038024902344,0.635186493396759,1.0,0.09096355234007067,0,1,1,0,0.16402323047498601,0.0,filtered,5.672609591523897e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09096355234007067,0.541709618|0.0909635523|0.175179377|0.102173428|0.176049579|0.160273434,0.691709618|0.240963552|0.325179377|0.252173428|0.326049579|0.310273434,0.661709618|0.210963552|0.295179377|0.222173428|0.296049579|0.280273434,0|0|0|0|0|0,-0.0033733605|-0.140549462|0.0396582513|0.0275622731|-0.0581237145|-0.0777349566,0.14954817|0.192697418|0.153008964|0.0916822463|0.0232068278|0.0254699473,2.31301328|0.416002165|0.893384725|0.527938232|0.669281429|0.588828727,0.326186657|0.593690157|0.678982854,0.0440604091|0.256598681|-0.0710129961,0.005222879350185394,0.001231066882610321,0.0010766331106424332,0.001283370889723301
200,10.05,-0.3968479475248094,0.16221456229686737,0.5452576279640198,0.2666739821434021,0.16221454739570618,0.35,1,0,0,0,0,0,0,,,,nan,0,0.717384397983551,4.694172382354736,120.01568603515625,0.717384397983551,1.0,0.10303267161411708,0,1,1,0,0.16402323047498601,0.0,passthrough,9.68834056624077e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10303267161411708,0.549095582|0.103032672|0.185900848|0.108815147|0.174930698|0.158318171,0.699095582|0.253032672|0.335900848|0.258815147|0.324930698|0.308318171,0.669095582|0.223032672|0.305900848|0.228815147|0.294930698|0.278318171,0|0|0|0|0|0,-0.00450154802|-0.189164045|0.0547921796|0.0603178651|-0.0543152403|-0.0709308316,0.15246967|0.198767925|0.159988224|0.107441238|0.0376827938|0.0402771097,2.34435045|0.421734567|0.958383795|0.603019691|0.683090346|0.60261896,0.328389645|0.606520414|0.675432324,0.0440604091|0.256598681|-0.0710129961,0.00510021299123764,0.0009040199220180511,0.0015396848320960999,0.001279725693166256
201,10.100000000000001,-0.2845447727152816,0.1451631784439087,0.522584080696106,0.2814394235610962,0.1451631784439087,0.35,1,0,0,0,0,0,0,,,,nan,0,0.789631724357605,3.6293280124664307,43.87110137939453,0.7896314263343811,1.0,0.11667399128110509,0,1,1,0,0.16402323047498601,0.0,filtered,8.086083058488961e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11667399128110509,0.556567034|0.116673991|0.19883653|0.118306739|0.175155363|0.157874455,0.706567034|0.266673991|0.34883653|0.268306739|0.325155363|0.307874455,0.676567034|0.236673991|0.31883653|0.238306739|0.295155363|0.277874455,0|0|0|0|0|0,-0.00517148542|-0.217207191|0.0686486942|0.115550333|-0.0101157195|-0.0232354562,0.155310917|0.205004802|0.168398657|0.125058877|0.0546151791|0.0576925271,2.37640757|0.454493576|1.03239347|0.713836166|0.745120911|0.665954889,0.330592632|0.619350672|0.671881795,0.0440604091|0.256598681|-0.0710129961,0.0043867202475667,0.0008243871852755547,0.001110105775296688,0.0012455815449357033
202,10.15,-0.2196378127618118,0.12952665984630585,0.4998021125793457,0.29678913950920105,0.12952665984630585,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7930259704589844,2.413038492202759,55.55719757080078,0.7930259704589844,1.0,0.13143943582310524,0,1,1,0,0.16402323047498601,0.0,passthrough,9.820121187965086e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13143943582310524,0.564145881|0.131439436|0.214231202|0.131479428|0.178604138|0.160868268,0.714145881|0.281439436|0.364231202|0.281479428|0.328604138|0.310868268,0.684145881|0.251439436|0.334231202|0.251479428|0.298604138|0.280868268,0|0|0|0|0|0,-0.00554694814|-0.230199075|0.0821091848|0.191996922|0.0770229504|0.0651221443,0.158076659|0.210896915|0.177448258|0.142240844|0.072605842|0.0762745227,2.40911324|0.506455583|1.11648225|0.860155476|0.864045343|0.784869738,0.33279562|0.632180929|0.668331265,0.0440604091|0.256598681|-0.0710129961,0.007064427249133587,0.0015969732776284218,0.0015606069937348366,0.0019170185551047325
203,10.200000000000001,-0.13879037773338163,0.11490151286125183,0.47593656182289124,0.3131740987300873,0.11490149796009064,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8004974126815796,2.0917856693267822,48.16191101074219,0.8004974126815796,1.0,0.14678914904797924,0,1,1,0,0.16402323047498601,0.0,passthrough,7.864936699706468e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.14678914904797924,0.571843141|0.146789149|0.23252692|0.149114561|0.187245079|0.169146682,0.721843141|0.296789149|0.38252692|0.299114561|0.337245079|0.319146682,0.691843141|0.266789149|0.35252692|0.269114561|0.307245079|0.289146682,0|0|0|0|0|0,-0.00573075417|-0.237935857|0.0887814421|0.223570673|0.10887004|0.0996040443,0.16077004|0.216139984|0.186365687|0.157001322|0.0898818487|0.0940678745,2.44241185|0.565360723|1.20525481|0.977030239|0.947732205|0.870258646,0.334998608|0.645011187|0.664780736,0.0440604091|0.256598681|-0.0710129961,0.00744333490729332,0.0014591207727789879,0.0019214591011404991,0.0020375167950987816
204,10.25,-0.05408790586469031,0.10131396353244781,0.4507095515727997,0.3307051956653595,0.10131397843360901,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8266472816467285,2.41231632232666,19.106246948242188,0.8266472816467285,1.0,0.16317409714128916,0,1,1,0,0.16402323047498601,0.0,passthrough,6.052873043160598e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16317409714128916,0.579664761|0.163174097|0.252354546|0.168990277|0.198343604|0.180033444,0.729664761|0.313174097|0.402354546|0.318990277|0.348343604|0.330033444,0.699664761|0.283174097|0.372354546|0.288990277|0.318343604|0.300033444,0|0|0|0|0|0,-0.00577185631|-0.241209927|0.0920074403|0.235426832|0.116255058|0.110516043,0.163393415|0.221003125|0.195112506|0.170646878|0.106866558|0.111467324,2.4762806|0.632489587|1.29653813|1.08203482|1.01649603|0.942117142,0.337201595|0.657841444|0.661230206,0.0440604091|0.256598681|-0.0710129961,0.006888712756335735,0.001400049775838852,0.0017006536945700645,0.0019095875322818756
205,10.3,0.02519756293480263,0.0890059769153595,0.4243001639842987,0.34915193915367126,0.0890059694647789,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8519076108932495,3.322918176651001,32.375057220458984,0.8519076108932495,1.0,0.1807052272918137,0,1,1,0,0.16402323047498601,0.0,passthrough,4.3262107131585024e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1807052272918137,0.587614334|0.180705227|0.27304786|0.190121598|0.21069624|0.192360712,0.737614334|0.330705227|0.42304786|0.340121598|0.36069624|0.342360712,0.707614334|0.300705227|0.39304786|0.310121598|0.33069624|0.312360712,0|0|0|0|0|0,-0.00572525266|-0.24054432|0.0945557769|0.244473365|0.121710382|0.118804053,0.165948713|0.225531868|0.203661193|0.183688275|0.123717241|0.12861965,2.5106808|0.707808457|1.39040841|1.18864803|1.08821258|1.01686655,0.339404583|0.670671701|0.657679677,0.0440604091|0.256598681|-0.0710129961,0.006966952234506607,0.0014780675992369652,0.001621996983885765,0.0019742650911211967
206,10.350000000000001,0.09665778281285128,0.07813259214162827,0.3969340920448303,0.36820313334465027,0.07813259959220886,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9159718751907349,5.182251453399658,44.04335021972656,0.9159716963768005,1.0,0.19915194645968515,0,1,1,0,0.16402323047498601,0.0,filtered,7.628673484014199e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19915194645968515,0.59569282|0.199151946|0.294430401|0.212330034|0.224186891|0.205963647,0.74569282|0.349151946|0.444430401|0.362330034|0.374186891|0.355963647,0.71569282|0.319151946|0.414430401|0.332330034|0.344186891|0.325963647,0|0|0|0|0|0,-0.00558191583|-0.235289173|0.0959286413|0.250896111|0.127038881|0.127009802,0.168437551|0.22964591|0.211905809|0.196023685|0.140131333|0.14516322,2.54562692|0.790964523|1.48555606|1.29623993|1.16391778|1.09602761,0.341607571|0.683501959|0.654129148,0.0440604091|0.256598681|-0.0710129961,0.004600316286087036,0.0008063614368438721,0.0012994548305869102,0.001273452304303646
207,10.4,0.056227317175990305,0.15179628133773804,0.37001273036003113,0.37093356251716614,0.12812261283397675,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0093955993652344,5.236478328704834,20.546897888183594,1.009394884109497,1.0,0.21820315887015396,0,1,1,0,0.16402323047498601,0.0,filtered,1.529911250974242e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21820315887015396,0.60390166|0.218203159|0.31631703|0.23543481|0.238769937|0.220778916,0.75390166|0.368203159|0.46631703|0.38543481|0.388769937|0.370778916,0.72390166|0.338203159|0.43631703|0.35543481|0.358769937|0.340778916,0|0|0|0|0|0,-0.00509367502|-0.216257394|0.090512312|0.238070559|0.117363289|0.119442403,0.170861436|0.233289226|0.219732714|0.207528654|0.155794265|0.160736241,2.5813744|0.889844467|1.57551315|1.38733845|1.2282373|1.16329431,0.343810558|0.696332216|0.650578618,0.0440604091|0.256598681|-0.0710129961,0.004456545226275921,0.0008175894618034363,0.0010949354618787766,0.0013336576521396637
208,10.450000000000001,0.03606247898248108,0.16854539513587952,0.3453345000743866,0.36412209272384644,0.14325807988643646,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0571707487106323,3.299146890640259,60.208824157714844,1.0571696758270264,1.0,0.1820033740413356,0,1,1,0,0.16402323047498601,0.0,filtered,1.7268575180258053e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1820033740413356,0.56726701|0.185544347|0.280352483|0.202202633|0.200369685|0.182003374,0.71726701|0.335544347|0.430352483|0.352202633|0.350369685|0.332003374,0.68726701|0.305544347|0.400352483|0.322202633|0.320369685|0.302003374,0.15|0.15|0.15|0.15|0.15|0.15,-0.00467642567|-0.205171241|0.0820618015|0.222409797|0.104198922|0.108814589,-0.208584407|-0.233828754|-0.269450724|-0.263443492|-0.255600041|-0.258624152,2.05580721|0.303177395|0.934021009|0.767776836|0.650077619|0.578203933,0.346013546|0.691446483|0.647028089,0.0440604091|-0.256598681|-0.0710129961,0.004441417753696442,0.0007853042334318161,0.0010810885578393936,0.0012552281841635704
209,10.5,-0.06723277338769804,0.19928710162639618,0.32609790563583374,0.35635852813720703,0.17215891182422638,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9686711430549622,3.904719591140747,91.13386535644531,0.9686702489852905,1.0,0.17488580868634773,0,1,1,0,0.16402323047498601,0.0,filtered,1.5139168608837688e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17488580868634773,0.556647638|0.18102719|0.276439177|0.200424719|0.193218516|0.174885809,0.706647638|0.33102719|0.426439177|0.350424719|0.343218516|0.324885809,0.676647638|0.30102719|0.396439177|0.320424719|0.313218516|0.294885809,0.15|0.15|0.15|0.15|0.15|0.15,-0.00372493972|-0.166369326|0.0655433937|0.187032588|0.0940182407|0.0972488435,-0.206926831|-0.23107045|-0.26864934|-0.262392951|-0.257686418|-0.260829872,2.01593878|0.326668986|0.902650763|0.726338512|0.609205887|0.535962207,0.348216534|0.678616226|0.643477559,0.0440604091|-0.256598681|-0.0710129961,0.007448944263160229,0.001497853547334671,0.0018354449421167374,0.001955674961209297
210,10.55,-0.17903437087741403,0.243240624666214,0.3116494119167328,0.34695878624916077,0.21380217373371124,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8873147964477539,4.019852161407471,41.37370300292969,0.8873147964477539,1.0,0.16693532269309763,0,1,1,0,0.16402323047498601,0.0,passthrough,5.560930509281486e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16693532269309763,0.546159338|0.175505183|0.270948569|0.196843862|0.185306625|0.166935323,0.696159338|0.325505183|0.420948569|0.346843862|0.335306625|0.316935323,0.666159338|0.295505183|0.390948569|0.316843862|0.305306625|0.286935323,0.15|0.15|0.15|0.15|0.15|0.15,-0.0028711445|-0.131901212|0.050347934|0.14729557|0.0672339801|0.0687155743,-0.205199896|-0.22807505|-0.26762054|-0.260959445|-0.258891009|-0.262174974,1.97656631|0.342044469|0.866521672|0.673711572|0.549569473|0.474281891,0.350419521|0.665785968|0.63992703,0.0440604091|-0.256598681|-0.0710129961,0.007379245012998581,0.0014745574444532394,0.001980406232178211,0.0017940662801265717
211,10.600000000000001,-0.2151966440405593,0.26316988468170166,0.2990265488624573,0.33720663189888,0.23117175698280334,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9162863492965698,2.011319160461426,86.71283721923828,0.9162863492965698,1.0,0.15742128633034835,0,1,1,0,0.16402323047498601,0.0,passthrough,5.393047581671092e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15742128633034835,0.535801071|0.169175764|0.263807039|0.191332328|0.175922266|0.157421286,0.685801071|0.319175764|0.413807039|0.341332328|0.325922266|0.307421286,0.655801071|0.289175764|0.383807039|0.311332328|0.295922266|0.277421286,0.15|0.15|0.15|0.15|0.15|0.15,-0.00266440604|-0.126470185|0.0465221911|0.140011331|0.0637198565|0.0634510359,-0.20340038|-0.22481593|-0.266470308|-0.259202325|-0.259532524|-0.262993154,1.9371395|0.32541694|0.835280037|0.646138319|0.507876398|0.430143027,0.352622509|0.652955711|0.6363765,0.0440604091|-0.256598681|-0.0710129961,0.007298644632101059,0.001415373757481575,0.0019271373748779297,0.0019028885290026665
212,10.65,-0.22013174598200294,0.2655338644981384,0.2873256206512451,0.3281015157699585,0.23099930584430695,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9266807436943054,1.0127424001693726,33.571067810058594,0.9266807436943054,1.0,0.14759808686417508,0,1,1,0,0.16402323047498601,0.0,passthrough,5.33132304288254e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.14759808686417508,0.525544643|0.163081356|0.256465164|0.185546679|0.166329693|0.147598087,0.675544643|0.313081356|0.406465164|0.335546679|0.316329693|0.297598087,0.645544643|0.283081356|0.376465164|0.305546679|0.286329693|0.267598087,0.15|0.15|0.15|0.15|0.15|0.15,-0.00266624748|-0.126688183|0.0461109118|0.148073777|0.0811276904|0.0781041504,-0.201532681|-0.221105078|-0.265073553|-0.257103732|-0.259833595|-0.263497811,1.89797964|0.304532165|0.806898016|0.633156761|0.486612866|0.404998686,0.354825497|0.640125453|0.632825971,0.0440604091|-0.256598681|-0.0710129961,0.007343728095293045,0.0014299582690000534,0.0019277296960353851,0.0018830224871635437
213,10.700000000000001,-0.2404299306214603,0.27377641201019287,0.27694597840309143,0.3193098306655884,0.23665626347064972,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9056256413459778,0.9430226683616638,31.349336624145508,0.9056256413459778,1.0,0.13847924812795298,0,1,1,0,0.16402323047498601,0.0,passthrough,5.811158732968425e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.13847924812795298,0.515383202|0.156895894|0.249410916|0.180248178|0.157590023|0.138479248,0.665383202|0.306895894|0.399410916|0.330248178|0.307590023|0.288479248,0.635383202|0.276895894|0.369410916|0.300248178|0.277590023|0.258479248,0.15|0.15|0.15|0.15|0.15|0.15,-0.00261375707|-0.125015369|0.0445944058|0.151180965|0.0903340842|0.0853893507,-0.199596687|-0.21730124|-0.263436175|-0.254658393|-0.259680712|-0.263586007,1.85932236|0.285266967|0.778801896|0.617515284|0.461013463|0.375720336,0.357028484|0.627295196|0.629275441,0.0440604091|-0.256598681|-0.0710129961,0.006957546807825565,0.0015102270990610123,0.0017348779365420341,0.0019433852285146713
214,10.75,-0.23283453120172481,0.2634504437446594,0.2672880291938782,0.31173375248908997,0.22400732338428497,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8656330704689026,1.8476799726486206,23.306453704833984,0.8656330704689026,1.0,0.1297234541093589,0,1,1,0,0.16402323047498601,0.0,passthrough,5.728553110264078e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1297234541093589,0.505322915|0.150661299|0.242467887|0.175225022|0.149319466|0.129723454,0.655322915|0.300661299|0.392467887|0.325225022|0.299319466|0.279723454,0.625322915|0.270661299|0.362467887|0.295225022|0.269319466|0.249723454,0.15|0.15|0.15|0.15|0.15|0.15,-0.00275188782|-0.130020472|0.0454880989|0.166053118|0.117661001|0.110799222,-0.197588914|-0.213338735|-0.261549969|-0.251813311|-0.25912508|-0.263310471,1.82095086|0.259285989|0.753809677|0.615139895|0.455813786|0.366382567,0.359231472|0.614464939|0.625724912,0.0440604091|-0.256598681|-0.0710129961,0.007059350609779358,0.0013283668085932732,0.001682015135884285,0.0019797421991825104
215,10.8,-0.2120313133224767,0.24519965052604675,0.2579960525035858,0.30554652214050293,0.20532026886940002,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8240160346031189,3.1037347316741943,28.02504539489746,0.8240151405334473,1.0,0.1222293951714982,0,1,1,0,0.16402323047498601,0.0,filtered,1.3634789666149966e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1222293951714982,0.495357993|0.144306308|0.236074828|0.171051459|0.142411577|0.122229395,0.645357993|0.294306308|0.386074828|0.321051459|0.292411577|0.272229395,0.615357993|0.264306308|0.356074828|0.291051459|0.262411577|0.242229395,0.15|0.15|0.15|0.15|0.15|0.15,-0.00297892594|-0.138339009|0.0470846284|0.18502936|0.148523285|0.139278167,-0.19550935|-0.209397692|-0.259455577|-0.248726049|-0.258224042|-0.262696862,1.78294369|0.229488532|0.731928362|0.620509147|0.459945549|0.365498886,0.36143446|0.601634681|0.622174382,0.0440604091|-0.256598681|-0.0710129961,0.00737939216196537,0.0015022577717900276,0.0018901415169239044,0.0019534947350621223
216,10.850000000000001,-0.212333719421147,0.2593269646167755,0.24841398000717163,0.3012070655822754,0.2294124811887741,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7446528673171997,4.544280529022217,42.15632247924805,0.7446526885032654,1.0,0.11616030791185436,0,1,1,0,0.16402323047498601,0.0,filtered,5.751422739561469e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.11616030791185436,0.485487694|0.137822441|0.230360845|0.167947001|0.137049553|0.116160308,0.635487694|0.287822441|0.380360845|0.317947001|0.287049553|0.266160308,0.605487694|0.257822441|0.350360845|0.287947001|0.257049553|0.236160308,0.15|0.15|0.15|0.15|0.15|0.15,-0.00320194467|-0.142720069|0.046783732|0.202892333|0.187108262|0.176963008,-0.19335684|-0.205546862|-0.2571617|-0.245446679|-0.25708581|-0.261817862,1.74539199|0.203022832|0.711065414|0.629233657|0.478220663|0.379786378,0.363637447|0.588804424|0.618623853,0.0440604091|-0.256598681|-0.0710129961,0.004389448091387749,0.0007883366197347641,0.001125834882259369,0.001255543902516365
217,10.9,-0.21198421615629853,0.2910946309566498,0.2374802827835083,0.29944196343421936,0.2593655288219452,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6563439965248108,7.001689434051514,66.9821548461914,0.639136791229248,1.0,0.11195941897723302,0,1,1,0,0.16402323047498601,0.0,filtered,0.04678885936679629,0,0,12,joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.11195941897723302,0.475715963|0.13061708|0.225159261|0.165860131|0.133596402|0.111959419,0.625715963|0.28061708|0.375159261|0.315860131|0.283596402|0.261959419,0.595715963|0.25061708|0.345159261|0.285860131|0.253596402|0.231959419,0.15|0.15|0.15|0.15|0.15|0.15,-0.00349532244|-0.147237291|0.0461954081|0.221599305|0.237398792|0.229270509,-0.191128958|-0.202220528|-0.254868977|-0.242322255|-0.255862916|-0.260790131,1.70823957|0.173010502|0.691963475|0.642717574|0.515921483|0.416318054,0.365840435|0.575974166|0.615073323,0.0440604091|-0.256598681|-0.0710129961,0.00436089001595974,0.0007795020937919617,0.0010730000212788582,0.0012869937345385551
