step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
74,3.75,-0.2645683567446856,0.19763362407684326,0.11523786932229996,0.2490374892950058,0.19713157415390015,0.35,3,0,0,0,0.6336323618888855,2.410688638687134,26.027437210083008,0.670422375202179,1.0,0.10148462124491156,0,1,1,0,0.1271244098332938,0.0,filtered,0.21729866887350105,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3994711766985033e-07,valid,0.10148462124491156,0.526385134|0.541385134|0.278569812|0.101484621|0.103484621|0.123739818,0.676385134|0.691385134|0.428569812|0.251484621|0.253484621|0.273739818,0.646385134|0.661385134|0.398569812|0.221484621|0.223484621|0.243739818,0.15|0.15|0.15|0.0249137636|0.0249137636|0,0|0|-0.0465389432|-0.0520421088|-0.0520421088|-0.0640777729,-0.151767007|0|-0.188887652|2.04065751e-17|2.04065751e-17|0.0370128234,1.95377353|2.16554054|0.878852653|0.353896376|0.361896376|0.467894323,0.538349152|0.471739233|0.539631724,0.0303970911|-0.375220239|0.0323408581,0.005732673220336437,0.001715407706797123,0.0016754670068621635,0.00223348755389452
75,3.8000000000000003,-0.27089047844573116,0.21497179567813873,0.11679202318191528,0.24596627056598663,0.21497182548046112,0.35,3,0,0,0,0.6678562760353088,2.5751893520355225,38.92759704589844,0.6997899413108826,1.0,0.09903749943823761,0,1,1,0,0.1271244098332938,0.0,filtered,0.2075638836486009,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2133572948751512e-07,valid,0.09903749943823761,0.518980721|0.533980721|0.267052867|0.0990374994|0.101037499|0.122936194,0.668980721|0.683980721|0.417052867|0.249037499|0.251037499|0.272936194,0.638980721|0.653980721|0.387052867|0.219037499|0.221037499|0.242936194,0.15|0.15|0.15|0|0|0,0|0|-0.0582236169|-0.0824713974|-0.0824713974|-0.0917150333,-0.144378229|0|-0.178810296|0.0106341276|0.0106341276|0.0568794319,1.93154465|2.13592288|0.831177554|0.324312728|0.332312728|0.456909173,0.53986907|0.452978075|0.541248918,0.0303970911|-0.375220239|0.0323408581,0.0053403666242957115,0.0016556140035390854,0.0013999780640006065,0.0021938886493444443
76,3.85,-0.28060534235507206,0.22729864716529846,0.11813900619745255,0.24270488321781158,0.22729864716529846,0.35,3,0,0,0,0.7351830005645752,3.3872575759887695,30.25209617614746,0.7545126676559448,1.0,0.09596627889006445,0,1,1,0,0.1271244098332938,0.0,filtered,0.16853691306031623,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6760929227237036e-07,valid,0.09596627889006445,0.511950743|0.526950743|0.255461936|0.0959662789|0.0979662789|0.121720756,0.661950743|0.676950743|0.405461936|0.245966279|0.247966279|0.271720756,0.631950743|0.646950743|0.375461936|0.215966279|0.217966279|0.241720756,0.15|0.15|0.15|0|0|0,0|0|-0.0710185077|-0.106316788|-0.106316788|-0.110115102,-0.13679029|0|-0.168385372|0.0304542737|0.0304542737|0.0759293335,1.91101268|2.10780297|0.782443866|0.308002602|0.316002602|0.452697255,0.541388988|0.434216917|0.542866111,0.0303970911|-0.375220239|0.0323408581,0.005861704237759113,0.0018094973638653755,0.0016509415581822395,0.00229091290384531
77,3.9000000000000004,-0.26832634034266967,0.2169911116361618,0.11937883496284485,0.2403489202260971,0.21343302726745605,0.35,3,0,0,0,0.7760269641876221,2.270899534225464,45.946006774902344,0.7989141345024109,1.0,0.09270486470513997,0,1,1,0,0.1271244098332938,0.0,filtered,0.18893531176362893,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8636337045926585e-07,valid,0.09270486470513997,0.505305069|0.520305067|0.243766767|0.0927048647|0.094704903|0.120539994,0.655305069|0.670305067|0.393766767|0.242704865|0.244704903|0.270539994,0.625305069|0.640305067|0.363766767|0.212704865|0.214704903|0.240539994,0.15|0.15|0.15|0|0|0,0|0|-0.0639874185|-0.101675923|-0.101678533|-0.10655081,-0.129007002|0|-0.157463041|0.050123929|0.0502610504|0.0945511481,1.89221327|2.08122027|0.753616609|0.319267465|0.32740213|0.470160314,0.542908907|0.415455759|0.544483304,0.0303970911|-0.375220239|0.0323408581,0.005508421920239925,0.0016414690762758255,0.0014871330931782722,0.0022782543674111366
78,3.95,-0.31163264229798976,0.24885033071041107,0.12120958417654037,0.23709450662136078,0.24885033071041107,0.35,3,0,0,0,0.8081057071685791,2.110211133956909,71.87754821777344,0.8300362825393677,1.0,0.09034889953252126,0,1,1,0,0.1271244098332938,0.0,filtered,0.18875722813591425,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.900347798410723e-07,valid,0.09034889953252126,0.499053346|0.514053343|0.232980266|0.0903488995|0.092650466|0.120440509,0.649053346|0.664053343|0.382980266|0.2403489|0.242650466|0.270440509,0.619053346|0.634053343|0.352980266|0.2103489|0.212650466|0.240440509,0.15|0.15|0.15|0|0|0,0|0|-0.0730423863|-0.127434655|-0.128128698|-0.134447309,-0.12103329|0|-0.146012926|0.0576861112|0.0697678331|0.112544847,1.8751801|2.05621337|0.712865753|0.291647054|0.312240999|0.459859574,0.544428825|0.396694601|0.546100497,0.0303970911|-0.375220239|0.0323408581,0.005926516838371754,0.001743542030453682,0.001679643988609314,0.002403552643954754
79,4.0,-0.27313805766276544,0.2073555886745453,0.12312664836645126,0.23654116690158844,0.20621170103549957,0.35,3,0,0,0,0.7839661836624146,3.090259552001953,96.38530731201172,0.8065975308418274,1.0,0.08709449728219162,0,1,1,0,0.1271244098332938,0.0,filtered,0.18904277620717289,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2273221239122246e-07,valid,0.08709449728219162,0.493204951|0.508204907|0.222318973|0.0870944973|0.0902329459|0.119830146,0.643204951|0.658204907|0.372318973|0.237094497|0.240232946|0.269830146,0.613204951|0.628204907|0.342318973|0.207094497|0.210232946|0.239830146,0.15|0.15|0.15|0|0|0,0|0|-0.0477904149|-0.0804334044|-0.0810715188|-0.0921172068,-0.112875236|0|-0.134252135|0.0651883231|0.0884273635|0.129519157,1.85994457|2.03281963|0.707233342|0.333132908|0.368287628|0.516722535,0.545948744|0.377933443|0.54771769,0.0303970911|-0.375220239|0.0323408581,0.005906426347792149,0.0017754221335053444,0.0017320690676569939,0.002294483594596386
80,4.05,-0.3282749544047674,0.23208045959472656,0.12659548223018646,0.23398594558238983,0.23208047449588776,0.35,3,0,0,0,0.7945114970207214,4.126321792602539,142.2500762939453,0.8095870018005371,1.0,0.08654116878363913,0,1,1,0,0.1271244098332938,0.0,filtered,0.15485179766349816,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8945292818155386e-07,valid,0.08654116878363913,0.487768921|0.50276892|0.213526188|0.0865411688|0.0910814115|0.122151684,0.637768921|0.65276892|0.363526188|0.236541169|0.241081411|0.272151684,0.607768921|0.62276892|0.333526188|0.206541169|0.211081411|0.242151684,0.15|0.15|0.15|0|0|0,0|0|-0.0766349002|-0.128700517|-0.130214121|-0.13522488,-0.104540113|0|-0.1216827|0.0727916275|0.107038588|0.146264195,1.84653557|2.01107568|0.655787151|0.290255786|0.341150113|0.499646049,0.547468662|0.359172285|0.549334884,0.0303970911|-0.375220239|0.0323408581,0.005752495490014553,0.0017105396836996078,0.0015971958637237549,0.0023375973105430603
81,4.1000000000000005,-0.3423416315319348,0.23311282694339752,0.13075973093509674,0.23171885311603546,0.22746658325195312,0.35,3,0,0,0,0.8203359246253967,0.872430145740509,91.03424835205078,0.8393587470054626,1.0,0.08398593739295282,0,1,1,0,0.1271244098332938,0.0,filtered,0.17710472494438473,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.398237323117131e-07,valid,0.08398593739295282,0.482753906|0.497753906|0.203931297|0.0839859374|0.0904162653|0.123165441,0.632753906|0.647753906|0.353931297|0.233985937|0.240416265|0.273165441,0.602753906|0.617753906|0.323931297|0.203985937|0.210416265|0.243165441,0.15|0.15|0.15|0|0|0,0|0|-0.0780100845|-0.130728947|-0.132712794|-0.137025286,-0.0960363969|0|-0.108760264|0.0805072269|0.124991742|0.162051919,1.83497923|1.99101562|0.628954839|0.285722029|0.353944009|0.517688398,0.548988581|0.340411127|0.550952077,0.0303970911|-0.375220239|0.0323408581,0.003528696484863758,0.0009500626474618912,0.000990712083876133,0.001527855172753334
82,4.15,-0.3470087501252613,0.2290741503238678,0.13525640964508057,0.23043446242809296,0.2200774997472763,0.35,3,0,0,0,0.8339367508888245,2.0144236087799072,29.074953079223633,0.8560023307800293,1.0,0.08171886823712834,0,1,1,0,0.1271244098332938,0.0,filtered,0.19257259211963176,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.925338002130601e-07,valid,0.08171886823712834,0.478168095|0.493168095|0.194926817|0.0817188682|0.0905116948|0.12485852,0.628168095|0.643168095|0.344926817|0.231718868|0.240511695|0.27485852,0.598168095|0.613168095|0.314926817|0.201718868|0.210511695|0.24485852,0.15|0.15|0.15|0|0|0,0|0|-0.0730896994|-0.118820739|-0.120413696|-0.124183994,-0.0873737733|0|-0.095309039|0.0883335684|0.142330288|0.177028796,1.82529861|1.97267238|0.611308529|0.296388303|0.383963371|0.552278881,0.550508499|0.321649969|0.55256927,0.0303970911|-0.375220239|0.0323408581,0.0056526148691773415,0.001701335422694683,0.0016248300671577454,0.0022285357117652893
83,4.2,-0.3646910654983597,0.23041626811027527,0.1405213475227356,0.2295336276292801,0.22122471034526825,0.35,3,0,0,0,0.832732617855072,0.36629730463027954,40.744056701660156,0.8529011011123657,1.0,0.0804344673242974,0,1,1,0,0.1271244098332938,0.0,filtered,0.18386315435429681,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.0427992495150706e-07,valid,0.0804344673242974,0.474019169|0.489019169|0.186857438|0.0804344673|0.0920719925|0.127916067,0.624019169|0.639019169|0.336857438|0.230434467|0.242071993|0.277916067,0.594019169|0.609019169|0.306857438|0.200434467|0.212071993|0.247916067,0.15|0.15|0.15|0|0|0,0|0|-0.0760563802|-0.119203786|-0.120194334|-0.122142976,-0.0785631199|0|-0.0812150812|0.0962876606|0.159140149|0.191329299,1.81751356|1.95607668|0.59015829|0.298821744|0.407233785|0.580850592,0.552028418|0.302888811|0.554186463,0.0303970911|-0.375220239|0.0323408581,0.0058029694482684135,0.0017010606825351715,0.0015639746561646461,0.002431623637676239
84,4.25,-0.36388694301598645,0.22273941338062286,0.14599205553531647,0.2296278029680252,0.21548201143741608,0.35,3,0,0,0,0.8118472099304199,0.6886570453643799,17.54838752746582,0.8368614912033081,0.9941703137190113,0.0795336250975209,0,1,1,0,0.1271244098332938,0.0,filtered,0.2025851809893273,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.7226009903692896e-07,valid,0.0795336250975209,0.470314233|0.485314233|0.179360655|0.0795336251|0.0944741086|0.131775376,0.620314233|0.635314233|0.329360655|0.229533625|0.244474109|0.281775376,0.590314233|0.605314233|0.299360655|0.199533625|0.214474109|0.251775376,0.15|0.15|0.15|0|0|0,0|0|-0.070792585|-0.107238526|-0.107386241|-0.109286697,-0.0696164716|0|-0.0665397474|0.104346711|0.175295271|0.204842984,1.81164046|1.94125693|0.580110289|0.315242685|0.445805465|0.622657793,0.553548336|0.284127653|0.555803657,0.0303970911|-0.375220239|0.0323408581,0.005247040651738644,0.0014773448929190636,0.0014830902218818665,0.0021937787532806396
85,4.3,-0.3373849282926392,0.21203283965587616,0.15041284263134003,0.23170961439609528,0.21203286945819855,0.35,3,0,0,0,0.7457937002182007,2.3019001483917236,33.36989974975586,0.7844412326812744,0.9953475353216101,0.07962780282572882,0,1,1,0,0.1271244098332938,0.0,filtered,0.24269886366216678,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.995559893380616e-07,valid,0.07962780282572882,0.467059762|0.482059762|0.172876469|0.0796278028|0.0982986232|0.136921435,0.617059762|0.632059762|0.322876469|0.229627803|0.248298623|0.286921435,0.587059762|0.602059762|0.292876469|0.199627803|0.218298623|0.256921435,0.15|0.15|0.15|0|0|0,0|0|-0.0520123936|-0.0751850184|-0.0742801749|-0.0768604544,-0.0605469679|0|-0.051292016|0.112418924|0.190647421|0.217551511,1.80769208|1.92823905|0.588201465|0.355745117|0.509561739|0.688376798,0.555068254|0.265366495|0.55742085,0.0303970911|-0.375220239|0.0323408581,0.00427843164652586,0.001642526127398014,0.0010685715824365616,0.0014701439067721367
86,4.3500000000000005,-0.29844767559537677,0.2046164721250534,0.15293851494789124,0.2363121062517166,0.20461653172969818,0.35,3,0,0,0,0.6270546317100525,3.9858789443969727,44.41276931762695,0.6808151006698608,1.0,0.08170961006063462,0,1,1,0,0.1271244098332938,0.0,filtered,0.26469172790004913,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.01195989498966e-07,valid,0.08170961006063462,0.46426156|0.47926156|0.168107437|0.0817096101|0.10450645|0.144283703,0.61426156|0.62926156|0.318107437|0.23170961|0.25450645|0.294283703,0.58426156|0.59926156|0.288107437|0.20170961|0.22450645|0.264283703,0.15|0.15|0.15|0|0|0,0|0|-0.0270999945|-0.0322903496|-0.0291957343|-0.0308172966,-0.051368801|0|-0.0354818341|0.120343367|0.205081964|0.229451388,1.80567744|1.91704624|0.609847921|0.414891457|0.593912031|0.775768902,0.556588173|0.246605381|0.559038043,0.0303970911|-0.375220239|0.0323408581,0.0035137608647346497,0.001002272590994835,0.0009491611272096634,0.0014985445886850357
87,4.4,-0.2551624795072111,0.19409126043319702,0.15359105169773102,0.24316270649433136,0.19409127533435822,0.35,3,0,0,0,0.5118955969810486,4.631560325622559,29.551326751708984,0.5751599073410034,1.0,0.08631212434940636,0,1,1,0,0.1271244098332938,0.0,filtered,0.26183410789624917,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.445074020072945e-07,valid,0.08631212434940636,0.461924704|0.476924704|0.165392572|0.0863121243|0.113659056|0.154514235,0.611924704|0.626924704|0.315392572|0.236312124|0.263659056|0.304514235,0.581924704|0.596924704|0.285392572|0.206312124|0.233659056|0.274514235,0.15|0.15|0.15|0|0|0,0|0|-0.00379305177|0.00553062677|0.0106049772|0.00976382519,-0.0420971257|0|-0.0191137831|0.127933966|0.218642651|0.240617308,1.80560169|1.90769882|0.638663455|0.47871309|0.683883854|0.868438073,0.558108091|0.227844402|0.560655236,0.0303970911|-0.375220239|0.0323408581,0.0035114046186208725,0.0009976960718631744,0.0009881770238280296,0.001461198553442955
88,4.45,-0.2179451637238526,0.18182861804962158,0.15294933319091797,0.2516709864139557,0.1818286031484604,0.35,3,0,0,0,0.4501681625843048,2.9672911167144775,45.8494758605957,0.5144667625427246,1.0,0.09316271359213105,0,1,1,0,0.1271244098332938,0.0,filtered,0.2487118421987613,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.518495352845718e-07,valid,0.09316271359213105,0.460053441|0.475053441|0.16467473|0.0931627136|0.125450874|0.167308971,0.610053441|0.625053441|0.31467473|0.243162714|0.275450874|0.317308971,0.580053441|0.595053441|0.28467473|0.213162714|0.245450874|0.287308971,0.15|0.15|0.15|0|0|0,0|0|0.012122973|0.0321806067|0.0401250057|0.0408295447,-0.0327478181|0|-0.00242066191|0.134928083|0.231143714|0.250938544,1.80746594|1.90021376|0.66840123|0.539759544|0.773072216|0.961003973,0.55962801|0.209083423|0.562272429,0.0303970911|-0.375220239|0.0323408581,0.003774469718337059,0.0010664677247405052,0.0010709334164857864,0.0015464425086975098
89,4.5,-0.19307931309807602,0.16963908076286316,0.1516588181257248,0.26077213883399963,0.16963908076286316,0.35,3,0,0,0,0.3862219750881195,2.5859413146972656,27.922948837280273,0.43741467595100403,1.0,0.10167097876822964,0,1,1,0,0.1271244098332938,0.0,filtered,0.20505851589598365,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.625377009706482e-07,valid,0.10167097876822964,0.458651238|0.473651238|0.165277748|0.101670979|0.139320471|0.182154512,0.608651238|0.623651238|0.315277748|0.251670979|0.289320471|0.332154512,0.578651238|0.593651238|0.285277748|0.221670979|0.259320471|0.302154512,0.15|0.15|0.105772651|0|0|0,0|0|0.017968668|0.0382025101|0.0460364195|0.0487435619,-0.0233375204|0|2.09547525e-17|0.141186721|0.24259058|0.260409332,1.81126743|1.89460495|0.67907966|0.586073146|0.845908883|1.03777094,0.561147928|0.190322444|0.563889623,0.0303970911|-0.375220239|0.0323408581,0.003696966916322708,0.0010019131004810333,0.0009923223406076431,0.0016394434496760368
90,4.55,-0.1701729776706182,0.15803343057632446,0.14980679750442505,0.2701299488544464,0.15803346037864685,0.35,3,0,0,0,0.31281784176826477,2.432622194290161,68.0906982421875,0.3424946665763855,1.0,0.11077213432231756,0,1,1,0,0.1271244098332938,0.0,filtered,0.13920899363964334,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.9566774615249216e-07,valid,0.11077213432231756,0.457720718|0.472720718|0.166178129|0.110772134|0.154023236|0.197834668,0.607720718|0.622720718|0.316178129|0.260772134|0.304023236|0.347834668,0.577720718|0.592720718|0.286178129|0.230772134|0.274023236|0.317834668,0.15|0.15|0.0543437282|0|0|0,0|0|0.0246961374|0.0381626566|0.0412120717|0.0409018012,-0.0138834354|0|6.109504e-18|0.146792681|0.252834383|0.268802023,1.81699943|1.89088287|0.689408654|0.628043875|0.910139397|1.1010425,0.562667847|0.171561465|0.565506816,0.0303970911|-0.375220239|0.0323408581,0.003527856431901455,0.0009660664945840836,0.0010259011760354042,0.0014723939821124077
91,4.6000000000000005,-0.14395368175932163,0.14635752141475677,0.14725637435913086,0.28034383058547974,0.14635758101940155,0.35,3,0,0,0,0.33836883306503296,1.1614532470703125,45.312503814697266,0.3538101613521576,1.0,0.12012996520734834,0,1,1,0,0.1271244098332938,0.0,filtered,0.10317590459325429,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.034236775903529e-07,valid,0.12012996520734834,0.457263629|0.472263613|0.167414004|0.120129965|0.16894653|0.213503936,0.607263629|0.622263613|0.317414004|0.270129965|0.31894653|0.363503936,0.577263629|0.592263613|0.287414004|0.240129965|0.28894653|0.333503936,0.15|0.15|0.00408778992|0|0|0,0|0|0.0351299877|0.0509013347|0.0543035398|0.053112283,-0.00440317446|0|-1.68620799e-18|0.151766204|0.261657786|0.276083006,1.82465134|1.88905445|0.704786002|0.683187399|0.991747445|1.18321103,0.564187765|0.152800485|0.567124009,0.0303970911|-0.375220239|0.0323408581,0.0034544812515378,0.0009617935866117477,0.0009363442659378052,0.0014944616705179214
92,4.65,-0.12550292677968955,0.13562843203544617,0.14437414705753326,0.2905636429786682,0.13562841713428497,0.35,3,0,0,0,0.35990527272224426,0.8172973394393921,24.092592239379883,0.376708984375,1.0,0.13034387793042335,0,1,1,0,0.1271244098332938,0.0,filtered,0.1110800880542514,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.257071901525694e-07,valid,0.13034387793042335,0.457212695|0.472212695|0.169513175|0.130343878|0.184934089|0.230125009,0.607212695|0.622212695|0.319513175|0.280343878|0.334934089|0.380125009,0.577212695|0.592212695|0.289513175|0.250343878|0.304934089|0.350125009,0.123202229|0.123202229|0|0|0|0,0|0|0.0374704946|0.04705147|0.04644913|0.0447375536,4.59943688e-18|0|0.0148487066|0.155958348|0.269438082|0.28256972,1.82885078|1.88885078|0.730371903|0.724385329|1.05562357|1.24780731,0.565707684|0.134039506|0.568741202,0.0303970911|-0.375220239|0.0323408581,0.0036119772121310234,0.0009980713948607445,0.0010470570996403694,0.0015062801539897919
93,4.7,-0.1084921110799491,0.12586119771003723,0.1411910355091095,0.30069035291671753,0.12586121261119843,0.35,3,0,0,0,0.3760697543621063,0.7556734085083008,6.0330657958984375,0.3878158926963806,1.0,0.14056365639786816,0,1,1,0,0.1271244098332938,0.0,filtered,0.09457895088734052,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.787329942533878e-07,valid,0.14056365639786816,0.457212844|0.472212844|0.172514901|0.140563656|0.200887062|0.24662418,0.607212844|0.622212844|0.322514901|0.290563656|0.350887062|0.39662418,0.577212844|0.592212844|0.292514901|0.260563656|0.320887062|0.36662418,0.0732022665|0.0732022665|0|0|0|0,0|0|0.038380684|0.0415119155|0.0356923177|0.0332420304,2.84224056e-18|0|0.0305379883|0.159729641|0.276250727|0.288233185,1.82885137|1.88885137|0.758978277|0.763496182|1.11549129|1.30797194,0.567227602|0.115278527|0.570358396,0.0303970911|-0.375220239|0.0323408581,0.00367134902626276,0.000953049398958683,0.000972481444478035,0.0016848845407366753
94,4.75,-0.09473264069178022,0.1168043464422226,0.13785144686698914,0.3109113276004791,0.11680436879396439,0.35,3,0,0,0,0.3925934433937073,0.5903134942054749,14.76024341583252,0.4019237160682678,1.0,0.15069036995502239,0,1,1,0,0.1271244098332938,0.0,filtered,0.08598604994733601,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.527077814632638e-07,valid,0.15069036995502239,0.457212992|0.472212992|0.176323775|0.15069037|0.216617585|0.262809461,0.607212992|0.622212992|0.326323775|0.30069037|0.366617585|0.412809461,0.577212992|0.592212992|0.296323775|0.27069037|0.336617585|0.382809461,0.0232023047|0.0232023047|0|0|0|0,0|0|0.0389685749|0.0400757722|0.0323237446|0.029911563,7.75380371e-18|0|0.0456377188|0.163216258|0.28222861|0.293186551,1.82885197|1.88885197|0.789901393|0.80605351|1.1810227|1.37433596,0.56874752|0.096517548|0.571975589,0.0303970911|-0.375220239|0.0323408581,0.00349299143999815,0.0009756200015544891,0.0009782984852790833,0.0014739837497472763
95,4.800000000000001,-0.08562973989216391,0.10858620703220367,0.13456274569034576,0.32100510597229004,0.10858621448278427,0.35,3,0,0,0,0.3840913772583008,0.5088121891021729,11.780594825744629,0.39545315504074097,1.0,0.1609113466641593,0,1,1,0,0.1271244098332938,0.0,filtered,0.09402743680620637,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.716598356164481e-07,valid,0.1609113466641593,0.457281282|0.472281282|0.180901151|0.160911347|0.232461556|0.279060891,0.607281282|0.622281282|0.330901151|0.310911347|0.382461556|0.429060891,0.577281282|0.592281282|0.300901151|0.280911347|0.352461556|0.399060891,0|0|0|0|0|0,0|0|0.0356862917|0.0343666237|0.0244825035|0.0225532284,0.00508538135|0|0.0602588128|0.166386311|0.287587767|0.297622232,1.83421051|1.88912513|0.81954971|0.844398321|1.24191649|1.43641902,0.570267439|0.0777565688|0.573592782,0.0303970911|-0.375220239|0.0323408581,0.005627808161079884,0.00170145183801651,0.0015156706795096397,0.0022865934297442436
96,4.8500000000000005,-0.07723136664031366,0.10103682428598404,0.1313212811946869,0.3310908377170563,0.10103683173656464,0.35,3,0,0,0,0.36722657084465027,0.7095455527305603,9.100578308105469,0.3774459958076477,1.0,0.17100512493828735,0,1,1,0,0.1271244098332938,0.0,filtered,0.08718199886452217,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4846086802908474e-07,valid,0.17100512493828735,0.45777275|0.47277275|0.186031214|0.171005125|0.248171067|0.295156439,0.60777275|0.62277275|0.336031214|0.321005125|0.398171067|0.445156439,0.57777275|0.59277275|0.306031214|0.291005125|0.368171067|0.415156439,0|0|0|0|0|0,0|0|0.0330493885|0.0312433522|0.0210122584|0.0199698679,0.0145643463|0|0.0744146741|0.169415376|0.292481393|0.301644502,1.84565535|1.891091|0.851588919|0.884679228|1.30617792|1.50224013,0.571787357|0.0589955784|0.575209975,0.0303970911|-0.375220239|0.0323408581,0.0034996336326003075,0.0009601442143321037,0.0009619938209652901,0.0015159482136368752
97,4.9,-0.06716965630498642,0.09398764371871948,0.12800559401512146,0.3413409888744354,0.09398763626813889,0.35,3,0,0,0,0.35659530758857727,0.9670451283454895,8.166155815124512,0.36452534794807434,1.0,0.18109085752942333,0,1,1,0,0.1271244098332938,0.0,filtered,0.07558510802540448,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1294894753183156e-07,valid,0.18109085752942333,0.458737552|0.473737552|0.191725947|0.181090858|0.263943267|0.311314795,0.608737552|0.623737552|0.341725947|0.331090858|0.413943267|0.461314795,0.578737552|0.593737552|0.311725947|0.301090858|0.383943267|0.431314795,0|0|0|0|0|0,0|0|0.0329212498|0.0318691281|0.0225672576|0.0224414813,0.0240158677|0|0.088144552|0.172267364|0.296998129|0.305328417,1.85896608|1.89495021|0.88796959|0.928499922|1.37533846|1.57302908,0.573307276|0.0402345546|0.576827168,0.0303970911|-0.375220239|0.0323408581,0.005842212587594986,0.0018326928839087486,0.001691661775112152,0.002207087352871895
98,4.95,-0.055264470277149244,0.08737224340438843,0.12449787557125092,0.35182836651802063,0.08737223595380783,0.35,3,0,0,0,0.36607205867767334,0.5631768703460693,13.5639066696167,0.36930543184280396,1.0,0.19134099257373294,0,1,1,0,0.1271244098332938,0.0,filtered,0.04872399203285673,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3619487942112638e-07,valid,0.19134099257373294,0.460173877|0.475173877|0.198088573|0.191340993|0.280009017|0.327769823,0.610173877|0.625173877|0.348088573|0.341340993|0.430009017|0.477769823,0.580173877|0.595173877|0.318088573|0.311340993|0.400009017|0.447769823,0|0|0|0|0|0,0|0|0.03465761|0.0342988649|0.0257501575|0.0259960532,0.0334223423|0|0.101411146|0.174835109|0.301147125|0.30868912,1.87411785|1.90069551|0.928423049|0.974497944|1.44693335|1.64576446,0.574827194|0.0214735307|0.578444362,0.0303970911|-0.375220239|0.0323408581,0.0046128444373607635,0.00098382867872715,0.0013548918068408966,0.0022093625739216805
99,5.0,-0.04759263378898639,0.08115959912538528,0.12100408971309662,0.3625887632369995,0.08115959167480469,0.35,3,0,0,0,0.36371010541915894,0.6099233627319336,9.266932487487793,0.367146760225296,1.0,0.20182835852738457,0,1,1,0,0.1271244098332938,0.0,filtered,0.050072258655050106,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3690373455707886e-07,valid,0.20182835852738457,0.46207904|0.47707904|0.205185042|0.201828359|0.296430422|0.344560705,0.61207904|0.62707904|0.355185042|0.351828359|0.446430422|0.494560705,0.58207904|0.59707904|0.325185042|0.321828359|0.416430422|0.464560705,0|0|0|0|0|0,0|0|0.0367866013|0.0378904301|0.0323669837|0.0327012157,0.042766598|0|0.114120428|0.177058804|0.304907799|0.311727233,1.89108276|1.90831616|0.971647197|1.02226267|1.52299647|1.72267127,0.576347113|0.00271251518|0.580061555,0.0303970911|-0.375220239|0.0323408581,0.005703389644622803,0.0016900422051548958,0.0016013039276003838,0.0023065321147441864
