step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-1.008153715267643,0.42351415753364563,0.3946625888347626,0.24219731986522675,0.38320574164390564,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,3.704439878463745,84.91127014160156,0.699999988079071,1.0,0.07695423338235616,1,1,0,0,0.16402323047498601,0.699999988079071,passthrough,9.079128511255732e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07695423338235616,0.326604501|0.0769542334|0.17605462|0.143031272|0.146335501|0.137403384,0.476604501|0.226954233|0.32605462|0.293031272|0.296335501|0.287403384,0.446604501|0.196954233|0.29605462|0.263031272|0.266335501|0.257403384,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.076863183|0.347785518|0.414530375|0.388768883,-0.0909832806|-0.154477189|-0.234922619|-0.268564343|-0.246633456|-0.246281078,1.21543472|0.153339745|0.546159044|0.651346264|0.753238924|0.692101341,0.559308171|0.25098148|0.399749905,-0.0440604091|-0.256598681|0.0710129961,0.005023208446800709,0.00101467315107584,0.0008588815107941628,0.0012819217517971992
25,1.3,-0.9004472585847509,0.41292160749435425,0.40345796942710876,0.23483003675937653,0.37089788913726807,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4572961926460266,6.043288707733154,181.6313018798828,0.0,1.0,0.06802195618574378,1,1,0,0,0.16402323047498601,0.0,filtered,0.45729616337054985,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.06802195618574378,0.3219234|0.0680219562|0.173269977|0.146138938|0.153631417|0.143929605,0.4719234|0.218021956|0.323269977|0.296138938|0.303631417|0.293929605,0.4419234|0.188021956|0.293269977|0.266138938|0.273631417|0.263929605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0617592707|0.238283605|0.256698154|0.240308209,-0.0859433915|-0.154294511|-0.230291769|-0.26801138|-0.244608578|-0.244108887,1.20175021|0.117793313|0.524547409|0.554827977|0.626615244|0.571917741,0.557105184|0.23815158|0.403300434,-0.0440604091|-0.256598681|0.0710129961,0.004555007442831993,0.0007904628291726112,0.0008638910949230194,0.0012948531657457352
26,1.35,-0.8574752270592034,0.4355342984199524,0.40828752517700195,0.22735117375850677,0.392016738653183,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2569807767868042,4.014372825622559,84.67041778564453,0.0,1.0,0.061083016272250296,1,1,0,0,0.16402323047498601,0.0,filtered,0.25698079108289595,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.061083016272250296,0.317576578|0.0610830163|0.168311184|0.144051872|0.153631445|0.143469379,0.467576578|0.211083016|0.318311184|0.294051872|0.303631445|0.293469379,0.437576578|0.181083016|0.288311184|0.264051872|0.273631445|0.263469379,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0353165823|0.133334273|0.141146534|0.13268321,-0.0807639692|-0.151212982|-0.226835225|-0.267642482|-0.24356607|-0.242859917,1.18954234|0.0931190828|0.481726095|0.441899281|0.512106244|0.463700808,0.554902196|0.22532168|0.406850964,-0.0440604091|-0.256598681|0.0710129961,0.00456029549241066,0.0007999390363693237,0.0008661365136504173,0.0013248864561319351
27,1.4000000000000001,-1.0194865827727893,0.4750569760799408,0.4188772439956665,0.2191648930311203,0.4289829730987549,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49121400713920593,5.383656978607178,178.0919189453125,0.699999988079071,1.0,0.05418773123138884,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.21943616342156474,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05418773123138884,0.313570412|0.0541877312|0.160682345|0.136982568|0.148165533|0.137787861,0.463570412|0.204187731|0.310682345|0.286982568|0.298165533|0.287787861,0.433570412|0.174187731|0.280682345|0.256982568|0.268165533|0.257787861,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0555624351|0.252723418|0.289511646|0.272009983,-0.0754447799|-0.14699242|-0.224622087|-0.267360594|-0.242354894|-0.241465521,1.17883687|0.069758505|0.473669727|0.533293094|0.639818884|0.581695907,0.552699208|0.212491781|0.410401493,-0.0440604091|-0.256598681|0.0710129961,0.004458737559616566,0.0007853824645280838,0.000829700380563736,0.0012586070224642754
28,1.4500000000000002,-1.1141147571203796,0.478016197681427,0.4332667589187622,0.21205203235149384,0.4295268952846527,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6772173643112183,4.058475017547607,80.27525329589844,0.699999988079071,1.0,0.04623492610399946,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.023460518259197177,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04623492610399946,0.309758|0.0462349261|0.155432783|0.135487102|0.149627001|0.138759918,0.459758|0.196234926|0.305432783|0.285487102|0.299627001|0.288759918,0.429758|0.166234926|0.275432783|0.255487102|0.269627001|0.258759918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0861824284|0.358573002|0.392169889|0.368906872,-0.070063053|-0.145287382|-0.220871983|-0.266811103|-0.240596897|-0.239539398,1.16896895|0.0396523222|0.487041579|0.633710305|0.750080995|0.684407147,0.550496221|0.199661881|0.413952023,-0.0440604091|-0.256598681|0.0710129961,0.004552910104393959,0.0007949909195303917,0.0008785761892795563,0.001302255317568779
29,1.5,-1.1575747052464607,0.48679041862487793,0.44820740818977356,0.20559431612491608,0.4361085891723633,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.8534531593322754,69.8152847290039,0.7000000476837158,1.0,0.039292222545317584,1,1,0,0,0.16402323047498601,0.7000000476837158,passthrough,1.5724389488161967e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.039292222545317584,0.306141541|0.0392922225|0.153089623|0.139016267|0.156025702|0.144512949,0.456141541|0.189292223|0.303089623|0.289016267|0.306025702|0.294512949,0.426141541|0.159292223|0.273089623|0.259016267|0.276025702|0.264512949,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.092610643|0.372755449|0.398515013|0.375292682,-0.0646276826|-0.144083137|-0.215529083|-0.266116487|-0.239381904|-0.238084217,1.15993848|0.0130857535|0.48944005|0.662704031|0.783235916|0.715260262,0.548293233|0.186831981|0.417502552,-0.0440604091|-0.256598681|0.0710129961,0.004636761732399464,0.0008121533319354057,0.0008418280631303787,0.001240437850356102
30,1.55,-1.1078017396827011,0.49811142683029175,0.4585808515548706,0.19956083595752716,0.4461170434951782,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4828130006790161,4.873948574066162,105.99164581298828,0.0,1.0,0.03303252034397494,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.4828130081698866,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.010570409562758926,valid,0.03303252034397494,0.302793782|0.0330325203|0.151170703|0.143285677|0.162827398|0.150682314,0.452793782|0.18303252|0.301170703|0.293285677|0.312827398|0.300682314,0.422793782|0.15303252|0.271170703|0.263285677|0.282827398|0.270682314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0698873944|0.252115837|0.261469543|0.247889981,-0.0591120341|-0.142700491|-0.209737538|-0.265378762|-0.238429046|-0.236869475,1.1520631|-0.0105704096|0.464832666|0.559879784|0.674350089|0.613749764,0.546090245|0.174002081|0.421053082,-0.0440604091|-0.256598681|0.0710129961,0.006960182450711727,0.001502971164882183,0.0008520614355802536,0.0017003510147333145
31,1.6,-1.0782112897649092,0.5333031415939331,0.4647638499736786,0.19299571216106415,0.4801054894924164,0.35,1,0,0,0,0,0,0,,,,nan,0,0.28266966342926025,4.0041279792785645,53.05879592895508,0.0,1.0,0.027502132307454463,1,1,0,0,0.16402323047498601,0.0,recovery_relaxed,0.28266967266103576,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.029097967482126147,valid,0.027502132307454463,0.299800168|0.0275021323|0.147029339|0.141950485|0.16332475|0.150853356,0.449800168|0.177502132|0.297029339|0.291950485|0.31332475|0.300853356,0.419800168|0.147502132|0.267029339|0.261950485|0.28332475|0.270853356,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0410271062|0.147224289|0.151912571|0.14449257,-0.0534762076|-0.139106497|-0.205287976|-0.264722605|-0.237399022|-0.235550756,1.14572446|-0.0290979675|0.423856485|0.450303625|0.567812549|0.51235524,0.543887258|0.161172181|0.424603611,-0.0440604091|-0.256598681|0.0710129961,0.004921934567391872,0.0007948614656925201,0.0008568139746785164,0.0016353372484445572
32,1.6500000000000001,-1.2378268399813512,0.5642793774604797,0.4767693877220154,0.1862836629152298,0.5087743997573853,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5167315602302551,5.3194780349731445,175.88258361816406,0.699999988079071,1.0,0.02156995154340302,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.19436598367411292,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.04826084395806976,valid,0.02156995154340302,0.297165211|0.0215699515|0.140476056|0.135705546|0.158719523|0.146116825,0.447165211|0.171569952|0.290476056|0.285705546|0.308719523|0.296116825,0.417165211|0.141569952|0.260476056|0.255705546|0.278719523|0.266116825,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0640415895|0.274374946|0.297806888|0.280392754,-0.0477229762|-0.13454065|-0.202293517|-0.264152715|-0.235971195|-0.233862047,1.14093787|-0.048260844|0.423652296|0.553044416|0.696713785|0.630998005,0.54168427|0.148342282|0.428154141,-0.0440604091|-0.256598681|0.0710129961,0.006676189601421356,0.0014610299840569496,0.0008121384307742119,0.0016236156225204468
33,1.7000000000000002,-1.328756046193325,0.5505708456039429,0.4929089844226837,0.18118180334568024,0.4934740364551544,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6934848427772522,4.187990188598633,94.9045181274414,0.699999988079071,1.0,0.015120835347833095,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.0066166956581311925,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07217994816844028,valid,0.015120835347833095,0.294748808|0.0151208353|0.13619805|0.135418906|0.160874895|0.147873092,0.444748808|0.165120835|0.28619805|0.285418906|0.310874895|0.297873092,0.414748808|0.135120835|0.25619805|0.255418906|0.280874895|0.267873092,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0979178122|0.370038978|0.386261568|0.366245023,-0.0419400701|-0.13266329|-0.197508322|-0.263266825|-0.234281294|-0.231935149,1.13705516|-0.0721799482|0.445201692|0.648447779|0.795479855|0.72580224,0.539481282|0.135512382|0.43170467,-0.0440604091|-0.256598681|0.0710129961,0.005739128217101097,0.0008133035153150558,0.001211731694638729,0.001762506552040577
34,1.75,-1.2727235536655837,0.5105305314064026,0.5066400766372681,0.17778988182544708,0.4538760185241699,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6972657442092896,4.080474853515625,96.69861602783203,0.699999988079071,1.0,0.010293597137889021,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.027549441558585692,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08959490439349471,valid,0.010293597137889021,0.29255129|0.0102935971|0.134718797|0.13966344|0.167309351|0.153843532,0.44255129|0.160293597|0.284718797|0.28966344|0.317309351|0.303843532,0.41255129|0.130293597|0.254718797|0.25966344|0.287309351|0.273843532,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.108876398|0.342680888|0.327266345|0.316634403,-0.0361391793|-0.130769293|-0.190916388|-0.262151135|-0.233137335|-0.230480346,1.13406598|-0.0895949044|0.456835199|0.639183512|0.763366413|0.701528184,0.537278295|0.122682482|0.4352552,-0.0440604091|-0.256598681|0.0710129961,0.004949587397277355,0.0008383411914110184,0.0008142795413732529,0.001682792790234089
35,1.8,-1.2403854636663643,0.4801661968231201,0.5189298987388611,0.1752616912126541,0.42518919706344604,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7097276449203491,2.063951015472412,41.168983459472656,0.699999988079071,1.0,0.007582290298301042,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.012663928666593723,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.0956571631486618,valid,0.007582290298301042,0.29064659|0.0075822903|0.133874683|0.142409656|0.171155781|0.157407767,0.44064659|0.15758229|0.283874683|0.292409656|0.321155781|0.307407767,0.41064659|0.12758229|0.253874683|0.262409656|0.291155781|0.277407767,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110574106|0.319226716|0.289666562|0.284002897,-0.0302885738|-0.125986324|-0.184239975|-0.261206895|-0.233105457|-0.230044869,1.13229779|-0.0956571631|0.461832863|0.627658443|0.741184229|0.683589097,0.535075307|0.109852582|0.438805729,-0.0440604091|-0.256598681|0.0710129961,0.0063571203500032425,0.0008082771673798561,0.0012151971459388733,0.002577659673988819
36,1.85,-1.25836573291072,0.4743730425834656,0.5311391353607178,0.1729881316423416,0.4214595556259155,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7100722193717957,0.29780715703964233,36.54029083251953,0.7000000476837158,1.0,0.005984612658164357,1,1,0,0,0.16402323047498601,0.7000000476837158,recovery_relaxed,0.020755362674374542,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09548481336312839,valid,0.005984612658164357,0.289043498|0.00598461266|0.133251984|0.143875521|0.173146216|0.159234096,0.439043498|0.155984613|0.283251984|0.293875521|0.323146216|0.309234096,0.409043498|0.125984613|0.253251984|0.263875521|0.293146216|0.279234096,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.107945984|0.312043483|0.280556059|0.276269457,-0.0243922642|-0.119423264|-0.177521062|-0.260212908|-0.233478738|-0.229966868,1.13178173|-0.0954848134|0.463432858|0.627332659|0.739662184|0.683238971,0.532872319|0.0970226824|0.442356259,-0.0440604091|-0.256598681|0.0710129961,0.008269067853689194,0.001403816044330597,0.001462416723370552,0.002627120353281498
37,1.9000000000000001,-1.2885204188003092,0.4739377498626709,0.5435644388198853,0.17085377871990204,0.42329511046409607,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7036502361297607,0.1615045964717865,8.189034461975098,0.699999988079071,1.0,0.004705250368677916,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.00970151142924401,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09359570297381488,valid,0.004705250368677916,0.28774232|0.00470525037|0.132723863|0.145010812|0.174709099|0.160669025,0.43774232|0.15470525|0.282723863|0.295010812|0.324709099|0.310669025,0.40774232|0.12470525|0.252723863|0.265010812|0.294709099|0.280669025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104179742|0.307084875|0.277433861|0.273462431,-0.0184594056|-0.112416704|-0.1706192|-0.259001797|-0.233746665|-0.229775749,1.13250987|-0.093595703|0.464455996|0.628126325|0.742523591|0.68636278,0.530669332|0.0841927826|0.445906788,-0.0440604091|-0.256598681|0.0710129961,0.008552494458854198,0.0015314975753426552,0.0015159808099269867,0.002620863728225231
38,1.9500000000000002,-1.308677165788561,0.46586599946022034,0.556034505367279,0.16894809901714325,0.4178016185760498,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7027692794799805,0.11073198169469833,4.54534387588501,0.699999988079071,1.0,0.0035891242085021036,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.009929317435865644,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09089711959934309,valid,0.0035891242085021036,0.286744827|0.00358912421|0.132257759|0.145972066|0.176125638|0.161980474,0.436744827|0.153589124|0.282257759|0.295972066|0.326125638|0.311980474,0.406744827|0.123589124|0.252257759|0.265972066|0.296125638|0.281980474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101300574|0.301937165|0.272179845|0.268953192,-0.0124982448|-0.105253616|-0.163531218|-0.257513364|-0.233728083|-0.229296852,1.13448106|-0.0908971196|0.466800392|0.628312066|0.742954315|0.687578237,0.528466344|0.0713628829|0.449457318,-0.0440604091|-0.256598681|0.0710129961,0.009486992843449116,0.0015180688351392746,0.00167042575776577,0.003108656033873558
39,2.0,-1.3243060613957143,0.4538264274597168,0.5684859156608582,0.1672869175672531,0.4086519181728363,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7019854187965393,0.13326822221279144,0.46287545561790466,0.699999988079071,1.0,0.002747238573338917,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.011047741656891319,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08679545205930919,valid,0.002747238573338917,0.286051128|0.00274723857|0.131929109|0.146745868|0.177310831|0.163089473,0.436051128|0.152747239|0.281929109|0.296745868|0.327310831|0.313089473,0.406051128|0.122747239|0.251929109|0.266745868|0.297310831|0.283089473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0983661515|0.296609397|0.266571682|0.264104516,-0.00651810705|-0.0977844064|-0.156263943|-0.255742938|-0.233488042|-0.22859063,1.1376864|-0.0867954521|0.469818643|0.627849929|0.742326965|0.687871777,0.526263356|0.0585329682|0.453007847,-0.0440604091|-0.256598681|0.0710129961,0.009808627888560295,0.001624569296836853,0.0018336093053221703,0.003022497519850731
40,2.0500000000000003,-1.336288779544676,0.43823325634002686,0.5808857679367065,0.16587619483470917,0.3962445855140686,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7006736993789673,0.12772849202156067,0.36689719557762146,0.699999988079071,1.0,0.0021982060191096386,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.011242823020982666,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08120029673341832,valid,0.0021982060191096386,0.285661843|0.00219820602|0.1317588|0.147336392|0.178259023|0.163990624,0.435661843|0.152198206|0.2817588|0.297336392|0.328259023|0.313990624,0.405661843|0.122198206|0.2517588|0.267336392|0.298259023|0.283990624,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0952801836|0.291260233|0.26110038|0.25931207,-0.000527827788|-0.0899931208|-0.148835823|-0.253669113|-0.233015508|-0.227645126,1.14211954|-0.0812002967|0.473479562|0.626936687|0.741120965|0.687629441,0.524060369|0.0457030237|0.456558377,-0.0440604091|-0.256598681|0.0710129961,0.01046003121882677,0.001817634329199791,0.0017815390601754189,0.003337971866130829
41,2.1,-1.340225270976862,0.41705450415611267,0.5930889248847961,0.16474796831607819,0.37857523560523987,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6995969414710999,0.22351987659931183,1.9957482814788818,0.699999988079071,1.0,0.00194700770844497,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.016114637547919423,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07410361276393888,valid,0.00194700770844497,0.285455931|0.00194700771|0.131761523|0.147760361|0.178987581|0.16470072,0.435455931|0.151947008|0.281761523|0.297760361|0.328987581|0.31470072,0.405455931|0.121947008|0.251761523|0.267760361|0.298987581|0.28470072,0.105619142|0.15|0.15|0.15|0.15|0.15,0|0|0.0921440568|0.284676633|0.253562919|0.252672895,4.52254961e-18|-0.0818916436|-0.141265119|-0.251268199|-0.23228465|-0.226434185,1.14182372|-0.0741036128|0.477925028|0.624449879|0.737228593|0.685041591,0.521857381|0.0328730792|0.460108906,-0.0440604091|-0.256598681|0.0710129961,0.009849561378359795,0.0017072735354304314,0.0019125398248434067,0.0029825670644640923
42,2.15,-1.3368187694340485,0.3995392322540283,0.6045489311218262,0.16394896805286407,0.36501747369766235,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6914730072021484,0.6372179388999939,8.72693157196045,0.699999988079071,1.0,0.002036897095978041,1,1,0,0,0.16402323047498601,0.699999988079071,recovery_relaxed,0.03947361105368842,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.06525838565188993,valid,0.002036897095978041,0.285264517|0.0020368971|0.131952926|0.147967848|0.179413038|0.165139559,0.435264517|0.152036897|0.281952926|0.297967848|0.329413038|0.315139559,0.405264517|0.122036897|0.251952926|0.267967848|0.299413038|0.285139559,0.0569763909|0.15|0.15|0.15|0.15|0.15,0|0|0.08788301|0.269043462|0.23501767|0.23546162,4.24659472e-18|-0.073405974|-0.133588331|-0.248519285|-0.231307352|-0.224967047,1.14105807|-0.0652583857|0.482106382|0.612395569|0.721362471|0.671052809,0.519654393|0.0200431347|0.463659436,-0.0440604091|-0.256598681|0.0710129961,0.009447358548641205,0.001759885810315609,0.001515285111963749,0.0027513597160577774
43,2.2,-1.3363880433880084,0.39407625794410706,0.6148858666419983,0.16351063549518585,0.3640103042125702,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6779922246932983,0.8814085125923157,5.142709255218506,0.7000000476837158,1.0,0.002557385273561974,1,1,0,0,0.16402323047498601,0.7000000476837158,recovery_relaxed,0.07518960896278012,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.05400988637410828,valid,0.002557385273561974,0.285089906|0.00255738527|0.132254142|0.147547934|0.179017128|0.164807547,0.435089906|0.152557385|0.282254142|0.297547934|0.329017128|0.314807547,0.405089906|0.122557385|0.252254142|0.267547934|0.299017128|0.284807547,0.00832936789|0.15|0.15|0.15|0.15|0.15,0|0|0.0825111764|0.247466639|0.209464744|0.211494327,1.56127776e-18|-0.0642394275|-0.125985781|-0.245394933|-0.230087397|-0.223236705,1.14035962|-0.0540098864|0.485541962|0.592263442|0.695445858|0.64748781,0.517451406|0.00721319765|0.467209965,-0.0440604091|-0.256598681|0.0710129961,0.009345170110464096,0.0017416169866919518,0.001633303239941597,0.003101135604083538
