episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
595,98025,-151.34307815331468,361.37057881988585,240,0,0,0.35833333333333334,0.010615258477628231,0.4307107450828577,1.648678540364211,1.627892255783081
596,98047,-5.257950969920643,36.33862614631653,22,0,1,0.22727272727272727,0.10257329791784286,0.6063011884689331,1.6572603730383397,1.633513331413269
597,98287,-177.82883552706645,165.16684261709452,240,0,0,0.15833333333333333,0.04662320017814636,0.21319517757122716,1.6654822116675476,1.655044674873352
598,98527,-69.85794313732963,68.67244162037969,240,0,0,0.025,0.11367481201887131,0.2111351734182487,1.6731610259520042,1.6707721948623657
599,98767,-196.99172244495273,251.17744687758386,240,0,0,0.22083333333333333,0.06638161092996597,0.3840726953232661,1.6807041858698997,1.6852495670318604
600,98784,-3.613122458314378,52.099063754081726,17,0,1,0.5882352941176471,-0.0006081020692363381,0.8293566914165721,1.689127513196432,1.6829242706298828
601,98966,-153.38980989006131,170.5107783600688,182,0,1,0.19230769230769232,0.00727701373398304,0.3159932876926857,1.6973231103609239,1.7184786796569824
602,99011,-34.20897817472476,105.39027099311352,45,0,1,0.4888888888888889,-0.0005091787315905094,0.6975615776247448,1.7060049306782257,1.7157363891601562
603,99251,-427.852112179094,31.88736431673169,240,0,0,0.0,0.13403202593326569,0.13286401798638206,1.7140440919886555,1.748435139656067
604,99491,-326.66628162537955,106.098616797477,240,0,0,0.08333333333333333,0.07701713591814041,0.19207756998948752,1.7216273340185586,1.7759404182434082
605,99523,-9.791230443880872,118.44716566801071,32,0,1,0.875,-0.002246176591143012,0.8264739271253347,1.7304071509105292,1.786697506904602
606,99544,-10.314172944046003,52.5009563267231,21,0,1,0.47619047619047616,0.0582134835422039,0.6905217298439571,1.7397229997275852,1.794668197631836
607,99784,-247.11345347513003,26.210853184573352,240,0,0,0.0,0.1500854343175888,0.10921188826905563,1.7483526620479228,1.8195984363555908
608,99807,-11.632790197871195,51.620763659477234,23,0,1,0.391304347826087,0.007968807592988014,0.7226418982381406,1.75739803176658,1.8242740631103516
