episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
7428,641499,221627453,random,,23.95721052417884,1.0149113424122334,14,1,0,0,0,0,0,,0.0,0.29432761669158936,0.07249366731515952,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006133771035820246
7429,641516,460439263,random,,25.931836302815924,0.6394561659544706,17,1,0,0,0,0,0,,0.0,0.38624244928359985,0.0376150685855571,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006134013645350933
7430,641535,9167,focused,2025202621,15.386167539048843,5.828630082309246,19,1,0,0,0,0,0,,0.0,0.2510974109172821,0.3067700043320656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006134288851171732
7431,641542,808150012,random,,23.308648024443894,0.9213710799813271,7,1,0,0,0,0,0,,0.0,0.33717429637908936,0.13162443999733245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006134388502687216
7432,641557,9007,focused,406666440,20.339465906156402,3.805397003889084,15,1,0,0,0,0,0,,0.0,0.28055816888809204,0.2536931335926056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006134715862572193
7433,641578,844820439,random,,15.622252296279875,5.123720571398735,21,1,0,0,0,0,0,,0.0,0.25880634784698486,0.24398669387613023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00613499665632844
7434,641600,137622598,random,,22.940452089188216,2.197103524580598,22,1,0,0,0,0,0,,0.0,0.146436870098114,0.09986834202639082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006135163363069296
7435,641615,904464952,random,,23.196361536454972,1.4293894283473492,15,1,0,0,0,0,0,,0.0,0.23604026436805725,0.09529262855648994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006135289091616869
7436,641634,9167,focused,1935135638,15.08771613381542,6.232230089604855,19,1,0,0,0,0,0,,0.0,0.23854142427444458,0.3280121099792029,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006135500036180019
7437,641649,430759006,random,,25.928795426883454,0.5774933025240898,15,1,0,0,0,0,0,,0.0,0.46862998604774475,0.038499553501605985,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006135763134807348
7438,641684,9165,focused,2038442693,23.22022809677864,1.5257568322122097,35,1,0,0,0,0,0,,0.0,0.29914602637290955,0.043593052348920275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006136427633464336
7439,641704,9167,focused,1780427191,13.634898836974118,6.824876487255096,20,1,0,0,0,0,0,,0.0,0.21269793808460236,0.3412438243627548,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006136855110526085
7440,641720,2073021187,random,,22.353978260554157,2.350379653275013,16,1,0,0,0,0,0,,0.0,0.2648750841617584,0.1468987283296883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006137030199170113
7441,641730,9150,focused,1923649475,24.716476470290733,0.6814984902739525,10,1,0,0,0,0,0,,0.0,0.6142414212226868,0.06814984902739525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006137106567621231
7442,641746,1710319214,random,,25.7649205579042,1.5369320325553417,16,1,0,0,0,0,0,,0.0,0.26339372992515564,0.09605825203470886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006137340795248747
7443,641764,9059,focused,2037848079,25.743711629104407,0.6884258035570383,18,1,0,0,0,0,0,,0.0,0.3444664478302002,0.038245877975391016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006137668155133724
7444,641780,9122,focused,1317263485,17.737710271583673,5.659306779503822,16,1,0,0,0,0,0,,0.0,0.22157132625579834,0.3537066737189889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00613781763240695
7445,641790,9051,focused,150797395,26.123186841242745,0.32508845068514347,10,1,0,0,0,0,0,,0.0,0.503260612487793,0.03250884506851435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006137961056083441
7446,642030,105636933,random,,-87.70389133922163,36.585556738078594,240,0,0,0,0,0,0,,0.0,0.19322022795677185,0.15243981974199414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006142645608633757
7447,642041,9107,focused,386921307,18.479555271059724,4.801946997642517,11,1,0,0,0,0,0,,0.0,0.1834774613380432,0.43654063614931976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006143047008663416
7448,642281,326050975,random,,-76.15844686875532,36.34010622650385,240,0,0,0,0,0,0,,0.0,0.26962876319885254,0.15141710927709937,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006148087792098522
7449,642325,9024,focused,80295349,11.43405123411039,6.95677275210619,44,1,0,0,0,0,0,,0.0,0.31992673873901367,0.15810847163877703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006148624233901501
7450,642344,993006212,random,,24.298681732777336,1.5328847207129002,19,1,0,0,0,0,0,,0.0,0.3595576584339142,0.0806781431954158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006148922722786665
7451,642354,1816550387,random,,23.95567230092477,1.535666674375534,10,1,0,0,0,0,0,,0.0,0.4049866199493408,0.1535666674375534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006149048916995525
7452,642367,9151,focused,2028382988,21.18220702693297,3.2391498163342476,13,1,0,0,0,0,0,,0.0,0.3250199854373932,0.24916537048724982,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006149216089397669
7453,642607,639087482,random,,-17.912532760055615,8.076947782188654,240,0,0,0,0,0,0,,0.0,0.48031753301620483,0.03365394909245272,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006153096444904804
7454,642610,9015,focused,1932552475,22.219526395819166,0.3674130290746689,3,1,0,0,0,0,0,,0.0,0.3036697208881378,0.12247100969155629,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006153149530291557
7455,642632,1210514249,random,,22.98305344290349,1.8390917368233204,22,1,0,0,0,0,0,,0.0,0.19581913948059082,0.08359507894651456,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00615360401570797
7456,642657,385411579,random,,20.74465906259048,3.1317505799233913,25,1,0,0,0,0,0,,0.0,0.44702020287513733,0.12527002319693564,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006154029630124569
7457,642680,892123529,random,,26.46864340759985,0.6701795477420092,23,1,0,0,0,0,0,,0.0,0.5099763870239258,0.029138241206174312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061545283533632755
7458,642920,1401298569,random,,-114.99516275048492,51.820886477828026,240,0,0,0,0,0,0,,0.0,0.14242583513259888,0.21592036032428344,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00615797471255064
7459,642932,1359124022,random,,21.69294269315342,1.0552076324820518,12,1,0,0,0,0,0,,0.0,0.455059289932251,0.08793396937350433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006158089265227318
7460,642945,5729485,random,,18.72457997522194,4.010439455509186,13,1,0,0,0,0,0,,0.0,0.24411122500896454,0.30849534273147583,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006158245261758566
7461,643185,1372086020,random,,-27.203543307594153,14.449806522578001,240,0,0,0,0,0,0,,0.0,0.34678205847740173,0.060207527177408335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006161338184028864
7462,643194,2137799525,random,,23.733888110828666,0.5062116142362356,9,1,0,0,0,0,0,,0.0,0.5103146433830261,0.05624573491513729,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006161517463624477
7463,643206,978627331,random,,22.506135076257756,2.063019558787346,12,1,0,0,0,0,0,,0.0,0.21012333035469055,0.17191829656561217,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006161834578961134
7464,643223,272817932,random,,25.040315643811333,1.4531984478235245,17,1,0,0,0,0,0,,0.0,0.2330438792705536,0.08548226163667791,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00616209302097559
7465,643238,9007,focused,2035281176,20.966231242299127,3.539917901158333,15,1,0,0,0,0,0,,0.0,0.3069075345993042,0.23599452674388885,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006162345875054598
7466,643275,9024,focused,220540448,14.813191567565063,5.390735164284706,37,1,0,0,0,0,0,,0.0,0.35437121987342834,0.14569554498066772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006162980105727911
7467,643285,9125,focused,772565861,22.80463793801067,1.0650014355778694,10,1,0,0,0,0,0,,0.0,0.27873286604881287,0.10650014355778695,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061631835997104645
7468,643319,9024,focused,1607427573,13.775349164223954,5.996348679065704,34,1,0,0,0,0,0,,0.0,0.321751207113266,0.17636319644310894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006163856014609337
7469,643332,9151,focused,141248883,20.476136335046743,3.545913949608803,13,1,0,0,0,0,0,,0.0,0.2902773320674896,0.27276261150836945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006164053454995155
7470,643346,9118,focused,2054405115,24.114133982394428,0.5963851660490036,14,1,0,0,0,0,0,,0.0,0.4795513153076172,0.042598940432071686,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061642383225262165
7471,643358,91051221,random,,24.232143321979546,0.7703095190227032,12,1,0,0,0,0,0,,0.0,0.5852516889572144,0.0641924599185586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006164458580315113
7472,643366,1617764678,random,,23.09337724805246,0.41772162914276123,8,1,0,0,0,0,0,,0.0,0.41578781604766846,0.052215203642845154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061645968817174435
7473,643371,9015,focused,1737875704,22.51907953748918,0.9118229001760483,5,1,0,0,0,0,0,,0.0,0.28372639417648315,0.18236458003520967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061646560207009315
7474,643387,878852079,random,,21.250172924942664,2.990447111427784,16,1,0,0,0,0,0,,0.0,0.36539554595947266,0.1869029444642365,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00616489676758647
7475,643399,9072,focused,1513896128,26.450149049507708,0.35264892503619194,12,1,0,0,0,0,0,,0.0,0.5205883383750916,0.029387410419682663,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006165125872939825
7476,643413,483904674,random,,19.458954080522837,2.522487848997116,14,1,0,0,0,0,0,,0.0,0.2670430839061737,0.180177703499794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061653731390833855
7477,643425,9151,focused,463905641,20.84585983086321,3.136420138180256,12,1,0,0,0,0,0,,0.0,0.32499098777770996,0.26136834484835464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006165584549307823
7478,643550,274094766,random,,5.760342332988547,9.42468074709177,125,1,0,0,0,0,0,,0.0,0.40202048420906067,0.07539744597673416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006167775485664606
7479,643561,911531836,random,,20.429573350311323,2.4463121369481087,11,1,0,0,0,0,0,,0.0,0.31021443009376526,0.22239201244982806,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006167981307953596
7480,643579,490600693,random,,24.794046444674855,1.316531341522932,18,1,0,0,0,0,0,,0.0,0.2708253264427185,0.07314063008460733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00616837851703167
7481,643597,9140,focused,1570343784,18.52412555741825,4.331013523042202,18,1,0,0,0,0,0,,0.0,0.2543530762195587,0.24061186239123344,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006168716587126255
7482,643603,9015,focused,773922163,20.69016309614782,1.5881661176681519,6,1,0,0,0,0,0,,0.0,0.25474822521209717,0.26469435294469196,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00616876408457756
7483,643615,1528534580,random,,21.757150848766752,1.9746088236570358,12,1,0,0,0,0,0,,0.0,0.32613950967788696,0.16455073530475298,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006168905179947615
7484,643627,1425890272,random,,26.037439304623827,0.5105228032916784,12,1,0,0,0,0,0,,0.0,0.3842003047466278,0.0425435669409732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061690728180110455
7485,643642,1437466836,random,,20.74278069452602,3.911471761763096,15,1,0,0,0,0,0,,0.0,0.32254520058631897,0.2607647841175397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061693196184933186
7486,643653,279971588,random,,24.61014268914418,1.1548136994242668,11,1,0,0,0,0,0,,0.0,0.23374596238136292,0.10498306358402426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169481668621302
7487,643670,9096,focused,1358318134,21.763326935974202,2.8301287665963173,17,1,0,0,0,0,0,,0.0,0.3443269729614258,0.16647816274095983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169781554490328
7488,643686,1136275491,random,,20.03349690253226,2.77887824177742,16,1,0,0,0,0,0,,0.0,0.35755792260169983,0.17367989011108875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061700670048594475
7489,643696,1350468760,random,,25.43779320958184,0.679925125092268,10,1,0,0,0,0,0,,0.0,0.4012005925178528,0.0679925125092268,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006170329172164202
7490,643717,1159412349,random,,22.837650213262155,2.4577526561915874,21,1,0,0,0,0,0,,0.0,0.2054012566804886,0.11703584077102798,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006170758046209812
7491,643732,9118,focused,891467033,23.884626820485977,0.6325616929680109,15,1,0,0,0,0,0,,0.0,0.5254647731781006,0.04217077953120073,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006171052344143391
7492,643744,9107,focused,1565759144,16.38673443115608,5.59091255068779,12,1,0,0,0,0,0,,0.0,0.17185261845588684,0.4659093792239825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00617125304415822
7493,643767,2007152439,random,,15.798736236306247,4.964456252753735,23,1,0,0,0,0,0,,0.0,0.27430376410484314,0.21584592403277106,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006171629298478365
7494,643781,9122,focused,785150738,18.71030745383149,5.109528958797455,14,1,0,0,0,0,0,,0.0,0.21741685271263123,0.3649663541998182,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061718677170574665
7495,643799,1494815705,random,,22.333964540359744,2.4129123240709305,18,1,0,0,0,0,0,,0.0,0.2757260501384735,0.13405068467060724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061720795929431915
7496,643808,532363635,random,,24.52773809413025,0.4088187888264656,9,1,0,0,0,0,0,,0.0,0.4297674894332886,0.04542430986960729,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172117777168751
7497,643820,9151,focused,841273977,20.89805588088481,3.167299397289753,12,1,0,0,0,0,0,,0.0,0.3115597069263458,0.26394161644081277,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172194145619869
7498,643826,1768787339,random,,24.038802677161595,0.23852092027664185,6,1,0,0,0,0,0,,0.0,0.4697166085243225,0.03975348671277364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172279827296734
7499,643839,77185549,random,,27.386044795725603,0.50774185359478,13,1,0,0,0,0,0,,0.0,0.3861563205718994,0.03905706566113692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172423716634512
7500,643848,772461546,random,,21.06920983537885,0.8335431590676308,9,1,0,0,0,0,0,,0.0,0.3933041989803314,0.09261590656307009,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172494497150183
7501,643857,1900793439,random,,22.31775054764774,1.4933593943715096,9,1,0,0,0,0,0,,0.0,0.1957753449678421,0.1659288215968344,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00617257971316576
7502,643869,9151,focused,374379652,20.925522185557067,3.296873278915882,12,1,0,0,0,0,0,,0.0,0.30337512493133545,0.2747394399096568,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006172830238938332
7503,643888,9096,focused,930119743,21.255718995354023,3.1617707163095474,19,1,0,0,0,0,0,,0.0,0.3454858362674713,0.16640898506892354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00617312453687191
7504,643895,1053214551,random,,21.80092945717063,1.0174439996480942,7,1,0,0,0,0,0,,0.0,0.23802103102207184,0.14534914280687058,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006173247937113047
7505,643905,9125,focused,899362334,22.42196079470448,1.2089442908763885,10,1,0,0,0,0,0,,0.0,0.2761370837688446,0.12089442908763885,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006173430476337671
7506,643924,9140,focused,1874014231,17.36144014337597,4.705096386373043,19,1,0,0,0,0,0,,0.0,0.24504739046096802,0.24763665191437068,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061736865900456905
7507,643947,520125637,random,,17.32588189839431,4.88948667049408,23,1,0,0,0,0,0,,0.0,0.309844046831131,0.21258637697800345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061739045195281506
7508,643964,9164,focused,415444773,19.2866568951339,3.249254494905472,17,1,0,0,0,0,0,,0.0,0.3262462913990021,0.19113261734738068,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006174110807478428
7509,644053,3097886,random,,-16.2224444922942,20.23856882750988,89,1,0,0,0,0,0,,0.0,0.17920035123825073,0.22739964974730204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006175259128212929
7510,644064,9125,focused,11945338,23.48737227729095,0.9960804060101509,11,1,0,0,0,0,0,,0.0,0.311598539352417,0.090552764182741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006175397429615259
7511,644077,9151,focused,1673675558,20.112976908959244,3.8807640746235847,13,1,0,0,0,0,0,,0.0,0.27590852975845337,0.29852031343258345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006175505928695202
7512,644092,246281617,random,,17.984441494172973,3.679792992770672,15,1,0,0,0,0,0,,0.0,0.25540220737457275,0.2453195328513781,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006175736431032419
7513,644105,9122,focused,715310810,19.45628021384938,4.599960133433342,13,1,0,0,0,0,0,,0.0,0.22479897737503052,0.35384308718718016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006175906863063574
7514,644119,1975083143,random,,23.473907001207373,2.4490047618746758,14,1,0,0,0,0,0,,0.0,0.23841512203216553,0.17492891156247684,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006176254246383905
7515,644138,319539962,random,,25.24754953977292,0.9372730776667595,19,1,0,0,0,0,0,,0.0,0.3558471202850342,0.04933016198246103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006176589988172054
7516,644156,1101197339,random,,17.804391218023294,4.719634436070919,18,1,0,0,0,0,0,,0.0,0.24681033194065094,0.26220191311505103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061767990700900555
7517,644173,9140,focused,15084232,18.54684938588361,4.367122508585453,17,1,0,0,0,0,0,,0.0,0.24829281866550446,0.25688955932855606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006177114322781563
7518,644178,9015,focused,1264077122,22.050633350571438,0.9738087803125381,5,1,0,0,0,0,0,,0.0,0.27327191829681396,0.19476175606250762,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006177193950861692
7519,644183,548631191,random,,23.22155851259381,0.23662004619836807,5,1,0,0,0,0,0,,0.0,0.47926732897758484,0.047324009239673615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006177264731377363
7520,644186,1055252243,random,,21.597235146913885,0.32048916071653366,3,1,0,0,0,0,0,,0.0,0.4397635757923126,0.10682972023884456,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061773029156029224
7521,644204,9059,focused,1206172899,26.82706012973943,0.6358438935130835,18,1,0,0,0,0,0,,0.0,0.35908570885658264,0.035324660750726856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006177659146487713
7522,644214,1673477,random,,25.959570935076144,0.5574652031064034,10,1,0,0,0,0,0,,0.0,0.3782574236392975,0.055746520310640334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061778537929058075
7523,644232,892050366,random,,16.953964690514407,5.53197430819273,18,1,0,0,0,0,0,,0.0,0.2565535008907318,0.3073319060107072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006178275216370821
7524,644264,9024,focused,323064558,14.485797588131305,5.578753411769867,32,1,0,0,0,0,0,,0.0,0.33676087856292725,0.17433604411780834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006178955547511578
7525,644504,1217667169,random,,-21.542306282607925,7.618436681106687,240,0,0,0,0,0,0,,0.0,0.44179919362068176,0.03174348617127786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006182595621794462
7526,644511,2025766592,random,,19.7823263706647,2.4661358296871185,7,1,0,0,0,0,0,,0.0,0.25510984659194946,0.35230511852673124,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006182669196277857
7527,644541,1024359911,random,,23.315733840168757,1.8609346523880959,30,1,0,0,0,0,0,,0.0,0.3791271448135376,0.0620311550796032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006182910408824682
7528,644554,1563297997,random,,26.234722223837636,0.7729425355792046,13,1,0,0,0,0,0,,0.0,0.36408159136772156,0.059457118121477276,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006183191202580929
7529,644586,9024,focused,1607992382,14.565321658959352,5.6682940274477005,32,1,0,0,0,0,0,,0.0,0.32780513167381287,0.17713418835774064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061838869005441666
7530,644604,1379238327,random,,22.03095690265257,2.8332064375281334,18,1,0,0,0,0,0,,0.0,0.1268552839756012,0.15740035764045185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184105295687914
7531,644610,1474685864,random,,20.86009001325346,1.968897745013237,6,1,0,0,0,0,0,,0.0,0.2876705229282379,0.32814962416887283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184140685945749
7532,644621,558212629,random,,24.235900168550238,1.4150253422558308,11,1,0,0,0,0,0,,0.0,0.47293296456336975,0.1286386674778028,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184258498251438
7533,644640,9031,focused,734969929,15.800967421799239,5.145811147987843,19,1,0,0,0,0,0,,0.0,0.2325648069381714,0.27083216568357066,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184543948620558
7534,644666,1449361092,random,,24.278973249655422,0.9993073120713234,26,1,0,0,0,0,0,,0.0,0.5858497619628906,0.03843489661812782,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184756755828857
7535,644681,187850016,random,,24.54213661567721,0.7790356986224651,15,1,0,0,0,0,0,,0.0,0.33225831389427185,0.05193571324149768,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184783298522234
7536,644685,9015,focused,1845879594,21.671464108061826,0.8782622963190079,4,1,0,0,0,0,0,,0.0,0.2895098030567169,0.21956557407975197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184800993651152
7537,644697,9072,focused,1459277854,26.434735345470457,0.37997473403811455,12,1,0,0,0,0,0,,0.0,0.5002033114433289,0.03166456116984288,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006184892263263464
7538,644713,93039824,random,,24.70270705994115,0.8946110121905804,16,1,0,0,0,0,0,,0.0,0.318598210811615,0.05591318826191127,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006185054779052734
7539,644728,1366880257,random,,17.07937502506766,4.947039537131786,15,1,0,0,0,0,0,,0.0,0.25602415204048157,0.32980263580878577,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006185225211083889
7540,644739,9107,focused,1729958030,18.73353774426864,4.670483887195587,11,1,0,0,0,0,0,,0.0,0.19490206241607666,0.42458944429050793,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006185423117130995
7541,644768,1933603557,random,,7.997854911317567,8.917298555374146,29,1,0,0,0,0,0,,0.0,0.18541745841503143,0.30749305363359125,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061859129928052425
7542,644793,78400431,random,,22.279478385373096,2.3567002303898335,25,1,0,0,0,0,0,,0.0,0.24640841782093048,0.09426800921559333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006186290644109249
7543,644815,1284817169,random,,22.985329065392502,1.9771817550063133,22,1,0,0,0,0,0,,0.0,0.1936398446559906,0.08987189795483243,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0061865560710430145
7544,645026,825473959,random,,-44.729917325499464,33.65554355829954,211,1,0,0,0,0,0,,0.0,0.24776360392570496,0.15950494577393148,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006190285552293062
7545,645039,1487885744,random,,25.630456947592734,0.6980916745960712,13,1,0,0,0,0,0,,0.0,0.36839088797569275,0.05369935958431317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006190477404743433
7546,645048,9114,focused,998189316,20.872837353687625,2.5604144781827927,9,1,0,0,0,0,0,,0.0,0.27602675557136536,0.28449049757586586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006190601736307144
