step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
641000,680000,7410,1948226926,random,,9,1.5938998221910383,0.027367092669010162,4.99764711853326,0.36766118183732033,0.027367092669010162,0.5633300542831421,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006128002889454365,-10.007898330688477,0.21984708309173584,0.984614908695221,371.637939453125,121000
641500,680000,7428,460439263,random,,1,-0.3301756784110037,0.06931201368570328,-0.3301756784110037,0.06931201368570328,0.06931201368570328,0.38624244928359985,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00613378593698144,-10.440436363220215,0.23334793746471405,0.8341079950332642,287.34454345703125,121500
642000,680000,7445,105636933,random,,210,-0.3397324566472446,0.10290543735027313,-77.19670264911963,33.24443107843399,0.10290543735027313,0.3285143971443176,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006141992285847664,-9.600035667419434,0.2431744635105133,1.1821129322052002,160.90939331054688,122000
642500,680000,7452,639087482,random,,133,0.08716363942778424,0.030388083308935165,-7.940348335854631,4.5159358363598585,0.030388083308935165,0.5372246503829956,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006151609122753143,-9.550783157348633,0.2413780689239502,1.7297601699829102,258.36553955078125,122500
643000,680000,7460,1372086020,random,,55,-0.20007932958647764,0.06452905386686325,-3.263050144031464,4.078266907483339,0.06452905386686325,0.4147929549217224,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00615863548591733,-10.403553009033203,0.2475699782371521,1.6590330600738525,311.33892822265625,123000
643500,680000,7477,274094766,random,,75,-0.18938040150490232,0.05819009244441986,-8.453026358849122,6.60089136660099,0.05819009244441986,0.4563014805316925,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006166852079331875,-9.66147232055664,0.23352432250976562,1.1003530025482178,208.51011657714844,123500
644000,680000,7508,3097886,random,,36,-0.6179223713881659,0.15309403836727142,-16.721064499702067,9.795608595013618,0.15309403836727142,0.2743452787399292,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006174478679895401,-8.560419082641602,0.23754428327083588,3.6307055950164795,2052.044677734375,124000
644500,680000,7524,1217667169,random,,236,-0.06842331977521982,0.030178522691130638,-21.29243663115048,7.489553386345506,0.030178522691130638,0.5670287609100342,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006182548590004444,-10.734265327453613,0.22684386372566223,1.0101745128631592,176.01197814941406,124500
645000,680000,7543,825473959,random,,185,-0.20302881154237987,0.10389195382595062,-58.984850673859725,30.435978524386883,0.10389195382595062,0.33036401867866516,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006189833860844374,-9.05690860748291,0.2186509370803833,1.3850488662719727,335.5687255859375,125000
645500,680000,7568,927355452,random,,125,-0.34531980901642984,0.11901405453681946,-56.77757358627328,27.55372704565525,0.11901405453681946,0.30833616852760315,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006197577808052301,-9.872655868530273,0.24099358916282654,0.9738788604736328,307.5704345703125,125500
646000,680000,7573,2035550970,random,,95,-0.5204880456166621,0.10224787145853043,-56.6807637298955,11.074541255831718,0.10224787145853043,0.34968385100364685,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006206447258591652,-10.904279708862305,0.2340332716703415,2.015547037124634,301.2923583984375,126000
646500,680000,7591,1709886935,random,,20,-0.3366427043812262,0.03284445032477379,3.3161277530304423,0.6798795312643051,0.03284445032477379,0.6163964867591858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006212324369698763,-8.426721572875977,0.23720955848693848,0.7805812358856201,283.3368835449219,126500
647000,680000,7598,1055791514,random,,164,-0.49753910615649144,0.12753063440322876,-92.632774004835,24.844190821051598,0.12753063440322876,0.31511300802230835,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006214833818376064,-10.071297645568848,0.21634623408317566,1.4415266513824463,253.25912475585938,127000
647500,680000,7603,1818602540,random,,132,-0.38737139693749245,0.12731695175170898,-48.40307667901652,21.570122092962265,0.12731695175170898,0.2991257607936859,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006219170987606049,-9.65870189666748,0.21462741494178772,1.0515110492706299,194.64044189453125,127500
648000,680000,7629,1267846893,random,,8,-0.15458043180866582,0.2390708327293396,-0.8677307642319934,1.555840015411377,0.2390708327293396,0.5416789650917053,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006223012693226337,-9.593769073486328,0.21987150609493256,1.2877495288848877,174.12643432617188,128000
648500,680000,7664,9122,focused,1663254608,16,19.992992086645913,0.2937678098678589,17.54981856006222,5.456525132060051,0.2937678098678589,0.22613243758678436,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006227542646229267,-8.923556327819824,0.22465801239013672,0.8022916316986084,157.52301025390625,128500
649000,680000,7679,1564788814,random,,3,0.6731145452650886,0.045909784734249115,1.2021685292465074,0.12423291802406311,0.045909784734249115,0.4861154556274414,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006232152692973614,-8.6925687789917,0.2263185977935791,1.358504056930542,448.483154296875,129000
649500,680000,7698,9165,focused,829660198,9,0.23222388456080778,0.04983368143439293,-3.25480796622574,0.8200464323163033,0.04983368143439293,0.43946292996406555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006237977184355259,-10.741806030273438,0.22992829978466034,1.7719941139221191,175.8866729736328,129500
650000,680000,7718,18617748,random,,2,-0.32161170172889003,0.18506290018558502,-0.7763893976598788,0.28439968079328537,0.18506290018558502,0.5668585300445557,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0062486473470926285,-9.703747749328613,0.2196664661169052,1.3724699020385742,287.75433349609375,130000
650500,680000,7727,1638681326,random,,142,-0.5899857972889999,0.21825166046619415,-79.04882689033029,30.076830223202705,0.21825166046619415,0.22798186540603638,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00625922717154026,-9.280913352966309,0.2329936921596527,0.7716071009635925,205.77626037597656,130500
651000,680000,7750,1790861137,random,,6,-0.054873349237716695,0.22538042068481445,-0.8407948221597537,0.850796677172184,0.22538042068481445,0.4297717213630676,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006271709688007832,-9.556496620178223,0.20605403184890747,1.0116534233093262,480.73974609375,131000
651500,680000,7762,527711172,random,,112,-0.4375127040736605,0.12595759332180023,-50.78334293692452,12.50166854262352,0.12595759332180023,0.30058613419532776,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0062850648537278175,-10.354907035827637,0.20967023074626923,2.9629316329956055,244.9385528564453,131500
652000,680000,7779,477332819,random,,22,-0.10284652863315334,0.062397439032793045,3.8252718797485,1.3669165074825287,0.062397439032793045,0.5122290849685669,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006296670529991388,-10.490411758422852,0.21468743681907654,0.7389544248580933,224.73477172851562,132000
652500,680000,7795,264522292,random,,3,-0.007516465873429828,0.05570431053638458,-0.6303101224535618,0.20031490176916122,0.05570431053638458,0.4208047091960907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006309365853667259,-9.802175521850586,0.22825835645198822,2.033935308456421,387.71099853515625,132500
653000,680000,7810,1284463306,random,,14,-0.5698031562245814,0.44801753759384155,-6.029891713309162,4.246539905667305,0.44801753759384155,0.27005735039711,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006323926150798798,-10.02979564666748,0.23333178460597992,1.4540389776229858,244.963134765625,133000
653500,680000,7828,697340946,random,,39,-0.18425658585652033,0.1025480180978775,-5.165688569836895,5.276521734893322,0.1025480180978775,0.33545979857444763,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006338722538203001,-9.545970916748047,0.20742563903331757,0.9482660293579102,213.65631103515625,133500
654000,680000,7834,9015,focused,1940594552,5,-0.1867606813955277,0.27616679668426514,0.2800858702867601,1.481539398431778,0.27616679668426514,0.24507179856300354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006354622542858124,-8.353822708129883,0.24290058016777039,1.7589986324310303,235.776611328125,134000
654500,680000,7853,617620366,random,,31,-0.4107388744090765,0.07479782402515411,1.931050983713821,1.580434087663889,0.07479782402515411,0.4954647719860077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006371716968715191,-10.931679725646973,0.21492819488048553,1.7900400161743164,256.6985168457031,134500
655000,680000,7859,1356331988,random,,152,-0.11579990339664853,0.031158074736595154,-17.418377135762203,6.276635505259037,0.031158074736595154,0.5313891172409058,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006387752015143633,-9.890448570251465,0.23765705525875092,0.9612264037132263,251.39810180664062,135000
655500,680000,7866,1706529123,random,,96,-0.10560198082991733,0.05426712706685066,-5.7930515320510185,4.144281435757875,0.05426712706685066,0.5083142518997192,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00640340568497777,-9.519096374511719,0.23810647428035736,0.8345587253570557,288.416259765625,135500
656000,680000,7884,2057025865,random,,74,-0.5221720599258146,0.28973010182380676,-55.703550255429306,27.96287965774536,0.28973010182380676,0.1918303668498993,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006418599281460047,-9.636021614074707,0.2272309511899948,1.1394013166427612,863.799560546875,136000
656500,680000,7895,1356324591,random,,158,-0.22783633916110968,0.11259252578020096,-35.32397834631903,18.465563006699085,0.11259252578020096,0.3280773162841797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006433908361941576,-9.78759765625,0.24428576231002808,1.696781039237976,267.27313232421875,136500
657000,680000,7904,29491765,random,,77,-0.39985646926998364,0.15206320583820343,-39.7409507302976,17.725067541003227,0.15206320583820343,0.28366819024086,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0064473748207092285,-10.80596923828125,0.2187805026769638,0.8807249665260315,240.8546142578125,137000
657500,680000,7913,1537784129,random,,202,-0.3368869663403297,0.0941140428185463,-85.15432034352712,31.74614330381155,0.0941140428185463,0.3420335352420807,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006460349541157484,-9.252164840698242,0.2384476661682129,0.7848976254463196,183.84869384765625,137500
658000,680000,7926,1518647,random,,40,-0.4166147959014691,0.1333692967891693,-12.558114830545414,8.884187042713165,0.1333692967891693,0.29283109307289124,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006474665366113186,-10.24741268157959,0.22011606395244598,0.9214243292808533,190.65025329589844,138000
658500,680000,7939,385490236,random,,125,-0.1972449440879331,0.08966165035963058,-34.45505284197734,18.307815730571747,0.08966165035963058,0.3480943441390991,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006489260587841272,-10.66252326965332,0.23170094192028046,0.9743638634681702,304.55401611328125,138500
659000,680000,7959,1826318127,random,,132,-0.6133898289297329,0.11341805011034012,-83.96814861689442,17.731124348938465,0.11341805011034012,0.3266894519329071,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065032709389925,-10.787214279174805,0.20865432918071747,0.7347550392150879,139.88726806640625,139000
659500,680000,7983,852515683,random,,48,-0.09622512877113366,0.03903878852725029,-1.2019965812037652,1.9224919639527798,0.03903878852725029,0.5241358876228333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006516597233712673,-10.096508026123047,0.22386537492275238,0.8125542998313904,258.52392578125,139500
660000,680000,7991,9024,focused,1908491334,225,-0.10126351093466071,0.05478795990347862,-36.30663459282354,16.380735896527767,0.05478795990347862,0.45266178250312805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006529492791742086,-9.166680335998535,0.23887495696544647,3.565385580062866,442.04473876953125,140000
660500,680000,8004,335536137,random,,96,-0.6742540752927849,0.27106282114982605,-73.9593505150921,36.80503482371569,0.27106282114982605,0.20027229189872742,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006541665643453598,-9.464404106140137,0.20112405717372894,1.117668867111206,214.53619384765625,140500
661000,680000,8014,9031,focused,546847443,6,-0.11318777558286697,0.22896715998649597,-0.36393159810725656,0.9853305220603943,0.22896715998649597,0.3671732544898987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065550426952540874,-11.099428176879883,0.22271472215652466,1.4347686767578125,419.130126953125,141000
661500,680000,8030,160747857,random,,80,-0.24502346581770812,0.16148050129413605,-34.85700088554408,17.347790136933327,0.16148050129413605,0.2693941295146942,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006567526143044233,-10.125341415405273,0.242177814245224,0.9203760623931885,598.1250610351562,141500
662000,680000,8039,1497441873,random,,2,-0.15815634342878637,0.10833007842302322,-0.5754248837833496,0.22559583187103271,0.10833007842302322,0.32133376598358154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065803625620901585,-10.303430557250977,0.21887634694576263,1.9393939971923828,235.00082397460938,142000
662500,680000,8048,1192692990,random,,148,-0.5799683728906012,0.3815428912639618,-103.64287341052903,51.07606416195631,0.3815428912639618,0.21255634725093842,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006592793855816126,-9.57659912109375,0.23090910911560059,1.3854057788848877,364.19476318359375,142500
663000,680000,8065,684771907,random,,184,-0.46386338315861686,0.14352203905582428,-92.63835494429313,41.49724043160677,0.14352203905582428,0.28296127915382385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006604432128369808,-9.48161792755127,0.22442549467086792,1.5598819255828857,252.25933837890625,143000
663500,680000,8080,445141777,random,,11,0.17762310133098902,0.18177969753742218,-0.8634700772950317,1.5083870477974415,0.18177969753742218,0.44608259201049805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006615690886974335,-10.193296432495117,0.21207430958747864,0.7282472848892212,276.09771728515625,143500
664000,680000,8100,1463373528,random,,2,0.205900691192262,0.05349903181195259,0.19765387822208647,0.11027445271611214,0.05349903181195259,0.42747804522514343,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006625853478908539,-9.656951904296875,0.2173219621181488,0.7784659266471863,256.8994140625,144000
664500,680000,8130,1784365985,random,,12,0.10595666722684532,0.10241969674825668,-3.2284758012948456,2.784646190702915,0.10241969674825668,0.40420985221862793,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006635698955506086,-10.964608192443848,0.20176498591899872,1.7357192039489746,390.1153564453125,144500
665000,680000,8137,22389121,random,,181,-0.4740601792481064,0.18630650639533997,-97.94441093294687,43.04174692183733,0.18630650639533997,0.24849370121955872,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006645521614700556,-9.805888175964355,0.22304779291152954,1.6221261024475098,329.82501220703125,145000
665500,680000,8144,578338303,random,,119,-0.5846949924851973,0.03885166719555855,-63.694800855946774,15.438647031784058,0.03885166719555855,0.4848095178604126,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006653403863310814,-10.13080883026123,0.19951164722442627,0.8978803157806396,214.57749938964844,145500
666000,680000,8159,1806498660,random,,1,0.2009556621371541,0.29356643557548523,0.2009556621371541,0.29356643557548523,0.29356643557548523,0.30515211820602417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006659040693193674,-9.782541275024414,0.2148180902004242,1.8953959941864014,411.9730224609375,146000
666500,680000,8174,387440129,random,,90,-0.1639742978618361,0.03331524506211281,-7.285940073101185,3.307490698993206,0.03331524506211281,0.5270068645477295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066654677502810955,-8.96628189086914,0.21183037757873535,0.9417680501937866,274.5690612792969,146500
667000,680000,8195,495213383,random,,81,-0.5521940998912214,0.10316040366888046,-52.48038239555502,13.347024112939835,0.10316040366888046,0.3397883176803589,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00667080283164978,-9.861742973327637,0.2223547399044037,0.9445222616195679,232.55288696289062,147000
667500,680000,8206,1626269456,random,,176,-0.08611003648890375,0.02636677399277687,-22.482748984755023,7.422018768265843,0.02636677399277687,0.6045432686805725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066751460544764996,-10.04857063293457,0.22565816342830658,1.3814362287521362,664.9639892578125,147500
668000,680000,8216,2028995382,random,,37,0.34532747463322633,0.02016838639974594,1.287052119669403,1.966245960444212,0.02016838639974594,0.6671716570854187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006680046673864126,-9.995817184448242,0.21379056572914124,1.0478423833847046,269.7778015136719,148000
668500,680000,8228,1870942384,random,,157,-0.4074176128562445,0.23989637196063995,-81.21399661133728,38.50595847889781,0.23989637196063995,0.2392590343952179,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006683554500341415,-10.253859519958496,0.21982106566429138,1.1961965560913086,397.149658203125,148500
669000,680000,8231,119802125,random,,159,-1.139898092684034,0.04362833872437477,-133.0671488362936,9.773862194269896,0.04362833872437477,0.4942292273044586,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066878232173621655,-9.685781478881836,0.21831724047660828,1.3896515369415283,659.0942993164062,149000
669500,680000,8247,853176587,random,,228,-0.37992432170289275,0.038533054292201996,-41.70986313879586,11.742479745298624,0.038533054292201996,0.4864189624786377,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006692662835121155,-9.500901222229004,0.2147441953420639,2.414308547973633,452.22540283203125,149500
670000,680000,8269,1755882625,random,,8,0.8941086243222126,0.04819146916270256,4.045209174854393,0.6234591938555241,0.04819146916270256,0.445247083902359,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006694383453577757,-9.187466621398926,0.20734135806560516,0.8372592329978943,304.6566162109375,150000
670500,680000,8288,313013174,random,,237,-0.44498616367277083,0.17830681800842285,-86.57193512581757,39.44024284183979,0.17830681800842285,0.2542303502559662,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006695689167827368,-9.639575004577637,0.21675221621990204,0.763145923614502,256.42059326171875,150500
671000,680000,8302,814233634,random,,97,-0.2707056006205125,0.0925062969326973,-25.870088312905178,13.043936558067799,0.0925062969326973,0.3436110019683838,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066956826485693455,-11.80654525756836,0.2078990340232849,3.167038917541504,860.998291015625,151000
671500,680000,8310,2119821767,random,,5,0.2187862871150375,0.0376431830227375,0.07150089604783808,0.22762269899249077,0.0376431830227375,0.49103185534477234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006695730611681938,-10.403230667114258,0.20665352046489716,2.0953516960144043,826.9764404296875,151500
672000,680000,8325,9072,focused,2118257133,2,0.32052943976101234,0.032766371965408325,0.3212291789254919,0.06628810614347458,0.032766371965408325,0.5200453996658325,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006697030272334814,-10.879531860351562,0.19955353438854218,1.558220624923706,449.4530029296875,152000
672500,680000,8342,1562599179,random,,37,-0.42250507127123005,0.14617587625980377,-16.565980887968895,8.896678313612938,0.14617587625980377,0.2805098593235016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00669797882437706,-9.602449417114258,0.20808593928813934,1.4135701656341553,552.6251220703125,152500
673000,680000,8356,1488107052,random,,10,-0.3585024378068417,0.39413145184516907,-3.86293272504438,2.9121967926621437,0.39413145184516907,0.39327433705329895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006700454279780388,-10.355278015136719,0.2101570963859558,1.53435218334198,569.0330200195312,153000
673500,680000,8369,2036819935,random,,113,-0.6538597214150832,0.07043446600437164,-64.51064126010684,15.681352104991674,0.07043446600437164,0.3837905824184418,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006704417522996664,-10.3414306640625,0.20409053564071655,2.4938957691192627,445.6820068359375,153500
674000,680000,8378,2023759836,random,,22,0.14561619963756647,0.04133336618542671,2.078033296956013,2.408192679286003,0.04133336618542671,0.47296181321144104,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006705766543745995,-8.73525619506836,0.22359244525432587,0.9127834439277649,957.8619995117188,154000
674500,680000,8393,508249726,random,,61,-0.6059632644668616,0.43231290578842163,-40.31245817143339,19.34397352486849,0.43231290578842163,0.2423456758260727,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0067073144018650055,-8.21572494506836,0.23488150537014008,2.0223560333251953,1279.567138671875,154500
675000,680000,8407,1163844739,random,,77,-0.4541056704844485,0.11097732186317444,-32.03217565039701,8.633435055613518,0.11097732186317444,0.31797969341278076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006708318367600441,-9.370955467224121,0.19290821254253387,2.8527989387512207,668.8173828125,155000
675500,680000,8417,797882605,random,,202,-0.3379209948395505,0.12345385551452637,-83.38613322910744,35.213553950190544,0.12345385551452637,0.30332332849502563,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006708897650241852,-11.360876083374023,0.2025623917579651,0.9605239033699036,745.2076416015625,155500
676000,680000,8436,891227447,random,,3,0.14256598418199806,0.05643703043460846,0.2714750829828947,0.14449435845017433,0.05643703043460846,0.49396035075187683,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006707761902362108,-9.397387504577637,0.21970272064208984,0.8293901681900024,304.3170166015625,156000
676500,680000,8446,1763786968,random,,76,-0.6973760921580094,0.17293231189250946,-32.41274297343816,16.42684218287468,0.17293231189250946,0.25824445486068726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006703835912048817,-10.884552001953125,0.19562920928001404,1.0507694482803345,333.75189208984375,156500
677000,680000,8455,1818528956,random,,2,0.09887517875459906,0.07116631418466568,0.10168014037311443,0.12851101905107498,0.07116631418466568,0.5080222487449646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006698234006762505,-9.18543815612793,0.183577299118042,1.0953896045684814,351.7548828125,157000
677500,680000,8463,2101425199,random,,147,-0.7275761886421336,0.11792031675577164,-104.82303105579444,25.460651703178883,0.11792031675577164,0.30960389971733093,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006694466341286898,-10.386444091796875,0.20454466342926025,1.155956745147705,645.8091430664062,157500
678000,680000,8477,1323733353,random,,7,0.48921982666110975,0.02387971431016922,1.876189798506239,0.22108212858438492,0.02387971431016922,0.6028404831886292,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066923536360263824,-9.89257526397705,0.2040453851222992,0.7143930792808533,188.2709503173828,158000
678500,680000,8494,809356899,random,,1,-0.7017342415591773,0.08153188973665237,-0.7017342415591773,0.08153188973665237,0.08153188973665237,0.541115403175354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006692774593830109,-10.127708435058594,0.20323920249938965,0.699356198310852,505.5882263183594,158500
679000,680000,8507,1179278158,random,,49,-0.139665662774064,0.037566445767879486,-2.8213947713288907,2.123462948948145,0.037566445767879486,0.5512475371360779,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00669246818870306,-8.457072257995605,0.22445258498191833,2.1740593910217285,818.496826171875,159000
679500,680000,8526,1224747839,random,,38,-0.5003731738597941,0.15952517092227936,-21.463278945923573,8.712897524237633,0.15952517092227936,0.2705884575843811,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006689417641609907,-8.920700073242188,0.1932300627231598,0.8747732639312744,255.2181396484375,159500
