episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
820,46320,24.013297048236012,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007130555808544159
821,46332,25.809568566507355,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007105941418558359
822,46359,22.58579412842039,0.0,27,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007117946166545153
823,46361,20.375299491486615,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007120145950466394
824,46372,22.936572856882016,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071251485496759415
825,46394,24.906659754507913,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007146827410906553
826,46409,24.207325014500725,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007162687834352255
827,46421,22.625960718464047,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007175240200012922
828,46432,22.42267924588322,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007182388100773096
829,46441,25.10154985014746,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007182196248322725
830,46464,24.13868356703663,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00718076154589653
831,46481,25.34870412771506,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071688489988446236
832,46495,22.640974878095044,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007154727820307016
833,46508,23.468440245275726,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007138567510992289
834,46521,24.083744855142342,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007131399121135473
835,46535,26.188972703700077,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007147266995161772
836,46564,24.774978933927706,0.0,29,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007187194190919399
837,46586,23.836666217973765,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007238961756229401
838,46826,-15.49217971259606,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0074589247815310955
839,46843,24.468166321043952,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007445896975696087
840,46878,23.40016858181073,0.0,35,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007400380913168192
841,46893,23.113692391637485,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00737907737493515
842,47133,-24.75992895989671,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007376969791948795
843,47148,23.95706375377948,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007359398994594812
844,47153,21.38850008092359,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007356985006481409
845,47173,25.69951049214945,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007334986701607704
846,47191,25.788067594237386,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007320971693843603
847,47215,24.406807663563256,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00730654364451766
848,47233,25.249657750223896,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007284912280738354
849,47258,25.37776043958059,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007260674610733986
850,47264,21.95903289263453,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007252353243529797
851,47276,23.10729837057357,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007245146669447422
852,47310,24.80402009868153,0.0,34,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007247541099786758
853,47336,24.183806996302117,0.0,26,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0072010294534265995
854,47346,23.96748129854254,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007184425834566355
855,47361,23.894155427590494,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007167997770011425
856,47601,-23.432818432741833,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007147290278226137
857,47625,24.894632421892133,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007139786146581173
858,47650,24.899278536693814,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007168926764279604
859,47676,24.18519146882048,0.0,26,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00718854833394289
860,47686,23.03949381509797,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007192748598754406
861,47708,24.16628475261078,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071931942366063595
862,47751,21.838745567074806,0.0,43,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007213332690298557
863,47769,25.394777336066795,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007211623247712851
864,47808,23.3363828769577,0.0,39,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007195272948592901
865,47814,22.795364115025603,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007195102050900459
866,48054,-4.4898010929831225,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007149894721806049
867,48078,23.429411243902248,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007109445985406637
868,48094,25.77783766572005,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0071205259300768375
869,48125,25.05172547521823,0.0,31,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007107066456228495
870,48133,22.001609458605657,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007099381182342768
871,48201,22.86480966715057,0.0,68,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007037549279630184
872,48220,25.54771068244192,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0070612807758152485
873,48236,23.686717700067106,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007082170341163874
874,48257,21.89204288339926,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007078744005411863
875,48284,22.37192620783196,0.0,27,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007072100415825844
876,48311,24.783825845681918,0.0,27,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007040325086563826
877,48316,21.84253458036393,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007040486205369234
878,48332,26.146821340810433,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00704454630613327
879,48363,23.972411872560144,0.0,31,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007056995760649443
880,48391,23.808264216740927,0.0,28,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0070638032630085945
881,48416,25.51557856047083,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00707934470847249
882,48440,23.222261424581014,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007035901769995689
883,48463,25.426939085381694,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007036643568426371
884,48482,24.91620139613258,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.007034177426248789
885,48516,23.85997192614296,0.0,34,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999938283115625
886,48756,-2.869164733069076,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006922355853021145
887,48758,20.03036170464886,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006924960762262344
888,48763,21.74163968741006,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006934473756700754
889,48791,23.002823407303982,0.0,28,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006941467989236116
890,49031,-6.751072985491321,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006841232068836689
891,49063,24.477351116704444,0.0,32,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006824774667620659
892,49069,23.25186068707707,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006814733147621155
893,49081,25.86635313650475,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006797824054956436
894,49112,21.801790893598984,0.0,31,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006764183286577463
895,49126,24.926322395320135,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006731505040079355
896,49141,22.66386386420362,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00672657648101449
897,49166,22.54367904062699,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006721962243318558
898,49190,23.555990539617795,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006711764261126518
899,49205,25.0760954903012,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006703029852360487
900,49241,24.124866466699284,0.0,36,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006708865519613028
901,49254,23.024271665850264,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006702758371829987
902,49284,21.013156395852583,0.0,30,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006702189799398184
903,49308,24.35226887575492,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006723879370838404
904,49310,20.730742494532173,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006724517792463303
905,49326,25.00390676003433,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006725963670760393
906,49340,23.25959602936636,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006727772764861584
907,49361,24.44432350352712,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067580933682620525
908,49373,24.433201268275912,0.0,12,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006770146545022726
909,49398,23.439667816209916,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0068012443371117115
910,49411,24.14093344954495,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00680690910667181
911,49447,22.450103138165563,0.0,36,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067870705388486385
912,49687,-38.49858789518971,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006818334572017193
913,49689,20.258915203549535,0.0,2,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00681954063475132
914,49711,24.535388288329784,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006833302788436413
915,49730,24.629626574865995,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006842556409537792
916,49745,21.957921398452296,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006850923877209425
917,49766,24.71699720553003,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006867175456136465
918,49777,22.741693846409312,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006867447402328253
919,49807,23.646969498868184,0.0,30,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0068613761104643345
920,49825,24.720660567265433,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006864533759653568
921,50065,-26.461592281660383,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006801114417612553
922,50076,23.586617289193878,0.0,11,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00679636187851429
923,50085,22.8436549494947,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006795830558985472
924,50103,25.336561111858327,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00678556552156806
925,50145,22.7364086747364,0.0,42,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006798462476581335
926,50166,23.102461210468512,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006792069412767887
927,50175,22.00291119982637,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006795541848987341
928,50196,25.42135292803851,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006802710238844156
929,50225,23.17453126370375,0.0,29,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006814752239733934
930,50250,24.748733035343466,0.0,25,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006791379768401384
931,50319,22.536963716541024,0.0,69,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006768923252820969
932,50345,23.923800333195803,0.0,26,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067689488641917706
933,50358,24.785063337429207,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006775617599487305
934,50400,22.41491298048123,0.0,42,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006754211150109768
935,50415,25.397891622335827,0.0,15,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006763615645468235
936,50435,22.916807864488053,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006782110780477524
937,50675,-1.073740532948117,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006869746372103691
938,50696,23.975827782415664,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006899209227412939
939,50701,22.213528688967944,0.0,5,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006907145958393812
940,50714,21.634975464230582,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00691954093053937
941,50721,22.722510659747336,0.0,7,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006920563988387585
942,50742,24.015800784606295,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006915991194546223
943,50760,24.44076197350489,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006913953926414251
944,51000,-2.6878304189142255,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0068998574279248714
945,51006,21.134737231381767,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0068996865302324295
946,51034,24.604071643267847,0.0,28,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006905561778694391
947,51056,24.1061536586336,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00691324844956398
948,51077,23.195919786691093,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006903968285769224
949,51097,23.35714384314492,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006905900780111551
950,51337,-42.92972060949945,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0068072304129600525
951,51355,25.218911866186605,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006775504443794489
952,51371,23.35777984698272,0.0,16,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006765854079276323
953,51381,23.909506211003198,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006769958883523941
954,51403,24.210177789259795,0.0,22,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006771269720047712
955,51407,21.390472182359428,0.0,4,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006766722071915865
956,51428,24.26442022156076,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006746015977114439
957,51434,21.66291496671313,0.0,6,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006744050886482
958,51462,24.537834072086213,0.0,28,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067399777472019196
959,51486,25.512240794925766,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006722613237798214
960,51490,21.740383528134522,0.0,4,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006720077712088823
961,51503,24.376126889455918,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006723594386130571
962,51527,24.724882930974072,0.0,24,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00671824486926198
963,51547,24.293762554247277,0.0,20,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006722959224134684
964,51568,24.356820435619323,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006719020660966635
965,51589,23.09309346496564,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00671785743907094
966,51599,23.624301785735753,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006721119396388531
967,51608,21.70695138459468,0.0,9,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067193759605288506
968,51618,23.659874601109518,0.0,10,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006720603909343481
969,51636,24.268783060161297,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006730853114277124
970,51663,23.61239649868668,0.0,27,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00673283077776432
971,51671,23.664109322509745,0.0,8,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006736385636031628
972,51690,23.33130214369918,0.0,19,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0067352293990552425
973,51930,-11.891039965757555,0.0,240,0,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006744189653545618
974,51931,20.073624009444952,0.0,1,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00674402853474021
975,51954,21.864715677995854,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006749812979251146
976,51967,24.80119795834847,0.0,13,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006735119968652725
977,51993,21.59533003846814,0.0,26,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006758754141628742
978,51996,20.68926772428056,0.0,3,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00676305778324604
979,52010,22.520736744348316,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006763757672160864
980,52047,23.308196205967494,0.0,37,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00673808204010129
981,52101,24.365641564051742,0.0,54,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006683538667857647
982,52118,25.134867021409065,0.0,17,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006665569264441729
983,52153,22.51289210197391,0.0,35,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006633295211941004
984,52171,22.650136814426094,0.0,18,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006636559963226318
985,52194,22.247695775009383,0.0,23,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006636455655097961
986,52249,25.36340047350968,0.0,55,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006674446165561676
987,52270,24.132122803785396,0.0,21,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006677358876913786
988,52284,24.398838799538925,0.0,14,1,0,0,0,0,0,,0.0,1.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006689826492220163
