episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1045,395784,,default,,19.953924372078216,0.049843739718198776,1,1,0,0,0,0,0,,0.0,0.5950392484664917,0.049843739718198776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009178475476801395
1046,395835,,default,,21.017511330181666,1.648962253704667,51,1,0,0,0,0,0,,0.0,0.4931815564632416,0.032332593209895434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00915205292403698
1047,395849,,default,,22.20651147542744,0.5579174496233463,14,1,0,0,0,0,0,,0.0,0.4415265619754791,0.039851246401667595,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00915355421602726
1048,395865,,default,,25.094496712391095,0.8802567422389984,16,1,0,0,0,0,0,,0.0,0.3571249842643738,0.0550160463899374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009166819043457508
1049,395884,,default,,20.303692905363004,3.674504227936268,19,1,0,0,0,0,0,,0.0,0.16210711002349854,0.19339495936506673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164616465568542
1050,395907,,default,,23.644488504400734,1.7342373989522457,23,1,0,0,0,0,0,,0.0,0.3053704500198364,0.07540162604140199,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00916952546685934
1051,395936,,default,,21.271750635312113,1.8684923350811005,29,1,0,0,0,0,0,,0.0,0.5238410234451294,0.06443077017521036,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009176821447908878
1052,396004,,default,,10.911639915053739,11.62108089029789,68,1,0,0,0,0,0,,0.0,0.2656494975090027,0.17089824838673368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009183247573673725
1053,396013,,default,,22.361706706061213,0.6253989450633526,9,1,0,0,0,0,0,,0.0,0.35825014114379883,0.06948877167370585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009196797385811806
1054,396073,,default,,17.709934121493,2.7684277035295963,60,1,0,0,0,0,0,,0.0,0.24456313252449036,0.04614046172549327,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009110414423048496
1055,396088,,default,,24.627786826735413,0.5899524092674255,15,1,0,0,0,0,0,,0.0,0.4226609766483307,0.03933016061782837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009092850610613823
1056,396094,,default,,21.28457396392599,0.37723325192928314,6,1,0,0,0,0,0,,0.0,0.3946581482887268,0.06287220865488052,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009088966064155102
1057,396334,,default,,-66.15703220326058,50.4406600818038,240,0,0,0,0,0,0,,0.0,0.2083393633365631,0.21016941700751582,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009180025197565556
1058,396345,,default,,25.466724484662905,0.5653137192130089,11,1,0,0,0,0,0,,0.0,0.4217223525047302,0.05139215629209171,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009195924736559391
1059,396367,,default,,24.76014178553843,0.7112215533852577,22,1,0,0,0,0,0,,0.0,0.3828345835208893,0.03232825242660262,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00922152865678072
1060,396397,,default,,22.11792210735777,1.9604038670659065,30,1,0,0,0,0,0,,0.0,0.22240416705608368,0.06534679556886355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00922264065593481
1061,396637,,default,,-74.71354850163846,8.894383622333407,240,0,0,0,0,0,0,,0.0,0.52690190076828,0.03705993175972253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009061691351234913
1062,396654,,default,,23.53194193436949,0.5621430948376656,17,1,0,0,0,0,0,,0.0,0.44500479102134705,0.033067240872803855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009049665182828903
1063,396724,,default,,11.59699314846729,11.246375117450953,70,1,0,0,0,0,0,,0.0,0.2826630771160126,0.16066250167787074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00900271162390709
1064,396964,,default,,-95.06681496991283,63.43235059082508,240,0,0,0,0,0,0,,0.0,0.18634605407714844,0.2643014607951045,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008975772187113762
1065,397204,,default,,-29.014702707395195,21.52425702661276,240,0,0,0,0,0,0,,0.0,0.33140644431114197,0.08968440427755316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00915491208434105
1066,397212,,default,,21.30906619921179,1.3823967725038528,8,1,0,0,0,0,0,,0.0,0.2914339005947113,0.1727995965629816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009164134971797466
1067,397230,,default,,23.565470016880937,1.1860190741717815,18,1,0,0,0,0,0,,0.0,0.25351110100746155,0.06588994856509897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009174052625894547
1068,397470,,default,,-27.280463573996283,14.942505657672882,240,0,0,0,0,0,0,,0.0,0.39965036511421204,0.06226044024030367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009052668698132038
1069,397710,,default,,-33.09239345895864,26.731796193867922,240,0,0,0,0,0,0,,0.0,0.12007956951856613,0.11138248414111634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008981526829302311
1070,397950,,default,,-91.75271426015036,60.23008322715759,240,0,0,0,0,0,0,,0.0,0.18611769378185272,0.25095868011315664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009275304153561592
1071,398061,,default,,14.04735745565255,5.4856169410049915,111,1,0,0,0,0,0,,0.0,0.41949254274368286,0.04941997244148641,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009190387092530727
1072,398301,,default,,-16.825621921113537,8.949081433936954,240,0,0,0,0,0,0,,0.0,0.5244014263153076,0.03728783930807064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009177718311548233
1073,398319,,default,,20.413601728816595,2.3133250549435616,18,1,0,0,0,0,0,,0.0,0.2532857060432434,0.12851805860797563,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009179845452308655
1074,398559,,default,,-59.81497048926345,38.31385074555874,240,0,0,0,0,0,0,,0.0,0.19034221768379211,0.1596410447731614,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009285172447562218
1075,398581,,default,,21.691463596178263,1.886139951646328,22,1,0,0,0,0,0,,0.0,0.4961392879486084,0.08573363416574219,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009332048706710339
1076,398591,,default,,22.57942665910339,1.8391802459955215,10,1,0,0,0,0,0,,0.0,0.17535242438316345,0.18391802459955214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009334915317595005
1077,398606,,default,,23.55389046505208,1.2844301536679268,15,1,0,0,0,0,0,,0.0,0.39046531915664673,0.08562867691119512,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009310407564043999
1078,398628,,default,,22.621986354540223,1.8550414498895407,22,1,0,0,0,0,0,,0.0,0.19746284186840057,0.08432006590407003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009285150095820427
1079,398641,,default,,24.84349833582916,0.6349122226238251,13,1,0,0,0,0,0,,0.0,0.3834500014781952,0.04883940174029423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009299377910792828
1080,398652,,default,,23.444753396976697,0.37646522372961044,11,1,0,0,0,0,0,,0.0,0.4301753342151642,0.0342241112481464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009304549545049667
1081,398660,,default,,22.622545605235217,0.42860662937164307,8,1,0,0,0,0,0,,0.0,0.3691803812980652,0.05357582867145538,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009303435683250427
1082,398704,,default,,10.720082535620136,12.433531813323498,44,1,0,0,0,0,0,,0.0,0.1805545687675476,0.282580268484625,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009304093196988106
1083,398749,,default,,18.868565972761356,3.607818305492401,45,1,0,0,0,0,0,,0.0,0.29314568638801575,0.08017374012205336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009294169023633003
1084,398763,,default,,23.51751701395757,1.1381277292966843,14,1,0,0,0,0,0,,0.0,0.28290078043937683,0.08129483780690602,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009302061051130295
1085,399003,,default,,-107.9483955732438,45.75885488092899,240,0,0,0,0,0,0,,0.0,0.13240835070610046,0.19066189533720415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009324091486632824
1086,399008,,default,,21.174625647037384,0.2898484617471695,5,1,0,0,0,0,0,,0.0,0.40650126338005066,0.0579696923494339,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009318167343735695
1087,399027,,default,,22.61563860586078,0.7653407547622919,19,1,0,0,0,0,0,,0.0,0.5314526557922363,0.0402810923559101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009317109361290932
1088,399046,,default,,19.063685894425785,5.4261960834264755,19,1,0,0,0,0,0,,0.0,0.2243010401725769,0.28558926754876185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009334234520792961
1089,399057,,default,,22.00185010064231,0.35146559588611126,11,1,0,0,0,0,0,,0.0,0.6858753561973572,0.03195141780782829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009336295537650585
1090,399297,,default,,-55.30553364792193,45.433190397918224,240,0,0,0,0,0,0,,0.0,0.20935609936714172,0.18930495999132593,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009212839417159557
1091,399314,,default,,23.952159044386253,1.7814320921897888,17,1,0,0,0,0,0,,0.0,0.44377875328063965,0.10479012306998758,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009228087961673737
1092,399554,,default,,-35.70570365990721,9.892609158530831,240,0,0,0,0,0,0,,0.0,0.3359450399875641,0.041219204827211794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009207732044160366
1093,399578,,default,,24.03457753033068,0.799920966848731,24,1,0,0,0,0,0,,0.0,0.39861366152763367,0.03333004028536379,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009194618090987206
1094,399593,,default,,23.095793348820962,0.6278965584933758,15,1,0,0,0,0,0,,0.0,0.40625330805778503,0.04185977056622505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009188191965222359
1095,399833,,default,,-41.03729277124286,31.289654169231653,240,0,0,0,0,0,0,,0.0,0.24408839643001556,0.13037355903846523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009238125756382942
1096,399852,,default,,24.73938096098452,0.7286413479596376,19,1,0,0,0,0,0,,0.0,0.4157562553882599,0.03834954462945461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009227625094354153
1097,399909,,default,,22.749127218763952,1.9932892452925444,57,1,0,0,0,0,0,,0.0,0.49752500653266907,0.034969986759518325,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009266825392842293
1098,399928,,default,,23.98932908162447,0.6163835935294628,19,1,0,0,0,0,0,,0.0,0.4562322795391083,0.03244124176470857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009260915219783783
1099,400168,,default,,-56.971708973183674,38.39111240953207,240,0,0,0,0,0,0,,0.0,0.24928069114685059,0.1599629683730503,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009187180548906326
1100,400171,,default,,20.538756759148253,0.26217033714056015,3,1,0,0,0,0,0,,0.0,0.33898013830184937,0.08739011238018672,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009183536283671856
1101,400191,,default,,23.349644956435576,1.0208993088454008,20,1,0,0,0,0,0,,0.0,0.34569892287254333,0.05104496544227004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009156002663075924
1102,400202,,default,,21.604800903252837,0.9405691884458065,11,1,0,0,0,0,0,,0.0,0.287214457988739,0.08550628985870969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009148919023573399
1103,400216,,default,,23.694587284815952,1.4293641112744808,14,1,0,0,0,0,0,,0.0,0.2197549194097519,0.10209743651960577,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136908687651157
1104,400456,,default,,-42.997408895712205,7.945209877565503,240,0,0,0,0,0,0,,0.0,0.42679789662361145,0.03310504115652293,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009252174757421017
1105,400470,,default,,20.318926318777145,3.081640914082527,14,1,0,0,0,0,0,,0.0,0.24990849196910858,0.22011720814875194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009260332211852074
1106,400489,,default,,20.72230209062176,3.5707346498966217,19,1,0,0,0,0,0,,0.0,0.3341522812843323,0.18793340262613797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009245348162949085
1107,400704,,default,,-19.41896533503872,38.72927314788103,215,1,0,0,0,0,0,,0.0,0.23751294612884521,0.18013615417619083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009302082471549511
1108,400721,,default,,24.024845312861075,1.049018645659089,17,1,0,0,0,0,0,,0.0,0.2684882581233978,0.061706979156417006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00932377576828003
1109,400735,,default,,23.062403401441003,2.3254335150122643,14,1,0,0,0,0,0,,0.0,0.2822589874267578,0.16610239392944745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009323429316282272
1110,400747,,default,,20.537413024345884,2.614186480641365,12,1,0,0,0,0,0,,0.0,0.32613301277160645,0.2178488733867804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009309617802500725
1111,400987,,default,,-30.26753139663375,22.240485679358244,240,0,0,0,0,0,0,,0.0,0.30437543988227844,0.09266869033065935,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009406219236552715
1112,400995,,default,,21.95687184218254,2.4105806201696396,8,1,0,0,0,0,0,,0.0,0.24847199022769928,0.30132257752120495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009423768147826195
1113,401009,,default,,24.744382595182174,0.7437195423990488,14,1,0,0,0,0,0,,0.0,0.3655349016189575,0.05312282445707491,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009445447474718094
1114,401032,,default,,23.74138383953627,1.1181090008467436,23,1,0,0,0,0,0,,0.0,0.28365325927734375,0.04861343481942364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009425179101526737
1115,401047,,default,,19.203176427342793,4.487477362155914,15,1,0,0,0,0,0,,0.0,0.1986522674560547,0.29916515747706096,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009396621026098728
1116,401064,,default,,24.551375393332155,0.6470479872077703,17,1,0,0,0,0,0,,0.0,0.40858718752861023,0.03806164630633943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009370865300297737
1117,401074,,default,,22.335041768847123,2.2731542140245438,10,1,0,0,0,0,0,,0.0,0.40300318598747253,0.22731542140245437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009375822730362415
1118,401126,,default,,12.406681312931534,11.241455793380737,52,1,0,0,0,0,0,,0.0,0.2702086865901947,0.2161818421803988,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009372188709676266
1119,401366,,default,,-37.69934925436203,31.126278795301914,240,0,0,0,0,0,0,,0.0,0.2706669569015503,0.12969282831375797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00939077977091074
1120,401377,,default,,22.462395123534524,0.32993428222835064,11,1,0,0,0,0,0,,0.0,0.49601638317108154,0.029994025657122784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009389503858983517
1121,401617,,default,,-33.73607859408857,17.63151452317834,240,0,0,0,0,0,0,,0.0,0.2936047911643982,0.07346464384657642,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009333401918411255
1122,401638,,default,,23.28337107650733,1.2269298136234283,21,1,0,0,0,0,0,,0.0,0.2793898582458496,0.05842522922016326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009340837597846985
1123,401667,,default,,21.959390256098033,0.9780637174844742,29,1,0,0,0,0,0,,0.0,0.33434173464775085,0.03372633508567152,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009368864819407463
1124,401907,,default,,-82.44159083589592,58.783266842365265,240,0,0,0,0,0,0,,0.0,0.1811797171831131,0.24493027850985527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009407923556864262
1125,401928,,default,,21.719389262524462,1.2437782362103462,21,1,0,0,0,0,0,,0.0,0.4469924867153168,0.05922753505763553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009440318681299686
1126,401954,,default,,23.851206598372464,0.8542357068508863,26,1,0,0,0,0,0,,0.0,0.3628557324409485,0.032855219494264856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009450367651879787
1127,402194,,default,,-90.3627289167577,36.51543357595801,240,0,0,0,0,0,0,,0.0,0.14736415445804596,0.15214763989982505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009470347315073013
1128,402207,,default,,23.37585418565724,1.2404541298747063,13,1,0,0,0,0,0,,0.0,0.4885261654853821,0.09541954845190048,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009457900188863277
1129,402229,,default,,22.534641071167,1.9401355721056461,22,1,0,0,0,0,0,,0.0,0.4195319414138794,0.08818798055025664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009482859633862972
1130,402406,,default,,7.87096024760503,11.353536125272512,177,1,0,0,0,0,0,,0.0,0.26149022579193115,0.06414427189419498,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009364630095660686
1131,402423,,default,,22.51685559582317,0.7635660395026207,17,1,0,0,0,0,0,,0.0,0.458379864692688,0.0449156493825071,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009319918230175972
1132,402434,,default,,19.74438714866888,4.30397866666317,11,1,0,0,0,0,0,,0.0,0.20897498726844788,0.39127078787846997,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009306146763265133
1133,402439,,default,,20.249554950691632,0.47179757058620453,5,1,0,0,0,0,0,,0.0,0.36776718497276306,0.0943595141172409,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009305357001721859
1134,402571,,default,,13.981795495887564,6.2684482373297215,132,1,0,0,0,0,0,,0.0,0.17386257648468018,0.04748824422219486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00924826692789793
1135,402811,,default,,-24.427927224983158,14.566845931112766,240,0,0,0,0,0,0,,0.0,0.326919287443161,0.060695191379636526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009340235963463783
1136,402816,,default,,20.71472847651449,1.0052365213632584,5,1,0,0,0,0,0,,0.0,0.40689966082572937,0.20104730427265166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009334154427051544
1137,402873,,default,,6.524018261925926,16.897966876626015,57,1,0,0,0,0,0,,0.0,0.18426010012626648,0.29645555923905287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009379717521369457
1138,402881,,default,,21.857948304542703,0.6002358198165894,8,1,0,0,0,0,0,,0.0,0.37268227338790894,0.07502947747707367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009376340545713902
1139,402886,,default,,20.893246606184107,0.36408285424113274,5,1,0,0,0,0,0,,0.0,0.45121949911117554,0.07281657084822654,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00937315821647644
1140,402898,,default,,22.770969613982178,0.8721927516162395,12,1,0,0,0,0,0,,0.0,0.3903108537197113,0.07268272930135329,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009359844028949738
1141,402905,,default,,21.639471761094683,0.5739743039011955,7,1,0,0,0,0,0,,0.0,0.3639039397239685,0.08199632912874222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00935752410441637
1142,403145,,default,,-61.603826010226555,50.35410188138485,240,0,0,0,0,0,0,,0.0,0.1643143594264984,0.20980875783910355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009494631551206112
1143,403385,,default,,-79.61428458473392,50.40979999303818,240,0,0,0,0,0,0,,0.0,0.1710534393787384,0.21004083330432574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00941525585949421
1144,403413,,default,,18.463135248588227,5.099895775318146,28,1,0,0,0,0,0,,0.0,0.2974795997142792,0.18213913483279093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009369145147502422
1145,403448,,default,,21.723677543163507,2.199880899861455,35,1,0,0,0,0,0,,0.0,0.18571794033050537,0.06285373999604157,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009390771389007568
1146,403460,,default,,21.47681804814487,1.0635401010513306,12,1,0,0,0,0,0,,0.0,0.3745461106300354,0.08862834175427754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009392069652676582
1147,403700,,default,,-43.08156673213701,36.78023128211498,240,0,0,0,0,0,0,,0.0,0.2378184050321579,0.1532509636754791,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009377427399158478
1148,403781,,default,,15.088948880574035,4.620151869952679,81,1,0,0,0,0,0,,0.0,0.31347328424453735,0.05703891197472443,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009360321797430515
1149,404021,,default,,-39.009421812492256,35.82108112424612,240,0,0,0,0,0,0,,0.0,0.2698516547679901,0.14925450468435883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00938491616398096
1150,404036,,default,,25.751425735957454,0.47431108728051186,15,1,0,0,0,0,0,,0.0,0.4738750457763672,0.03162073915203412,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009391232393682003
1151,404091,,default,,19.520848126590586,2.875022329390049,55,1,0,0,0,0,0,,0.0,0.4778498113155365,0.05227313326163725,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009465199895203114
1152,404105,,default,,24.188618036753784,0.82742640376091,14,1,0,0,0,0,0,,0.0,0.33733949065208435,0.059101885982922146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009461580775678158
1153,404181,,default,,17.53602618421794,2.6083466093987226,76,1,0,0,0,0,0,,0.0,0.5540454387664795,0.0343203501236674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009437811560928822
1154,404214,,default,,23.044425509334005,1.7182447146624327,33,1,0,0,0,0,0,,0.0,0.25126969814300537,0.052068021656437355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009404460899531841
1155,404241,,default,,22.35089833368526,1.905192669481039,27,1,0,0,0,0,0,,0.0,0.5164360404014587,0.0705626914622607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009429890662431717
1156,404256,,default,,18.865257795658884,5.328147366642952,15,1,0,0,0,0,0,,0.0,0.20939688384532928,0.3552098244428635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00943823903799057
1157,404496,,default,,-110.33785452477805,91.00935964286327,240,0,0,0,0,0,0,,0.0,0.1292908787727356,0.379205665178597,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009472966194152832
