step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
214,10.75,-3.915230167565018,3.810414969921112,0.3038316071033478,0.11503942310810089,0.8104149699211121,0.35,5,1,0,0,0.1349848210811615,0.2786533534526825,2.3795998096466064,0.0,0.0,-0.018961443600083727,filtered,0.13498481875837884,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.573087650228125e-08,valid,-0.018961443600083727,0.002862575463950634
215,10.8,-3.899620913098729,3.8080132007598877,0.2989880442619324,0.1143704280257225,0.8080131411552429,0.35,3,1,0,0,0.14344239234924316,0.20352545380592346,1.9456019401550293,0.0,0.0,-0.020530391750640642,filtered,0.14344239199674796,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.1686403828844476e-08,valid,-0.020530391750640642,0.0030877431854605675
216,10.850000000000001,-3.8862611908716476,3.8060604333877563,0.2938493490219116,0.11321527510881424,0.8060604333877563,0.35,3,1,0,0,0.14827662706375122,0.15465973317623138,1.5662813186645508,0.0,0.0,-0.02165465968931579,filtered,0.14827662364108546,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.4918860724865155e-08,valid,-0.02165465968931579,0.003077142871916294
217,10.9,-3.874914086695436,3.8044676780700684,0.28851401805877686,0.1123308315873146,0.8044676780700684,0.35,3,1,0,0,0.1502572000026703,0.1299511045217514,1.2477730512619019,0.0,0.0,-0.02241286466483078,filtered,0.1502572066423751,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.99241357713121e-09,valid,-0.02241286466483078,0.002919379621744156
218,10.950000000000001,-3.865374559887064,3.8031646013259888,0.2830670475959778,0.11166762560606003,0.8031646013259888,0.35,3,1,0,0,0.15002253651618958,0.12328917533159256,0.9875856041908264,0.0,0.0,-0.02286834661873549,filtered,0.15002253702409454,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.71004596541502e-09,valid,-0.02286834661873549,0.003104114904999733
219,11.0,-3.8574416731109897,3.802093803882599,0.2775806188583374,0.11118624359369278,0.8020938038825989,0.35,3,1,0,0,0.14809422194957733,0.12595929205417633,0.7804190516471863,0.0,0.0,-0.023072528994850294,filtered,0.14809421577053863,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.812597518474073e-07,valid,-0.023072528994850294,0.003030003048479557
220,11.05,-3.8509251189434917,3.8012115359306335,0.27211499214172363,0.11085488647222519,0.8012115359306335,0.35,3,1,0,0,0.14489448070526123,0.1313779056072235,0.618539035320282,0.0,0.0,-0.023067060789171534,filtered,0.14489448826979065,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.4539739276453467e-07,valid,-0.023067060789171534,0.0018230602145195007
221,11.100000000000001,-3.845651302789294,3.800481379032135,0.2667199373245239,0.11064799875020981,0.800481379032135,0.35,3,1,0,0,0.14075340330600739,0.13640139997005463,0.4976111352443695,0.0,0.0,-0.022886155032145028,filtered,0.1407534034981646,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.125419407139617e-08,valid,-0.022886155032145028,0.0018163463100790977
222,11.15,-3.841581008871074,3.800000011920929,0.2614355981349945,0.1105450913310051,0.800000011920929,0.35,3,1,0,0,0.13593022525310516,0.139943465590477,0.4073384404182434,0.0,0.0,-0.022557829767792248,filtered,0.13593022053017229,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.00592198407179e-09,valid,-0.022557829767792248,0.0024993615224957466
223,11.200000000000001,-3.8387592451335713,3.800000011920929,0.256290465593338,0.11053051799535751,0.800000011920929,0.35,3,1,0,0,0.1306227296590805,0.14189624786376953,0.3420006036758423,0.0,0.0,-0.02210503358466681,filtered,0.13062272466545685,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.0683529061417119e-10,valid,-0.02210503358466681,0.0029801679775118828
224,11.25,-3.836751317611641,3.800000011920929,0.2513144314289093,0.11058925837278366,0.800000011920929,0.35,3,1,0,0,0.12497289478778839,0.14261001348495483,0.29659122228622437,0.0,0.0,-0.02154563314245872,filtered,0.12497289502192582,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.698737591761869e-07,valid,-0.02154563314245872,0.002148818224668503
225,11.3,-3.8353898795447923,3.800000011920929,0.2465275526046753,0.11071010679006577,0.800000011920929,0.35,3,1,0,0,0.11910473555326462,0.14205892384052277,0.2593075633049011,0.0,0.0,-0.020897096269729187,filtered,0.11910473460256714,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.63664084010351e-07,valid,-0.020897096269729187,0.002966625615954399
226,11.350000000000001,-3.834515807687322,3.800000011920929,0.24194104969501495,0.11088799685239792,0.800000011920929,0.35,3,1,0,0,0.11322609335184097,0.13802482187747955,0.23626203835010529,0.0,0.0,-0.020173100515106346,filtered,0.1132260924413917,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.211016582990947e-07,valid,-0.020173100515106346,0.0028825420886278152
227,11.4,-3.832972603289532,3.800000011920929,0.23750516772270203,0.11115377396345139,0.800000011920929,0.35,3,1,0,0,0.10888493806123734,0.10283385962247849,0.7127558588981628,0.0,0.0,-0.019440803436513943,filtered,0.10888493844744258,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.4127198786083603e-07,valid,-0.019440803436513943,0.002993086352944374
228,11.450000000000001,-3.8317489776974756,3.800000011920929,0.23322516679763794,0.11143381148576736,0.800000011920929,0.35,3,1,0,0,0.10453423112630844,0.10127053409814835,0.11271636933088303,0.0,0.0,-0.01869172825145865,filtered,0.10453422965605688,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.0916950959893867e-07,valid,-0.01869172825145865,0.0027646422386169434
229,11.5,-3.8308493918921784,3.800000011920929,0.22910675406455994,0.11172129958868027,0.800000011920929,0.35,3,1,0,0,0.10016807168722153,0.09998252987861633,0.10857152193784714,0.0,0.0,-0.017926453830284017,filtered,0.10016807048199551,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.045014061539788e-08,valid,-0.017926453830284017,0.0019082315266132355
230,11.55,-3.830261141628694,3.800000011920929,0.22515511512756348,0.11201604455709457,0.800000011920929,0.35,3,1,0,0,0.09578171372413635,0.09893621504306793,0.10484157502651215,0.0,0.0,-0.01714584663780072,filtered,0.09578171166089439,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.078672066754052e-08,valid,-0.01714584663780072,0.002779795788228512
231,11.600000000000001,-3.829972748904376,3.800000011920929,0.2213750034570694,0.11231773346662521,0.800000011920929,0.35,3,1,0,0,0.09137032181024551,0.09811937063932419,0.10162129998207092,0.0,0.0,-0.016350790196387355,filtered,0.09137032272904691,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.175602167337921e-08,valid,-0.016350790196387355,0.002299360930919647
232,11.65,-3.829968481508119,3.800000011920929,0.2177705317735672,0.11262638121843338,0.800000011920929,0.35,3,1,0,0,0.08692950755357742,0.09751268476247787,0.09879663586616516,0.0,0.0,-0.0155422563734397,filtered,0.08692950680673488,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.8395984202900237e-08,valid,-0.0155422563734397,0.0029854215681552887
233,11.700000000000001,-3.8302512941516,3.800000011920929,0.21434618532657623,0.11294157058000565,0.800000011920929,0.35,3,1,0,0,0.08245203644037247,0.09715700894594193,0.096805140376091,0.0,0.0,-0.014720685790502452,filtered,0.08245203557412206,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.7832873727984264e-08,valid,-0.014720685790502452,0.0024190088734030724
234,11.75,-3.8308200982489176,3.800000011920929,0.2111065834760666,0.11326255649328232,0.800000011920929,0.35,3,1,0,0,0.07793422788381577,0.09697748720645905,0.09481034427881241,0.0,0.0,-0.013887137018345375,filtered,0.07793422963999612,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.911882900080709e-08,valid,-0.013887137018345375,0.002520030364394188
235,11.8,-3.83165135067738,3.800000011920929,0.2080552726984024,0.1135893240571022,0.800000011920929,0.35,3,1,0,0,0.07337365299463272,0.09694117307662964,0.0930260643362999,0.0,0.0,-0.013042843890133993,filtered,0.07337365112252879,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.193850756089134e-08,valid,-0.013042843890133993,0.002498411573469639
236,11.850000000000001,-3.8327522870743183,3.800000011920929,0.20519639551639557,0.11392103880643845,0.800000011920929,0.35,3,1,0,0,0.06876435875892639,0.09710632264614105,0.09206655621528625,0.0,0.0,-0.01218835942458002,filtered,0.0687643579142562,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.620534830967026e-08,valid,-0.01218835942458002,0.0028902599588036537
237,11.9,-3.8341000394123865,3.800000011920929,0.2025330513715744,0.11425750702619553,0.800000011920929,0.35,3,1,0,0,0.06410488486289978,0.09738082438707352,0.09081383794546127,0.0,0.0,-0.011324983565747626,filtered,0.06410488756671374,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.221184499164643e-08,valid,-0.011324983565747626,0.0030010323971509933
238,11.950000000000001,-3.835696442724058,3.800000011920929,0.2000686377286911,0.11459837108850479,0.800000011920929,0.35,3,1,0,0,0.059390824288129807,0.09781460464000702,0.0902823731303215,0.0,0.0,-0.010453400495152698,filtered,0.059390825288388516,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.044243836516138e-08,valid,-0.010453400495152698,0.001885928213596344
239,12.0,-3.837538581910613,3.800000011920929,0.19780656695365906,0.11494291573762894,0.800000011920929,0.35,3,1,0,0,0.054618362337350845,0.0983910784125328,0.08995573222637177,0.0,0.0,-0.009574339113635033,filtered,0.054618364730892904,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.034696702073017e-08,valid,-0.009574339113635033,0.00271620973944664
