episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
435,71882,-173.79300149984746,159.98689030110836,240,0,0,0.10416666666666667,0.07891517132520676,0.35411204292128484,0.0,0.01252362597733736
436,71963,1.281603686747939,10.629872033372521,81,1,0,0.0,0.31490543484687805,0.13123298806632744,0.0,0.01244332455098629
437,72203,-69.31591929907663,36.61605013720691,240,0,0,0.0,0.15135015547275543,0.15256687557169546,0.0,0.012419300153851509
438,72443,-137.37266450671186,20.8641008567065,240,0,0,0.0,0.13459256291389465,0.08693375356961042,0.0,0.012581901624798775
439,72683,-47.03395640183439,35.123625207692385,240,0,0,0.0,0.207967147231102,0.14634843836538494,0.0,0.012365615926682949
440,72923,-131.28351448525868,62.53074739873409,240,0,0,0.0,0.14850948750972748,0.2605447808280587,0.0,0.012419318780303001
441,72975,4.851166797806945,11.09190871566534,52,1,0,0.0,0.217384472489357,0.21330593683971807,0.0,0.012487976811826229
442,73215,-56.90490510654595,32.4389554169029,240,0,0,0.0,0.15796561539173126,0.1351623142370954,0.0,0.012538461945950985
443,73401,-14.602275600753796,22.153431041166186,186,1,0,0.0,0.21016989648342133,0.11910446796325906,0.0,0.01246636826545
444,73454,9.196687617321345,7.13860646635294,53,1,0,0.0,0.30029529333114624,0.13469068804439507,0.0,0.012454402633011341
445,73694,-52.58891606092942,36.066200990229845,240,0,0,0.0,0.22212423384189606,0.15027583745929102,0.0,0.012337003834545612
446,73746,9.68806106133125,6.40816292911768,52,1,0,0.0,0.346405029296875,0.1232339024830323,0.0,0.012320127338171005
447,73847,-7.976681593773272,17.546995606273413,101,1,0,0.0,0.24753044545650482,0.1737326297650833,0.0,0.012372215278446674
448,74087,-41.96412919736168,30.293861685320735,240,0,0,0.0,0.211688831448555,0.1262244236888364,0.0,0.01282309740781784
449,74327,-97.02566917951445,48.97067056968808,240,0,0,0.0,0.15956594049930573,0.20404446070703366,0.0,0.01289626955986023
450,74412,11.026466903839328,10.931038595736027,85,1,0,0.0,0.24373780190944672,0.12860045406748266,0.0,0.012900340370833874
451,74652,-51.53485958953494,19.696681153029203,240,0,0,0.0,0.2602085471153259,0.08206950480428835,0.0,0.012737930752336979
452,74726,1.7327631827830494,16.65883492305875,74,1,0,0.0,0.1674337238073349,0.22511939085214525,0.0,0.012844485230743885
453,74776,3.989996802065381,9.89457331597805,50,1,0,0.0,0.22166161239147186,0.197891466319561,0.0,0.012837664224207401
454,75008,-44.704505752543895,50.89254369586706,232,1,0,0.0,0.14655567705631256,0.2193644124821856,0.0,0.012959270738065243
455,75160,-20.458493462447773,12.425623523071408,152,1,0,0.0,0.31849730014801025,0.08174752317810137,0.0,0.01287673506885767
456,75400,-80.3819923616356,49.40993430279195,240,0,0,0.0,0.17952941358089447,0.20587472626163314,0.0,0.012825708836317062
457,75454,18.73232798492471,3.856366142630577,54,1,0,0.0,0.36515507102012634,0.07141418782649217,0.0,0.012860174290835857
458,75489,-25.770799414699084,22.642323940992355,35,0,1,0.0,0.14172686636447906,0.41835211259978156,0.0,0.012946287170052528
459,75621,-55.72770948593081,37.57391127757728,132,0,1,0.007575757575757576,0.11288703233003616,0.20131750967861575,0.0,0.012947485782206059
460,75839,-23.066943266948194,32.97293612547219,218,1,0,0.0,0.2116885483264923,0.15125200057556049,0.0,0.013041376136243343
461,76079,-59.890884024104764,42.622494112700224,240,0,0,0.0,0.1524607390165329,0.17759372546958427,0.0,0.013156496919691563
462,76319,-65.8801827728322,33.974294571205974,240,0,0,0.0,0.17642290890216827,0.14155956071335823,0.0,0.013049250468611717
463,76559,-42.37087413510671,24.587017312645912,240,0,0,0.0,0.2779843509197235,0.10244590546935797,0.0,0.012891148217022419
464,76622,1.2477479794098727,18.315166376531124,63,1,0,0.0,0.1526535004377365,0.29071692661160514,0.0,0.012937314808368683
465,76862,-117.28655264980598,52.290373450145125,240,0,0,0.0,0.16092409193515778,0.21787655604227135,0.0,0.012877171859145164
466,77102,-117.90534280138922,38.72961240820587,240,0,0,0.0,0.15553481876850128,0.1613733850341911,0.0,0.012924779206514359
467,77342,-234.68671630450504,167.18732503056526,240,0,0,0.10833333333333334,0.06667853146791458,0.37161385429402194,0.0,0.012925672344863415
468,77582,-104.62833622007861,91.38009981997311,240,0,0,0.05416666666666667,0.06631286442279816,0.21825041591655464,0.0,0.012851842679083347
469,77709,0.07919251275944816,17.373957319185138,127,1,0,0.0,0.22553284466266632,0.13680281353689086,0.0,0.012911652214825153
470,77949,-93.75709363506853,65.2344693467021,240,0,0,0.0,0.1498161107301712,0.2718102889445921,0.0,0.013060393743216991
471,78013,-56.399486655946546,50.11067310720682,64,0,1,0.109375,0.019686048850417137,0.3298542673001066,0.0,0.013080188073217869
472,78253,-64.54830979515599,45.83003468438983,240,0,0,0.0,0.1779295951128006,0.1909584778516243,0.0,0.013087400235235691
473,78344,-23.76234971740677,19.551224801689386,91,1,0,0.0,0.16350574791431427,0.21484862419438885,0.0,0.013078154996037483
474,78388,18.118603054952658,4.749827764928341,44,1,0,0.0,0.29404884576797485,0.10795063102109866,0.0,0.013099568895995617
475,78448,-7.076530963638604,9.422336217015982,60,1,0,0.0,0.26768478751182556,0.15703893695026636,0.0,0.01309055183082819
476,78688,-155.42007910880017,92.20665450207889,240,0,0,0.025,0.11463261395692825,0.30919439375866203,0.0,0.013260133564472198
477,78836,-14.300718323933985,29.12716383486986,148,1,0,0.0,0.1899367719888687,0.196805161046418,0.0,0.01311481837183237
478,78999,-21.9297949041769,29.09253445826471,163,1,0,0.0,0.2009318321943283,0.1784818064924215,0.0,0.013188442215323448
479,79051,-62.60419223154925,54.16048554331064,52,0,1,0.15384615384615385,0.0355544351041317,0.42616318352520466,0.0,0.013219268061220646
480,79076,-25.0093441159237,22.134224474430084,25,0,1,0.04,0.11884710937738419,0.44536897897720334,0.0,0.013186750933527946
481,79137,0.3542527780300375,14.750221475958824,61,1,0,0.0,0.20338670909404755,0.24180690944194794,0.0,0.013194303959608078
482,79254,-5.340815691064101,12.567213010042906,117,1,0,0.0,0.2766593098640442,0.10741207700891373,0.0,0.013267191126942635
483,79415,-14.834772551898162,27.589216139167547,161,1,0,0.0,0.1632431000471115,0.1713615909265065,0.0,0.013116657733917236
484,79434,21.979957946063845,2.5328757613897324,19,1,0,0.0,0.30636873841285706,0.1333092505994596,0.0,0.01313936896622181
485,79674,-66.04711356330886,47.72453220561147,240,0,0,0.0,0.1537870615720749,0.19885221752338111,0.0,0.012992880307137966
486,79914,-87.42191011820749,50.88119808956981,240,0,0,0.0,0.14956547319889069,0.2120049920398742,0.0,0.013193939812481403
487,80046,0.43655253003756656,15.773555828258395,132,1,0,0.0,0.2044018656015396,0.1194966350625636,0.0,0.013247796334326267
488,80110,-42.76878338044867,57.34345996379852,64,1,0,0.1875,0.07906463742256165,0.3334915619343519,0.0,0.013320342637598515
489,80140,-51.58493798475321,49.791929095983505,30,0,1,0.26666666666666666,-0.0009619207121431828,0.5930643031994501,0.0,0.013301840983331203
490,80175,-48.287975576467474,42.890049293637276,35,0,1,0.17142857142857143,0.03628505393862724,0.482572836961065,0.0,0.013347919099032879
491,80415,-61.91271507289676,42.86380201205611,240,0,0,0.0,0.13465237617492676,0.1785991750502338,0.0,0.013353202491998672
492,80480,6.001665185828008,12.31148492358625,65,1,0,0.0,0.18619517982006073,0.18940746036286538,0.0,0.013381056487560272
493,80615,-2.51469416630227,22.52414670959115,135,1,0,0.0,0.23447228968143463,0.16684553118215667,0.0,0.013425732031464577
494,80768,-27.844917070007106,46.82483488693833,153,1,0,0.0196078431372549,0.11799202114343643,0.24722114305188453,0.0,0.013258122839033604
495,81008,-51.07782671403444,27.347558323293924,240,0,0,0.0,0.20522992312908173,0.11394815968039135,0.0,0.013459312729537487
496,81064,-3.22596180857143,8.326436456292868,56,1,0,0.0,0.26170748472213745,0.14868636529094406,0.0,0.013548004440963268
497,81304,-58.360682643520164,43.31426019407809,240,0,0,0.0,0.2015373259782791,0.18047608414199204,0.0,0.013406616635620594
498,81392,-93.1377624032122,103.4434888381511,88,1,0,0.26136363636363635,0.03158276900649071,0.391403282251717,0.0,0.013431442901492119
499,81463,-3.9527360465329053,16.657911758869886,71,1,0,0.0,0.20477323234081268,0.23461847547704065,0.0,0.013432378880679607
500,81703,-98.96992286322184,59.655233923345804,240,0,0,0.0,0.1701219528913498,0.24856347468060752,0.0,0.01349069457501173
501,81784,-0.8071562128703391,21.93805056065321,81,1,0,0.0,0.17787237465381622,0.2708401303784347,0.0,0.013519654981791973
502,81919,-22.48968556415662,37.49785137921572,135,1,0,0.0,0.12760168313980103,0.2777618620682646,0.0,0.013529766350984573
503,82159,-91.74873452980174,64.88756885565817,240,0,0,0.025,0.10040313750505447,0.19536487023190904,0.0,0.013581198640167713
504,82399,-155.479854282558,122.14072542451322,240,0,0,0.07083333333333333,0.09167215973138809,0.2964196892688051,0.0,0.013593981973826885
505,82472,-29.277550704262588,22.48179217427969,73,0,1,0.0,0.14554782211780548,0.19838071471616014,0.0,0.013562062755227089
506,82712,-78.51268493415192,51.33840890042484,240,0,0,0.0,0.12739385664463043,0.2139100370851035,0.0,0.013521330431103706
507,82952,-131.4403511803575,97.93520807102323,240,0,0,0.04583333333333333,0.10926728695631027,0.27056336696259675,0.0,0.013471467420458794
508,83000,-33.595022785040875,22.464607805013657,48,0,1,0.0,0.1397303193807602,0.3013459959377845,0.0,0.013435580767691135
509,83130,-0.2619794779365421,16.307793527841568,130,1,0,0.0,0.2460399866104126,0.12544456559878128,0.0,0.013402245007455349
510,83370,-91.9954181103829,34.72762764431536,240,0,0,0.0,0.1534758061170578,0.14469844851798067,0.0,0.013530947268009186
511,83500,-171.8717635393603,149.03527711331844,130,0,1,0.2153846153846154,0.014199772849678993,0.4387329008716803,0.0,0.013559030368924141
512,83526,-60.277095082197036,57.86611843109131,26,0,1,0.4230769230769231,-0.0039217532612383366,0.6486968627342811,0.0,0.013541171327233315
513,83574,10.5776690972698,6.129734423011541,48,1,0,0.0,0.16980601847171783,0.1277028004794071,0.0,0.013484160415828228
514,83814,-94.6011631941419,55.694401720538735,240,0,0,0.0,0.13643209636211395,0.2320600071689114,0.0,0.013389897532761097
515,84054,-251.7577118648642,222.2089624647051,240,0,0,0.1875,0.02249062992632389,0.3633706769362713,0.0,0.013409800827503204
516,84115,5.847756927775006,12.811539623886347,61,1,0,0.0,0.16145725548267365,0.21002523973584175,0.0,0.013588739559054375
517,84355,-34.9088436160606,16.860896607860923,240,0,0,0.0,0.3119754493236542,0.07025373586608717,0.0,0.013601542450487614
518,84550,-39.297530082459474,35.55306623131037,195,1,0,0.0,0.16526636481285095,0.1823234165708224,0.0,0.013560614548623562
519,84708,-29.642453782578617,39.979294711723924,158,1,0,0.012658227848101266,0.11518697440624237,0.21505882728939194,0.0,0.01359607558697462
520,84782,10.075145398641524,11.253352507948875,74,1,0,0.0,0.2585240304470062,0.1520723311884983,0.0,0.013651964254677296
521,84809,20.604713691719756,2.5684613808989525,27,1,0,0.0,0.3450680077075958,0.0951281992925538,0.0,0.01361887063831091
522,84915,-62.751994479299626,55.168095633387566,106,1,0,0.07547169811320754,0.08404383808374405,0.2940386380508261,0.0,0.01355158444494009
523,85034,-41.308362529449305,30.299378959462047,119,0,1,0.0,0.1485777050256729,0.18738973915514326,0.0,0.013548385351896286
524,85085,-1.0030605099078826,12.403881758451462,51,1,0,0.0,0.20379838347434998,0.24321336781277375,0.0,0.013527121394872665
525,85325,-61.91565210328698,38.13373773731291,240,0,0,0.0,0.1917567402124405,0.15889057390547048,0.0,0.01340195070952177
526,85363,16.05380435999567,5.515545438975096,38,1,0,0.0,0.3346541225910187,0.14514593260460779,0.0,0.013406988233327866
527,85433,6.954465935261611,12.198868229985237,70,1,0,0.0,0.23459582030773163,0.17426954614264625,0.0,0.013390381820499897
528,85673,-50.923787203200504,32.52296698093414,240,0,0,0.0,0.16183306276798248,0.13551236242055892,0.0,0.013345545157790184
529,85766,-0.5686411473088206,17.37974256835878,93,1,0,0.0,0.2041010707616806,0.18687895234794386,0.0,0.013221090659499168
530,85952,-85.04456323496086,62.67513467743993,186,0,1,0.021505376344086023,0.08368959277868271,0.22943620794322542,0.0,0.013278907164931297
531,86192,-74.9135983537187,43.0545317530632,240,0,0,0.0,0.1873202621936798,0.17939388230443,0.0,0.01328454352915287
532,86215,15.114923112053646,8.434567898511887,23,1,0,0.0,0.16261424124240875,0.3667203434135603,0.0,0.013214987702667713
533,86417,-40.98274183986993,42.28776892833412,202,1,0,0.0,0.1907145380973816,0.2093453907343273,0.0,0.013265748508274555
534,86577,-5.317615613675791,21.699525501579046,160,1,0,0.0,0.20692290365695953,0.13562203438486903,0.0,0.013351649045944214
535,86648,9.447274915979934,7.808087786659598,71,1,0,0.0,0.31035861372947693,0.10997306741774082,0.0,0.013312526047229767
536,86694,19.715587183519744,2.2284290827810764,46,1,0,0.0,0.3785581588745117,0.04844411049524079,0.0,0.013296127319335938
537,86934,-97.57291560134165,71.28121799789369,240,0,0,0.025,0.10650306195020676,0.2220050749912237,0.0,0.013412940315902233
538,87174,-51.4904090344614,35.594950936734676,240,0,0,0.0,0.20986656844615936,0.14831229556972783,0.0,0.013251195661723614
539,87414,-84.48088851452216,58.12134310975671,240,0,0,0.0,0.12137673050165176,0.2421722629573196,0.0,0.013271291740238667
540,87582,-14.458488305738168,29.08511073887348,168,1,0,0.0,0.17241616547107697,0.1731256591599612,0.0,0.013406341895461082
541,87822,-89.64336073828997,64.44772627204657,240,0,0,0.0125,0.11135940253734589,0.23103219280019402,0.0,0.013293066062033176
542,87948,-12.949059181698043,25.269105723127723,126,1,0,0.0,0.1661122590303421,0.20054845812006128,0.0,0.013198948465287685
543,87999,11.421022779230013,9.426257148385048,51,1,0,0.0,0.2639053761959076,0.18482857153696172,0.0,0.013212927617132664
544,88216,-130.60175958335685,106.53018734417856,217,0,1,0.06912442396313365,0.00851668231189251,0.24668289098699797,0.0,0.013208921067416668
545,88456,-69.22125257101766,28.513096725568175,240,0,0,0.0,0.2467612773180008,0.1188045696898674,0.0,0.013140070252120495
546,88463,20.665659976483074,1.0912390500307083,7,1,0,0.0,0.3258103132247925,0.15589129286152975,0.0,0.013141442090272903
547,88703,-54.449829507592995,38.578795881941915,240,0,0,0.0,0.18646328151226044,0.16074498284142463,0.0,0.013146106153726578
548,88774,8.00815585711587,12.389981117099524,71,1,0,0.0,0.22363944351673126,0.1745067762971764,0.0,0.013099974021315575
549,88930,-43.31459901922432,51.04898565262556,156,1,0,0.0,0.13115304708480835,0.3272370875168305,0.0,0.01310968492180109
550,88963,17.494546738270333,4.754077225923538,33,1,0,0.0,0.29633209109306335,0.1440629462401072,0.0,0.013055045157670975
551,89081,-22.878391484164986,15.179492510855198,118,1,0,0.0,0.23986764252185822,0.12863976704114574,0.0,0.012909922748804092
552,89321,-104.8406600957661,64.30492151156068,240,0,0,0.0,0.12724223732948303,0.26793717296483616,0.0,0.012705973349511623
553,89424,-45.44197173718332,63.58283682540059,103,1,0,0.10679611650485436,0.07244370132684708,0.29692074587767564,0.0,0.01281031221151352
554,89664,-49.820760672854206,27.013898076489568,240,0,0,0.0,0.2185107320547104,0.11255790865203986,0.0,0.012915870174765587
555,89904,-50.827189103126734,24.77802256681025,240,0,0,0.0,0.2355009764432907,0.1032417606950427,0.0,0.012985645793378353
556,90144,-105.45494791702802,62.06075631454587,240,0,0,0.0,0.14397558569908142,0.25858648464394113,0.0,0.012896429747343063
557,90300,-71.56390811356735,77.8624758142978,156,1,0,0.07051282051282051,0.10318749397993088,0.2875799731685756,0.0,0.012970460578799248
558,90364,-6.0500531358243705,21.1156361438334,64,1,0,0.0,0.13084666430950165,0.32993181474739686,0.0,0.012965673580765724
559,90365,19.642330559341392,0.2549518346786499,1,1,0,0.0,0.3860500454902649,0.2549518346786499,0.0,0.012966996990144253
560,90605,-79.96150549306539,49.859601113945246,240,0,0,0.0,0.12731148302555084,0.20774833797477185,0.0,0.013023875653743744
561,90745,-181.9229338326495,179.97021897137165,140,1,0,0.2714285714285714,0.08975378423929214,0.4712158497955118,0.0,0.012972594238817692
562,90807,13.827077068584568,6.802335139364004,62,1,0,0.0,0.27737852931022644,0.1097150828929678,0.0,0.013025583699345589
563,91047,-70.15258794781415,55.37270579487085,240,0,0,0.0,0.15272067487239838,0.23071960747862855,0.0,0.013164389878511429
564,91287,-95.0698810532129,61.14477636106312,240,0,0,0.0,0.1217571273446083,0.2547699015044297,0.0,0.013064038008451462
565,91339,-35.76343103117095,30.409812703728676,52,0,1,0.0,0.1407054215669632,0.43095793661016685,0.0,0.013010622933506966
566,91579,-75.2051276642123,34.399960309267044,240,0,0,0.0,0.14354105293750763,0.14333316795527934,0.0,0.012965994887053967
567,91819,-160.63192734250183,130.16484826803207,240,0,0,0.07916666666666666,0.10273755341768265,0.30485353445013363,0.0,0.012777673080563545
568,91880,14.417390847025697,7.937696151435375,61,1,0,0.0,0.23631002008914948,0.13012616641697336,0.0,0.01276473794132471
569,91975,-0.931224757965694,18.165026295930147,95,1,0,0.0,0.2088235467672348,0.19121080311505417,0.0,0.012791920453310013
570,92168,-6.6824996616715175,22.655214766040444,193,1,0,0.0,0.24758858978748322,0.1173845324665308,0.0,0.012694237753748894
571,92248,-122.49662518019429,118.13181010633707,80,0,1,0.3,0.016054624691605568,0.47664762632921337,0.0,0.012670568190515041
572,92356,-10.080894975492484,26.659134726971388,108,1,0,0.0,0.16052846610546112,0.24684384006454987,0.0,0.012639460153877735
573,92596,-37.68276956812546,27.881779288873076,240,0,0,0.0,0.16888569295406342,0.11617408037030448,0.0,0.012376192957162857
574,92836,-56.120771704035285,42.35490586794913,240,0,0,0.0,0.16519463062286377,0.17647877444978805,0.0,0.012648853473365307
575,93044,-40.36446656619496,29.374281369149685,208,1,0,0.0,0.19004829227924347,0.14122250658245042,0.0,0.012640612199902534
576,93093,3.3685063157387276,11.9566320925951,49,1,0,0.0,0.22675786912441254,0.2440128998488796,0.0,0.012643564492464066
577,93145,14.055330277117307,4.876906361430883,52,1,0,0.0,0.2214653044939041,0.09378666079674776,0.0,0.012649637646973133
578,93184,12.319501142698538,8.267544627189636,39,1,0,0.0,0.24478109180927277,0.21198832377409324,0.0,0.012631289660930634
579,93288,-77.27061263732112,62.779595678672194,104,0,1,0.08653846153846154,-0.005553139839321375,0.26711149691030955,0.0,0.012608814053237438
580,93336,-3.0988375978810936,17.059294816106558,48,1,0,0.0,0.1247490793466568,0.3554019753355533,0.0,0.01260707713663578
581,93351,18.18930579676698,4.753114327788353,15,1,0,0.0,0.13690263032913208,0.31687428851922356,0.0,0.012604552321135998
582,93402,-37.65776557329862,57.77402529120445,51,1,0,0.21568627450980393,0.08047021180391312,0.4857652017883226,0.0,0.012573624961078167
583,93642,-50.055189186847265,29.97214096598327,240,0,0,0.0,0.22859735786914825,0.12488392069159697,0.0,0.012739813886582851
584,93882,-64.41997414530915,43.60931436344981,240,0,0,0.0,0.15214915573596954,0.18170547651437421,0.0,0.012753513641655445
585,94122,-117.31270416122001,94.62914590910077,240,0,0,0.029166666666666667,0.11530835181474686,0.30678810795458655,0.0,0.012648968026041985
586,94269,-17.783062848376705,32.62366130761802,147,1,0,0.0,0.1727781742811203,0.22192966875930628,0.0,0.012789103202521801
587,94509,-56.15404019484892,33.83566638454795,240,0,0,0.0,0.21433217823505402,0.14098194326894978,0.0,0.01280361320823431
588,94749,-159.5132611815196,69.06859478540719,240,0,0,0.029166666666666667,0.1094672754406929,0.20028581160586328,0.0,0.012780091725289822
589,94989,-54.34518624286537,26.785988794639707,240,0,0,0.0,0.21171723306179047,0.11160828664433212,0.0,0.012690629810094833
590,95054,3.14512071832295,16.98923461139202,65,1,0,0.0,0.1830798238515854,0.26137284017526186,0.0,0.012685620225965977
591,95111,-47.18288395625549,43.09581060707569,57,0,1,0.10526315789473684,0.0009852966759353876,0.2999265018785209,0.0,0.012696749530732632
592,95351,-83.14181487396839,38.65673480555415,240,0,0,0.0,0.1839469075202942,0.16106972835647562,0.0,0.012646375223994255
593,95477,-19.18454459556142,29.22947285696864,126,1,0,0.0,0.15875165164470673,0.23197994330927493,0.0,0.012702690437436104
594,95717,-56.69667468035014,38.585884815081954,240,0,0,0.0,0.1968519389629364,0.16077452006284149,0.0,0.012806300073862076
595,95736,18.588984163413283,3.398301847279072,19,1,0,0.0,0.3428472578525543,0.1788579919620564,0.0,0.012767044827342033
596,95828,-6.49490855244181,14.26707323268056,92,1,0,0.0,0.2106761485338211,0.1550768829639191,0.0,0.012738805264234543
597,95869,8.130066244763983,14.90431934595108,41,1,0,0.0,0.15437494218349457,0.36351998404758734,0.0,0.012719806283712387
598,95918,3.7604688681610234,16.24271035939455,49,1,0,0.0,0.13689441978931427,0.33148388488560304,0.0,0.012710711918771267
599,95945,19.61863814178883,2.9487844556570053,27,1,0,0.0,0.2808729410171509,0.1092142390984076,0.0,0.012729672715067863
600,95952,19.168672189209843,2.50905504822731,7,1,0,0.0,0.19236405193805695,0.3584364354610443,0.0,0.01272277906537056
601,96011,6.178854695799679,13.502080127596855,59,1,0,0.0,0.22065876424312592,0.2288488157219806,0.0,0.012789370492100716
602,96042,-61.51564103682599,52.813586950302124,31,0,1,0.2903225806451613,-0.014873362146317959,0.5746318371065201,0.0,0.012841478921473026
603,96080,6.5549783120126826,12.99473637342453,38,1,0,0.0,0.17539893090724945,0.34196674666906657,0.0,0.012891806662082672
604,96111,-18.787386906163604,18.299935065209866,31,0,1,0.0,0.14936666190624237,0.33225596984547956,0.0,0.012866860255599022
605,96351,-44.27560835501361,26.551469206809998,240,0,0,0.0,0.23405133187770844,0.11063112169504166,0.0,0.013013825751841068
606,96591,-81.2099935922091,59.22398650273681,240,0,0,0.016666666666666666,0.11651913076639175,0.19676661042807003,0.0,0.012856949120759964
607,96659,-53.47083894560047,34.43820459395647,68,0,1,0.0,0.12564972043037415,0.3887971263817128,0.0,0.012854638509452343
608,96683,21.862118087800084,2.2885379940271378,24,1,0,0.0,0.3588307797908783,0.09535574975113074,0.0,0.012827610597014427
609,96706,-32.01679320946079,21.818466678261757,23,0,1,0.043478260869565216,0.11283915489912033,0.47036811644616333,0.0,0.012816366739571095
610,96735,-18.044321497678297,18.00215435028076,29,0,1,0.0,0.14833958446979523,0.3449018741476125,0.0,0.012836378999054432
611,96801,-6.888232811277351,17.012530714273453,66,1,0,0.0,0.15784956514835358,0.2577656168829311,0.0,0.012865627184510231
612,97041,-113.26582938195023,66.10391818359494,240,0,0,0.016666666666666666,0.07440265268087387,0.22543299243164558,0.0,0.01288022380322218
613,97174,-32.331766072372076,37.71421679854393,133,1,0,0.0,0.13383932411670685,0.28356553983867616,0.0,0.012800676748156548
614,97225,6.74889034239812,9.7499420940876,51,1,0,0.0,0.22850187122821808,0.19117533517818824,0.0,0.01284670177847147
615,97310,7.337331415640012,11.77675305493176,85,1,0,0.0,0.2295173853635788,0.13855003594037366,0.0,0.012838203459978104
616,97333,21.793374494945727,3.220629706978798,23,1,0,0.0,0.2870023548603058,0.14002737856429556,0.0,0.012837719172239304
617,97398,-0.40211827269415323,18.992428675293922,65,1,0,0.0,0.15584231913089752,0.29219121038913726,0.0,0.012755033560097218
618,97426,-31.900266603159498,20.77128602564335,28,0,1,0.0,0.12071358412504196,0.456117358058691,0.0,0.012780366465449333
619,97634,-110.0332995014784,93.09177630580962,208,0,1,0.04326923076923077,0.034564580768346786,0.27928738608562315,0.0,0.012915458530187607
620,97874,-137.79740887591,90.13610723428428,240,0,0,0.05416666666666667,0.06939298659563065,0.2130671134761845,0.0,0.012826521880924702
621,98114,-74.70686056466647,54.29896643012762,240,0,0,0.0,0.13431315124034882,0.22624569345886508,0.0,0.012812725268304348
622,98292,-68.79119176912828,39.896823363378644,178,0,1,0.0,0.15481393039226532,0.17919563687291373,0.0,0.012745311483740807
623,98532,-76.06810184454977,53.25391085445881,240,0,0,0.0,0.13680399954319,0.2218912952269117,0.0,0.012520155869424343
624,98759,-172.1892513548809,153.11222076416016,227,0,1,0.11894273127753303,-0.00017201018636114895,0.2824326905910139,0.0,0.012612596154212952
625,98949,-13.71151524151378,25.351800652220845,190,1,0,0.0,0.16633422672748566,0.13343052974853076,0.0,0.012636784464120865
626,99019,-4.191370116152665,17.72769771143794,70,1,0,0.0,0.15531162917613983,0.25325282444911346,0.0,0.012749865651130676
627,99052,-23.265695605089913,18.39095588028431,33,0,1,0.0,0.14747770130634308,0.31487745091770636,0.0,0.012781073339283466
628,99064,19.96179191398683,3.0728601962327957,12,1,0,0.0,0.27079570293426514,0.25607168301939964,0.0,0.012768884189426899
629,99110,-58.97528994363338,50.44009655714035,46,0,1,0.17391304347826086,-0.007687238976359367,0.4008716642856598,0.0,0.01286439411342144
630,99350,-88.93460332275681,68.275466427207,240,0,0,0.0,0.12518538534641266,0.28448111011336247,0.0,0.012972426600754261
631,99466,-76.95675844976377,68.85047950595617,116,0,1,0.07758620689655173,0.0766822025179863,0.29181447849962217,0.0,0.013087999075651169
632,99522,3.2542526982013626,14.420807793736458,56,1,0,0.0,0.21127550303936005,0.257514424888151,0.0,0.01308136060833931
633,99585,5.33344787328466,16.354406476020813,63,1,0,0.0,0.1894686073064804,0.2595937535876319,0.0,0.013039871118962765
634,99620,19.87762811891969,2.9867641404271126,35,1,0,0.0,0.44936469197273254,0.0853361182979175,0.0,0.012978806160390377
635,99860,-75.05671798150263,47.399387972429395,240,0,0,0.0,0.20220713317394257,0.19749744988512247,0.0,0.012873481027781963
