train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4301,75,9076,1,success,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,36,0.4050001800060272,0.05484238639473915,0.05484238639473915,0.35015779361128807,0.0,0.35015779361128807,0.8989031770163112,0.09716536063286993,0.3462586998939514,success
4301,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,19,0.231730654835701,0.053567878901958466,0.053567878901958466,0.17816277593374252,0.0,0.17816277593374252,1.237307137564609,0.03828821213621842,0.5637876987457275,success
4301,77,9078,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,18,0.5558406710624695,0.05460925027728081,0.05460925027728081,0.5012314207851887,0.0,0.5012314207851887,1.1263451907369826,0.33824774002035457,0.25304725766181946,success
4301,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,10,0.2827880382537842,0.04491980001330376,0.04491980001330376,0.23786823824048042,0.0,0.23786823824048042,1.1693257510662078,0.06016522571444512,0.5152990818023682,success
4301,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,11,0.2856808006763458,0.048241011798381805,0.048241011798381805,0.23743978887796402,0.0,0.23743978887796402,1.1232584010470996,0.1276381699876352,0.2043398916721344,success
4301,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,26,0.5077878832817078,0.05323302373290062,0.05323302373290062,0.45455485954880714,0.0,0.45455485954880714,0.9856535838200495,0.09167107696143481,0.2157410830259323,success
4301,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,12,0.16406743228435516,0.046535443514585495,0.046535443514585495,0.11753198876976967,0.0,0.11753198876976967,1.0477907036741574,0.06657686674346526,0.379195898771286,success
4301,82,9083,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,14,0.37823307514190674,0.04385099932551384,0.04385099932551384,0.3343820758163929,0.0,0.3343820758163929,1.0519947494779314,0.2736399418541363,0.2880692481994629,success
4301,83,9084,1,success,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,24,0.40346235036849976,0.048790547996759415,0.048790547996759415,0.35467180237174034,0.0,0.35467180237174034,1.2379785577456157,0.09808864366884033,0.4159490466117859,success
4301,84,9085,1,success,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,6,0.1555740237236023,0.032758720219135284,0.032758720219135284,0.12281530350446701,0.0,0.12281530350446701,1.114514946937561,0.06543601180116336,0.3616383671760559,success
4301,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,12,0.23795831203460693,0.05153927952051163,0.05153927952051163,0.1864190325140953,0.0,0.1864190325140953,1.0794077565272648,0.049511525159080826,0.39777037501335144,success
4301,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,16,0.43712931871414185,0.0524718314409256,0.0524718314409256,0.38465748727321625,0.0,0.38465748727321625,1.2234531790018082,0.06809703272301704,0.3121742010116577,success
4301,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,18,0.5083531737327576,0.04633956030011177,0.04633956030011177,0.4620136134326458,0.0,0.4620136134326458,1.3569617569446564,0.03740065617279874,0.425635427236557,success
4301,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,28,0.6414908766746521,0.053476180881261826,0.053476180881261826,0.5880146957933903,0.0,0.5880146957933903,1.0503619866711753,0.08109124071363892,0.22677646577358246,success
4301,89,9090,1,success,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,18,0.2451837956905365,0.05452771857380867,0.05452771857380867,0.19065607711672783,0.0,0.19065607711672783,1.008719801902771,0.04498069215979841,0.5260219573974609,success
4301,90,9091,1,success,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,12,0.19235628843307495,0.05437147989869118,0.05437147989869118,0.13798480853438377,0.0,0.13798480853438377,0.8694444000720978,0.14071489870548248,0.42100098729133606,success
4301,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,9,0.21890249848365784,0.04784845560789108,0.04784845560789108,0.17105404287576675,0.0,0.17105404287576675,0.8859684665997823,0.18247179935375848,0.19974952936172485,success
4301,92,9093,0,timeout,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,240,0.4582354426383972,0.08927150070667267,0.13962748646736145,0.36896394193172455,0.05035598576068878,-0.004606753587722778,0.12551360155145327,0.2888953238725662,0.17789049446582794,low_motion_stall
4301,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,16,0.48703494668006897,0.04427227005362511,0.04427227005362511,0.44276267662644386,0.0,0.44276267662644386,1.161682192236185,0.05734113953076303,0.39911478757858276,success
4301,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.5477050542831421,0.11544528603553772,0.1460803598165512,0.43225976824760437,0.03063507378101349,-0.01395861804485321,0.4730822915832202,0.2016433832546075,0.1736222356557846,nonconvergent_timeout
4301,95,9096,1,success,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,24,0.535365641117096,0.05037534609436989,0.05037534609436989,0.48499029502272606,0.0,0.48499029502272606,1.0967611943682034,0.15040835971012712,0.31602713465690613,success
4301,96,9097,1,success,0,0,0,0,,candidate_path_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,16,0.4310857951641083,0.04549543932080269,0.04549543932080269,0.3855903558433056,0.0,0.3855903558433056,0.9445720072835684,0.07275155023671687,0.3143458068370819,success
4301,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.511770486831665,0.0851547122001648,0.09008363634347916,0.42661577463150024,0.004928924143314362,0.004640638828277588,0.1776786228020986,0.03698337556173404,0.44195646047592163,low_motion_stall
4301,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,13,0.4162895679473877,0.04732801765203476,0.04732801765203476,0.36896155029535294,0.0,0.36896155029535294,1.1543622750502367,0.0524030624387356,0.32603999972343445,success
4301,99,9100,1,success,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,14,0.33437153697013855,0.049054596573114395,0.049054596573114395,0.28531694039702415,0.0,0.28531694039702415,0.9382986341203962,0.23787151436720574,0.3550483286380768,success
4301,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,4,0.09348799288272858,0.05008270591497421,0.05008270591497421,0.043405286967754364,0.0,0.043405286967754364,0.5533394291996956,0.06605500541627407,0.3864991366863251,success
4301,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.8005416393280029,0.12146450579166412,0.13352102041244507,0.6790771335363388,0.012056514620780945,-0.00028768181800842285,0.020657041436061264,0.2961898346741994,0.1816388964653015,low_motion_stall
4301,102,9103,1,success,0,0,0,0,,candidate_path_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,7,0.1754181832075119,0.05262862145900726,0.05262862145900726,0.12278956174850464,0.0,0.12278956174850464,1.1859253900391715,0.40785206641469685,0.20820090174674988,success
4301,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,18,0.37443116307258606,0.054056186228990555,0.054056186228990555,0.3203749768435955,0.0,0.3203749768435955,1.00089603000217,0.042279102529088654,0.5168483257293701,success
4301,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,15,0.273237019777298,0.05071078613400459,0.05071078613400459,0.22252623364329338,0.0,0.22252623364329338,1.1737215757369994,0.05863953977823257,0.47972965240478516,success
4301,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,21,0.4633517861366272,0.04983596131205559,0.04983596131205559,0.4135158248245716,0.0,0.4135158248245716,1.1238126981826055,0.06663105051432337,0.39888933300971985,success
4301,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,13,0.38848868012428284,0.045875560492277145,0.045875560492277145,0.3426131196320057,0.0,0.3426131196320057,1.2639345801793611,0.4136137366294861,0.18753185868263245,success
4301,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6867780089378357,0.41471943259239197,0.4662364721298218,0.2720585763454437,0.05151703953742981,-0.03973713517189026,0.36478576784332595,0.12176971261699994,0.2844473123550415,nonconvergent_timeout
4301,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,13,0.3003816306591034,0.04998454079031944,0.04998454079031944,0.25039708986878395,0.0,0.25039708986878395,1.052063538477971,0.043004455188146,0.455451637506485,success
4301,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5838140249252319,0.1469079554080963,0.25431933999061584,0.4369060695171356,0.10741138458251953,-0.0012700259685516357,0.02172882007434964,0.10482864938676358,0.2189582884311676,low_motion_stall
4301,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,19,0.5763742327690125,0.042111556977033615,0.042111556977033615,0.5342626757919788,0.0,0.5342626757919788,1.1889663275919462,0.14778536695398783,0.4210068881511688,success
4301,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.34633105993270874,0.07030811160802841,0.1896083652973175,0.27602294832468033,0.11930025368928909,-0.030912578105926514,0.40773864885171257,0.21315774470567703,0.2037450671195984,near_goal_regression
4301,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,23,0.5466669201850891,0.04873818904161453,0.04873818904161453,0.4979287311434746,0.0,0.4979287311434746,1.1539494654406672,0.0891561568107294,0.24188584089279175,success
4301,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,12,0.23945799469947815,0.05329006537795067,0.05329006537795067,0.18616792932152748,0.0,0.18616792932152748,1.2358573724826176,0.29896339774131775,0.2603033185005188,success
4301,114,9115,1,success,0,0,0,0,,candidate_path_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,23,0.5951812863349915,0.040258362889289856,0.040258362889289856,0.5549229234457016,0.0,0.5549229234457016,1.1678879727487979,0.1318742234421813,0.19560639560222626,success
4301,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,14,0.2952761650085449,0.04938939958810806,0.04938939958810806,0.24588676542043686,0.0,0.24588676542043686,1.0634343922138214,0.04737452497439725,0.5453678965568542,success
4301,116,9117,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,240,0.4771123230457306,0.06408040970563889,0.07641299813985825,0.4130319133400917,0.01233258843421936,-0.0001716911792755127,0.025631412491202356,0.11557896447678408,0.30068379640579224,near_goal_timeout
4301,117,9118,1,success,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,8,0.2146146446466446,0.051669392734766006,0.051669392734766006,0.16294525191187859,0.0,0.16294525191187859,0.7816016376018524,0.03420972963795066,0.500850260257721,success
4301,118,9119,1,success,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,11,0.3618457615375519,0.0501234233379364,0.0501234233379364,0.3117223381996155,0.0,0.3117223381996155,1.2279806299643083,0.08732738210396333,0.30133864283561707,success
