episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
435,85746,-146.75392052613037,21.530896646901965,240,0,0,0.0,0.2696915864944458,0.08971206936209151,0.0,0.021717619150877
436,85986,-114.28600531616797,21.392180832102895,240,0,0,0.0,0.25083431601524353,0.08913408680042872,0.0,0.02168050967156887
437,86180,-205.6765355485834,46.751397125422955,194,0,1,0.0,0.15388689935207367,0.19974946971867502,0.0,0.021560663357377052
438,86420,-164.2836284133395,34.85841126926243,240,0,0,0.0,0.15601105988025665,0.14524338028859346,0.0,0.021726932376623154
439,86660,-139.78141761245263,22.659977646544576,240,0,0,0.0,0.26512840390205383,0.09441657352726907,0.0,0.021605681627988815
440,86770,-167.55788310077727,37.41802202910185,110,0,1,0.0,0.13339968025684357,0.2674365639009259,0.0,0.02149282395839691
441,87010,-506.37462945024515,107.53242210112512,240,0,0,0.0875,0.049241695553064346,0.18555175875468802,0.0,0.021407566964626312
442,87201,-330.3375918483274,75.13336239568889,191,0,1,0.04712041884816754,0.04322607442736626,0.21012231620779526,0.0,0.021810434758663177
443,87441,-365.94193590479955,79.24064856767654,240,0,0,0.04583333333333333,0.10435399413108826,0.1926693690319856,0.0,0.021468020975589752
444,87681,-229.63346676726886,41.855045368894935,240,0,0,0.0,0.13851650059223175,0.17439602237039556,0.0,0.021180814132094383
445,87921,-219.98465382911343,37.162535559386015,240,0,0,0.0,0.2181684523820877,0.1548438981641084,0.0,0.02087240479886532
446,88161,-289.3508664634319,37.419259978458285,240,0,0,0.0,0.1743798702955246,0.15591358324357618,0.0,0.021137040108442307
447,88401,-142.99662457406242,18.455567365512252,240,0,0,0.0,0.1255771666765213,0.07689819735630105,0.0,0.02095443196594715
448,88641,-539.8138132144084,100.12253911606967,240,0,0,0.075,0.0366230234503746,0.19217724631695698,0.0,0.021419880911707878
449,88867,-439.9445908078217,89.82694983296096,226,0,1,0.035398230088495575,-0.004509018734097481,0.25587145943788037,0.0,0.021136971190571785
450,89107,-210.98586930959985,29.19449164904654,240,0,0,0.0,0.23656849563121796,0.12164371520436058,0.0,0.02123924344778061
451,89128,-75.81154149459385,17.541230767965317,21,0,1,0.0,0.14148132503032684,0.4543443222840627,0.0,0.02117173559963703
452,89368,-120.97912125985654,15.405617097392678,240,0,0,0.0,0.3401510417461395,0.06419007123913616,0.0,0.02114240825176239
453,89608,-354.1947150589618,43.42822824791074,240,0,0,0.0,0.17886920273303986,0.1809509510329614,0.0,0.021382853388786316
454,89848,-148.35274009037764,21.24356273189187,240,0,0,0.0,0.2964383661746979,0.08851484471621612,0.0,0.021365918219089508
455,90088,-158.8875640522889,21.404782757163048,240,0,0,0.0,0.2867838442325592,0.0891865948215127,0.0,0.02155572921037674
456,90328,-178.91299484267006,31.93156474456191,240,0,0,0.0,0.16966582834720612,0.13304818643567462,0.0,0.02168954350054264
457,90568,-208.23231682450344,40.9786657448858,240,0,0,0.0,0.1361251324415207,0.17074444060369084,0.0,0.021700285375118256
458,90647,-24.369409492816228,10.45637871325016,79,1,0,0.0,0.15746749937534332,0.13235922421835647,0.0,0.021604515612125397
459,90887,-419.8976887720073,24.18021652009338,240,0,0,0.0,0.20909632742404938,0.10075090216705576,0.0,0.021564360707998276
460,91127,-240.50754729794426,21.39382914453745,240,0,0,0.0,0.22863267362117767,0.08914095476890603,0.0,0.02189161814749241
461,91150,-126.13773410030417,29.040938422083855,23,0,1,0.13043478260869565,0.07577583938837051,0.5235190618297328,0.0,0.02193865366280079
462,91390,-264.143850682386,28.44044905155897,240,0,0,0.0,0.20961886644363403,0.11850187104816239,0.0,0.021795906126499176
463,91630,-144.52375759412087,18.71024738252163,240,0,0,0.0,0.3098488450050354,0.07795936409384012,0.0,0.02159469574689865
464,91645,-126.65860382994907,29.92986062169075,15,0,1,0.26666666666666666,0.04832632467150688,0.6619907081127167,0.0,0.021567173302173615
465,91693,-142.2802209586875,31.561970956623554,48,0,1,0.0625,0.08016351610422134,0.3033743949296574,0.0,0.02157159149646759
466,91892,-426.0797058695063,82.91087811999023,199,0,1,0.02512562814070352,0.10832049697637558,0.30105968904517705,0.0,0.021523069590330124
467,92132,-341.98587668532485,53.69148957543075,240,0,0,0.0,0.1752120405435562,0.22371453989762813,0.0,0.021252699196338654
468,92175,-196.5562300215637,46.41288571059704,43,0,1,0.13953488372093023,0.05855671688914299,0.474718272339466,0.0,0.021248605102300644
469,92415,-331.0670527468365,21.21037350408733,240,0,0,0.0,0.1954427808523178,0.08837655626703053,0.0,0.021475899964571
470,92458,12.72496866180337,2.6786006316542625,43,1,0,0.0,0.40670910477638245,0.062293037945447965,0.0,0.021508444100618362
471,92698,-355.3767147262168,38.51611927896738,240,0,0,0.0,0.16053543984889984,0.16048383032903074,0.0,0.021481314674019814
472,92938,-469.8961553150589,65.1836880017072,240,0,0,0.020833333333333332,0.11388080567121506,0.2090987000071133,0.0,0.021372858434915543
473,93178,-114.40498358572492,16.957363357767463,240,0,0,0.0,0.3661864697933197,0.07065568065736443,0.0,0.021446192637085915
474,93418,-224.69575809955253,29.426404433324933,240,0,0,0.0,0.1997932344675064,0.12261001847218722,0.0,0.02183537743985653
475,93658,-262.4724076245302,45.72229285724461,240,0,0,0.0,0.16919280588626862,0.19050955357185254,0.0,0.021623877808451653
476,93898,-171.94076702961752,29.154518531635404,240,0,0,0.0,0.22238610684871674,0.12147716054848084,0.0,0.02168283797800541
477,93977,-18.546347137014035,7.652976401150227,79,1,0,0.0,0.2930450141429901,0.0968731190019016,0.0,0.021665222942829132
478,94217,-149.04537181848528,23.47656748071313,240,0,0,0.0,0.2728486955165863,0.09781903116963804,0.0,0.021558016538619995
479,94262,-173.76743583791824,38.90597065538168,45,0,1,0.08888888888888889,0.08717868477106094,0.42013268123070396,0.0,0.021548114717006683
480,94502,-183.39821225199668,21.629315987229347,240,0,0,0.0,0.2208838313817978,0.09012214994678895,0.0,0.021385183557868004
481,94530,-178.00063280605264,41.40104806423187,28,0,1,0.21428571428571427,0.024441376328468323,0.550037430865424,0.0,0.02151367999613285
482,94770,-272.3057442713257,44.37253658287227,240,0,0,0.0,0.14078953862190247,0.18488556909530113,0.0,0.021809140220284462
483,94784,-108.47928049801465,25.759378135204315,14,0,1,0.21428571428571427,0.07686256617307663,0.6256698668003082,0.0,0.021741896867752075
484,94807,-82.523004762949,17.967893436551094,23,0,1,0.0,0.14824403822422028,0.4333866711543954,0.0,0.021725252270698547
485,95047,-292.70342568688613,29.370605565607548,240,0,0,0.0,0.22505007684230804,0.12237752319003145,0.0,0.021588951349258423
486,95287,-130.4681263979384,10.735816577449441,240,0,0,0.0,0.39224672317504883,0.044732569072706,0.0,0.02167034149169922
487,95306,-120.76457219499639,27.295891672372818,19,0,1,0.15789473684210525,0.04836544021964073,0.541889035388043,0.0,0.021685149520635605
488,95546,-234.9505220774315,26.072282632812858,240,0,0,0.0,0.2247641533613205,0.10863451097005357,0.0,0.02195165492594242
489,95786,-128.80998664928612,11.836581891402602,240,0,0,0.0,0.381817102432251,0.04931909121417751,0.0,0.02220229245722294
490,96026,-133.59375060044235,24.916777476668358,240,0,0,0.0,0.2527596950531006,0.10381990615278483,0.0,0.022462090477347374
491,96059,-205.42623206420473,48.813237488269806,33,0,1,0.24242424242424243,-0.003484217217192054,0.5094920450990851,0.0,0.02248629741370678
492,96188,-38.42027200095822,12.466912407428026,129,1,0,0.0,0.27346640825271606,0.09664273184052734,0.0,0.02209591120481491
493,96428,-747.9717934619746,157.21194867417216,240,0,0,0.12083333333333333,0.11173293739557266,0.292549786142384,0.0,0.02179308421909809
494,96668,-235.8416175378966,44.56280777975917,240,0,0,0.0,0.1895691305398941,0.18567836574899654,0.0,0.021896634250879288
495,96908,-171.62065206904688,24.05584766343236,240,0,0,0.0,0.31723326444625854,0.10023269859763483,0.0,0.02198871038854122
496,97148,-468.6728257169089,90.01038762181997,240,0,0,0.058333333333333334,0.039453666657209396,0.2000432817575832,0.0,0.02210434339940548
497,97149,19.719774781169956,0.09385142475366592,1,1,0,0.0,0.569206953048706,0.09385142475366592,0.0,0.02210277132689953
498,97389,-489.5799580254345,111.1646375618875,240,0,0,0.075,0.04644016548991203,0.23818598984119793,0.0,0.022146522998809814
499,97629,-168.00547250160633,27.801084583625197,240,0,0,0.0,0.25293856859207153,0.11583785243177165,0.0,0.02162959612905979
500,97869,-278.54062552566484,49.418010430410504,240,0,0,0.0,0.14223207533359528,0.2059083767933771,0.0,0.02139110676944256
501,98109,-120.64583631313077,16.762573989108205,240,0,0,0.0,0.319642573595047,0.06984405828795086,0.0,0.0213637538254261
502,98349,-266.16650811510925,21.38431596569717,240,0,0,0.0,0.2802724838256836,0.0891013165237382,0.0,0.02122701331973076
503,98589,-209.95120554367264,32.48021208308637,240,0,0,0.0,0.21380071341991425,0.1353342170128599,0.0,0.021230505779385567
504,98737,-83.22493396526318,17.26540850289166,148,1,0,0.0,0.21545840799808502,0.11665816556007878,0.0,0.021112145856022835
505,98977,-268.69576304656914,35.27487880550325,240,0,0,0.0,0.18150193989276886,0.14697866168959686,0.0,0.02127259597182274
506,99217,-334.2497628597312,29.28669304959476,240,0,0,0.0,0.23174934089183807,0.12202788770664483,0.0,0.021145176142454147
507,99251,-4.15214570176785,6.493961237370968,34,1,0,0.0,0.25137338042259216,0.1909988599226755,0.0,0.021130716428160667
508,99491,-215.62439696085718,27.44793927296996,240,0,0,0.0,0.26995381712913513,0.11436641363737483,0.0,0.021210232749581337
509,99643,-123.8070019417939,28.84595956467092,152,1,0,0.0,0.12412489950656891,0.18977604976757184,0.0,0.02127331681549549
510,99883,-171.28065209590653,31.13687231950462,240,0,0,0.0,0.18342335522174835,0.1297369679979359,0.0,0.021151583641767502
